TF	size	nes	pval	pval.fdr
MYSM1	113	0.916472011092735	0.359419380960874	0.831965816077609
MAP3K5	78	-0.916115666291845	0.359606231726047	0.831965816077609
ATR	51	0.91590021035869	0.359719236467503	0.831965816077609
ZFYVE26	97	0.915671974883628	0.359838968291832	0.831965816077609
HMGA2	79	0.915317138342071	0.360025164451905	0.832022200274919
DERL3	55	0.914166652254102	0.360629283989384	0.83279962090266
NDUFA13	120	-0.913996060723992	0.360718915619304	0.83279962090266
ANTXR1	32	-0.913751485923661	0.360847443673887	0.83279962090266
TBP	74	0.913288530041562	0.36109081320828	0.832884673068927
FGD6	88	0.913065203129213	0.361208249891814	0.832884673068927
ZNF398	52	0.912199977129967	0.361663455982731	0.833229801246865
ARHGEF10	98	0.912164717605058	0.361682014076819	0.833229801246865
TBL3	98	0.911394038843891	0.362087793394965	0.833279408367426
ZSCAN1	99	0.911314810861803	0.362129524832775	0.833279408367426
ZNF546	39	-0.911200562277347	0.36218970783765	0.833279408367426
AVPR1B	51	-0.910273153733771	0.36267847294123	0.833678030750256
ZNF397	76	0.910256538084107	0.362687233525539	0.833678030750256
EIF2A	58	0.909453566129142	0.363110757584719	0.834278603887679
ZMYND12	81	-0.908694311398397	0.363511507774413	0.834810465924251
BIRC2	52	-0.908243129904882	0.363749781619269	0.834810465924251
LZTR1	118	-0.908092602045403	0.363829298742949	0.834810465924251
SEC14L2	243	0.907029364164724	0.364391269213898	0.835054272464062
RAB12	97	-0.906752085590898	0.364537912928678	0.835054272464062
PTOV1	200	0.906602067529986	0.364617268025695	0.835054272464062
NAE1	65	0.906529428785963	0.364655695641518	0.835054272464062
NIN	60	0.906239662925959	0.364809013824888	0.835054272464062
RAB37	67	0.906048943367025	0.364909947535346	0.835054272464062
ARNT2	83	0.904849497703615	0.365545124899143	0.836116701789282
PTGER3	78	-0.904293363355479	0.365839864956666	0.836116701789282
UBE2L3	121	-0.903769136491161	0.366117830436478	0.836116701789282
ZNF224	60	0.90305645980898	0.3664959306055	0.836116701789282
DLC1	67	0.902967559661568	0.366543112352567	0.836116701789282
ZSCAN31	73	0.902896177736573	0.366580999440018	0.836116701789282
GDI1	55	-0.902758787473215	0.366653928371771	0.836116701789282
RAD1	37	0.902718979471782	0.366675060780792	0.836116701789282
RSF1	90	0.902284026641109	0.366906008590815	0.836272471708319
MAP4K1	51	0.901569839969137	0.367285418403321	0.83676633647757
TAF1B	81	-0.900694802649343	0.367750612833562	0.837454102868812
CD7	32	0.900389449419283	0.367913033524046	0.837454102868812
MS4A6E	42	-0.899055872034924	0.368622901194541	0.838698653956784
MSX2	83	-0.898327223411293	0.369011123066903	0.839125133179103
JUNB	61	-0.897765801043926	0.369310420662381	0.839125133179103
OR5P2	43	0.897649599382991	0.369372387305609	0.839125133179103
ZFP2	43	0.897479499077369	0.369463108035295	0.839125133179103
CC2D1A	115	-0.897105798351333	0.369662464973394	0.839207238363439
SOD1	84	0.896136543595663	0.370179841737944	0.840010920660418
RAB43	60	-0.895677189386467	0.370425196629394	0.84009989730454
PPP1R17	45	0.895451441534694	0.370545812346693	0.84009989730454
ZCCHC24	119	-0.894570775839313	0.371016579823408	0.840587458154061
GABRA1	44	-0.894437581830626	0.371087812137246	0.840587458154061
RPS6KA3	42	0.893679095696121	0.371493613183021	0.841114812366193
ELOF1	111	-0.89328319570425	0.371705534699482	0.841114812366193
TRIP11	156	0.893085567370994	0.371811351324068	0.841114812366193
ZNF26	40	0.892059943883642	0.372360803404013	0.841805948434053
EGR3	84	-0.891770276445343	0.372516076560409	0.841805948434053
PHOX2B	42	-0.891598824392807	0.372608000512623	0.841805948434053
SHOX2	64	-0.889325051379003	0.37382841182553	0.84364331805674
GRIA3	49	-0.889175753765231	0.373908631373831	0.84364331805674
ARF3	52	-0.887932678823507	0.374576965152132	0.84364331805674
ZBTB22	97	0.887878076007093	0.374606339040583	0.84364331805674
ASB9	52	0.887634108311126	0.374737600214204	0.84364331805674
ZNF839	153	0.887396269497939	0.374865591250215	0.84364331805674
SALL4	103	0.887338391824605	0.374896741739747	0.84364331805674
AGAP3	53	0.887240260753537	0.374949560768452	0.84364331805674
ZNF789	84	0.886691469117663	0.375245032526087	0.84364331805674
CEBPZ	104	0.886163762002748	0.375529287920244	0.84364331805674
ZSCAN32	20	0.885972204138252	0.375632505619129	0.84364331805674
RCOR1	203	-0.885804802771494	0.37572272134438	0.84364331805674
SDHA	77	0.885804500747111	0.375722884123055	0.84364331805674
HOXD1	79	0.885646944852255	0.375807806183713	0.84364331805674
CD28	26	0.885508734712379	0.37588231070945	0.84364331805674
SCRIB	48	0.884600279419811	0.376372255923175	0.844374406612987
TIGD6	241	-0.88388043994822	0.376760757165219	0.844657464441434
CSF1R	21	-0.883757822614752	0.376826959048746	0.844657464441434
CDS1	51	-0.88331999996505	0.3770634008421	0.844819175220077
ZNF34	67	-0.882979541371455	0.377247325351984	0.844824271344856
ZKSCAN7	22	0.882707603538979	0.377394272905316	0.844824271344856
PHOX2A	74	0.881350205005939	0.378128300365698	0.845142980780753
YWHAQ	75	0.881276885477795	0.378167973682949	0.845142980780753
NFIA	100	0.881194812760446	0.37821238640618	0.845142980780753
ZBTB5	65	0.880981242805486	0.37832797242766	0.845142980780753
SIK2	68	0.880924938576537	0.378358448416432	0.845142980780753
CAV1	55	0.879948681779383	0.378887110695281	0.845956371339616
CCR5	20	-0.879198322048193	0.379293754082362	0.846496737626521
ADGRG2	45	0.87865849641358	0.379586468444089	0.846782481882649
OR6A2	40	0.877386977899127	0.380276483773795	0.84795389400037
DGKI	47	0.876637912805792	0.380683339692242	0.848053778329155
SOCS1	46	-0.876456831743339	0.380781734278907	0.848053778329155
PAK2	55	-0.876393669235221	0.38081605876352	0.848053778329155
ARL8A	29	-0.875398035758403	0.381357368185697	0.84835264271351
LHX9	52	0.875381922526006	0.381366132564664	0.84835264271351
ZGPAT	73	-0.87523653529534	0.381445217805063	0.84835264271351
TNFRSF25	51	0.874774394440566	0.381696672061131	0.848544871482203
TBX1	77	-0.874463947302068	0.3818656457372	0.848553651849905
ETV3	90	0.873625220654137	0.382322386750354	0.849201603745278
GIT1	61	0.872191613037914	0.383103854146754	0.850569955968311
ADORA1	33	0.871358061404594	0.383558677270734	0.850709380641811
PURA	72	0.871125092453169	0.383685854661954	0.850709380641811
ZNF114	69	0.871039884743963	0.383732375866002	0.850709380641811
RALGDS	69	0.87071908760088	0.383907553774403	0.850709380641811
HINT1	84	0.870561055199507	0.383993868624979	0.850709380641811
RAMP2	53	0.869804522383746	0.384407239630969	0.851258409208632
RARB	62	-0.869180153874445	0.384748600755859	0.851647569989939
ZFP36L1	170	-0.867604113747463	0.385611093644874	0.853089915072715
TGFA	56	-0.867383314275388	0.385732021109308	0.853089915072715
GRIN2A	79	0.86685674228088	0.386020507564768	0.853360898494428
SH3BP5	38	-0.86563538765618	0.386690142960753	0.854328425891495
ZNF600	27	0.865452518931834	0.386790465864527	0.854328425891495
RBSN	137	0.864618752041209	0.387248076723647	0.854971923792613
CLEC1B	53	-0.864027188706501	0.387572954908923	0.855321945983555
PSENEN	94	-0.863382281686403	0.387927317926003	0.855736709041401
TAF4	100	0.862992403807708	0.388141643452251	0.85584233732053
TAF11	74	-0.862306611582292	0.388518815430525	0.856306793374952
TNK1	60	0.861916600502005	0.388733413231875	0.856412686734491
NISCH	49	0.860944025062912	0.389268872696182	0.857225072121527
TLE6	110	-0.859781785917401	0.389909341356098	0.858087202155036
DCDC2B	61	0.859324213639807	0.390161668849658	0.858087202155036
GCLC	128	0.858877102355213	0.390408323503904	0.858087202155036
ARHGEF1	50	-0.858394536736161	0.39067464329772	0.858087202155036
TNFAIP6	46	-0.858391707211138	0.390676205190072	0.858087202155036
DKK1	55	0.858117822276248	0.390827407100453	0.858087202155036
LTA	47	0.858096094099866	0.390839403957954	0.858087202155036
RICTOR	91	0.857029248579988	0.391428720362099	0.858087202155036
KCNH8	75	0.856885331575907	0.391508260161794	0.858087202155036
ZBTB24	69	-0.856724993973979	0.391596886821143	0.858087202155036
PTGER1	56	-0.856609580975033	0.391660688928261	0.858087202155036
CSPG4	45	-0.856605570388101	0.391662906156723	0.858087202155036
RAPGEF4	71	0.856145657985303	0.391917216435467	0.858246318360442
ARHGAP12	48	-0.855870614161342	0.392069350802932	0.858246318360442
PPP1R1A	83	-0.855499125972301	0.392274888080823	0.85832561380408
MAP4K2	70	0.855201828778655	0.392439423969932	0.85832561380408
ZNF629	95	0.854856349426578	0.392630678307663	0.858378804361395
NET1	60	0.85414255737804	0.393026006250337	0.858654979368253
SRCAP	95	0.854019557808688	0.393094152919025	0.858654979368253
FLCN	28	-0.853723935116147	0.393257968963873	0.858654979368253
HHEX	72	0.850401888843626	0.395101686362022	0.862224720669449
FHIT	40	0.850174186483174	0.395228250995312	0.862224720669449
TLR1	39	-0.849571623519683	0.395563293977773	0.862414229455486
AGPAT2	50	-0.848806189172304	0.395989145688282	0.862414229455486
ZNF682	25	0.848631536643212	0.396086352933205	0.862414229455486
SETD3	172	-0.848489446954272	0.396165447142403	0.862414229455486
ZNF112	38	0.848440416876398	0.39619274194276	0.862414229455486
NFATC3	56	0.848059597450492	0.396404780879857	0.862414229455486
LBP	39	0.847836297485316	0.396529145382227	0.862414229455486
ZMYM5	43	0.847397004923922	0.39677387335277	0.862414229455486
ZNF696	78	0.847305979020349	0.396824594883641	0.862414229455486
BMP10	37	-0.845925260119738	0.397594439891573	0.863722268661794
GUCA1B	79	0.845174052046729	0.398013667589806	0.8642678542005
ZMAT5	35	-0.844394308139039	0.3984491019347	0.864848156246614
MBD3	139	0.843760269080168	0.398803381370196	0.864890681882109
IQSEC1	42	-0.843757200221607	0.398805096604916	0.864890681882109
IL21	49	0.842801440069468	0.399339502484918	0.865684537005669
UTF1	49	-0.841654981439707	0.399981104033161	0.866341602576026
USP6NL	65	0.841606480841482	0.400008260457328	0.866341602576026
ZNF23	32	0.841356840560639	0.400148056421249	0.866341602576026
ZNF527	14	0.841018898712427	0.400337347127927	0.866386632547055
EDARADD	51	0.840359022942375	0.400707117156395	0.866730578674648
CYP26A1	49	0.839813913305566	0.401012731181417	0.866730578674648
ZNF275	141	0.839493661260804	0.401192344755133	0.866730578674648
NR1I3	75	-0.839401221658891	0.401244198550072	0.866730578674648
TTF2	162	0.839074882029909	0.40142729023501	0.866730578674648
ARHGAP11A	41	-0.838931712237086	0.401507630961301	0.866730578674648
RPL6	142	0.838521064893215	0.401738122111989	0.866864214813196
STMN1	67	0.837030597076391	0.402575369648199	0.868306439065032
MYO9A	74	0.836053910142336	0.403124575500072	0.869126443279401
CLEC5A	63	-0.835203281866594	0.403603262188094	0.8696213867134
IL27RA	57	-0.834945310120694	0.403748501698195	0.8696213867134
ZDHHC2	73	0.834499273874999	0.403999696366522	0.8696213867134
OTX2	77	-0.834444360029681	0.404030628716125	0.8696213867134
TARDBP	87	0.832960900561041	0.404866780954168	0.870904516901892
PLXNA2	47	-0.832549867479438	0.405098642772172	0.870904516901892
IL12RB2	69	0.832445875689002	0.405157316628624	0.870904516901892
SPSB4	50	-0.832185475754714	0.405304260783008	0.870904516901892
TIGD3	109	0.831752328623233	0.405548757036021	0.871065876641278
HDAC8	122	0.830866649974789	0.406048965574936	0.871776108971323
ZNF77	83	0.830513033317169	0.406248782041398	0.871841083997023
TGFBR2	64	-0.82942328568302	0.406864929600706	0.872206029011567
PIKFYVE	95	0.829346579203521	0.406908320735269	0.872206029011567
SGSM3	62	0.829312311898566	0.406927705872958	0.872206029011567
PROP1	69	0.82791322119329	0.407719646855234	0.873234587849175
MUTYH	50	0.827864524212865	0.407747227815221	0.873234587849175
ZFAT	94	0.827458463533236	0.407977255455453	0.873363466924204
DNTTIP2	113	-0.827112867887494	0.408173091401184	0.873419074483931
GPR27	60	0.826679507909458	0.408418739183994	0.873520013599353
IMPA2	62	-0.826430334029427	0.408560021918795	0.873520013599353
PLXNB3	61	-0.826031768039988	0.408786071158311	0.873640057313398
OR1F1	29	0.825413395066863	0.409136932652887	0.874026633860052
ALMS1	90	0.824650666697329	0.409569947353612	0.874588317812405
CNTNAP3	63	-0.823759166820046	0.410076413287716	0.875306316781002
FGD1	49	0.823168157700431	0.410412373887065	0.875659928019623
SKI	63	-0.822863239262384	0.410585769463062	0.875666539435531
KHSRP	110	0.822130051650973	0.411002883599752	0.87619271453977
ZFHX4	165	0.821220263352317	0.41152081641706	0.876592416225053
RNF14	101	-0.820638692115536	0.411852101574959	0.876592416225053
SIPA1L1	68	0.820434422263479	0.411968499004242	0.876592416225053
CASP8AP2	111	0.820362413070736	0.412009536068034	0.876592416225053
SNAPC2	97	-0.82030411762346	0.412042759629707	0.876592416225053
SLC22A17	95	0.818775811185966	0.41291433403417	0.878083335650829
MAP3K19	51	-0.817601089261903	0.413585005364639	0.878545934405576
EZH2	80	0.816703137605617	0.414098097833403	0.878545934405576
KLF2	65	-0.816017672545322	0.414490028131646	0.878545934405576
FSTL3	44	0.815728859015635	0.414655229526943	0.878545934405576
RGS12	77	-0.815620553785591	0.414717190175255	0.878545934405576
FLT3LG	33	0.815540319096008	0.414763095397404	0.878545934405576
HMGN1	161	0.81549506988195	0.414788985464709	0.878545934405576
HMG20B	114	0.81525305493183	0.414927474439397	0.878545934405576
AKAP8	66	-0.814986823966031	0.415079852186017	0.878545934405576
PLCB2	47	-0.814842394218892	0.415162530632685	0.878545934405576
DPF2	64	0.814627544307434	0.415285538929853	0.878545934405576
AGAP6	52	0.814542118237531	0.415334454010468	0.878545934405576
SMARCC2	112	0.814430354286599	0.415398455336277	0.878545934405576
ZNF117	71	0.813964157555328	0.415665484471645	0.878545934405576
ASB10	41	-0.813743772524474	0.415791752349557	0.878545934405576
SFPQ	119	0.813420818543536	0.415976827212777	0.878545934405576
TCEA2	153	0.813316821038006	0.416036435293189	0.878545934405576
SS18	69	0.812603266381409	0.416445558218312	0.87863246089687
ARHGEF12	63	0.811973917390968	0.416806598017781	0.87863246089687
ZSWIM7	171	-0.811439464117431	0.417113343720108	0.87863246089687
MED10	97	-0.810828711700319	0.417464043684459	0.87863246089687
TAF3	137	0.810464536300051	0.417673239408291	0.87863246089687
ZDHHC21	48	0.809890660554602	0.418003020037582	0.87863246089687
MED13	124	0.809841457013465	0.418031302240254	0.87863246089687
SETD7	280	-0.809675196173624	0.418126877333257	0.87863246089687
PTPRA	43	0.809205854384433	0.418396748025547	0.87863246089687
ITGB1BP2	53	0.808840673214374	0.418606797461333	0.87863246089687
TENM2	24	0.808661120156331	0.418710097772944	0.87863246089687
ZNF430	35	0.808359200310533	0.418883831856935	0.87863246089687
DAPP1	67	-0.808210096900358	0.418969646246561	0.87863246089687
TBC1D8B	108	-0.808096695151538	0.419034919966511	0.87863246089687
KLF8	117	0.807864105291464	0.419168816736294	0.87863246089687
PTK2	82	0.807596982865092	0.419322624173069	0.87863246089687
ZNF250	30	0.807402192919496	0.419434803938209	0.87863246089687
CERS5	119	-0.807381477873335	0.419446734796331	0.87863246089687
ZDHHC16	83	-0.806959144236107	0.419690021914099	0.87863246089687
THEMIS	33	0.806299263252076	0.420070315213824	0.87863246089687
RUNX2	82	0.806064175862703	0.420205846360512	0.87863246089687
RERE	137	0.805967963954768	0.420261321269481	0.87863246089687
TLR7	49	-0.805959084790088	0.420266441131713	0.87863246089687
ARHGAP22	68	0.805846494179378	0.420331365778689	0.87863246089687
MAPK9	83	-0.805656886544893	0.420440715107471	0.87863246089687
EPHA2	41	0.80551920973657	0.420520125684014	0.87863246089687
AKAP4	31	0.804032564078413	0.42137816860766	0.87978347719583
ARHGDIG	60	0.803927116733096	0.421439068328276	0.87978347719583
SRFBP1	82	0.803497083934083	0.421687481545248	0.87978347719583
ELF3	71	-0.803379533372603	0.421755400872758	0.87978347719583
BAZ1B	107	0.802838382800024	0.422068154018168	0.880078851565864
PNOC	39	-0.802240046398377	0.422414115410821	0.880404060509665
ZNF207	45	-0.801976496460169	0.422566554130271	0.880404060509665
ADORA3	35	-0.799376247516388	0.424072278976959	0.882872760137823
ROPN1B	65	-0.799102288922755	0.424231102539914	0.882872760137823
ARHGAP20	60	-0.799041156217346	0.424266548094236	0.882872760137823
SEC31A	51	0.798335283582615	0.424675947827086	0.883115809714669
BST2	83	-0.798247569528128	0.424726837305402	0.883115809714669
CSRNP2	87	0.797782432879036	0.424996757382502	0.883319857098152
CYCS	92	-0.796277409591827	0.425870812918135	0.884318234353476
CASZ1	102	-0.796183941454674	0.425925129937068	0.884318234353476
PCSK7	48	-0.796063241204168	0.425995278299631	0.884318234353476
PLEKHH3	39	0.79577120704259	0.426165030090998	0.884318234353476
ALCAM	69	-0.795445332651416	0.426354498895358	0.884354511222239
MAML3	67	0.794473205863765	0.426920001413728	0.885128047364681
LAX1	50	0.794212554824659	0.427071700799645	0.885128047364681
PTH1R	54	0.792609035487918	0.428005642802513	0.886663612929003
ACIN1	61	0.792348536981938	0.428157477810719	0.886663612929003
MRAS	50	-0.791646878202213	0.428566604831621	0.887153575702172
ZNF581	104	0.787943856988371	0.430729546333716	0.890473769473443
GATA3	97	0.787754005684243	0.430840609247699	0.890473769473443
RASL12	60	-0.787589917565926	0.4309366140945	0.890473769473443
RHBDL3	77	-0.787512607073296	0.430981851298124	0.890473769473443
ZNF441	49	0.787419375037153	0.431036408444069	0.890473769473443
SOCS2	57	0.787054634589621	0.431249884268629	0.89055698992341
LILRB4	19	-0.786756959532595	0.431424153386383	0.890559211847764
U2AF1	114	-0.78615383735587	0.431777366778913	0.890801064148895
CNOT2	95	0.785818483817949	0.431973836206749	0.890801064148895
ZNF501	14	0.785669668579936	0.432061037337095	0.890801064148895
DENND4A	106	-0.785333828643321	0.432257866628968	0.890849679441344
ADRB1	52	-0.784608151537121	0.432683349235678	0.891369303593693
TBC1D9B	32	-0.783501938823441	0.433332415595867	0.892012901457165
BRAF	49	0.782998010052622	0.43362828060864	0.892012901457165
CD209	28	-0.782900725468823	0.433685411463025	0.892012901457165
GRM2	75	-0.782893483935333	0.433689664263499	0.892012901457165
FZD3	61	0.781602596598101	0.434448160427455	0.893081869325105
ARL4C	30	-0.781164134373707	0.434705965127854	0.893081869325105
ZNF587	25	0.781012221252893	0.434795306802471	0.893081869325105
SCML1	130	-0.78076967929714	0.434937970203564	0.893081869325105
RABL3	27	0.780314305225009	0.435205894632957	0.893081869325105
ARFGEF1	57	0.780066066753356	0.435351988617827	0.893081869325105
PDE7B	73	-0.779941729881754	0.435425174328673	0.893081869325105
TIPIN	76	0.779608728546742	0.435621216626368	0.893127709686119
ZNF350	13	0.779138812371627	0.435897949098434	0.893338881731427
NCOA4	36	-0.778736192604966	0.436135131491899	0.893429215922006
ZNF502	57	0.77847416791852	0.436289529595519	0.893429215922006
PIAS1	65	-0.777055236639593	0.437126182165691	0.893948716207478
EPHB3	29	-0.777007907952303	0.437154104760851	0.893948716207478
ING2	74	-0.776514457670143	0.437445287716796	0.893948716207478
CHAMP1	76	0.776365081119975	0.437533456202089	0.893948716207478
PARP14	273	0.775915234783183	0.437799036682444	0.893948716207478
ZNF2	62	0.775333503223288	0.438142617089132	0.893948716207478
DBP	116	0.775230085379137	0.438203713629253	0.893948716207478
TRPS1	80	0.775041413686808	0.438315188518683	0.893948716207478
RASL10B	49	-0.774758291943976	0.438482498914845	0.893948716207478
ZBED9	62	-0.774724962456124	0.438502197343702	0.893948716207478
NFKBIZ	210	-0.774530027865793	0.438617417976535	0.893948716207478
CCNH	122	0.774509680212971	0.438629445933774	0.893948716207478
TAF12	97	-0.774087095929633	0.438879287894678	0.894103525497003
ZNF514	79	0.772969657327959	0.439540338194915	0.894557758012965
PDZD3	66	0.772808893367991	0.439635489369005	0.894557758012965
STAT4	72	0.772428829068908	0.439860484584856	0.894557758012965
ARID5B	82	0.772316059560171	0.439927255997911	0.894557758012965
NR4A1	71	-0.772240318080152	0.43997210618724	0.894557758012965
RFXANK	80	-0.771786476050659	0.440240902928718	0.894685228499045
CHEK1	49	0.771219220442509	0.440577003464778	0.894685228499045
ZDHHC8	81	0.771037363725741	0.440684785212916	0.894685228499045
ZNF621	31	0.770959761671835	0.44073078253366	0.894685228499045
RORA	55	0.770343164086206	0.441096358244935	0.895073983463085
NBN	105	0.769191190894319	0.441779819139563	0.895417171463294
CDK9	168	0.769178902683815	0.441787112950243	0.895417171463294
PTGDR2	68	-0.768747764191662	0.442043063869921	0.895417171463294
ATP2A2	56	-0.768583222732462	0.442140768397199	0.895417171463294
ZNF160	49	0.76855543345628	0.442157270856836	0.895417171463294
POLR2L	84	-0.768297751345591	0.442310310291087	0.895417171463294
ZNF180	41	0.767615876332677	0.44271542739913	0.895679187603008
PTGER2	61	0.767175967748341	0.44297689943383	0.895679187603008
TNFAIP3	50	-0.766763752061299	0.443221991516127	0.895679187603008
ZC3H14	80	0.766706200658128	0.44325621615782	0.895679187603008
CNIH2	89	-0.766120977679783	0.443604322035883	0.895679187603008
SMAD7	124	-0.766098293484158	0.443617818329684	0.895679187603008
CUX1	100	0.766028976666249	0.443659060837196	0.895679187603008
SETD2	125	0.765609973436973	0.443908408344992	0.895721226754585
OTUD7B	82	0.764705086448656	0.444447176679018	0.895721226754585
NRGN	79	-0.764654932477831	0.444477049186616	0.895721226754585
NPFFR1	39	-0.76442726775672	0.444612664340669	0.895721226754585
TBC1D21	47	0.764114594838658	0.444798955583616	0.895721226754585
IFNAR1	69	-0.763676435496534	0.445060086820432	0.895721226754585
UBE2D3	51	-0.763468787839037	0.445183869787802	0.895721226754585
HNF1B	67	-0.763297619451362	0.445285921481337	0.895721226754585
RUVBL2	194	0.763248281063601	0.445315339821163	0.895721226754585
BTG2	148	-0.762789639327046	0.445588860999069	0.895721226754585
THAP11	36	-0.762607221539232	0.445697676499632	0.895721226754585
PEX14	53	0.762450201825523	0.445791353714759	0.895721226754585
TNFRSF13B	43	-0.761788139923145	0.446186460031141	0.895721226754585
TLR6	37	-0.761494295878602	0.446361884599273	0.895721226754585
RAP1GDS1	43	-0.760808270317355	0.446771593901616	0.895721226754585
UBE2I	103	-0.760621873348577	0.446882951159978	0.895721226754585
CREB3L1	114	0.760546194766555	0.446928167557537	0.895721226754585
SERP2	57	-0.760499705137353	0.446955945446089	0.895721226754585
PAX8	65	0.760443335326926	0.446989628131518	0.895721226754585
IL1R1	52	-0.759493047219248	0.447557671640123	0.896203815211552
ZSCAN22	107	0.758264346819066	0.44829274660486	0.896203815211552
SRC	66	-0.757911274061278	0.448504100557643	0.896203815211552
S1PR4	65	0.757529403077817	0.448732757177351	0.896203815211552
IL21R	72	-0.757294829486319	0.448873247899365	0.896203815211552
MXD3	43	-0.757235724959066	0.448908650696141	0.896203815211552
ATF2	80	0.757158011742233	0.448955202252731	0.896203815211552
SUPT16H	120	0.756975704009744	0.449064418477439	0.896203815211552
PPP1R12B	71	-0.756946706398718	0.449081791645706	0.896203815211552
POFUT1	52	-0.75687085930419	0.449127235272854	0.896203815211552
TP53BP2	61	-0.756579099527015	0.44930206684776	0.896203815211552
FEZ2	44	-0.75622209385421	0.449516048309868	0.896203815211552
MAPK3	31	-0.755983206944352	0.449659264212005	0.896203815211552
IGF1R	52	0.755346086850147	0.450041352720558	0.896203815211552
ARHGDIB	44	-0.755345806420878	0.45004152093783	0.896203815211552
ZBTB18	219	-0.755206812846983	0.450124901498455	0.896203815211552
PAF1	105	-0.755069724051114	0.450207147979549	0.896203815211552
SLC9A3R1	69	0.754802173905801	0.450367689324514	0.896203815211552
CA8	48	0.753088415162887	0.451396785476322	0.897904166699902
ACVR2B	83	-0.752503429382164	0.451748368306548	0.898256036284715
NKD2	47	0.751810966282907	0.452164746249252	0.898736422579687
STAT2	145	-0.751157263628734	0.452558016502538	0.899170525833096
STK38L	53	-0.750022094109606	0.453241398137122	0.899758147626877
ZNF592	99	-0.749639227133575	0.453472018577219	0.899758147626877
EBF4	119	0.749603552388376	0.453493510679984	0.899758147626877
ZNF12	56	0.749401935023567	0.453614985030381	0.899758147626877
RAB29	38	-0.749213255733968	0.4537286808239	0.899758147626877
GP1BA	66	0.748538827182599	0.454135214479044	0.900217144507034
RGS10	64	0.747842035564046	0.454555443804238	0.900702925642155
NR5A2	78	-0.747336242905621	0.454860620427437	0.900783237115794
ZMYM2	81	0.747194212012573	0.454946337376452	0.900783237115794
PA2G4	181	0.746281431360723	0.455497425949942	0.901527237965589
ZNF823	21	0.745205745884619	0.456147349841099	0.90160963131902
ZFPM1	112	0.744910399295111	0.456325888012969	0.90160963131902
IRF9	119	-0.744590680651383	0.456519203467253	0.90160963131902
KLRD1	16	0.744426831713742	0.456618291323579	0.90160963131902
ARFGAP1	47	-0.743704079188996	0.45705552107801	0.90160963131902
GPR88	73	-0.743423491525004	0.457225326176213	0.90160963131902
HLX	39	-0.743143034393438	0.457395087678794	0.90160963131902
HIC2	91	0.743136462588957	0.457399066035132	0.90160963131902
TBX6	47	0.742879273918198	0.457554774935847	0.90160963131902
THOC1	64	0.742660188777745	0.457687438407461	0.90160963131902
ULK2	22	-0.742218204944342	0.457955140286201	0.90160963131902
FBXO11	70	-0.742166432535284	0.45798650367629	0.90160963131902
NDN	45	0.742027579017616	0.458070626188227	0.90160963131902
ZBTB41	89	0.741967727422496	0.458106889135084	0.90160963131902
RASL10A	50	-0.741527146921439	0.458373878063624	0.90160963131902
RET	53	-0.741383010920014	0.458461242486436	0.90160963131902
PDE1A	52	-0.741286289816401	0.458519872792539	0.90160963131902
STAG2	69	0.73876357546352	0.460050573367811	0.90391458325479
ZNF718	21	0.738508918635353	0.460205249546266	0.90391458325479
OR2B2	33	-0.738354216843544	0.460299228174459	0.90391458325479
GPR17	36	0.73819619614839	0.460395234061512	0.90391458325479
PNRC1	111	-0.73746116398828	0.460841951966358	0.904446304202677
RORB	93	0.73675273611161	0.461272730263782	0.904521221219093
FUS	36	0.736514326450033	0.461417752143796	0.904521221219093
TBC1D17	42	0.736216245525022	0.4615991071986	0.904521221219093
STRN	93	0.73610415478307	0.461667314489664	0.904521221219093
AEBP2	126	0.735952399565237	0.461759666608347	0.904521221219093
P2RY1	90	0.734667541121859	0.462541993028075	0.9055017303129
PMEPA1	55	0.734551940261643	0.462612416478411	0.9055017303129
P2RX5	59	0.733597566308273	0.463194044635068	0.905795959794806
PLK2	44	-0.73341149777561	0.463307488627735	0.905795959794806
ZNF684	46	-0.733236170923127	0.463414397700304	0.905795959794806
TNFRSF4	211	0.733075035051951	0.463512665657766	0.905795959794806
PBX1	148	0.732714910116052	0.463732328127523	0.905795959794806
HAT1	163	-0.732571738107531	0.463819673695007	0.905795959794806
ZNF169	31	0.731871548244069	0.464246973506843	0.906286233019054
CUZD1	68	0.730867786945186	0.464859913692255	0.907089973357438
MAPK14	64	-0.730619648492291	0.465011507150954	0.907089973357438
FOXK2	33	0.73002536863344	0.465374678045912	0.907438211014112
ADNP2	113	0.729750053547986	0.46554297951288	0.907438211014112
ITGAV	58	0.728036486389809	0.466591251566792	0.908940045337189
OTX1	59	0.727427243911974	0.466964270117472	0.908940045337189
CD70	41	-0.727234404329295	0.467082373722532	0.908940045337189
BCOR	112	0.727167842222792	0.467123143185912	0.908940045337189
RCOR2	74	-0.727046771272467	0.467197304516956	0.908940045337189
SLK	109	0.726022802319383	0.467824791994313	0.909494869697879
FZD4	41	0.726004132889323	0.467836236941052	0.909494869697879
HTR6	51	0.725454547911515	0.468173219276267	0.909806006620774
ZC3H6	60	0.724468950545516	0.468777882579494	0.910636899215624
DDIT3	75	-0.724135225568673	0.468982720517241	0.910690766200776
GALR3	52	0.723618977786011	0.469299687135161	0.910696186202729
FPR3	58	-0.723553772593422	0.46933973034563	0.910696186202729
ZNF565	62	0.722957730150602	0.469705853980542	0.910797296571666
ZFP28	31	0.722794488582354	0.469806153893743	0.910797296571666
