ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:848	arthritis	102	0.293034555512879	1.36655884697013	0.044	0.044	0.622825016143642	673	tags=37%, list=28%, signal=28%	RPTOR/CALCRL/NAA25/MAP3K7/RET/F2RL1/CCL13/KCNIP3/S1PR2/CALM2/IL17F/BCL2/BMP2/FZD5/SOX9/IL1A/ABCG2/ANXA1/FSTL1/NCF1B/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SMAD3/PTPRC/PTPRC/SIGIRR/CSF1R/BIRC5/TAB2/MMP13/CASP10/CCL18/CCL18/CCL18/XRCC1/IL1B/BAK1/CTNNB1/GNB3/IGF1/CD83
DOID:3620	central nervous system cancer	32	0.381573421257625	1.50147801902132	0.04437564499484	0.04437564499484	0.622825016143642	664	tags=50%, list=28%, signal=37%	L3MBTL3/PIAS3/BCL2/FADD/REST/L1CAM/MYC/MYD88/MATK/NTRK2/BIRC5/CDKN2B/COL1A2/RASSF1/CTNNB1/MKI67
DOID:12987	agranulocytosis	7	0.60251381459778	1.59660744036372	0.0452830188679245	0.0452830188679245	0.622825016143642	664	tags=86%, list=28%, signal=62%	BCL2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BIRC5/IL1B/MKI67
DOID:2237	hepatitis	69	0.318845531274707	1.41417821770904	0.046046046046046	0.046046046046046	0.622825016143642	789	tags=46%, list=33%, signal=32%	CDKN3/RAF1/PIAS3/NR1H4/MLH1/BCL2/FADD/IL1A/DBT/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/MYD88/IRF1/SMAD3/PPARA/PTPRC/PTPRC/OPRD1/NR0B2/BIRC5/NR2F1/XRCC1/IL1B/CTNNB1/EIF4A1/GNB3/MKI67/IGF1/CPT1A/NRF1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E
DOID:0060246	MASA syndrome	2	0.857561793045664	1.43744847218526	0.0470588235294118	0.0470588235294118	0.622825016143642	342	tags=100%, list=14%, signal=86%	CHL1/L1CAM
DOID:0060786	hypomyelinating leukodystrophy	2	0.84982924039982	1.42448713683077	0.0470588235294118	0.0470588235294118	0.622825016143642	12	tags=50%, list=1%, signal=50%	POLR1C
DOID:1967	leiomyosarcoma	7	0.591432051395683	1.5672417641715	0.0477987421383648	0.0477987421383648	0.622825016143642	647	tags=71%, list=27%, signal=52%	FSCN1/BCL2/MYC/BIRC5/CTNNB1
DOID:4230	smooth muscle cancer	7	0.591432051395683	1.5672417641715	0.0477987421383648	0.0477987421383648	0.622825016143642	647	tags=71%, list=27%, signal=52%	FSCN1/BCL2/MYC/BIRC5/CTNNB1
DOID:1019	osteomyelitis	3	0.763761146336523	1.49487088043818	0.0494752623688156	0.0494752623688156	0.622825016143642	294	tags=67%, list=12%, signal=59%	RAF1/IL1A
DOID:12030	panuveitis	3	0.756496227996647	1.48065162494563	0.0494752623688156	0.0494752623688156	0.622825016143642	586	tags=100%, list=25%, signal=76%	IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CCL18/CCL18/CCL18
DOID:1407	anterior uveitis	3	0.756496227996647	1.48065162494563	0.0494752623688156	0.0494752623688156	0.622825016143642	586	tags=100%, list=25%, signal=76%	IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CCL18/CCL18/CCL18
DOID:10652	Alzheimer's disease	80	0.30366442924359	1.3737723916641	0.051948051948052	0.051948051948052	0.622825016143642	708	tags=45%, list=30%, signal=33%	CDK1/CSNK1D/IDE/RAF1/SOX13/DRD1/KCNIP3/LTF/BCL2/CDK5R1/FADD/CALML5/IL1A/IREB2/L1CAM/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PPARA/NTRK2/APBB1/PITRM1/CDKN2B/XRCC1/CASP6/TACR2/IL1B/BAK1/PPP3CA/AMIGO2/CTNNB1/GNB3/IGF1/EP300/CDC42
DOID:4205	cerebellum cancer	2	0.840385421030582	1.40865736942044	0.0521008403361345	0.0521008403361345	0.622825016143642	383	tags=100%, list=16%, signal=84%	REST/MYC
DOID:1279	ocular motility disease	6	0.60314832727287	1.49950113665655	0.0525624178712221	0.0525624178712221	0.622825016143642	234	tags=50%, list=10%, signal=45%	LHX2/SALL4/BCL2
DOID:0060041	autism spectrum disorder	33	0.374863110561528	1.48349494105639	0.0534429599177801	0.0534429599177801	0.622825016143642	527	tags=56%, list=22%, signal=44%	GRM8/DRD1/BCL2/GABRA1/ARHGAP32/ARHGEF10/ARHGEF10/DMPK/NRXN3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/WDR75/CYFIP1/CYFIP1/CYFIP1/MECP2/STK39/NTRK2
DOID:3717	gastric adenocarcinoma	23	0.409739139287885	1.50496770548446	0.0537974683544304	0.0537974683544304	0.622825016143642	664	tags=52%, list=28%, signal=38%	RAF1/BCL2/SSTR3/ANXA1/MYC/IRF1/COL1A2/XRCC1/IL1B/AMIGO2/CTNNB1/MKI67
DOID:0060036	intrinsic cardiomyopathy	41	0.352149538975539	1.4473153504771	0.0538071065989848	0.0538071065989848	0.622825016143642	672	tags=51%, list=28%, signal=37%	KCNQ5/NR2F2/RAF1/SCO1/CALM2/BCL2/DMPK/GNAQ/RPS15A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CALM3/MAP2K6/FKTN/BIRC5/IL1B/KCNH2/PPP3CA/IGF1
DOID:0050621	respiratory system benign neoplasm	15	0.4629968805269	1.53059833544331	0.0541436464088398	0.0541436464088398	0.622825016143642	724	tags=60%, list=30%, signal=42%	ANAPC2/BCL2/ANXA1/BIRC5/CDKN2B/RASSF1/XRCC1/MKI67/PKM
DOID:28	endocrine system disease	86	0.298748734556692	1.363792807138	0.055	0.055	0.622825016143642	697	tags=45%, list=29%, signal=33%	NR2F2/PHKA1/RAF1/RET/SORBS1/LTF/BCL2/CDK5R1/SOX9/SOX3/ZFPM2/ABCG2/ANXA1/L1CAM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/NNT/PTPRC/PTPRC/TG/PMS2/MECP2/MAP3K1/BMP15/TEK/DNA2/BIRC5/SOX1/SOHLH1/COL1A2/IL1B/BAK1/PPP3CA/CTNNB1/FGA/IGF1/SLC2A4/SLC2A4
DOID:409	liver disease	104	0.286993531785465	1.34071559930177	0.0559440559440559	0.0559440559440559	0.622825016143642	789	tags=44%, list=33%, signal=32%	CDKN3/GCLC/RAF1/SCO1/PIAS3/NR1H4/MLH1/BCL2/FADD/IL1A/LUM/DBT/MYC/CNR1/ITGB6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/MYD88/IRF1/SMAD3/SH2D1A/FECH/PPARA/PTPRC/PTPRC/AGRP/OPRD1/CSF1R/NR0B2/BIRC5/NR2F1/MMP13/RASSF1/XRCC1/IL1B/CTNNB1/EIF4A1/GNB3/MKI67/IGF1/SLC2A4/SLC2A4/FABP4/CPT1A/PECAM1/NRF1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E
DOID:65	connective tissue disease	151	0.273076285409354	1.30422482041643	0.0559440559440559	0.0559440559440559	0.622825016143642	789	tags=43%, list=33%, signal=31%	RPTOR/CALCRL/NAA25/HOXD10/MYH11/MYH11/MAP3K7/RAF1/RET/F2RL1/IFT52/CCL13/CRK/KCNIP3/S1PR2/LTF/CALM2/IL17F/BCL2/BMP2/FZD5/SOX9/IL1A/ABCG2/LUM/ANXA1/FSTL1/NCF1B/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SMAD3/PTPRC/PTPRC/GPX4/SIGIRR/THSD4/CSF1R/NTRK2/DLX5/NR0B2/BIRC5/TAB2/MMP13/CASP10/CCL18/CCL18/CCL18/COL1A2/PF4/XRCC1/IL1B/BAK1/CTNNB1/SMAD6/GNB3/IGF1/CD83/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/PTK7/PLA2G4A/PECAM1/TACR1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E
DOID:229	female reproductive system disease	65	0.319044119382772	1.40246225901516	0.0561122244488978	0.0561122244488978	0.622825016143642	742	tags=50%, list=31%, signal=36%	IDE/SORBS1/ALDH18A1/NR1H4/SALL4/LTF/BCL2/ADRA1D/IL1A/GNAQ/L1CAM/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/HOXA10/TG/BMP15/TEK/BIRC5/MMP13/XRCC1/CASP6/IL1B/CTNNB1/GNB3/MKI67/IGF1/SLC2A4/SLC2A4/FABP4/PECAM1
DOID:10923	sickle cell anemia	11	0.505399442263752	1.52782833592831	0.0566706021251476	0.0566706021251476	0.622825016143642	789	tags=88%, list=33%, signal=59%	SCD5/LTF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/HMBS/IL1B/IGF1/PECAM1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E
DOID:1443	cerebral degeneration	11	0.504494141900133	1.52509160250045	0.0566706021251476	0.0566706021251476	0.622825016143642	517	tags=55%, list=22%, signal=43%	POLR1C/SOX3/ANXA1/L1CAM/PPARA/CSF1R
DOID:331	central nervous system disease	269	0.248725006388584	1.24068323374559	0.0569430569430569	0.0569430569430569	0.622825016143642	698	tags=35%, list=29%, signal=28%	CDK1/POLR1C/KCNQ5/CSNK1D/IDE/CLP1/RAF1/SCO1/EXOSC8/RET/SOX13/F2RL1/GRM8/SEC31B/CCL13/DRD1/ALDH18A1/E2F3/KCNIP3/GFRA2/NR4A2/MLH1/LTF/EIF4G3/IL17F/ZDHHC17/RCN2/BCL2/CDK5R1/SSTR3/FADD/GOSR2/GABRA1/PLEKHG5/GAL/CALML5/SOX3/IL1A/CHL1/REST/ABCG2/ANXA1/IREB2/L1CAM/TBC1D23/ADD2/SNURF/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IRF1/SMAD3/SH2D1A/PPARA/PTPRC/PTPRC/CYFIP1/CYFIP1/CYFIP1/GPX4/RHOC/GABRG2/PMS2/ATXN3/MECP2/MAP2K6/OPRD1/NUCB2/CSF1R/NTRK2/RHOBTB2/MMP13/CD24/APBB1/PITRM1/CDKN2B/CCL18/CCL18/CCL18/DEPDC5/XRCC1/SYF2/CASP6/TACR2/IL1B/KCNH2/BAK1/PPP3CA/ATXN7/AMIGO2/CTNNB1/FGA/GNB3/BDKRB1/IGF1/EMX2/EP300/GOSR1/INSRR
DOID:2908	Treacher Collins syndrome	2	0.8353581901969	1.40023070519658	0.0571428571428571	0.0571428571428571	0.622825016143642	395	tags=100%, list=17%, signal=84%	POLR1C/POLR1B
DOID:0050152	aspiration pneumonia	2	0.834101382488479	1.39812403914062	0.0571428571428571	0.0571428571428571	0.622825016143642	405	tags=100%, list=17%, signal=83%	IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:1383	sweat gland disease	2	0.834101382488479	1.39812403914062	0.0571428571428571	0.0571428571428571	0.622825016143642	405	tags=100%, list=17%, signal=83%	PKLR/PKLR/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:1395	schistosomiasis	2	0.834101382488479	1.39812403914062	0.0571428571428571	0.0571428571428571	0.622825016143642	405	tags=100%, list=17%, signal=83%	BCL2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:1926	Gaucher's disease	2	0.834101382488479	1.39812403914062	0.0571428571428571	0.0571428571428571	0.622825016143642	405	tags=100%, list=17%, signal=83%	PKLR/PKLR/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:4247	coronary restenosis	2	0.834101382488479	1.39812403914062	0.0571428571428571	0.0571428571428571	0.622825016143642	405	tags=100%, list=17%, signal=83%	MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:1036	chronic leukemia	32	0.373081731923821	1.46806351956001	0.0577915376676987	0.0577915376676987	0.622825016143642	708	tags=57%, list=30%, signal=41%	RAD54L/BCL2/IL1A/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PTPRC/PTPRC/FBXO5/BIRC5/CDKN2B/IFITM1/RASSF1/XRCC1/CTNNB1/MKI67/CD83/CDC42
DOID:5940	malignant peripheral nerve sheath tumor	5	0.64208248070096	1.51045650692805	0.0578734858681023	0.0578734858681023	0.622825016143642	582	tags=80%, list=24%, signal=61%	BMP2/SOX9/MMP13/CDKN2B
DOID:1659	supratentorial cancer	3	0.750209555741827	1.46834704080481	0.0584707646176912	0.0584707646176912	0.622825016143642	599	tags=100%, list=25%, signal=75%	BIRC5/COL1A2/RASSF1
DOID:0080909	castration-resistant prostate carcinoma	2	0.827817343946376	1.38759070886081	0.0588235294117647	0.0588235294117647	0.622825016143642	413	tags=100%, list=17%, signal=83%	CCNE2/NUF2
DOID:1176	bronchial disease	45	0.340255042586582	1.42542072512619	0.0595358224016145	0.0595358224016145	0.622825016143642	844	tags=54%, list=35%, signal=36%	GCLC/PRMT3/F2RL1/PRMT2/BCL2/FANCC/IL1A/ADH5/ITGB6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IRF1/MUC7/CCL18/CCL18/CCL18/TACR2/IL1B/CYSLTR2/FGA/BDKRB1/PLA2G4A/TACR1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/LTA4H/STAT4
DOID:2841	asthma	45	0.340255042586582	1.42542072512619	0.0595358224016145	0.0595358224016145	0.622825016143642	844	tags=54%, list=35%, signal=36%	GCLC/PRMT3/F2RL1/PRMT2/BCL2/FANCC/IL1A/ADH5/ITGB6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IRF1/MUC7/CCL18/CCL18/CCL18/TACR2/IL1B/CYSLTR2/FGA/BDKRB1/PLA2G4A/TACR1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/LTA4H/STAT4
DOID:0060089	endocrine organ benign neoplasm	8	0.565569372400934	1.55992310943294	0.0598290598290598	0.0598290598290598	0.622825016143642	342	tags=50%, list=14%, signal=43%	RBL1/RET/BCL2/L1CAM
DOID:2596	larynx cancer	8	0.562584457756345	1.55169027795197	0.0598290598290598	0.0598290598290598	0.622825016143642	664	tags=75%, list=28%, signal=54%	MLH1/BCL2/MYC/BIRC5/XRCC1/MKI67
DOID:5520	head and neck squamous cell carcinoma	32	0.372226351490349	1.46469762757904	0.0598555211558308	0.0598555211558308	0.622825016143642	708	tags=38%, list=30%, signal=27%	FANCI/ING1/RAF1/JAK3/MLH1/BCL2/FANCC/IRX1/MYC/HIF1AN/RASSF1/XRCC1/CTNNB1/MKI67/CDC42
DOID:5409	lung small cell carcinoma	21	0.415394647592855	1.48838282391611	0.0610278372591006	0.0610278372591006	0.622825016143642	664	tags=41%, list=28%, signal=30%	CHRNA5/RET/RCVRN/BCL2/RBM5/RHOC/CSF1R/BIRC5/SOX1/XRCC1/MKI67
DOID:11612	polycystic ovary syndrome	29	0.380820319008037	1.46408250262106	0.0613305613305613	0.0613305613305613	0.622825016143642	742	tags=62%, list=31%, signal=44%	IDE/SORBS1/BCL2/ADRA1D/IL1A/GNAQ/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/HOXA10/BMP15/IL1B/GNB3/IGF1/SLC2A4/SLC2A4/FABP4/PECAM1
DOID:615	leukopenia	10	0.505080000213383	1.49655670395544	0.0616113744075829	0.0616113744075829	0.622825016143642	664	tags=76%, list=28%, signal=56%	BCL2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CSF1R/BIRC5/IL1B/MKI67
DOID:12603	acute leukemia	41	0.347757358386438	1.42926372841004	0.0619289340101523	0.0619289340101523	0.622825016143642	1127	tags=66%, list=47%, signal=35%	JAK3/SALL4/TM9SF2/MLH1/BCL2/ABCG2/MYC/BIRC5/CDKN2B/CCL18/CCL18/CCL18/XRCC1/SNRPE/CTNNB1/FGA/GFI1B/TERF1/TAL2/SHH/ABCC3/GATA1/NOS3/WASF1/BCR/KDM2B/EPOR/VEGFA/P2RY8
DOID:0050687	cell type cancer	264	0.247688146201589	1.23413653826807	0.0619380619380619	0.0619380619380619	0.622825016143642	828	tags=39%, list=35%, signal=29%	CDK1/ALCAM/HEATR1/RBL1/ING1/ARAF/MAP3K7/FSCN1/RAF1/RET/BRD7/JAK3/F2RL1/GNAZ/SALL2/E2F3/CRK/ANGPTL4/DLG3/RCVRN/SALL4/PAQR3/DGKA/S1PR2/MLH1/XBP1/BCL2/FADD/GAL/SOX9/IL1A/LMO4/KDM2A/IDH1/ABCG2/LUM/ANXA1/GNAQ/OS9/SNAI3/L1CAM/IRX1/MYC/ITGB6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/NUF2/IRF1/SMAD3/WASF2/HOXA10/CLDN4/PPARA/GPX4/HMBS/HIF1AN/RHOC/PMS2/MECP2/PBK/CSF1R/PFKFB3/MMACHC/BIRC5/SOX1/MMP13/CD24/CLDN18/CASP10/CDKN2B/CAMK2B/IFITM1/RASSF1/XRCC1/SNRPE/IL1B/KCNH2/BAK1/SKIL/CTNNB1/SKAP2/HECA/MKI67/XPA/LRIG2/IGF1/CD83/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/EP300/INSRR/NDUFAF2/CDC42/LDHB/PKM/PLA2G4A/LPAR6/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/IMP3/LTA4H/SPANXC/PIK3CB/RALGDS
DOID:299	adenocarcinoma	22	0.405544165315298	1.47590430541048	0.0626992561105207	0.0626992561105207	0.622825016143642	949	tags=61%, list=40%, signal=37%	ING1/F2RL1/MLH1/BCL2/HOXA10/CLDN18/CDKN2B/IL1B/SKAP2/MKI67/IGF1/LTA4H/ITGA3/TNFRSF10B
DOID:13138	acute proliferative glomerulonephritis	3	0.74685666387259	1.4617845959297	0.0629685157421289	0.0629685157421289	0.622825016143642	607	tags=100%, list=25%, signal=75%	CSF1R/CCL18/CCL18/CCL18/IL1B
DOID:13139	crescentic glomerulonephritis	3	0.74685666387259	1.4617845959297	0.0629685157421289	0.0629685157421289	0.622825016143642	607	tags=100%, list=25%, signal=75%	CSF1R/CCL18/CCL18/CCL18/IL1B
DOID:9428	intracranial hypertension	3	0.74685666387259	1.4617845959297	0.0629685157421289	0.0629685157421289	0.622825016143642	607	tags=100%, list=25%, signal=75%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PPARA/IL1B
DOID:11260	rabies	2	0.823627984918307	1.38056848867427	0.0638655462184874	0.0638655462184874	0.622825016143642	423	tags=100%, list=18%, signal=82%	BCL2/SMAD3
DOID:0050908	myelodysplastic syndrome	10	0.50279571626483	1.48978834952544	0.0639810426540284	0.0639810426540284	0.622825016143642	607	tags=76%, list=25%, signal=57%	ZFPM2/IDH1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CDKN2B/XRCC1/IL1B
DOID:2843	long QT syndrome	3	0.741827326068734	1.45194092861704	0.0644677661169415	0.0644677661169415	0.622825016143642	619	tags=100%, list=26%, signal=74%	KCNQ5/CALM2/KCNH2
DOID:11934	head and neck cancer	43	0.343336876826783	1.42642283397305	0.0647118301314459	0.0647118301314459	0.622825016143642	708	tags=45%, list=30%, signal=32%	FANCI/ING1/RAF1/JAK3/MLH1/BCL2/FANCC/IRX1/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/HIF1AN/BIRC5/RASSF1/XRCC1/CTNNB1/HECA/MKI67/IGF1/CDC42
DOID:1542	head and neck carcinoma	43	0.343336876826783	1.42642283397305	0.0647118301314459	0.0647118301314459	0.622825016143642	708	tags=45%, list=30%, signal=32%	FANCI/ING1/RAF1/JAK3/MLH1/BCL2/FANCC/IRX1/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/HIF1AN/BIRC5/RASSF1/XRCC1/CTNNB1/HECA/MKI67/IGF1/CDC42
DOID:0050828	artery disease	149	0.269889267357707	1.2884381467036	0.0649350649350649	0.0649350649350649	0.622825016143642	742	tags=41%, list=31%, signal=30%	NR2F2/GLP1R/CALCRL/MYH11/MYH11/GCLC/F2RL1/SORBS1/DRD1/NR1H4/ANGPTL4/XBP1/IL17F/BCL2/BMP2/FADD/GOSR2/NOSTRIN/NOSTRIN/TFAP2B/GAL/IL1A/LUM/ANXA1/ADD2/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PPARA/PTPRC/PTPRC/GPX4/TBX5/FMO3/GCLM/THSD4/OPRD1/STK39/TEK/BIRC5/MMP13/CD24/CDKN2B/PF4/RASSF1/XRCC1/TACR2/IL1B/BAK1/CUL7/INSIG2/CTNNB1/FGA/SMAD6/GNB3/BDKRB1/IGF1/EP300/SLC2A4/SLC2A4/FABP4/CPT1A/ABCC8/PECAM1
DOID:2030	anxiety disorder	14	0.462842659451354	1.50244682638237	0.0661434977578475	0.0661434977578475	0.622825016143642	527	tags=44%, list=22%, signal=34%	GRM8/XBP1/BCL2/GAL/L1CAM/CNR1/NTRK2
DOID:0060083	immune system cancer	4	0.675928710239246	1.46865274039473	0.0662905500705219	0.0662905500705219	0.622825016143642	127	tags=50%, list=5%, signal=47%	DAP3/JAK3
DOID:345	uterine disease	12	0.474825671295278	1.4785796466973	0.0681293302540416	0.0681293302540416	0.622825016143642	672	tags=74%, list=28%, signal=53%	IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/TEK/CASP6/MKI67/IGF1
DOID:9500	leukocyte disease	14	0.460960582395923	1.49633736209424	0.0683856502242152	0.0683856502242152	0.622825016143642	664	tags=71%, list=28%, signal=52%	BCL2/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CSF1R/TPSB2/BIRC5/IL1B/MKI67
DOID:84	osteochondritis dissecans	4	0.666740644668813	1.44868898168093	0.0691114245416079	0.0691114245416079	0.622825016143642	570	tags=91%, list=24%, signal=70%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/NTRK2/MMP13
DOID:3070	high grade glioma	51	0.330191408607441	1.41123168258476	0.0692076228686058	0.0692076228686058	0.622825016143642	405	tags=31%, list=17%, signal=26%	HEATR1/ING1/ARAF/FSCN1/RAF1/BRD7/E2F3/BCL2/IDH1/ANXA1/L1CAM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:1192	peripheral nervous system neoplasm	69	0.308861582595893	1.36989632769208	0.0710710710710711	0.0710710710710711	0.622825016143642	698	tags=51%, list=29%, signal=38%	LMO3/ALCAM/CDKN3/ING1/GCLC/RET/BCL2/BMP2/SOX9/L1CAM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/ATXN3/MATK/NTRK2/BIRC5/MMP13/CD24/CDKN2B/RASSF1/SNRPE/TACR2/IL1B/KCNH2/BAK1/CTNNB1/IGF1/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/INSRR
DOID:0080377	peroxisomal biogenesis disorder	4	0.664150943396226	1.44306209853013	0.0719322990126939	0.0719322990126939	0.622825016143642	805	tags=100%, list=34%, signal=66%	PEX14/PEX3/PEX11B/PEX16
DOID:11836	clubfoot	3	0.730092204526404	1.42897237155418	0.0719640179910045	0.0719640179910045	0.622825016143642	647	tags=100%, list=27%, signal=73%	HOXD10/RET/CTNNB1
DOID:3852	Peutz-Jeghers syndrome	3	0.730092204526404	1.42897237155418	0.0719640179910045	0.0719640179910045	0.622825016143642	647	tags=100%, list=27%, signal=73%	MYH11/MYH11/IFITM1/CTNNB1
DOID:13832	patent ductus arteriosus	3	0.725797807521083	1.42056716651974	0.0719640179910045	0.0719640179910045	0.622825016143642	278	tags=75%, list=12%, signal=66%	MYH11/MYH11/TFAP2B
DOID:4007	bladder carcinoma	11	0.492980701475235	1.49028633946654	0.0720188902007084	0.0720188902007084	0.622825016143642	874	tags=73%, list=37%, signal=46%	ANGPTL4/ANXA1/MYC/PPARA/PREPL/XRCC1/FABP4/CASP5
DOID:13270	erythropoietic protoporphyria	2	0.819019689987432	1.37284404646907	0.0722689075630252	0.0722689075630252	0.622825016143642	434	tags=100%, list=18%, signal=82%	ABCG2/FECH
DOID:0080011	bone resorption disease	25	0.387998009666066	1.44584813190692	0.0726315789473684	0.0726315789473684	0.622825016143642	672	tags=59%, list=28%, signal=43%	LTF/BCL2/BMP2/IL1A/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/THSD4/MMP13/COL1A2/IL1B/IGF1
DOID:11476	osteoporosis	25	0.387998009666066	1.44584813190692	0.0726315789473684	0.0726315789473684	0.622825016143642	672	tags=59%, list=28%, signal=43%	LTF/BCL2/BMP2/IL1A/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/THSD4/MMP13/COL1A2/IL1B/IGF1
DOID:110	lens disease	12	0.469730830119557	1.46271460628147	0.0727482678983834	0.0727482678983834	0.622825016143642	350	tags=42%, list=15%, signal=36%	GCLC/ALDH18A1/BCL2/ANXA1/SIPA1L3
DOID:83	cataract	12	0.469730830119557	1.46271460628147	0.0727482678983834	0.0727482678983834	0.622825016143642	350	tags=42%, list=15%, signal=36%	GCLC/ALDH18A1/BCL2/ANXA1/SIPA1L3
DOID:13580	cholestasis	21	0.402688919884351	1.44285747351433	0.0728051391862955	0.0728051391862955	0.622825016143642	1149	tags=85%, list=48%, signal=45%	NR1H4/IL1A/ADH5/ITGB6/NR0B2/IGF1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/LBP/TNFRSF10B/SHH/ABCC3/NOS3/ITGAV/SOX17/VEGFA/CAT/HDAC3
DOID:10534	stomach cancer	68	0.308409572344383	1.36452519020206	0.0730730730730731	0.0730730730730731	0.622825016143642	664	tags=41%, list=28%, signal=31%	RAF1/MLH1/PLCG2/BCL2/SSTR3/IL1A/ANXA1/MYC/NUF2/IRF1/SMAD3/RHOC/MAP3K1/CSF1R/BIRC5/CASP10/COL1A2/XRCC1/CASP6/IL1B/KCNH2/BAK1/MAP3K8/AMIGO2/CTNNB1/KIF18A/BDKRB1/MKI67
DOID:2355	anemia	51	0.327192333534041	1.39841369383127	0.0732196589769308	0.0732196589769308	0.622825016143642	405	tags=35%, list=17%, signal=30%	RAD18/FANCI/GCLC/ATP11C/SLC25A38/ANAPC2/PKLR/PKLR/LTF/FANCC/IL1A/IREB2/RPS29/ADD2/RPS15A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:13515	tuberous sclerosis	3	0.724360550323579	1.41775409604273	0.0734632683658171	0.0734632683658171	0.622825016143642	405	tags=90%, list=17%, signal=75%	RPTOR/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:14203	childhood type dermatomyositis	3	0.719195305951383	1.40764442571008	0.0734632683658171	0.0734632683658171	0.622825016143642	673	tags=100%, list=28%, signal=72%	IL1A/IL1B/CD83
DOID:13359	Ehlers-Danlos syndrome	3	0.7162615255658	1.40190228644437	0.0749625187406297	0.0749625187406297	0.622825016143642	687	tags=100%, list=29%, signal=72%	LUM/COL1A2/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB
DOID:1564	fungal infectious disease	14	0.453648452341044	1.47260124708688	0.0751121076233184	0.0751121076233184	0.622825016143642	607	tags=64%, list=25%, signal=48%	MLH1/LTF/IL17F/IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CDKN2B/IL1B
