tf	target	mor	likelihood	state
TSHZ2	ABCD2	0.44346847938466	1	activation
TSHZ2	AFAP1	0.431625993210293	1	activation
TSHZ2	SKAP1	0.34492808367848	1	activation
TSHZ2	AIMP1	0.22329671339706	1	activation
TSHZ2	TAPBPL	0.820280941211159	1	activation
TSHZ2	APBB1	0.589522842809029	1	activation
TSHZ2	UBASH3A	0.704726620128231	1	activation
TSHZ2	ARL4C	-0.0022122673088047	1	inhibition
TSHZ2	TNIP3	0.817035660479937	1	activation
TSHZ2	TMTC4	0.134996508019255	1	activation
TSHZ2	KIF16B	0.656079282693973	1	activation
TSHZ2	SORCS3	-0.00152863609232639	1	inhibition
TSHZ2	ST6GALNAC1	-0.0066932270178786	1	inhibition
TSHZ2	CDHR3	0.084354778582083	1	activation
TSHZ2	USP44	-0.00422769897274514	1	inhibition
TSHZ2	MOCS1	-0.00386837063662873	1	inhibition
TSHZ2	PAPSS2	0.514163858551835	1	activation
TSHZ2	USP6NL	0.872733297507081	1	activation
TSHZ2	ACVR1B	-0.0161843021755306	1	inhibition
TSHZ2	CACNA1I	-0.000604021751058319	1	inhibition
TSHZ2	EPHX2	-0.00231581377379388	1	inhibition
TSHZ2	NUP93	-0.457309988414439	1	inhibition
TSHZ2	ATF4	0.145050305692374	1	activation
TSHZ2	CHD5	-0.0817010199564799	1	inhibition
TSHZ2	COQ9	-0.00110026848715527	1	inhibition
TSHZ2	CD8B	0.266741991489346	1	activation
TSHZ2	CD8A	0.418100577402747	1	activation
TSHZ2	CD3E	-0.278424870533963	1	inhibition
TSHZ2	CD3G	0.124173996527139	1	activation
TSHZ2	EDAR	0.165937474773449	1	activation
TSHZ2	FAT2	-0.00148471245558182	1	inhibition
TSHZ2	ETS1	0.487723138111861	1	activation
TSHZ2	ETV1	0.251393834709085	1	activation
TSHZ2	GZMB	0.466129642986789	1	activation
TSHZ2	GZMK	0.496136220204184	1	activation
TSHZ2	IL24	0.0951115288398921	1	activation
TSHZ2	ICOS	0.219109090358741	1	activation
TSHZ2	NEFL	-0.00603874511129436	1	inhibition
TSHZ2	RBP2	-0.983569480462574	1	inhibition
TSHZ2	SIT1	-0.738401851540952	1	inhibition
TSHZ2	RXRB	0.0940482239390334	1	activation
TSHZ2	ADAMTS17	-0.907249300504569	1	inhibition
TSHZ2	UBA1	-0.0180089310361333	1	inhibition
TSHZ3	CLEC17A	-0.00332676057343241	1	inhibition
TSHZ3	TSPYL5	0.109422162503001	1	activation
TSHZ3	SCN3B	0.517165987717377	1	activation
TSHZ3	SOCS2	-0.921160934250539	1	inhibition
TSHZ3	CRISPLD1	0.523765896885788	1	activation
TSHZ3	SUSD4	0.235314632879096	1	activation
TSHZ3	SYNPO	0.512362058312097	1	activation
TSHZ3	AXIN2	-0.000977164349519042	1	inhibition
TSHZ3	KALRN	0.156990873866364	1	activation
TSHZ3	TIGD3	0.334643921210528	1	activation
TSHZ3	IGSF9B	-0.00162022539748695	1	inhibition
TSHZ3	BLCAP	-0.307604936363769	1	inhibition
TSHZ3	CLEC5A	0.865218188917341	1	activation
TSHZ3	CCR8	0.0905096967803673	1	activation
TSHZ3	BPGM	-0.00247981305550334	1	inhibition
TSHZ3	FPR1	-0.0476514957407389	1	inhibition
TSHZ3	IRF4	0.301657129256371	1	activation
TSHZ3	MRAP	-0.00105558813366448	1	inhibition
TSHZ3	RORC	0.273906771590543	1	activation
TSHZ3	RGMB	-0.010807393824216	1	inhibition
TSHZ3	TOX2	0.212116889618889	1	activation
TSHZ3	HPX	0.832823111746434	1	activation
TSHZ3	CDHR3	-0.00418111355749685	1	inhibition
TSHZ3	VASN	-0.186651802771635	1	inhibition
TSHZ3	PLEKHG4	0.0909198979459055	1	activation
TSHZ3	DIP2A	0.460747014366353	1	activation
TSHZ3	CACNA2D4	0.64348244859996	1	activation
TSHZ3	MS4A1	0.965845283698627	1	activation
TSHZ3	EPHX2	-0.000888263993971688	1	inhibition
TSHZ3	KCNJ11	0.222034635713054	1	activation
TSHZ3	FCRL1	0.136148998781041	1	activation
TSHZ3	FCRLA	0.560151961880205	1	activation
TSHZ3	FHAD1	0.839162265370885	1	activation
TSHZ3	FAM161A	0.980843270975861	1	activation
TSHZ3	OSCAR	0.12633342261551	1	activation
TSHZ3	EIF2B1	0.532153338724216	1	activation
TSHZ3	PSME3	0.665790472829909	1	activation
TSHZ3	PSRC1	0.95450305797976	1	activation
TSHZ3	ARHGAP24	0.677474382002694	1	activation
TSHZ3	RFXANK	0.861471578106671	1	activation
TSHZ3	SNORD116-14	0.233137062761791	1	activation
TSHZ3	UBASH3A	0.911595539260705	1	activation
TSHZ3	ZNF80	0.69100646440885	1	activation
TSHZ3	ZNF621	0.943358601486241	1	activation
TSHZ3	ZNF683	0.456566503092418	1	activation
TSHZ3	ZNF831	0.995452833204004	1	activation
TSHZ3	PFKFB2	0.216210599477929	1	activation
TTF1	TTLL12	-0.533534676824281	1	inhibition
TTF1	SNORA25	-0.395210583686714	1	inhibition
TTF1	RBM43	-0.000600361487613623	1	inhibition
TTF1	TUBA1C	-0.00211313352485738	1	inhibition
TTF1	AGBL2	0.925965285663078	1	activation
TTF1	TMEM19	-0.167177620653399	1	inhibition
TTF1	LTA	0.160259162671381	1	activation
TTF1	TTC9B	-0.00851977663219534	1	inhibition
TTF1	TTC26	-0.0135904074534246	1	inhibition
TTF1	TTC17	0.932495250484113	1	activation
TTF1	TTC14	-0.00879605546276262	1	inhibition
TTF1	TTLL3	-0.396200038883587	1	inhibition
TTF1	TTYH1	-0.00157379612210304	1	inhibition
TTF1	PCDH12	-0.00733496711777074	1	inhibition
TTF1	CORO2A	-0.000764640171378227	1	inhibition
TTF1	MMS19	-0.0125088979035134	1	inhibition
TTF1	CIAPIN1	-0.00332676057343241	1	inhibition
TTF1	GPATCH8	0.376040677445286	1	activation
TTF1	FZD7	-0.00234241135175718	1	inhibition
TTF1	LYG1	0.421031486642447	1	activation
TTF1	NAV1	-0.223976097595134	1	inhibition
TTF1	SCAI	-0.263134443723261	1	inhibition
TTF1	TTF2	0.0882822674296137	1	activation
TTF1	TTC4	-0.991231017797874	1	inhibition
UBP1	CKAP2	0.403533545699767	1	activation
UBP1	USP44	0.942821863073317	1	activation
UBP1	SNORD87	-0.165933207305603	1	inhibition
UBP1	CDCA7L	0.71809304994867	1	activation
UBP1	TMEM205	0.87675575432076	1	activation
UBP1	PDE12	0.595328940235731	1	activation
UBP1	ORMDL2	-0.176076927980791	1	inhibition
UBP1	PWWP2A	0.970910460784818	1	activation
UBP1	ZNF862	0.99408444332576	1	activation
UBP1	ZNF181	0.996566259395074	1	activation
UBP1	INO80D	0.295077726236555	1	activation
UBP1	PPP1R15B	-0.84560349811584	1	inhibition
UBP1	SMURF1	-0.141893988700659	1	inhibition
UBP1	SMAP2	0.0762500140958965	1	activation
UBP1	MIA	-0.0624105435032221	1	inhibition
UBP1	IPO7	0.999160321992783	1	activation
UBP1	MRC1	-0.522618784536086	1	inhibition
UBP1	NAPG	0.881953050606637	1	activation
UBP1	PKLR	0.231837081394192	1	activation
UBP1	TLE1	-0.518634793107106	1	inhibition
UBP1	SIK3	-0.987804085367898	1	inhibition
UBP1	SYNE2	-0.494601264023403	1	inhibition
UBP1	MAPK11	-0.811251736756257	1	inhibition
UBP1	PRDM11	0.994951529049003	1	activation
USF1	SLC16A10	-0.995964032877401	1	inhibition
USF1	RPP21	0.798588564282455	1	activation
USF1	IFNAR2	-0.531554635806983	1	inhibition
USF1	SNX33	0.836183455408194	1	activation
USF1	APOL1	-0.00142523561638696	1	inhibition
USF1	FAM153A	0.132150183262555	1	activation
USF1	PKDREJ	0.528560682453344	1	activation
USF1	ADAM32	-0.200475566446472	1	inhibition
USF1	EVC2	-0.00250819743150046	1	inhibition
USF1	GLI1	-0.0037412390563417	1	inhibition
USF1	ARHGEF16	0.348753435885997	1	activation
USF1	PDZK1IP1	0.925453507863174	1	activation
USF1	PXDN	-0.00757498308975628	1	inhibition
USF1	PLD3	-0.85059916565284	1	inhibition
USF1	TYMP	0.745093198078075	1	activation
USF1	GTF3C1	0.302676507232042	1	activation
USF1	PEX16	0.520766844895377	1	activation
USF1	PGBD1	0.958987676875309	1	activation
USF1	YIF1B	0.638498519093118	1	activation
USF1	DNAJC5	0.377172178789664	1	activation
USF1	GTF3A	0.703219365805678	1	activation
USF2	RSPH9	0.987999115377555	1	activation
USF2	ITIH3	0.23487802644788	1	activation
USF2	ALOX12B	0.222454777102697	1	activation
USF2	TBKBP1	-0.964130859193707	1	inhibition
USF2	CDT1	0.992311846058973	1	activation
USF2	NCK2	0.291568783622589	1	activation
USF2	MCEE	0.958185514078636	1	activation
USF2	PREP	0.647337899901505	1	activation
USF2	OMA1	0.087484228203724	1	activation
USF2	AKAP8L	0.984794214773776	1	activation
USF2	GPR171	0.994867747316379	1	activation
USF2	HSP90AB2P	0.978359596342578	1	activation
USF2	RNF144B	0.153456784137507	1	activation
USF2	LOXL4	0.943492068451699	1	activation
USF2	USP18	0.999924774545472	1	activation
USF2	CRIP2	0.287587953697116	1	activation
USF2	DDX56	0.954393588097455	1	activation
USF2	YEATS4	0.999771138961297	1	activation
USF2	TMEM128	0.92994788605939	1	activation
USF2	TMEM131	0.945071507819591	1	activation
USF2	MFSD6L	0.155055290481268	1	activation
USF2	SLC16A10	-0.0035778803662924	1	inhibition
USF2	PEX14	0.952835375441098	1	activation
USF2	PHF14	0.99456403066189	1	activation
USF2	PTGIR	0.825941637146437	1	activation
USF2	ZBTB6	0.107746320738309	1	activation
USF2	CAMTA2	-0.0338994661676762	1	inhibition
USF2	RNU11	0.998793663893899	1	activation
VDR	LMBR1L	0.624502414426415	1	activation
VDR	KLKB1	0.997243910266799	1	activation
VDR	CXADR	0.998701038812738	1	activation
VDR	RNASEH1	0.989750912340707	1	activation
VDR	CYYR1	0.626756274378125	1	activation
VDR	VDAC3	0.970765661742626	1	activation
VDR	ATP8B1	-0.00347924007247462	1	inhibition
VDR	PAFAH2	-0.797626888727389	1	inhibition
VDR	NDRG1	0.95192316896354	1	activation
VDR	NDST2	0.497939397887042	1	activation
VDR	FBXL17	0.274388543804067	1	activation
VDR	NOSIP	0.81992253305787	1	activation
VDR	NUAK2	-0.888582057624138	1	inhibition
VDR	FAM200A	-0.0125740650529818	1	inhibition
VDR	DSC2	-0.0459093667585134	1	inhibition
VDR	GCAT	0.996296990145134	1	activation
VDR	EYA1	-0.0291736199953134	1	inhibition
VDR	PDIA5	0.977523425946358	1	activation
VDR	VWDE	-0.00908073449786582	1	inhibition
VDR	ZC3H13	0.78296084606313	1	activation
VDR	PPWD1	-0.023146558068129	1	inhibition
VDR	NCAPG2	-0.043199285062091	1	inhibition
VDR	HSH2D	0.94090669839384	1	activation
VDR	REXO1	0.431035731431646	1	activation
VDR	KIDINS220	-0.0151424529253323	1	inhibition
VDR	ZNF718	0.698163883831589	1	activation
VDR	NDUFS7	0.997476332151774	1	activation
VDR	NDUFV3	0.93511034439395	1	activation
VDR	ZFY	0.970327218937377	1	activation
VDR	SNX12	0.723434134126888	1	activation
VENTX	NFIX	-0.00104314379912014	1	inhibition
VENTX	ZNF429	-0.974533180579094	1	inhibition
VENTX	ZNF829	-0.00344051062491873	1	inhibition
VENTX	WLS	-0.0016776633923807	1	inhibition
VENTX	HP	0.101034594256547	1	activation
VENTX	SLC46A2	0.348205783169023	1	activation
VENTX	SLC47A1	0.37491048710315	1	activation
VENTX	CMKLR1	0.931708277964632	1	activation
VENTX	FCGR2C	0.991735410296755	1	activation
VENTX	HMOX1	0.945588986858435	1	activation
VENTX	RBM14	-0.827672016373555	1	inhibition
VENTX	RNASE6	0.973931502573878	1	activation
VENTX	AMPD3	0.107271536975358	1	activation
VENTX	AP1AR	-0.0291736199953134	1	inhibition
VENTX	TBL1X	-0.00340219025680618	1	inhibition
VENTX	ALG3	0.124173996527139	1	activation
VENTX	IL27	0.977917342215516	1	activation
VEZF1	PARP2	0.994782650993781	1	activation
VEZF1	FBXW11	0.987054428913474	1	activation
VEZF1	UBE2G2	-0.542416749477739	1	inhibition
VEZF1	STT3A	-0.443197318836393	1	inhibition
VEZF1	CGRRF1	0.216623011937859	1	activation
VEZF1	OGT	0.988401116285765	1	activation
VEZF1	VAMP4	-0.00108090313965171	1	inhibition
VEZF1	MRAS	-0.007026071760373	1	inhibition
VEZF1	DDIT4	-0.0394957161173861	1	inhibition
VEZF1	PHF7	0.993494921200113	1	activation
VEZF1	VPS29	0.996566259395074	1	activation
VEZF1	SUFU	0.807788680802744	1	activation
VEZF1	DUSP5	0.998662138428188	1	activation
VEZF1	MRPL35	0.905024784002449	1	activation
WIZ	VWA5A	0.989777949832953	1	activation
WIZ	WDR36	0.852807101597142	1	activation
WIZ	WIPI2	0.0951115288398921	1	activation
WIZ	DNAJB4	-0.913030331539411	1	inhibition
WIZ	SLC36A1	0.354251125721509	1	activation
WIZ	RHBDD3	0.316098201123821	1	activation
WIZ	MRPL32	0.62731889847868	1	activation
WIZ	SERF1A	0.281676231239647	1	activation
WIZ	SERBP1	0.207277487683318	1	activation
WIZ	SNORD61	0.849408152383247	1	activation
WIZ	RANBP6	0.930913079365993	1	activation
WIZ	CD48	0.822774578632358	1	activation
WIZ	DND1	0.551843567744064	1	activation
WIZ	LBX2	0.108461847723808	1	activation
WIZ	RFX8	0.327161957089483	1	activation
WIZ	RCE1	0.252307592279819	1	activation
WIZ	SF3B4	0.678000468317709	1	activation
WIZ	SENP7	0.145354923659402	1	activation
WIZ	TOX	0.154094610247356	1	activation
WIZ	SCG3	0.779651466103341	1	activation
WIZ	VAV1	0.118909504874612	1	activation
WIZ	UTRN	0.707228991797754	1	activation
WIZ	UTP3	0.885976819361094	1	activation
WIZ	ANKRD31	0.946229586688744	1	activation
WIZ	ACTR1B	0.893909294419189	1	activation
WIZ	VPS37A	-0.000807119701080628	1	inhibition
WIZ	CCDC7	0.959481787255696	1	activation
WIZ	CENPW	-0.00103083955694717	1	inhibition
WIZ	ANKS1A	-0.00312742355433609	1	inhibition
WIZ	NBPF15	-0.075540390823829	1	inhibition
WT1	C4orf50	-0.00393346108812797	1	inhibition
WT1	KIAA1586	-0.00662130780590304	1	inhibition
WT1	TMEM101	0.166276312165554	1	activation
WT1	TAF1C	0.514764376019042	1	activation
WT1	MFN2	-0.000746453955638042	1	inhibition
WT1	MTMR4	0.961215387799532	1	activation
WT1	BAHCC1	0.12046889704668	1	activation
WT1	MET	0.0824490778350087	1	activation
WT1	ZCWPW1	0.140839459996783	1	activation
WT1	ZNF217	0.214566478220043	1	activation
XBP1	ZNF682	0.990123359016434	1	activation
XBP1	MGP	0.0876831452622682	1	activation
XBP1	UBB	-0.0641148170536605	1	inhibition
XBP1	STAG3L3	0.997735971950415	1	activation
XBP1	DCAF4L1	0.999758960376754	1	activation
XBP1	CLDN18	0.999999362675131	1	activation
XBP1	RBPMS	0.961870834193596	1	activation
XBP1	CRYZ	0.998708689440408	1	activation
XBP1	FLT4	-0.500627362206509	1	inhibition
XBP1	ENO3	0.992270486534225	1	activation
XBP1	ANKRD29	0.991668896688098	1	activation
XBP1	NEFH	0.702715980147147	1	activation
XBP1	PFN2	-0.0318388851834577	1	inhibition
XBP1	UBN2	0.133282748320582	1	activation
XBP1	TBCK	0.917202626514915	1	activation
XBP1	AGBL5	0.999510742497833	1	activation
XBP1	BAALC	0.786234952600468	1	activation
XBP1	UHRF2	0.999480966102204	1	activation
XBP1	SELENBP1	0.971553810544459	1	activation
XBP1	MFAP1	0.94118381030038	1	activation
XBP1	CHRNA7	0.998138726600567	1	activation
XBP1	NLGN3	0.973271850138671	1	activation
XPA	ACADVL	0.992635267038846	1	activation
XPA	RAP2A	0.997388653235253	1	activation
XPA	RDH13	0.961403714479982	1	activation
XPA	ZNF195	0.954938525488647	1	activation
XPA	TSNARE1	0.560151961880205	1	activation
XPA	LSM6	0.657707003887567	1	activation
XPA	LRBA	0.991579424076208	1	activation
XPA	ZC3HAV1	0.987904495394162	1	activation
XPA	LGALS4	0.976122241353234	1	activation
YBX1	TRIM69	0.996965764453579	1	activation
YBX1	INTS4	0.996852557352961	1	activation
YBX1	ZNF551	0.997703313978769	1	activation
YBX1	LTF	-0.984184598076405	1	inhibition
YBX1	EMP3	-0.0146076467708935	1	inhibition
YBX1	HCST	0.109663366047437	1	activation
YBX1	C1orf100	0.111609276955299	1	activation
YBX1	CYP4F22	-0.0121244742646624	1	inhibition
YBX1	C8orf76	-0.000665569481724903	1	inhibition
YBX2	SEC14L3	-0.998005116586412	1	inhibition
YBX2	PDE6G	0.892973609139898	1	activation
YBX2	FAM178B	-0.0534799873110971	1	inhibition
YBX2	A4GALT	-0.511646257074976	1	inhibition
YBX2	ADD2	-0.521623469973296	1	inhibition
YBX2	CPB1	-0.931747580092802	1	inhibition
YBX2	KNG1	0.624502414426415	1	activation
YBX2	TPM1	0.841124309956204	1	activation
YBX2	ZFP3	-0.998232890282548	1	inhibition
YBX2	STK25	-0.24429070641567	1	inhibition
YY1	MED4	0.925795042217889	1	activation
YY1	FAM50B	-0.11117004384992	1	inhibition
YY1	CEP350	0.722951118996109	1	activation
YY1	COX6A1	-0.00600602902830999	1	inhibition
YY1	NRBP1	0.797807560466961	1	activation
YY1	ZNF490	0.908975694337804	1	activation
YY1	PSMB7	-0.575478261894479	1	inhibition
YY1	PIP5K1C	-0.838066015625403	1	inhibition
YY1	ZNFX1	0.145354923659402	1	activation
YY2	UBE2Q1	0.861179881105497	1	activation
YY2	TGFBR2	-0.00737446609842514	1	inhibition
YY2	GZMA	-0.179335250602489	1	inhibition
YY2	ENDOG	0.852500681687305	1	activation
YY2	VCP	0.476916244186322	1	activation
YY2	TNN	0.967324488807468	1	activation
YY2	CCS	-0.00363833108124318	1	inhibition
YY2	ZNF655	-0.636669078755916	1	inhibition
YY2	ZNF785	0.150299073026547	1	activation
YY2	OSGIN1	-0.0251804102518013	1	inhibition
YY2	SCARNA21	0.525564508392662	1	activation
YY2	POMGNT1	0.990201486924549	1	activation
YY2	GSPT1	-0.830199266240144	1	inhibition
YY2	ZC3H3	0.998521473970242	1	activation
YY2	RIMBP3C	0.116348116851549	1	activation
YY2	ITM2B	0.109905020619887	1	activation
YY2	KIDINS220	-0.217196591473585	1	inhibition
YY2	ATP8B3	-0.00255135355124521	1	inhibition
YY2	TMBIM6	0.911196834852533	1	activation
YY2	TMEM59	0.195911393728354	1	activation
YY2	AQP10	-0.779440964843538	1	inhibition
ZBED1	SDHC	-0.0452708433427211	1	inhibition
ZBED1	SLC11A2	0.848156663316823	1	activation
ZBED1	ABCG1	0.429855776584812	1	activation
ZBED1	KCNH8	-0.00889000365501396	1	inhibition
ZBED1	TPRKB	0.111854559252673	1	activation
ZBED1	C11orf71	0.165261410792452	1	activation
ZBED1	VSIG8	0.340038349769027	1	activation
ZBED1	APOBEC2	-0.00332676057343241	1	inhibition
ZBED1	FEM1A	-0.000547939282692601	1	inhibition
ZBED1	RPL23A	0.632926287635065	1	activation
ZBED1	CDK5RAP2	-0.000611406403026866	1	inhibition
ZBED1	ZNF362	0.282166123662549	1	activation
ZBED1	ZNF790	-0.719241787389812	1	inhibition
ZBED1	ZNF554	-0.000741972408438462	1	inhibition
ZBED2	COL13A1	-0.00228950349239458	1	inhibition
ZBED2	AKAP12	0.144139535513734	1	activation
ZBED2	ID3	-0.0585865511842175	1	inhibition
ZBED2	CD6	0.965082562512562	1	activation
ZBED2	LSR	-0.0156954334650503	1	inhibition
ZBED2	BFSP2	-0.0164340078880272	1	inhibition
ZBED2	KLRD1	0.870543699494945	1	activation
ZBED2	KLRC2	0.401217342320967	1	activation
ZBED2	KLRC1	-0.00108732182855545	1	inhibition
ZBED2	BUD13	0.415759859680322	1	activation
ZBED2	HMG20B	0.844352243750066	1	activation
ZBED2	UBE2B	0.898258576910344	1	activation
ZBED2	APOBEC2	0.845310394824931	1	activation
ZBED2	ZFYVE28	0.189464676827611	1	activation
ZBED2	FCGR2C	0.320289986554784	1	activation
ZBED2	LRFN2	-0.333409585949698	1	inhibition
ZBED2	SLC26A11	0.249572740440045	1	activation
ZBED2	ADAM19	0.853723281899515	1	activation
ZBED2	CTLA4	-0.0476514957407389	1	inhibition
ZBED2	FLT3LG	0.431625993210293	1	activation
ZBED2	MFAP1	0.215798739800222	1	activation
ZBED2	AAK1	-0.0171174904058514	1	inhibition
ZBED2	CUX2	0.307801649698248	1	activation
ZBED2	CCR4	-0.00600602902830999	1	inhibition
ZBED2	CD24	-0.0128379177389118	1	inhibition
ZBED2	FGF2	0.26959394938236	1	activation
ZBED2	MYBL1	0.396597825220614	1	activation
ZBED2	GZMB	0.127151193347694	1	activation
ZBED2	IL32	-0.0239650070197497	1	inhibition
ZBED2	PRF1	0.125790667044472	1	activation
ZBED2	SPTB	0.122839999146856	1	activation
ZBED2	TOX2	0.148739775458514	1	activation
ZBED2	ZCCHC8	0.27294476515099	1	activation
ZBED2	EIF1AX	0.340038349769027	1	activation
ZBED2	WNT10A	0.251850446266756	1	activation
ZBED2	TNFSF13B	-0.00219963797733263	1	inhibition
ZBED2	SLC41A3	0.0835879097522372	1	activation
ZBED2	SLC4A10	0.496737273238821	1	activation
ZBED2	TMEM176B	0.746467116639386	1	activation
ZBED2	CYP4F12	0.0855166447455792	1	activation
ZBED2	AGPAT5	0.66793025110479	1	activation
ZBED2	GCOM1	0.0961852170848307	1	activation
ZBED2	PRPS1	-0.00118109162357778	1	inhibition
ZBED2	GPR55	0.269117326622425	1	activation
ZBED2	PTCRA	0.146885741073361	1	activation
ZBED2	HABP4	-0.130133699031547	1	inhibition
ZBED2	ADAMTS2	-0.00132075226410594	1	inhibition
ZBED2	HKDC1	-0.443197318836393	1	inhibition
ZBED2	ARHGAP42	0.0857116454616814	1	activation
ZBED2	KIF18B	-0.0086568804570579	1	inhibition
ZBED2	SORCS3	-0.0313798280758224	1	inhibition
ZBED2	SLFN12L	0.777565210103501	1	activation
ZBED3	GADD45B	-0.00193853760039894	1	inhibition
ZBED3	RNF215	-0.0588527378623215	1	inhibition
ZBED3	FBXL4	0.082072507905779	1	activation
ZBED3	ZNF45	0.970982609033055	1	activation
ZBED3	HYAL2	0.722951118996109	1	activation
ZBED3	OCIAD1	0.842098210294612	1	activation
ZBED3	ATAD3B	0.998100631069415	1	activation
ZBED3	ADAT3	0.968821051105591	1	activation
ZBED3	CD14	-0.384365963343705	1	inhibition
ZBED3	TOP3B	-0.141893988700659	1	inhibition
ZBED4	ATP6V1D	-0.969242589461677	1	inhibition
ZBED4	EFNB2	-0.00434632193512199	1	inhibition
ZBED4	ANKH	0.982705620620567	1	activation
ZBED4	CTSW	0.996040977563564	1	activation
ZBED4	GBF1	0.995286889058972	1	activation
ZBED4	ETF1	-0.0416035357353112	1	inhibition
ZBED4	ZNF598	0.607434772466021	1	activation
ZBED4	GZMA	0.993582415358472	1	activation
ZBED4	MLEC	-0.124045987171606	1	inhibition
ZBED4	PHC3	0.866636846745853	1	activation
ZBED4	LCLAT1	-0.00146748198383521	1	inhibition
ZBED4	RPL8	-0.00284150048788404	1	inhibition
ZBED4	PRKCD	-0.0134506009356148	1	inhibition
ZBED4	CCDC103	-0.377505594805191	1	inhibition
ZBED4	NFE2L2	0.0966176156163255	1	activation
ZBED4	ISCA2	0.148739775458514	1	activation
ZBED4	AKR7A2	0.0766029281989632	1	activation
ZBED4	ALKBH3	0.379439072085406	1	activation
ZBED4	CWF19L2	0.162912069519001	1	activation
ZBED4	MLLT1	-0.000746453955638042	1	inhibition
ZBED4	GORASP2	0.599955031231512	1	activation
ZBED5	MRPS33	0.972459667714774	1	activation
ZBED5	ENTPD1	-0.970331775917642	1	inhibition
ZBED5	SMAD7	0.402374916635002	1	activation
ZBED5	SYT11	-0.00112660442655054	1	inhibition
ZBED5	THYN1	0.3181905160941	1	activation
ZBED5	SLC7A7	0.20449132397743	1	activation
ZBED5	TRIM52	0.955797978339635	1	activation
ZBED5	ZNF831	0.212523771159378	1	activation
ZBTB1	GP9	-0.21275040039531	1	inhibition
ZBTB1	A2M	0.387412921860701	1	activation
ZBTB1	NISCH	-0.000607703350126079	1	inhibition
ZBTB1	EPS15	0.893909294419189	1	activation
ZBTB1	NTNG2	0.571962273430759	1	activation
ZBTB1	LRRC42	0.995452833204004	1	activation
ZBTB1	GALNT7	0.573139079640031	1	activation
ZBTB1	SLFN14	-0.0172047565765582	1	inhibition
ZBTB1	DNAJB7	0.864361053448909	1	activation
ZBTB1	CHORDC1	0.82837463543682	1	activation
ZBTB1	MAN2C1	0.966096064221593	1	activation
ZBTB1	COG8	0.999219219549287	1	activation
ZBTB1	CCR3	-0.977661001467408	1	inhibition
ZBTB1	ENO3	0.666326049887495	1	activation
ZBTB1	PUM1	-0.000816861132049164	1	inhibition
ZBTB1	XYLB	0.152503978829952	1	activation
ZBTB1	SPPL2A	0.99799347681692	1	activation
ZBTB1	SLC22A23	0.998477511112652	1	activation
ZBTB1	HMBOX1	0.959677886951826	1	activation
ZBTB10	PTPRCAP	0.993547552163704	1	activation
ZBTB10	LSS	0.248665409560108	1	activation
ZBTB10	MTUS1	0.226260837790841	1	activation
ZBTB10	SLC2A7	-0.276703229220982	1	inhibition
ZBTB10	PLEKHG6	-0.00449282902226754	1	inhibition
ZBTB10	ZNF20	0.936605657896999	1	activation
ZBTB10	RNPS1	-0.274131267264681	1	inhibition
ZBTB10	SPTLC3	0.197065617572965	1	activation
ZBTB10	PTTG3P	0.710215692748806	1	activation
ZBTB11	E2F1	-0.807921294389684	1	inhibition
ZBTB11	DGKQ	0.74555170315301	1	activation
ZBTB11	ACE	-0.00252250513711932	1	inhibition
ZBTB11	PLBD1	0.974061591950289	1	activation
ZBTB11	ZFYVE1	-0.338107729961798	1	inhibition
ZBTB11	FIGNL1	-0.129103206943648	1	inhibition
ZBTB11	HOXA9	-0.91694026375749	1	inhibition
ZBTB11	ACER3	0.347111647025301	1	activation
ZBTB11	KLHL15	-0.0842090466992083	1	inhibition
ZBTB11	NAP1L3	0.999419788524613	1	activation
ZBTB11	LAMC1	-0.0149110567058415	1	inhibition
ZBTB11	ANTXR2	-0.862238481754199	1	inhibition
ZBTB12	PSMG2	-0.983950886714944	1	inhibition
ZBTB12	PTCD2	0.985105466659889	1	activation
ZBTB12	KIF20A	-0.999637074326456	1	inhibition
ZBTB12	ABCA13	0.353148537419696	1	activation
ZBTB12	ATF6B	0.994398229873023	1	activation
ZBTB12	KLHL31	0.654447953559358	1	activation
ZBTB12	TAOK3	-0.0875285637011796	1	inhibition
ZBTB12	KIF3C	0.937779439714896	1	activation
ZBTB12	TM2D1	0.879117811155402	1	activation
ZBTB12	LAMB1	0.241040088596186	1	activation
ZBTB12	CAMSAP1	0.340580043791877	1	activation
ZBTB12	LPIN1	0.996879031333061	1	activation
ZBTB12	DBN1	0.973603603700352	1	activation
ZBTB12	TSNARE1	0.408178374596883	1	activation
ZBTB12	UBL5	-0.0539723884212338	1	inhibition
ZBTB12	SLC23A1	0.491929180840423	1	activation
ZBTB12	TRIM16L	0.845310394824931	1	activation
ZBTB16	ARF4	0.963598544811899	1	activation
ZBTB16	CTU2	0.111120077889386	1	activation
ZBTB16	GAS2	-0.975501993331938	1	inhibition
ZBTB16	GPRC5C	-0.00116037071590143	1	inhibition
ZBTB16	M6PR	0.716135692696188	1	activation
ZBTB16	PRR3	0.156666957367944	1	activation
ZBTB16	C16orf54	0.615434622269535	1	activation
ZBTB16	MARVELD2	-0.955104097273671	1	inhibition
ZBTB16	C1QTNF3	0.499141535986098	1	activation
ZBTB16	ANXA11	0.752815171433552	1	activation
ZBTB16	LIMK2	0.587193399752435	1	activation
ZBTB16	CNTLN	0.312454043068997	1	activation
ZBTB16	SLCO3A1	-0.279287777480673	1	inhibition
