ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000131503	9936.4434481858	-0.066539394069199	0.31928543363187	-0.208400969979475	0.834915899021337	0.999918320906775	ANKHD1
ENSG00000146433	2033.00385544373	-0.0666226373009098	0.349500825006907	-0.190622260475617	0.848821548645768	0.999918320906775	TMEM181
ENSG00000122218	9623.34205048381	-0.0666850837338135	0.163090871294318	-0.408882993907562	0.682625529736033	0.999918320906775	COPA
ENSG00000140650	1000.23727377759	-0.0667516517288874	0.277420698044088	-0.240615254014966	0.809853326489899	0.999918320906775	PMM2
ENSG00000135372	5044.69476421214	-0.0668634727429179	0.365032697556012	-0.18317118765137	0.854663700793705	0.999918320906775	NAT10
ENSG00000167193	261.747611048314	-0.066934694445228	0.390417344298944	-0.171443957146473	0.863874693597752	0.999918320906775	CRK
ENSG00000139190	801.461758839006	-0.0671299237785908	0.313380133566438	-0.214212442296885	0.830381393730881	0.999918320906775	VAMP1
ENSG00000135423	24.7450702628306	-0.067258463359862	0.772623961979436	-0.0870520028754326	0.930630176641487	0.999918320906775	GLS2
ENSG00000007923	1679.01500051943	-0.0674602195430308	0.320415631632658	-0.210539726789519	0.833246448935907	0.999918320906775	DNAJC11
ENSG00000163510	2219.90689966438	-0.0675009497039543	0.325140085613425	-0.207605745002508	0.835536818238445	0.999918320906775	CWC22
ENSG00000147144	130.232996935975	-0.0677025539387131	0.563585770222881	-0.120128217417446	0.904381579976764	0.999918320906775	CCDC120
ENSG00000167766	1441.35434458529	-0.0677048317224522	0.385913165264096	-0.175440585646046	0.86073345235618	0.999918320906775	ZNF83
ENSG00000184983	1337.51514799546	-0.0677826350976464	0.279509622419427	-0.242505551368579	0.808388455847693	0.999918320906775	NDUFA6
ENSG00000128789	907.349356871827	-0.0678211494028167	0.273971360857754	-0.247548317424424	0.804483902862731	0.999918320906775	PSMG2
ENSG00000007202	18184.7022524876	-0.0678655808706317	0.244028431995342	-0.278105220427458	0.780931588440377	0.999918320906775	KIAA0100
ENSG00000176438	2429.48559032816	-0.0679112987582709	0.411799449638159	-0.1649135248188	0.869012046892745	0.999918320906775	SYNE3
ENSG00000166439	1853.11882936787	-0.0679133358061531	0.365281555592484	-0.185920517382812	0.852507092172088	0.999918320906775	RNF169
ENSG00000176209	270.175061188084	-0.0680912615297437	0.38510782572315	-0.176810900692249	0.859656926445426	0.999918320906775	SMIM19
ENSG00000215441	8.40734483433963	-0.0681713370162988	2.24332096832899	-0.0303885792442257	0.975757153093506	0.999918320906775	CTAGE12P
ENSG00000117262	2360.46285001112	-0.0682162329220459	0.2692793707473	-0.253328848521643	0.800014105100378	0.999918320906775	GPR89A
ENSG00000166452	223.638192759674	-0.0683065446196212	0.325814058671953	-0.209648855847549	0.833941745441146	0.999918320906775	AKIP1
ENSG00000215326	3.04981393509572	-0.068358089662692	2.21644913603747	-0.0308412625181652	0.975396133328135	0.999918320906775	GPX1P2
ENSG00000181873	112.916442725222	-0.0684906564915544	0.843061214637583	-0.0812404310652547	0.93525074642258	0.999918320906775	IBA57
ENSG00000214391	133.06342214178	-0.0685474913082141	0.523818651428662	-0.130861112183115	0.89588517805614	0.999918320906775	RP11-121L10.3
ENSG00000233733	0.0318357891649794	-0.0686052761731035	4.71631127356662	-0.0145463842807861	0.988394073865396	0.999918320906775	H2AFZP6
ENSG00000112081	7592.40697553875	-0.0686928664779326	0.311889321357753	-0.220247574296198	0.825678347233287	0.999918320906775	SRSF3
ENSG00000012174	1022.39074994984	-0.0688607120830681	0.238721198911948	-0.288456628053662	0.772997225920699	0.999918320906775	MBTPS2
ENSG00000100811	4397.37545587512	-0.0688772073259308	0.216627100589577	-0.317952865262348	0.750520690989753	0.999918320906775	YY1
ENSG00000151846	83.7845246952961	-0.069150609795851	0.332396351125009	-0.208036609192032	0.835200382636707	0.999918320906775	PABPC3
ENSG00000163536	138.904351052604	-0.0691506980124723	0.577144807108009	-0.119815161049402	0.904629571683282	0.999918320906775	SERPINI1
ENSG00000271029	0.035038894929805	-0.0692016259611915	4.71631127356662	-0.0146728283921895	0.988293196827372	0.999918320906775	RP11-849F2.10
ENSG00000121940	907.332121192644	-0.0693206739885297	0.374204816864123	-0.185247946751312	0.853034563764037	0.999918320906775	CLCC1
ENSG00000162889	9075.62373212379	-0.0695378924438202	0.314502283877638	-0.221104570645582	0.825011011469933	0.999918320906775	MAPKAPK2
ENSG00000177340	52.1574990582069	-0.0696432317869155	0.629963504295771	-0.110551216557805	0.911972233809906	0.999918320906775	AC024940.1
ENSG00000120055	3.54242362132527	-0.0697148226449371	1.10965788851692	-0.0628255098858552	0.949905452039739	0.999918320906775	C10orf95
ENSG00000228986	23.2908165834073	-0.0698095956460682	0.885987145053243	-0.0787930118804072	0.937197262479047	0.999918320906775	RP13-228J13.8
ENSG00000165629	4467.68691228782	-0.0699476562791683	0.296734788522464	-0.23572448861645	0.813646466132467	0.999918320906775	ATP5C1
ENSG00000167005	2394.91026702931	-0.069987354795486	0.345985567454002	-0.202284029679332	0.839694684372068	0.999918320906775	NUDT21
ENSG00000269335	1025.55126582699	-0.0701686229217439	0.486234231412272	-0.144310331088658	0.885255420672611	0.999918320906775	IKBKG
ENSG00000163803	1469.2545261863	-0.0702094305473407	0.627151168171017	-0.111949772416266	0.910863231928161	0.999918320906775	PLB1
ENSG00000183624	1087.68691421466	-0.0702155365573231	0.272134026805362	-0.258018217646643	0.796392847489892	0.999918320906775	HMCES
ENSG00000166573	0.175820231102925	-0.0703203877958627	4.70885842009526	-0.0149336381607413	0.988085123539721	0.999918320906775	GALR1
ENSG00000235880	0.0316637733109896	-0.0703543515041579	4.71631127356662	-0.0149172409163218	0.98809820519071	0.999918320906775	RP11-59O6.3
ENSG00000148459	512.756517443638	-0.0703659491859824	0.395590148366819	-0.177875888660235	0.858820446921229	0.999918320906775	PDSS1
ENSG00000163785	1860.45824129596	-0.0703852292552358	0.323895911040608	-0.217308174805614	0.827968186740609	0.999918320906775	RYK
ENSG00000165702	2952.80253254415	-0.0704410520704232	0.652814419233761	-0.107903639985623	0.914072129692432	0.999918320906775	GFI1B
ENSG00000182841	884.601147647283	-0.0705285955732303	0.572035830724997	-0.123294017236372	0.901874278241654	0.999918320906775	RRP7B
ENSG00000148339	423.663704138378	-0.0705553496060705	0.420070441330696	-0.167960757682844	0.866614151264157	0.999918320906775	SLC25A25
ENSG00000235887	0.158186686191881	-0.070610064347229	4.71631127356559	-0.0149714597386713	0.988054949659934	0.999918320906775	RP11-763B22.6
ENSG00000221947	6.60858478538593	-0.0707558179015138	0.947888401166807	-0.0746457260310567	0.940496591471577	0.999918320906775	XKR9
ENSG00000227409	11.0958368067671	-0.0708340865312246	0.797245891055249	-0.0888484811598933	0.929202327619834	0.999918320906775	ZMYM4-AS1
ENSG00000226500	0.0653224315804625	-0.0708899607390721	4.71631127356658	-0.0150308062015304	0.988007603361051	0.999918320906775	RP11-196G18.1
ENSG00000141522	6459.28057032989	-0.0709310419797853	0.347802884089301	-0.203940350194374	0.838400112756187	0.999918320906775	ARHGDIA
ENSG00000214262	567.85034448195	-0.070946032523249	0.463280393613229	-0.153138430853775	0.878289109853158	0.999918320906775	ANKRD36BP1
ENSG00000271882	0.0315957039199291	-0.0710265729395436	4.71631127356662	-0.0150597721014778	0.987984494532308	0.999918320906775	KB-1410C5.5
ENSG00000139990	3957.93410716424	-0.0710349263046412	0.30865521295384	-0.230143290388116	0.817980426727565	0.999918320906775	DCAF5
ENSG00000228852	0.0357239640535956	-0.0710391178082086	4.71631127356662	-0.0150624319913657	0.987982372487925	0.999918320906775	RP11-57H12.5
ENSG00000233383	0.343910624231936	-0.0711627811952689	2.97354073534741	-0.0239320014517826	0.980906848120747	0.999918320906775	RP11-324F21.1
ENSG00000110344	3621.27292636708	-0.0712956388536964	0.288884929535007	-0.246795978483387	0.805066122949215	0.999918320906775	UBE4A
ENSG00000173482	566.134090061539	-0.0713079690709227	0.995434054418519	-0.0716350508146691	0.942892345202328	0.999918320906775	PTPRM
ENSG00000183632	11.6225065617052	-0.0713431308460543	1.75689715200411	-0.0406074600124843	0.967608836833925	0.999918320906775	TP53TG3
ENSG00000120509	338.372782429833	-0.071396797251549	0.302420974250384	-0.236084145382183	0.813367376395773	0.999918320906775	PDZD11
ENSG00000139631	1080.54651890862	-0.0716621103097527	0.438543949667346	-0.16340918707033	0.870196269873806	0.999918320906775	CSAD
ENSG00000271100	0.269042808697786	-0.0718124081341199	2.57057829319369	-0.0279362851247374	0.977712968384218	0.999918320906775	RP11-697H9.5
ENSG00000178927	2482.76471559941	-0.071850078200701	0.453581606473883	-0.158406066681714	0.874136833615412	0.999918320906775	C17orf62
ENSG00000068308	2278.24280630559	-0.0722286581469301	0.262499591924615	-0.275157220692643	0.783195451746201	0.999918320906775	OTUD5
ENSG00000184470	984.039237059821	-0.072294707787437	0.399544962990566	-0.180942608427137	0.856412624114719	0.999918320906775	TXNRD2
ENSG00000119414	1878.35863566983	-0.0723064738673813	0.174951507321191	-0.413294374964342	0.679390950589967	0.999918320906775	PPP6C
ENSG00000260608	0.166266334123268	-0.0723277150221391	4.71631127356551	-0.015335653400896	0.987764398522893	0.999918320906775	RP11-382A20.7
ENSG00000164758	292.687641822731	-0.0724331799113066	0.404098180594231	-0.179246488575605	0.857744162174797	0.999918320906775	MED30
ENSG00000131100	2172.90514133733	-0.0725344992605866	0.289026426854403	-0.250961477986668	0.801843892339489	0.999918320906775	ATP6V1E1
ENSG00000148935	126.472717173923	-0.0725923389492017	0.653111434516638	-0.111148473465216	0.911498610576162	0.999918320906775	GAS2
ENSG00000235505	21.8825349703591	-0.0727136158997169	1.54527167409111	-0.0470555547732311	0.962468950223511	0.999918320906775	RP11-693N9.2
ENSG00000163249	266.908849935235	-0.0728069572278104	0.335277263357987	-0.217154472386849	0.82808796381597	0.999918320906775	CCNYL1
ENSG00000234506	0.148234769767337	-0.0728391775997526	4.71631127356599	-0.0154440988676897	0.987677881805566	0.999918320906775	RP11-274B18.2
ENSG00000011009	1234.96128662879	-0.0728532073283823	0.322025414545832	-0.226234340637774	0.821019162935619	0.999918320906775	LYPLA2
ENSG00000231766	0.062801328023585	-0.0729347257791443	4.71631127356658	-0.0154643579587124	0.987661719319808	0.999918320906775	AC013437.7
ENSG00000014824	1919.34701665078	-0.0730070500878331	0.246563671949558	-0.296098162030816	0.767155117575472	0.999918320906775	SLC30A9
ENSG00000108883	7284.19359798464	-0.0730425243103381	0.264711792572409	-0.275932264295925	0.782600092224191	0.999918320906775	EFTUD2
ENSG00000131504	35201.7639284965	-0.0731365493161582	0.375779881007075	-0.194626037775506	0.845685717637719	0.999918320906775	DIAPH1
ENSG00000215802	0.0337110740308933	-0.0731927703359039	4.71631127356662	-0.0155190711745693	0.987618069727727	0.999918320906775	RFKP1
ENSG00000270000	0.0337199331264359	-0.0735536701431722	4.71631127356662	-0.0155955928005466	0.987557021691999	0.999918320906775	RP3-449M8.9
ENSG00000163251	182.217345462621	-0.0736659348716349	0.772365118835449	-0.0953770866591002	0.924015315294684	0.999918320906775	FZD5
ENSG00000103495	14606.879011602	-0.073815097158313	0.243446393703399	-0.303208833926064	0.761730717220077	0.999918320906775	MAZ
ENSG00000019582	34084.221838181	-0.073917227173963	0.52945547922613	-0.139609901255537	0.88896821717321	0.999918320906775	CD74
ENSG00000151233	394.575420431823	-0.0741014362208947	0.388993112149865	-0.190495496980281	0.848920871471643	0.999918320906775	GXYLT1
ENSG00000167977	650.927643137278	-0.0741100861346803	0.444966344353947	-0.166552115851103	0.867722473319156	0.999918320906775	KCTD5
ENSG00000228305	14.2047692561355	-0.0742966815099173	0.543586376108402	-0.13667870420487	0.89128476312246	0.999918320906775	AC016734.2
ENSG00000165626	99.3686683243355	-0.0744398450605619	1.69814372838989	-0.043836009765288	0.965035123019375	0.999918320906775	BEND7
ENSG00000269293	19.3039170445069	-0.0744418430152716	0.636670220159679	-0.116923708158678	0.906920510617579	0.999918320906775	ZSCAN16-AS1
ENSG00000213983	4679.44491071265	-0.0744640493865685	0.3562859439792	-0.209000805799164	0.83444760957181	0.999918320906775	AP1G2
ENSG00000269976	0.0312433544181389	-0.0744789307876072	4.71631127356662	-0.015791775917132	0.987400509487454	0.999918320906775	RP11-130L8.2
ENSG00000269535	0.391286912566795	-0.0746366573767722	3.0452568870914	-0.0245091498497716	0.980446485383636	0.999918320906775	CTD-2525I3.6
ENSG00000108823	7.49417005663223	-0.0746377997514022	1.06503244488208	-0.0700803061071687	0.944129741607243	0.999918320906775	SGCA
ENSG00000173442	9121.79641373298	-0.0746396180280957	0.400055743448604	-0.186573044507946	0.851995402972871	0.999918320906775	EHBP1L1
ENSG00000112234	1550.66603289247	-0.0746419855695036	0.29155821693562	-0.256010570904217	0.797942674862688	0.999918320906775	FBXL4
ENSG00000229539	0.130598084794446	-0.0747028010619161	4.71631127356596	-0.0158392431561104	0.987362640846677	0.999918320906775	RP11-119B16.2
ENSG00000184260	15877.4612531597	-0.0748474131954173	0.369764298428004	-0.202419253328728	0.83958897795269	0.999918320906775	HIST2H2AC
ENSG00000213742	5.52730677474415	-0.0749150086113664	0.795802498958632	-0.094137689576746	0.924999781350685	0.999918320906775	ZNF337-AS1
ENSG00000222043	33.4979576034509	-0.0749398681684137	0.798348468873774	-0.0938686188928639	0.925213522234547	0.999918320906775	AC079305.10
ENSG00000225486	0.220275758472681	-0.0749488583420648	3.10839487630604	-0.0241117558497371	0.980763466237349	0.999918320906775	RP11-301G21.1
ENSG00000164024	1767.99921079652	-0.0752251693581717	0.217486032689721	-0.345885059503994	0.729429097236573	0.999918320906775	METAP1
ENSG00000144867	1285.58806156053	-0.0753182354948888	0.29065238804143	-0.259135099499519	0.795531004009997	0.999918320906775	SRPRB
ENSG00000227773	0.0311411241315004	-0.0754780306064448	4.71631127356662	-0.0160036151620175	0.987231507582747	0.999918320906775	ASH1L-IT1
ENSG00000229119	233.35265931074	-0.075480941005346	0.549978308773606	-0.137243487245271	0.890838338252606	0.999918320906775	CTB-63M22.1
ENSG00000272267	4.63208948489124	-0.0754914290087649	1.00999373050377	-0.0747444530879521	0.940418038121693	0.999918320906775	RP11-375N15.2
ENSG00000229588	0.0283003489042283	-0.0755286437631162	4.71631127356662	-0.0160143466752141	0.987222946171215	0.999918320906775	RP11-479J7.2
ENSG00000173699	0.252574376623436	-0.0756307284764851	4.69864211638451	-0.0160962947598744	0.987157569486421	0.999918320906775	SPATA3
ENSG00000233214	0.033800155550979	-0.0756785577679489	4.71631127356662	-0.0160461329582088	0.987197587645151	0.999918320906775	AC002511.2
ENSG00000235699	0.0350697340315571	-0.0757817589706402	4.71631127356662	-0.0160680147206085	0.987180130775364	0.999918320906775	CXorf51B
ENSG00000138376	1024.70475056648	-0.0759138337855936	0.293936239118954	-0.258266330184866	0.796201369598068	0.999918320906775	BARD1
ENSG00000270980	0.105215051602331	-0.0760874057090984	4.71631127356631	-0.0161328210323073	0.987128429521349	0.999918320906775	RP11-626A5.2
ENSG00000150687	363.765190533628	-0.0760930519512908	1.2307486564468	-0.0618266382438905	0.950700889812025	0.999918320906775	PRSS23
ENSG00000149021	0.0650662222848203	-0.0761762190241056	4.71631127356658	-0.016151652129292	0.987113406437225	0.999918320906775	SCGB1A1
ENSG00000237490	0.0423794112289806	-0.0762087200102944	4.71631127356662	-0.0161585433169815	0.987107908782418	0.999918320906775	RP13-926M18.1
ENSG00000235522	43.1903143114024	-0.0762796647104015	0.56040341072334	-0.136115632508274	0.891729869590722	0.999918320906775	AC009505.2
ENSG00000273210	0.143577886042105	-0.0763075460211316	4.71631127356578	-0.0161794974069723	0.987091192022863	0.999918320906775	AP001437.1
ENSG00000228988	0.0310422881640881	-0.0764078724452534	4.71631127356662	-0.0162007696297517	0.987074221469044	0.999918320906775	RP4-677H15.4
ENSG00000270809	0.0657591055829713	-0.0764104467274765	4.71631127356652	-0.0162013154550959	0.98707378602058	0.999918320906775	CHCHD2P11
ENSG00000162924	2422.19008932324	-0.0764855216304246	0.262817508874078	-0.291021408573926	0.771034946132147	0.999918320906775	REL
ENSG00000235315	0.177844897954528	-0.0765190002632716	4.71631127356541	-0.0162243320732784	0.987055423829752	0.999918320906775	RPL23AP69
ENSG00000121310	658.752805656723	-0.0767725674817038	0.901475302117522	-0.0851632510634166	0.932131605807855	0.999918320906775	ECHDC2
ENSG00000231964	0.0338079493235276	-0.0769068803614777	4.71631127356662	-0.0163065743333176	0.98698981268002	0.999918320906775	RP11-67C2.2
ENSG00000223701	0.0308157132942322	-0.0769902101926863	4.71631127356662	-0.0163242427666281	0.98697571718605	0.999918320906775	RAET1E-AS1
ENSG00000214047	0.0309590759793397	-0.0772204050883177	4.71631127356662	-0.0163730510157616	0.986936779041638	0.999918320906775	RPS11P7
ENSG00000120688	695.431394845991	-0.0772309499299179	0.366547161107974	-0.2106985352075	0.833122517683654	0.999918320906775	WBP4
ENSG00000236528	69.3704514480883	-0.0772743079083039	0.915872001699578	-0.0843723880246437	0.932760360153641	0.999918320906775	RP1-125I3.2
ENSG00000228205	25.8311433381926	-0.0772801765402739	0.508658611225455	-0.151929358581174	0.879242652280998	0.999918320906775	RP11-778D9.4
ENSG00000227350	0.0423645312834758	-0.0772888484041337	4.71631127356662	-0.01638756305957	0.986925201659232	0.999918320906775	RP11-438P9.2
ENSG00000152558	7011.24705063486	-0.0773074532788052	0.435943041871492	-0.17733383917983	0.859246172169544	0.999918320906775	TMEM123
ENSG00000226853	0.0316252468886115	-0.0775423531521264	4.71631127356662	-0.016441313699273	0.986882320630873	0.999918320906775	AC010894.3
ENSG00000237410	0.0438542921266441	-0.0775807150409114	4.7163112735666	-0.0164494475747872	0.986875831614719	0.999918320906775	AP001092.4
ENSG00000222031	0.194748611011701	-0.077585978674892	4.71631127356528	-0.0164505636236857	0.986874941257008	0.999918320906775	AC023469.1
ENSG00000104973	4553.55149288691	-0.0776231896088899	0.3967362803344	-0.195654376613763	0.844880696322466	0.999918320906775	MED25
ENSG00000183291	1636.86257245166	-0.0776905182174951	0.25118844737557	-0.309291764924739	0.757099594720517	0.999918320906775	SEP15
ENSG00000233319	0.0338329421268255	-0.077869161718242	4.71631127356662	-0.0165106069556251	0.986827040115131	0.999918320906775	PPIAP32
ENSG00000118702	0.0620913567864925	-0.0779000526775668	4.71631127356662	-0.016517156769141	0.986821814832588	0.999918320906775	GHRH
ENSG00000273243	0.0338346931760908	-0.0779401062300921	4.71631127356662	-0.0165256493283047	0.986815039675475	0.999918320906775	CTA-217C2.2
ENSG00000236930	0.077434872566542	-0.0780605667955001	4.71631127356659	-0.0165511905952867	0.986794663479719	0.999918320906775	RP11-852E15.1
ENSG00000215034	0.110026083337759	-0.0780626244466952	4.71631127356635	-0.0165516268792976	0.986794315423121	0.999918320906775	DSTNP4
ENSG00000118515	2153.91650345846	-0.0780819155064538	0.903528853234333	-0.086418840114454	0.931133470710516	0.999918320906775	SGK1
ENSG00000260452	0.030858915014195	-0.0781099630187059	4.71631127356662	-0.0165616640819461	0.986786307991678	0.999918320906775	TPRKBP2
ENSG00000173258	107.7307630466	-0.0782111066059034	1.2405502609631	-0.0630454960729958	0.949730275727502	0.999918320906775	ZNF483
ENSG00000235865	77.785519523989	-0.0782227116496367	0.880904385472797	-0.0887981862045711	0.929242299197181	0.999918320906775	GSN-AS1
ENSG00000213663	0.0338416366731991	-0.0782270857110557	4.71631127356662	-0.0165864976193351	0.986766496416914	0.999918320906775	CTD-2158P22.1
ENSG00000236508	0.067689918451439	-0.0782288267312807	4.71631127356659	-0.0165868667680457	0.986766201919371	0.999918320906775	ATP13A5-AS1
ENSG00000148229	1082.89755639074	-0.0782691867727099	0.375471429130431	-0.208455772397854	0.834873112557878	0.999918320906775	POLE3
ENSG00000273035	0.0308399058677979	-0.0783129237890686	4.71631127356662	-0.0166046978764924	0.986751976712327	0.999918320906775	RP11-449G16.1
ENSG00000176994	3466.51495035456	-0.078466991691239	0.291973817550859	-0.268746671703091	0.788124633711058	0.999918320906775	SMCR8
ENSG00000141506	3081.77433375661	-0.0786541431077145	0.791198518632067	-0.0994113882362958	0.920811641050351	0.999918320906775	PIK3R5
ENSG00000232701	0.0423444872591413	-0.0786798031271769	4.71631127356662	-0.0166824873430538	0.986689918293952	0.999918320906775	RPL21P108
ENSG00000111087	80.3296839408613	-0.0787427333133676	0.692196525392464	-0.113757770264336	0.909429815654392	0.999918320906775	GLI1
ENSG00000233436	117.811702111393	-0.0787951287398491	0.6072291670661	-0.129761765431258	0.896754913852118	0.999918320906775	BTBD18
ENSG00000229598	69.885330555171	-0.0788283189517725	0.483376519815188	-0.163078502410318	0.870456625788864	0.999918320906775	PRDX3P1
ENSG00000271131	0.0307742200718551	-0.0789219336074229	4.71631127356662	-0.0167338262955108	0.986648961453629	0.999918320906775	RP11-33A14.3
ENSG00000147224	2676.32635972002	-0.0789587976038914	0.304181743284619	-0.259577700986514	0.795189538883271	0.999918320906775	PRPS1
ENSG00000234006	0.0832372695070742	-0.0790525826798128	4.71631127356643	-0.0167615278327535	0.98662686192426	0.999918320906775	DDX39B-AS1
ENSG00000183665	541.748222342432	-0.0791487595777258	0.484552310588953	-0.16334409690777	0.870247515799113	0.999918320906775	TRMT12
ENSG00000219135	0.0438766403940979	-0.0792876319280102	4.7163112735666	-0.0168113653507969	0.986587102940202	0.999918320906775	RP11-129H15.3
ENSG00000220343	0.0350894064305782	-0.0794298127070283	4.71631127356662	-0.0168415119570683	0.986563052833381	0.999918320906775	RP11-440K22.1
ENSG00000108599	1495.42139825241	-0.0795025055691509	0.24671113016542	-0.322249367168171	0.747263787884858	0.999918320906775	AKAP10
ENSG00000233730	0.0438808050538059	-0.0795296644369558	4.7163112735666	-0.0168626835303882	0.986546162760405	0.999918320906775	RP4-666F24.3
ENSG00000235400	0.468795528143202	-0.0795664755700414	2.31764237758642	-0.0343307821515162	0.972613378723849	0.999918320906775	RP4-641G12.4
ENSG00000273149	26.6748483484743	-0.079585359424721	0.540627382714666	-0.147209264586446	0.882966848185147	0.999918320906775	RP11-290D2.6
ENSG00000112511	2082.68541842999	-0.0796156226996941	0.335977000925521	-0.236967478370173	0.812682020248498	0.999918320906775	PHF1
ENSG00000234040	71.0870069806918	-0.0796198532212203	0.429466096003626	-0.185392639749956	0.85292108098622	0.999918320906775	RP11-254B13.4
ENSG00000153989	1863.52622376194	-0.0797268015543824	0.28246437977383	-0.282254355817253	0.777748481954668	0.999918320906775	NUS1
ENSG00000152193	821.210717339473	-0.0797430915329987	0.386026459253902	-0.206574159934848	0.836342442357081	0.999918320906775	RNF219
ENSG00000102034	5679.73026867075	-0.0797656946113818	0.33167890740679	-0.2404907060115	0.809949867412828	0.999918320906775	ELF4
ENSG00000227374	0.030675049873466	-0.0798387471884345	4.71631127356662	-0.0169282183803059	0.986493880978084	0.999918320906775	RP11-109A6.3
ENSG00000229595	0.0219426994615494	-0.0798387471884345	4.71631127356662	-0.0169282183803059	0.986493880978084	0.999918320906775	RP5-1097F14.1
ENSG00000235847	2.20783285759901	-0.0798511598463868	0.967472340391071	-0.0825358581456803	0.934220604917472	0.999918320906775	LDHAP7
ENSG00000138767	4235.25694001951	-0.0798960508546278	0.238427823028795	-0.335095333420793	0.737553172961414	0.999918320906775	CNOT6L
ENSG00000121089	17.2734325049838	-0.079955979196473	0.649446490539148	-0.123114036893319	0.902016796008214	0.999918320906775	NACA3P
ENSG00000231955	174.737598930085	-0.0800256972715922	0.376544282645513	-0.212526656119568	0.831696184156977	0.999918320906775	AC007383.4
ENSG00000140284	551.576801506328	-0.0800611518402239	0.596895248833574	-0.134129316654263	0.893300317761407	0.999918320906775	SLC27A2
ENSG00000230018	0.0338897146465855	-0.0800874528924749	4.71631127356662	-0.0169809514781899	0.986451812100395	0.999918320906775	RP11-481H12.1
ENSG00000233469	0.0306401296457071	-0.0801725459572746	4.71631127356662	-0.0169989937701134	0.986437418511799	0.999918320906775	ST6GALNAC4P1
ENSG00000225948	0.0306322869630476	-0.0802290993067604	4.71631127356662	-0.0170109847830482	0.986427852450917	0.999918320906775	RP11-554I8.1
ENSG00000269815	0.0219454417801035	-0.0802290993067606	4.71631127356662	-0.0170109847830482	0.986427852450917	0.999918320906775	CTD-2278I10.4
ENSG00000149547	1434.38812871419	-0.0802419194047007	0.353010153359489	-0.227307681212744	0.820184500684924	0.999918320906775	EI24
ENSG00000103415	792.886927103178	-0.0802447610770832	0.454000490025309	-0.176750384283968	0.85970446292888	0.999918320906775	HMOX2
ENSG00000101940	829.858220514707	-0.0803468509017786	0.36583743057261	-0.219624467556585	0.826163634268502	0.999918320906775	WDR13
ENSG00000236711	0.0305985798104466	-0.0805317025127296	4.71631127356662	-0.0170751457742163	0.986376666821051	0.999918320906775	SMAD9-AS1
ENSG00000102805	439.504434774154	-0.0805731432310027	0.312737180788215	-0.257638516238869	0.796685901252752	0.999918320906775	CLN5
ENSG00000150455	373.329820690965	-0.0807391136400561	0.458775052633069	-0.175988457037205	0.860303010862922	0.999918320906775	TIRAP
ENSG00000234093	18.0268307573611	-0.0807465701405129	0.636591139976792	-0.126842120585368	0.899065357553236	0.999918320906775	RPS15AP11
ENSG00000226755	0.12694789512271	-0.0808411757347545	4.71631127356614	-0.0171407634156488	0.986324319179215	0.999918320906775	VPS25P1
ENSG00000141027	18151.2548447019	-0.0808868100949445	0.309604523180711	-0.261258489585219	0.793893175648087	0.999918320906775	NCOR1
ENSG00000130347	164.793754808784	-0.0809313201949101	0.317059227939776	-0.255256157408807	0.798525259827329	0.999918320906775	RTN4IP1
ENSG00000268674	0.0339130235667703	-0.081001393274845	4.71631127356662	-0.01717473435836	0.986297218277899	0.999918320906775	FAM231B
ENSG00000226641	0.101700839144941	-0.0810815804332077	4.71631127356636	-0.0171917364504009	0.98628365457374	0.999918320906775	RP13-13A3.1
ENSG00000233308	0.0336734556631832	-0.0811765771091787	4.71631127356662	-0.0172118786060935	0.986267585836256	0.999918320906775	OSTN-AS1
ENSG00000237514	0.0351001091320436	-0.0812815121146869	4.71631127356662	-0.0172341279868959	0.9862498360316	0.999918320906775	PTP4A1P7
ENSG00000129460	997.094673201951	-0.0813433900559217	0.270584728069895	-0.300620772784005	0.763703689389138	0.999918320906775	NGDN
ENSG00000218428	0.033922266965446	-0.0813697580895985	4.71631127356662	-0.0172528387906984	0.986234909189448	0.999918320906775	NIP7P3
ENSG00000009694	438.768909906612	-0.0814029243638315	0.901233586620679	-0.0903238911335572	0.928029835366414	0.999918320906775	TENM1
ENSG00000163319	999.728919506417	-0.081438173835859	0.31809830938588	-0.256015739263385	0.797938684059376	0.999918320906775	MRPS18C
ENSG00000146047	0.0915036665595477	-0.0814404464923123	4.71631127356643	-0.0172678268605303	0.98622295222117	0.999918320906775	HIST1H2BA
ENSG00000225969	0.0801668732234217	-0.0816450321175738	4.71631127356662	-0.0173112051732394	0.986188346507872	0.999918320906775	LINC00035
ENSG00000213873	0.0339312667654864	-0.0817070763529071	4.71631127356662	-0.0173243604193066	0.986177851713983	0.999918320906775	RP11-678D18.1
ENSG00000147697	1.23000120384686	-0.081752892543026	1.91826938345862	-0.0426180458531983	0.966006010048551	0.999918320906775	GSDMC
ENSG00000181904	516.307643697646	-0.0817598781338531	0.392535570146793	-0.208286546116771	0.835005235931783	0.999918320906775	C5orf24
ENSG00000234424	11.1562331264068	-0.0818137653434393	1.17752999353855	-0.069479134962485	0.944608240400134	0.999918320906775	RP11-213G2.1
ENSG00000109854	1019.6283613675	-0.0818877064836482	0.361865586812851	-0.226293158199646	0.820973419354125	0.999918320906775	HTATIP2
ENSG00000230424	20.3551836980403	-0.0819581617611125	0.498000774470491	-0.164574366070527	0.869279008976705	0.999918320906775	RP1-43E13.2
