ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000221944	227.252336511485	-0.205684686912293	0.454958377376918	-0.452095613884895	0.651200103320505	0.99998021417431	TIGD1
ENSG00000103194	5437.86783145686	-0.205921226991678	0.219545290947708	-0.937944175904573	0.348273099240084	0.99998021417431	USP10
ENSG00000140199	16247.7712482938	-0.206047804890219	0.164126339836376	-1.25542192128111	0.209325635647029	0.99998021417431	SLC12A6
ENSG00000139990	4863.69164648549	-0.206120092805446	0.280731321738852	-0.734225491935624	0.462811319409437	0.99998021417431	DCAF5
ENSG00000146425	733.081911851775	-0.206369117863577	0.323498367999269	-0.637929394017973	0.523519642506018	0.99998021417431	DYNLT1
ENSG00000232852	0.639840926364136	-0.20641989131614	1.48654724438623	-0.1388586148847	0.889561874601782	0.99998021417431	CICP4
ENSG00000131844	3306.86368457649	-0.206822756742967	0.157320176332442	-1.31466135854004	0.18862373869072	0.99998021417431	MCCC2
ENSG00000176349	11.7076294837762	-0.206863396308615	0.415298146060884	-0.498108162222059	0.618407807856187	0.99998021417431	AC110781.3
ENSG00000145780	1162.19942237086	-0.206869926242082	0.290247009723603	-0.71273749362338	0.476008210845473	0.99998021417431	FEM1C
ENSG00000213996	0.057252735004821	-0.206880985182185	3.1677840670342	-0.0653077927044046	0.947928937911376	0.99998021417431	TM6SF2
ENSG00000271425	14266.6269716612	-0.206965729517919	0.268679709902328	-0.770306509535672	0.44111809590086	0.99998021417431	AC239799.1
ENSG00000165533	667.068398449582	-0.20738300374047	0.418894300313214	-0.495072393167933	0.620549020219678	0.99998021417431	TTC8
ENSG00000152443	1243.64636299698	-0.207848143012624	0.706711857607533	-0.294105922767821	0.76867696522043	0.99998021417431	ZNF776
ENSG00000120800	2717.82124105601	-0.208248025886363	0.201063014759284	-1.03573512083105	0.300325732759579	0.99998021417431	UTP20
ENSG00000176809	3960.98138781248	-0.208382404194886	0.443861955597878	-0.46947570425178	0.638729647142322	0.99998021417431	LRRC37A3
ENSG00000106261	3434.42689641431	-0.208391292410263	0.201983271170828	-1.03172550480191	0.302200725892348	0.99998021417431	ZKSCAN1
ENSG00000237638	2.64810091658347	-0.208436208945636	1.15219096925621	-0.180904220313575	0.856442756179365	0.99998021417431	AC007386.2
ENSG00000226438	1.47229732800852	-0.208497785358686	1.44934278332824	-0.143856779608683	0.885613565476103	0.99998021417431	RP11-420K8.1
ENSG00000103657	26718.6713304855	-0.208508245986341	0.251015887694436	-0.830657564752074	0.406167105265224	0.99998021417431	HERC1
ENSG00000151503	3648.78514225044	-0.208708070065445	0.262185215402115	-0.796032948483951	0.426012884828461	0.99998021417431	NCAPD3
ENSG00000111331	2585.35249772367	-0.208966412414227	0.432600685673887	-0.483046882111866	0.629062448486075	0.99998021417431	OAS3
ENSG00000182534	125.260166786457	-0.208974932604155	0.412489198507396	-0.506619163266181	0.612422059719214	0.99998021417431	MXRA7
ENSG00000232818	38.9000978972137	-0.209031374109759	0.325564073141683	-0.64205909482767	0.520834813952348	0.99998021417431	RPS2P32
ENSG00000140650	1222.1105160896	-0.20909304761666	0.142198713136726	-1.47042855033164	0.141445723628129	0.99998021417431	PMM2
ENSG00000178860	58.9771978848503	-0.20938278757909	0.820380944093011	-0.255226293451487	0.798548324149256	0.99998021417431	MSC
ENSG00000182141	2389.40504425863	-0.209400504189024	0.301481305031385	-0.694572103458372	0.487323499758702	0.99998021417431	ZNF708
ENSG00000117600	0.522696424393258	-0.209462600408155	3.15276311626315	-0.066437785740282	0.947029287972417	0.99998021417431	LPPR4
ENSG00000117523	45795.980179844	-0.209845257907775	0.301073517090009	-0.696990090447042	0.485808995406169	0.99998021417431	PRRC2C
ENSG00000213542	15.6292907990702	-0.210129749564431	0.294112557314965	-0.714453512229344	0.474946792410418	0.99998021417431	RP11-467H10.1
ENSG00000102385	18.9077871412832	-0.210300520728835	0.936771969470954	-0.224494890520265	0.822372242240496	0.99998021417431	DRP2
ENSG00000117360	5827.60004548872	-0.210370887228204	0.190220324216054	-1.10593275505757	0.26875562611095	0.99998021417431	PRPF3
ENSG00000100568	1597.07497292518	-0.210671382137437	0.27127468759602	-0.776598008477542	0.437395976884727	0.99998021417431	VTI1B
ENSG00000129292	4105.86306959991	-0.210774673715297	0.256002327382933	-0.823331084017905	0.410319741694193	0.99998021417431	PHF20L1
ENSG00000182405	227.246552960788	-0.210803595793665	0.256344396526783	-0.822345245887363	0.410880432432411	0.99998021417431	PGBD4
ENSG00000139651	1166.33268552511	-0.210851303835993	0.285375270604877	-0.738856255445948	0.45999428763375	0.99998021417431	ZNF740
ENSG00000120805	846.128242497167	-0.211086866483316	0.141237493440539	-1.49455262438642	0.135031238173044	0.99998021417431	ARL1
ENSG00000234211	0.0641838138698361	-0.211384169285758	3.1677840670342	-0.066729349227286	0.946797169073815	0.99998021417431	RP11-25K21.1
ENSG00000020426	439.658715751746	-0.211420353988757	0.256731569296978	-0.823507426716943	0.410219495583706	0.99998021417431	MNAT1
ENSG00000163378	742.470260878068	-0.211705812180782	0.211280767969616	-1.00201175059733	0.31633791765259	0.99998021417431	EOGT
ENSG00000224470	2115.04893472757	-0.21172415289732	0.251684419103914	-0.841228684918729	0.400219833656536	0.99998021417431	ATXN1L
ENSG00000165997	437.962995553563	-0.2117572799875	0.160488577246487	-1.31945390519771	0.187017410610011	0.99998021417431	ARL5B
ENSG00000117543	643.908508936382	-0.211961473698462	0.315327268951355	-0.672195190740578	0.501459442265602	0.99998021417431	DPH5
ENSG00000270433	6.49699928450693	-0.212073974315186	0.648296203131658	-0.327125121650785	0.743573251843962	0.99998021417431	RP11-124D2.7
ENSG00000146707	1128.72871870294	-0.212205548627164	0.304194665306239	-0.697597863570461	0.485428718056396	0.99998021417431	POMZP3
ENSG00000182670	11866.2163958377	-0.212360506116735	0.857642664795304	-0.247609540469188	0.804436528337054	0.99998021417431	TTC3
ENSG00000214439	111.670159955516	-0.212702046727339	0.24032487620016	-0.885060465193729	0.37612402076487	0.99998021417431	FAM185BP
ENSG00000165699	4499.07338817731	-0.212837853768451	0.18149619232907	-1.17268495298543	0.240922167692108	0.99998021417431	TSC1
ENSG00000130348	948.038109132352	-0.212990379489125	0.231352907955019	-0.920629791826677	0.357243742623308	0.99998021417431	QRSL1
ENSG00000227199	12.2808797890922	-0.213116787417954	0.635327870254013	-0.335443787996813	0.737290341319076	0.99998021417431	ST7-AS1
ENSG00000232439	4.21374994108836	-0.213159243152484	0.607910259114863	-0.35064261534729	0.725856481501195	0.99998021417431	RPL18AP7
ENSG00000140280	436.127966812107	-0.213644607750942	0.261698122010521	-0.816378069928804	0.414283935357217	0.99998021417431	LYSMD2
ENSG00000144306	567.582294202373	-0.214027617202963	0.257260267156502	-0.831949758773909	0.405437303763589	0.99998021417431	SCRN3
ENSG00000026508	50615.1909637446	-0.214059016014867	0.4583809397369	-0.466989347632413	0.640507499385731	0.99998021417431	CD44
ENSG00000223849	2.3396730466383	-0.21419196780692	1.13335109558236	-0.188989950812074	0.850100692953542	0.99998021417431	RP11-80I15.1
ENSG00000271482	0.483410094857735	-0.214215628609764	2.7008420768861	-0.079314385110862	0.936782564683694	0.99998021417431	CTB-152G17.4
ENSG00000121060	3765.93070431166	-0.214357941610665	0.332044387102839	-0.645570140429073	0.518557780220957	0.99998021417431	TRIM25
ENSG00000147255	0.841702691340727	-0.214397035542201	3.16470147143359	-0.0677463695951961	0.945987536475147	0.99998021417431	IGSF1
ENSG00000235910	0.0269873694592008	-0.214660401307168	3.16688619023233	-0.0677827962271734	0.945958538883416	0.99998021417431	APOA1-AS
ENSG00000145949	113.975004470228	-0.215332664003534	0.51649346426429	-0.416912659892532	0.676742293196628	0.99998021417431	MYLK4
ENSG00000231700	0.452553593126771	-0.215515654894619	2.64642962130561	-0.0814363824979765	0.935094916135168	0.99998021417431	RP11-367J7.4
ENSG00000236287	1177.08043038583	-0.215615620065942	0.250610662852577	-0.860360918452933	0.389590121958268	0.99998021417431	ZBED5
ENSG00000147905	2377.91014794888	-0.215676333789564	0.202880464458916	-1.06307097809922	0.287749764493537	0.99998021417431	ZCCHC7
ENSG00000176542	6026.17770091689	-0.215760856086962	0.282295098218383	-0.764309608805358	0.44468276059009	0.99998021417431	KIAA2018
ENSG00000111450	457.116429285868	-0.215909533096335	0.490528910274219	-0.440156591332478	0.659823696861149	0.99998021417431	STX2
ENSG00000233008	0.103311031965736	-0.215985030371673	3.16468106823656	-0.0682485930539679	0.94558774545306	0.99998021417431	RP11-475O6.1
ENSG00000183709	0.418463137684247	-0.216033623001435	2.68123499712465	-0.0805724314478624	0.93578199142041	0.99998021417431	IFNL2
ENSG00000105879	3096.28898924775	-0.216135635258767	0.274193228225711	-0.788260296059711	0.430544466564018	0.99998021417431	CBLL1
ENSG00000237605	0.0270792557574353	-0.216228784749545	3.16691947413723	-0.0682773232838365	0.945564875393655	0.99998021417431	RP11-343H5.6
ENSG00000145555	48.9335504170162	-0.216244680792935	0.68105293933511	-0.317515230172926	0.75085268489518	0.99998021417431	MYO10
ENSG00000181220	2410.0370803058	-0.216390004424231	0.174270898044282	-1.24168754997318	0.214351865252172	0.99998021417431	ZNF746
ENSG00000230415	0.0257456467652629	-0.216482303707374	3.16629417027631	-0.0683708752457712	0.94549040574958	0.99998021417431	RP5-902P8.10
ENSG00000139631	1404.03722295742	-0.21656372042228	0.259015977235749	-0.836101783115757	0.403097645344587	0.99998021417431	CSAD
ENSG00000011243	5576.76055010826	-0.216612443986261	0.212037517196661	-1.02157602508313	0.306981609705364	0.99998021417431	AKAP8L
ENSG00000149577	3445.61340482018	-0.2166437652292	0.413390666784486	-0.524065448584846	0.600233019108514	0.99998021417431	SIDT2
ENSG00000183878	5428.87470952398	-0.216769821195328	1.43340346614109	-0.15122735943907	0.879796368773726	0.99998021417431	UTY
ENSG00000223393	0.0599891503181312	-0.216983677467013	3.1677840670342	-0.06849699123279	0.945390015101079	0.99998021417431	RP5-858B6.3
ENSG00000140961	68.1517336651196	-0.217454924212292	0.506050384393498	-0.429710026745483	0.66740658877188	0.99998021417431	OSGIN1
ENSG00000067182	7054.94590123458	-0.217497642271844	0.345902396389069	-0.628783276850165	0.529490949749582	0.99998021417431	TNFRSF1A
ENSG00000236942	7.72841378827333	-0.217680038548389	0.456381605118622	-0.476969352197729	0.633383945684759	0.99998021417431	RP11-6B6.3
ENSG00000139154	1406.23923311511	-0.217681708662606	0.270743791238392	-0.804013667929085	0.421389081449257	0.99998021417431	AEBP2
ENSG00000153317	7963.11348083777	-0.217966684702775	0.440098589427986	-0.495267855745858	0.620411057863874	0.99998021417431	ASAP1
ENSG00000167693	8.22694920483373	-0.218057804561552	0.679912546071035	-0.320714488681858	0.748426766470395	0.99998021417431	NXN
ENSG00000138032	2521.66039377022	-0.218105573314552	0.213753334958744	-1.02036103135723	0.307557268131172	0.99998021417431	PPM1B
ENSG00000108950	182.284125483133	-0.218121640323013	0.300260265380413	-0.726441908810895	0.467567907390734	0.99998021417431	FAM20A
ENSG00000131778	4439.43882749162	-0.218126005874881	0.293752337229626	-0.742550707619977	0.45775374104515	0.99998021417431	CHD1L
ENSG00000214176	12724.1605328839	-0.218434378126519	0.205145660374635	-1.06477698688637	0.286976861596892	0.99998021417431	PLEKHM1P
ENSG00000120690	12141.1034710336	-0.21849315063221	0.233148080616815	-0.937143252709463	0.348684875273044	0.99998021417431	ELF1
ENSG00000227811	0.0661649755860912	-0.218574514976199	3.1677840670342	-0.068999183767231	0.944990269211959	0.99998021417431	FAM212B-AS1
ENSG00000180884	691.768814701452	-0.218609704251763	0.282765510191628	-0.773113043749969	0.439455482218883	0.99998021417431	ZNF792
ENSG00000213742	5.48923871214866	-0.218622904773218	0.667216286929592	-0.327664220817033	0.743165558804469	0.99998021417431	ZNF337-AS1
ENSG00000166900	1906.51530586565	-0.218677287698051	0.480362034924292	-0.455234327026938	0.648940667246908	0.99998021417431	STX3
ENSG00000105011	221.531136932542	-0.218842193839281	0.558488417422463	-0.391847327558345	0.695171023385033	0.99998021417431	ASF1B
ENSG00000164934	1319.58687665419	-0.218880630199126	0.2727013526464	-0.802638593740086	0.422183654674924	0.99998021417431	DCAF13
ENSG00000164362	95.3475063299298	-0.218907443980009	0.903612203643581	-0.242258175683465	0.808580119559343	0.99998021417431	TERT
ENSG00000236670	22.4844649996576	-0.219117648808581	0.616515076172428	-0.355413285541938	0.722279997313485	0.99998021417431	KRT18P5
ENSG00000149646	2.56884365342424	-0.219257513342219	1.18327600877002	-0.185297015841749	0.852996078515423	0.99998021417431	CNBD2
ENSG00000233621	0.48674739786033	-0.219275507429808	2.11078227792266	-0.103883526843711	0.917261780043595	0.99998021417431	LINC01137
ENSG00000214595	115.892934071062	-0.219292604775206	0.496074010801894	-0.442056225482814	0.65844851991677	0.99998021417431	EML6
ENSG00000236069	0.0339691827657853	-0.219354213661592	3.1677840670342	-0.0692453175531501	0.944794351460572	0.99998021417431	RP5-1011O1.3
ENSG00000166912	2229.40629819403	-0.219429215196513	0.202557828383519	-1.08329170463385	0.278678966149098	0.99998021417431	MTMR10
ENSG00000000457	685.580279418925	-0.219481962522548	0.222382476619478	-0.986957092388656	0.323663673741851	0.99998021417431	SCYL3
ENSG00000226658	1.84953291628827	-0.219755088208759	0.979460526440332	-0.224363394211933	0.822474551809211	0.99998021417431	AC005037.4
ENSG00000165055	1267.61465101114	-0.219860505229459	0.2050447053608	-1.07225643716373	0.283604867489172	0.99998021417431	METTL2B
ENSG00000003147	936.249585971541	-0.22021151074779	0.452981560383255	-0.486137913785001	0.62686938732856	0.99998021417431	ICA1
ENSG00000112599	52.636718765031	-0.220250942197197	0.370342590761022	-0.594722151034804	0.552029212586611	0.99998021417431	GUCA1B
ENSG00000011052	517.543276064642	-0.220361552831112	0.490733972667996	-0.44904482897946	0.653399318322943	0.99998021417431	NME2
ENSG00000106344	3674.97499959648	-0.220402259397035	0.266185284564347	-0.828003169888814	0.407668704703026	0.99998021417431	RBM28
ENSG00000101134	1.02544934843674	-0.220518360292273	2.19993527083813	-0.100238567568518	0.920154927698819	0.99998021417431	DOK5
ENSG00000165487	1177.33748383363	-0.220678648878411	0.131805339947797	-1.67427699792599	0.0940761729805783	0.99998021417431	MICU2
ENSG00000223750	0.514842687720082	-0.220840913738581	2.08214772440145	-0.106063998798196	0.915531574777751	0.99998021417431	SIRPB3P
ENSG00000117054	4347.36515955614	-0.220955668984137	0.300520271994822	-0.735243807405925	0.462191023792384	0.99998021417431	ACADM
ENSG00000164574	1677.38125994523	-0.2210181319929	0.247642005095335	-0.892490479988704	0.37213009322028	0.99998021417431	GALNT10
ENSG00000100403	5023.20728523526	-0.221252829904985	0.813382947110091	-0.2720155748176	0.785610043761315	0.99998021417431	ZC3H7B
ENSG00000118046	3192.89139012232	-0.221259506150612	0.29342278620428	-0.754063816968093	0.450810902750548	0.99998021417431	STK11
ENSG00000066136	2915.89197110561	-0.221285337926995	0.191039104442053	-1.15832482869557	0.246731502772504	0.99998021417431	NFYC
ENSG00000234241	8.28208689016074	-0.221807966896179	0.552212508941767	-0.401671391546782	0.687925881574045	0.99998021417431	RP4-775C13.1
ENSG00000273090	11.2895870874344	-0.221829605591354	0.698738245625488	-0.317471681248505	0.750885724024813	0.99998021417431	RP11-78I14.1
ENSG00000162814	7.25942208301088	-0.221848779747368	1.08604414407713	-0.204272341006806	0.838140682932279	0.99998021417431	SPATA17
ENSG00000111145	2280.52471595812	-0.222029189217104	0.347469352264152	-0.638989274220401	0.522829909466754	0.99998021417431	ELK3
ENSG00000229586	1.48340004574715	-0.222421696593346	1.34324164169966	-0.165585766319682	0.868482949480713	0.99998021417431	RP11-434D2.6
ENSG00000220771	8.52017578694152	-0.222470791943042	0.858983664418925	-0.25899304161219	0.79564060935943	0.99998021417431	RP3-322L4.2
ENSG00000165525	4212.58236980242	-0.22276441625747	0.253317305294206	-0.879388859749431	0.379190470325719	0.99998021417431	NEMF
ENSG00000260293	1.19520714678295	-0.222909574797894	1.51404727466809	-0.147227618666504	0.882952361587688	0.99998021417431	RP11-715J22.6
ENSG00000231822	93.0269841012995	-0.223062270965607	0.377427366415401	-0.591007146842929	0.554515632362991	0.99998021417431	AC019097.7
ENSG00000228060	35.1622553226299	-0.223108825251823	0.557539217485336	-0.400167052388006	0.689033480077947	0.99998021417431	RP11-69E11.8
ENSG00000216306	0.0663768933604285	-0.22319041185274	3.1677840670342	-0.0704563212421546	0.943830464711149	0.99998021417431	KRT19P2
ENSG00000131471	59.2459348831567	-0.223217299223707	0.782357477885838	-0.285313690394967	0.775403825155356	0.99998021417431	AOC3
ENSG00000128881	4918.12761104553	-0.223297561709996	0.174066916379227	-1.28282597494583	0.199553051754864	0.99998021417431	TTBK2
ENSG00000179104	663.117529634891	-0.223630110784811	0.576250823581291	-0.388077728713673	0.697958512821552	0.99998021417431	TMTC2
ENSG00000228809	0.0612403796267782	-0.223675720294232	3.1677840670342	-0.0706095224803772	0.943708531488504	0.99998021417431	RP4-705D16.3
ENSG00000008294	6253.49183867613	-0.223690038213851	0.14224529864227	-1.5725654228925	0.115819479301997	0.99998021417431	SPAG9
ENSG00000130226	0.0678084951093348	-0.223911830593541	3.1677840670342	-0.0706840573269176	0.943649209507169	0.99998021417431	DPP6
ENSG00000214354	3.71290002151871	-0.223916699367523	0.801459918122329	-0.279386023311206	0.779948595993216	0.99998021417431	AC133644.3
ENSG00000138092	515.367280033312	-0.223992966011883	0.383075805262825	-0.584722300219934	0.558734456892828	0.99998021417431	CENPO
ENSG00000067248	2273.09608614452	-0.224036835714386	0.132809361992348	-1.68690544366363	0.0916215351872439	0.99998021417431	DHX29
ENSG00000224761	0.0609119021158481	-0.224054591256067	3.1677840670342	-0.0707291237391175	0.943613341484512	0.99998021417431	RP11-508N22.8
ENSG00000164935	9.05163351280028	-0.224073870461854	0.678429215981836	-0.330283344501268	0.741185876642063	0.99998021417431	DCSTAMP
ENSG00000109270	359.546204786634	-0.224175878261501	0.208522658594371	-1.07506723620659	0.282344626923756	0.99998021417431	LAMTOR3
ENSG00000163872	4488.80610812061	-0.224497162584999	0.172751103494135	-1.29954112039939	0.193758291187899	0.99998021417431	YEATS2
ENSG00000182095	16511.5914550253	-0.22456364111786	0.260491149475309	-0.862077815581005	0.3886446982818	0.99998021417431	TNRC18
ENSG00000102858	4730.80061668144	-0.224621553796504	0.241864311354711	-0.9287089630478	0.353039934460651	0.99998021417431	MGRN1
ENSG00000168014	4695.37495609378	-0.224950211065303	0.138136105977148	-1.62846787575232	0.103425715471887	0.99998021417431	C2CD3
ENSG00000213839	680.858351087022	-0.225019966045911	0.22111078580831	-1.01767973562805	0.308830180586178	0.99998021417431	RP11-3J10.4
ENSG00000130749	5148.58924910516	-0.225100721694774	0.327242840487502	-0.687870577579135	0.49153428624038	0.99998021417431	ZC3H4
ENSG00000153443	89.0920553832751	-0.225168673520469	0.277733796513903	-0.810735590507068	0.417517530040654	0.99998021417431	UBALD1
ENSG00000011295	4105.55291069146	-0.225377696584862	0.201905254766162	-1.11625473465703	0.264313111380401	0.99998021417431	TTC19
ENSG00000121940	996.044178163159	-0.225380913673607	0.290511254017342	-0.775807857895076	0.437862443604869	0.99998021417431	CLCC1
ENSG00000214584	0.605808886329819	-0.225461127356874	1.80264602859158	-0.125072323562618	0.90046629381516	0.99998021417431	PGGT1BP2
ENSG00000230201	1.17617760568458	-0.225528671533074	1.56437781120822	-0.144165092292437	0.885370105260482	0.99998021417431	ATP6V0CP1
ENSG00000038274	4362.12696688355	-0.225801965376816	0.198659674902224	-1.13662707586706	0.255694216279065	0.99998021417431	MAT2B
ENSG00000227417	44.581543057373	-0.226183343811059	0.247758560390842	-0.912918380919924	0.361285469547752	0.99998021417431	RP11-397P13.6
ENSG00000135355	0.0681780511676665	-0.226237118140959	3.1677840670342	-0.0714180996411068	0.943065004960382	0.99998021417431	GJA10
ENSG00000100600	285.465895932634	-0.226326375803142	0.70820638208202	-0.319576865627469	0.749289113948522	0.99998021417431	LGMN
ENSG00000221914	1548.69195405095	-0.226335979310604	0.230225838291944	-0.983104159766778	0.325556177212314	0.99998021417431	PPP2R2A
ENSG00000177030	3973.73314522381	-0.226431863056269	0.247482787988402	-0.9149398424705	0.360223212219938	0.99998021417431	DEAF1
ENSG00000111667	3581.2449253984	-0.226490801202292	0.229963823311722	-0.984897528405057	0.324674407553945	0.99998021417431	USP5
ENSG00000164548	3055.3543151508	-0.226617039690903	0.19833410957296	-1.14260245087867	0.253203687505945	0.99998021417431	TRA2A
ENSG00000128641	277.957014324061	-0.226717015828008	0.893082637797778	-0.253858944550822	0.79960453344054	0.99998021417431	MYO1B
ENSG00000167632	6258.31469774485	-0.226993908164927	0.302172202139715	-0.751207114875419	0.452528018979543	0.99998021417431	TRAPPC9
ENSG00000118246	2099.49511192356	-0.227077089957276	0.261305128515083	-0.869011225488325	0.384840990858857	0.99998021417431	FASTKD2
ENSG00000110321	43892.4137158194	-0.227326297492479	0.207343337977965	-1.09637618314333	0.272914182325	0.99998021417431	EIF4G2
ENSG00000214967	1514.79064495592	-0.227362867520281	0.320548099836083	-0.709294073608755	0.478142005342032	0.99998021417431	NPIPA7
ENSG00000033627	1953.59078765177	-0.227400309835714	0.361196592751076	-0.629574902973767	0.528972747980414	0.99998021417431	ATP6V0A1
ENSG00000167531	0.0706902451163504	-0.2274905025272	3.1677840670342	-0.0718137656207688	0.942750117725705	0.99998021417431	LALBA
ENSG00000231871	15.2392213551638	-0.227496874952142	0.433148329521605	-0.525217020237393	0.599432334327649	0.99998021417431	IPO9-AS1
ENSG00000227063	2.08438348676382	-0.227641875231791	1.19746437435433	-0.190103254933605	0.849228219525148	0.99998021417431	RPL41P1
ENSG00000151093	255.906268467577	-0.22768977157419	0.224103471223999	-1.01600287728969	0.309628016388741	0.99998021417431	OXSM
ENSG00000228951	0.0280822688133794	-0.22784690916469	3.16731124655008	-0.0719370126358333	0.942652034515215	0.99998021417431	RP11-336A10.4
ENSG00000224251	0.0268707629109426	-0.227922199141168	3.16675140456377	-0.0719735053445296	0.942622992826299	0.99998021417431	RP11-499O7.7
ENSG00000165813	1858.64117735535	-0.228051066643342	0.237281991756102	-0.961097236901786	0.336503278871345	0.99998021417431	C10orf118
ENSG00000147535	536.337562999091	-0.228271839132307	0.292525702411224	-0.780347973701842	0.435186082147893	0.99998021417431	PPAPDC1B
ENSG00000260342	788.007597985608	-0.228630320300993	0.46537977441327	-0.491276872935098	0.623230634801333	0.99998021417431	RP11-1035H13.3
ENSG00000150787	424.012417807278	-0.22863076677991	0.162069393368466	-1.41069675173101	0.158334049182763	0.99998021417431	PTS
ENSG00000180068	0.553337579602678	-0.228822795609369	2.15119256908251	-0.10637020548419	0.915288631515969	0.99998021417431	OR3A4P
ENSG00000178229	986.907192332738	-0.228861415671931	0.724404227132545	-0.315930535880288	0.752055233779386	0.99998021417431	ZNF543
ENSG00000236478	10.5985804799685	-0.228890755162821	0.470793710777845	-0.486180571071452	0.626839145338892	0.99998021417431	AC012513.4
ENSG00000178904	1221.03333995684	-0.229062210878106	0.293870907223509	-0.77946542256355	0.435705598423775	0.99998021417431	DPY19L3
ENSG00000214700	10.6792738805487	-0.22912274850538	0.476104944756353	-0.481244211027116	0.630342942408406	0.99998021417431	C12orf71
ENSG00000033178	2621.88198163945	-0.22914708727942	0.179558186603489	-1.27617176144375	0.201894808537021	0.99998021417431	UBA6
ENSG00000269959	3.3368144619603	-0.229315126627632	1.06142106349201	-0.216045389068499	0.828952367552493	0.99998021417431	SPACA6P-AS
ENSG00000225051	8.1295295364589	-0.229462273504111	0.601934391694555	-0.381208112827932	0.703048829663486	0.99998021417431	HMGB3P22
ENSG00000118873	5514.80124500301	-0.229511686508028	0.207172776272861	-1.10782744063701	0.26793634678081	0.99998021417431	RAB3GAP2
ENSG00000165973	0.0356019672778707	-0.229539077898008	3.1677840670342	-0.0724604559656464	0.94223547427758	0.99998021417431	NELL1
ENSG00000232775	1.02080197888847	-0.229561880831064	2.73920301844513	-0.0838060849397617	0.93321060996036	0.99998021417431	AP000525.10
ENSG00000151490	433.134169407808	-0.229746272122128	0.594165468393939	-0.386670522511422	0.699000141518133	0.99998021417431	PTPRO
ENSG00000166986	8121.32810339498	-0.22985685418935	0.100284525815012	-2.29204707626929	0.0219029268207636	0.99998021417431	MARS
ENSG00000104626	524.737322762467	-0.22987513263498	0.196566564192631	-1.16945185250177	0.242221628981814	0.99998021417431	ERI1
ENSG00000215283	9.52622686058728	-0.230114916477701	0.41982561360014	-0.548120240936211	0.5836093431708	0.99998021417431	HMGB3P24
ENSG00000227453	0.629004302086761	-0.230489960558597	1.30798315578084	-0.176217835481986	0.860122809353234	0.99998021417431	HNRNPA1P63
ENSG00000119396	991.363433378491	-0.230749771422727	0.23275576342115	-0.991381558209611	0.321499301838429	0.99998021417431	RAB14
ENSG00000138433	2046.87978437324	-0.230817186404196	0.262083567569488	-0.880700719029241	0.378479827518283	0.99998021417431	CIR1
ENSG00000223379	3.67490323553848	-0.230863501635189	0.987616973146056	-0.233758134896946	0.81517275265739	0.99998021417431	RP11-374M1.4
ENSG00000226472	3.03913240226764	-0.230967717975664	1.1057690777187	-0.208875182558162	0.834545678284293	0.99998021417431	RP11-551L14.4
ENSG00000110400	2519.52417791784	-0.231051678751544	0.596842030290915	-0.387123672639013	0.698664653099501	0.99998021417431	PVRL1
ENSG00000100504	17483.3844714728	-0.23114644470203	0.444805428318857	-0.519657427688436	0.603302364128601	0.99998021417431	PYGL
ENSG00000224721	13.3579537869429	-0.231177608751418	2.66329209641255	-0.0868014473751542	0.930829337129269	0.99998021417431	AC007182.6
ENSG00000183955	1796.83124741966	-0.231205669513874	0.211074200222458	-1.09537626706722	0.273351827140078	0.99998021417431	SETD8
ENSG00000151458	1666.54276143821	-0.231207918396361	0.421752758364281	-0.548207246570416	0.583549606876543	0.99998021417431	ANKRD50
ENSG00000168026	272.026246224091	-0.231411403475717	0.272938208332237	-0.847852724210856	0.39651999589255	0.99998021417431	TTC21A
ENSG00000104356	698.548473109245	-0.231739461385832	0.318775347854308	-0.726967950770602	0.46724558908149	0.99998021417431	POP1
ENSG00000231441	0.0688280848042588	-0.232106713094915	3.1677840670342	-0.0732710021211207	0.94159046661328	0.99998021417431	RP11-472M19.2
ENSG00000119682	2858.96417047401	-0.232205867049223	0.117079277022188	-1.98332166848978	0.0473315105287732	0.99998021417431	AREL1
ENSG00000004534	9035.50699834351	-0.232314961366473	0.218411511000758	-1.06365713190669	0.287484050818947	0.99998021417431	RBM6
ENSG00000181690	191.635849546044	-0.232512539160581	0.859270094099782	-0.27059307749349	0.786704020626142	0.99998021417431	PLAG1
ENSG00000235651	12.6102018713372	-0.232829603387768	0.620840131728226	-0.375023442411242	0.70764303237112	0.99998021417431	AC064850.4
ENSG00000184445	5259.56899104599	-0.233088664447767	0.35398788291492	-0.658465093574373	0.510239319869646	0.99998021417431	KNTC1
ENSG00000218823	1.69865274969631	-0.233178342983063	2.06561418764079	-0.112885719113589	0.910121158451001	0.99998021417431	PAPOLB
ENSG00000119616	1426.14138271955	-0.233231176694519	0.162456580294874	-1.43565238337027	0.151101280952708	0.99998021417431	FCF1
ENSG00000135341	3186.22671105127	-0.233273046529866	0.106572332994334	-2.18887060061141	0.0286062464479225	0.99998021417431	MAP3K7
ENSG00000270800	1070.37372111889	-0.23331619333226	0.245660231745163	-0.949751580362803	0.342238494028751	0.99998021417431	RPS10-NUDT3
ENSG00000100503	15110.1032409534	-0.233513973229926	0.240529846856937	-0.970831588184633	0.331632149767786	0.99998021417431	NIN
ENSG00000229473	68.0167389482139	-0.233840385644741	0.265765833738502	-0.879873768404806	0.378927696533997	0.99998021417431	RGS17P1
