"tf"	"target"	"mor"	"likelihood"	"state"
"RBPJ"	"DPYSL2"	0.273852369633973	1	"activation"
"RBPJ"	"FAM167A"	-0.00305575211234661	1	"inhibition"
"RBPJ"	"FCHSD2"	0.991041493687555	1	"activation"
"RBPJ"	"FMNL2"	0.360109093602418	1	"activation"
"RBPJ"	"FOXP1"	0.78792934852274	1	"activation"
"RBPJ"	"GAS7"	0.994188665780352	1	"activation"
"RBPJ"	"GNA12"	-0.354415766548472	1	"inhibition"
"RBPJ"	"GPCPD1"	-0.000444359951333796	1	"inhibition"
"RBPJ"	"GSN"	0.362348712289419	1	"activation"
"RBPJ"	"HES5"	-8.90493822746515e-06	1	"inhibition"
"RBPJ"	"HEYL"	-3.19083755504213e-05	1	"inhibition"
"RBPJ"	"IFNGR1"	-0.00341568107458806	1	"inhibition"
"RBPJ"	"IL16"	-0.000601680537989907	1	"inhibition"
"RBPJ"	"INPP4A"	-0.0452043423177078	1	"inhibition"
"RBPJ"	"IRF8"	0.835326147827275	1	"activation"
"RBPJ"	"LIMS1"	0.293779154871882	1	"activation"
"RBPJ"	"LPP"	-0.0366391384499296	1	"inhibition"
"RBPJ"	"LYST"	0.984764743708874	1	"activation"
"RBPJ"	"MKNK2"	-0.981934191537051	1	"inhibition"
"RBPJ"	"NIN"	0.588200029472809	1	"activation"
"RBPJ"	"NSMCE2"	0.996272755444362	1	"activation"
"RBPJ"	"NUMB"	-0.00194503139389645	1	"inhibition"
"RBPJ"	"PAG1"	0.159676603637871	1	"activation"
"RBPJ"	"PEX5L"	-0.0120346045560304	1	"inhibition"
"RBPJ"	"PIK3AP1"	0.986336265976305	1	"activation"
"RBPJ"	"PIP4K2A"	0.215674837880291	1	"activation"
"RBPJ"	"PLEC"	-0.101574570132285	1	"inhibition"
"RBPJ"	"PMAIP1"	-0.000192238026565511	1	"inhibition"
"RBPJ"	"RFX3"	0.0909375224228899	1	"activation"
"RBPJ"	"RUNX1"	0.984307494908648	1	"activation"
"RBPJ"	"SEMA4D"	-0.0190085311413349	1	"inhibition"
"RBPJ"	"SH3KBP1"	-0.895794603873195	1	"inhibition"
"RBPJ"	"SIPA1L1"	0.481690282987207	1	"activation"
"RBPJ"	"SLC12A8"	-0.0934978021173423	1	"inhibition"
"RBPJ"	"SNX25"	-0.68376767448955	1	"inhibition"
"RBPJ"	"TCF4"	0.571968272970088	1	"activation"
"RBPJ"	"THADA"	0.16376411450407	1	"activation"
"RBPJ"	"TNIP1"	-0.000211293302216676	1	"inhibition"
"RBPJ"	"WWTR1"	0.264188969441525	1	"activation"
"RBPJ"	"ZBTB38"	0.988697105675993	1	"activation"
"REL"	"BIRC3"	0.405828996569623	1	"activation"
"REL"	"CCL2"	-0.888093833451377	1	"inhibition"
"REL"	"CCL5"	0.450631214728264	1	"activation"
"REL"	"CD40LG"	-2.78701317540831e-05	1	"inhibition"
"REL"	"CRP"	0.129756104526464	1	"activation"
"REL"	"CSF2"	-1.35528027627664e-05	1	"inhibition"
"REL"	"CSRP1"	0.210678925378888	1	"activation"
"REL"	"EPHB2"	-0.00606424062325957	1	"inhibition"
"REL"	"F3"	0.262280958110844	1	"activation"
"REL"	"ICAM1"	-8.6256150243916e-05	1	"inhibition"
"REL"	"IER3"	-0.844891857876492	1	"inhibition"
"REL"	"IFNG"	0.742237378653993	1	"activation"
"REL"	"IL12B"	-0.000601680537989907	1	"inhibition"
"REL"	"IL1B"	-2.27230649451631e-05	1	"inhibition"
"REL"	"IL2"	-0.162389679293773	1	"inhibition"
"REL"	"IL2RA"	0.371360404086154	1	"activation"
"REL"	"IL6"	0.136781580453284	1	"activation"
"REL"	"NFKBIA"	-0.171572740139807	1	"inhibition"
"REL"	"SELE"	-0.634239916647965	1	"inhibition"
"REL"	"TNFAIP3"	-9.89620082799731e-06	1	"inhibition"
"RELA"	"ABCB1"	0.126353839186075	1	"activation"
"RELA"	"AGER"	0.736779075594439	1	"activation"
"RELA"	"AGT"	-2.05066561630762e-05	1	"inhibition"
"RELA"	"AKT1"	-0.00952389093112354	1	"inhibition"
"RELA"	"AMH"	-5.63058902659427e-05	1	"inhibition"
"RELA"	"AR"	0.180907728295241	1	"activation"
"RELA"	"BAX"	0.781553991660242	1	"activation"
"RELA"	"BCL2"	-0.204792275576335	1	"inhibition"
"RELA"	"BCL2A1"	0.903654196264543	1	"activation"
"RELA"	"BCL2L1"	0.983516591901509	1	"activation"
"RELA"	"BCL3"	-1.61168546691006e-05	1	"inhibition"
"RELA"	"BIRC2"	0.415173641356971	1	"activation"
"RELA"	"BIRC3"	0.9356113771658	1	"activation"
"RELA"	"BIRC5"	0.107435026993783	1	"activation"
"RELA"	"BNIP3"	-0.156468163327097	1	"inhibition"
"RELA"	"BRCA2"	-0.00712142695278245	1	"inhibition"
"RELA"	"CCL11"	0.238244847572355	1	"activation"
"RELA"	"CCL2"	0.592801154946648	1	"activation"
"RELA"	"CCL20"	-5.44733232371969e-05	1	"inhibition"
"RELA"	"CCL3"	-0.129234921446685	1	"inhibition"
"RELA"	"CCL4"	-0.0226136613143267	1	"inhibition"
"RELA"	"CCL5"	0.665698140168316	1	"activation"
"RELA"	"CCND1"	0.249159466373315	1	"activation"
"RELA"	"CCR5"	0.373626204940306	1	"activation"
"RELA"	"CD40"	-0.0105722311007781	1	"inhibition"
"RELA"	"CD40LG"	0.861948894960941	1	"activation"
"RELA"	"CD58"	-0.000144469624968447	1	"inhibition"
"RELA"	"CD69"	0.0998160384655587	1	"activation"
"RELA"	"CD74"	-0.00273201154483026	1	"inhibition"
"RELA"	"CD83"	-0.000358577476891098	1	"inhibition"
"RELA"	"CD86"	0.155667620092918	1	"activation"
"RELA"	"CDK4"	-0.000699109891658111	1	"inhibition"
"RELA"	"CDK6"	-0.00200132256231406	1	"inhibition"
"RELA"	"CDKN1A"	-0.0357837183764089	1	"inhibition"
"RELA"	"CFLAR"	0.119766268625719	1	"activation"
"RELA"	"CFTR"	-0.000115431334659874	1	"inhibition"
"RELA"	"COL1A1"	-0.000418027665379847	1	"inhibition"
"RELA"	"COL1A2"	0.154348657642924	1	"activation"
"RELA"	"COL2A1"	0.768390869221195	1	"activation"
"RELA"	"CR2"	0.159676603637871	1	"activation"
"RELA"	"CRHR1"	-0.00119037053806008	1	"inhibition"
"RELA"	"CSF1"	0.0944049384794475	1	"activation"
"RELA"	"CSF2"	-0.219191866532945	1	"inhibition"
"RELA"	"CTSB"	-0.335886027690128	1	"inhibition"
"RELA"	"CXCL1"	-0.00173457888536674	1	"inhibition"
"RELA"	"CXCL10"	-0.499712969789416	1	"inhibition"
"RELA"	"CXCL2"	-0.426336857094152	1	"inhibition"
"RELA"	"CXCL3"	-0.274323867934572	1	"inhibition"
"RELA"	"CXCL5"	-0.000405428808402091	1	"inhibition"
"RELA"	"CXCR4"	0.224179214926555	1	"activation"
"RELA"	"CYP3A4"	-7.57016098924185e-05	1	"inhibition"
"RELA"	"DEFB4A"	0.342396566963549	1	"activation"
"RELA"	"EBI3"	-8.5963956090905e-06	1	"inhibition"
"RELA"	"EDN1"	0.34020924278345	1	"activation"
"RELA"	"EGFR"	0.149159107261093	1	"activation"
"RELA"	"EGR1"	-0.6034086926553	1	"inhibition"
"RELA"	"ELF3"	0.505635159835906	1	"activation"
"RELA"	"EPAS1"	0.331522668216921	1	"activation"
"RELA"	"F3"	-0.0542673947090763	1	"inhibition"
"RELA"	"FCGRT"	-0.0003371438242752	1	"inhibition"
"RELA"	"FGF8"	-0.0772548997735391	1	"inhibition"
"RELA"	"FN1"	0.581266994395045	1	"activation"
"RELA"	"GADD45G"	0.118696104557965	1	"activation"
"RELA"	"GATA3"	0.946713965311485	1	"activation"
"RELA"	"GSTP1"	-0.168471542772119	1	"inhibition"
"RELA"	"HDAC1"	0.234675894517933	1	"activation"
"RELA"	"HIF1A"	-0.000887056106007769	1	"inhibition"
"RELA"	"ICAM1"	-0.222888992685271	1	"inhibition"
"RELA"	"IER3"	0.419866072253363	1	"activation"
"RELA"	"IFNA1"	0.0875793288516178	1	"activation"
"RELA"	"IFNB1"	0.351206331384172	1	"activation"
"RELA"	"IFNG"	-0.00305575211234661	1	"inhibition"
"RELA"	"IL10"	0.279747644764397	1	"activation"
"RELA"	"IL12A"	-0.00273201154483026	1	"inhibition"
"RELA"	"IL12B"	-0.000192238026565511	1	"inhibition"
"RELA"	"IL17C"	0.424570844220108	1	"activation"
"RELA"	"IL18"	-0.00341568107458806	1	"inhibition"
"RELA"	"IL1A"	-0.0185391812792533	1	"inhibition"
"RELA"	"IL1B"	-0.0739884544212558	1	"inhibition"
"RELA"	"IL2"	0.405828996569623	1	"activation"
"RELA"	"IL23A"	-0.168471542772119	1	"inhibition"
"RELA"	"IL2RA"	0.0867565664060992	1	"activation"
"RELA"	"IL4"	0.199334519330446	1	"activation"
"RELA"	"IL6"	0.950459733524734	1	"activation"
"RELA"	"IRF1"	0.175051339856502	1	"activation"
"RELA"	"IRF4"	-3.65082991917451e-05	1	"inhibition"
"RELA"	"IRF7"	0.136781580453284	1	"activation"
"RELA"	"KLK3"	0.147883189536275	1	"activation"
"RELA"	"MAT2A"	-0.000307281157384632	1	"inhibition"
"RELA"	"MCL1"	-0.00137692836278692	1	"inhibition"
"RELA"	"MICA"	-0.00351175164800694	1	"inhibition"
"RELA"	"MMP14"	-0.000405428808402091	1	"inhibition"
"RELA"	"MMP2"	0.49126995944747	1	"activation"
"RELA"	"MMP3"	0.342396566963549	1	"activation"
"RELA"	"MMP9"	-0.91464207074078	1	"inhibition"
"RELA"	"MYC"	-0.197828660775953	1	"inhibition"
"RELA"	"NCAM1"	0.18842893609681	1	"activation"
"RELA"	"NFKB1"	0.512809564620023	1	"activation"
"RELA"	"NFKB2"	0.320810961908211	1	"activation"
"RELA"	"NFKBIA"	-0.00265632105386635	1	"inhibition"
"RELA"	"NOLC1"	0.536641185974122	1	"activation"
"RELA"	"NOS2"	0.996351840016548	1	"activation"
"RELA"	"NOS3"	0.96736910426755	1	"activation"
"RELA"	"NR4A1"	-0.0859582928670866	1	"inhibition"
"RELA"	"OPTN"	0.680285226434549	1	"activation"
"RELA"	"PCK2"	0.147883189536275	1	"activation"
"RELA"	"PGR"	0.727516257101978	1	"activation"
"RELA"	"PIGR"	0.536641185974122	1	"activation"
"RELA"	"PLAU"	-0.974979662551535	1	"inhibition"
"RELA"	"PLAUR"	-0.732107801287488	1	"inhibition"
"RELA"	"PPARA"	-0.00115607337408716	1	"inhibition"
"RELA"	"PPARD"	0.88774982185154	1	"activation"
"RELA"	"PTGS2"	0.331522668216921	1	"activation"
"RELA"	"PTHLH"	0.297857343480473	1	"activation"
"RELA"	"PTPN13"	0.891468500267817	1	"activation"
"RELA"	"PTX3"	0.481690282987207	1	"activation"
"RELA"	"RIPK2"	0.894187062816862	1	"activation"
"RELA"	"S100A6"	0.443497069001527	1	"activation"
"RELA"	"SAA2"	-0.0462585110189178	1	"inhibition"
"RELA"	"SELE"	0.264188969441525	1	"activation"
"RELA"	"SERPINE1"	-0.000549610207013131	1	"inhibition"
"RELA"	"SIRT1"	-0.204792275576335	1	"inhibition"
"RELA"	"SLC25A27"	0.879982405456654	1	"activation"
"RELA"	"SNAI1"	0.845451863944313	1	"activation"
"RELA"	"SOCS3"	0.745834465612979	1	"activation"
"RELA"	"SOD2"	0.959543871565546	1	"activation"
"RELA"	"TBX21"	0.968278662675072	1	"activation"
"RELA"	"THBD"	0.978967193649503	1	"activation"
"RELA"	"TIMP1"	-0.000111772049968133	1	"inhibition"
"RELA"	"TNC"	0.159676603637871	1	"activation"
"RELA"	"TNF"	0.823308728581327	1	"activation"
"RELA"	"TNFAIP3"	-3.19083755504213e-05	1	"inhibition"
"RELA"	"TNFRSF10A"	0.878979892195561	1	"activation"
"RELA"	"TNFRSF10B"	0.42928714887614	1	"activation"
"RELA"	"TP53"	0.873859771576537	1	"activation"
"RELA"	"TRAF1"	-0.00159116665624006	1	"inhibition"
"RELA"	"TRAF2"	0.882947503224332	1	"activation"
"RELA"	"TRIB3"	0.299907708383015	1	"activation"
"RELA"	"VCAM1"	-0.000583820309873875	1	"inhibition"
"RELA"	"VEGFA"	0.527127652072904	1	"activation"
"RELA"	"WT1"	0.205763355566767	1	"activation"
"RELA"	"XIAP"	0.316573629580413	1	"activation"
"RELB"	"ABCB1"	0.118696104557965	1	"activation"
"RELB"	"CCL19"	-0.187681896424821	1	"inhibition"
"RELB"	"CCL21"	-2.51699049111152e-05	1	"inhibition"
"RELB"	"CD40"	0.880977823401085	1	"activation"
"RELB"	"PIGR"	0.457781044481066	1	"activation"
"RELB"	"TNFAIP3"	-0.0176324630449895	1	"inhibition"
"RELB"	"BCL2"	0.817751318109942	1	"activation"
"RELB"	"CD44"	0.283717628104508	1	"activation"
"RELB"	"IL15"	-3.41336686081309e-05	1	"inhibition"
"RELB"	"IL6"	0.873859771576537	1	"activation"
"RELB"	"IRF1"	0.175051339856502	1	"activation"
"RELB"	"TNIP1"	0.557915246045631	1	"activation"
"RELB"	"TRAF3"	-0.00792012518593864	1	"inhibition"
"REST"	"BDNF"	0.910838155677067	1	"activation"
"REST"	"CARTPT"	0.987255444439838	1	"activation"
"REST"	"GLRA1"	0.98660506609089	1	"activation"
"REST"	"GRIN1"	0.692507513630693	1	"activation"
"REST"	"KCNQ2"	-0.000566468121869494	1	"inhibition"
"REST"	"LIN28A"	0.391924318113633	1	"activation"
"REST"	"OPRM1"	0.999620541636112	1	"activation"
"REST"	"TUBB3"	0.872814013970441	1	"activation"
"REST"	"CACNA1H"	0.723753737372805	1	"activation"
"REST"	"CHGA"	0.488874881023921	1	"activation"
"REST"	"PCSK1"	-0.000174839297363912	1	"inhibition"
"REST"	"VGF"	0.899447001915619	1	"activation"
"RFX1"	"COL1A2"	0.271903373613717	1	"activation"
"RFX1"	"MYC"	0.0988964152351028	1	"activation"
"RFX1"	"PCNA"	0.985354921196886	1	"activation"
"RFX1"	"FBRS"	0.953536571092081	1	"activation"
"RFX1"	"MZF1"	0.879982405456654	1	"activation"
"RFX1"	"STK32C"	0.997216309303895	1	"activation"
"RFX1"	"VRK3"	0.991041493687555	1	"activation"
"RFX1"	"ARMC9"	0.608762289642791	1	"activation"
"RFX1"	"BAIAP3"	-0.986675946673999	1	"inhibition"
"RFX1"	"BTBD3"	0.781553991660242	1	"activation"
"RFX1"	"CAMK2A"	0.663586462948374	1	"activation"
"RFX1"	"CBX8"	0.932674494093184	1	"activation"
"RFX1"	"CRIP2"	-0.117065365210019	1	"inhibition"
"RFX1"	"DIS3L2"	0.631133293578337	1	"activation"
"RFX1"	"DSE"	-0.728594999710911	1	"inhibition"
"RFX1"	"EHD1"	-0.000699109891658111	1	"inhibition"
"RFX1"	"FGF1"	0.995672343703227	1	"activation"
"RFX1"	"FHAD1"	0.173609473988827	1	"activation"
"RFX1"	"GPR137"	-0.00122563729144277	1	"inhibition"
"RFX1"	"IP6K2"	0.635540647298746	1	"activation"
"RFX1"	"IQCH"	0.880977823401085	1	"activation"
"RFX1"	"ITFG2"	0.624479143161578	1	"activation"
"RFX1"	"LY6G5C"	0.942190033329362	1	"activation"
"RFX1"	"MAPRE2"	0.601950045154194	1	"activation"
"RFX1"	"PDE4A"	0.120844312881381	1	"activation"
"RFX1"	"PSMB7"	0.2547323617959	1	"activation"
"RFX1"	"RFX2"	-8.6256150243916e-05	1	"inhibition"
"RFX1"	"SPATA2"	0.71995875679276	1	"activation"
"RFX1"	"SYNGAP1"	-0.153567341515081	1	"inhibition"
"RFX1"	"TP53BP1"	0.986737591172871	1	"activation"
"RFX1"	"TRIT1"	0.995189026127841	1	"activation"
"RFX1"	"ZDHHC1"	0.974746868290285	1	"activation"
"RFX1"	"ZNF398"	-0.0024410210906888	1	"inhibition"
"RFX2"	"BAIAP3"	-6.63963261471905e-05	1	"inhibition"
"RFX2"	"DPCD"	-0.000583820309873875	1	"inhibition"
"RFX2"	"ENKUR"	-5.63058902659427e-05	1	"inhibition"
"RFX2"	"KIAA0753"	-0.107997680229325	1	"inhibition"
"RFX2"	"MAPK10"	-0.023753594809044	1	"inhibition"
"RFX2"	"MAPRE2"	-0.00102808409456118	1	"inhibition"
"RFX2"	"MAPRE3"	0.508027483791788	1	"activation"
"RFX2"	"PACRGL"	0.863069204701159	1	"activation"
"RFX2"	"PDE4A"	0.813494955734811	1	"activation"
"RFX2"	"PICK1"	0.944745012643949	1	"activation"
"RFX2"	"POLL"	0.968576547565961	1	"activation"
"RFX2"	"POLRMT"	0.985783355851621	1	"activation"
"RFX2"	"PRKCG"	0.791065465329264	1	"activation"
"RFX2"	"STRN4"	-0.91464207074078	1	"inhibition"
"RFX2"	"TBCEL"	0.678222602218721	1	"activation"
"RFX2"	"THAP10"	-0.241944805039433	1	"inhibition"
"RFX2"	"TTC23L"	0.9791698350464	1	"activation"
"RFX2"	"TTC30B"	-3.77545952715674e-05	1	"inhibition"
"RFX2"	"TXNDC17"	0.952240196577839	1	"activation"
"RFX5"	"CD74"	0.536641185974122	1	"activation"
"RFX5"	"COL1A2"	-1.91466418577836e-05	1	"inhibition"
"RFX5"	"HLA-DMA"	0.209031465413576	1	"activation"
"RFX5"	"HLA-DMB"	0.820546792160807	1	"activation"
"RFX5"	"HLA-DOA"	0.405828996569623	1	"activation"
"RFX5"	"HLA-DOB"	0.960655308105885	1	"activation"
"RFX5"	"HLA-DPA1"	0.884889192815369	1	"activation"
"RFX5"	"HLA-DPB1"	0.293779154871882	1	"activation"
"RFX5"	"HLA-DQA1"	0.541385904055204	1	"activation"
"RFX5"	"HLA-DQA2"	0.906103594389027	1	"activation"
"RFX5"	"HLA-DQB1"	0.355646406607766	1	"activation"
"RFX5"	"HLA-DRA"	0.396543210646978	1	"activation"
"RFX5"	"HLA-DRB1"	0.189960006065754	1	"activation"
"RFX5"	"HLA-DRB5"	0.214000620019146	1	"activation"
"RUNX1"	"ARHGAP10"	0.98660506609089	1	"activation"
"RUNX1"	"CSF1R"	0.923794613591172	1	"activation"
"RUNX1"	"HIVEP3"	0.342396566963549	1	"activation"
"RUNX1"	"IL2"	-0.813956988849381	1	"inhibition"
"RUNX1"	"IL3"	0.999570983787691	1	"activation"
"RUNX1"	"ITGAX"	-0.94642232232966	1	"inhibition"
"RUNX1"	"ITGB2"	-0.0506964703061907	1	"inhibition"
"RUNX1"	"KLK3"	0.749397945881159	1	"activation"
"RUNX1"	"LCP2"	0.0892449219849058	1	"activation"
"RUNX1"	"LGALS3"	-0.758959230478542	1	"inhibition"
"RUNX1"	"MAD2L1"	0.0944049384794475	1	"activation"
"RUNX1"	"MECOM"	-0.000153980553884968	1	"inhibition"
"RUNX1"	"NFKB1"	-0.00173457888536674	1	"inhibition"
"RUNX1"	"PIK3CD"	-0.752454889441949	1	"inhibition"
"RUNX1"	"PRKCB"	0.888689656108342	1	"activation"
"RUNX1"	"PRKCQ"	-1.84997226501391e-05	1	"inhibition"
"RUNX1"	"PRR5L"	-0.989729557626921	1	"inhibition"
"RUNX1"	"RORC"	0.46255490073399	1	"activation"
"RUNX1"	"SMAD3"	0.590502741990424	1	"activation"
"RUNX1"	"SPI1"	0.813494955734811	1	"activation"
"RUNX2"	"ESR1"	-0.000254986790320311	1	"inhibition"
"RUNX2"	"IBSP"	-0.426336857094152	1	"inhibition"
"RUNX2"	"LGALS3"	0.220750853813868	1	"activation"
"RUNX2"	"MMP13"	-0.667757807406203	1	"inhibition"
"RUNX2"	"ITGBL1"	0.100742855852597	1	"activation"
"RUNX2"	"PSD3"	-0.00314220035146363	1	"inhibition"
"RUNX2"	"RUNX1"	-0.706793206532319	1	"inhibition"
"RUNX2"	"AFF3"	0.264188969441525	1	"activation"
"RUNX2"	"ALCAM"	-0.68376767448955	1	"inhibition"
"RUNX2"	"AMPD3"	-2.98233709441213e-05	1	"inhibition"
"RUNX2"	"ANKRD44"	-0.00639899757984333	1	"inhibition"
"RUNX2"	"APP"	0.445873199351335	1	"activation"
"RUNX2"	"ATP8B4"	-0.0806426698142932	1	"inhibition"
"RUNX2"	"CACNA1C"	-0.0954657656512775	1	"inhibition"
"RUNX2"	"CBLB"	-0.977770549174788	1	"inhibition"
"RUNX2"	"CDH11"	-0.000566468121869494	1	"inhibition"
"RUNX2"	"CHN2"	0.895966398892195	1	"activation"
"RUNX2"	"COL14A1"	-0.0384054132253658	1	"inhibition"
"RUNX2"	"CSGALNACT1"	0.135590021563861	1	"activation"
"RUNX2"	"CUEDC1"	-0.00305575211234661	1	"inhibition"
"RUNX2"	"DOCK10"	-7.82171926297976e-05	1	"inhibition"
"RUNX2"	"DOCK2"	-0.989854739830824	1	"inhibition"
"RUNX2"	"DPYD"	-0.000169383628259317	1	"inhibition"
"RUNX2"	"ETS1"	0.371360404086154	1	"activation"
"RUNX2"	"FARP1"	-0.000472277089151386	1	"inhibition"
"RUNX2"	"FAT1"	0.994066165809489	1	"activation"
"RUNX2"	"GLI3"	0.193049008713935	1	"activation"
"RUNX2"	"GULP1"	0.817751318109942	1	"activation"
"RUNX2"	"HMCN1"	0.896846257144783	1	"activation"
"RUNX2"	"ITPR1"	-0.261919555303258	1	"inhibition"
"RUNX2"	"KIAA1217"	0.585893107012429	1	"activation"
"RUNX2"	"LRIG1"	0.553206001095587	1	"activation"
"RUNX2"	"MAPKAP1"	-0.552593614469334	1	"inhibition"
"RUNX2"	"MET"	0.111422872252297	1	"activation"
"RUNX2"	"MICAL2"	-0.171572740139807	1	"inhibition"
"RUNX2"	"MID1"	0.312364142830031	1	"activation"
"RUNX2"	"MRPS27"	-0.191024178770605	1	"inhibition"
"RUNX2"	"MYOF"	0.555562065701137	1	"activation"
"RUNX2"	"NEDD4L"	-0.543101933858458	1	"inhibition"
"RUNX2"	"NRG1"	0.189960006065754	1	"activation"
"RUNX2"	"OSBPL3"	-0.0001355247635765	1	"inhibition"
"RUNX2"	"PACSIN2"	-0.824026275858695	1	"inhibition"
"RUNX2"	"PAPPA"	-4.93139796290662e-05	1	"inhibition"
"RUNX2"	"PBX1"	0.920376236040984	1	"activation"
"RUNX2"	"PIP4K2A"	-0.027496814363222	1	"inhibition"
"RUNX2"	"PLCB1"	-0.107997680229325	1	"inhibition"
"RUNX2"	"PPARG"	-0.994932685249788	1	"inhibition"
"RUNX2"	"PTK2"	0.16376411450407	1	"activation"
"RUNX2"	"PTPRM"	-0.00133751752223092	1	"inhibition"
"RUNX2"	"RBMS3"	-0.499712969789416	1	"inhibition"
"RUNX2"	"RFTN1"	-0.00265632105386635	1	"inhibition"
"RUNX2"	"SEMA5A"	-0.71784893031284	1	"inhibition"
"RUNX2"	"SVIL"	0.355646406607766	1	"activation"
"RUNX2"	"TBXAS1"	-0.859500329578092	1	"inhibition"
"RUNX2"	"TCF4"	-0.859500329578092	1	"inhibition"
"RUNX2"	"TIAM2"	-0.0441715911836966	1	"inhibition"
"RUNX2"	"TLE4"	0.249159466373315	1	"activation"
"RUNX2"	"TNS1"	-0.00712142695278245	1	"inhibition"
"RUNX2"	"TPRG1"	-0.00096927829845881	1	"inhibition"
"RUNX2"	"TSPAN5"	-0.0462585110189178	1	"inhibition"
"RUNX2"	"WIPF1"	-0.932925643403022	1	"inhibition"
"RUNX2"	"WNT5B"	-2.78701317540831e-05	1	"inhibition"
"RUNX3"	"CASP8"	0.905293291369746	1	"activation"
"RUNX3"	"CFLAR"	-0.099503813854398	1	"inhibition"
"RUNX3"	"ICAM3"	-0.976879677847233	1	"inhibition"
"RUNX3"	"MMP9"	-0.0024410210906888	1	"inhibition"
"RUNX3"	"RUNX1"	0.996652680370393	1	"activation"
"RUNX3"	"TCF4"	0.940068686673141	1	"activation"
"RUNX3"	"CIITA"	0.891468500267817	1	"activation"
"RUNX3"	"CYTIP"	0.779938662939099	1	"activation"
"RUNX3"	"DOCK2"	-1.02497293277978e-05	1	"inhibition"
"RUNX3"	"FYN"	-0.00154592643323971	1	"inhibition"
"RUNX3"	"PAX5"	-0.00501810817617707	1	"inhibition"
"RUNX3"	"TCF7"	0.991993067925928	1	"activation"
"RXRA"	"ABCB11"	-0.00109028729041161	1	"inhibition"
"RXRA"	"ABCC3"	0.185393640298521	1	"activation"
"RXRA"	"CPT1B"	0.991993067925928	1	"activation"
"RXRA"	"CXCR5"	-0.000764627122749356	1	"inhibition"
"RXRA"	"CYP3A4"	0.917543321853763	1	"activation"
"RXRA"	"CYP7A1"	0.96579887444193	1	"activation"
"RXRA"	"HNF1A"	0.932072728621748	1	"activation"
"RXRA"	"HSD17B2"	0.751167039502445	1	"activation"
"RXRA"	"NOL7"	0.405828996569623	1	"activation"
"RXRA"	"NR1H3"	-1.78739399058162e-05	1	"inhibition"
"RXRA"	"PLD1"	-8.08131587291032e-05	1	"inhibition"
"RXRA"	"SREBF1"	0.913125175160517	1	"activation"
"RXRB"	"ANGPTL4"	-0.904339314222195	1	"inhibition"
"RXRB"	"APOA5"	0.890548961768348	1	"activation"
"RXRB"	"CPT1C"	-0.101574570132285	1	"inhibition"
"RXRB"	"CYP27A1"	-0.0209977682520585	1	"inhibition"
"RXRB"	"PLIN5"	0.472116310437387	1	"activation"
"RXRB"	"SORBS1"	-0.0473344507906936	1	"inhibition"
"RXRB"	"ABCG1"	-0.621187817412615	1	"inhibition"
"RXRB"	"CBX4"	-0.5989003856873	1	"inhibition"
"RXRB"	"GPRC5A"	-0.0281706647879939	1	"inhibition"
"RXRB"	"LRP1"	0.890548961768348	1	"activation"
"RXRB"	"SLC27A1"	0.391924318113633	1	"activation"
"SATB1"	"CD8B"	-0.00163766661058805	1	"inhibition"
"SATB1"	"FOXP2"	-0.373271314777674	1	"inhibition"
"SATB1"	"FRYL"	0.784758861285406	1	"activation"
"SATB1"	"JMY"	0.176502088249212	1	"activation"
"SATB1"	"NUMA1"	0.859685389934672	1	"activation"
"SATB1"	"SAMD12"	0.763313233681697	1	"activation"
"SATB1"	"ZBTB44"	0.20253102944694	1	"activation"
"SATB1"	"ZNF827"	0.733098675991136	1	"activation"
"SATB1"	"ABCA13"	-0.0048833855468898	1	"inhibition"
"SATB1"	"ACOT9"	0.297857343480473	1	"activation"
"SATB1"	"ACTG2"	0.920376236040984	1	"activation"
"SATB1"	"ADAM28"	-0.907027782285423	1	"inhibition"
"SATB1"	"AKAP13"	0.249159466373315	1	"activation"
"SATB1"	"ALB"	0.304030703354875	1	"activation"
"SATB1"	"ALCAM"	0.784758861285406	1	"activation"
"SATB1"	"ALDH1A3"	0.186906815669747	1	"activation"
"SATB1"	"AMY2B"	0.99207468235328	1	"activation"
"SATB1"	"ANK1"	-0.033324468912896	1	"inhibition"
"SATB1"	"ANKRD34C"	0.984307494908648	1	"activation"
"SATB1"	"ANO2"	0.56026544346543	1	"activation"
"SATB1"	"ARAP1"	0.962093108860174	1	"activation"
"SATB1"	"ARHGAP10"	0.209031465413576	1	"activation"
"SATB1"	"ARHGAP8"	0.712272406707099	1	"activation"
"SATB1"	"ARSG"	0.984307494908648	1	"activation"
"SATB1"	"ASAH1"	0.98399551943883	1	"activation"
"SATB1"	"ASTL"	0.650776179989652	1	"activation"
"SATB1"	"ATP6V1H"	0.9481481457209	1	"activation"
"SATB1"	"AUTS2"	-0.00273201154483026	1	"inhibition"
"SATB1"	"BCL2"	0.814922182712583	1	"activation"
"SATB1"	"BRD9"	-2.60406318120646e-05	1	"inhibition"
"SATB1"	"BST2"	0.840453720041426	1	"activation"
"SATB1"	"BTK"	0.146615815945421	1	"activation"
"SATB1"	"BTNL8"	-7.57016098924185e-05	1	"inhibition"
"SATB1"	"CABIN1"	0.90690778024052	1	"activation"
"SATB1"	"CAPN1"	0.0884087682132668	1	"activation"
"SATB1"	"CBFA2T2"	0.688462976821725	1	"activation"
"SATB1"	"CC2D2A"	-0.00813256724209022	1	"inhibition"
