"tf"	"target"	"mor"	"likelihood"	"state"
"MYC"	"RPS16"	0.885557665526826	1	"activation"
"MYC"	"RPS19"	0.518118670540615	1	"activation"
"MYC"	"RPS20"	0.850225204826436	1	"activation"
"MYC"	"RPS6"	0.866408383022075	1	"activation"
"MYC"	"SCARB1"	-0.64447852557278	1	"inhibition"
"MYC"	"SEC23B"	-0.0769143477373504	1	"inhibition"
"MYC"	"SFMBT1"	-0.134371508827741	1	"inhibition"
"MYC"	"SFXN3"	-0.216007662457222	1	"inhibition"
"MYC"	"SHMT1"	-0.981316966743251	1	"inhibition"
"MYC"	"SIM2"	-0.963395988462946	1	"inhibition"
"MYC"	"SIRT1"	-0.838666798764632	1	"inhibition"
"MYC"	"SLA"	0.306999214519371	1	"activation"
"MYC"	"SLBP"	0.908006531605839	1	"activation"
"MYC"	"SLC19A1"	-0.00827712032975455	1	"inhibition"
"MYC"	"SLC25A28"	-0.0613017003416278	1	"inhibition"
"MYC"	"SLC25A3"	-0.219416371521904	1	"inhibition"
"MYC"	"SLC28A2"	-0.157681013285803	1	"inhibition"
"MYC"	"SLC2A4"	0.778589906191102	1	"activation"
"MYC"	"SLC4A2"	-0.0517306371910233	1	"inhibition"
"MYC"	"SLC9A3R2"	0.709212930774845	1	"activation"
"MYC"	"SLIT1"	0.730343456273117	1	"activation"
"MYC"	"SMARCAD1"	0.56058091012724	1	"activation"
"MYC"	"SMN1"	0.972573969176476	1	"activation"
"MYC"	"SNRPB"	0.377271478651337	1	"activation"
"MYC"	"SNRPB2"	-0.00938969874266653	1	"inhibition"
"MYC"	"SNRPD3"	0.689341348705376	1	"activation"
"MYC"	"SPAST"	0.893804661321054	1	"activation"
"MYC"	"SQSTM1"	-0.955352297739657	1	"inhibition"
"MYC"	"SRD5A1"	-0.0506308302925389	1	"inhibition"
"MYC"	"SRM"	-0.118116725421212	1	"inhibition"
"MYC"	"ST3GAL1"	-0.636632832608941	1	"inhibition"
"MYC"	"STAT6"	-0.00806988865307611	1	"inhibition"
"MYC"	"STMN1"	0.842295985250929	1	"activation"
"MYC"	"SURF6"	-0.0277480299024712	1	"inhibition"
"MYC"	"SYNGR2"	0.842295985250929	1	"activation"
"MYC"	"TCF12"	0.628723012122438	1	"activation"
"MYC"	"TCIRG1"	-0.144391606577109	1	"inhibition"
"MYC"	"TERT"	0.626567196629967	1	"activation"
"MYC"	"TFAP4"	0.312566148253036	1	"activation"
"MYC"	"TFRC"	0.956850507356847	1	"activation"
"MYC"	"TGFB1"	-0.0680267038597422	1	"inhibition"
"MYC"	"TGFB2"	0.495799459177898	1	"activation"
"MYC"	"TGFB3"	-0.910847376067718	1	"inhibition"
"MYC"	"THBS1"	-0.196256707701645	1	"inhibition"
"MYC"	"THBS4"	-0.561991514772066	1	"inhibition"
"MYC"	"THRAP3"	-0.0976107085450954	1	"inhibition"
"MYC"	"TNFRSF8"	0.895792116234068	1	"activation"
"MYC"	"TOMM20"	-0.409984199373316	1	"inhibition"
"MYC"	"TOP1"	0.571710551632498	1	"activation"
"MYC"	"TP53"	-0.0325526731852918	1	"inhibition"
"MYC"	"TPM2"	0.737825287129931	1	"activation"
"MYC"	"TRAP1"	0.48246341425805	1	"activation"
"MYC"	"TSC2"	0.766603508872856	1	"activation"
"MYC"	"TUBG2"	-0.98526264613718	1	"inhibition"
"MYC"	"TXN"	-0.0563404905069695	1	"inhibition"
"MYC"	"TYMS"	0.955405998829676	1	"activation"
"MYC"	"UBA52"	0.903451200552955	1	"activation"
"MYC"	"UBE2C"	-0.427971049311175	1	"inhibition"
"MYC"	"UCP1"	-0.0464333663919326	1	"inhibition"
"MYC"	"UCP3"	-0.131950409251997	1	"inhibition"
"MYC"	"UROD"	-0.017766391008627	1	"inhibition"
"MYC"	"UXT"	0.602633118714447	1	"activation"
"MYC"	"VAMP2"	0.540483041407005	1	"activation"
"MYC"	"VEGFA"	0.524826990891587	1	"activation"
"MYC"	"VHL"	0.898718438212467	1	"activation"
"MYC"	"WDR36"	0.58943265662363	1	"activation"
"MYC"	"WNT10B"	0.442895058633539	1	"activation"
"MYC"	"WRN"	-0.103437879828004	1	"inhibition"
"MYC"	"WT1"	0.327680586594463	1	"activation"
"MYC"	"ZFP36L1"	0.783610509669265	1	"activation"
"MYC"	"ZNF146"	0.861573148915349	1	"activation"
"MYC"	"ZNF234"	0.464781986956525	1	"activation"
"MYC"	"ZNF304"	-0.383250826099979	1	"inhibition"
"MYC"	"ZNF451"	-0.61251840943774	1	"inhibition"
"MYCN"	"CTSD"	-0.936084985229055	1	"inhibition"
"MYCN"	"MCM2"	0.408538495016508	1	"activation"
"MYCN"	"MCM3"	0.979110293516826	1	"activation"
"MYCN"	"MCM4"	0.31818859120746	1	"activation"
"MYCN"	"MCM5"	0.329596899218534	1	"activation"
"MYCN"	"MCM6"	0.650066358311706	1	"activation"
"MYCN"	"MCM7"	0.511414429363914	1	"activation"
"MYCN"	"MCM8"	0.628723012122438	1	"activation"
"MYCN"	"MDM2"	0.650066358311706	1	"activation"
"MYCN"	"MXI1"	-0.736616872577222	1	"inhibition"
"MYCN"	"NDRG1"	-0.918777084784904	1	"inhibition"
"MYCN"	"NES"	0.353042462843267	1	"activation"
"MYCN"	"TP53"	0.639445407336272	1	"activation"
"NFATC2"	"CD40LG"	-0.0800855075191189	1	"inhibition"
"NFATC2"	"CDK4"	0.809179254441372	1	"activation"
"NFATC2"	"CSF2"	-0.786331142590113	1	"inhibition"
"NFATC2"	"EGR3"	-0.00548816206020432	1	"inhibition"
"NFATC2"	"FOXP3"	0.996855758270173	1	"activation"
"NFATC2"	"IFNG"	-0.892629224751509	1	"inhibition"
"NFATC2"	"IL2"	0.600439361785091	1	"activation"
"NFATC2"	"IL4"	-0.54895835585233	1	"inhibition"
"NFATC2"	"IL5"	-0.799375626811456	1	"inhibition"
"NFATC2"	"TERT"	0.783610509669265	1	"activation"
"NFE2L2"	"GCLC"	0.339266221520635	1	"activation"
"NFE2L2"	"GSTA1"	0.832674507210228	1	"activation"
"NFE2L2"	"HMOX1"	-0.978118244643699	1	"inhibition"
"NFE2L2"	"MTHFR"	0.683265757470945	1	"activation"
"NFE2L2"	"NQO1"	0.776900747427157	1	"activation"
"NFE2L2"	"SQSTM1"	-0.131950409251997	1	"inhibition"
"NFE2L2"	"TXN"	0.522590568263502	1	"activation"
"NFE2L2"	"TXNRD1"	0.656386364169437	1	"activation"
"NFE2L2"	"ABCC1"	-0.998205330970889	1	"inhibition"
"NFE2L2"	"NQO2"	-0.00892894377451301	1	"inhibition"
"NFE2L2"	"TGIF1"	-0.00987248261139232	1	"inhibition"
"NFIC"	"ALAS1"	0.500255761956267	1	"activation"
"NFIC"	"C4BPB"	0.473606371752326	1	"activation"
"NFIC"	"COL18A1"	-0.00915662569256615	1	"inhibition"
"NFIC"	"COL1A1"	0.402205409247491	1	"activation"
"NFIC"	"CSH1"	-0.804398573048783	1	"inhibition"
"NFIC"	"CYP17A1"	0.958254484737075	1	"activation"
"NFIC"	"CYP1A1"	0.975027995870302	1	"activation"
"NFIC"	"FABP7"	0.957790941131804	1	"activation"
"NFIC"	"GFAP"	0.716988521190137	1	"activation"
"NFIC"	"GTF3C1"	0.942888503440585	1	"activation"
"NFIC"	"GTF3C2"	0.999537608979873	1	"activation"
"NFIC"	"HMGB1"	0.432061779951973	1	"activation"
"NFIC"	"HSD11B2"	0.992893534814404	1	"activation"
"NFIC"	"ITGA5"	0.94467377273415	1	"activation"
"NFIC"	"JUN"	0.995465249963867	1	"activation"
"NFIC"	"MATN1"	0.973206640715129	1	"activation"
"NFIC"	"MYC"	-0.010640050328951	1	"inhibition"
"NFIC"	"POLD2"	0.48246341425805	1	"activation"
"NFIC"	"POLE2"	0.923766014922381	1	"activation"
"NFIC"	"PROC"	0.419174530100719	1	"activation"
"NFIC"	"SLC2A4"	-0.00892894377451301	1	"inhibition"
"NFIC"	"SLC34A2"	0.469189794914165	1	"activation"
"NFIC"	"SMUG1"	-0.00548816206020432	1	"inhibition"
"NFIC"	"TFAP2A"	-0.867370567780098	1	"inhibition"
"NFIC"	"TFPI2"	0.970254653223209	1	"activation"
"NFIC"	"TP53"	0.425602002641848	1	"activation"
"NFIC"	"VWF"	0.513648586146443	1	"activation"
"NFKB1"	"A2M"	0.48690265412873	1	"activation"
"NFKB1"	"ABCB1"	-0.017766391008627	1	"inhibition"
"NFKB1"	"ADORA1"	0.994349527374643	1	"activation"
"NFKB1"	"AGER"	0.71891628591933	1	"activation"
"NFKB1"	"AGT"	0.993263967941107	1	"activation"
"NFKB1"	"AKT1"	-0.455077271856764	1	"inhibition"
"NFKB1"	"ALOX5AP"	0.986584624422743	1	"activation"
"NFKB1"	"AMH"	-0.154954679650793	1	"inhibition"
"NFKB1"	"AR"	0.809179254441372	1	"activation"
"NFKB1"	"ATF3"	0.365063616537954	1	"activation"
"NFKB1"	"B2M"	0.93041868758412	1	"activation"
"NFKB1"	"BCL2"	0.361035338673465	1	"activation"
"NFKB1"	"BCL2A1"	-0.0380906766815094	1	"inhibition"
"NFKB1"	"BCL2L1"	-0.0800855075191189	1	"inhibition"
"NFKB1"	"BCL3"	0.864006684269093	1	"activation"
"NFKB1"	"BIRC2"	-0.867370567780098	1	"inhibition"
"NFKB1"	"BIRC3"	0.907109482643082	1	"activation"
"NFKB1"	"BIRC5"	-0.361301121114924	1	"inhibition"
"NFKB1"	"BRCA1"	-0.742902716679081	1	"inhibition"
"NFKB1"	"BRCA2"	-0.418965178203212	1	"inhibition"
"NFKB1"	"BST1"	0.973826390556737	1	"activation"
"NFKB1"	"CCL11"	0.473606371752326	1	"activation"
"NFKB1"	"CCL2"	-0.811727803913339	1	"inhibition"
"NFKB1"	"CCL22"	0.965486858724596	1	"activation"
"NFKB1"	"CCL3"	0.852803385403361	1	"activation"
"NFKB1"	"CCL4"	0.822652547712236	1	"activation"
"NFKB1"	"CCL5"	-0.0129657914578084	1	"inhibition"
"NFKB1"	"CCND1"	0.400102824523582	1	"activation"
"NFKB1"	"CCND2"	0.314434164815689	1	"activation"
"NFKB1"	"CCR7"	0.912388166329256	1	"activation"
"NFKB1"	"CD40"	0.93041868758412	1	"activation"
"NFKB1"	"CD40LG"	0.94920475572393	1	"activation"
"NFKB1"	"CD58"	0.734098245398603	1	"activation"
"NFKB1"	"CD69"	0.922218781265541	1	"activation"
"NFKB1"	"CD74"	-0.0114626826436819	1	"inhibition"
"NFKB1"	"CD80"	0.569487401311721	1	"activation"
"NFKB1"	"CD83"	0.504716480950687	1	"activation"
"NFKB1"	"CD86"	0.862793903938087	1	"activation"
"NFKB1"	"CDK4"	0.398004557581159	1	"activation"
"NFKB1"	"CFLAR"	0.996110936741699	1	"activation"
"NFKB1"	"CFTR"	0.600439361785091	1	"activation"
"NFKB1"	"COL1A1"	0.693363282214522	1	"activation"
"NFKB1"	"COL1A2"	0.493573163848142	1	"activation"
"NFKB1"	"CR2"	-0.00710435145890923	1	"inhibition"
"NFKB1"	"CRMP1"	0.98708253589108	1	"activation"
"NFKB1"	"CRP"	0.926039409825859	1	"activation"
"NFKB1"	"CSF1"	0.900633067865211	1	"activation"
"NFKB1"	"CSF2"	0.951872846906017	1	"activation"
"NFKB1"	"CSNK2A1"	-0.459599927275073	1	"inhibition"
"NFKB1"	"CTCF"	0.945837503374163	1	"activation"
"NFKB1"	"CTSB"	0.763109937359008	1	"activation"
"NFKB1"	"CXCL1"	-0.405504934870547	1	"inhibition"
"NFKB1"	"CXCL10"	0.812230327218201	1	"activation"
"NFKB1"	"CXCL2"	-0.0297228556515031	1	"inhibition"
"NFKB1"	"CXCL3"	-0.26662575007154	1	"inhibition"
"NFKB1"	"CXCL5"	0.770066654128877	1	"activation"
"NFKB1"	"CYP19A1"	0.932526400781993	1	"activation"
"NFKB1"	"CYP27B1"	0.913243987894456	1	"activation"
"NFKB1"	"DEFB4A"	0.971600250328506	1	"activation"
"NFKB1"	"EBI3"	0.898718438212467	1	"activation"
"NFKB1"	"EDN1"	0.795049020030801	1	"activation"
"NFKB1"	"EGFR"	0.950286769939754	1	"activation"
"NFKB1"	"ELF3"	0.825556847907249	1	"activation"
"NFKB1"	"F3"	0.768338899640018	1	"activation"
"NFKB1"	"F8"	0.855349249650875	1	"activation"
"NFKB1"	"FAS"	0.900633067865211	1	"activation"
"NFKB1"	"FASLG"	0.866408383022075	1	"activation"
"NFKB1"	"FBP1"	0.998763338213812	1	"activation"
"NFKB1"	"FCGRT"	0.931829807407331	1	"activation"
"NFKB1"	"FN1"	0.345136753873897	1	"activation"
"NFKB1"	"GADD45A"	-0.818814583719164	1	"inhibition"
"NFKB1"	"GADD45G"	-0.00674924183553622	1	"inhibition"
"NFKB1"	"GATA3"	-0.0753686259560239	1	"inhibition"
"NFKB1"	"GDNF"	0.971600250328506	1	"activation"
"NFKB1"	"GSTP1"	0.87905480608775	1	"activation"
"NFKB1"	"HIF1A"	0.460383543443473	1	"activation"
"NFKB1"	"HLA-F"	0.956373551755819	1	"activation"
"NFKB1"	"HMOX1"	0.864006684269093	1	"activation"
"NFKB1"	"HSD11B2"	0.877944119289321	1	"activation"
"NFKB1"	"ICAM1"	0.997843669166784	1	"activation"
"NFKB1"	"IER3"	0.359029094360303	1	"activation"
"NFKB1"	"IFNA1"	0.941054801138014	1	"activation"
"NFKB1"	"IFNB1"	-0.758104936470348	1	"inhibition"
"NFKB1"	"IFNG"	0.999019350214003	1	"activation"
"NFKB1"	"IL10"	0.994576153077221	1	"activation"
"NFKB1"	"IL12A"	-0.0304087473334482	1	"inhibition"
"NFKB1"	"IL12B"	0.72845576902438	1	"activation"
"NFKB1"	"IL17C"	0.960506769528935	1	"activation"
"NFKB1"	"IL18"	0.911525551224819	1	"activation"
"NFKB1"	"IL1A"	-0.526955605707487	1	"inhibition"
"NFKB1"	"IL1B"	0.910656111249111	1	"activation"
"NFKB1"	"IL1RN"	0.955405998829676	1	"activation"
"NFKB1"	"IL2"	-0.0252994557825912	1	"inhibition"
"NFKB1"	"IL23A"	0.978344894220968	1	"activation"
"NFKB1"	"IL2RA"	0.890768081385827	1	"activation"
"NFKB1"	"IL4"	0.985354933521647	1	"activation"
"NFKB1"	"IL5"	0.365063616537954	1	"activation"
"NFKB1"	"IL6"	0.948102721493971	1	"activation"
"NFKB1"	"IRF1"	0.442895058633539	1	"activation"
"NFKB1"	"IRF4"	0.883420612520891	1	"activation"
"NFKB1"	"IRF7"	0.798245440431999	1	"activation"
"NFKB1"	"JUNB"	0.615735714214861	1	"activation"
"NFKB1"	"KLK3"	0.997875194237218	1	"activation"
"NFKB1"	"LPL"	0.990867389751644	1	"activation"
"NFKB1"	"LTA"	0.990379088155624	1	"activation"
"NFKB1"	"MADCAM1"	0.524826990891587	1	"activation"
"NFKB1"	"MAT2A"	0.829851976466526	1	"activation"
"NFKB1"	"MICA"	0.498027018465153	1	"activation"
"NFKB1"	"MMP13"	0.971600250328506	1	"activation"
"NFKB1"	"MMP14"	0.926039409825859	1	"activation"
"NFKB1"	"MMP2"	-0.989270318576536	1	"inhibition"
"NFKB1"	"MMP3"	0.971600250328506	1	"activation"
"NFKB1"	"MMP9"	0.947544111844157	1	"activation"
"NFKB1"	"MYB"	0.875699512611872	1	"activation"
"NFKB1"	"MYC"	-0.526955605707487	1	"inhibition"
"NFKB1"	"NFKBIA"	0.944084007090129	1	"activation"
"NFKB1"	"NOD2"	0.937888476343418	1	"activation"
"NFKB1"	"NOLC1"	-0.109540467273864	1	"inhibition"
"NFKB1"	"NOS1"	0.923766014922381	1	"activation"
"NFKB1"	"NOS2"	0.868778374453858	1	"activation"
"NFKB1"	"NOS3"	0.961806953029602	1	"activation"
"NFKB1"	"NQO1"	-0.00962827848907069	1	"inhibition"
"NFKB1"	"PDE7A"	-0.730213886528863	1	"inhibition"
"NFKB1"	"PDGFB"	-0.409984199373316	1	"inhibition"
"NFKB1"	"PIGR"	0.675087921061149	1	"activation"
"NFKB1"	"PLAU"	0.976738869776083	1	"activation"
"NFKB1"	"PLAUR"	0.59604401722374	1	"activation"
"NFKB1"	"PTAFR"	0.98171468130028	1	"activation"
"NFKB1"	"PTGS2"	-0.286121127947798	1	"inhibition"
"NFKB1"	"PTHLH"	-0.314513563760307	1	"inhibition"
"NFKB1"	"PTPN13"	0.947544111844157	1	"activation"
"NFKB1"	"RIPK2"	-0.0311088499079445	1	"inhibition"
"NFKB1"	"RRM2B"	-0.441513245524079	1	"inhibition"
"NFKB1"	"SAA2"	0.906205455066153	1	"activation"
"NFKB1"	"SELE"	0.874565551281393	1	"activation"
"NFKB1"	"SERPINA3"	0.971600250328506	1	"activation"
"NFKB1"	"SERPINB1"	0.971600250328506	1	"activation"
"NFKB1"	"SERPINE1"	-0.0769143477373504	1	"inhibition"
"NFKB1"	"SOCS3"	-0.570600097224141	1	"inhibition"
"NFKB1"	"SOD2"	-0.0416187438979455	1	"inhibition"
"NFKB1"	"TBX21"	0.440722017100818	1	"activation"
"NFKB1"	"TFF3"	0.990985895855892	1	"activation"
"NFKB1"	"TFPI2"	0.94920475572393	1	"activation"
"NFKB1"	"THBD"	-0.0389468351923536	1	"inhibition"
"NFKB1"	"TIMP1"	0.56503676538756	1	"activation"
"NFKB1"	"TLR2"	-0.163236828863011	1	"inhibition"
"NFKB1"	"TNC"	-0.222857969509216	1	"inhibition"
"NFKB1"	"TNF"	0.964296153002623	1	"activation"
"NFKB1"	"TNFAIP3"	-0.00870653951244499	1	"inhibition"
"NFKB1"	"TNFRSF10A"	0.854080351551792	1	"activation"
"NFKB1"	"TNFRSF10B"	0.56726277785833	1	"activation"
"NFKB1"	"TNFSF10"	0.64583075168453	1	"activation"
"NFKB1"	"TP53"	0.862793903938087	1	"activation"
"NFKB1"	"TRAF1"	0.899679359527635	1	"activation"
"NFKB1"	"TRAF2"	0.983422252448373	1	"activation"
"NFKB1"	"VCAM1"	0.966261267285436	1	"activation"
"NFKB1"	"VEGFA"	0.484682205409663	1	"activation"
"NFKB1"	"VEGFC"	0.59604401722374	1	"activation"
"NFKB1"	"VIM"	-0.396572614463866	1	"inhibition"
"NFKB1"	"VWF"	-0.806868856270169	1	"inhibition"
"NFKB1"	"WT1"	0.980803268730629	1	"activation"
"NFKB1"	"XIAP"	0.968131174837076	1	"activation"
"NFKB2"	"BCL2"	-0.0117497357836296	1	"inhibition"
"NFKB2"	"BCL2L1"	-0.67112912857413	1	"inhibition"
"NFKB2"	"CCL21"	0.998422803782661	1	"activation"
"NFKB2"	"CCND2"	-0.00578090867200342	1	"inhibition"
"NFKB2"	"CDK6"	-0.996258728018449	1	"inhibition"
"NFKB2"	"SELP"	0.852803385403361	1	"activation"
"NFKB2"	"SND1"	0.821188139205606	1	"activation"
"NFKB2"	"BCL3"	0.99110300377173	1	"activation"
"NFKB2"	"CD44"	-0.48669710502322	1	"inhibition"
"NFKB2"	"CD58"	0.985354933521647	1	"activation"
"NFKB2"	"IL2RA"	0.875699512611872	1	"activation"
"NFKB2"	"IL6"	0.919849809641249	1	"activation"
"NFKB2"	"NEURL3"	-0.0146493047162307	1	"inhibition"
"NFKB2"	"RARA"	0.926039409825859	1	"activation"
"NFKB2"	"TNFAIP3"	-0.0340563231328532	1	"inhibition"
"NFKB2"	"TNIP1"	-0.0769143477373504	1	"inhibition"
"NFKB2"	"TRAF1"	0.585013817753546	1	"activation"
"NFYA"	"ABCB1"	-0.513613325336766	1	"inhibition"
"NFYA"	"ACTB"	0.997679460884003	1	"activation"
"NFYA"	"DDIT3"	0.902518959564372	1	"activation"
"NFYA"	"FDPS"	0.59604401722374	1	"activation"
"NFYA"	"FXR2"	0.93041868758412	1	"activation"
"NFYA"	"SP3"	-0.50914643282417	1	"inhibition"
"NFYA"	"AP3M2"	-0.00578090867200342	1	"inhibition"
"NFYA"	"CD74"	-0.0833649116651787	1	"inhibition"
"NFYA"	"PNRC2"	-0.656057279329912	1	"inhibition"
"NFYA"	"ZNF608"	0.39591066495713	1	"activation"
"NR2F2"	"ACTA1"	0.9955277738846	1	"activation"
"NR2F2"	"APOA1"	0.903451200552955	1	"activation"
"NR2F2"	"APOA2"	-0.12720788416534	1	"inhibition"
"NR2F2"	"APOB"	0.440722017100818	1	"activation"
"NR2F2"	"APOC2"	0.741524232293651	1	"activation"
"NR2F2"	"APOC3"	0.986414849990561	1	"activation"
"NR2F2"	"BGLAP"	0.323865780246766	1	"activation"
"NR2F2"	"CETP"	0.375224293635502	1	"activation"
"NR2F2"	"F9"	0.345136753873897	1	"activation"
"NR2F2"	"HNF4A"	0.97561028068301	1	"activation"
"NR2F2"	"MYH6"	0.961377749518462	1	"activation"
"NR2F2"	"MYOD1"	0.807641540489028	1	"activation"
"NR2F2"	"MYOG"	0.835464335720354	1	"activation"
"NR2F2"	"OXT"	0.752449188483327	1	"activation"
"NR2F2"	"PENK"	0.877944119289321	1	"activation"
"NR2F2"	"POU5F1"	0.844971573451139	1	"activation"
"NR2F2"	"PPARA"	0.377271478651337	1	"activation"
"NR2F2"	"TF"	-0.0474530530637471	1	"inhibition"
"NR3C1"	"ATF2"	0.349078548449827	1	"activation"
"NR3C1"	"ATP1B1"	-0.993963646293213	1	"inhibition"
"NR3C1"	"BGLAP"	0.533773904850668	1	"activation"
"NR3C1"	"CALD1"	0.681229425741657	1	"activation"
"NR3C1"	"CDK6"	-0.93522861888889	1	"inhibition"
"NR3C1"	"ETS1"	0.896774844304485	1	"activation"
"NR3C1"	"NR1I3"	0.886614810726419	1	"activation"
"NR3C1"	"RLN1"	-0.579139251468257	1	"inhibition"
"NR3C1"	"RLN2"	-0.414471198670713	1	"inhibition"
"NR3C1"	"SCNN1A"	-0.0117497357836296	1	"inhibition"
"NR5A1"	"AMH"	0.438552100648769	1	"activation"
"NR5A1"	"AMHR2"	0.802979809152318	1	"activation"
"NR5A1"	"CYP11A1"	-0.012651320450607	1	"inhibition"
"NR5A1"	"CYP11B1"	0.607012393281222	1	"activation"
"NR5A1"	"CYP11B2"	0.677140442672977	1	"activation"
"NR5A1"	"CYP17A1"	0.709212930774845	1	"activation"
"NR5A1"	"CYP19A1"	0.855349249650875	1	"activation"
"NR5A1"	"CYP21A2"	0.365063616537954	1	"activation"
"NR5A1"	"HSD3B2"	0.961377749518462	1	"activation"
"NR5A1"	"LHB"	0.959168388217449	1	"activation"
"NR5A1"	"MC2R"	0.946980395049625	1	"activation"
"NR5A1"	"NR0B1"	0.971928155273419	1	"activation"
"NR5A1"	"POU5F1"	0.331519107858742	1	"activation"
"NR5A1"	"SRY"	-0.0117497357836296	1	"inhibition"
"NR5A1"	"STAR"	0.998248074295156	1	"activation"
"PAX6"	"CTNND2"	0.355032613721985	1	"activation"
"PAX6"	"GCK"	-0.0528512093329735	1	"inhibition"
"PAX6"	"ITGA5"	-0.109540467273864	1	"inhibition"
"PAX6"	"ITGB1"	0.776900747427157	1	"activation"
"PAX6"	"KRT12"	0.35105776074839	1	"activation"
"PAX6"	"MET"	-0.52251858745664	1	"inhibition"
"PAX6"	"MMP2"	0.591638779352483	1	"activation"
"PAX6"	"NANOG"	0.402205409247491	1	"activation"
"PAX6"	"NECAB2"	-0.988382340799748	1	"inhibition"
"PAX6"	"OLFM3"	0.377271478651337	1	"activation"
"PAX6"	"PCSK1"	0.940432643498126	1	"activation"
"PAX6"	"PDHX"	0.630875151551301	1	"activation"
"PAX6"	"POU5F1"	-0.0551558375495068	1	"inhibition"
"PAX8"	"BCL2"	0.962652945584076	1	"activation"
"PAX8"	"E2F1"	-0.0247187359901658	1	"inhibition"
"PAX8"	"GATA3"	-0.00915662569256615	1	"inhibition"
"PAX8"	"NCAM1"	0.355032613721985	1	"activation"
"PAX8"	"SLC5A5"	0.343174250205786	1	"activation"
"PAX8"	"TERT"	0.329596899218534	1	"activation"
"PAX8"	"TG"	0.87905480608775	1	"activation"
"PAX8"	"TP53"	0.513648586146443	1	"activation"
"PAX8"	"TPO"	-0.0850459313176123	1	"inhibition"
"PAX8"	"TSHR"	0.502485609578465	1	"activation"
"PAX8"	"WT1"	0.379323566969152	1	"activation"
"PGR"	"BCL2"	-0.0680267038597422	1	"inhibition"
"PGR"	"CCND1"	0.558351235801962	1	"activation"
"PGR"	"CYP19A1"	0.843637850019559	1	"activation"
"PGR"	"ESR1"	0.993616704480624	1	"activation"
"PGR"	"HLTF"	0.999545136401216	1	"activation"
"PGR"	"IGFBP1"	0.511414429363914	1	"activation"
"PGR"	"KLK3"	-0.141835958769852	1	"inhibition"
"PGR"	"MYC"	0.799831612675422	1	"activation"
"PGR"	"RLN1"	0.924530107199015	1	"activation"
"PGR"	"RLN2"	0.406423302647669	1	"activation"
"PGR"	"VEGFA"	0.983625323482621	1	"activation"
"POU2F1"	"BDKRB1"	-0.0146493047162307	1	"inhibition"
"POU2F1"	"CCND1"	0.404312254566374	1	"activation"
"POU2F1"	"CDX2"	0.991668075251095	1	"activation"
"POU2F1"	"CXCR5"	-0.989551290113367	1	"inhibition"
"POU2F1"	"GADD45A"	-0.0380906766815094	1	"inhibition"
"POU2F1"	"GCM1"	-0.972624274141048	1	"inhibition"
"POU2F1"	"GNRH1"	0.339266221520635	1	"activation"
"POU2F1"	"HBG1"	-0.348314561339743	1	"inhibition"
"POU2F1"	"HLA-DRA"	0.99110300377173	1	"activation"
"POU2F1"	"HPGDS"	0.35105776074839	1	"activation"
"POU2F1"	"IL2"	0.343174250205786	1	"activation"
"POU2F1"	"IL3"	0.996426426554453	1	"activation"
"POU2F1"	"IL4"	-0.961914011235046	1	"inhibition"
"POU2F1"	"IL5"	-0.0708873323694735	1	"inhibition"
"POU2F1"	"LCT"	0.994501552215101	1	"activation"
"POU2F1"	"MS4A2"	0.391736225543721	1	"activation"
"POU2F1"	"MYC"	0.425602002641848	1	"activation"
"POU2F1"	"PLAU"	-0.997128998730098	1	"inhibition"
"POU2F1"	"POU2AF1"	-0.796822672637189	1	"inhibition"
"POU2F1"	"PTGIR"	-0.982736767364297	1	"inhibition"
"POU2F1"	"RPTOR"	-0.322839149983113	1	"inhibition"
"POU2F1"	"RRM2B"	0.504716480950687	1	"activation"
"POU2F1"	"SNAPC1"	-0.149604852792474	1	"inhibition"
"POU2F1"	"SPI1"	0.353042462843267	1	"activation"
"POU2F1"	"SPP1"	-0.957093076695839	1	"inhibition"
"POU2F1"	"ST6GAL1"	0.687321781857528	1	"activation"
"POU2F1"	"TFAP2A"	-0.0380906766815094	1	"inhibition"
"POU2F1"	"TSC22D3"	0.715054251111745	1	"activation"
"POU2F1"	"TXNRD1"	-0.574878626678322	1	"inhibition"
"POU2F1"	"UGT2B7"	0.873423791030607	1	"activation"
"POU2F1"	"VCAM1"	0.327680586594463	1	"activation"
"POU2F1"	"VWF"	0.522590568263502	1	"activation"
"POU2F2"	"HLA-DOB"	0.770066654128877	1	"activation"
"POU2F2"	"HLA-DRA"	0.885557665526826	1	"activation"
"POU2F2"	"IL5"	0.536010522863233	1	"activation"
"POU2F2"	"SPI1"	-0.233377783724578	1	"inhibition"
"POU2F2"	"SPP1"	0.615735714214861	1	"activation"
"POU2F2"	"LRRK1"	-0.370038691679944	1	"inhibition"
"POU2F2"	"LYN"	0.908006531605839	1	"activation"
"POU2F2"	"POU2AF1"	0.668899027577251	1	"activation"
"POU2F2"	"STK10"	-0.939398017224462	1	"inhibition"
"PPARA"	"ACOX1"	0.810708853062637	1	"activation"
"PPARA"	"ACOX2"	-0.988070652156861	1	"inhibition"
"PPARA"	"ACSL1"	-0.314513563760307	1	"inhibition"
"PPARA"	"ANGPTL4"	0.804541806845442	1	"activation"
"PPARA"	"APOA1"	0.945837503374163	1	"activation"
"PPARA"	"APOA4"	0.999049489717747	1	"activation"
"PPARA"	"APOA5"	0.973518117149377	1	"activation"
