"id_node"	"label_node"
55503	"chr3:142038341-142039764"
55504	"chr3:141241486-141247119"
55505	"chr3:141428907-141432688"
55506	"chr3:141996282-141997940"
55507	"chr3:142035316-142037575"
55508	"chr3:141746825-141747028"
55509	"chr3:141992590-141994044"
55510	"chr3:132213956-132222162"
55511	"chr3:139067760-139070101"
55512	"chr3:139070102-139072853"
55513	"chr3:139073403-139077816"
55514	"chr3:139077817-139082051"
55515	"chr3:139095209-139102391"
55516	"chr3:141882787-141883898"
55517	"chr3:142260756-142261626"
55518	"chr3:142261627-142265800"
55519	"chr3:142724565-142730158"
55520	"chr3:142730159-142730860"
55521	"chr3:142740451-142747228"
55522	"chr3:142747229-142747443"
55523	"chr3:142747444-142748538"
55524	"chr3:142748539-142749085"
55525	"chr3:184673953-184676211"
55526	"chr3:142324075-142328700"
55527	"chr3:142329338-142334735"
55528	"chr3:142334981-142336126"
55529	"chr3:142347818-142348854"
55530	"chr3:142293451-142295450"
55531	"chr3:142295814-142296606"
55532	"chr3:142299585-142301305"
55533	"chr3:142301306-142302912"
55534	"chr3:142542160-142544451"
55535	"chr3:142544452-142547188"
55536	"chr3:142548415-142551404"
55537	"chr3:142702673-142703217"
55538	"chr3:142709605-142710146"
55539	"chr3:142710220-142719634"
55540	"chr3:143485736-143487805"
55541	"chr3:142851857-142854136"
55542	"chr3:143008729-143016081"
55543	"chr3:143016082-143017632"
55544	"chr3:143038653-143040224"
55545	"chr3:143040225-143044147"
55546	"chr3:143044148-143054644"
55547	"chr3:143054645-143055447"
55548	"chr3:143063041-143065250"
55549	"chr3:143068231-143071407"
55550	"chr3:143071408-143074872"
55551	"chr3:143075667-143080728"
55552	"chr3:143080729-143081758"
55553	"chr3:143124887-143125102"
55554	"chr3:143125103-143128306"
55555	"chr3:143128307-143133678"
55556	"chr3:143133679-143134215"
55557	"chr3:143134216-143137564"
55558	"chr3:143137565-143139053"
55559	"chr3:143139054-143144224"
55560	"chr3:143144225-143146943"
55561	"chr3:143146944-143149073"
55562	"chr3:143149074-143152106"
55563	"chr3:143152107-143152819"
55564	"chr3:143152820-143153877"
55565	"chr3:143153878-143154256"
55566	"chr3:143154257-143156065"
55567	"chr3:143164714-143166489"
55568	"chr3:143166490-143166804"
55569	"chr3:143166805-143167242"
55570	"chr3:143182217-143187517"
55571	"chr3:143196540-143199698"
55572	"chr3:143200008-143200544"
55573	"chr3:143200545-143202376"
55574	"chr3:143244143-143244954"
55575	"chr3:143258675-143260101"
55576	"chr3:143268328-143268961"
55577	"chr3:143271091-143273968"
55578	"chr3:143273969-143278500"
55579	"chr3:143278501-143280726"
55580	"chr3:143280727-143286692"
55581	"chr3:143286693-143289104"
55582	"chr3:143289105-143291421"
55583	"chr3:143291422-143295556"
55584	"chr3:143295557-143303300"
55585	"chr3:143303301-143306325"
55586	"chr3:143306326-143314520"
55587	"chr3:143315021-143316580"
55588	"chr3:143316581-143318498"
55589	"chr3:143318499-143320265"
55590	"chr3:143322421-143324493"
55591	"chr3:143328024-143328182"
55592	"chr3:143328183-143329968"
55593	"chr3:143329969-143333649"
55594	"chr3:143333708-143335212"
55595	"chr3:143335213-143338222"
55596	"chr3:143348064-143352993"
55597	"chr3:143352994-143356189"
55598	"chr3:143356229-143358073"
55599	"chr3:143358074-143369419"
55600	"chr3:143369420-143373708"
55601	"chr3:143373709-143374715"
55602	"chr3:143374716-143381924"
55603	"chr3:143387682-143388620"
55604	"chr3:143388632-143389498"
55605	"chr3:143389499-143389781"
55606	"chr3:143389782-143391517"
55607	"chr3:143393430-143394019"
55608	"chr3:143394020-143397586"
55609	"chr3:143397692-143399894"
55610	"chr3:143399895-143403626"
55611	"chr3:143403627-143405627"
55612	"chr3:143405628-143409855"
55613	"chr3:143431130-143431889"
55614	"chr3:143434332-143437966"
55615	"chr3:143437967-143439404"
55616	"chr3:143464115-143467531"
55617	"chr3:143469818-143471641"
55618	"chr3:143568823-143569578"
55619	"chr3:142753323-142757244"
55620	"chr3:142757366-142757657"
55621	"chr3:142757658-142759244"
55622	"chr3:142759245-142761595"
55623	"chr3:142782010-142783311"
55624	"chr3:142783312-142786334"
55625	"chr3:142786335-142791215"
55626	"chr3:142794624-142799244"
55627	"chr3:142808357-142810233"
55628	"chr3:142810234-142811351"
55629	"chr3:142811352-142812506"
55630	"chr3:142812507-142815234"
55631	"chr3:142819427-142823778"
55632	"chr3:142823779-142823974"
55633	"chr3:142823975-142827592"
55634	"chr3:142828545-142830557"
55635	"chr3:142830558-142831004"
55636	"chr3:142831005-142835890"
55637	"chr3:142840782-142843910"
55638	"chr3:142843911-142845555"
55639	"chr3:142845556-142849048"
55640	"chr3:142849049-142851856"
55641	"chr3:142858175-142868005"
55642	"chr3:142868006-142874456"
55643	"chr3:142874457-142875429"
55644	"chr3:142875430-142878210"
55645	"chr3:142881147-142882974"
55646	"chr3:142893734-142894608"
55647	"chr3:142913685-142917604"
55648	"chr3:143324494-143328023"
55649	"chr3:143409856-143411776"
55650	"chr3:143425550-143429079"
55651	"chr3:143429080-143431129"
55652	"chr3:143431890-143432063"
55653	"chr3:143605611-143606537"
55654	"chr3:143613157-143614231"
55655	"chr3:143614232-143615102"
55656	"chr3:143615103-143615408"
55657	"chr3:143615409-143618674"
55658	"chr3:143618675-143620987"
55659	"chr3:145874502-145876745"
55660	"chr3:145888849-145889352"
55661	"chr3:145891830-145893368"
55662	"chr3:145896038-145896864"
55663	"chr3:145896865-145898455"
55664	"chr3:145898456-145901745"
55665	"chr3:145901746-145902031"
55666	"chr3:145902032-145903242"
55667	"chr3:145903243-145906088"
55668	"chr3:145906089-145906314"
55669	"chr3:145909087-145911413"
55670	"chr3:145911414-145911934"
55671	"chr3:145911935-145914225"
55672	"chr3:145914226-145914756"
55673	"chr3:146041682-146045840"
55674	"chr3:146045841-146047641"
55675	"chr3:146047642-146050470"
55676	"chr3:146050471-146056757"
55677	"chr3:146056758-146060562"
55678	"chr3:146250722-146253532"
55679	"chr3:146257760-146258784"
55680	"chr3:146272917-146274662"
55681	"chr3:146275516-146276617"
55682	"chr3:146276618-146288052"
55683	"chr3:146292129-146292500"
55684	"chr3:146292501-146302487"
55685	"chr3:146302488-146303971"
55686	"chr3:146304193-146304589"
55687	"chr3:146304590-146305854"
55688	"chr3:146307579-146314706"
55689	"chr3:146314707-146321162"
55690	"chr3:146329175-146334785"
55691	"chr3:146334786-146334985"
55692	"chr3:146334986-146335845"
55693	"chr3:146335846-146340021"
55694	"chr3:146340022-146344538"
55695	"chr3:146344539-146345351"
55696	"chr3:146345352-146347270"
55697	"chr3:146347271-146364013"
55698	"chr3:146364014-146364850"
55699	"chr3:146364851-146366521"
55700	"chr3:146366522-146368960"
55701	"chr3:146368961-146369177"
55702	"chr3:146369178-146371055"
55703	"chr3:146371305-146371776"
55704	"chr3:146376375-146377468"
55705	"chr3:146908654-146909664"
55706	"chr3:145863334-145864030"
55707	"chr3:145864031-145864623"
55708	"chr3:145869787-145874501"
55709	"chr3:145883377-145884776"
55710	"chr3:145884777-145888848"
55711	"chr3:145889353-145891712"
55712	"chr3:146374090-146376374"
55713	"chr3:143602931-143603663"
55714	"chr3:143603664-143605610"
55715	"chr3:143606538-143613156"
55716	"chr3:143643086-143643877"
55717	"chr3:145495134-145496640"
55718	"chr3:145768750-145769791"
55719	"chr3:145789724-145790768"
55720	"chr3:145790769-145795853"
55721	"chr3:145795854-145796547"
55722	"chr3:145796548-145798373"
55723	"chr3:145798374-145798664"
55724	"chr3:145798665-145799220"
55725	"chr3:145799221-145800146"
55726	"chr3:146026751-146031693"
55727	"chr3:146031694-146041681"
55728	"chr3:146163609-146174687"
55729	"chr3:146222220-146223106"
55730	"chr3:146223107-146223527"
55731	"chr3:146230709-146231925"
55732	"chr3:146253533-146257759"
55733	"chr3:146258785-146260592"
55734	"chr3:146269200-146271760"
55735	"chr3:146271761-146272916"
55736	"chr3:146274663-146275515"
55737	"chr3:146371056-146371304"
55738	"chr3:146371777-146374089"
55739	"chr3:146377999-146381250"
55740	"chr3:146381968-146382159"
55741	"chr3:146383109-146384561"
55742	"chr3:145924759-145936422"
55743	"chr3:145936423-145940204"
55744	"chr3:145940205-145941562"
55745	"chr3:145943849-145945284"
55746	"chr3:145945285-145947296"
55747	"chr3:145950877-145951982"
55748	"chr3:145951983-145960237"
55749	"chr3:145962609-145962939"
55750	"chr3:145969940-145972636"
55751	"chr3:145974719-145978603"
55752	"chr3:145979120-145982956"
55753	"chr3:145982957-145988650"
55754	"chr3:146075742-146077650"
55755	"chr3:146093526-146097218"
55756	"chr3:146141489-146150098"
55757	"chr3:146217161-146218422"
55758	"chr3:148032139-148037713"
55759	"chr3:143602321-143602930"
55760	"chr3:145496641-145502242"
55761	"chr3:145752179-145755981"
55762	"chr3:145756532-145758351"
55763	"chr3:145767898-145768749"
55764	"chr3:145769792-145771460"
55765	"chr3:145771461-145779885"
55766	"chr3:145800147-145810173"
55767	"chr3:145810230-145820132"
55768	"chr3:145820133-145821851"
55769	"chr3:145821852-145827723"
55770	"chr3:145827724-145835790"
55771	"chr3:145843920-145847237"
55772	"chr3:145848997-145850560"
55773	"chr3:145850561-145852571"
55774	"chr3:145852572-145857390"
55775	"chr3:145857391-145860556"
55776	"chr3:145860557-145863333"
55777	"chr3:145864624-145864791"
55778	"chr3:145864792-145869786"
55779	"chr3:145914757-145924758"
55780	"chr3:145941563-145942443"
55781	"chr3:145942444-145943848"
55782	"chr3:145947297-145950713"
55783	"chr3:145950714-145950876"
55784	"chr3:145960238-145962608"
55785	"chr3:145972637-145974718"
55786	"chr3:145978604-145979119"
55787	"chr3:145988651-145993638"
55788	"chr3:145993639-145995864"
55789	"chr3:145995865-146000635"
55790	"chr3:146000636-146002772"
55791	"chr3:146013774-146015284"
55792	"chr3:146015285-146018025"
55793	"chr3:146018026-146019912"
55794	"chr3:146019913-146026750"
55795	"chr3:146060563-146074705"
55796	"chr3:146089363-146093525"
55797	"chr3:146097219-146104995"
55798	"chr3:146104996-146106165"
55799	"chr3:146106513-146107133"
55800	"chr3:146108950-146111835"
55801	"chr3:146111836-146118458"
55802	"chr3:146130175-146141314"
55803	"chr3:146141315-146141488"
55804	"chr3:146150099-146152183"
55805	"chr3:146174688-146176567"
55806	"chr3:146176568-146177987"
55807	"chr3:146177988-146178919"
55808	"chr3:146178920-146184985"
55809	"chr3:146205222-146209288"
55810	"chr3:146209289-146210672"
55811	"chr3:146213862-146214432"
55812	"chr3:146215925-146217160"
55813	"chr3:146218423-146222219"
55814	"chr3:146242468-146244608"
55815	"chr3:146248392-146250721"
55816	"chr3:148037714-148039477"
55817	"chr3:145755982-145756531"
55818	"chr3:145758352-145767897"
55819	"chr3:146905173-146908653"
55820	"chr3:146909665-146911617"
55821	"chr3:146911618-146914023"
55822	"chr3:146914024-146919102"
55823	"chr3:148161003-148165376"
55824	"chr3:148165644-148166977"
55825	"chr3:148166978-148171531"
55826	"chr3:148171532-148174546"
55827	"chr3:148174547-148177779"
55828	"chr3:148177780-148183968"
55829	"chr3:148183969-148185431"
55830	"chr3:148185432-148186047"
55831	"chr3:148665733-148671988"
55832	"chr3:145847238-145848996"
55833	"chr3:146118459-146130174"
55834	"chr3:148160420-148161002"
55835	"chr3:147065935-147069305"
55836	"chr3:147075252-147075536"
55837	"chr3:147080407-147083538"
55838	"chr3:147096492-147096796"
55839	"chr3:147096797-147098349"
55840	"chr3:147337409-147339497"
55841	"chr3:147339498-147342063"
55842	"chr3:148093671-148096243"
55843	"chr3:148096244-148099321"
55844	"chr3:148099456-148099778"
55845	"chr3:148099779-148103531"
55846	"chr3:148432718-148438811"
55847	"chr3:148438812-148441470"
55848	"chr3:148441471-148444848"
55849	"chr3:148444849-148446501"
55850	"chr3:148449969-148451098"
55851	"chr3:148451099-148451421"
55852	"chr3:148451422-148453887"
55853	"chr3:148453888-148454919"
55854	"chr3:148466200-148466826"
55855	"chr3:148030139-148031398"
55856	"chr3:148031439-148031877"
55857	"chr3:148031878-148032138"
55858	"chr3:148039478-148040910"
55859	"chr3:148454920-148460062"
55860	"chr3:148808350-148812853"
55861	"chr3:148823667-148823971"
55862	"chr3:148823972-148826612"
55863	"chr3:148826613-148827993"
55864	"chr3:148829428-148832677"
55865	"chr3:148832678-148836867"
55866	"chr3:148836868-148838545"
55867	"chr3:148860119-148865092"
55868	"chr3:148881581-148883092"
55869	"chr3:148946877-148952363"
55870	"chr3:148952364-148954905"
55871	"chr3:148965120-148967138"
55872	"chr3:148967139-148972598"
55873	"chr3:148972599-148998665"
55874	"chr3:148998666-148998950"
55875	"chr3:148999096-148999624"
55876	"chr3:149002600-149004302"
55877	"chr3:149004303-149005237"
55878	"chr3:149005238-149006928"
55879	"chr3:149006929-149010179"
55880	"chr3:149010180-149011213"
55881	"chr3:149011214-149017005"
55882	"chr3:149017006-149017880"
55883	"chr3:149017881-149021996"
55884	"chr3:149021997-149024783"
55885	"chr3:149042987-149051741"
55886	"chr3:149052946-149055239"
55887	"chr3:149061113-149061737"
55888	"chr3:149077538-149079230"
55889	"chr3:149193050-149206179"
55890	"chr3:149206180-149220263"
55891	"chr3:148671989-148672314"
55892	"chr3:149069033-149070651"
55893	"chr3:149070652-149073071"
55894	"chr3:149073072-149075133"
55895	"chr3:149079231-149079733"
55896	"chr3:149089304-149094682"
55897	"chr3:149100033-149105259"
55898	"chr3:149105260-149106823"
55899	"chr3:149128818-149130857"
55900	"chr3:149492747-149493951"
55901	"chr3:149252505-149254040"
55902	"chr3:149254041-149258957"
55903	"chr3:149334681-149336139"
55904	"chr3:149370619-149371456"
55905	"chr3:149371457-149372023"
55906	"chr3:149372024-149374256"
55907	"chr3:149378192-149378870"
55908	"chr3:149378871-149380254"
55909	"chr3:149380255-149381821"
55910	"chr3:149381822-149384793"
55911	"chr3:149384794-149389185"
55912	"chr3:149411051-149411217"
55913	"chr3:149413127-149415016"
55914	"chr3:149421734-149422516"
55915	"chr3:149422517-149422729"
55916	"chr3:149422730-149423163"
55917	"chr3:149423164-149425143"
55918	"chr3:149425144-149428831"
55919	"chr3:149428832-149430505"
55920	"chr3:149430506-149433111"
55921	"chr3:149433127-149435040"
55922	"chr3:149435041-149435312"
55923	"chr3:149438982-149443200"
55924	"chr3:149443201-149445636"
55925	"chr3:149445637-149448696"
55926	"chr3:149448697-149451767"
55927	"chr3:149455417-149456711"
55928	"chr3:149456712-149456918"
55929	"chr3:149456919-149458037"
55930	"chr3:149458038-149459503"
55931	"chr3:149459504-149460888"
55932	"chr3:149460889-149467259"
55933	"chr3:149467260-149467533"
55934	"chr3:149467534-149469803"
55935	"chr3:149470893-149472263"
55936	"chr3:149484907-149490473"
55937	"chr3:149490474-149491370"
55938	"chr3:149491371-149491531"
55939	"chr3:149491532-149492746"
55940	"chr3:149493952-149494369"
55941	"chr3:149500225-149501478"
55942	"chr3:149501479-149506425"
55943	"chr3:149220264-149220590"
55944	"chr3:149232141-149232601"
55945	"chr3:149232602-149234172"
55946	"chr3:149234173-149236058"
55947	"chr3:149236059-149238279"
55948	"chr3:149238280-149239133"
55949	"chr3:149239186-149239616"
55950	"chr3:149239617-149240918"
55951	"chr3:149249404-149250686"
55952	"chr3:149258958-149259928"
55953	"chr3:149259929-149262044"
55954	"chr3:149262045-149264504"
55955	"chr3:149269358-149271515"
55956	"chr3:149272160-149276144"
55957	"chr3:149276145-149277836"
55958	"chr3:149288597-149289363"
55959	"chr3:149792406-149798030"
55960	"chr3:149937768-149938592"
55961	"chr3:149777849-149779221"
55962	"chr3:149779222-149780346"
55963	"chr3:150817119-150818416"
55964	"chr3:150827267-150827816"
55965	"chr3:150854261-150855605"
55966	"chr3:150855606-150859842"
55967	"chr3:150859843-150860601"
55968	"chr3:150806554-150806813"
55969	"chr3:150806814-150807488"
55970	"chr3:150807489-150811181"
55971	"chr3:150827817-150832269"
55972	"chr3:150832270-150834080"
55973	"chr3:150834081-150838339"
55974	"chr3:150838340-150840609"
55975	"chr3:150840610-150842514"
55976	"chr3:150844184-150845120"
55977	"chr3:150845163-150851928"
55978	"chr3:150851929-150853775"
55979	"chr3:150860602-150861067"
55980	"chr3:150861068-150867902"
55981	"chr3:150876223-150880751"
55982	"chr3:150880752-150881160"
55983	"chr3:151620900-151625048"
55984	"chr3:151562741-151563013"
55985	"chr3:151577034-151578628"
55986	"chr3:151578629-151579108"
55987	"chr3:151579109-151584839"
55988	"chr3:151584840-151588729"
55989	"chr3:151588730-151589490"
55990	"chr3:151597589-151601790"
55991	"chr3:151601791-151603232"
55992	"chr3:151604839-151607627"
55993	"chr3:151620258-151620899"
55994	"chr3:151625049-151626548"
55995	"chr3:151626549-151628413"
55996	"chr3:151628414-151630396"
55997	"chr3:151630397-151631113"
55998	"chr3:151631114-151633310"
55999	"chr3:151633311-151636603"
56000	"chr3:150906454-150910192"
56001	"chr3:150910193-150911607"
56002	"chr3:150915648-150916039"
56003	"chr3:151636680-151640068"
56004	"chr3:151349229-151349840"
56005	"chr3:151373427-151375615"
56006	"chr3:151375616-151380154"
56007	"chr3:151380242-151385951"
56008	"chr3:151392276-151393298"
56009	"chr3:151468444-151468710"
56010	"chr3:151468711-151469907"
56011	"chr3:151469908-151472057"
56012	"chr3:151495963-151496458"
56013	"chr3:151497253-151498322"
56014	"chr3:151498323-151501653"
56015	"chr3:151501654-151502869"
56016	"chr3:151502870-151503078"
56017	"chr3:151503079-151504245"
56018	"chr3:151504246-151505098"
56019	"chr3:151505099-151507865"
56020	"chr3:151510898-151512447"
56021	"chr3:151512448-151514096"
56022	"chr3:151514097-151516954"
56023	"chr3:151516955-151521553"
56024	"chr3:151531843-151534341"
56025	"chr3:151534342-151534849"
56026	"chr3:151534850-151535527"
56027	"chr3:151535528-151539418"
56028	"chr3:151539419-151544678"
56029	"chr3:151544679-151546826"
56030	"chr3:151546827-151550855"
56031	"chr3:151563014-151566419"
56032	"chr3:151568315-151569983"
56033	"chr3:151569984-151577033"
56034	"chr3:151640069-151644306"
56035	"chr3:151644307-151645189"
56036	"chr3:151645190-151646970"
56037	"chr3:151656841-151664454"
56038	"chr3:151664455-151666303"
56039	"chr3:151666304-151667583"
56040	"chr3:151734855-151737305"
56041	"chr3:151177824-151179996"
56042	"chr3:151184901-151185966"
56043	"chr3:151174228-151176048"
56044	"chr3:151185967-151189808"
56045	"chr3:151189809-151190703"
56046	"chr3:151192050-151194439"
56047	"chr3:151194440-151195121"
56048	"chr3:151195122-151195389"
56049	"chr3:151200224-151200406"
56050	"chr3:151200407-151201179"
56051	"chr3:151219023-151219232"
56052	"chr3:151727078-151728531"
56053	"chr3:151737306-151737506"
56054	"chr3:151737507-151744201"
56055	"chr3:151756165-151760367"
56056	"chr3:151787846-151788488"
56057	"chr3:151788489-151790535"
56058	"chr3:151790536-151796117"
56059	"chr3:151796118-151800317"
56060	"chr3:151800717-151801749"
56061	"chr3:151801750-151803570"
56062	"chr3:151803571-151807236"
56063	"chr3:151807237-151808773"
56064	"chr3:151812273-151821943"
56065	"chr3:151827202-151827412"
56066	"chr3:151827413-151831559"
56067	"chr3:151831560-151832920"
56068	"chr3:151838661-151841475"
56069	"chr3:151887730-151891511"
56070	"chr3:151891512-151895096"
56071	"chr3:151895097-151898975"
56072	"chr3:151901694-151902869"
56073	"chr3:151902870-151904091"
56074	"chr3:151904092-151905725"
56075	"chr3:151911322-151911536"
56076	"chr3:151920348-151922494"
56077	"chr3:152157705-152161959"
56078	"chr3:152161960-152163018"
56079	"chr3:152554594-152557793"
56080	"chr3:152650943-152651741"
56081	"chr3:152653843-152654853"
56082	"chr3:152657819-152658859"
56083	"chr3:152693469-152697857"
56084	"chr3:152720911-152721505"
56085	"chr3:152722701-152726545"
56086	"chr3:152729828-152733593"
56087	"chr3:152738163-152742257"
56088	"chr3:152742258-152742450"
56089	"chr3:152742451-152743794"
56090	"chr3:152746531-152749523"
56091	"chr3:152749524-152752429"
56092	"chr3:152778983-152783424"
56093	"chr3:152792960-152795926"
56094	"chr3:152804289-152804702"
56095	"chr3:153465120-153466999"
56096	"chr3:153479560-153481259"
56097	"chr3:153481260-153483571"
56098	"chr3:153483625-153483875"
56099	"chr3:153487830-153488362"
56100	"chr3:153500915-153501915"
56101	"chr3:153678237-153680043"
56102	"chr3:153688401-153690002"
56103	"chr3:152716649-152720851"
56104	"chr3:152721506-152722700"
56105	"chr3:152726546-152729827"
56106	"chr3:152733594-152738116"
56107	"chr3:152752430-152759146"
56108	"chr3:152778385-152778982"
56109	"chr3:153971686-153972329"
56110	"chr3:153972330-153972979"
56111	"chr3:153972980-153973390"
56112	"chr3:152964492-152965178"
56113	"chr3:154430507-154435673"
56114	"chr3:154446940-154448279"
56115	"chr3:154473444-154475931"
56116	"chr3:154475932-154478516"
56117	"chr3:154478517-154482231"
56118	"chr3:154483744-154485739"
56119	"chr3:154488409-154489411"
56120	"chr3:154489975-154493157"
56121	"chr3:154493158-154494300"
56122	"chr3:154494301-154496486"
56123	"chr3:154497718-154501276"
56124	"chr3:154506600-154507175"
56125	"chr3:154507176-154507907"
56126	"chr3:154509997-154511222"
56127	"chr3:154511223-154511707"
56128	"chr3:154511708-154511898"
56129	"chr3:154511899-154513736"
56130	"chr3:154513786-154517603"
56131	"chr3:154519210-154520423"
56132	"chr3:154679694-154680494"
56133	"chr3:154682664-154686578"
56134	"chr3:154686579-154689244"
56135	"chr3:154689245-154694875"
56136	"chr3:154788344-154792939"
56137	"chr3:154847809-154849667"
56138	"chr3:154894165-154897897"
56139	"chr3:154956056-154958508"
56140	"chr3:154962493-154965277"
56141	"chr3:154965278-154972755"
56142	"chr3:154972756-154976053"
56143	"chr3:154976054-154979990"
56144	"chr3:154985355-154987322"
56145	"chr3:154987323-154988257"
56146	"chr3:154988258-154990296"
56147	"chr3:155004243-155004999"
56148	"chr3:155009160-155012123"
56149	"chr3:155012124-155013084"
56150	"chr3:155019399-155021215"
56151	"chr3:155021216-155021488"
56152	"chr3:155021489-155032277"
56153	"chr3:155032278-155042281"
56154	"chr3:155042282-155046044"
56155	"chr3:155046045-155054214"
56156	"chr3:155054215-155056639"
56157	"chr3:155391918-155392531"
56158	"chr3:155420239-155420517"
56159	"chr3:154642264-154644097"
56160	"chr3:154080331-154083670"
56161	"chr3:154083671-154084356"
56162	"chr3:154103134-154105435"
56163	"chr3:154105436-154108340"
56164	"chr3:154108433-154109161"
56165	"chr3:154109203-154112349"
56166	"chr3:154115855-154116355"
56167	"chr3:154116356-154117295"
56168	"chr3:154158832-154160011"
56169	"chr3:154165163-154166119"
56170	"chr3:154171576-154173249"
56171	"chr3:154173250-154174188"
56172	"chr3:155382493-155384602"
56173	"chr3:155392532-155392824"
56174	"chr3:155392825-155396174"
56175	"chr3:155396175-155401568"
56176	"chr3:155401569-155412223"
56177	"chr3:155412224-155414719"
56178	"chr3:155414720-155417551"
56179	"chr3:155425917-155427744"
56180	"chr3:154079388-154080330"
56181	"chr3:154101829-154102298"
56182	"chr3:154112350-154114440"
56183	"chr3:154114441-154115854"
56184	"chr3:154166120-154166719"
56185	"chr3:154202334-154205375"
56186	"chr3:154375471-154375861"
56187	"chr3:155432886-155434303"
56188	"chr3:156095608-156103164"
56189	"chr3:156222685-156224591"
56190	"chr3:156224592-156225394"
56191	"chr3:156225434-156225921"
56192	"chr3:156225922-156226472"
56193	"chr3:156226473-156227923"
56194	"chr3:156227924-156230045"
56195	"chr3:156230046-156232062"
56196	"chr3:156232071-156234677"
56197	"chr3:156234678-156235846"
56198	"chr3:156235847-156237257"
56199	"chr3:156237657-156241194"
56200	"chr3:156241195-156243207"
56201	"chr3:156257243-156260540"
56202	"chr3:156766015-156768658"
56203	"chr3:156810002-156811535"
56204	"chr3:156840024-156842341"
56205	"chr3:156844024-156844849"
56206	"chr3:156851761-156853331"
56207	"chr3:156859117-156862708"
56208	"chr3:156086385-156087536"
56209	"chr3:156087537-156090444"
56210	"chr3:156092232-156092415"
56211	"chr3:156103746-156107650"
56212	"chr3:156107651-156110367"
56213	"chr3:156142414-156142755"
56214	"chr3:155712150-155713330"
56215	"chr3:155741569-155745046"
56216	"chr3:155745047-155750508"
56217	"chr3:155750509-155751275"
56218	"chr3:155751276-155754188"
56219	"chr3:155847592-155852113"
56220	"chr3:155852114-155857610"
56221	"chr3:155857611-155865676"
56222	"chr3:155865677-155867090"
56223	"chr3:155867091-155869442"
56224	"chr3:155873759-155874129"
56225	"chr3:155874130-155874408"
56226	"chr3:155885015-155885288"
56227	"chr3:155885289-155889645"
56228	"chr3:155889646-155894176"
56229	"chr3:155894177-155895961"
56230	"chr3:155895962-155896978"
56231	"chr3:155899650-155901958"
56232	"chr3:155901959-155905725"
56233	"chr3:155905726-155907476"
56234	"chr3:155907477-155907884"
56235	"chr3:155921928-155922978"
56236	"chr3:155922979-155923207"
56237	"chr3:156787780-156790501"
56238	"chr3:156790502-156798865"
56239	"chr3:156831573-156833163"
56240	"chr3:156853332-156853817"
56241	"chr3:156917798-156919588"
56242	"chr3:156919589-156922283"
56243	"chr3:156922284-156928619"
56244	"chr3:157286353-157286505"
56245	"chr3:157291948-157294603"
56246	"chr3:157808106-157809956"
56247	"chr3:158024861-158027540"
56248	"chr3:158027541-158029710"
56249	"chr3:158029711-158030615"
56250	"chr3:158030942-158033603"
56251	"chr3:158152946-158155241"
56252	"chr3:158161348-158161568"
56253	"chr3:158241634-158242259"
56254	"chr3:158242260-158244516"
56255	"chr3:158244517-158248954"
56256	"chr3:158248955-158249170"
56257	"chr3:158249171-158249380"
56258	"chr3:158249381-158249658"
56259	"chr3:158249659-158251326"
56260	"chr3:158251327-158256541"
56261	"chr3:158256542-158260708"
56262	"chr3:157798183-157802070"
56263	"chr3:157833984-157834596"
56264	"chr3:158144654-158152945"
56265	"chr3:157333315-157334306"
56266	"chr3:158963739-158964857"
56267	"chr3:158507787-158512925"
56268	"chr3:158516875-158518930"
56269	"chr3:158547720-158549883"
56270	"chr3:158558773-158563338"
56271	"chr3:158563339-158570295"
56272	"chr3:158579942-158585147"
56273	"chr3:158588113-158589396"
56274	"chr3:158618856-158620596"
56275	"chr3:158626397-158626865"
56276	"chr3:158635646-158637349"
56277	"chr3:158637350-158638846"
56278	"chr3:158642284-158644519"
56279	"chr3:158957164-158958221"
56280	"chr3:158967727-158969255"
56281	"chr3:158969256-158969620"
56282	"chr3:158971722-158973747"
56283	"chr3:158985784-158986305"
56284	"chr3:158995134-158998349"
56285	"chr3:158998350-159000199"
56286	"chr3:159000200-159001843"
56287	"chr3:159015698-159016856"
56288	"chr3:159016857-159020755"
56289	"chr3:159020756-159021349"
56290	"chr3:159021350-159027551"
56291	"chr3:159027552-159028161"
56292	"chr3:159028162-159030946"
56293	"chr3:159030947-159032049"
56294	"chr3:159032050-159032872"
56295	"chr3:159032873-159039874"
56296	"chr3:159041490-159052157"
56297	"chr3:159052158-159056070"
56298	"chr3:159056071-159059079"
56299	"chr3:159059080-159059733"
56300	"chr3:159059734-159060898"
56301	"chr3:159060899-159064348"
56302	"chr3:159064349-159065513"
56303	"chr3:159065514-159067599"
56304	"chr3:159067683-159072290"
56305	"chr3:159072291-159076427"
56306	"chr3:159076428-159077488"
56307	"chr3:159077958-159078576"
56308	"chr3:159304887-159308670"
56309	"chr3:159312312-159318269"
56310	"chr3:159318416-159321119"
56311	"chr3:159321120-159332508"
56312	"chr3:159332509-159335525"
56313	"chr3:159335526-159340915"
56314	"chr3:159340916-159343103"
56315	"chr3:159343195-159343587"
56316	"chr3:159343588-159344398"
56317	"chr3:159721880-159723574"
56318	"chr3:159751479-159753862"
56319	"chr3:159595289-159596869"
56320	"chr3:159598919-159603079"
56321	"chr3:159604302-159606385"
56322	"chr3:159754804-159755988"
56323	"chr3:159882640-159882947"
56324	"chr3:158536823-158539228"
