"tf"	"target"	"mor"	"likelihood"	"state"
"MYC"	"NID1"	-1.08875989682572e-18	1	"inhibition"
"MYC"	"NIT1"	-0.445850346015076	1	"inhibition"
"MYC"	"NME1"	-6.13683491832445e-24	1	"inhibition"
"MYC"	"NME2"	-1.53947195752175e-14	1	"inhibition"
"MYC"	"NOD1"	-1.84176905263263e-14	1	"inhibition"
"MYC"	"NOL7"	-6.79953633043451e-48	1	"inhibition"
"MYC"	"NOP56"	-1.62101383864049e-21	1	"inhibition"
"MYC"	"NOTCH4"	-6.80534816572624e-16	1	"inhibition"
"MYC"	"NPM1"	0.374491115927586	1	"activation"
"MYC"	"NR1D1"	0.323806726923348	1	"activation"
"MYC"	"NRAS"	-4.93470274645109e-20	1	"inhibition"
"MYC"	"NTHL1"	-5.25036983444293e-33	1	"inhibition"
"MYC"	"NTN3"	0.903018385047442	1	"activation"
"MYC"	"NUP155"	-1.37520486083753e-44	1	"inhibition"
"MYC"	"NXT1"	0.272915620426544	1	"activation"
"MYC"	"OCA2"	-3.80948758746674e-05	1	"inhibition"
"MYC"	"ODC1"	0.649082049109506	1	"activation"
"MYC"	"PAICS"	0.101558913142704	1	"activation"
"MYC"	"PARP1"	0.575749361624835	1	"activation"
"MYC"	"PCBD2"	-2.10869049366728e-07	1	"inhibition"
"MYC"	"PCNA"	0.176576932695504	1	"activation"
"MYC"	"PDHA1"	0.192396581323279	1	"activation"
"MYC"	"PER1"	0.309655290392928	1	"activation"
"MYC"	"PEX14"	-4.69079029428399e-31	1	"inhibition"
"MYC"	"PEX3"	0.149097116504867	1	"activation"
"MYC"	"PFDN6"	-4.45038795628888e-18	1	"inhibition"
"MYC"	"PHB"	-1.8623759306139e-37	1	"inhibition"
"MYC"	"PIGF"	-1.00120859500255e-12	1	"inhibition"
"MYC"	"PIK3C3"	-6.13683491832445e-24	1	"inhibition"
"MYC"	"PKP1"	0.311657633661283	1	"activation"
"MYC"	"PLA2G4A"	-1.19156814195474e-15	1	"inhibition"
"MYC"	"PMAIP1"	0.127214039080809	1	"activation"
"MYC"	"POLB"	-1.00950176272767e-39	1	"inhibition"
"MYC"	"POLD2"	-7.33588002405834e-36	1	"inhibition"
"MYC"	"POLE3"	0.970450175987553	1	"activation"
"MYC"	"PPAT"	-4.67739753168396e-47	1	"inhibition"
"MYC"	"PPID"	0.218795468163158	1	"activation"
"MYC"	"PPIF"	-3.19693581658919e-17	1	"inhibition"
"MYC"	"PPP1R7"	-1.90465756008822e-09	1	"inhibition"
"MYC"	"PQBP1"	0.323806726923348	1	"activation"
"MYC"	"PRDM8"	-7.61195054111013e-07	1	"inhibition"
"MYC"	"PRDX3"	-7.71352980856901e-24	1	"inhibition"
"MYC"	"PRKDC"	-1.32894276931768e-29	1	"inhibition"
"MYC"	"PRTN3"	0.975428381292336	1	"activation"
"MYC"	"PSEN2"	-1.08886191141331e-10	1	"inhibition"
"MYC"	"PSMB1"	-1.28362777456041e-13	1	"inhibition"
"MYC"	"PSMG1"	0.838742196447074	1	"activation"
"MYC"	"PTEN"	-0.000191615485733538	1	"inhibition"
"MYC"	"PTGER2"	-1.35434703417915e-39	1	"inhibition"
"MYC"	"PTMA"	-2.56291676194131e-42	1	"inhibition"
"MYC"	"QDPR"	-4.88014470849575e-24	1	"inhibition"
"MYC"	"RAD51"	-8.20619128580535e-16	1	"inhibition"
"MYC"	"RARA"	-3.61495070949089e-13	1	"inhibition"
"MYC"	"RARB"	-1.40027082357816e-19	1	"inhibition"
"MYC"	"RBBP4"	-2.95038131511854e-35	1	"inhibition"
"MYC"	"RBM39"	-6.13683491832445e-24	1	"inhibition"
"MYC"	"RBM8A"	-2.86753491227872e-30	1	"inhibition"
"MYC"	"RCC1"	-0.00064845086790008	1	"inhibition"
"MYC"	"RFC2"	0.640753208054987	1	"activation"
"MYC"	"RGS2"	-8.43061486514038e-22	1	"inhibition"
"MYC"	"RHOG"	0.498571025030988	1	"activation"
"MYC"	"RPL10"	-1.64995404776224e-31	1	"inhibition"
"MYC"	"RPL13"	-1.25585318407781e-06	1	"inhibition"
"MYC"	"RPL19"	-5.74276652949267e-26	1	"inhibition"
"MYC"	"RPL22"	-1.17274517860357e-34	1	"inhibition"
"MYC"	"RPL23"	-7.97891284265541e-11	1	"inhibition"
"MYC"	"RPL26"	0.348759315043721	1	"activation"
"MYC"	"RPL27"	-1.02196909079624e-30	1	"inhibition"
"MYC"	"RPL27A"	-1.26916763219325e-31	1	"inhibition"
"MYC"	"RPL3"	0.838742196447074	1	"activation"
"MYC"	"RPL32"	0.189446596777651	1	"activation"
"MYC"	"RPL6"	-4.67739753168396e-47	1	"inhibition"
"MYC"	"RPS15"	0.133827662854733	1	"activation"
"MYC"	"RPS15A"	-1.71426934304402e-40	1	"inhibition"
"MYC"	"RPS16"	-1.99592201138469e-32	1	"inhibition"
"MYC"	"RPS19"	-1.12073518313548e-45	1	"inhibition"
"MYC"	"RPS20"	-9.69078314701036e-24	1	"inhibition"
"MYC"	"RPS6"	-0.00609481655720828	1	"inhibition"
"MYC"	"SCARB1"	-3.24088076476855e-20	1	"inhibition"
"MYC"	"SEC23B"	-1.41071217839644e-08	1	"inhibition"
"MYC"	"SFMBT1"	0.151562764085671	1	"activation"
"MYC"	"SFXN3"	-5.84493931377317e-39	1	"inhibition"
"MYC"	"SHMT1"	-1.1883131765479e-11	1	"inhibition"
"MYC"	"SIM2"	-5.91345088829942e-19	1	"inhibition"
"MYC"	"SIRT1"	0.151562764085671	1	"activation"
"MYC"	"SLA"	-3.47092321387845e-42	1	"inhibition"
"MYC"	"SLBP"	-1.0711035230528e-26	1	"inhibition"
"MYC"	"SLC19A1"	-2.11577134787029e-28	1	"inhibition"
"MYC"	"SLC25A28"	-1.1883131765479e-11	1	"inhibition"
"MYC"	"SLC25A3"	-6.0558487726548e-29	1	"inhibition"
"MYC"	"SLC28A2"	-3.26116541007266e-39	1	"inhibition"
"MYC"	"SLC2A4"	0.863969410713408	1	"activation"
"MYC"	"SLC4A2"	-7.71352980856901e-24	1	"inhibition"
"MYC"	"SLC9A3R2"	0.461896493154795	1	"activation"
"MYC"	"SLIT1"	-1.42033536409436e-09	1	"inhibition"
"MYC"	"SMARCAD1"	0.154059933082615	1	"activation"
"MYC"	"SMN1"	0.26735242285834	1	"activation"
"MYC"	"SNRPB"	-2.80406491259937e-26	1	"inhibition"
"MYC"	"SNRPB2"	-3.29424995466561e-37	1	"inhibition"
"MYC"	"SNRPD3"	0.100665370839222	1	"activation"
"MYC"	"SPAST"	0.161741975332392	1	"activation"
"MYC"	"SQSTM1"	-4.48260349411836e-14	1	"inhibition"
"MYC"	"SRD5A1"	-6.79953633043451e-48	1	"inhibition"
"MYC"	"SRM"	-1.77809681825284e-17	1	"inhibition"
"MYC"	"ST3GAL1"	-3.65959444634541e-29	1	"inhibition"
"MYC"	"STAT6"	0.177974221184859	1	"activation"
"MYC"	"STMN1"	0.457325244465272	1	"activation"
"MYC"	"SURF6"	-6.77347067697336e-22	1	"inhibition"
"MYC"	"SYNGR2"	0.114780811472528	1	"activation"
"MYC"	"TCF12"	-6.62647057354126e-18	1	"inhibition"
"MYC"	"TCIRG1"	-7.52107455643221e-40	1	"inhibition"
"MYC"	"TERT"	0.503157140871112	1	"activation"
"MYC"	"TFAP4"	-5.08605186816925e-13	1	"inhibition"
"MYC"	"TFRC"	0.210785526744809	1	"activation"
"MYC"	"TGFB1"	0.125069024386697	1	"activation"
"MYC"	"TGFB2"	0.167023391444389	1	"activation"
"MYC"	"TGFB3"	-2.25179810503128e-22	1	"inhibition"
"MYC"	"THBS1"	0.173806777967364	1	"activation"
"MYC"	"THBS4"	-3.24088076476855e-20	1	"inhibition"
"MYC"	"THRAP3"	-0.00247530159496018	1	"inhibition"
"MYC"	"TNFRSF8"	-4.92238074529419e-48	1	"inhibition"
"MYC"	"TOMM20"	-7.58311778040044e-43	1	"inhibition"
"MYC"	"TOP1"	0.687316689888562	1	"activation"
"MYC"	"TP53"	-3.89180660179784e-35	1	"inhibition"
"MYC"	"TPM2"	-1.37520486083753e-44	1	"inhibition"
"MYC"	"TRAP1"	-2.30636428528923e-40	1	"inhibition"
"MYC"	"TSC2"	0.416515179848367	1	"activation"
"MYC"	"TUBG2"	-3.86161840535928e-41	1	"inhibition"
"MYC"	"TXN"	-1.27112089895324e-10	1	"inhibition"
"MYC"	"TYMS"	0.498571025030988	1	"activation"
"MYC"	"UBA52"	0.551042751690924	1	"activation"
"MYC"	"UBE2C"	0.215567022322022	1	"activation"
"MYC"	"UCP1"	-7.01950297355962e-41	1	"inhibition"
"MYC"	"UCP3"	-4.77468671583964e-21	1	"inhibition"
"MYC"	"UROD"	-0.0762115804250731	1	"inhibition"
"MYC"	"UXT"	-1.95637512427324e-12	1	"inhibition"
"MYC"	"VAMP2"	-4.28886269458482e-13	1	"inhibition"
"MYC"	"VEGFA"	-5.8359713873537e-11	1	"inhibition"
"MYC"	"VHL"	-7.88864279060937e-38	1	"inhibition"
"MYC"	"WDR36"	-4.67739753168396e-47	1	"inhibition"
"MYC"	"WNT10B"	0.65936213673166	1	"activation"
"MYC"	"WRN"	-0.0182680286410777	1	"inhibition"
"MYC"	"WT1"	-4.77468671583964e-21	1	"inhibition"
"MYC"	"ZFP36L1"	-4.69079029428399e-31	1	"inhibition"
"MYC"	"ZNF146"	0.154059933082615	1	"activation"
"MYC"	"ZNF234"	-1.00687480466659e-44	1	"inhibition"
"MYC"	"ZNF304"	-3.2371957036309e-08	1	"inhibition"
"MYC"	"ZNF451"	-9.34774202693584e-28	1	"inhibition"
"MYCN"	"CTSD"	-0.0429903509956121	1	"inhibition"
"MYCN"	"MCM2"	0.783515138598272	1	"activation"
"MYCN"	"MCM3"	0.673497264263471	1	"activation"
"MYCN"	"MCM4"	0.685362430655699	1	"activation"
"MYCN"	"MCM5"	0.723117991992561	1	"activation"
"MYCN"	"MCM6"	0.812681303740573	1	"activation"
"MYCN"	"MCM7"	0.964222703626105	1	"activation"
"MYCN"	"MCM8"	0.726734285053094	1	"activation"
"MYCN"	"MDM2"	0.108949263835106	1	"activation"
"MYCN"	"MXI1"	-1.27112089895324e-10	1	"inhibition"
"MYCN"	"NDRG1"	-0.0214575438522091	1	"inhibition"
"MYCN"	"NES"	-3.88379190560554e-17	1	"inhibition"
"MYCN"	"TP53"	0.3299655295341	1	"activation"
"NFATC2"	"CD40LG"	-1.17118396549944e-25	1	"inhibition"
"NFATC2"	"CDK4"	0.886745276752954	1	"activation"
"NFATC2"	"CSF2"	-4.76309582361685e-44	1	"inhibition"
"NFATC2"	"EGR3"	0.26735242285834	1	"activation"
"NFATC2"	"FOXP3"	0.836272897650069	1	"activation"
"NFATC2"	"IFNG"	-1.90465756008822e-09	1	"inhibition"
"NFATC2"	"IL2"	0.65936213673166	1	"activation"
"NFATC2"	"IL4"	-7.49897694392944e-32	1	"inhibition"
"NFATC2"	"IL5"	-2.78462277259465e-31	1	"inhibition"
"NFATC2"	"TERT"	0.995334174577244	1	"activation"
"NFE2L2"	"GCLC"	0.434564768676562	1	"activation"
"NFE2L2"	"GSTA1"	0.498571025030988	1	"activation"
"NFE2L2"	"HMOX1"	-0.000113105495471111	1	"inhibition"
"NFE2L2"	"MTHFR"	0.434564768676562	1	"activation"
"NFE2L2"	"NQO1"	0.468761857537922	1	"activation"
"NFE2L2"	"SQSTM1"	-5.06189182032911e-49	1	"inhibition"
"NFE2L2"	"TXN"	0.327906510372849	1	"activation"
"NFE2L2"	"TXNRD1"	0.232033688594992	1	"activation"
"NFE2L2"	"ABCC1"	-0.878695106500779	1	"inhibition"
"NFE2L2"	"NQO2"	0.167023391444389	1	"activation"
"NFE2L2"	"TGIF1"	0.14306989371511	1	"activation"
"NFIC"	"ALAS1"	0.935319966352371	1	"activation"
"NFIC"	"C4BPB"	-3.94068856866727e-45	1	"inhibition"
"NFIC"	"COL18A1"	-5.27006715435395e-12	1	"inhibition"
"NFIC"	"COL1A1"	-5.34792282542428e-14	1	"inhibition"
"NFIC"	"CSH1"	0.434564768676562	1	"activation"
"NFIC"	"CYP17A1"	-2.80406491259937e-26	1	"inhibition"
"NFIC"	"CYP1A1"	-4.76309582361685e-44	1	"inhibition"
"NFIC"	"FABP7"	0.997487684159923	1	"activation"
"NFIC"	"GFAP"	0.276661588565371	1	"activation"
"NFIC"	"GTF3C1"	0.95562509955206	1	"activation"
"NFIC"	"GTF3C2"	0.992485144010101	1	"activation"
"NFIC"	"HMGB1"	0.199915118082882	1	"activation"
"NFIC"	"HSD11B2"	0.900592698174042	1	"activation"
"NFIC"	"ITGA5"	0.99523720024461	1	"activation"
"NFIC"	"JUN"	0.212371191248539	1	"activation"
"NFIC"	"MATN1"	0.152807399218361	1	"activation"
"NFIC"	"MYC"	-5.95992268270467e-46	1	"inhibition"
"NFIC"	"POLD2"	0.92952350366871	1	"activation"
"NFIC"	"POLE2"	0.997433382269474	1	"activation"
"NFIC"	"PROC"	0.933055166582869	1	"activation"
"NFIC"	"SLC2A4"	-9.32305906933219e-11	1	"inhibition"
"NFIC"	"SLC34A2"	0.26368120168751	1	"activation"
"NFIC"	"SMUG1"	0.874305837304407	1	"activation"
"NFIC"	"TFAP2A"	0.165690967645404	1	"activation"
"NFIC"	"TFPI2"	0.997791548420949	1	"activation"
"NFIC"	"TP53"	0.161741975332392	1	"activation"
"NFIC"	"VWF"	0.104279564661777	1	"activation"
"NFKB1"	"A2M"	0.571284388539313	1	"activation"
"NFKB1"	"ABCB1"	-4.45659548126577e-28	1	"inhibition"
"NFKB1"	"ADORA1"	0.94796768996779	1	"activation"
"NFKB1"	"AGER"	0.928918838779759	1	"activation"
"NFKB1"	"AGT"	0.958683000762339	1	"activation"
"NFKB1"	"AKT1"	-0.710258782802636	1	"inhibition"
"NFKB1"	"ALOX5AP"	0.795558996282379	1	"activation"
"NFKB1"	"AMH"	0.372320004918375	1	"activation"
"NFKB1"	"AR"	0.794081107168966	1	"activation"
"NFKB1"	"ATF3"	-1.19545816113515e-27	1	"inhibition"
"NFKB1"	"B2M"	0.962906311138356	1	"activation"
"NFKB1"	"BCL2"	-8.96980212306906e-33	1	"inhibition"
"NFKB1"	"BCL2A1"	0.936426153338377	1	"activation"
"NFKB1"	"BCL2L1"	-4.36695333835831e-39	1	"inhibition"
"NFKB1"	"BCL3"	0.94068135086726	1	"activation"
"NFKB1"	"BIRC2"	-5.58050367001621e-08	1	"inhibition"
"NFKB1"	"BIRC3"	0.842390160571805	1	"activation"
"NFKB1"	"BIRC5"	-1.43484463241524e-15	1	"inhibition"
"NFKB1"	"BRCA1"	-7.71352980856901e-24	1	"inhibition"
"NFKB1"	"BRCA2"	-2.49300712106144e-38	1	"inhibition"
"NFKB1"	"BST1"	0.899772456355611	1	"activation"
"NFKB1"	"CCL11"	-1.36557156516348e-49	1	"inhibition"
"NFKB1"	"CCL2"	0.409793319692486	1	"activation"
"NFKB1"	"CCL22"	0.965495636131758	1	"activation"
"NFKB1"	"CCL3"	0.619550794092164	1	"activation"
"NFKB1"	"CCL4"	0.186529404523396	1	"activation"
"NFKB1"	"CCL5"	0.794081107168966	1	"activation"
"NFKB1"	"CCND1"	0.754573282655144	1	"activation"
"NFKB1"	"CCND2"	0.809905820400069	1	"activation"
"NFKB1"	"CCR7"	0.976103706134859	1	"activation"
"NFKB1"	"CD40"	0.108001652343851	1	"activation"
"NFKB1"	"CD40LG"	0.961889702183802	1	"activation"
"NFKB1"	"CD58"	0.906946212312074	1	"activation"
"NFKB1"	"CD69"	0.951509567385243	1	"activation"
"NFKB1"	"CD74"	-6.76215990592959e-35	1	"inhibition"
"NFKB1"	"CD80"	0.233724746948066	1	"activation"
"NFKB1"	"CD83"	0.88209103323549	1	"activation"
"NFKB1"	"CD86"	0.634447972897509	1	"activation"
"NFKB1"	"CDK4"	-3.5074579213987e-34	1	"inhibition"
"NFKB1"	"CFLAR"	0.995334174577244	1	"activation"
"NFKB1"	"CFTR"	0.867142336246762	1	"activation"
"NFKB1"	"COL1A1"	-1.37520486083753e-44	1	"inhibition"
"NFKB1"	"COL1A2"	-3.18281288912844e-27	1	"inhibition"
"NFKB1"	"CR2"	0.272915620426544	1	"activation"
"NFKB1"	"CRMP1"	0.535159403029114	1	"activation"
"NFKB1"	"CRP"	0.177974221184859	1	"activation"
"NFKB1"	"CSF1"	0.918590020869565	1	"activation"
"NFKB1"	"CSF2"	0.804261173802726	1	"activation"
"NFKB1"	"CSNK2A1"	-1.81945923041049e-06	1	"inhibition"
"NFKB1"	"CTCF"	0.130487175417017	1	"activation"
"NFKB1"	"CTSB"	0.0988981098430182	1	"activation"
"NFKB1"	"CXCL1"	0.19388387755751	1	"activation"
"NFKB1"	"CXCL10"	0.466472395110936	1	"activation"
"NFKB1"	"CXCL2"	-1.35434703417915e-39	1	"inhibition"
"NFKB1"	"CXCL3"	-1.02196909079624e-30	1	"inhibition"
"NFKB1"	"CXCL5"	0.665457617433656	1	"activation"
"NFKB1"	"CYP19A1"	0.220421898279264	1	"activation"
"NFKB1"	"CYP27B1"	0.83751129225817	1	"activation"
"NFKB1"	"DEFB4A"	0.923911173777444	1	"activation"
"NFKB1"	"EBI3"	0.505449456851573	1	"activation"
"NFKB1"	"EDN1"	0.195379378770786	1	"activation"
"NFKB1"	"EGFR"	0.931896102013691	1	"activation"
"NFKB1"	"ELF3"	0.905392147727243	1	"activation"
"NFKB1"	"F3"	0.432299690137868	1	"activation"
"NFKB1"	"F8"	0.210785526744809	1	"activation"
"NFKB1"	"FAS"	0.95977863082567	1	"activation"
"NFKB1"	"FASLG"	0.976544242191855	1	"activation"
"NFKB1"	"FBP1"	0.83751129225817	1	"activation"
"NFKB1"	"FCGRT"	0.823473013852105	1	"activation"
"NFKB1"	"FN1"	0.0997784469407886	1	"activation"
"NFKB1"	"GADD45A"	-8.5958175491473e-12	1	"inhibition"
"NFKB1"	"GADD45G"	-1.12073518313548e-45	1	"inhibition"
"NFKB1"	"GATA3"	0.764503193029394	1	"activation"
"NFKB1"	"GDNF"	0.510032137453448	1	"activation"
"NFKB1"	"GSTP1"	0.786573428762938	1	"activation"
"NFKB1"	"HIF1A"	0.355123864614426	1	"activation"
"NFKB1"	"HLA-F"	0.890354463756136	1	"activation"
"NFKB1"	"HMOX1"	0.122953425081215	1	"activation"
"NFKB1"	"HSD11B2"	0.850643665786627	1	"activation"
"NFKB1"	"ICAM1"	0.986459573138092	1	"activation"
"NFKB1"	"IER3"	0.457325244465272	1	"activation"
"NFKB1"	"IFNA1"	0.883034726397011	1	"activation"
"NFKB1"	"IFNB1"	-4.02933945010566e-07	1	"inhibition"
"NFKB1"	"IFNG"	0.952779667186688	1	"activation"
"NFKB1"	"IL10"	0.992485144010101	1	"activation"
"NFKB1"	"IL12A"	-2.30636428528923e-40	1	"inhibition"
"NFKB1"	"IL12B"	0.141887754817738	1	"activation"
"NFKB1"	"IL17C"	0.965807230592855	1	"activation"
"NFKB1"	"IL18"	0.61524929509325	1	"activation"
"NFKB1"	"IL1A"	-1.86414129756637e-08	1	"inhibition"
"NFKB1"	"IL1B"	-1.02890716990294e-42	1	"inhibition"
"NFKB1"	"IL1RN"	0.786573428762938	1	"activation"
"NFKB1"	"IL2"	0.551042751690924	1	"activation"
"NFKB1"	"IL23A"	0.83751129225817	1	"activation"
"NFKB1"	"IL2RA"	0.673497264263471	1	"activation"
"NFKB1"	"IL4"	0.987707179709543	1	"activation"
"NFKB1"	"IL5"	-1.54332289862345e-34	1	"inhibition"
"NFKB1"	"IL6"	0.966726399590396	1	"activation"
"NFKB1"	"IRF1"	0.685362430655699	1	"activation"
"NFKB1"	"IRF4"	0.739154556419187	1	"activation"
"NFKB1"	"IRF7"	0.744363463085364	1	"activation"
"NFKB1"	"JUNB"	0.477927597673385	1	"activation"
"NFKB1"	"KLK3"	0.966422592630843	1	"activation"
"NFKB1"	"LPL"	0.63021751501735	1	"activation"
"NFKB1"	"LTA"	0.610928740148417	1	"activation"
"NFKB1"	"MADCAM1"	-1.05090023632067e-37	1	"inhibition"
"NFKB1"	"MAT2A"	0.299743237256435	1	"activation"
"NFKB1"	"MICA"	-5.13121655099254e-35	1	"inhibition"
"NFKB1"	"MMP13"	0.855199744637593	1	"activation"
"NFKB1"	"MMP14"	0.647008393954346	1	"activation"
"NFKB1"	"MMP2"	-9.75803520171216e-32	1	"inhibition"
"NFKB1"	"MMP3"	0.923911173777444	1	"activation"
"NFKB1"	"MMP9"	0.3217660818891	1	"activation"
"NFKB1"	"MYB"	0.291936194268632	1	"activation"
"NFKB1"	"MYC"	-2.56459864615418e-13	1	"inhibition"
"NFKB1"	"NFKBIA"	0.898114272737649	1	"activation"
"NFKB1"	"NOD2"	0.881140860361366	1	"activation"
"NFKB1"	"NOLC1"	0.110865207010484	1	"activation"
"NFKB1"	"NOS1"	0.63233539795101	1	"activation"
"NFKB1"	"NOS2"	0.519187084707828	1	"activation"
"NFKB1"	"NOS3"	0.995138338178433	1	"activation"
"NFKB1"	"NQO1"	-2.30636428528923e-40	1	"inhibition"
"NFKB1"	"PDE7A"	0.532882366671496	1	"activation"
"NFKB1"	"PDGFB"	0.795558996282379	1	"activation"
"NFKB1"	"PIGR"	-1.21899819592425e-46	1	"inhibition"
"NFKB1"	"PLAU"	0.891241141827455	1	"activation"
"NFKB1"	"PLAUR"	0.272915620426544	1	"activation"
"NFKB1"	"PTAFR"	0.992923264139538	1	"activation"
"NFKB1"	"PTGS2"	0.0988981098430182	1	"activation"
"NFKB1"	"PTHLH"	-3.89180660179784e-35	1	"inhibition"
"NFKB1"	"PTPN13"	0.981966250405528	1	"activation"
"NFKB1"	"RIPK2"	0.713947814540721	1	"activation"
"NFKB1"	"RRM2B"	-6.60135846667617e-27	1	"inhibition"
"NFKB1"	"SAA2"	-3.39569446124196e-47	1	"inhibition"
"NFKB1"	"SELE"	0.927695488340628	1	"activation"
"NFKB1"	"SERPINA3"	0.923911173777444	1	"activation"
"NFKB1"	"SERPINB1"	0.923911173777444	1	"activation"
"NFKB1"	"SERPINE1"	0.638656941344871	1	"activation"
"NFKB1"	"SOCS3"	0.232033688594992	1	"activation"
"NFKB1"	"SOD2"	-1.89614392534273e-49	1	"inhibition"
"NFKB1"	"TBX21"	0.792595340171782	1	"activation"
"NFKB1"	"TFF3"	0.980181128498977	1	"activation"
"NFKB1"	"TFPI2"	0.89299596191321	1	"activation"
"NFKB1"	"THBD"	0.416515179848367	1	"activation"
"NFKB1"	"TIMP1"	-1.05090023632067e-37	1	"inhibition"
"NFKB1"	"TLR2"	-1.09214350741816e-05	1	"inhibition"
"NFKB1"	"TNC"	-2.43423681342541e-39	1	"inhibition"
"NFKB1"	"TNF"	0.516899881893859	1	"activation"
"NFKB1"	"TNFAIP3"	-3.61499789590991e-31	1	"inhibition"
"NFKB1"	"TNFRSF10A"	0.980366820034486	1	"activation"
"NFKB1"	"TNFRSF10B"	0.586851232532226	1	"activation"
"NFKB1"	"TNFSF10"	0.63233539795101	1	"activation"
"NFKB1"	"TP53"	0.746084413135894	1	"activation"
"NFKB1"	"TRAF1"	0.757914485010633	1	"activation"
"NFKB1"	"TRAF2"	0.987097518946031	1	"activation"
"NFKB1"	"VCAM1"	0.640753208054987	1	"activation"
"NFKB1"	"VEGFA"	-9.71814068918526e-49	1	"inhibition"
"NFKB1"	"VEGFC"	-1.21899819592425e-46	1	"inhibition"
"NFKB1"	"VIM"	0.199915118082882	1	"activation"
"NFKB1"	"VWF"	-0.936312710295407	1	"inhibition"
"NFKB1"	"WT1"	0.989377956844868	1	"activation"
"NFKB1"	"XIAP"	0.801391867657326	1	"activation"
"NFKB2"	"BCL2"	-0.785331361400288	1	"inhibition"
"NFKB2"	"BCL2L1"	-5.25036983444293e-33	1	"inhibition"
"NFKB2"	"CCL21"	0.994614489560915	1	"activation"
"NFKB2"	"CCND2"	-1.78715857603803e-47	1	"inhibition"
"NFKB2"	"CDK6"	-0.990818043405533	1	"inhibition"
"NFKB2"	"SELP"	0.129388680223854	1	"activation"
"NFKB2"	"SND1"	-7.30593229654679e-28	1	"inhibition"
"NFKB2"	"BCL3"	0.949767263026672	1	"activation"
"NFKB2"	"CD44"	0.931309804042233	1	"activation"
"NFKB2"	"CD58"	0.988737005400682	1	"activation"
"NFKB2"	"IL2RA"	0.939642542717897	1	"activation"
"NFKB2"	"IL6"	0.968782539862409	1	"activation"
"NFKB2"	"NEURL3"	-1.87907901221305e-25	1	"inhibition"
"NFKB2"	"RARA"	0.260040349851737	1	"activation"
"NFKB2"	"TNFAIP3"	-4.93470274645109e-20	1	"inhibition"
"NFKB2"	"TNIP1"	0.757914485010633	1	"activation"
"NFKB2"	"TRAF1"	0.309655290392928	1	"activation"
"NFYA"	"ABCB1"	-2.40244807687624e-07	1	"inhibition"
"NFYA"	"ACTB"	0.997349863810681	1	"activation"
"NFYA"	"DDIT3"	0.512322315502555	1	"activation"
"NFYA"	"FDPS"	0.81813900885025	1	"activation"
"NFYA"	"FXR2"	0.99852587258831	1	"activation"
"NFYA"	"SP3"	-1.71314172434633e-29	1	"inhibition"
"NFYA"	"AP3M2"	0.498571025030988	1	"activation"
"NFYA"	"CD74"	0.580200819051857	1	"activation"
"NFYA"	"PNRC2"	-6.08387506080702e-31	1	"inhibition"
"NFYA"	"ZNF608"	0.822151063230289	1	"activation"
"NR2F2"	"ACTA1"	0.998589787078709	1	"activation"
"NR2F2"	"APOA1"	0.951079273088319	1	"activation"
"NR2F2"	"APOA2"	0.280436948108945	1	"activation"
"NR2F2"	"APOB"	0.619550794092164	1	"activation"
"NR2F2"	"APOC2"	0.653211893933958	1	"activation"
"NR2F2"	"APOC3"	0.887657003429121	1	"activation"
"NR2F2"	"BGLAP"	0.282335553006863	1	"activation"
"NR2F2"	"CETP"	0.814057370722772	1	"activation"
"NR2F2"	"F9"	0.164366599417299	1	"activation"
"NR2F2"	"HNF4A"	0.973539331129202	1	"activation"
"NR2F2"	"MYH6"	0.430036969777919	1	"activation"
"NR2F2"	"MYOD1"	0.896432288841454	1	"activation"
"NR2F2"	"MYOG"	0.995088188538251	1	"activation"
"NR2F2"	"OXT"	0.816786211344948	1	"activation"
"NR2F2"	"PENK"	0.955228520194655	1	"activation"
"NR2F2"	"POU5F1"	-5.91345088829942e-19	1	"inhibition"
"NR2F2"	"PPARA"	0.865033988454606	1	"activation"
"NR2F2"	"TF"	0.367991730242016	1	"activation"
"NR3C1"	"ATF2"	0.780425285207223	1	"activation"
"NR3C1"	"ATP1B1"	-5.27006715435395e-12	1	"inhibition"
"NR3C1"	"BGLAP"	0.877274802859689	1	"activation"
"NR3C1"	"CALD1"	-3.9273701834874e-19	1	"inhibition"
"NR3C1"	"CDK6"	-6.76215990592959e-35	1	"inhibition"
"NR3C1"	"ETS1"	-3.56177390180213e-48	1	"inhibition"
"NR3C1"	"NR1I3"	0.62596608730867	1	"activation"
"NR3C1"	"RLN1"	0.992633936017125	1	"activation"
"NR3C1"	"RLN2"	-9.69078314701036e-24	1	"inhibition"
"NR3C1"	"SCNN1A"	0.931896102013691	1	"activation"
"NR5A1"	"AMH"	-5.91345088829942e-19	1	"inhibition"
"NR5A1"	"AMHR2"	0.945635228010479	1	"activation"
"NR5A1"	"CYP11A1"	0.767750542716483	1	"activation"
"NR5A1"	"CYP11B1"	0.847150453140281	1	"activation"
"NR5A1"	"CYP11B2"	0.445922363500006	1	"activation"
"NR5A1"	"CYP17A1"	-3.18614849037425e-10	1	"inhibition"
"NR5A1"	"CYP19A1"	-8.17474361170511e-46	1	"inhibition"
"NR5A1"	"CYP21A2"	-2.07764667334063e-15	1	"inhibition"
"NR5A1"	"HSD3B2"	0.903018385047442	1	"activation"
"NR5A1"	"LHB"	0.898114272737649	1	"activation"
