nodeLabel	flow_class_1	flow_class_2	distance
MAR00020	0.0698279367240681	0	-0.0042
MAR00030	0.0698279367240681	0	-0.0042
MAR00095	0.0698279367240681	0	-0.0042
MAR00139	0.0698279367240681	0	-0.0042
MAR00164	0.0698279367240681	0	-0.0042
MAR00166	0.0698279367240681	0	-0.0042
MAR00218	0.0698279367240681	0	-0.0042
MAR00221	0.0698279367240681	0	-0.0042
MAR00569	0.0698279367240681	0	-0.0042
MAR00576	0.0698279367240681	0	-0.0042
MAR00617	0.0698279367240681	0	-0.0042
MAR00625	0.0698279367240681	0	-0.0042
MAR00637	0.0698279367240681	0	-0.0042
MAR00697	0.0698279367240681	0	-0.0042
MAR00698	0.0698279367240681	0	-0.0042
MAR00699	0.0698279367240681	0	-0.0042
MAR00713	0.0698279367240681	0	-0.0042
MAR00736	0.0698279367240681	0	-0.0042
MAR00746	0.0698279367240681	0	-0.0042
MAR00748	0.0698279367240681	0	-0.0042
MAR00771	0.0698279367240681	0	-0.0042
MAR00935	0.0698279367240681	0	-0.0042
MAR00936	0.0698279367240681	0	-0.0042
MAR00944	0.0698279367240681	0	-0.0042
MAR00949	0.0698279367240681	0	-0.0042
MAR00998	0.0698279367240681	0	-0.0042
MAR01001	0.0698279367240681	0	-0.0042
MAR01006	0.0698279367240681	0	-0.0042
MAR01018	0.0698279367240681	0	-0.0042
MAR01062	0.0698279367240681	0	-0.0042
MAR01063	0.0698279367240681	0	-0.0042
MAR01107	0.0698279367240681	0	-0.0042
MAR01119	0.0698279367240681	0	-0.0042
MAR01138	0.0698279367240681	0	-0.0042
MAR01215	0.0698279367240681	0	-0.0042
MAR01285	0.0698279367240681	0	-0.0042
MAR01288	0.0698279367240681	0	-0.0042
MAR01311	0.0698279367240681	0	-0.0042
MAR01320	0.0698279367240681	0	-0.0042
MAR01364	0.0698279367240681	0	-0.0042
MAR01387	0.0698279367240681	0	-0.0042
MAR01391	0.0698279367240681	0	-0.0042
MAR01490	0.0698279367240681	0	-0.0042
MAR01550	0.0698279367240681	0	-0.0042
MAR01584	0.0698279367240681	0	-0.0042
MAR01585	0.0698279367240681	0	-0.0042
MAR01604	0.0698279367240681	0	-0.0042
MAR01620	0.0698279367240681	0	-0.0042
MAR01623	0.0698279367240681	0	-0.0042
MAR01681	0.0698279367240681	0	-0.0042
MAR01685	0.0698279367240681	0	-0.0042
MAR01701	0.0698279367240681	0	-0.0042
MAR01705	0.0698279367240681	0	-0.0042
MAR01722	0.0698279367240681	0	-0.0042
MAR01750	0.0698279367240681	0	-0.0042
MAR01754	0.0698279367240681	0	-0.0042
MAR01772	0.0698279367240681	0	-0.0042
MAR01774	0.0698279367240681	0	-0.0042
MAR01779	0.0698279367240681	0	-0.0042
MAR01783	0.0698279367240681	0	-0.0042
MAR01810	0.0698279367240681	0	-0.0042
MAR01831	0.0698279367240681	0	-0.0042
MAR01849	0.0698279367240681	0	-0.0042
MAR01852	0.0698279367240681	0	-0.0042
MAR01859	0.0698279367240681	0	-0.0042
MAR01922	0.0698279367240681	0	-0.0042
MAR01927	0.0698279367240681	0	-0.0042
MAR01928	0.0698279367240681	0	-0.0042
MAR01929	0.0698279367240681	0	-0.0042
MAR01937	0.0698279367240681	0	-0.0042
MAR01976	0.0698279367240681	0	-0.0042
MAR01985	0.0698279367240681	0	-0.0042
MAR01993	0.0698279367240681	0	-0.0042
MAR01995	0.0698279367240681	0	-0.0042
MAR02008	0.0698279367240681	0	-0.0042
MAR02064	0.0698279367240681	0	-0.0042
MAR02078	0.0698279367240681	0	-0.0042
MAR02082	0.0698279367240681	0	-0.0042
MAR02093	0.0698279367240681	0	-0.0042
MAR02104	0.0698279367240681	0	-0.0042
MAR02105	0.0698279367240681	0	-0.0042
MAR02296	0.0698279367240681	0	-0.0042
MAR02349	0.0698279367240681	0	-0.0042
MAR02362	0.0698279367240681	0	-0.0042
MAR02458	0.0698279367240681	0	-0.0042
MAR02494	0.0698279367240681	0	-0.0042
MAR02513	0.0698279367240681	0	-0.0042
MAR02550	0.0698279367240681	0	-0.0042
MAR02553	0.0698279367240681	0	-0.0042
MAR02555	0.0698279367240681	0	-0.0042
MAR02583	0.0698279367240681	0	-0.0042
MAR02584	0.0698279367240681	0	-0.0042
MAR02641	0.0698279367240681	0	-0.0042
MAR02941	0.0698279367240681	0	-0.0042
MAR03214	0.0698279367240681	0	-0.0042
MAR03257	0.0698279367240681	0	-0.0042
MAR03328	0.0698279367240681	0	-0.0042
MAR03342	0.0698279367240681	0	-0.0042
MAR03346	0.0698279367240681	0	-0.0042
MAR03347	0.0698279367240681	0	-0.0042
MAR03437	0.0698279367240681	0	-0.0042
MAR03525	0.0698279367240681	0	-0.0042
MAR03526	0.0698279367240681	0	-0.0042
MAR03531	0.0698279367240681	0	-0.0042
MAR03532	0.0698279367240681	0	-0.0042
MAR03839	0.0698279367240681	0	-0.0042
MAR03859	0.0698279367240681	0	-0.0042
MAR03960	0.0698279367240681	0	-0.0042
MAR03987	0.0698279367240681	0	-0.0042
MAR04018	0.0698279367240681	0	-0.0042
MAR04094	0.0698279367240681	0	-0.0042
MAR04147	0.0698279367240681	0	-0.0042
MAR04195	0.0698279367240681	0	-0.0042
MAR04203	0.0698279367240681	0	-0.0042
MAR04223	0.0698279367240681	0	-0.0042
MAR04230	0.0698279367240681	0	-0.0042
MAR04258	0.0698279367240681	0	-0.0042
MAR04322	0.0698279367240681	0	-0.0042
MAR04362	0.0698279367240681	0	-0.0042
MAR04383	0.0698279367240681	0	-0.0042
MAR04416	0.0698279367240681	0	-0.0042
MAR04440	0.0698279367240681	0	-0.0042
MAR04444	0.0698279367240681	0	-0.0042
MAR04485	0.0698279367240681	0	-0.0042
MAR04494	0.0698279367240681	0	-0.0042
MAR04513	0.0698279367240681	0	-0.0042
MAR04533	0.0698279367240681	0	-0.0042
MAR04534	0.0698279367240681	0	-0.0042
MAR04537	0.0698279367240681	0	-0.0042
MAR04559	0.0698279367240681	0	-0.0042
MAR04624	0.0698279367240681	0	-0.0042
MAR04650	0.0698279367240681	0	-0.0042
MAR04661	0.0698279367240681	0	-0.0042
MAR04723	0.0698279367240681	0	-0.0042
MAR04725	0.0698279367240681	0	-0.0042
MAR04820	0.0698279367240681	0	-0.0042
MAR04831	0.0698279367240681	0	-0.0042
MAR04866	0.0698279367240681	0	-0.0042
MAR04886	0.0698279367240681	0	-0.0042
MAR04891	0.0698279367240681	0	-0.0042
MAR04901	0.0698279367240681	0	-0.0042
MAR04918	0.0698279367240681	0	-0.0042
MAR04941	0.0698279367240681	0	-0.0042
MAR04992	0.0698279367240681	0	-0.0042
MAR04996	0.0698279367240681	0	-0.0042
MAR05028	0.0698279367240681	0	-0.0042
MAR05100	0.0698279367240681	0	-0.0042
MAR05108	0.0698279367240681	0	-0.0042
MAR05175	0.0698279367240681	0	-0.0042
MAR05193	0.0698279367240681	0	-0.0042
MAR05390	0.0698279367240681	0	-0.0042
MAR05420	0.0698279367240681	0	-0.0042
MAR05428	0.0698279367240681	0	-0.0042
MAR05434	0.0698279367240681	0	-0.0042
MAR05452	0.0698279367240681	0	-0.0042
MAR05488	0.0698279367240681	0	-0.0042
MAR05490	0.0698279367240681	0	-0.0042
MAR05510	0.0698279367240681	0	-0.0042
MAR05526	0.0698279367240681	0	-0.0042
MAR05549	0.0698279367240681	0	-0.0042
MAR05562	0.0698279367240681	0	-0.0042
MAR05995	0.0698279367240681	0	-0.0042
MAR06387	0.0698279367240681	0	-0.0042
MAR06397	0.0698279367240681	0	-0.0042
MAR06489	0.0698279367240681	0	-0.0042
MAR06499	0.0698279367240681	0	-0.0042
MAR06602	0.0698279367240681	0	-0.0042
MAR06603	0.0698279367240681	0	-0.0042
MAR06713	0.0698279367240681	0	-0.0042
MAR06748	0.0698279367240681	0	-0.0042
MAR06750	0.0698279367240681	0	-0.0042
MAR06825	0.0698279367240681	0	-0.0042
MAR06888	0.0698279367240681	0	-0.0042
MAR06988	0.0698279367240681	0	-0.0042
MAR06993	0.0698279367240681	0	-0.0042
MAR06996	0.0698279367240681	0	-0.0042
MAR07003	0.0698279367240681	0	-0.0042
MAR07004	0.0698279367240681	0	-0.0042
MAR07005	0.0698279367240681	0	-0.0042
MAR07008	0.0698279367240681	0	-0.0042
MAR07012	0.0698279367240681	0	-0.0042
MAR07031	0.0698279367240681	0	-0.0042
MAR07043	0.0698279367240681	0	-0.0042
MAR07052	0.0698279367240681	0	-0.0042
MAR07066	0.0698279367240681	0	-0.0042
MAR07071	0.0698279367240681	0	-0.0042
MAR07072	0.0698279367240681	0	-0.0042
MAR07125	0.0698279367240681	0	-0.0042
MAR07149	0.0698279367240681	0	-0.0042
MAR07185	0.0698279367240681	0	-0.0042
MAR07186	0.0698279367240681	0	-0.0042
MAR07187	0.0698279367240681	0	-0.0042
MAR07640	0.0698279367240681	0	-0.0042
MAR07743	0.0698279367240681	0	-0.0042
MAR07764	0.0698279367240681	0	-0.0042
MAR07769	0.0698279367240681	0	-0.0042
MAR07860	0.0698279367240681	0	-0.0042
MAR07938	0.0698279367240681	0	-0.0042
MAR07940	0.0698279367240681	0	-0.0042
MAR07999	0.0698279367240681	0	-0.0042
MAR08063	0.0698279367240681	0	-0.0042
MAR08073	0.0698279367240681	0	-0.0042
MAR08143	0.0698279367240681	0	-0.0042
MAR08361	0.0698279367240681	0	-0.0042
MAR08392	0.0698279367240681	0	-0.0042
MAR08393	0.0698279367240681	0	-0.0042
MAR08397	0.0698279367240681	0	-0.0042
MAR08408	0.0698279367240681	0	-0.0042
MAR08410	0.0698279367240681	0	-0.0042
MAR08413	0.0698279367240681	0	-0.0042
MAR08443	0.0698279367240681	0	-0.0042
MAR08514	0.0698279367240681	0	-0.0042
MAR08542	0.0698279367240681	0	-0.0042
MAR08543	0.0698279367240681	0	-0.0042
MAR08545	0.0698279367240681	0	-0.0042
MAR08560	0.0698279367240681	0	-0.0042
MAR08561	0.0698279367240681	0	-0.0042
MAR08569	0.0698279367240681	0	-0.0042
MAR08578	0.0698279367240681	0	-0.0042
MAR08582	0.0698279367240681	0	-0.0042
MAR08584	0.0698279367240681	0	-0.0042
MAR08646	0.0698279367240681	0	-0.0042
MAR08766	0.0698279367240681	0	-0.0042
MAR08854	0.0698279367240681	0	-0.0042
MAR08866	0.0698279367240681	0	-0.0042
MAR08915	0.0698279367240681	0	-0.0042
MAR08927	0.0698279367240681	0	-0.0042
MAR08967	0.0698279367240681	0	-0.0042
MAR08979	0.0698279367240681	0	-0.0042
MAR08980	0.0698279367240681	0	-0.0042
MAR08988	0.0698279367240681	0	-0.0042
MAR08989	0.0698279367240681	0	-0.0042
MAR09004	0.0698279367240681	0	-0.0042
MAR09046	0.0698279367240681	0	-0.0042
MAR09066	0.0698279367240681	0	-0.0042
MAR09078	0.0698279367240681	0	-0.0042
MAR09106	0.0698279367240681	0	-0.0042
MAR09107	0.0698279367240681	0	-0.0042
MAR09144	0.0698279367240681	0	-0.0042
MAR09218	0.0698279367240681	0	-0.0042
MAR09219	0.0698279367240681	0	-0.0042
MAR09287	0.0698279367240681	0	-0.0042
MAR09309	0.0698279367240681	0	-0.0042
MAR09310	0.0698279367240681	0	-0.0042
MAR09313	0.0698279367240681	0	-0.0042
MAR09341	0.0698279367240681	0	-0.0042
MAR09354	0.0698279367240681	0	-0.0042
MAR09364	0.0698279367240681	0	-0.0042
MAR09390	0.0698279367240681	0	-0.0042
MAR09424	0.0698279367240681	0	-0.0042
MAR09436	0.0698279367240681	0	-0.0042
MAR09486	0.0698279367240681	0	-0.0042
MAR09526	0.0698279367240681	0	-0.0042
MAR09618	0.0698279367240681	0	-0.0042
MAR09639	0.0698279367240681	0	-0.0042
MAR09692	0.0698279367240681	0	-0.0042
MAR09694	0.0698279367240681	0	-0.0042
MAR09718	0.0698279367240681	0	-0.0042
MAR09726	0.0698279367240681	0	-0.0042
MAR09734	0.0698279367240681	0	-0.0042
MAR09815	0.0698279367240681	0	-0.0042
MAR09824	0.0698279367240681	0	-0.0042
MAR09830	0.0698279367240681	0	-0.0042
MAR09848	0.0698279367240681	0	-0.0042
MAR09861	0.0698279367240681	0	-0.0042
MAR09873	0.0698279367240681	0	-0.0042
MAR09924	0.0698279367240681	0	-0.0042
MAR09942	0.0698279367240681	0	-0.0042
MAR09944	0.0698279367240681	0	-0.0042
MAR09947	0.0698279367240681	0	-0.0042
MAR09975	0.0698279367240681	0	-0.0042
MAR09977	0.0698279367240681	0	-0.0042
MAR09987	0.0698279367240681	0	-0.0042
MAR10006	0.0698279367240681	0	-0.0042
MAR10013	0.0698279367240681	0	-0.0042
MAR10015	0.0698279367240681	0	-0.0042
MAR10022	0.0698279367240681	0	-0.0042
MAR10029	0.0698279367240681	0	-0.0042
MAR10083	0.0698279367240681	0	-0.0042
MAR10114	0.0698279367240681	0	-0.0042
MAR10131	0.0698279367240681	0	-0.0042
MAR10135	0.0698279367240681	0	-0.0042
MAR10138	0.0698279367240681	0	-0.0042
MAR10145	0.0698279367240681	0	-0.0042
MAR10152	0.0698279367240681	0	-0.0042
MAR10162	0.0698279367240681	0	-0.0042
MAR10189	0.0698279367240681	0	-0.0042
MAR10214	0.0698279367240681	0	-0.0042
MAR10215	0.0698279367240681	0	-0.0042
MAR10216	0.0698279367240681	0	-0.0042
MAR10242	0.0698279367240681	0	-0.0042
MAR10254	0.0698279367240681	0	-0.0042
MAR10256	0.0698279367240681	0	-0.0042
MAR10345	0.0698279367240681	0	-0.0042
MAR10355	0.0698279367240681	0	-0.0042
MAR10428	0.0698279367240681	0	-0.0042
MAR10444	0.0698279367240681	0	-0.0042
MAR10445	0.0698279367240681	0	-0.0042
MAR10493	0.0698279367240681	0	-0.0042
MAR10741	0.0698279367240681	0	-0.0042
MAR10761	0.0698279367240681	0	-0.0042
MAR10773	0.0698279367240681	0	-0.0042
MAR10789	0.0698279367240681	0	-0.0042
MAR10797	0.0698279367240681	0	-0.0042
MAR10800	0.0698279367240681	0	-0.0042
MAR10801	0.0698279367240681	0	-0.0042
MAR10814	0.0698279367240681	0	-0.0042
MAR10822	0.0698279367240681	0	-0.0042
MAR10826	0.0698279367240681	0	-0.0042
MAR10832	0.0698279367240681	0	-0.0042
MAR10836	0.0698279367240681	0	-0.0042
MAR10839	0.0698279367240681	0	-0.0042
MAR10847	0.0698279367240681	0	-0.0042
MAR10860	0.0698279367240681	0	-0.0042
MAR10864	0.0698279367240681	0	-0.0042
MAR10886	0.0698279367240681	0	-0.0042
MAR10897	0.0698279367240681	0	-0.0042
MAR10898	0.0698279367240681	0	-0.0042
MAR10899	0.0698279367240681	0	-0.0042
MAR10911	0.0698279367240681	0	-0.0042
MAR10917	0.0698279367240681	0	-0.0042
MAR10921	0.0698279367240681	0	-0.0042
MAR10926	0.0698279367240681	0	-0.0042
MAR10929	0.0698279367240681	0	-0.0042
MAR10945	0.0698279367240681	0	-0.0042
MAR10948	0.0698279367240681	0	-0.0042
MAR10955	0.0698279367240681	0	-0.0042
MAR10957	0.0698279367240681	0	-0.0042
MAR10965	0.0698279367240681	0	-0.0042
MAR10967	0.0698279367240681	0	-0.0042
MAR10974	0.0698279367240681	0	-0.0042
MAR10975	0.0698279367240681	0	-0.0042
MAR10976	0.0698279367240681	0	-0.0042
MAR10977	0.0698279367240681	0	-0.0042
MAR10978	0.0698279367240681	0	-0.0042
MAR10983	0.0698279367240681	0	-0.0042
MAR10991	0.0698279367240681	0	-0.0042
MAR11004	0.0698279367240681	0	-0.0042
MAR11007	0.0698279367240681	0	-0.0042
MAR11031	0.0698279367240681	0	-0.0042
MAR11043	0.0698279367240681	0	-0.0042
MAR11046	0.0698279367240681	0	-0.0042
MAR11056	0.0698279367240681	0	-0.0042
MAR11064	0.0698279367240681	0	-0.0042
MAR11081	0.0698279367240681	0	-0.0042
MAR11086	0.0698279367240681	0	-0.0042
MAR11089	0.0698279367240681	0	-0.0042
MAR11099	0.0698279367240681	0	-0.0042
MAR11101	0.0698279367240681	0	-0.0042
MAR11112	0.0698279367240681	0	-0.0042
MAR11115	0.0698279367240681	0	-0.0042
MAR11118	0.0698279367240681	0	-0.0042
MAR11120	0.0698279367240681	0	-0.0042
MAR11124	0.0698279367240681	0	-0.0042
MAR11140	0.0698279367240681	0	-0.0042
MAR11148	0.0698279367240681	0	-0.0042
MAR11159	0.0698279367240681	0	-0.0042
MAR11160	0.0698279367240681	0	-0.0042
MAR11171	0.0698279367240681	0	-0.0042
MAR11187	0.0698279367240681	0	-0.0042
MAR11190	0.0698279367240681	0	-0.0042
MAR11195	0.0698279367240681	0	-0.0042
MAR11207	0.0698279367240681	0	-0.0042
MAR11216	0.0698279367240681	0	-0.0042
MAR11219	0.0698279367240681	0	-0.0042
MAR11227	0.0698279367240681	0	-0.0042
MAR11229	0.0698279367240681	0	-0.0042
MAR11284	0.0698279367240681	0	-0.0042
MAR11348	0.0698279367240681	0	-0.0042
MAR11365	0.0698279367240681	0	-0.0042
MAR11382	0.0698279367240681	0	-0.0042
MAR11412	0.0698279367240681	0	-0.0042
MAR11426	0.0698279367240681	0	-0.0042
MAR11428	0.0698279367240681	0	-0.0042
MAR11445	0.0698279367240681	0	-0.0042
MAR11479	0.0698279367240681	0	-0.0042
MAR11480	0.0698279367240681	0	-0.0042
MAR11529	0.0698279367240681	0	-0.0042
MAR11531	0.0698279367240681	0	-0.0042
MAR11537	0.0698279367240681	0	-0.0042
MAR11811	0.0698279367240681	0	-0.0042
MAR11848	0.0698279367240681	0	-0.0042
MAR11851	0.0698279367240681	0	-0.0042
MAR11855	0.0698279367240681	0	-0.0042
MAR11862	0.0698279367240681	0	-0.0042
MAR11879	0.0698279367240681	0	-0.0042
MAR11890	0.0698279367240681	0	-0.0042
MAR11894	0.0698279367240681	0	-0.0042
MAR11895	0.0698279367240681	0	-0.0042
MAR11934	0.0698279367240681	0	-0.0042
MAR11966	0.0698279367240681	0	-0.0042
MAR12005	0.0698279367240681	0	-0.0042
MAR12019	0.0698279367240681	0	-0.0042
MAR12059	0.0698279367240681	0	-0.0042
MAR12114	0.0698279367240681	0	-0.0042
MAR12137	0.0698279367240681	0	-0.0042
MAR12192	0.0698279367240681	0	-0.0042
MAR12216	0.0698279367240681	0	-0.0042
MAR12245	0.0698279367240681	0	-0.0042
MAR12255	0.0698279367240681	0	-0.0042
MAR12259	0.0698279367240681	0	-0.0042
MAR12283	0.0698279367240681	0	-0.0042
MAR12290	0.0698279367240681	0	-0.0042
MAR12310	0.0698279367240681	0	-0.0042
MAR12317	0.0698279367240681	0	-0.0042
MAR12335	0.0698279367240681	0	-0.0042
MAR12347	0.0698279367240681	0	-0.0042
MAR12348	0.0698279367240681	0	-0.0042
MAR12353	0.0698279367240681	0	-0.0042
MAR12355	0.0698279367240681	0	-0.0042
MAR12356	0.0698279367240681	0	-0.0042
MAR12359	0.0698279367240681	0	-0.0042
MAR12365	0.0698279367240681	0	-0.0042
MAR12374	0.0698279367240681	0	-0.0042
MAR12412	0.0698279367240681	0	-0.0042
MAR12413	0.0698279367240681	0	-0.0042
MAR12422	0.0698279367240681	0	-0.0042
MAR12425	0.0698279367240681	0	-0.0042
MAR12426	0.0698279367240681	0	-0.0042
MAR12427	0.0698279367240681	0	-0.0042
MAR12443	0.0698279367240681	0	-0.0042
MAR12444	0.0698279367240681	0	-0.0042
MAR12445	0.0698279367240681	0	-0.0042
MAR12535	0.0698279367240681	0	-0.0042
MAR12542	0.0698279367240681	0	-0.0042
MAR12584	0.0698279367240681	0	-0.0042
MAR12589	0.0698279367240681	0	-0.0042
MAR12598	0.0698279367240681	0	-0.0042
MAR12601	0.0698279367240681	0	-0.0042
MAR12602	0.0698279367240681	0	-0.0042
MAR12613	0.0698279367240681	0	-0.0042
MAR12616	0.0698279367240681	0	-0.0042
MAR12617	0.0698279367240681	0	-0.0042
MAR12620	0.0698279367240681	0	-0.0042
MAR12692	0.0698279367240681	0	-0.0042
MAR12694	0.0698279367240681	0	-0.0042
MAR12717	0.0698279367240681	0	-0.0042
MAR12719	0.0698279367240681	0	-0.0042
MAR12744	0.0698279367240681	0	-0.0042
MAR12764	0.0698279367240681	0	-0.0042
MAR12767	0.0698279367240681	0	-0.0042
MAR12771	0.0698279367240681	0	-0.0042
MAR12800	0.0698279367240681	0	-0.0042
MAR12802	0.0698279367240681	0	-0.0042
MAR12803	0.0698279367240681	0	-0.0042
MAR12805	0.0698279367240681	0	-0.0042
MAR12822	0.0698279367240681	0	-0.0042
MAR12856	0.0698279367240681	0	-0.0042
MAR12881	0.0698279367240681	0	-0.0042
MAR12885	0.0698279367240681	0	-0.0042
MAR12887	0.0698279367240681	0	-0.0042
MAR12888	0.0698279367240681	0	-0.0042
MAR12892	0.0698279367240681	0	-0.0042
MAR12899	0.0698279367240681	0	-0.0042
MAR12906	0.0698279367240681	0	-0.0042
MAR12910	0.0698279367240681	0	-0.0042
MAR12912	0.0698279367240681	0	-0.0042
MAR12913	0.0698279367240681	0	-0.0042
MAR12923	0.0698279367240681	0	-0.0042
MAR12924	0.0698279367240681	0	-0.0042
MAR12926	0.0698279367240681	0	-0.0042
MAR12939	0.0698279367240681	0	-0.0042
MAR12956	0.0698279367240681	0	-0.0042
MAR12991	0.0698279367240681	0	-0.0042
MAR13000	0.0698279367240681	0	-0.0042
MAR13012	0.0698279367240681	0	-0.0042
MAR13017	0.0698279367240681	0	-0.0042
MAR13019	0.0698279367240681	0	-0.0042
MBD3L1	0.0698279367240681	0	-0.0042
MC2R	0.0698279367240681	0	-0.0042
MDM2	0.0698279367240681	0	-0.0042
MED1	0.0698279367240681	0	-0.0042
MED11	0.0698279367240681	0	-0.0042
MED19	0.0698279367240681	0	-0.0042
MEF2A	0.0698279367240681	0	-0.0042
MESP2	0.0698279367240681	0	-0.0042
MFN1	0.0698279367240681	0	-0.0042
MICB	0.0698279367240681	0	-0.0042
MIER2	0.0698279367240681	0	-0.0042
MIS12	0.0698279367240681	0	-0.0042
MITF	0.0698279367240681	0	-0.0042
MLEC	0.0698279367240681	0	-0.0042
MNX1	0.0698279367240681	0	-0.0042
MPP2	0.0698279367240681	0	-0.0042
MPZL1	0.0698279367240681	0	-0.0042
MRAS	0.0698279367240681	0	-0.0042
MRE11A	0.0698279367240681	0	-0.0042
MRGPRE	0.0698279367240681	0	-0.0042
MRPL11	0.0698279367240681	0	-0.0042
MRPL18	0.0698279367240681	0	-0.0042
MRPL24	0.0698279367240681	0	-0.0042
MRPL27	0.0698279367240681	0	-0.0042
MRPL39	0.0698279367240681	0	-0.0042
MRPL4	0.0698279367240681	0	-0.0042
MRPL48	0.0698279367240681	0	-0.0042
MRPL55	0.0698279367240681	0	-0.0042
MRPL57	0.0698279367240681	0	-0.0042
MRPS34	0.0698279367240681	0	-0.0042
MRTO4	0.0698279367240681	0	-0.0042
MS4A12	0.0698279367240681	0	-0.0042
MS4A13	0.0698279367240681	0	-0.0042
MS4A15	0.0698279367240681	0	-0.0042
MS4A3	0.0698279367240681	0	-0.0042
MS4A7	0.0698279367240681	0	-0.0042
MSRA	0.0698279367240681	0	-0.0042
MSTN	0.0698279367240681	0	-0.0042
MSX2	0.0698279367240681	0	-0.0042
MTA1	0.0698279367240681	0	-0.0042
MTNR1B	0.0698279367240681	0	-0.0042
MTSS1	0.0698279367240681	0	-0.0042
MUSK	0.0698279367240681	0	-0.0042
MXD1	0.0698279367240681	0	-0.0042
MYBBP1A	0.0698279367240681	0	-0.0042
MYBL1	0.0698279367240681	0	-0.0042
MYLK2	0.0698279367240681	0	-0.0042
MYOCD	0.0698279367240681	0	-0.0042
NAA10	0.0698279367240681	0	-0.0042
NAMPT	0.0698279367240681	0	-0.0042
NAT14	0.0698279367240681	0	-0.0042
NDFIP2	0.0698279367240681	0	-0.0042
NDN	0.0698279367240681	0	-0.0042
NDUFAF7	0.0698279367240681	0	-0.0042
NDUFB10	0.0698279367240681	0	-0.0042
NDUFS3	0.0698279367240681	0	-0.0042
NDUFS5	0.0698279367240681	0	-0.0042
NDUFS8	0.0698279367240681	0	-0.0042
NDUFV2	0.0698279367240681	0	-0.0042
NDUFV3	0.0698279367240681	0	-0.0042
NEK11	0.0698279367240681	0	-0.0042
NELFCD	0.0698279367240681	0	-0.0042
NEUROD1	0.0698279367240681	0	-0.0042
NFIA	0.0698279367240681	0	-0.0042
NFIL3	0.0698279367240681	0	-0.0042
NFYA	0.0698279367240681	0	-0.0042
NGEF	0.0698279367240681	0	-0.0042
NGFR	0.0698279367240681	0	-0.0042
NHP2	0.0698279367240681	0	-0.0042
NIPBL	0.0698279367240681	0	-0.0042
NKD2	0.0698279367240681	0	-0.0042
NKX2-5	0.0698279367240681	0	-0.0042
NOB1	0.0698279367240681	0	-0.0042
NOBOX	0.0698279367240681	0	-0.0042
NOTCH4	0.0698279367240681	0	-0.0042
NOX1	0.0698279367240681	0	-0.0042
NPAS2	0.0698279367240681	0	-0.0042
NPBWR1	0.0698279367240681	0	-0.0042
NPY2R	0.0698279367240681	0	-0.0042
NPY5R	0.0698279367240681	0	-0.0042
NPY6R	0.0698279367240681	0	-0.0042
NSF	0.0698279367240681	0	-0.0042
NUDCD2	0.0698279367240681	0	-0.0042
NUP62	0.0698279367240681	0	-0.0042
NUP85	0.0698279367240681	0	-0.0042
NXN	0.0698279367240681	0	-0.0042
OMP	0.0698279367240681	0	-0.0042
OPRD1	0.0698279367240681	0	-0.0042
OR10A5	0.0698279367240681	0	-0.0042
OR10J1	0.0698279367240681	0	-0.0042
OR10Q1	0.0698279367240681	0	-0.0042
OR10R2	0.0698279367240681	0	-0.0042
OR10W1	0.0698279367240681	0	-0.0042
OR11G2	0.0698279367240681	0	-0.0042
OR11L1	0.0698279367240681	0	-0.0042
OR12D2	0.0698279367240681	0	-0.0042
OR14I1	0.0698279367240681	0	-0.0042
OR1B1	0.0698279367240681	0	-0.0042
OR1J4	0.0698279367240681	0	-0.0042
OR1L3	0.0698279367240681	0	-0.0042
OR1L6	0.0698279367240681	0	-0.0042
OR1L8	0.0698279367240681	0	-0.0042
OR2A2	0.0698279367240681	0	-0.0042
OR2A25	0.0698279367240681	0	-0.0042
OR2A5	0.0698279367240681	0	-0.0042
OR2C1	0.0698279367240681	0	-0.0042
OR2D3	0.0698279367240681	0	-0.0042
OR2L2	0.0698279367240681	0	-0.0042
OR2M5	0.0698279367240681	0	-0.0042
OR2T12	0.0698279367240681	0	-0.0042
OR2T27	0.0698279367240681	0	-0.0042
OR2T33	0.0698279367240681	0	-0.0042
OR2T34	0.0698279367240681	0	-0.0042
OR2T6	0.0698279367240681	0	-0.0042
OR3A3	0.0698279367240681	0	-0.0042
OR4A15	0.0698279367240681	0	-0.0042
OR4A47	0.0698279367240681	0	-0.0042
OR4C12	0.0698279367240681	0	-0.0042
OR4C45	0.0698279367240681	0	-0.0042
OR4P4	0.0698279367240681	0	-0.0042
OR51E2	0.0698279367240681	0	-0.0042
OR51G2	0.0698279367240681	0	-0.0042
OR51I2	0.0698279367240681	0	-0.0042
OR51M1	0.0698279367240681	0	-0.0042
OR52B2	0.0698279367240681	0	-0.0042
OR52I1	0.0698279367240681	0	-0.0042
OR52M1	0.0698279367240681	0	-0.0042
OR5AR1	0.0698279367240681	0	-0.0042
OR5AU1	0.0698279367240681	0	-0.0042
OR5B12	0.0698279367240681	0	-0.0042
OR5B17	0.0698279367240681	0	-0.0042
OR5H6	0.0698279367240681	0	-0.0042
OR5K1	0.0698279367240681	0	-0.0042
OR5M10	0.0698279367240681	0	-0.0042
OR5M9	0.0698279367240681	0	-0.0042
OR5T1	0.0698279367240681	0	-0.0042
OR5W2	0.0698279367240681	0	-0.0042
OR6B2	0.0698279367240681	0	-0.0042
OR6C1	0.0698279367240681	0	-0.0042
OR6C70	0.0698279367240681	0	-0.0042
