node	agg	layer1	layer2	layer3	layer4
55534	1	1	0	0	0
55535	1	1	0	0	0
55536	1	1	0	0	0
55537	1	1	0	0	0
55538	1	1	0	0	0
55539	1	1	0	0	0
55540	1	1	0	0	0
55541	1	1	0	0	0
55542	1	1	0	0	0
55543	1	1	0	0	0
55544	1	1	0	0	0
55545	1	1	0	0	0
55546	1	1	0	0	0
55547	1	1	0	0	0
55548	1	1	0	0	0
55549	1	1	0	0	0
55550	1	1	0	0	0
55551	1	1	0	0	0
55552	1	1	0	0	0
55553	1	1	0	0	0
55554	1	1	0	0	0
55555	1	1	0	0	0
55556	1	1	0	0	0
55557	1	1	0	0	0
55558	1	1	0	0	0
55559	1	1	0	0	0
55560	1	1	0	0	0
55561	1	1	0	0	0
55562	1	1	0	0	0
55563	1	1	0	0	0
55564	1	1	0	0	0
55565	1	1	0	0	0
55566	1	1	0	0	0
55567	1	1	0	0	0
55568	1	1	0	0	0
55569	1	1	0	0	0
55570	1	1	0	0	0
55571	1	1	0	0	0
55572	1	1	0	0	0
55573	1	1	0	0	0
55574	1	1	0	0	0
55575	1	1	0	0	0
55576	1	1	0	0	0
55577	1	1	0	0	0
55578	1	1	0	0	0
55579	1	1	0	0	0
55580	1	1	0	0	0
55581	1	1	0	0	0
55582	1	1	0	0	0
55583	1	1	0	0	0
55584	2	2	0	0	0
55585	1	1	0	0	0
55586	1	1	0	0	0
55587	1	1	0	0	0
55588	1	1	0	0	0
55589	1	1	0	0	0
55590	1	1	0	0	0
55591	1	1	0	0	0
55592	1	1	0	0	0
55593	1	1	0	0	0
55594	3	3	0	0	0
55595	3	3	0	0	0
55596	2	2	0	0	0
55597	2	2	0	0	0
55598	1	1	0	0	0
55599	1	1	0	0	0
55600	1	1	0	0	0
55601	2	2	0	0	0
55602	1	1	0	0	0
55603	1	1	0	0	0
55604	1	1	0	0	0
55605	1	1	0	0	0
55606	1	1	0	0	0
55607	1	1	0	0	0
55608	1	1	0	0	0
55609	4	4	0	0	0
55610	1	1	0	0	0
55611	2	2	0	0	0
55612	1	1	0	0	0
55613	2	2	0	0	0
55614	1	1	0	0	0
55615	1	1	0	0	0
55616	1	1	0	0	0
55617	1	1	0	0	0
55618	1	1	0	0	0
55619	1	1	0	0	0
55620	1	1	0	0	0
55621	1	1	0	0	0
55622	1	1	0	0	0
55623	1	1	0	0	0
55624	1	1	0	0	0
55625	1	1	0	0	0
55626	1	1	0	0	0
55627	1	1	0	0	0
55628	1	1	0	0	0
55629	1	1	0	0	0
55630	1	1	0	0	0
55631	1	1	0	0	0
55632	1	1	0	0	0
55633	1	1	0	0	0
55634	1	1	0	0	0
55635	1	1	0	0	0
55636	1	1	0	0	0
55637	1	1	0	0	0
55638	1	1	0	0	0
55639	1	1	0	0	0
55640	1	1	0	0	0
55641	1	1	0	0	0
55642	1	1	0	0	0
55643	1	1	0	0	0
55644	1	1	0	0	0
55645	1	1	0	0	0
55646	1	1	0	0	0
55647	1	1	0	0	0
55648	1	1	0	0	0
55649	1	1	0	0	0
55650	1	1	0	0	0
55651	1	1	0	0	0
55652	1	1	0	0	0
55653	1	1	0	0	0
55654	1	1	0	0	0
55655	1	1	0	0	0
55656	1	1	0	0	0
55657	1	1	0	0	0
55658	1	1	0	0	0
55659	1	1	0	0	0
55660	1	1	0	0	0
55661	1	1	0	0	0
55662	2	2	0	0	0
55663	1	1	0	0	0
55664	1	1	0	0	0
55665	1	1	0	0	0
55666	1	1	0	0	0
55667	1	1	0	0	0
55668	1	1	0	0	0
55669	1	1	0	0	0
55670	1	1	0	0	0
55671	1	1	0	0	0
55672	1	1	0	0	0
55673	1	1	0	0	0
55674	2	2	0	0	0
55675	1	1	0	0	0
55676	2	2	0	0	0
55677	1	1	0	0	0
55678	1	1	0	0	0
55679	1	1	0	0	0
55680	1	1	0	0	0
55681	1	1	0	0	0
55682	1	1	0	0	0
55683	1	1	0	0	0
55684	1	1	0	0	0
55685	1	1	0	0	0
55686	1	1	0	0	0
55687	2	2	0	0	0
55688	1	1	0	0	0
55689	1	1	0	0	0
55690	1	1	0	0	0
55691	1	1	0	0	0
55692	1	1	0	0	0
55693	1	1	0	0	0
55694	1	1	0	0	0
55695	1	1	0	0	0
55696	1	1	0	0	0
55697	1	1	0	0	0
55698	1	1	0	0	0
55699	1	1	0	0	0
55700	1	1	0	0	0
55701	1	1	0	0	0
55702	1	1	0	0	0
55703	1	1	0	0	0
55704	1	1	0	0	0
55705	1	1	0	0	0
55706	1	1	0	0	0
55707	1	1	0	0	0
55708	1	1	0	0	0
55709	1	1	0	0	0
55710	1	1	0	0	0
55711	1	1	0	0	0
55712	1	1	0	0	0
55713	1	1	0	0	0
55714	1	1	0	0	0
55715	1	1	0	0	0
55716	1	1	0	0	0
55717	1	1	0	0	0
55718	1	1	0	0	0
55719	1	1	0	0	0
55720	1	1	0	0	0
55721	1	1	0	0	0
55722	1	1	0	0	0
55723	1	1	0	0	0
55724	1	1	0	0	0
55725	1	1	0	0	0
55726	1	1	0	0	0
55727	1	1	0	0	0
55728	1	1	0	0	0
55729	1	1	0	0	0
55730	1	1	0	0	0
55731	1	1	0	0	0
55732	1	1	0	0	0
55733	1	1	0	0	0
55734	1	1	0	0	0
55735	1	1	0	0	0
55736	1	1	0	0	0
55737	2	2	0	0	0
55738	2	2	0	0	0
55739	2	2	0	0	0
55740	1	1	0	0	0
55741	1	1	0	0	0
55742	1	1	0	0	0
55743	1	1	0	0	0
55744	1	1	0	0	0
55745	1	1	0	0	0
55746	1	1	0	0	0
55747	1	1	0	0	0
55748	1	1	0	0	0
55749	1	1	0	0	0
55750	1	1	0	0	0
55751	1	1	0	0	0
55752	1	1	0	0	0
55753	1	1	0	0	0
55754	1	1	0	0	0
55755	1	1	0	0	0
55756	1	1	0	0	0
55757	1	1	0	0	0
55758	1	1	0	0	0
55759	1	1	0	0	0
55760	1	1	0	0	0
55761	1	1	0	0	0
55762	1	1	0	0	0
55763	1	1	0	0	0
55764	1	1	0	0	0
55765	1	1	0	0	0
55766	1	1	0	0	0
55767	1	1	0	0	0
55768	1	1	0	0	0
55769	1	1	0	0	0
55770	1	1	0	0	0
55771	1	1	0	0	0
55772	1	1	0	0	0
55773	2	2	0	0	0
55774	1	1	0	0	0
55775	1	1	0	0	0
55776	1	1	0	0	0
55777	1	1	0	0	0
55778	1	1	0	0	0
55779	2	2	0	0	0
55780	2	2	0	0	0
55781	1	1	0	0	0
55782	2	2	0	0	0
55783	2	2	0	0	0
55784	1	1	0	0	0
55785	1	1	0	0	0
55786	1	1	0	0	0
55787	2	2	0	0	0
55788	1	1	0	0	0
55789	3	3	0	0	0
55790	1	1	0	0	0
55791	2	2	0	0	0
55792	1	1	0	0	0
55793	1	1	0	0	0
55794	2	2	0	0	0
55795	1	1	0	0	0
55796	1	1	0	0	0
55797	2	2	0	0	0
55798	3	3	0	0	0
55799	2	2	0	0	0
55800	1	1	0	0	0
55801	1	1	0	0	0
55802	1	1	0	0	0
55803	1	1	0	0	0
55804	1	1	0	0	0
55805	1	1	0	0	0
55806	1	1	0	0	0
55807	2	2	0	0	0
55808	1	1	0	0	0
55809	2	2	0	0	0
55810	2	2	0	0	0
55811	1	1	0	0	0
55812	2	2	0	0	0
55813	2	2	0	0	0
55814	1	1	0	0	0
55815	1	1	0	0	0
55816	1	1	0	0	0
55817	2	2	0	0	0
55818	1	1	0	0	0
55819	2	2	0	0	0
55820	1	1	0	0	0
55821	1	1	0	0	0
55822	1	1	0	0	0
55823	1	1	0	0	0
55824	1	1	0	0	0
55825	1	1	0	0	0
55826	1	1	0	0	0
55827	1	1	0	0	0
55828	1	1	0	0	0
55829	1	1	0	0	0
55830	1	1	0	0	0
55831	2	2	0	0	0
55832	1	1	0	0	0
55833	1	1	0	0	0
55834	1	1	0	0	0
55835	1	1	0	0	0
55836	1	1	0	0	0
55837	1	1	0	0	0
55838	1	1	0	0	0
55839	1	1	0	0	0
55840	1	1	0	0	0
55841	1	1	0	0	0
55842	1	1	0	0	0
55843	1	1	0	0	0
55844	1	1	0	0	0
55845	1	1	0	0	0
55846	1	1	0	0	0
55847	2	2	0	0	0
55848	1	1	0	0	0
55849	2	2	0	0	0
55850	1	1	0	0	0
55851	1	1	0	0	0
55852	1	1	0	0	0
55853	1	1	0	0	0
55854	1	1	0	0	0
55855	1	1	0	0	0
55856	2	2	0	0	0
55857	1	1	0	0	0
55858	1	1	0	0	0
55859	1	1	0	0	0
55860	1	1	0	0	0
55861	1	1	0	0	0
55862	1	1	0	0	0
55863	1	1	0	0	0
55864	1	1	0	0	0
55865	1	1	0	0	0
55866	1	1	0	0	0
55867	1	1	0	0	0
55868	1	1	0	0	0
55869	1	1	0	0	0
55870	1	1	0	0	0
55871	1	1	0	0	0
55872	1	1	0	0	0
55873	1	1	0	0	0
55874	1	1	0	0	0
55875	1	1	0	0	0
55876	1	1	0	0	0
55877	1	1	0	0	0
55878	1	1	0	0	0
55879	1	1	0	0	0
55880	2	2	0	0	0
55881	2	2	0	0	0
55882	2	2	0	0	0
55883	2	2	0	0	0
55884	2	2	0	0	0
55885	1	1	0	0	0
55886	1	1	0	0	0
55887	2	2	0	0	0
55888	1	1	0	0	0
55889	2	2	0	0	0
55890	1	1	0	0	0
55891	1	1	0	0	0
55892	1	1	0	0	0
55893	1	1	0	0	0
55894	1	1	0	0	0
55895	1	1	0	0	0
55896	1	1	0	0	0
55897	1	1	0	0	0
55898	1	1	0	0	0
55899	1	1	0	0	0
55900	1	1	0	0	0
55901	1	1	0	0	0
55902	1	1	0	0	0
55903	1	1	0	0	0
55904	2	2	0	0	0
55905	1	1	0	0	0
55906	1	1	0	0	0
55907	1	1	0	0	0
55908	1	1	0	0	0
55909	1	1	0	0	0
55910	1	1	0	0	0
55911	1	1	0	0	0
55912	1	1	0	0	0
55913	1	1	0	0	0
55914	1	1	0	0	0
55915	1	1	0	0	0
55916	1	1	0	0	0
55917	1	1	0	0	0
55918	1	1	0	0	0
55919	1	1	0	0	0
55920	1	1	0	0	0
55921	1	1	0	0	0
55922	1	1	0	0	0
55923	1	1	0	0	0
55924	1	1	0	0	0
55925	1	1	0	0	0
55926	1	1	0	0	0
55927	1	1	0	0	0
55928	1	1	0	0	0
55929	1	1	0	0	0
55930	1	1	0	0	0
55931	1	1	0	0	0
55932	1	1	0	0	0
55933	1	1	0	0	0
55934	1	1	0	0	0
55935	1	1	0	0	0
55936	1	1	0	0	0
55937	1	1	0	0	0
55938	1	1	0	0	0
55939	1	1	0	0	0
55940	1	1	0	0	0
55941	1	1	0	0	0
55942	1	1	0	0	0
55943	1	1	0	0	0
55944	1	1	0	0	0
55945	1	1	0	0	0
55946	1	1	0	0	0
55947	5	5	0	0	0
55948	1	1	0	0	0
55949	1	1	0	0	0
55950	2	2	0	0	0
55951	1	1	0	0	0
55952	2	2	0	0	0
55953	1	1	0	0	0
55954	2	2	0	0	0
55955	1	1	0	0	0
55956	1	1	0	0	0
55957	1	1	0	0	0
55958	1	1	0	0	0
55959	1	1	0	0	0
55960	1	1	0	0	0
55961	3	3	0	0	0
55962	1	1	0	0	0
55963	2	2	0	0	0
55964	1	1	0	0	0
55965	1	1	0	0	0
55966	1	1	0	0	0
55967	3	3	0	0	0
55968	3	3	0	0	0
55969	2	2	0	0	0
55970	2	2	0	0	0
55971	3	3	0	0	0
55972	2	2	0	0	0
55973	2	2	0	0	0
55974	1	1	0	0	0
55975	1	1	0	0	0
55976	1	1	0	0	0
55977	1	1	0	0	0
55978	1	1	0	0	0
55979	1	1	0	0	0
55980	1	1	0	0	0
55981	2	2	0	0	0
55982	1	1	0	0	0
55983	1	1	0	0	0
55984	1	1	0	0	0
55985	1	1	0	0	0
55986	1	1	0	0	0
55987	1	1	0	0	0
55988	1	1	0	0	0
55989	1	1	0	0	0
55990	1	1	0	0	0
55991	1	1	0	0	0
55992	1	1	0	0	0
55993	1	1	0	0	0
55994	1	1	0	0	0
55995	1	1	0	0	0
55996	1	1	0	0	0
55997	1	1	0	0	0
55998	1	1	0	0	0
55999	1	1	0	0	0
56000	1	1	0	0	0
56001	1	1	0	0	0
56002	1	1	0	0	0
56003	1	1	0	0	0
56004	1	1	0	0	0
56005	1	1	0	0	0
56006	1	1	0	0	0
56007	1	1	0	0	0
56008	1	1	0	0	0
56009	1	1	0	0	0
56010	1	1	0	0	0
56011	1	1	0	0	0
56012	1	1	0	0	0
56013	1	1	0	0	0
56014	1	1	0	0	0
56015	1	1	0	0	0
56016	1	1	0	0	0
56017	1	1	0	0	0
56018	1	1	0	0	0
56019	1	1	0	0	0
56020	1	1	0	0	0
56021	1	1	0	0	0
56022	1	1	0	0	0
56023	1	1	0	0	0
56024	1	1	0	0	0
56025	1	1	0	0	0
56026	1	1	0	0	0
56027	1	1	0	0	0
56028	2	2	0	0	0
56029	2	2	0	0	0
56030	2	2	0	0	0
56031	2	2	0	0	0
56032	2	2	0	0	0
56033	2	2	0	0	0
56034	2	2	0	0	0
56035	1	1	0	0	0
56036	2	2	0	0	0
56037	2	2	0	0	0
56038	2	2	0	0	0
56039	2	2	0	0	0
56040	2	2	0	0	0
56041	1	1	0	0	0
56042	2	2	0	0	0
56043	2	2	0	0	0
56044	2	2	0	0	0
56045	2	2	0	0	0
56046	1	1	0	0	0
56047	1	1	0	0	0
56048	1	1	0	0	0
56049	1	1	0	0	0
56050	1	1	0	0	0
56051	1	1	0	0	0
56052	1	1	0	0	0
56053	1	1	0	0	0
56054	1	1	0	0	0
56055	1	1	0	0	0
56056	1	1	0	0	0
56057	1	1	0	0	0
56058	1	1	0	0	0
56059	1	1	0	0	0
56060	1	1	0	0	0
56061	1	1	0	0	0
56062	1	1	0	0	0
56063	1	1	0	0	0
56064	1	1	0	0	0
56065	1	1	0	0	0
56066	1	1	0	0	0
56067	1	1	0	0	0
56068	1	1	0	0	0
56069	1	1	0	0	0
56070	1	1	0	0	0
56071	1	1	0	0	0
56072	1	1	0	0	0
56073	1	1	0	0	0
56074	1	1	0	0	0
56075	1	1	0	0	0
56076	1	1	0	0	0
56077	1	1	0	0	0
56078	1	1	0	0	0
56079	1	1	0	0	0
56080	1	1	0	0	0
56081	1	1	0	0	0
56082	1	1	0	0	0
56083	1	1	0	0	0
56084	1	1	0	0	0
56085	2	2	0	0	0
56086	2	2	0	0	0
56087	2	2	0	0	0
56088	1	1	0	0	0
56089	1	1	0	0	0
56090	1	1	0	0	0
56091	1	1	0	0	0
56092	1	1	0	0	0
56093	1	1	0	0	0
56094	1	1	0	0	0
56095	1	1	0	0	0
56096	1	1	0	0	0
56097	1	1	0	0	0
56098	1	1	0	0	0
56099	1	1	0	0	0
56100	1	1	0	0	0
56101	1	1	0	0	0
56102	1	1	0	0	0
56103	1	1	0	0	0
56104	1	1	0	0	0
56105	1	1	0	0	0
56106	1	1	0	0	0
56107	1	1	0	0	0
56108	1	1	0	0	0
56109	1	1	0	0	0
56110	1	1	0	0	0
56111	1	1	0	0	0
56112	1	1	0	0	0
56113	1	1	0	0	0
56114	1	1	0	0	0
56115	1	1	0	0	0
56116	1	1	0	0	0
56117	1	1	0	0	0
56118	1	1	0	0	0
56119	1	1	0	0	0
56120	1	1	0	0	0
56121	1	1	0	0	0
56122	1	1	0	0	0
56123	1	1	0	0	0
56124	1	1	0	0	0
56125	1	1	0	0	0
56126	1	1	0	0	0
56127	1	1	0	0	0
56128	1	1	0	0	0
56129	1	1	0	0	0
56130	1	1	0	0	0
56131	1	1	0	0	0
56132	1	1	0	0	0
56133	1	1	0	0	0
56134	1	1	0	0	0
56135	2	2	0	0	0
56136	1	1	0	0	0
56137	1	1	0	0	0
56138	1	1	0	0	0
56139	1	1	0	0	0
56140	1	1	0	0	0
56141	2	2	0	0	0
56142	2	2	0	0	0
56143	1	1	0	0	0
56144	2	2	0	0	0
56145	2	2	0	0	0
56146	2	2	0	0	0
56147	2	2	0	0	0
56148	2	2	0	0	0
56149	2	2	0	0	0
56150	1	1	0	0	0
56151	1	1	0	0	0
56152	1	1	0	0	0
56153	1	1	0	0	0
56154	1	1	0	0	0
56155	1	1	0	0	0
56156	1	1	0	0	0
56157	1	1	0	0	0
56158	1	1	0	0	0
56159	1	1	0	0	0
56160	1	1	0	0	0
56161	1	1	0	0	0
56162	1	1	0	0	0
56163	1	1	0	0	0
56164	1	1	0	0	0
56165	1	1	0	0	0
56166	1	1	0	0	0
56167	1	1	0	0	0
56168	1	1	0	0	0
56169	1	1	0	0	0
56170	1	1	0	0	0
56171	2	2	0	0	0
56172	2	2	0	0	0
56173	1	1	0	0	0
56174	1	1	0	0	0
56175	1	1	0	0	0
56176	1	1	0	0	0
56177	1	1	0	0	0
56178	1	1	0	0	0
56179	1	1	0	0	0
56180	1	1	0	0	0
56181	1	1	0	0	0
56182	1	1	0	0	0
56183	1	1	0	0	0
56184	1	1	0	0	0
56185	1	1	0	0	0
56186	1	1	0	0	0
56187	1	1	0	0	0
56188	1	1	0	0	0
56189	1	1	0	0	0
56190	1	1	0	0	0
56191	1	1	0	0	0
56192	1	1	0	0	0
56193	1	1	0	0	0
56194	1	1	0	0	0
56195	1	1	0	0	0
56196	1	1	0	0	0
56197	1	1	0	0	0
56198	1	1	0	0	0
56199	1	1	0	0	0
56200	1	1	0	0	0
56201	1	1	0	0	0
56202	1	1	0	0	0
56203	1	1	0	0	0
56204	1	1	0	0	0
56205	1	1	0	0	0
56206	2	2	0	0	0
56207	1	1	0	0	0
56208	3	3	0	0	0
56209	1	1	0	0	0
56210	3	3	0	0	0
56211	2	2	0	0	0
56212	1	1	0	0	0
56213	1	1	0	0	0
56214	1	1	0	0	0
56215	2	2	0	0	0
56216	2	2	0	0	0
56217	1	1	0	0	0
56218	2	2	0	0	0
56219	2	2	0	0	0
56220	2	2	0	0	0
56221	2	2	0	0	0
56222	2	2	0	0	0
56223	2	2	0	0	0
56224	2	2	0	0	0
56225	2	2	0	0	0
56226	1	1	0	0	0
56227	2	2	0	0	0
56228	1	1	0	0	0
56229	1	1	0	0	0
56230	1	1	0	0	0
56231	1	1	0	0	0
56232	1	1	0	0	0
56233	1	1	0	0	0
56234	1	1	0	0	0
56235	1	1	0	0	0
56236	1	1	0	0	0
56237	1	1	0	0	0
56238	1	1	0	0	0
56239	2	2	0	0	0
56240	2	2	0	0	0
56241	2	2	0	0	0
56242	2	2	0	0	0
56243	2	2	0	0	0
56244	2	2	0	0	0
56245	1	1	0	0	0
56246	1	1	0	0	0
56247	1	1	0	0	0
56248	1	1	0	0	0
56249	1	1	0	0	0
56250	1	1	0	0	0
56251	1	1	0	0	0
56252	1	1	0	0	0
56253	1	1	0	0	0
56254	1	1	0	0	0
56255	3	3	0	0	0
56256	1	1	0	0	0
56257	1	1	0	0	0
56258	2	2	0	0	0
56259	2	2	0	0	0
56260	1	1	0	0	0
56261	1	1	0	0	0
56262	1	1	0	0	0
56263	1	1	0	0	0
56264	1	1	0	0	0
56265	1	1	0	0	0
56266	1	1	0	0	0
56267	1	1	0	0	0
56268	1	1	0	0	0
56269	1	1	0	0	0
56270	1	1	0	0	0
56271	2	2	0	0	0
56272	2	2	0	0	0
56273	2	2	0	0	0
56274	1	1	0	0	0
56275	1	1	0	0	0
56276	2	2	0	0	0
56277	1	1	0	0	0
56278	1	1	0	0	0
56279	1	1	0	0	0
56280	1	1	0	0	0
56281	1	1	0	0	0
56282	1	1	0	0	0
56283	1	1	0	0	0
56284	1	1	0	0	0
56285	2	2	0	0	0
56286	1	1	0	0	0
56287	1	1	0	0	0
56288	1	1	0	0	0
56289	1	1	0	0	0
56290	1	1	0	0	0
56291	1	1	0	0	0
56292	1	1	0	0	0
56293	2	2	0	0	0
56294	2	2	0	0	0
56295	2	2	0	0	0
56296	2	2	0	0	0
56297	3	3	0	0	0
56298	2	2	0	0	0
56299	1	1	0	0	0
56300	1	1	0	0	0
56301	2	2	0	0	0
56302	2	2	0	0	0
56303	1	1	0	0	0
56304	2	2	0	0	0
56305	1	1	0	0	0
56306	1	1	0	0	0
56307	1	1	0	0	0
56308	1	1	0	0	0
56309	1	1	0	0	0
56310	1	1	0	0	0
56311	1	1	0	0	0
56312	1	1	0	0	0
56313	1	1	0	0	0
56314	1	1	0	0	0
56315	1	1	0	0	0
56316	1	1	0	0	0
56317	1	1	0	0	0
56318	1	1	0	0	0
56319	1	1	0	0	0
56320	1	1	0	0	0
56321	1	1	0	0	0
56322	1	1	0	0	0
56323	1	1	0	0	0
56324	1	1	0	0	0
56325	1	1	0	0	0
56326	1	1	0	0	0
56327	1	1	0	0	0
56328	1	1	0	0	0
56329	1	1	0	0	0
56330	1	1	0	0	0
56331	1	1	0	0	0
56332	1	1	0	0	0
56333	1	1	0	0	0
56334	1	1	0	0	0
56335	3	3	0	0	0
56336	2	2	0	0	0
56337	1	1	0	0	0
56338	1	1	0	0	0
56339	1	1	0	0	0
56340	2	2	0	0	0
56341	2	2	0	0	0
56342	3	3	0	0	0
56343	2	2	0	0	0
56344	2	2	0	0	0
56345	1	1	0	0	0
56346	1	1	0	0	0
56347	1	1	0	0	0
56348	1	1	0	0	0
56349	1	1	0	0	0
56350	1	1	0	0	0
56351	1	1	0	0	0
56352	1	1	0	0	0
56353	1	1	0	0	0
56354	1	1	0	0	0
56355	1	1	0	0	0
56356	1	1	0	0	0
56357	1	1	0	0	0
56358	1	1	0	0	0
56359	1	1	0	0	0
56360	1	1	0	0	0
56361	1	1	0	0	0
56362	1	1	0	0	0
56363	1	1	0	0	0
56364	1	1	0	0	0
56365	1	1	0	0	0
56366	1	1	0	0	0
56367	1	1	0	0	0
56368	1	1	0	0	0
56369	1	1	0	0	0
56370	1	1	0	0	0
56371	1	1	0	0	0
56372	1	1	0	0	0
56373	1	1	0	0	0
56374	1	1	0	0	0
56375	1	1	0	0	0
56376	1	1	0	0	0
56377	1	1	0	0	0
56378	1	1	0	0	0
56379	1	1	0	0	0
56380	1	1	0	0	0
56381	1	1	0	0	0
56382	1	1	0	0	0
56383	1	1	0	0	0
56384	1	1	0	0	0
56385	1	1	0	0	0
56386	1	1	0	0	0
56387	1	1	0	0	0
56388	1	1	0	0	0
56389	1	1	0	0	0
56390	1	1	0	0	0
56391	1	1	0	0	0
56392	1	1	0	0	0
56393	1	1	0	0	0
56394	1	1	0	0	0
56395	1	1	0	0	0
56396	1	1	0	0	0
56397	1	1	0	0	0
56398	1	1	0	0	0
56399	1	1	0	0	0
56400	1	1	0	0	0
56401	1	1	0	0	0
56402	2	2	0	0	0
56403	1	1	0	0	0
56404	1	1	0	0	0
56405	1	1	0	0	0
56406	1	1	0	0	0
56407	2	2	0	0	0
56408	1	1	0	0	0
56409	2	2	0	0	0
56410	1	1	0	0	0
56411	1	1	0	0	0
56412	1	1	0	0	0
56413	1	1	0	0	0
56414	1	1	0	0	0
56415	1	1	0	0	0
56416	1	1	0	0	0
56417	1	1	0	0	0
56418	1	1	0	0	0
56419	1	1	0	0	0
56420	1	1	0	0	0
56421	1	1	0	0	0
56422	1	1	0	0	0
56423	1	1	0	0	0
56424	1	1	0	0	0
56425	1	1	0	0	0
56426	1	1	0	0	0
56427	1	1	0	0	0
56428	1	1	0	0	0
56429	1	1	0	0	0
56430	1	1	0	0	0
56431	1	1	0	0	0
56432	1	1	0	0	0
56433	1	1	0	0	0
56434	1	1	0	0	0
56435	1	1	0	0	0
56436	1	1	0	0	0
56437	1	1	0	0	0
56438	1	1	0	0	0
56439	1	1	0	0	0
56440	1	1	0	0	0
56441	1	1	0	0	0
56442	1	1	0	0	0
56443	1	1	0	0	0
56444	1	1	0	0	0
56445	1	1	0	0	0
56446	1	1	0	0	0
56447	1	1	0	0	0
56448	1	1	0	0	0
56449	1	1	0	0	0
56450	2	2	0	0	0
56451	1	1	0	0	0
56452	1	1	0	0	0
56453	1	1	0	0	0
56454	1	1	0	0	0
56455	1	1	0	0	0
56456	1	1	0	0	0
56457	1	1	0	0	0
56458	1	1	0	0	0
56459	1	1	0	0	0
56460	1	1	0	0	0
56461	1	1	0	0	0
56462	1	1	0	0	0
56463	1	1	0	0	0
56464	1	1	0	0	0
56465	1	1	0	0	0
56466	1	1	0	0	0
56467	1	1	0	0	0
56468	1	1	0	0	0
56469	1	1	0	0	0
56470	1	1	0	0	0
56471	1	1	0	0	0
56472	2	2	0	0	0
56473	1	1	0	0	0
56474	2	2	0	0	0
56475	2	2	0	0	0
56476	1	1	0	0	0
56477	1	1	0	0	0
56478	1	1	0	0	0
56479	1	1	0	0	0
56480	1	1	0	0	0
56481	1	1	0	0	0
56482	1	1	0	0	0
56483	1	1	0	0	0
56484	1	1	0	0	0
56485	1	1	0	0	0
56486	1	1	0	0	0
56487	1	1	0	0	0
56488	1	1	0	0	0
56489	1	1	0	0	0
56490	1	1	0	0	0
56491	1	1	0	0	0
56492	1	1	0	0	0
56493	2	2	0	0	0
56494	2	2	0	0	0
56495	1	1	0	0	0
56496	1	1	0	0	0
56497	1	1	0	0	0
56498	1	1	0	0	0
56499	1	1	0	0	0
56500	1	1	0	0	0
56501	1	1	0	0	0
56502	1	1	0	0	0
56503	1	1	0	0	0
56504	2	2	0	0	0
56505	2	2	0	0	0
56506	2	2	0	0	0
56507	1	1	0	0	0
56508	2	2	0	0	0
56509	1	1	0	0	0
56510	1	1	0	0	0
56511	1	1	0	0	0
56512	2	2	0	0	0
56513	1	1	0	0	0
56514	2	2	0	0	0
56515	1	1	0	0	0
56516	1	1	0	0	0
56517	1	1	0	0	0
56518	1	1	0	0	0
56519	1	1	0	0	0
56520	1	1	0	0	0
56521	1	1	0	0	0
56522	1	1	0	0	0
56523	1	1	0	0	0
56524	1	1	0	0	0
56525	1	1	0	0	0
56526	1	1	0	0	0
56527	1	1	0	0	0
56528	1	1	0	0	0
56529	1	1	0	0	0
56530	1	1	0	0	0
56531	1	1	0	0	0
56532	1	1	0	0	0
56533	1	1	0	0	0
56534	1	1	0	0	0
56535	1	1	0	0	0
56536	1	1	0	0	0
56537	1	1	0	0	0
56538	1	1	0	0	0
56539	1	1	0	0	0
56540	1	1	0	0	0
56541	1	1	0	0	0
56542	1	1	0	0	0
56543	1	1	0	0	0
56544	1	1	0	0	0
56545	1	1	0	0	0
56546	1	1	0	0	0
56547	1	1	0	0	0
56548	1	1	0	0	0
56549	2	2	0	0	0
56550	1	1	0	0	0
56551	1	1	0	0	0
56552	1	1	0	0	0
56553	1	1	0	0	0
56554	1	1	0	0	0
56555	1	1	0	0	0
56556	1	1	0	0	0
56557	1	1	0	0	0
56558	1	1	0	0	0
56559	1	1	0	0	0
56560	1	1	0	0	0
56561	1	1	0	0	0
56562	1	1	0	0	0
56563	1	1	0	0	0
56564	1	1	0	0	0
56565	1	1	0	0	0
56566	1	1	0	0	0
56567	1	1	0	0	0
56568	1	1	0	0	0
56569	1	1	0	0	0
56570	1	1	0	0	0
56571	1	1	0	0	0
56572	1	1	0	0	0
56573	1	1	0	0	0
56574	1	1	0	0	0
56575	1	1	0	0	0
56576	1	1	0	0	0
56577	1	1	0	0	0
56578	1	1	0	0	0
56579	1	1	0	0	0
56580	1	1	0	0	0
56581	1	1	0	0	0
56582	1	1	0	0	0
56583	1	1	0	0	0
56584	1	1	0	0	0
56585	1	1	0	0	0
56586	1	1	0	0	0
56587	1	1	0	0	0
56588	1	1	0	0	0
56589	1	1	0	0	0
56590	1	1	0	0	0
56591	1	1	0	0	0
56592	1	1	0	0	0
56593	1	1	0	0	0
56594	2	2	0	0	0
56595	1	1	0	0	0
56596	1	1	0	0	0
56597	1	1	0	0	0
56598	1	1	0	0	0
56599	2	2	0	0	0
56600	1	1	0	0	0
56601	4	4	0	0	0
56602	1	1	0	0	0
56603	1	1	0	0	0
56604	2	2	0	0	0
56605	4	4	0	0	0
56606	7	7	0	0	0
56607	8	8	0	0	0
56608	7	7	0	0	0
