"id_node"	"label_node"
62166	"chr4:147836965-147842663"
62167	"chr4:147846876-147847391"
62168	"chr4:147847392-147848928"
62169	"chr4:147848929-147849111"
62170	"chr4:147849112-147850927"
62171	"chr4:147851376-147851554"
62172	"chr4:147858426-147859102"
62173	"chr4:147861970-147864640"
62174	"chr4:147878297-147883772"
62175	"chr4:147904496-147905168"
62176	"chr4:148004257-148004966"
62177	"chr4:148010249-148010427"
62178	"chr4:148024968-148026739"
62179	"chr4:146899839-146900848"
62180	"chr4:146900849-146902394"
62181	"chr4:146978038-146978598"
62182	"chr4:147009022-147013933"
62183	"chr4:147013934-147016467"
62184	"chr4:147028483-147029876"
62185	"chr4:147054336-147056567"
62186	"chr4:147062025-147064744"
62187	"chr4:147069687-147070473"
62188	"chr4:147070474-147074312"
62189	"chr4:147093874-147095250"
62190	"chr4:147143422-147144120"
62191	"chr4:147146891-147150808"
62192	"chr4:147150809-147151976"
62193	"chr4:147151977-147152550"
62194	"chr4:147152551-147155066"
62195	"chr4:147171643-147172586"
62196	"chr4:147172587-147173050"
62197	"chr4:147173051-147174153"
62198	"chr4:147174154-147180246"
62199	"chr4:147180247-147180414"
62200	"chr4:147180415-147181361"
62201	"chr4:147181703-147182534"
62202	"chr4:147184478-147185412"
62203	"chr4:147185413-147187900"
62204	"chr4:147190579-147192587"
62205	"chr4:147194256-147196142"
62206	"chr4:147196143-147196864"
62207	"chr4:147196865-147198420"
62208	"chr4:147198421-147201171"
62209	"chr4:147201172-147203666"
62210	"chr4:147210663-147213131"
62211	"chr4:147215383-147218400"
62212	"chr4:147241765-147243284"
62213	"chr4:147246728-147246946"
62214	"chr4:147246947-147247457"
62215	"chr4:147247458-147251182"
62216	"chr4:147251183-147252005"
62217	"chr4:147255495-147257105"
62218	"chr4:147257106-147258424"
62219	"chr4:147258425-147266868"
62220	"chr4:147266869-147268441"
62221	"chr4:147268442-147269501"
62222	"chr4:147269502-147269734"
62223	"chr4:147278599-147281522"
62224	"chr4:150286596-150286876"
62225	"chr4:150881372-150881648"
62226	"chr4:150884905-150897250"
62227	"chr4:150897251-150898019"
62228	"chr4:150898020-150898721"
62229	"chr4:150898722-150906002"
62230	"chr4:150906003-150907069"
62231	"chr4:150907070-150908087"
62232	"chr4:150908088-150909439"
62233	"chr4:150909440-150910421"
62234	"chr4:150910422-150914305"
62235	"chr4:150914306-150916971"
62236	"chr4:150916972-150926745"
62237	"chr4:150932675-150934783"
62238	"chr4:150934784-150941072"
62239	"chr4:150941073-150942810"
62240	"chr4:150942811-150943572"
62241	"chr4:150943573-150951798"
62242	"chr4:150951799-150952643"
62243	"chr4:150952644-150954034"
62244	"chr4:150954035-150956403"
62245	"chr4:150956404-150963535"
62246	"chr4:150963536-150964225"
62247	"chr4:150964226-150964452"
62248	"chr4:150964453-150966839"
62249	"chr4:150980221-150982382"
62250	"chr4:150985695-150987575"
62251	"chr4:150987586-150987952"
62252	"chr4:150992900-150994293"
62253	"chr4:150997303-150998840"
62254	"chr4:151005471-151006744"
62255	"chr4:151006745-151008314"
62256	"chr4:151008315-151010432"
62257	"chr4:151010433-151011759"
62258	"chr4:151015374-151016895"
62259	"chr4:151016896-151017379"
62260	"chr4:151017380-151024656"
62261	"chr4:151024657-151026692"
62262	"chr4:151028413-151031154"
62263	"chr4:151031155-151032618"
62264	"chr4:151761510-151764906"
62265	"chr4:151764907-151766473"
62266	"chr4:151775929-151781181"
62267	"chr4:151781182-151784469"
62268	"chr4:151784470-151788430"
62269	"chr4:151788431-151793129"
62270	"chr4:151793130-151797766"
62271	"chr4:151198601-151201093"
62272	"chr4:151201094-151204115"
62273	"chr4:151204116-151204525"
62274	"chr4:151204526-151204722"
62275	"chr4:151204723-151206989"
62276	"chr4:151206990-151207687"
62277	"chr4:151207688-151209121"
62278	"chr4:151209122-151211771"
62279	"chr4:151211772-151214383"
62280	"chr4:151214384-151217477"
62281	"chr4:151217478-151217999"
62282	"chr4:151218000-151221745"
62283	"chr4:151221746-151225781"
62284	"chr4:151225782-151230002"
62285	"chr4:151230208-151232387"
62286	"chr4:151232518-151232969"
62287	"chr4:151232970-151240186"
62288	"chr4:151240234-151242253"
62289	"chr4:151242254-151248155"
62290	"chr4:151248156-151250740"
62291	"chr4:151250741-151252063"
62292	"chr4:151252064-151253820"
62293	"chr4:151253821-151265479"
62294	"chr4:151265480-151272536"
62295	"chr4:151274757-151275060"
62296	"chr4:151275061-151278014"
62297	"chr4:151278015-151279068"
62298	"chr4:151288131-151292828"
62299	"chr4:151292945-151293818"
62300	"chr4:151315945-151316935"
62301	"chr4:151330035-151331220"
62302	"chr4:151331221-151331774"
62303	"chr4:151335396-151337811"
62304	"chr4:151347318-151348685"
62305	"chr4:151357370-151359019"
62306	"chr4:151359020-151361281"
62307	"chr4:151380360-151381106"
62308	"chr4:151382294-151383612"
62309	"chr4:151401803-151404023"
62310	"chr4:151495435-151495857"
62311	"chr4:151509598-151511501"
62312	"chr4:151511502-151513636"
62313	"chr4:151513637-151514929"
62314	"chr4:151640778-151641613"
62315	"chr4:151737599-151738633"
62316	"chr4:151738634-151738791"
62317	"chr4:151738792-151740078"
62318	"chr4:151812417-151814147"
62319	"chr4:151823343-151825260"
62320	"chr4:151845065-151849704"
62321	"chr4:152337444-152342701"
62322	"chr4:152533274-152534459"
62323	"chr4:152534746-152536048"
62324	"chr4:152774619-152777060"
62325	"chr4:152777061-152786797"
62326	"chr4:153309195-153311541"
62327	"chr4:153326402-153327773"
62328	"chr4:153384987-153385521"
62329	"chr4:153703931-153706046"
62330	"chr4:153706047-153712505"
62331	"chr4:152039635-152042125"
62332	"chr4:153207413-153209558"
62333	"chr4:153276221-153277473"
62334	"chr4:153293414-153295256"
62335	"chr4:153338712-153340487"
62336	"chr4:153360199-153362321"
62337	"chr4:153362322-153364028"
62338	"chr4:153389613-153390544"
62339	"chr4:153390616-153392394"
62340	"chr4:153401483-153401690"
62341	"chr4:153401691-153401977"
62342	"chr4:153410539-153416090"
62343	"chr4:153416091-153419367"
62344	"chr4:153419368-153422214"
62345	"chr4:153422238-153424111"
62346	"chr4:153424112-153425290"
62347	"chr4:153425291-153433563"
62348	"chr4:153433564-153435891"
62349	"chr4:153442195-153444917"
62350	"chr4:154033208-154033373"
62351	"chr4:154033374-154041740"
62352	"chr4:154041741-154043813"
62353	"chr4:154047859-154048394"
62354	"chr4:154505043-154505955"
62355	"chr4:154505956-154506803"
62356	"chr4:154226470-154228067"
62357	"chr4:155396577-155399196"
62358	"chr4:156271320-156273861"
62359	"chr4:156289030-156291513"
62360	"chr4:156293212-156295680"
62361	"chr4:156295681-156297230"
62362	"chr4:156297231-156297607"
62363	"chr4:156683783-156685890"
62364	"chr4:156692444-156697074"
62365	"chr4:155531859-155532395"
62366	"chr4:155534762-155535918"
62367	"chr4:155535919-155540336"
62368	"chr4:156252741-156256292"
62369	"chr4:156263321-156266288"
62370	"chr4:156266289-156270675"
62371	"chr4:156270676-156271319"
62372	"chr4:156277969-156279604"
62373	"chr4:156279605-156284072"
62374	"chr4:156284073-156289029"
62375	"chr4:156298894-156303718"
62376	"chr4:156303719-156306702"
62377	"chr4:156685891-156692134"
62378	"chr4:156700165-156702063"
62379	"chr4:156709606-156715156"
62380	"chr4:156715157-156717273"
62381	"chr4:156725728-156726123"
62382	"chr4:155473803-155474079"
62383	"chr4:155476953-155479424"
62384	"chr4:155480035-155483818"
62385	"chr4:155483819-155484012"
62386	"chr4:155474080-155476952"
62387	"chr4:155559160-155559561"
62388	"chr4:156238560-156240469"
62389	"chr4:156757236-156757887"
62390	"chr4:155745112-155748697"
62391	"chr4:155896962-155897724"
62392	"chr4:156872101-156872310"
62393	"chr4:156887577-156887835"
62394	"chr4:156906881-156908344"
62395	"chr4:157086454-157089255"
62396	"chr4:157089256-157090237"
62397	"chr4:157365649-157368867"
62398	"chr4:157368868-157372807"
62399	"chr4:157372808-157375954"
62400	"chr4:157375955-157382523"
62401	"chr4:157382524-157390435"
62402	"chr4:157390436-157394730"
62403	"chr4:157394731-157394893"
62404	"chr4:157394894-157400972"
62405	"chr4:157400973-157402360"
62406	"chr4:157402361-157402581"
62407	"chr4:157402582-157405212"
62408	"chr4:157405213-157408620"
62409	"chr4:158880793-158883255"
62410	"chr4:158883256-158883855"
62411	"chr4:158883856-158886219"
62412	"chr4:158888474-158888715"
62413	"chr4:158888716-158889611"
62414	"chr4:158889612-158892259"
62415	"chr4:158892260-158893255"
62416	"chr4:158893256-158894907"
62417	"chr4:158894908-158895691"
62418	"chr4:158895692-158896309"
62419	"chr4:158896310-158897526"
62420	"chr4:158897527-158900114"
62421	"chr4:158910600-158912266"
62422	"chr4:156774362-156778110"
62423	"chr4:159528782-159529753"
62424	"chr4:159540154-159540648"
62425	"chr4:159540649-159541403"
62426	"chr4:159541404-159542690"
62427	"chr4:159542691-159545772"
62428	"chr4:159559984-159561605"
62429	"chr4:160334687-160335964"
62430	"chr4:160350768-160353863"
62431	"chr4:159140786-159141727"
62432	"chr4:159157777-159165080"
62433	"chr4:159168366-159173145"
62434	"chr4:159173146-159174383"
62435	"chr4:159626758-159631317"
62436	"chr4:159631318-159632041"
62437	"chr4:159632042-159633514"
62438	"chr4:159750107-159752894"
62439	"chr4:159756437-159756885"
62440	"chr4:159756886-159759466"
62441	"chr4:159759467-159762530"
62442	"chr4:159762531-159766714"
62443	"chr4:159766715-159767315"
62444	"chr4:159767316-159773610"
62445	"chr4:159773611-159774971"
62446	"chr4:159774972-159775156"
62447	"chr4:159775157-159782643"
62448	"chr4:159782644-159788198"
62449	"chr4:159788199-159789954"
62450	"chr4:159789955-159793549"
62451	"chr4:159793550-159798067"
62452	"chr4:159798068-159799755"
62453	"chr4:159799756-159810498"
62454	"chr4:159810499-159812775"
62455	"chr4:159812776-159813752"
62456	"chr4:159813794-159820369"
62457	"chr4:159830503-159833576"
62458	"chr4:160014900-160019663"
62459	"chr4:160027307-160027709"
62460	"chr4:160027710-160028444"
62461	"chr4:160038488-160039306"
62462	"chr4:160059260-160067216"
62463	"chr4:160074525-160080194"
62464	"chr4:160080195-160081107"
62465	"chr4:160081108-160081584"
62466	"chr4:160081585-160084657"
62467	"chr4:160084658-160085867"
62468	"chr4:160085868-160086256"
62469	"chr4:160086257-160093240"
62470	"chr4:160093241-160098712"
62471	"chr4:160098713-160100144"
62472	"chr4:160100145-160101368"
62473	"chr4:160101369-160103513"
62474	"chr4:160106321-160110432"
62475	"chr4:160110433-160111447"
62476	"chr4:160111448-160113092"
62477	"chr4:160113093-160116269"
62478	"chr4:160116270-160116708"
62479	"chr4:160116709-160122865"
62480	"chr4:160126112-160127517"
62481	"chr4:160131772-160133133"
62482	"chr4:160133134-160135751"
62483	"chr4:160135752-160139579"
62484	"chr4:160148535-160153247"
62485	"chr4:160153390-160157860"
62486	"chr4:160157861-160160754"
62487	"chr4:160160755-160162393"
62488	"chr4:160162394-160164189"
62489	"chr4:160164190-160165308"
62490	"chr4:160165309-160170114"
62491	"chr4:160170115-160183702"
62492	"chr4:160183703-160187849"
62493	"chr4:160187850-160188390"
62494	"chr4:160203054-160204519"
62495	"chr4:160204520-160205478"
62496	"chr4:160208070-160208231"
62497	"chr4:160208232-160208516"
62498	"chr4:160208517-160210016"
62499	"chr4:160210017-160212922"
62500	"chr4:160212923-160214976"
62501	"chr4:160218479-160221913"
62502	"chr4:160221914-160230802"
62503	"chr4:160230803-160231936"
62504	"chr4:160235924-160236173"
62505	"chr4:160236174-160240056"
62506	"chr4:160240057-160250506"
62507	"chr4:160250507-160254804"
62508	"chr4:160254805-160266358"
62509	"chr4:160266359-160271304"
62510	"chr4:160271305-160273655"
62511	"chr4:160273656-160282810"
62512	"chr4:160282811-160284883"
62513	"chr4:160284884-160285961"
62514	"chr4:160285962-160288319"
62515	"chr4:160288320-160288865"
62516	"chr4:160291914-160294713"
62517	"chr4:160294714-160297690"
62518	"chr4:160305486-160306940"
62519	"chr4:160306941-160315691"
62520	"chr4:160322007-160322186"
62521	"chr4:160324468-160331122"
62522	"chr4:160331142-160331929"
62523	"chr4:160338434-160339516"
62524	"chr4:158936088-158942197"
62525	"chr4:158955600-158960604"
62526	"chr4:159651388-159660123"
62527	"chr4:159835955-159836745"
62528	"chr4:159836746-159836960"
62529	"chr4:159836961-159839547"
62530	"chr4:159839548-159840172"
62531	"chr4:159887922-159888359"
62532	"chr4:159906575-159913680"
62533	"chr4:159913681-159918406"
62534	"chr4:159598598-159602571"
62535	"chr4:159625507-159626757"
62536	"chr4:159692560-159695917"
62537	"chr4:159695918-159703575"
62538	"chr4:159703576-159710102"
62539	"chr4:159711968-159713653"
62540	"chr4:159723134-159727058"
62541	"chr4:159727868-159731481"
62542	"chr4:159740907-159746800"
62543	"chr4:159746801-159746997"
62544	"chr4:159749196-159750106"
62545	"chr4:159833577-159835954"
62546	"chr4:159849839-159853847"
62547	"chr4:159853848-159862508"
62548	"chr4:159862509-159864941"
62549	"chr4:159872263-159881475"
62550	"chr4:159881476-159882430"
62551	"chr4:159882431-159887921"
62552	"chr4:159888360-159888736"
62553	"chr4:159888737-159894334"
62554	"chr4:159932015-159932250"
62555	"chr4:159932251-159932491"
62556	"chr4:159932492-159934963"
62557	"chr4:159934964-159936007"
62558	"chr4:159936083-159937041"
62559	"chr4:159937063-159945034"
62560	"chr4:159945035-159945751"
62561	"chr4:159945752-159947243"
62562	"chr4:159947244-159948087"
62563	"chr4:159948088-159948703"
62564	"chr4:159948704-159949249"
62565	"chr4:159949250-159950944"
62566	"chr4:159950945-159953434"
62567	"chr4:159953435-159955526"
62568	"chr4:159991621-159996702"
62569	"chr4:159998980-159999395"
62570	"chr4:159999396-159999784"
62571	"chr4:160008528-160014201"
62572	"chr4:160014202-160014899"
62573	"chr4:160028445-160038433"
62574	"chr4:160067217-160067503"
62575	"chr4:160067504-160072964"
62576	"chr4:160072965-160074524"
62577	"chr4:160103514-160106320"
62578	"chr4:159512258-159513235"
62579	"chr4:159618960-159620939"
62580	"chr4:163086089-163086343"
62581	"chr4:163383556-163384463"
62582	"chr4:162307946-162309215"
62583	"chr4:163404548-163405790"
62584	"chr4:163405791-163406901"
62585	"chr4:163410322-163420267"
62586	"chr4:163420268-163427128"
62587	"chr4:163427129-163428526"
62588	"chr4:163428527-163431563"
62589	"chr4:163433912-163434285"
62590	"chr4:164232355-164234238"
62591	"chr4:164234239-164234526"
62592	"chr4:164234527-164244907"
62593	"chr4:164244908-164245587"
62594	"chr4:164245588-164248771"
62595	"chr4:164248772-164249681"
62596	"chr4:164249682-164252965"
62597	"chr4:164254962-164257714"
62598	"chr4:164257715-164258999"
62599	"chr4:164259000-164262772"
62600	"chr4:164262773-164263685"
62601	"chr4:164279584-164280469"
62602	"chr4:164298548-164303928"
62603	"chr4:164314301-164315157"
62604	"chr4:164372078-164376487"
62605	"chr4:164395636-164396968"
62606	"chr4:164424434-164425965"
62607	"chr4:164425966-164429098"
62608	"chr4:164430747-164433704"
62609	"chr4:164447138-164447641"
62610	"chr4:164447642-164448853"
62611	"chr4:164455232-164457348"
62612	"chr4:164457349-164457772"
62613	"chr4:164457773-164460768"
62614	"chr4:164460769-164461371"
62615	"chr4:164461372-164463409"
62616	"chr4:164463410-164464387"
62617	"chr4:164681151-164682430"
62618	"chr4:165667706-165679148"
62619	"chr4:165679149-165680693"
62620	"chr4:163431564-163433911"
62621	"chr4:163434286-163438268"
62622	"chr4:163438269-163441395"
62623	"chr4:163441537-163442478"
62624	"chr4:164603705-164607446"
62625	"chr4:164607447-164611472"
62626	"chr4:164611473-164611995"
62627	"chr4:164611996-164613201"
62628	"chr4:164613202-164618224"
62629	"chr4:164622645-164625239"
62630	"chr4:164664202-164668101"
62631	"chr4:164668102-164673694"
62632	"chr4:164673695-164675274"
62633	"chr4:164677197-164680376"
62634	"chr4:164684010-164685512"
62635	"chr4:164700500-164711367"
62636	"chr4:164943811-164944937"
62637	"chr4:165640086-165642027"
62638	"chr4:165642028-165645984"
62639	"chr4:165645985-165651775"
62640	"chr4:165680694-165680951"
62641	"chr4:165680952-165683326"
62642	"chr4:165683327-165684819"
62643	"chr4:165684820-165688496"
62644	"chr4:165688507-165690007"
62645	"chr4:165690008-165691218"
62646	"chr4:165691219-165691466"
62647	"chr4:165691467-165700543"
62648	"chr4:166402687-166404015"
62649	"chr4:164518496-164520133"
62650	"chr4:164536437-164537394"
62651	"chr4:166021616-166027475"
62652	"chr4:166035821-166043598"
62653	"chr4:166043599-166046507"
62654	"chr4:166052960-166053923"
62655	"chr4:166053924-166058458"
62656	"chr4:166058459-166059408"
62657	"chr4:166059409-166064909"
62658	"chr4:166064910-166072152"
62659	"chr4:166072153-166072914"
62660	"chr4:166072915-166078580"
62661	"chr4:166078581-166082940"
62662	"chr4:166093419-166095941"
62663	"chr4:166095942-166097810"
62664	"chr4:166097811-166103970"
62665	"chr4:166103971-166105528"
62666	"chr4:166105529-166113845"
62667	"chr4:166113846-166119027"
62668	"chr4:166119028-166124452"
62669	"chr4:166124453-166127744"
62670	"chr4:166130032-166133877"
62671	"chr4:166262576-166263351"
62672	"chr4:166263897-166265523"
62673	"chr4:166269528-166271558"
62674	"chr4:166358467-166360126"
62675	"chr4:166360709-166364124"
62676	"chr4:166364125-166365440"
62677	"chr4:166365441-166377586"
62678	"chr4:166380441-166381915"
62679	"chr4:166381916-166382674"
62680	"chr4:166382675-166383553"
62681	"chr4:166383574-166385830"
62682	"chr4:166385831-166386963"
62683	"chr4:166386964-166388109"
62684	"chr4:166388110-166389718"
62685	"chr4:166389719-166395135"
62686	"chr4:166395506-166396200"
62687	"chr4:166396201-166397320"
62688	"chr4:166397962-166398156"
62689	"chr4:166404032-166405326"
62690	"chr4:167007137-167008692"
62691	"chr4:166082941-166093418"
62692	"chr4:167008693-167010360"
62693	"chr4:167083349-167083948"
62694	"chr4:167096570-167102373"
62695	"chr4:167921646-167925604"
62696	"chr4:167936610-167938017"
62697	"chr4:167938018-167940365"
62698	"chr4:167943073-167946430"
62699	"chr4:169118379-169124208"
62700	"chr4:169141522-169141696"
62701	"chr4:169146089-169149073"
62702	"chr4:169176096-169177978"
62703	"chr4:169177979-169178994"
62704	"chr4:169226972-169233113"
62705	"chr4:169236239-169239391"
62706	"chr4:169834835-169836233"
62707	"chr4:169840748-169841988"
62708	"chr4:169841989-169844777"
62709	"chr4:169844778-169845739"
62710	"chr4:169114633-169115425"
62711	"chr4:169115433-169118370"
62712	"chr4:169128015-169128402"
62713	"chr4:169128403-169129029"
62714	"chr4:169809155-169814360"
62715	"chr4:169814361-169817754"
62716	"chr4:169817755-169821169"
62717	"chr4:169821646-169826776"
62718	"chr4:169826777-169830450"
62719	"chr4:169830451-169830620"
62720	"chr4:169830742-169830996"
62721	"chr4:169830997-169834834"
62722	"chr4:169845740-169847068"
62723	"chr4:169851478-169853724"
62724	"chr4:170443148-170444881"
62725	"chr4:170444882-170446757"
62726	"chr4:170393119-170393989"
62727	"chr4:170393990-170398787"
62728	"chr4:170398788-170400011"
62729	"chr4:170403399-170404202"
62730	"chr4:170404203-170406619"
62731	"chr4:170406620-170407329"
62732	"chr4:170421816-170425046"
62733	"chr4:170480460-170482908"
62734	"chr4:169415801-169416208"
62735	"chr4:169423134-169425279"
62736	"chr4:169426566-169428303"
62737	"chr4:169428304-169429474"
62738	"chr4:169429475-169431239"
62739	"chr4:169431240-169435428"
62740	"chr4:169435429-169436744"
62741	"chr4:169442367-169444038"
62742	"chr4:169444164-169447955"
62743	"chr4:169448690-169452748"
62744	"chr4:169482896-169484340"
62745	"chr4:169493216-169494247"
62746	"chr4:169494248-169496162"
62747	"chr4:169496163-169500234"
62748	"chr4:169525748-169527535"
62749	"chr4:169553377-169554976"
62750	"chr4:169617295-169621636"
62751	"chr4:169621637-169623122"
62752	"chr4:169623123-169626338"
62753	"chr4:169626339-169626533"
62754	"chr4:169626534-169627654"
62755	"chr4:169627655-169629992"
62756	"chr4:169629993-169632550"
62757	"chr4:169632551-169633259"
62758	"chr4:169633260-169634333"
62759	"chr4:169634334-169642904"
62760	"chr4:169932085-169935271"
62761	"chr4:169935272-169937688"
62762	"chr4:169937689-169943279"
62763	"chr4:169943280-169944131"
62764	"chr4:170227346-170228610"
62765	"chr4:170228800-170229487"
62766	"chr4:170731293-170732018"
62767	"chr4:170732019-170732747"
62768	"chr4:170739160-170741611"
62769	"chr4:170771967-170772663"
62770	"chr4:173708636-173710468"
62771	"chr4:173908003-173908278"
62772	"chr4:170514031-170515604"
62773	"chr4:170520423-170522550"
62774	"chr4:170522551-170529207"
62775	"chr4:170551027-170557490"
62776	"chr4:170578027-170579781"
62777	"chr4:170582060-170583199"
62778	"chr4:170602569-170613676"
62779	"chr4:170622864-170625613"
62780	"chr4:170641978-170644795"
62781	"chr4:170652205-170652399"
62782	"chr4:170672928-170674894"
62783	"chr4:170680176-170687371"
62784	"chr4:170687372-170688730"
62785	"chr4:170688731-170712566"
62786	"chr4:170720960-170723074"
62787	"chr4:170723162-170724633"
62788	"chr4:170724634-170725067"
62789	"chr4:170725068-170728948"
62790	"chr4:170728949-170730855"
62791	"chr4:170730856-170731292"
62792	"chr4:170732748-170739159"
62793	"chr4:170741612-170742183"
62794	"chr4:170756873-170757324"
62795	"chr4:170757325-170757503"
62796	"chr4:170757504-170758700"
62797	"chr4:170758701-170764065"
62798	"chr4:170764066-170771766"
62799	"chr4:170772664-170773791"
62800	"chr4:173741362-173741700"
62801	"chr4:173811530-173812561"
62802	"chr4:173903555-173905012"
62803	"chr4:173913598-173914631"
62804	"chr4:173914632-173917818"
62805	"chr4:173917819-173919653"
62806	"chr4:173919654-173927300"
62807	"chr4:173927301-173927707"
62808	"chr4:173927708-173932496"
62809	"chr4:173932497-173934454"
62810	"chr4:173934455-173935011"
62811	"chr4:173937255-173938623"
62812	"chr4:173938624-173941774"
62813	"chr4:173941775-173943479"
62814	"chr4:173958268-173958503"
62815	"chr4:173961675-173966772"
62816	"chr4:173966773-173968209"
62817	"chr4:173968210-173969346"
62818	"chr4:173969347-173969998"
62819	"chr4:173969999-173971938"
62820	"chr4:173976469-173976854"
62821	"chr4:170574890-170577203"
62822	"chr4:174295851-174296022"
62823	"chr4:174318591-174318818"
62824	"chr4:174339435-174343278"
62825	"chr4:174343279-174347951"
62826	"chr4:174347952-174350709"
62827	"chr4:174350710-174352679"
62828	"chr4:174352680-174354550"
62829	"chr4:174399590-174400518"
62830	"chr4:175039486-175041059"
62831	"chr4:175184006-175186391"
62832	"chr4:175190238-175192433"
62833	"chr4:175195158-175198764"
62834	"chr4:175198765-175202394"
62835	"chr4:175207394-175208616"
62836	"chr4:175208617-175209989"
62837	"chr4:175218516-175220170"
62838	"chr4:175222564-175222917"
62839	"chr4:175231494-175232087"
62840	"chr4:175232088-175232322"
62841	"chr4:175232323-175242613"
62842	"chr4:174207479-174207707"
62843	"chr4:174207708-174208056"
62844	"chr4:174208057-174208328"
62845	"chr4:174208329-174210636"
62846	"chr4:174210637-174213780"
62847	"chr4:174223548-174226567"
62848	"chr4:174226568-174227707"
62849	"chr4:174227708-174230650"
62850	"chr4:174230651-174230880"
62851	"chr4:174230881-174232610"
62852	"chr4:174232646-174233838"
62853	"chr4:174233839-174242620"
62854	"chr4:174242621-174244448"
62855	"chr4:174244449-174250435"
62856	"chr4:174910062-174911282"
62857	"chr4:175034776-175035201"
62858	"chr4:175073825-175074290"
62859	"chr4:175074291-175079237"
62860	"chr4:175079238-175080292"
62861	"chr4:175188130-175190237"
62862	"chr4:175242614-175243138"
62863	"chr4:175243139-175244848"
62864	"chr4:177299598-177301791"
62865	"chr4:177301792-177302651"
62866	"chr4:177308093-177309613"
62867	"chr4:177312402-177314211"
62868	"chr4:177969701-177970657"
62869	"chr4:177970658-177970813"
62870	"chr4:177976905-177977805"
62871	"chr4:177978228-177978596"
62872	"chr4:178243726-178243999"
62873	"chr4:178244000-178244429"
62874	"chr4:178251567-178256786"
62875	"chr4:178256787-178258579"
62876	"chr4:178258580-178260426"
62877	"chr4:178260427-178261391"
62878	"chr4:178261392-178265412"
62879	"chr4:178265413-178265617"
62880	"chr4:178265618-178272996"
62881	"chr4:178272997-178274103"
62882	"chr4:178278870-178280916"
62883	"chr4:178281041-178281966"
62884	"chr4:180224509-180227518"
62885	"chr4:180227519-180233440"
62886	"chr4:180235128-180237565"
62887	"chr10:34658197-34660838"
62888	"chr2:162906224-162910049"
62889	"chr4:177287909-177288422"
62890	"chr4:178163883-178164283"
62891	"chr4:178164284-178167173"
62892	"chr4:178167174-178168252"
62893	"chr4:178173890-178176039"
62894	"chr4:178176253-178177285"
62895	"chr4:178177286-178180945"
62896	"chr4:182068049-182069356"
62897	"chr4:184171414-184172178"
62898	"chr4:183401363-183404254"
62899	"chr4:183818433-183819707"
62900	"chr4:183829379-183830671"
62901	"chr4:183830672-183831873"
62902	"chr4:183831874-183833553"
62903	"chr4:183833554-183834305"
62904	"chr4:183834306-183836470"
62905	"chr4:183839640-183840126"
62906	"chr4:183840127-183842957"
62907	"chr4:183842958-183843577"
62908	"chr4:183843578-183844294"
62909	"chr4:183844295-183846030"
62910	"chr4:183846031-183846511"
62911	"chr4:183846512-183847251"
62912	"chr4:183847252-183848172"
62913	"chr4:183848173-183850502"
62914	"chr4:183850543-183853086"
62915	"chr4:183853087-183854025"
62916	"chr4:183854026-183854496"
62917	"chr4:183860789-183869416"
62918	"chr4:183869417-183872256"
62919	"chr4:183872257-183873513"
62920	"chr4:183873514-183876940"
62921	"chr4:183876941-183877375"
62922	"chr4:183877376-183878027"
62923	"chr4:183878028-183878567"
62924	"chr4:183878568-183880830"
62925	"chr4:183880831-183883522"
62926	"chr4:183883523-183884891"
62927	"chr4:183905315-183910050"
62928	"chr4:183933205-183933457"
62929	"chr4:183937823-183938332"
62930	"chr4:183938762-183943053"
62931	"chr4:183943054-183945985"
62932	"chr4:183946038-183950736"
62933	"chr4:183956393-183958169"
62934	"chr4:183972882-183980902"
62935	"chr4:183980903-183983355"
62936	"chr4:183983356-183993156"
62937	"chr4:183993157-183993818"
62938	"chr4:183995315-184013016"
62939	"chr4:184013017-184018485"
62940	"chr4:184023288-184026380"
62941	"chr4:184068800-184069480"
62942	"chr4:183789907-183790615"
62943	"chr4:183819708-183822989"
62944	"chr4:183823388-183829378"
62945	"chr4:184246181-184246750"
62946	"chr4:184367524-184369001"
62947	"chr4:184369002-184373908"
62948	"chr4:184381214-184383292"
62949	"chr4:184395806-184404877"
62950	"chr4:184428554-184431858"
62951	"chr4:184431859-184434831"
62952	"chr4:169336801-169339828"
62953	"chr4:185086846-185087977"
62954	"chr4:185080247-185082220"
62955	"chr4:185088540-185089404"
62956	"chr4:185089405-185089648"
62957	"chr4:184752452-184752944"
62958	"chr4:184766479-184766639"
62959	"chr4:184766640-184768159"
62960	"chr4:185804585-185809673"
62961	"chr4:185822604-185826444"
62962	"chr4:185864175-185869365"
62963	"chr4:185176564-185181930"
62964	"chr4:185181931-185185670"
62965	"chr4:185185671-185188445"
62966	"chr4:185189693-185192717"
62967	"chr4:185197300-185199986"
62968	"chr4:185234457-185236637"
62969	"chr4:185813842-185817374"
62970	"chr4:185819233-185822603"
62971	"chr4:185870639-185878750"
62972	"chr4:185878751-185881466"
62973	"chr4:185899752-185902062"
62974	"chr4:185905607-185907178"
62975	"chr4:185912592-185914261"
62976	"chr4:186105027-186106000"
62977	"chr4:186117791-186118963"
62978	"chr4:186515336-186516201"
62979	"chr4:186518179-186519680"
62980	"chr4:186807022-186810199"
62981	"chr4:186856413-186856586"
62982	"chr4:186878778-186880337"
62983	"chr4:186892392-186894298"
62984	"chr4:186909704-186912701"
62985	"chr4:186912702-186913277"
62986	"chr4:186913278-186913941"
62987	"chr4:186913942-186914626"
