nodeLabel	flow_class_1	flow_class_2	distance
MAR11159	0.0698280107506484	0	-0.0073
MAR11165	0.0698280107506484	0	-0.0073
MAR11174	0.0698280107506484	0	-0.0073
MAR11184	0.0698280107506484	0	-0.0073
MAR11185	0.0698280107506484	0	-0.0073
MAR11186	0.0698280107506484	0	-0.0073
MAR11189	0.0698280107506484	0	-0.0073
MAR11200	0.0698280107506484	0	-0.0073
MAR11204	0.0698280107506484	0	-0.0073
MAR11207	0.0698280107506484	0	-0.0073
MAR11212	0.0698280107506484	0	-0.0073
MAR11219	0.0698280107506484	0	-0.0073
MAR11220	0.0698280107506484	0	-0.0073
MAR11270	0.0698280107506484	0	-0.0073
MAR11286	0.0698280107506484	0	-0.0073
MAR11301	0.0698280107506484	0	-0.0073
MAR11307	0.0698280107506484	0	-0.0073
MAR11353	0.0698280107506484	0	-0.0073
MAR11364	0.0698280107506484	0	-0.0073
MAR11366	0.0698280107506484	0	-0.0073
MAR11367	0.0698280107506484	0	-0.0073
MAR11376	0.0698280107506484	0	-0.0073
MAR11390	0.0698280107506484	0	-0.0073
MAR11442	0.0698280107506484	0	-0.0073
MAR11462	0.0698280107506484	0	-0.0073
MAR11469	0.0698280107506484	0	-0.0073
MAR11760	0.0698280107506484	0	-0.0073
MAR11762	0.0698280107506484	0	-0.0073
MAR11778	0.0698280107506484	0	-0.0073
MAR11791	0.0698280107506484	0	-0.0073
MAR11795	0.0698280107506484	0	-0.0073
MAR11812	0.0698280107506484	0	-0.0073
MAR11814	0.0698280107506484	0	-0.0073
MAR11832	0.0698280107506484	0	-0.0073
MAR11833	0.0698280107506484	0	-0.0073
MAR11834	0.0698280107506484	0	-0.0073
MAR11845	0.0698280107506484	0	-0.0073
MAR11847	0.0698280107506484	0	-0.0073
MAR11852	0.0698280107506484	0	-0.0073
MAR11855	0.0698280107506484	0	-0.0073
MAR11860	0.0698280107506484	0	-0.0073
MAR11877	0.0698280107506484	0	-0.0073
MAR11882	0.0698280107506484	0	-0.0073
MAR11897	0.0698280107506484	0	-0.0073
MAR11905	0.0698280107506484	0	-0.0073
MAR11906	0.0698280107506484	0	-0.0073
MAR11910	0.0698280107506484	0	-0.0073
MAR11912	0.0698280107506484	0	-0.0073
MAR11920	0.0698280107506484	0	-0.0073
MAR11923	0.0698280107506484	0	-0.0073
MAR11929	0.0698280107506484	0	-0.0073
MAR11930	0.0698280107506484	0	-0.0073
MAR11933	0.0698280107506484	0	-0.0073
MAR11939	0.0698280107506484	0	-0.0073
MAR11943	0.0698280107506484	0	-0.0073
MAR11944	0.0698280107506484	0	-0.0073
MAR11945	0.0698280107506484	0	-0.0073
MAR11952	0.0698280107506484	0	-0.0073
MAR11954	0.0698280107506484	0	-0.0073
MAR11957	0.0698280107506484	0	-0.0073
MAR11958	0.0698280107506484	0	-0.0073
MAR11959	0.0698280107506484	0	-0.0073
MAR11966	0.0698280107506484	0	-0.0073
MAR11978	0.0698280107506484	0	-0.0073
MAR12005	0.0698280107506484	0	-0.0073
MAR12016	0.0698280107506484	0	-0.0073
MAR12018	0.0698280107506484	0	-0.0073
MAR12019	0.0698280107506484	0	-0.0073
MAR12032	0.0698280107506484	0	-0.0073
MAR12090	0.0698280107506484	0	-0.0073
MAR12133	0.0698280107506484	0	-0.0073
MAR12136	0.0698280107506484	0	-0.0073
MAR12199	0.0698280107506484	0	-0.0073
MAR12218	0.0698280107506484	0	-0.0073
MAR12277	0.0698280107506484	0	-0.0073
MAR12289	0.0698280107506484	0	-0.0073
MAR12305	0.0698280107506484	0	-0.0073
MAR12310	0.0698280107506484	0	-0.0073
MAR12322	0.0698280107506484	0	-0.0073
MAR12325	0.0698280107506484	0	-0.0073
MAR12328	0.0698280107506484	0	-0.0073
MAR12366	0.0698280107506484	0	-0.0073
MAR12368	0.0698280107506484	0	-0.0073
MAR12375	0.0698280107506484	0	-0.0073
MAR12387	0.0698280107506484	0	-0.0073
MAR12390	0.0698280107506484	0	-0.0073
MAR12406	0.0698280107506484	0	-0.0073
MAR12425	0.0698280107506484	0	-0.0073
MAR12442	0.0698280107506484	0	-0.0073
MAR12477	0.0698280107506484	0	-0.0073
MAR12479	0.0698280107506484	0	-0.0073
MAR12484	0.0698280107506484	0	-0.0073
MAR12494	0.0698280107506484	0	-0.0073
MAR12499	0.0698280107506484	0	-0.0073
MAR12503	0.0698280107506484	0	-0.0073
MAR12578	0.0698280107506484	0	-0.0073
MAR12588	0.0698280107506484	0	-0.0073
MAR12590	0.0698280107506484	0	-0.0073
MAR12593	0.0698280107506484	0	-0.0073
MAR12610	0.0698280107506484	0	-0.0073
MAR12648	0.0698280107506484	0	-0.0073
MAR12661	0.0698280107506484	0	-0.0073
MAR12668	0.0698280107506484	0	-0.0073
MAR12707	0.0698280107506484	0	-0.0073
MAR12710	0.0698280107506484	0	-0.0073
MAR12716	0.0698280107506484	0	-0.0073
MAR12744	0.0698280107506484	0	-0.0073
MAR12757	0.0698280107506484	0	-0.0073
MAR12771	0.0698280107506484	0	-0.0073
MAR12824	0.0698280107506484	0	-0.0073
MAR12846	0.0698280107506484	0	-0.0073
MAR12848	0.0698280107506484	0	-0.0073
MAR12849	0.0698280107506484	0	-0.0073
MAR12863	0.0698280107506484	0	-0.0073
MAR12868	0.0698280107506484	0	-0.0073
MAR12898	0.0698280107506484	0	-0.0073
MAR12908	0.0698280107506484	0	-0.0073
MAR12920	0.0698280107506484	0	-0.0073
MAR12924	0.0698280107506484	0	-0.0073
MAR12948	0.0698280107506484	0	-0.0073
MAR12985	0.0698280107506484	0	-0.0073
MAR13019	0.0698280107506484	0	-0.0073
MAR13026	0.0698280107506484	0	-0.0073
MAR13031	0.0698280107506484	0	-0.0073
MAR13042	0.0698280107506484	0	-0.0073
MAT2A	0.0698280107506484	0	-0.0073
MBD2	0.0698280107506484	0	-0.0073
MC1R	0.0698280107506484	0	-0.0073
MCL1	0.0698280107506484	0	-0.0073
MCM8	0.0698280107506484	0	-0.0073
MDH1	0.0698280107506484	0	-0.0073
MED12	0.0698280107506484	0	-0.0073
MED18	0.0698280107506484	0	-0.0073
MED20	0.0698280107506484	0	-0.0073
MED24	0.0698280107506484	0	-0.0073
MED27	0.0698280107506484	0	-0.0073
MEIS3P1	0.0698280107506484	0	-0.0073
MEOX1	0.0698280107506484	0	-0.0073
MERTK	0.0698280107506484	0	-0.0073
METAP1	0.0698280107506484	0	-0.0073
MIOS	0.0698280107506484	0	-0.0073
MIS12	0.0698280107506484	0	-0.0073
MKI67	0.0698280107506484	0	-0.0073
MOB1B	0.0698280107506484	0	-0.0073
MRGPRX3	0.0698280107506484	0	-0.0073
MRPL19	0.0698280107506484	0	-0.0073
MRPL27	0.0698280107506484	0	-0.0073
MRPL38	0.0698280107506484	0	-0.0073
MRPL39	0.0698280107506484	0	-0.0073
MRPS10	0.0698280107506484	0	-0.0073
MRPS16	0.0698280107506484	0	-0.0073
MRPS24	0.0698280107506484	0	-0.0073
MRPS27	0.0698280107506484	0	-0.0073
MRPS35	0.0698280107506484	0	-0.0073
MRPS9	0.0698280107506484	0	-0.0073
MSTN	0.0698280107506484	0	-0.0073
MTPN	0.0698280107506484	0	-0.0073
MTX1	0.0698280107506484	0	-0.0073
MUSK	0.0698280107506484	0	-0.0073
MYCBP2	0.0698280107506484	0	-0.0073
MYCN	0.0698280107506484	0	-0.0073
MYH11	0.0698280107506484	0	-0.0073
MYH9	0.0698280107506484	0	-0.0073
MYL6B	0.0698280107506484	0	-0.0073
MYO10	0.0698280107506484	0	-0.0073
MYOCD	0.0698280107506484	0	-0.0073
MZT2B	0.0698280107506484	0	-0.0073
NCBP1	0.0698280107506484	0	-0.0073
NCK1	0.0698280107506484	0	-0.0073
NCL	0.0698280107506484	0	-0.0073
NCOA2	0.0698280107506484	0	-0.0073
NDFIP1	0.0698280107506484	0	-0.0073
NDUFS6	0.0698280107506484	0	-0.0073
NDUFV2	0.0698280107506484	0	-0.0073
NEUROD4	0.0698280107506484	0	-0.0073
NFATC2	0.0698280107506484	0	-0.0073
NFATC3	0.0698280107506484	0	-0.0073
NFE2L2	0.0698280107506484	0	-0.0073
NFE2L3	0.0698280107506484	0	-0.0073
NFIL3	0.0698280107506484	0	-0.0073
NFIX	0.0698280107506484	0	-0.0073
NFKBIB	0.0698280107506484	0	-0.0073
NFS1	0.0698280107506484	0	-0.0073
NFYA	0.0698280107506484	0	-0.0073
NGF	0.0698280107506484	0	-0.0073
NIFK	0.0698280107506484	0	-0.0073
NISCH	0.0698280107506484	0	-0.0073
NKD2	0.0698280107506484	0	-0.0073
NLRC3	0.0698280107506484	0	-0.0073
NOL6	0.0698280107506484	0	-0.0073
NOTCH2	0.0698280107506484	0	-0.0073
NOTCH3	0.0698280107506484	0	-0.0073
NPC1	0.0698280107506484	0	-0.0073
NPY1R	0.0698280107506484	0	-0.0073
NPY6R	0.0698280107506484	0	-0.0073
NR1D2	0.0698280107506484	0	-0.0073
NR1H2	0.0698280107506484	0	-0.0073
NR5A1	0.0698280107506484	0	-0.0073
NRG2	0.0698280107506484	0	-0.0073
NTF3	0.0698280107506484	0	-0.0073
NUP88	0.0698280107506484	0	-0.0073
OBSCN	0.0698280107506484	0	-0.0073
OLA1	0.0698280107506484	0	-0.0073
OMA1	0.0698280107506484	0	-0.0073
OPA1	0.0698280107506484	0	-0.0073
OR10A4	0.0698280107506484	0	-0.0073
OR10G7	0.0698280107506484	0	-0.0073
OR10G8	0.0698280107506484	0	-0.0073
OR11A1	0.0698280107506484	0	-0.0073
OR13C3	0.0698280107506484	0	-0.0073
OR13J1	0.0698280107506484	0	-0.0073
OR1A1	0.0698280107506484	0	-0.0073
OR1G1	0.0698280107506484	0	-0.0073
OR1L3	0.0698280107506484	0	-0.0073
OR1L6	0.0698280107506484	0	-0.0073
OR2A7	0.0698280107506484	0	-0.0073
OR2AE1	0.0698280107506484	0	-0.0073
OR2AG2	0.0698280107506484	0	-0.0073
OR2S2	0.0698280107506484	0	-0.0073
OR2T12	0.0698280107506484	0	-0.0073
OR2T3	0.0698280107506484	0	-0.0073
OR2T8	0.0698280107506484	0	-0.0073
OR2Y1	0.0698280107506484	0	-0.0073
OR3A2	0.0698280107506484	0	-0.0073
OR4D1	0.0698280107506484	0	-0.0073
OR4E2	0.0698280107506484	0	-0.0073
OR4F17	0.0698280107506484	0	-0.0073
OR4K14	0.0698280107506484	0	-0.0073
OR4L1	0.0698280107506484	0	-0.0073
OR4S1	0.0698280107506484	0	-0.0073
OR51B4	0.0698280107506484	0	-0.0073
OR51I2	0.0698280107506484	0	-0.0073
OR5AR1	0.0698280107506484	0	-0.0073
OR5AU1	0.0698280107506484	0	-0.0073
OR5H14	0.0698280107506484	0	-0.0073
OR5H15	0.0698280107506484	0	-0.0073
OR5M8	0.0698280107506484	0	-0.0073
OR5M9	0.0698280107506484	0	-0.0073
OR6C3	0.0698280107506484	0	-0.0073
OR6C70	0.0698280107506484	0	-0.0073
OR6C75	0.0698280107506484	0	-0.0073
OR6S1	0.0698280107506484	0	-0.0073
OR9G4	0.0698280107506484	0	-0.0073
ORC5	0.0698280107506484	0	-0.0073
OS9	0.0698280107506484	0	-0.0073
OSBP	0.0698280107506484	0	-0.0073
OXCT1	0.0698280107506484	0	-0.0073
OXER1	0.0698280107506484	0	-0.0073
P2RX7	0.0698280107506484	0	-0.0073
P2RY1	0.0698280107506484	0	-0.0073
P2RY11	0.0698280107506484	0	-0.0073
P2RY2	0.0698280107506484	0	-0.0073
PAPSS1	0.0698280107506484	0	-0.0073
PARD3	0.0698280107506484	0	-0.0073
PARP14	0.0698280107506484	0	-0.0073
PCCA	0.0698280107506484	0	-0.0073
PCSK1N	0.0698280107506484	0	-0.0073
PDAP1	0.0698280107506484	0	-0.0073
PDCD1	0.0698280107506484	0	-0.0073
PDE10A	0.0698280107506484	0	-0.0073
PDE1B	0.0698280107506484	0	-0.0073
PDE4D	0.0698280107506484	0	-0.0073
PDE6A	0.0698280107506484	0	-0.0073
PDE6C	0.0698280107506484	0	-0.0073
PDIA4	0.0698280107506484	0	-0.0073
PFAS	0.0698280107506484	0	-0.0073
PFKFB1	0.0698280107506484	0	-0.0073
PHB	0.0698280107506484	0	-0.0073
PHF10	0.0698280107506484	0	-0.0073
PHF12	0.0698280107506484	0	-0.0073
PHKA2	0.0698280107506484	0	-0.0073
PIK3R3	0.0698280107506484	0	-0.0073
PILRA	0.0698280107506484	0	-0.0073
PIP4K2C	0.0698280107506484	0	-0.0073
PKDREJ	0.0698280107506484	0	-0.0073
PLCB3	0.0698280107506484	0	-0.0073
PLCB4	0.0698280107506484	0	-0.0073
PLCH2	0.0698280107506484	0	-0.0073
PLEKHG4B	0.0698280107506484	0	-0.0073
PLP2	0.0698280107506484	0	-0.0073
PLXNA2	0.0698280107506484	0	-0.0073
PMPCA	0.0698280107506484	0	-0.0073
PMPCB	0.0698280107506484	0	-0.0073
POLE	0.0698280107506484	0	-0.0073
POLR1B	0.0698280107506484	0	-0.0073
POLR2K	0.0698280107506484	0	-0.0073
POP1	0.0698280107506484	0	-0.0073
POU3F2	0.0698280107506484	0	-0.0073
POU5F1B	0.0698280107506484	0	-0.0073
PPARGC1A	0.0698280107506484	0	-0.0073
PPAT	0.0698280107506484	0	-0.0073
PPIB	0.0698280107506484	0	-0.0073
PPIC	0.0698280107506484	0	-0.0073
PPM1G	0.0698280107506484	0	-0.0073
PPP1R12C	0.0698280107506484	0	-0.0073
PPP1R1C	0.0698280107506484	0	-0.0073
PPP2R2D	0.0698280107506484	0	-0.0073
PPP2R5B	0.0698280107506484	0	-0.0073
PPP3CB	0.0698280107506484	0	-0.0073
PPP6R3	0.0698280107506484	0	-0.0073
PRKAB2	0.0698280107506484	0	-0.0073
PRKACA	0.0698280107506484	0	-0.0073
PRKACB	0.0698280107506484	0	-0.0073
PRKCH	0.0698280107506484	0	-0.0073
PRKCSH	0.0698280107506484	0	-0.0073
PRLHR	0.0698280107506484	0	-0.0073
PSENEN	0.0698280107506484	0	-0.0073
PSMB6	0.0698280107506484	0	-0.0073
PSMC6	0.0698280107506484	0	-0.0073
PSMD5	0.0698280107506484	0	-0.0073
PSMF1	0.0698280107506484	0	-0.0073
PTCD3	0.0698280107506484	0	-0.0073
PTGER3	0.0698280107506484	0	-0.0073
PTMS	0.0698280107506484	0	-0.0073
PTN	0.0698280107506484	0	-0.0073
PTPRT	0.0698280107506484	0	-0.0073
PYGB	0.0698280107506484	0	-0.0073
QARS	0.0698280107506484	0	-0.0073
RAB24	0.0698280107506484	0	-0.0073
RAB25	0.0698280107506484	0	-0.0073
RAB27A	0.0698280107506484	0	-0.0073
RAB28	0.0698280107506484	0	-0.0073
RAB31	0.0698280107506484	0	-0.0073
RAB3GAP1	0.0698280107506484	0	-0.0073
RAB41	0.0698280107506484	0	-0.0073
RABEP1	0.0698280107506484	0	-0.0073
RAD17	0.0698280107506484	0	-0.0073
RAMP3	0.0698280107506484	0	-0.0073
RARG	0.0698280107506484	0	-0.0073
RASAL3	0.0698280107506484	0	-0.0073
RASD1	0.0698280107506484	0	-0.0073
RASGEF1C	0.0698280107506484	0	-0.0073
RAVER1	0.0698280107506484	0	-0.0073
RAX2	0.0698280107506484	0	-0.0073
RBL1	0.0698280107506484	0	-0.0073
RBM8A	0.0698280107506484	0	-0.0073
RCOR2	0.0698280107506484	0	-0.0073
RER1	0.0698280107506484	0	-0.0073
RERE	0.0698280107506484	0	-0.0073
RFX2	0.0698280107506484	0	-0.0073
RGL2	0.0698280107506484	0	-0.0073
RGMB	0.0698280107506484	0	-0.0073
RGN	0.0698280107506484	0	-0.0073
RGS16	0.0698280107506484	0	-0.0073
RGS2	0.0698280107506484	0	-0.0073
RGS22	0.0698280107506484	0	-0.0073
RGS8	0.0698280107506484	0	-0.0073
RHOBTB1	0.0698280107506484	0	-0.0073
RHOD	0.0698280107506484	0	-0.0073
RHOF	0.0698280107506484	0	-0.0073
RHOXF2B	0.0698280107506484	0	-0.0073
RIT2	0.0698280107506484	0	-0.0073
RMDN3	0.0698280107506484	0	-0.0073
RNF2	0.0698280107506484	0	-0.0073
RNMT	0.0698280107506484	0	-0.0073
ROPN1L	0.0698280107506484	0	-0.0073
RP2	0.0698280107506484	0	-0.0073
RPAP1	0.0698280107506484	0	-0.0073
RPH3AL	0.0698280107506484	0	-0.0073
RPL24	0.0698280107506484	0	-0.0073
RPL27A	0.0698280107506484	0	-0.0073
RPL37A	0.0698280107506484	0	-0.0073
RPS21	0.0698280107506484	0	-0.0073
RPS7	0.0698280107506484	0	-0.0073
RRP1B	0.0698280107506484	0	-0.0073
RRP7A	0.0698280107506484	0	-0.0073
RTKN2	0.0698280107506484	0	-0.0073
RTN2	0.0698280107506484	0	-0.0073
RXFP1	0.0698280107506484	0	-0.0073
RXRG	0.0698280107506484	0	-0.0073
RYBP	0.0698280107506484	0	-0.0073
RYK	0.0698280107506484	0	-0.0073
SAE1	0.0698280107506484	0	-0.0073
SARM1	0.0698280107506484	0	-0.0073
SATB1	0.0698280107506484	0	-0.0073
SDE2	0.0698280107506484	0	-0.0073
SEC11C	0.0698280107506484	0	-0.0073
SEC16A	0.0698280107506484	0	-0.0073
SENP2	0.0698280107506484	0	-0.0073
SEPHS2	0.0698280107506484	0	-0.0073
SETD1B	0.0698280107506484	0	-0.0073
SFN	0.0698280107506484	0	-0.0073
SH2B2	0.0698280107506484	0	-0.0073
SH3GL1	0.0698280107506484	0	-0.0073
SHOC2	0.0698280107506484	0	-0.0073
SIGLEC8	0.0698280107506484	0	-0.0073
SMAD2	0.0698280107506484	0	-0.0073
SMAD4	0.0698280107506484	0	-0.0073
SMARCAL1	0.0698280107506484	0	-0.0073
SMNDC1	0.0698280107506484	0	-0.0073
SMPD1	0.0698280107506484	0	-0.0073
SNAI2	0.0698280107506484	0	-0.0073
SNAPC3	0.0698280107506484	0	-0.0073
SNRPD3	0.0698280107506484	0	-0.0073
SNX1	0.0698280107506484	0	-0.0073
SNX5	0.0698280107506484	0	-0.0073
SOCS2	0.0698280107506484	0	-0.0073
SOD1	0.0698280107506484	0	-0.0073
SP2	0.0698280107506484	0	-0.0073
SPCS2	0.0698280107506484	0	-0.0073
SPHK2	0.0698280107506484	0	-0.0073
SRP68	0.0698280107506484	0	-0.0073
SSR4	0.0698280107506484	0	-0.0073
SSU72	0.0698280107506484	0	-0.0073
SSX7	0.0698280107506484	0	-0.0073
ST18	0.0698280107506484	0	-0.0073
STK11	0.0698280107506484	0	-0.0073
STOML2	0.0698280107506484	0	-0.0073
TAAR2	0.0698280107506484	0	-0.0073
TAAR9	0.0698280107506484	0	-0.0073
TALDO1	0.0698280107506484	0	-0.0073
TANK	0.0698280107506484	0	-0.0073
TBC1D17	0.0698280107506484	0	-0.0073
TBC1D3C	0.0698280107506484	0	-0.0073
TBCK	0.0698280107506484	0	-0.0073
TBX19	0.0698280107506484	0	-0.0073
TCEAL4	0.0698280107506484	0	-0.0073
TEAD3	0.0698280107506484	0	-0.0073
TEX10	0.0698280107506484	0	-0.0073
TFDP3	0.0698280107506484	0	-0.0073
TFEB	0.0698280107506484	0	-0.0073
TFEC	0.0698280107506484	0	-0.0073
TFIP11	0.0698280107506484	0	-0.0073
TGS1	0.0698280107506484	0	-0.0073
THAP7	0.0698280107506484	0	-0.0073
TIMELESS	0.0698280107506484	0	-0.0073
TLE1	0.0698280107506484	0	-0.0073
TNFAIP3	0.0698280107506484	0	-0.0073
TNFAIP8	0.0698280107506484	0	-0.0073
TNFRSF1A	0.0698280107506484	0	-0.0073
TNFRSF21	0.0698280107506484	0	-0.0073
TNFSF4	0.0698280107506484	0	-0.0073
TOMM20	0.0698280107506484	0	-0.0073
TOR1A	0.0698280107506484	0	-0.0073
TOR1AIP1	0.0698280107506484	0	-0.0073
TPI1	0.0698280107506484	0	-0.0073
TRA2B	0.0698280107506484	0	-0.0073
TRAF1	0.0698280107506484	0	-0.0073
TRAPPC12	0.0698280107506484	0	-0.0073
TRAPPC2	0.0698280107506484	0	-0.0073
TRAPPC3	0.0698280107506484	0	-0.0073
TRAPPC4	0.0698280107506484	0	-0.0073
TRAPPC5	0.0698280107506484	0	-0.0073
TRHR	0.0698280107506484	0	-0.0073
TRIP10	0.0698280107506484	0	-0.0073
TSC22D4	0.0698280107506484	0	-0.0073
TSHZ2	0.0698280107506484	0	-0.0073
TULP3	0.0698280107506484	0	-0.0073
UBA2	0.0698280107506484	0	-0.0073
UBC	0.0698280107506484	0	-0.0073
UBE2N	0.0698280107506484	0	-0.0073
UBE2V2	0.0698280107506484	0	-0.0073
UBE4A	0.0698280107506484	0	-0.0073
UBL4A	0.0698280107506484	0	-0.0073
UBQLN2	0.0698280107506484	0	-0.0073
UBR5	0.0698280107506484	0	-0.0073
UHRF1	0.0698280107506484	0	-0.0073
UQCRC1	0.0698280107506484	0	-0.0073
USP21	0.0698280107506484	0	-0.0073
USP39	0.0698280107506484	0	-0.0073
USP9X	0.0698280107506484	0	-0.0073
UTP20	0.0698280107506484	0	-0.0073
VAMP4	0.0698280107506484	0	-0.0073
VENTX	0.0698280107506484	0	-0.0073
VIPR1	0.0698280107506484	0	-0.0073
VLDLR	0.0698280107506484	0	-0.0073
VN1R1	0.0698280107506484	0	-0.0073
VN1R2	0.0698280107506484	0	-0.0073
VPS11	0.0698280107506484	0	-0.0073
VPS26A	0.0698280107506484	0	-0.0073
WDR43	0.0698280107506484	0	-0.0073
WDR74	0.0698280107506484	0	-0.0073
WLS	0.0698280107506484	0	-0.0073
WSB1	0.0698280107506484	0	-0.0073
WWOX	0.0698280107506484	0	-0.0073
WWP1	0.0698280107506484	0	-0.0073
XPC	0.0698280107506484	0	-0.0073
YAP1	0.0698280107506484	0	-0.0073
YARS	0.0698280107506484	0	-0.0073
YPEL5	0.0698280107506484	0	-0.0073
YWHAZ	0.0698280107506484	0	-0.0073
ZBBX	0.0698280107506484	0	-0.0073
ZBTB11	0.0698280107506484	0	-0.0073
ZBTB16	0.0698280107506484	0	-0.0073
ZBTB3	0.0698280107506484	0	-0.0073
ZBTB34	0.0698280107506484	0	-0.0073
ZC3H12D	0.0698280107506484	0	-0.0073
ZC3H4	0.0698280107506484	0	-0.0073
ZDHHC15	0.0698280107506484	0	-0.0073
ZDHHC21	0.0698280107506484	0	-0.0073
ZEB1	0.0698280107506484	0	-0.0073
ZEB2	0.0698280107506484	0	-0.0073
ZFAND2A	0.0698280107506484	0	-0.0073
ZFP3	0.0698280107506484	0	-0.0073
ZFP36L1	0.0698280107506484	0	-0.0073
ZHX1	0.0698280107506484	0	-0.0073
ZMAT5	0.0698280107506484	0	-0.0073
ZMYM1	0.0698280107506484	0	-0.0073
ZNF141	0.0698280107506484	0	-0.0073
ZNF16	0.0698280107506484	0	-0.0073
ZNF169	0.0698280107506484	0	-0.0073
ZNF181	0.0698280107506484	0	-0.0073
ZNF221	0.0698280107506484	0	-0.0073
ZNF236	0.0698280107506484	0	-0.0073
ZNF266	0.0698280107506484	0	-0.0073
ZNF30	0.0698280107506484	0	-0.0073
ZNF318	0.0698280107506484	0	-0.0073
ZNF335	0.0698280107506484	0	-0.0073
ZNF33A	0.0698280107506484	0	-0.0073
ZNF384	0.0698280107506484	0	-0.0073
ZNF391	0.0698280107506484	0	-0.0073
ZNF404	0.0698280107506484	0	-0.0073
ZNF500	0.0698280107506484	0	-0.0073
ZNF534	0.0698280107506484	0	-0.0073
ZNF548	0.0698280107506484	0	-0.0073
ZNF557	0.0698280107506484	0	-0.0073
ZNF558	0.0698280107506484	0	-0.0073
ZNF567	0.0698280107506484	0	-0.0073
ZNF573	0.0698280107506484	0	-0.0073
ZNF589	0.0698280107506484	0	-0.0073
ZNF600	0.0698280107506484	0	-0.0073
ZNF608	0.0698280107506484	0	-0.0073
ZNF653	0.0698280107506484	0	-0.0073
ZNF672	0.0698280107506484	0	-0.0073
ZNF69	0.0698280107506484	0	-0.0073
ZNF711	0.0698280107506484	0	-0.0073
ZNF714	0.0698280107506484	0	-0.0073
ZNF79	0.0698280107506484	0	-0.0073
ZNF83	0.0698280107506484	0	-0.0073
ZNF831	0.0698280107506484	0	-0.0073
ZNF836	0.0698280107506484	0	-0.0073
ZNF841	0.0698280107506484	0	-0.0073
ZNF843	0.0698280107506484	0	-0.0073
ZSCAN20	0.0698280107506484	0	-0.0073
ZSCAN5B	0.0698280107506484	0	-0.0073
ZSWIM3	0.0698280107506484	0	-0.0073
MAR00725	0.119371730374482	0.412957620328166	-0.0098
MAR00729	0.119371730374482	0.412957620328166	-0.0098
MAR01052	0.119371730374482	0.412957620328166	-0.0098
MAR04138	0.119371730374482	0.412957620328166	-0.0098
MAR06341	0.119371730374482	0.412957620328166	-0.0098
MAR10420	0.157800442295638	0.744687608050745	-0.0105
MEF2D	0.157800442295638	0.735313045920951	-0.0116
MAR05915	0.119371730374482	0.396543479417145	-0.0117
MAR05924	0.119371730374482	0.396543479417145	-0.0117
MAR08527	0.119371730374482	0.396543479417145	-0.0117
MRPL3	0.157800442295638	0.722828002472378	-0.013
MAR00906	0.119371730374482	0.378398817864753	-0.0137
MAR00908	0.119371730374482	0.378398817864753	-0.0137
MAR02813	0.119371730374482	0.378398817864753	-0.0137
MAR03155	0.119371730374482	0.378398817864753	-0.0137
MAR03416	0.119371730374482	0.378398817864753	-0.0137
MAR04380	0.119371730374482	0.378398817864753	-0.0137
MAR06864	0.119371730374482	0.378398817864753	-0.0137
MAR06882	0.119371730374482	0.378398817864753	-0.0137
MAR07650	0.119371730374482	0.378398817864753	-0.0137
MAR07651	0.119371730374482	0.378398817864753	-0.0137
MAR08168	0.119371730374482	0.378398817864753	-0.0137
MAR08169	0.119371730374482	0.378398817864753	-0.0137
MAR09165	0.119371730374482	0.378398817864753	-0.0137
MAR09644	0.119371730374482	0.378398817864753	-0.0137
MAR09696	0.119371730374482	0.378398817864753	-0.0137
MAR10196	0.119371730374482	0.378398817864753	-0.0137
MAR10453	0.119371730374482	0.378398817864753	-0.0137
MAR10509	0.119371730374482	0.378398817864753	-0.0137
MAR10521	0.119371730374482	0.378398817864753	-0.0137
MAR10523	0.119371730374482	0.378398817864753	-0.0137
MAR10530	0.119371730374482	0.378398817864753	-0.0137
MAR10616	0.119371730374482	0.378398817864753	-0.0137
MAR10697	0.119371730374482	0.378398817864753	-0.0137
MAR12115	0.119371730374482	0.378398817864753	-0.0137
MAR09030	0.157800442295638	0.712144572960379	-0.0142
MAR04422	0.119371730374482	0.368555106208055	-0.0149
MAR00230	0.119371730374482	0.35811444566857	-0.016
MAR00880	0.119371730374482	0.35811444566857	-0.016
MAR00881	0.119371730374482	0.35811444566857	-0.016
MAR01035	0.119371730374482	0.35811444566857	-0.016
MAR07666	0.119371730374482	0.35811444566857	-0.016
MAR09145	0.157800442295638	0.685367466031602	-0.0172
MAR10025	0.119371730374482	0.347000149423467	-0.0173
MAR01125	0.119371730374482	0.335118339618034	-0.0186
MAR02298	0.119371730374482	0.335118339618034	-0.0186
MAR02944	0.119371730374482	0.335118339618034	-0.0186
MAR03467	0.119371730374482	0.335118339618034	-0.0186
MAR03472	0.119371730374482	0.335118339618034	-0.0186
MAR03754	0.119371730374482	0.335118339618034	-0.0186
MAR03771	0.119371730374482	0.335118339618034	-0.0186
MAR03939	0.119371730374482	0.335118339618034	-0.0186
MAR04227	0.119371730374482	0.335118339618034	-0.0186
MAR05289	0.119371730374482	0.335118339618034	-0.0186
MAR05337	0.119371730374482	0.335118339618034	-0.0186
MAR06409	0.119371730374482	0.335118339618034	-0.0186
MAR06925	0.119371730374482	0.335118339618034	-0.0186
MAR06983	0.119371730374482	0.335118339618034	-0.0186
MAR08078	0.119371730374482	0.335118339618034	-0.0186
MAR08774	0.119371730374482	0.335118339618034	-0.0186
