"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0045668" "BP" "GO:0045668" "negative regulation of osteoblast differentiation" 43 -0.849855369527957 -1.59602723419062 0.02594255828923 0.02594255828923 1 1680 "tags=25%, list=9%, signal=23%" "RORB/SFRP1/TWSG1/RANBP3L/MEN1/NOG/TWIST2/TWIST2/CRIM1/CRIM1/FGF23/TMEM64/UCMA/OSTN"
"GO:0051236" "BP" "GO:0051236" "establishment of RNA localization" 156 0.731325542411276 1.43572288693408 0.0263363980080749 0.0263363980080749 1 645 "tags=3%, list=3%, signal=3%" "RANBP17/LUZP4/C12orf50/NPIPA1/NPIPA1"
"GO:0032528" "BP" "GO:0032528" "microvillus organization" 19 0.918855201222151 1.58593695397215 0.0265729573708513 0.0265729573708513 1 315 "tags=10%, list=2%, signal=10%" "USH1C/PLS1"
"GO:0032420" "CC" "GO:0032420" "stereocilium" 41 0.863025468704696 1.53375626672739 0.0273948525639914 0.0273948525639914 1 724 "tags=19%, list=4%, signal=18%" "MYO7A/USH1C/FSCN2/CEACAM16/GRXCR1/PLS1/PVALB/PVALB"
"GO:0098839" "CC" "GO:0098839" "postsynaptic density membrane" 95 0.777421208539566 1.44484293953803 0.0276955927318661 0.0276955927318661 1 353 "tags=13%, list=2%, signal=13%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/LRFN5/GRID2/SHISA9/SLITRK3/LRFN1/LRFN1"
"GO:0001588" "MF" "GO:0001588" "dopamine neurotransmitter receptor activity, coupled via Gs" 2 -0.971778953148826 -1.35411008240079 0.0279368542171368 0.0279368542171368 1 431 "tags=100%, list=2%, signal=98%" "DRD1"
"GO:0046960" "BP" "GO:0046960" "sensitization" 2 -0.971778953148826 -1.35411008240079 0.0279368542171368 0.0279368542171368 1 431 "tags=100%, list=2%, signal=98%" "DRD1"
"GO:0032388" "BP" "GO:0032388" "positive regulation of intracellular transport" 191 0.689749239492137 1.39916446254743 0.0280479770487316 0.0280479770487316 1 1306 "tags=5%, list=7%, signal=5%" "MMP24-AS1-EDEM2/EDEM2/CAPN10/GAS6/FEZ1/ZDHHC2/BBC3/MIEF2/MIEF2/DAB2/CALY"
"GO:0048318" "BP" "GO:0048318" "axial mesoderm development" 9 0.958401049241658 1.5906154233452 0.0284005364448071 0.0284005364448071 1 3 "tags=11%, list=0%, signal=11%" "NODAL"
"GO:0001997" "BP" "GO:0001997" "positive regulation of the force of heart contraction by epinephrine-norepinephrine" 2 -0.971272045244957 -1.353403739563 0.0285474898265898 0.0285474898265898 1 331 "tags=100%, list=2%, signal=98%" "ADRA1A"
"GO:0010447" "BP" "GO:0010447" "response to acidic pH" 28 -0.865516852854676 -1.61371726184028 0.0285613651767144 0.0285613651767144 1 59 "tags=7%, list=0%, signal=7%" "ASIC1/ASIC2"
"GO:0032922" "BP" "GO:0032922" "circadian regulation of gene expression" 66 0.803760629548337 1.44301181961328 0.0289792297400519 0.0289792297400519 1 799 "tags=4%, list=4%, signal=4%" "PASD1/CARTPT/NCOA2"
"GO:0009886" "BP" "GO:0009886" "post-embryonic animal morphogenesis" 15 0.930767564667088 1.60453955570839 0.0291502593040693 0.0291502593040693 1 241 "tags=12%, list=1%, signal=12%" "MYO7A/GRXCR1"
"GO:0000171" "MF" "GO:0000171" "ribonuclease MRP activity" 2 -0.97098295013109 -1.35300090452814 0.0291581255605949 0.0291581255605949 1 201 "tags=100%, list=1%, signal=99%" "RMRP"
"GO:0050657" "BP" "GO:0050657" "nucleic acid transport" 153 0.732533501988948 1.43797625702073 0.0294046248573583 0.0294046248573583 1 645 "tags=3%, list=3%, signal=3%" "RANBP17/LUZP4/C12orf50/NPIPA1/NPIPA1"
"GO:0050658" "BP" "GO:0050658" "RNA transport" 153 0.732533501988948 1.43797625702073 0.0294046248573583 0.0294046248573583 1 645 "tags=3%, list=3%, signal=3%" "RANBP17/LUZP4/C12orf50/NPIPA1/NPIPA1"
"GO:0001842" "BP" "GO:0001842" "neural fold formation" 5 0.974431004998113 1.51241122551242 0.029765586509774 0.029765586509774 1 3 "tags=20%, list=0%, signal=20%" "NODAL"
"GO:0051653" "BP" "GO:0051653" "spindle localization" 55 -0.805899786159063 -1.56888676703979 0.0298277276089593 0.0298277276089593 1 31 "tags=5%, list=0%, signal=5%" "UBXN2B/ASPM/INSC"
"GO:0032925" "BP" "GO:0032925" "regulation of activin receptor signaling pathway" 24 0.895418746031321 1.55812359400334 0.0298916710575479 0.0298916710575479 1 585 "tags=15%, list=3%, signal=15%" "NODAL/NOMO3/NOMO3/DACT2/MAGI2"
"GO:0032530" "BP" "GO:0032530" "regulation of microvillus organization" 12 0.942452512819082 1.58463622319946 0.0300147345139781 0.0300147345139781 1 315 "tags=15%, list=2%, signal=15%" "USH1C/PLS1"
"GO:0099601" "BP" "GO:0099601" "regulation of neurotransmitter receptor activity" 59 0.826061271215096 1.48923038696033 0.0300695006803117 0.0300695006803117 1 299 "tags=15%, list=2%, signal=15%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PATE4/OPRM1/SHISA9"
"GO:0030882" "MF" "GO:0030882" "lipid antigen binding" 5 -0.959388787837853 -1.48623229890405 0.0302423139026124 0.0302423139026124 1 330 "tags=60%, list=2%, signal=59%" "CD1B/CD1C/CD1A"
"GO:0030883" "MF" "GO:0030883" "endogenous lipid antigen binding" 5 -0.959388787837853 -1.48623229890405 0.0302423139026124 0.0302423139026124 1 330 "tags=60%, list=2%, signal=59%" "CD1B/CD1C/CD1A"
"GO:0030884" "MF" "GO:0030884" "exogenous lipid antigen binding" 5 -0.959388787837853 -1.48623229890405 0.0302423139026124 0.0302423139026124 1 330 "tags=60%, list=2%, signal=59%" "CD1B/CD1C/CD1A"
"GO:0048006" "BP" "GO:0048006" "antigen processing and presentation, endogenous lipid antigen via MHC class Ib" 5 -0.959388787837853 -1.48623229890405 0.0302423139026124 0.0302423139026124 1 330 "tags=60%, list=2%, signal=59%" "CD1B/CD1C/CD1A"
"GO:0036509" "BP" "GO:0036509" "trimming of terminal mannose on B branch" 3 0.97694927352731 1.40916214526455 0.030615153999571 0.030615153999571 1 53 "tags=67%, list=0%, signal=66%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0036511" "BP" "GO:0036511" "trimming of first mannose on A branch" 3 0.97694927352731 1.40916214526455 0.030615153999571 0.030615153999571 1 53 "tags=67%, list=0%, signal=66%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0036512" "BP" "GO:0036512" "trimming of second mannose on A branch" 3 0.97694927352731 1.40916214526455 0.030615153999571 0.030615153999571 1 53 "tags=67%, list=0%, signal=66%" "MMP24-AS1-EDEM2/EDEM2"
"GO:1904970" "BP" "GO:1904970" "brush border assembly" 5 0.973054449555899 1.51027467824261 0.0307006226989287 0.0307006226989287 1 85 "tags=14%, list=0%, signal=14%" "USH1C"
"GO:0008356" "BP" "GO:0008356" "asymmetric cell division" 18 -0.909225616525314 -1.64447919057378 0.0307728808131845 0.0307728808131845 1 31 "tags=8%, list=0%, signal=8%" "ASPM/INSC"
"GO:0060391" "BP" "GO:0060391" "positive regulation of SMAD protein signal transduction" 19 0.915386819217795 1.57995055352094 0.0308737382791511 0.0308737382791511 1 3 "tags=5%, list=0%, signal=5%" "NODAL"
"GO:0061450" "BP" "GO:0061450" "trophoblast cell migration" 15 0.928904268683773 1.60132744108094 0.031309518317087 0.031309518317087 1 3 "tags=7%, list=0%, signal=7%" "NODAL"
"GO:0035977" "BP" "GO:0035977" "protein deglycosylation involved in glycoprotein catabolic process" 5 0.972098954495891 1.50879165743635 0.031323980295722 0.031323980295722 1 53 "tags=40%, list=0%, signal=40%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0097466" "BP" "GO:0097466" "ubiquitin-dependent glycoprotein ERAD pathway" 5 0.972098954495891 1.50879165743635 0.031323980295722 0.031323980295722 1 53 "tags=40%, list=0%, signal=40%" "MMP24-AS1-EDEM2/EDEM2"
"GO:1904382" "BP" "GO:1904382" "mannose trimming involved in glycoprotein ERAD pathway" 5 0.972098954495891 1.50879165743635 0.031323980295722 0.031323980295722 1 53 "tags=40%, list=0%, signal=40%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0030414" "MF" "GO:0030414" "peptidase inhibitor activity" 151 -0.697241335863047 -1.43599107182325 0.0313924121557868 0.0313924121557868 1 452 "tags=7%, list=2%, signal=7%" "WFDC1/BIRC8/SERPINI1/CARD18/SERPINC1/SPINK13/LPA/SERPINA5/SERPINB7/SERPINA4/PI15/SPINT3"
"GO:0036503" "BP" "GO:0036503" "ERAD pathway" 101 0.757926514523118 1.40907461726709 0.032312575483901 0.032312575483901 1 53 "tags=2%, list=0%, signal=2%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0086054" "BP" "GO:0086054" "bundle of His cell to Purkinje myocyte communication by electrical coupling" 2 -0.96790703651192 -1.34871482112325 0.0328309670586717 0.0328309670586717 1 271 "tags=100%, list=1%, signal=99%" "GJA5"
"GO:0061134" "MF" "GO:0061134" "peptidase regulator activity" 198 -0.661422792475405 -1.41084593986785 0.0331037967389531 0.0331037967389531 1 1530 "tags=11%, list=8%, signal=10%" "SPINT2/PRSS22/PRSS22/COL28A1/SPOCK1/GPC3/RPS6KA1/RPS6KA1/PAPLN/CRIM1/CRIM1/CARD8/WFDC1/BIRC8/SERPINI1/CARD18/SERPINC1/SPINK13/LPA/SERPINA5/SERPINB7/SERPINA4/PI15/SPINT3"
"GO:0106104" "BP" "GO:0106104" "regulation of glutamate receptor clustering" 5 0.967858996467139 1.50221083223118 0.0335149455390606 0.0335149455390606 1 49 "tags=20%, list=0%, signal=20%" "FRRS1L"
"GO:1904717" "BP" "GO:1904717" "regulation of AMPA glutamate receptor clustering" 5 0.967858996467139 1.50221083223118 0.0335149455390606 0.0335149455390606 1 49 "tags=20%, list=0%, signal=20%" "FRRS1L"
"GO:0017022" "MF" "GO:0017022" "myosin binding" 64 -0.786697355640628 -1.54575768184937 0.0345735443543759 0.0345735443543759 1 1082 "tags=12%, list=6%, signal=11%" "MYH8/RAB3C/RAB3D/AXL/MYLK2/LARP6/GIPC1/LIMCH1"
"GO:0060563" "BP" "GO:0060563" "neuroepithelial cell differentiation" 33 0.86130905077742 1.53932455199928 0.0346954756478648 0.0346954756478648 1 662 "tags=7%, list=3%, signal=6%" "NODAL/SOX11/DSPP"
"GO:0032536" "BP" "GO:0032536" "regulation of cell projection size" 12 0.93927985887938 1.57930173441818 0.0359457784119058 0.0359457784119058 1 315 "tags=14%, list=2%, signal=14%" "USH1C/PLS1"
"GO:0045926" "BP" "GO:0045926" "negative regulation of growth" 225 -0.635508281106295 -1.38131903946632 0.0363654591970364 0.0363654591970364 1 2240 "tags=15%, list=11%, signal=14%" "SEMA3D/FOXP1/INHBA/FHL1/BST2/HNF4A/SERTAD2/WWC2/SEMA7A/SEMA7A/HYAL1/RNF6/SFRP1/MSTN/SLIT3/TSPYL2/VGLL4/CITED2/NKD1/SEMA3F/FRZB/NOG/GPC3/RYK/CDKL3/STK11/SEMA3G/NPPB/SLIT2/SEMA3B/CGRRF1/WFDC1/ST7L/DIP2B/PLXNA3/MT1B/OSTN"
"GO:0007215" "BP" "GO:0007215" "glutamate receptor signaling pathway" 52 0.842713696395501 1.52345922859938 0.0363696030464549 0.0363696030464549 1 329 "tags=6%, list=2%, signal=5%" "FRRS1L/GRID2/GRM2"
"GO:1900107" "BP" "GO:1900107" "regulation of nodal signaling pathway" 9 0.948625500069903 1.57439138091895 0.0396141941896033 0.0396141941896033 1 426 "tags=36%, list=2%, signal=36%" "NODAL/NOMO3/NOMO3/DACT2"
"GO:0010950" "BP" "GO:0010950" "positive regulation of endopeptidase activity" 158 0.703060250908368 1.38421918539293 0.0410963290011669 0.0410963290011669 1 642 "tags=2%, list=3%, signal=2%" "NODAL/NLRP6/CLEC7A/GSN"
"GO:0043280" "BP" "GO:0043280" "positive regulation of cysteine-type endopeptidase activity involved in apoptotic process" 117 0.733513902466192 1.38268222412997 0.0440140845070423 0.0440140845070423 1 642 "tags=2%, list=3%, signal=2%" "NODAL/CLEC7A/GSN"
"GO:0032279" "CC" "GO:0032279" "asymmetric synapse" 322 0.621692984858845 1.33816603378351 0.0440456769983687 0.0440456769983687 1 353 "tags=4%, list=2%, signal=4%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/LRFN5/GRID2/SHISA9/KCND2/SLITRK3/LRFN1/LRFN1"
"GO:2001056" "BP" "GO:2001056" "positive regulation of cysteine-type endopeptidase activity" 135 0.720428835395049 1.38216309196066 0.0445205479452055 0.0445205479452055 1 2649 "tags=14%, list=14%, signal=12%" "NODAL/NLRP6/CLEC7A/GSN/BBC3/SOX7/SOX7/GRIN2A/SLC1A1/PERP/BCL2L11/RIPK2/NLRP2/NLRP2/NLRP2/NLRP2/NLRP2/NLRP2/NLRP2/NLRP2/NLRP2/NLRP2"
"GO:0006403" "BP" "GO:0006403" "RNA localization" 190 0.67391960248367 1.36329567903345 0.0456081081081081 0.0456081081081081 1 1114 "tags=4%, list=6%, signal=3%" "RANBP17/LUZP4/C12orf50/NPIPA1/NPIPA1/HNRNPA1L2/SHQ1/SIDT2"
"GO:0014069" "CC" "GO:0014069" "postsynaptic density" 309 0.625938236599014 1.34236983687913 0.0456769983686786 0.0456769983686786 1 353 "tags=4%, list=2%, signal=4%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/LRFN5/GRID2/SHISA9/KCND2/SLITRK3/LRFN1/LRFN1"
"GO:0098984" "CC" "GO:0098984" "neuron to neuron synapse" 351 0.616591815667718 1.33144538699865 0.0459016393442623 0.0459016393442623 1 353 "tags=4%, list=2%, signal=4%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/LRFN5/GRID2/SYT12/RS1/SHISA9/KCND2/SLITRK3/LRFN1/LRFN1"
"GO:0021695" "BP" "GO:0021695" "cerebellar cortex development" 49 0.83757554162949 1.51293663093293 0.0469924812030075 0.0469924812030075 1 92 "tags=4%, list=0%, signal=4%" "GRID2/KLHL1"
"GO:0030433" "BP" "GO:0030433" "ubiquitin-dependent ERAD pathway" 79 0.788389551222796 1.43540157632664 0.0473588342440801 0.0473588342440801 1 53 "tags=2%, list=0%, signal=2%" "MMP24-AS1-EDEM2/EDEM2"
"GO:0032924" "BP" "GO:0032924" "activin receptor signaling pathway" 41 0.843567353054214 1.49917558759352 0.047438330170778 0.047438330170778 1 585 "tags=12%, list=3%, signal=12%" "NODAL/NOMO3/NOMO3/DACT2/CFC1/MAGI2"
"GO:0042470" "CC" "GO:0042470" "melanosome" 106 0.74409664787965 1.38980952695028 0.047787610619469 0.047787610619469 1 51 "tags=1%, list=0%, signal=1%" "MYO7A"
"GO:0048770" "CC" "GO:0048770" "pigment granule" 106 0.74409664787965 1.38980952695028 0.047787610619469 0.047787610619469 1 51 "tags=1%, list=0%, signal=1%" "MYO7A"
"GO:0098862" "CC" "GO:0098862" "cluster of actin-based cell projections" 143 0.715091600967273 1.39115031771368 0.0484250763232205 0.0484250763232205 1 724 "tags=8%, list=4%, signal=8%" "MYO7A/USH1C/FSCN2/CEACAM16/GRXCR1/PLS1/SLC9A3/SLC9A3/ITLN1/CLTRN/PVALB/PVALB"
"GO:0050915" "BP" "GO:0050915" "sensory perception of sour taste" 7 -0.946824411608377 -1.52408990042846 0.0493358633776091 0.0493358633776091 1 59 "tags=29%, list=0%, signal=28%" "ASIC1/ASIC2"
"GO:0004937" "MF" "GO:0004937" "alpha1-adrenergic receptor activity" 3 -0.969406127213311 -1.40969009908889 0.0494071146245059 0.0494071146245059 1 331 "tags=67%, list=2%, signal=66%" "ADRA1B/ADRA1A"
"GO:0098904" "BP" "GO:0098904" "regulation of AV node cell action potential" 3 -0.966957230135505 -1.40612896421739 0.0494071146245059 0.0494071146245059 1 271 "tags=67%, list=1%, signal=66%" "RYR2/GJA5"
"GO:0055077" "MF" "GO:0055077" "gap junction hemi-channel activity" 3 -0.966918465817835 -1.40607259395802 0.0494071146245059 0.0494071146245059 1 271 "tags=100%, list=1%, signal=99%" "GJA5/GJA3"
"GO:0042490" "BP" "GO:0042490" "mechanoreceptor differentiation" 57 0.80403036523765 1.44401042689463 0.0499040307101727 0.0499040307101727 1 315 "tags=6%, list=2%, signal=6%" "MYO7A/USH1C/GRXCR1/PLS1"
"GO:1990138" "BP" "GO:1990138" "neuron projection extension" 164 -0.661293259358834 -1.38019996385859 0.0502377548940766 0.0502377548940766 1 1933 "tags=15%, list=10%, signal=14%" "C9orf72/C9orf72/SEMA7A/SEMA7A/CACNG7/LLPH/MAP1B/RNF6/SLIT3/SEMA3F/EDN2/RYK/CDH4/CDH4/RUFY3/CDKL3/CPNE9/STK11/SEMA3G/UNC13A/SLIT2/RAPH1/SEMA3B/CDKL5/DIP2B/PLXNA3/POU4F2/OSTN"
"GO:0018023" "BP" "GO:0018023" "peptidyl-lysine trimethylation" 35 0.856532899337266 1.53227291218079 0.0503875968992248 0.0503875968992248 1 564 "tags=6%, list=3%, signal=5%" "SETD4/EEF2KMT"
"GO:0045030" "MF" "GO:0045030" "G protein-coupled UTP receptor activity" 3 0.972239362386289 1.40236851875053 0.0504032258064516 0.0504032258064516 1 445 "tags=67%, list=2%, signal=65%" "P2RY4/P2RY6"
"GO:0008553" "MF" "GO:0008553" "P-type proton-exporting transporter activity" 3 0.970700156465914 1.40014835156731 0.0504032258064516 0.0504032258064516 1 173 "tags=33%, list=1%, signal=33%" "ATP4A"
"GO:0008900" "MF" "GO:0008900" "P-type potassium:proton transporter activity" 3 0.970700156465914 1.40014835156731 0.0504032258064516 0.0504032258064516 1 173 "tags=33%, list=1%, signal=33%" "ATP4A"
"GO:0010751" "BP" "GO:0010751" "negative regulation of nitric oxide mediated signal transduction" 3 0.970244210854235 1.39949069071051 0.0504032258064516 0.0504032258064516 1 191 "tags=33%, list=1%, signal=33%" "SPINK1"
"GO:0032824" "BP" "GO:0032824" "negative regulation of natural killer cell differentiation" 3 0.969939655785134 1.39905139720147 0.0504032258064516 0.0504032258064516 1 408 "tags=33%, list=2%, signal=33%" "PGLYRP2"
"GO:0032827" "BP" "GO:0032827" "negative regulation of natural killer cell differentiation involved in immune response" 3 0.969939655785134 1.39905139720147 0.0504032258064516 0.0504032258064516 1 408 "tags=33%, list=2%, signal=33%" "PGLYRP2"
"GO:0035019" "BP" "GO:0035019" "somatic stem cell population maintenance" 67 0.795199077998636 1.43506880824786 0.0510396975425331 0.0510396975425331 1 1115 "tags=7%, list=6%, signal=6%" "NODAL/NKAP/LBH/CDX2/SOX4"
"GO:0033688" "BP" "GO:0033688" "regulation of osteoblast proliferation" 28 0.880501489833865 1.55962922255559 0.0512820512820513 0.0512820512820513 1 112 "tags=3%, list=1%, signal=3%" "NELL1"
"GO:0042826" "MF" "GO:0042826" "histone deacetylase binding" 115 0.735561309790648 1.37888666047684 0.0513274336283186 0.0513274336283186 1 158 "tags=3%, list=1%, signal=3%" "MAGEA3/MAGEA3/MYOCD/MAGEA4"
"GO:0061430" "BP" "GO:0061430" "bone trabecula morphogenesis" 13 0.930721520414734 1.56091493841775 0.0521920668058455 0.0521920668058455 1 623 "tags=12%, list=3%, signal=12%" "CHAD/THBS3"
"GO:0010952" "BP" "GO:0010952" "positive regulation of peptidase activity" 172 0.684851531753951 1.36057202807772 0.0522765598650927 0.0522765598650927 1 642 "tags=2%, list=3%, signal=2%" "NODAL/NLRP6/CLEC7A/ANTXR1/GSN"
"GO:0036018" "BP" "GO:0036018" "cellular response to erythropoietin" 3 0.968629297776656 1.39716132270904 0.0524193548387097 0.0524193548387097 1 340 "tags=33%, list=2%, signal=33%" "EPO"
"GO:0038162" "BP" "GO:0038162" "erythropoietin-mediated signaling pathway" 3 0.968629297776656 1.39716132270904 0.0524193548387097 0.0524193548387097 1 340 "tags=33%, list=2%, signal=33%" "EPO"
"GO:1903859" "BP" "GO:1903859" "regulation of dendrite extension" 23 -0.888154164006435 -1.62709965423909 0.0525252525252525 0.0525252525252525 1 762 "tags=12%, list=4%, signal=12%" "CPNE9/UNC13A/OSTN"
"GO:0140738" "CC" "GO:0140738" "NLRP6 inflammasome complex" 2 0.977923995398354 1.35249240734767 0.052734375 0.052734375 1 152 "tags=50%, list=1%, signal=50%" "NLRP6"
"GO:0021823" "BP" "GO:0021823" "cerebral cortex tangential migration using cell-cell interactions" 2 -0.96294925823998 -1.34180648304638 0.0530612244897959 0.0530612244897959 1 652 "tags=100%, list=3%, signal=97%" "SLIT2"
"GO:0021825" "BP" "GO:0021825" "substrate-dependent cerebral cortex tangential migration" 2 -0.96294925823998 -1.34180648304638 0.0530612244897959 0.0530612244897959 1 652 "tags=100%, list=3%, signal=97%" "SLIT2"
"GO:0021827" "BP" "GO:0021827" "postnatal olfactory bulb interneuron migration" 2 -0.96294925823998 -1.34180648304638 0.0530612244897959 0.0530612244897959 1 652 "tags=100%, list=3%, signal=97%" "SLIT2"
"GO:0021836" "BP" "GO:0021836" "chemorepulsion involved in postnatal olfactory bulb interneuron migration" 2 -0.96294925823998 -1.34180648304638 0.0530612244897959 0.0530612244897959 1 652 "tags=100%, list=3%, signal=97%" "SLIT2"
"GO:0031441" "BP" "GO:0031441" "negative regulation of mRNA 3'-end processing" 2 -0.95956855089489 -1.33709568962284 0.0530612244897959 0.0530612244897959 1 712 "tags=100%, list=4%, signal=96%" "ZC3H14"
"GO:0097195" "BP" "GO:0097195" "pilomotor reflex" 3 -0.960935202886975 -1.39737185824252 0.0533596837944664 0.0533596837944664 1 331 "tags=67%, list=2%, signal=66%" "HPN/ADRA1A"
"GO:0042641" "CC" "GO:0042641" "actomyosin" 74 -0.753191341174333 -1.4753037898589 0.0535331905781585 0.0535331905781585 1 1182 "tags=8%, list=6%, signal=7%" "MST1R/GAS2L2/FHL3/LDB3/DAAM1/LIMCH1"
"GO:0002707" "BP" "GO:0002707" "negative regulation of lymphocyte mediated immunity" 55 0.80832213743647 1.45852336991952 0.0535372848948375 0.0535372848948375 1 611 "tags=2%, list=3%, signal=2%" "CLEC12B/CLEC4G/SERPINB4"
"GO:0010827" "BP" "GO:0010827" "regulation of glucose transmembrane transport" 70 -0.757064711370196 -1.47943582010185 0.0537634408602151 0.0537634408602151 1 1205 "tags=8%, list=6%, signal=7%" "GPC3/MEF2A/ARPP19/RSC1A1/POU4F2/OSTN"
"GO:1901136" "BP" "GO:1901136" "carbohydrate derivative catabolic process" 161 0.690953341088175 1.36655174482383 0.0539629005059022 0.0539629005059022 1 586 "tags=4%, list=3%, signal=4%" "MMP24-AS1-EDEM2/EDEM2/GALT/IDUA/PGLYRP2/MAN1B1/MMP12"
"GO:0050727" "BP" "GO:0050727" "regulation of inflammatory response" 352 0.608929799227553 1.31484055332091 0.0540983606557377 0.0540983606557377 1 710 "tags=3%, list=4%, signal=3%" "SETD4/AKNA/LRFN5/NLRP6/AHSG/CMA1/PGLYRP2/CALCRL/ADAM8/DUOXA2/DUSP10/IL20/IL1RL1"
"GO:0006334" "BP" "GO:0006334" "nucleosome assembly" 66 -0.760536068070223 -1.49060350777338 0.0543933054393305 0.0543933054393305 1 72 "tags=5%, list=0%, signal=5%" "NAP1L5/TSPYL2/TSPY4/TSPY4"
"GO:0004948" "MF" "GO:0004948" "calcitonin receptor activity" 2 0.976060220688381 1.34991476209496 0.0546875 0.0546875 1 428 "tags=50%, list=2%, signal=49%" "CALCRL"
"GO:0070946" "BP" "GO:0070946" "neutrophil-mediated killing of gram-positive bacterium" 2 0.975479719525217 1.34911191502369 0.0546875 0.0546875 1 152 "tags=50%, list=1%, signal=50%" "NLRP6"
"GO:0032153" "CC" "GO:0032153" "cell division site" 67 0.792954221885438 1.43101759255083 0.054820415879017 0.054820415879017 1 1022 "tags=8%, list=5%, signal=8%" "ANKRD45/HMCN2/RTKN/ZFYVE19/WDR73/WDR73"
"GO:0043506" "BP" "GO:0043506" "regulation of JUN kinase activity" 61 0.797181140135537 1.4445011146495 0.0549242424242424 0.0549242424242424 1 561 "tags=2%, list=3%, signal=2%" "ERN2/DUSP10"
"GO:0010470" "BP" "GO:0010470" "regulation of gastrulation" 17 0.913725797630183 1.57097968844377 0.054989816700611 0.054989816700611 1 134 "tags=11%, list=1%, signal=11%" "NODAL/OTX2"
"GO:0033878" "MF" "GO:0033878" "hormone-sensitive lipase activity" 2 -0.958679949224888 -1.33585748161608 0.0551020408163265 0.0551020408163265 1 649 "tags=100%, list=3%, signal=97%" "ABHD2"
"GO:0017098" "MF" "GO:0017098" "sulfonylurea receptor binding" 2 -0.958569296413692 -1.33570329419846 0.0551020408163265 0.0551020408163265 1 577 "tags=100%, list=3%, signal=97%" "KCNJ8"
"GO:0090260" "BP" "GO:0090260" "negative regulation of retinal ganglion cell axon guidance" 2 -0.958382390581008 -1.33544285320858 0.0551020408163265 0.0551020408163265 1 816 "tags=100%, list=4%, signal=96%" "SLIT2"
"GO:1902668" "BP" "GO:1902668" "negative regulation of axon guidance" 2 -0.958382390581008 -1.33544285320858 0.0551020408163265 0.0551020408163265 1 816 "tags=100%, list=4%, signal=96%" "SLIT2"
"GO:0060876" "BP" "GO:0060876" "semicircular canal formation" 2 -0.957851030344286 -1.33470243765255 0.0551020408163265 0.0551020408163265 1 685 "tags=100%, list=4%, signal=97%" "HOXA1"
"GO:0009100" "BP" "GO:0009100" "glycoprotein metabolic process" 358 0.602748709499263 1.30916880693059 0.0551053484602917 0.0551053484602917 1 2509 "tags=17%, list=13%, signal=15%" "MMP24-AS1-EDEM2/EDEM2/ST8SIA3/TET3/MGAT4C/B4GALNT2/MGAT4A/MGAT4B/MGAT4B/IDUA/PCSK6/MAN1B1/MMP12/POFUT2/POMK/B3GAT2/ST6GALNAC1/NUS1/EXTL3/EXTL2/NDST4/EXTL1/NECAB2/PTX3/BACE2/CHST15/B4GALT7/EXT1/TRIP11/TNIP1/ST6GALNAC3/ERP44/JAK3/B3GNT6/SGSH/GALNT5/CHSY1/STT3B/HS3ST3A1/POMGNT2/VEGFB/NDST1/NAGPA/MANBA/POGLUT1/GALNT6/CHST10/CHST8/CHST9/GAL3ST2/GAL3ST2/GAL3ST3/GAL3ST4/NPC1/SLC2A10/SRD5A3/CHST13/DPY19L3/B3GNT7/MAN1A2/MAN1C1/HS6ST1/HS6ST3/UGDH/GALNT10/PMM1/B4GALT6"
"GO:0060113" "BP" "GO:0060113" "inner ear receptor cell differentiation" 52 0.817439331251388 1.47776818905596 0.0552380952380952 0.0552380952380952 1 315 "tags=7%, list=2%, signal=7%" "MYO7A/USH1C/GRXCR1/PLS1"
"GO:0033691" "MF" "GO:0033691" "sialic acid binding" 22 0.891139573544263 1.55476411493884 0.0555555555555556 0.0555555555555556 1 107 "tags=5%, list=1%, signal=5%" "ST8SIA3"
"GO:0030550" "MF" "GO:0030550" "acetylcholine receptor inhibitor activity" 4 -0.9552691179238 -1.42328547600667 0.0558766859344894 0.0558766859344894 1 89 "tags=50%, list=0%, signal=50%" "LYPD1/LY6H/LY6H"
"GO:0071553" "MF" "GO:0071553" "G protein-coupled pyrimidinergic nucleotide receptor activity" 4 0.969286708049862 1.4545998306818 0.0559006211180124 0.0559006211180124 1 445 "tags=50%, list=2%, signal=49%" "P2RY4/P2RY6"
"GO:0045159" "MF" "GO:0045159" "myosin II binding" 11 -0.926677271581108 -1.58298091128235 0.055984555984556 0.055984555984556 1 26 "tags=18%, list=0%, signal=18%" "STXBP5L/LIMCH1"
