tf	target	mor	likelihood	state
NFYB	KCNAB2	-0.00137973459881382	1	inhibition
NFYB	KCNB1	0.024704954341605	1	activation
NFYB	KLHL25	-0.00521111780239477	1	inhibition
NFYB	LBR	-0.522106592531117	1	inhibition
NFYB	LINS1	0.879187801936457	1	activation
NFYB	LIPA	0.0505284917036898	1	activation
NFYB	LYPLA1	0.582216009581335	1	activation
NFYB	MAT2B	0.998286683712283	1	activation
NFYB	MBNL1	0.998286683712283	1	activation
NFYB	MKNK2	0.985258806930344	1	activation
NFYB	MKRN1	0.410273551447432	1	activation
NFYB	MLEC	0.707707634071313	1	activation
NFYB	MPHOSPH9	0.999309134975981	1	activation
NFYB	MRTFA	0.998286683712283	1	activation
NFYB	NCEH1	-0.655355227338306	1	inhibition
NFYB	NEK7	-2.33585175438013e-07	1	inhibition
NFYB	NUCB2	0.548191170804344	1	activation
NFYB	OSBPL9	0.145025978685402	1	activation
NFYB	OTULINL	-0.000539727157317303	1	inhibition
NFYB	PAK4	0.0285808531769776	1	activation
NFYB	PASK	0.0183941287227491	1	activation
NFYB	PDIA4	0.998286683712283	1	activation
NFYB	PEX16	0.344691418251122	1	activation
NFYB	PRDM11	0.582216009581335	1	activation
NFYB	RGS3	-0.984076160898528	1	inhibition
NFYB	RHOF	0.256514885846197	1	activation
NFYB	RHOQ	0.548191170804344	1	activation
NFYB	SEC22C	-0.000332336436515666	1	inhibition
NFYB	SLC27A1	0.985258806930344	1	activation
NFYB	SOD2	0.0580489614878083	1	activation
NFYB	SRRM1	0.582216009581335	1	activation
NFYB	SSBP3	0.998286683712283	1	activation
NFYB	TBC1D31	0.647569489811917	1	activation
NFYB	TMEM14C	0.998286683712283	1	activation
NFYB	TMEM245	-4.71280771974789e-06	1	inhibition
NFYB	TXNIP	0.0213293922551587	1	activation
NFYB	TXNRD1	0.998286683712283	1	activation
NFYB	UBP1	0.313737026630759	1	activation
NFYB	UHRF1	0.999309134975981	1	activation
NFYB	UVRAG	-2.51555782396586e-05	1	inhibition
NFYB	VCP	0.893048652814703	1	activation
NFYB	VIPR1	0.785384245304427	1	activation
NFYB	ZNF608	0.548191170804344	1	activation
NFYC	FDPS	-2.51555782396586e-05	1	inhibition
NFYC	HLA-DQA2	-0.00794160640484077	1	inhibition
NFYC	HLA-DRA	-0.00137973459881382	1	inhibition
NFYC	ABCB1	-2.51555782396586e-05	1	inhibition
NFYC	CCND2	-0.00137973459881382	1	inhibition
NFYC	CDKN1B	0.0183941287227491	1	activation
NFYC	FAS	-2.51555782396586e-05	1	inhibition
NFYC	FOS	-2.51555782396586e-05	1	inhibition
NFYC	FXR2	0.735371596111442	1	activation
NFYC	GFI1B	-0.143038974261948	1	inhibition
NFYC	H1-5	0.0762169915699872	1	activation
NFYC	HBB	-0.0178194466799462	1	inhibition
NFYC	HOXB7	-2.51555782396586e-05	1	inhibition
NFYC	LPIN1	-4.35251526530328e-07	1	inhibition
NFYC	SOX18	-2.51555782396586e-05	1	inhibition
NFYC	SOX3	-0.0178194466799462	1	inhibition
NKX3-1	ACTG2	0.999566718692695	1	activation
NKX3-1	AR	-2.33585175438013e-07	1	inhibition
NKX3-1	CCND1	0.999566718692695	1	activation
NKX3-1	ESR1	-2.33585175438013e-07	1	inhibition
NKX3-1	FOS	0.999566718692695	1	activation
NKX3-1	IGF1R	-8.02335794282111e-07	1	inhibition
NKX3-1	KLK3	0.163643226880385	1	activation
NKX3-1	PCAT4	-0.00794160640484077	1	inhibition
NKX3-1	SIX6	0.444373987855595	1	activation
NKX3-1	TMPRSS2	0.977730049021847	1	activation
NKX3-1	VEGFA	0.999566718692695	1	activation
NME2	MYC	-0.000122129094224712	1	inhibition
NME2	ABCA13	-0.949088679943735	1	inhibition
NME2	AC007106.1	-4.30445401376646e-05	1	inhibition
NME2	AC010983.1	-4.30445401376646e-05	1	inhibition
NME2	AC012593.1	0.0580489614878083	1	activation
NME2	AC138623.1	0.0505284917036898	1	activation
NME2	ACOXL	-4.30445401376646e-05	1	inhibition
NME2	ACTG1P22	0.410273551447432	1	activation
NME2	ADAMTS18	0.513660185990045	1	activation
NME2	ADAMTSL1	-7.28856340882901e-05	1	inhibition
NME2	ADARB2	-0.0380205020880155	1	inhibition
NME2	ADCY2	-0.71234280131075	1	inhibition
NME2	ADGRB3	0.410273551447432	1	activation
NME2	ADGRL2	-0.244693418737906	1	inhibition
NME2	ADGRL3	-1.2400980336756e-07	1	inhibition
NME2	ADGRV1	-4.30445401376646e-05	1	inhibition
NME2	AFF3	-4.30445401376646e-05	1	inhibition
NME2	AGAP1	0.905494475636211	1	activation
NME2	AGMO	-0.949088679943735	1	inhibition
NME2	AJAP1	-0.0380205020880155	1	inhibition
NME2	AKAP6	-4.30445401376646e-05	1	inhibition
NME2	ALCAM	-4.30445401376646e-05	1	inhibition
NME2	ALDH1A2	-0.0262047457641217	1	inhibition
NME2	ALK	-4.30445401376646e-05	1	inhibition
NME2	ANGPT1	-4.30445401376646e-05	1	inhibition
NME2	ANK3	-4.30445401376646e-05	1	inhibition
NME2	ANKFN1	0.0580489614878083	1	activation
NME2	ANKS1B	-4.30445401376646e-05	1	inhibition
NME2	ANO2	0.950218176359745	1	activation
NME2	ARHGAP15	-4.30445401376646e-05	1	inhibition
NME2	ARHGAP24	-0.000122129094224712	1	inhibition
NME2	ARHGAP26	-0.949088679943735	1	inhibition
NME2	ARHGEF28	0.0183941287227491	1	activation
NME2	ARID1B	-0.910528398423244	1	inhibition
NME2	ARID5B	-4.35251526530328e-07	1	inhibition
NME2	ARMC10P1	-0.981441835720202	1	inhibition
NME2	ARPP21	0.0992866414742274	1	activation
NME2	ASAP1	-0.000122129094224712	1	inhibition
NME2	ATP10B	0.0992866414742274	1	activation
NME2	ATP2B2	0.0439130829704891	1	activation
NME2	ATRNL1	-4.30445401376646e-05	1	inhibition
NME2	AUTS2	-0.910528398423244	1	inhibition
NME2	BANK1	0.112940986042439	1	activation
NME2	BCAS3	-0.449712031485169	1	inhibition
NME2	BHLHE40	-4.30445401376646e-05	1	inhibition
NME2	BNC2	0.996911892166135	1	activation
NME2	BRINP1	-0.986285366864735	1	inhibition
NME2	CA10	-2.64004157497102e-06	1	inhibition
NME2	CACNA1A	-0.867663437068418	1	inhibition
NME2	CACNA1C	-4.30445401376646e-05	1	inhibition
NME2	CACNA1D	0.0213293922551587	1	activation
NME2	CACNA2D1	0.0762169915699872	1	activation
NME2	CACNA2D3	-0.0178194466799462	1	inhibition
NME2	CACNB2	-4.30445401376646e-05	1	inhibition
NME2	CADM2	0.024704954341605	1	activation
NME2	CADPS	-4.30445401376646e-05	1	inhibition
NME2	CADPS2	-4.30445401376646e-05	1	inhibition
NME2	CALN1	0.0381075785802145	1	activation
NME2	CAMKMT	-4.30445401376646e-05	1	inhibition
NME2	CASC15	-4.30445401376646e-05	1	inhibition
NME2	CASC18	-0.054359550854857	1	inhibition
NME2	CBLB	-8.02335794282111e-07	1	inhibition
NME2	CCDC171	-4.30445401376646e-05	1	inhibition
NME2	CCDC178	0.0183941287227491	1	activation
NME2	CCSER1	0.444373987855595	1	activation
NME2	CDH12	0.284292331276276	1	activation
NME2	CDH18	-4.30445401376646e-05	1	inhibition
NME2	CDH20	-4.30445401376646e-05	1	inhibition
NME2	CDH8	-0.995436804579338	1	inhibition
NME2	CDH9	-4.30445401376646e-05	1	inhibition
NME2	CDK14	-0.054359550854857	1	inhibition
NME2	CEP112	0.582216009581335	1	activation
NME2	CEP128	-4.30445401376646e-05	1	inhibition
NME2	CHN1	0.145025978685402	1	activation
NME2	CHN2	-4.30445401376646e-05	1	inhibition
NME2	CHRM3	0.0439130829704891	1	activation
NME2	CIT	-0.000122129094224712	1	inhibition
NME2	CLASP2	0.863808192053024	1	activation
NME2	CNBD1	0.991573848388046	1	activation
NME2	CNTN3	-1.2400980336756e-07	1	inhibition
NME2	CNTN4	0.0183941287227491	1	activation
NME2	CNTN5	-4.30445401376646e-05	1	inhibition
NME2	CNTNAP2	0.0285808531769776	1	activation
NME2	CNTNAP5	0.0183941287227491	1	activation
NME2	COL14A1	-4.30445401376646e-05	1	inhibition
NME2	COL1A2	-4.30445401376646e-05	1	inhibition
NME2	COL22A1	-0.891295742193881	1	inhibition
NME2	CPNE4	-2.64004157497102e-06	1	inhibition
NME2	CPNE8	0.0762169915699872	1	activation
NME2	CPS1	0.943264093129146	1	activation
NME2	CREB5	0.761282913453189	1	activation
NME2	CSMD1	-1.46321435934368e-06	1	inhibition
NME2	CSMD3	-4.30445401376646e-05	1	inhibition
NME2	CTBS	0.0330238157712249	1	activation
NME2	CTNNA2	-4.30445401376646e-05	1	inhibition
NME2	CTNNA3	-0.986285366864735	1	inhibition
NME2	CTNND2	0.376952143357137	1	activation
NME2	CUX2	-0.000867460843444981	1	inhibition
NME2	CYP51A1P1	0.943264093129146	1	activation
NME2	DAB1	0.785384245304427	1	activation
NME2	DCC	-0.910528398423244	1	inhibition
NME2	DCDC1	-1.46321435934368e-06	1	inhibition
NME2	DGKB	-0.189386227469467	1	inhibition
NME2	DGKG	0.828119037857696	1	activation
NME2	DGKI	0.256514885846197	1	activation
NME2	DIO2	-0.000867460843444981	1	inhibition
NME2	DIRC3	0.996428476719181	1	activation
NME2	DLEU1	0.0992866414742274	1	activation
NME2	DLG2	-0.307991266569552	1	inhibition
NME2	DMD	0.0183941287227491	1	activation
NME2	DMXL2	-4.71280771974789e-06	1	inhibition
NME2	DNAH11	-4.30445401376646e-05	1	inhibition
NME2	DNAH14	0.163643226880385	1	activation
NME2	DNAH7	-4.30445401376646e-05	1	inhibition
NME2	DNAH9	-0.000867460843444981	1	inhibition
NME2	DOCK1	-0.000867460843444981	1	inhibition
NME2	DOCK10	-1.46321435934368e-06	1	inhibition
NME2	DOCK2	0.893048652814703	1	activation
NME2	DOK5	-4.30445401376646e-05	1	inhibition
NME2	DPP10	0.966575136344887	1	activation
NME2	DPP6	-0.244693418737906	1	inhibition
NME2	DST	0.145025978685402	1	activation
NME2	DTNA	0.444373987855595	1	activation
NME2	DUX4L52	-7.28856340882901e-05	1	inhibition
NME2	DYNC1I1	-0.000122129094224712	1	inhibition
NME2	DYNC2H1	0.313737026630759	1	activation
NME2	DYSF	-0.00217164664012179	1	inhibition
NME2	EBF1	0.0285808531769776	1	activation
NME2	EFNA5	-8.02335794282111e-07	1	inhibition
NME2	EGLN3	0.478944606636246	1	activation
NME2	EMCN	0.145025978685402	1	activation
NME2	ENOX2	-0.0178194466799462	1	inhibition
NME2	EPHA6	-0.910528398423244	1	inhibition
NME2	EPHB1	0.961792993796699	1	activation
NME2	ERBB4	0.84681343700754	1	activation
NME2	ERC1	0.97078358544595	1	activation
NME2	ERC2	-4.30445401376646e-05	1	inhibition
NME2	ERG	0.996428476719181	1	activation
NME2	ESR1	-0.105644887623707	1	inhibition
NME2	ESRRG	-4.30445401376646e-05	1	inhibition
NME2	ETV6	-4.30445401376646e-05	1	inhibition
NME2	EXOC4	-7.28856340882901e-05	1	inhibition
NME2	EXOC6B	-1.46321435934368e-06	1	inhibition
NME2	EYS	0.807657554536861	1	activation
NME2	FAM135B	-0.00338212737338135	1	inhibition
NME2	FAM172A	0.582216009581335	1	activation
NME2	FAM184A	0.513660185990045	1	activation
NME2	FGF12	-4.30445401376646e-05	1	inhibition
NME2	FGF13	-0.000122129094224712	1	inhibition
NME2	FGGY	-4.30445401376646e-05	1	inhibition
NME2	FHIT	0.615432817455387	1	activation
NME2	FHOD3	-4.30445401376646e-05	1	inhibition
NME2	FIGN	-0.00217164664012179	1	inhibition
NME2	FILIP1L	-0.000332336436515666	1	inhibition
NME2	FMN2	0.376952143357137	1	activation
NME2	FOCAD	-4.30445401376646e-05	1	inhibition
NME2	FOXP1	-4.30445401376646e-05	1	inhibition
NME2	FOXP2	0.988840716904914	1	activation
NME2	FRMD3	-4.30445401376646e-05	1	inhibition
NME2	FRMD4A	-2.51555782396586e-05	1	inhibition
NME2	FSTL5	0.024704954341605	1	activation
NME2	FTO	0.376952143357137	1	activation
NME2	FYN	-1.46321435934368e-06	1	inhibition
NME2	GABBR2	-4.30445401376646e-05	1	inhibition
NME2	GABRG2	0.0870827909552446	1	activation
NME2	GADL1	-2.33585175438013e-07	1	inhibition
NME2	GALNT13	-1.45471019480988e-05	1	inhibition
NME2	GALNT14	-1.46321435934368e-06	1	inhibition
NME2	GALNT17	0.0330238157712249	1	activation
NME2	GALNTL6	-0.910528398423244	1	inhibition
NME2	GAS7	-4.30445401376646e-05	1	inhibition
NME2	GHR	-4.30445401376646e-05	1	inhibition
NME2	GLI3	0.0580489614878083	1	activation
NME2	GLIS3	0.0330238157712249	1	activation
NME2	GMDS	-0.981441835720202	1	inhibition
NME2	GPM6A	-0.00794160640484077	1	inhibition
NME2	GRAMD1B	-0.926140117443819	1	inhibition
NME2	GRB14	-4.30445401376646e-05	1	inhibition
NME2	GRIA1	0.145025978685402	1	activation
NME2	GRID2	0.444373987855595	1	activation
NME2	GRIK2	0.0285808531769776	1	activation
NME2	GRIN2A	-4.30445401376646e-05	1	inhibition
NME2	GRIN2B	-0.0119665548768895	1	inhibition
NME2	GRIP1	-7.28856340882901e-05	1	inhibition
NME2	GRM7	0.0381075785802145	1	activation
NME2	GRM8	-0.949088679943735	1	inhibition
NME2	GSE1	-0.244693418737906	1	inhibition
NME2	GTDC1	0.785384245304427	1	activation
NME2	GYG1P2	-0.974482187034841	1	inhibition
NME2	HDAC9	0.206360425214893	1	activation
NME2	HIVEP3	-4.30445401376646e-05	1	inhibition
NME2	HMCN1	0.0580489614878083	1	activation
NME2	HNF4G	-0.000122129094224712	1	inhibition
NME2	HNRNPA1P57	-0.000867460843444981	1	inhibition
NME2	IGF1R	-0.761780853152963	1	inhibition
NME2	IMMP2L	0.879187801936457	1	activation
NME2	INPP4B	-4.30445401376646e-05	1	inhibition
NME2	IQCJ	0.828119037857696	1	activation
NME2	ITPR1	0.0285808531769776	1	activation
NME2	ITPR2	0.0285808531769776	1	activation
NME2	JAZF1	-4.30445401376646e-05	1	inhibition
NME2	KALRN	0.0439130829704891	1	activation
NME2	KC6	-0.964286051632527	1	inhibition
NME2	KCNH7	0.6783915933401	1	activation
NME2	KCNH8	0.863808192053024	1	activation
NME2	KCNIP4	0.376952143357137	1	activation
NME2	KCNMA1	-0.054359550854857	1	inhibition
NME2	KCNQ3	-0.000539727157317303	1	inhibition
NME2	KDM4C	-4.35251526530328e-07	1	inhibition
NME2	KIAA1217	0.0285808531769776	1	activation
NME2	KIAA1328	-0.000332336436515666	1	inhibition
NME2	KSR2	-0.000332336436515666	1	inhibition
NME2	LARGE1	0.0285808531769776	1	activation
NME2	LDB2	0.950218176359745	1	activation
NME2	LIMCH1	-0.000332336436515666	1	inhibition
NME2	LINC00511	-0.0764691675993649	1	inhibition
NME2	LINC00540	-0.00521111780239477	1	inhibition
NME2	LINC00871	-2.51555782396586e-05	1	inhibition
NME2	LINC00923	-4.30445401376646e-05	1	inhibition
NME2	LINC01088	-4.30445401376646e-05	1	inhibition
NME2	LINC01121	-1.2400980336756e-07	1	inhibition
NME2	LINC01122	0.410273551447432	1	activation
NME2	LINC01197	-0.867663437068418	1	inhibition
NME2	LINC01322	-0.000202516954999367	1	inhibition
NME2	LINC01376	-0.71234280131075	1	inhibition
NME2	LINC01435	0.785384245304427	1	activation
NME2	LINC01470	-4.30445401376646e-05	1	inhibition
NME2	LINC01505	0.256514885846197	1	activation
NME2	LINC01515	-8.02335794282111e-07	1	inhibition
NME2	LINC01695	-0.244693418737906	1	inhibition
NME2	LINC01724	-0.655355227338306	1	inhibition
NME2	LINC01933	-0.981441835720202	1	inhibition
NME2	LINC01950	-4.71280771974789e-06	1	inhibition
NME2	LINC02055	-4.30445401376646e-05	1	inhibition
NME2	LINC02089	0.0439130829704891	1	activation
NME2	LINC02147	-4.30445401376646e-05	1	inhibition
NME2	LINGO1	0.974482551657459	1	activation
NME2	LINGO2	-0.244693418737906	1	inhibition
NME2	LPP	-0.054359550854857	1	inhibition
NME2	LRBA	-4.30445401376646e-05	1	inhibition
NME2	LRP1B	0.0381075785802145	1	activation
NME2	LRP2	0.548191170804344	1	activation
NME2	LRRTM4	-1.46321435934368e-06	1	inhibition
NME2	LSAMP	0.785384245304427	1	activation
NME2	MACROD2	-0.000122129094224712	1	inhibition
NME2	MAD1L1	-0.978284694798939	1	inhibition
NME2	MAGI1	-1.46321435934368e-06	1	inhibition
NME2	MAGI2	-4.30445401376646e-05	1	inhibition
NME2	MALRD1	-0.00338212737338135	1	inhibition
NME2	MAP2	-8.32395906777613e-06	1	inhibition
NME2	MARCHF1	-2.33585175438013e-07	1	inhibition
NME2	MARK2P15	0.163643226880385	1	activation
NME2	MAST4	-4.30445401376646e-05	1	inhibition
NME2	MBD5	0.707707634071313	1	activation
NME2	MCTP1	0.112940986042439	1	activation
NME2	MCTP2	0.615432817455387	1	activation
NME2	MDGA2	-4.30445401376646e-05	1	inhibition
NME2	MECOM	-8.02335794282111e-07	1	inhibition
NME2	MEF2C	-0.00217164664012179	1	inhibition
NME2	MFSD4BP1	-2.51555782396586e-05	1	inhibition
NME2	MGAT4C	0.707707634071313	1	activation
NME2	MICAL2	-4.30445401376646e-05	1	inhibition
NME2	MID1	-4.30445401376646e-05	1	inhibition
NME2	MIR100HG	0.6783915933401	1	activation
NME2	MIR302F	-0.000867460843444981	1	inhibition
NME2	MIR3681HG	-1.2400980336756e-07	1	inhibition
NME2	MIR4300HG	-0.591444592200388	1	inhibition
NME2	MIR99AHG	0.0285808531769776	1	activation
NME2	MITF	-0.0380205020880155	1	inhibition
NME2	MPPED2	-0.838772670186047	1	inhibition
NME2	MSI2	-7.28856340882901e-05	1	inhibition
NME2	MSR1	0.284292331276276	1	activation
NME2	MTHFD2P1	0.478944606636246	1	activation
NME2	MYO16	-0.00137973459881382	1	inhibition
NME2	MYO1B	-4.30445401376646e-05	1	inhibition
NME2	MYRIP	0.0505284917036898	1	activation
NME2	MYT1L	-0.838772670186047	1	inhibition
NME2	NAALADL2	-0.00794160640484077	1	inhibition
NME2	NAV2	0.376952143357137	1	activation
NME2	NBAS	-4.30445401376646e-05	1	inhibition
NME2	NCALD	0.128154118135754	1	activation
NME2	NCAM2	0.943264093129146	1	activation
NME2	NEDD4L	-4.30445401376646e-05	1	inhibition
NME2	NEGR1	0.707707634071313	1	activation
NME2	NELL2	0.84681343700754	1	activation
NME2	NEO1	-0.838772670186047	1	inhibition
NME2	NFASC	-4.30445401376646e-05	1	inhibition
NME2	NFIA	-0.0178194466799462	1	inhibition
NME2	NKAIN2	-4.30445401376646e-05	1	inhibition
NME2	NLGN1	-0.000867460843444981	1	inhibition
NME2	NLGN4X	-0.0119665548768895	1	inhibition
NME2	NPAS3	-4.30445401376646e-05	1	inhibition
NME2	NRCAM	0.444373987855595	1	activation
NME2	NRG1	0.344691418251122	1	activation
NME2	NRG3	-0.143038974261948	1	inhibition
NME2	NRP2	-4.30445401376646e-05	1	inhibition
NME2	NRXN1	-4.35251526530328e-07	1	inhibition
NME2	NRXN3	0.0580489614878083	1	activation
NME2	NTM	-0.000539727157317303	1	inhibition
NME2	NTNG1	-4.30445401376646e-05	1	inhibition
NME2	NTRK3	-4.30445401376646e-05	1	inhibition
NME2	NXPH1	-0.000539727157317303	1	inhibition
NME2	OFCC1	-4.35251526530328e-07	1	inhibition
NME2	OXR1	-0.803743234780973	1	inhibition
NME2	PACRG	-0.964286051632527	1	inhibition
NME2	PAM	-4.30445401376646e-05	1	inhibition
NME2	PAPPA2	0.024704954341605	1	activation
NME2	PARD3B	-0.105644887623707	1	inhibition
NME2	PCDH15	-0.964286051632527	1	inhibition
NME2	PCDH19	-1.45471019480988e-05	1	inhibition
NME2	PCDH7	-4.30445401376646e-05	1	inhibition
NME2	PCLO	-4.30445401376646e-05	1	inhibition
NME2	PCNX2	-4.30445401376646e-05	1	inhibition
NME2	PCSK2	-4.30445401376646e-05	1	inhibition
NME2	PCSK5	0.163643226880385	1	activation
NME2	PDE1A	-0.0764691675993649	1	inhibition
NME2	PDE1C	-0.988147478970274	1	inhibition
NME2	PDE4B	-0.522106592531117	1	inhibition
NME2	PDE4D	-0.957456593357626	1	inhibition
NME2	PDZRN4	-4.30445401376646e-05	1	inhibition
NME2	PEPD	0.024704954341605	1	activation
NME2	PHACTR1	0.974482551657459	1	activation
NME2	PHLDB2	-4.30445401376646e-05	1	inhibition
NME2	PIEZO2	-4.30445401376646e-05	1	inhibition
NME2	PIP4K2A	0.145025978685402	1	activation
NME2	PLCB1	-0.988147478970274	1	inhibition
NME2	PLCB4	0.647569489811917	1	activation
NME2	PLCL1	-2.64004157497102e-06	1	inhibition
NME2	PLXNA4	0.206360425214893	1	activation
NME2	POU6F2	-0.00794160640484077	1	inhibition
NME2	PPFIA2	0.91663250979982	1	activation
NME2	PPP2R2B	-0.00137973459881382	1	inhibition
NME2	PREX1	0.647569489811917	1	activation
NME2	PRKAG2	-4.71280771974789e-06	1	inhibition
NME2	PRKCE	-0.00338212737338135	1	inhibition
NME2	PRKCH	0.0285808531769776	1	activation
NME2	PRKD1	-0.986285366864735	1	inhibition
NME2	PRKG1	-4.30445401376646e-05	1	inhibition
NME2	PRKN	0.943264093129146	1	activation
NME2	PRPF31	0.0665760956633566	1	activation
NME2	PSD3	0.582216009581335	1	activation
NME2	PTK2	0.735371596111442	1	activation
NME2	PTPRD	-2.33585175438013e-07	1	inhibition
NME2	PTPRM	0.84681343700754	1	activation
NME2	PTPRT	0.184073694082189	1	activation
NME2	PVT1	0.785384245304427	1	activation
NME2	RAD51B	-0.000539727157317303	1	inhibition
NME2	RALYL	0.128154118135754	1	activation
NME2	RAP1BP2	0.548191170804344	1	activation
NME2	RAPGEF4	-4.30445401376646e-05	1	inhibition
NME2	RAPGEF5	-0.949088679943735	1	inhibition
NME2	RBFOX1	-0.522106592531117	1	inhibition
NME2	RBFOX3	-1.46321435934368e-06	1	inhibition
NME2	RBM19	-4.30445401376646e-05	1	inhibition
NME2	RBM48P1	-0.957456593357626	1	inhibition
NME2	RBMS1	-0.000539727157317303	1	inhibition
NME2	RBMS3	-0.71234280131075	1	inhibition
NME2	RBPJ	-4.30445401376646e-05	1	inhibition
NME2	RELN	-0.00217164664012179	1	inhibition
NME2	REPS2	-0.00521111780239477	1	inhibition
NME2	RERGL	0.0285808531769776	1	activation
NME2	RFTN1	0.785384245304427	1	activation
NME2	RGS6	0.992685060779639	1	activation
NME2	RIMS2	-0.0262047457641217	1	inhibition
NME2	RN7SL802P	-0.377274182028627	1	inhibition
NME2	RNA5SP189	-0.0178194466799462	1	inhibition
NME2	RNA5SP291	0.0762169915699872	1	activation
NME2	RNA5SP322	-0.949088679943735	1	inhibition
NME2	RNA5SP326	0.548191170804344	1	activation
NME2	RNF150	0.376952143357137	1	activation
NME2	RNU6-1	-1.46321435934368e-06	1	inhibition
NME2	ROBO1	-4.30445401376646e-05	1	inhibition
NME2	ROBO2	-4.30445401376646e-05	1	inhibition
NME2	RORB	0.478944606636246	1	activation
NME2	RPGR	-4.30445401376646e-05	1	inhibition
NME2	RUNX1	-4.30445401376646e-05	1	inhibition
NME2	RYR2	0.112940986042439	1	activation
NME2	RYR3	-0.0119665548768895	1	inhibition
NME2	SATB1	0.145025978685402	1	activation
NME2	SCAPER	-0.910528398423244	1	inhibition
NME2	SDK1	-4.30445401376646e-05	1	inhibition
NME2	SEM1	0.0285808531769776	1	activation
NME2	SEMA3A	-4.30445401376646e-05	1	inhibition
NME2	SEMA6A	-4.30445401376646e-05	1	inhibition
NME2	SEMA6D	-0.000202516954999367	1	inhibition
NME2	SERGEF	-4.71280771974789e-06	1	inhibition
NME2	SGCD	-4.30445401376646e-05	1	inhibition
NME2	SGCZ	-0.71234280131075	1	inhibition
NME2	SHANK2	0.761282913453189	1	activation
NME2	SHISA9	-1.45471019480988e-05	1	inhibition
NME2	SIPA1L1	0.707707634071313	1	activation
NME2	SIPA1L3	-8.32395906777613e-06	1	inhibition
NME2	SLC35F1	-4.30445401376646e-05	1	inhibition
NME2	SLC8A1	-4.30445401376646e-05	1	inhibition
NME2	SLCO3A1	-0.307991266569552	1	inhibition
NME2	SLIT2	-4.30445401376646e-05	1	inhibition
NME2	SLIT3	0.024704954341605	1	activation
NME2	SMARCA2	-0.00217164664012179	1	inhibition
NME2	SMYD3	-0.910528398423244	1	inhibition
NME2	SND1	-0.949088679943735	1	inhibition
NME2	SNTG1	0.313737026630759	1	activation
NME2	SOCS5P1	-2.33585175438013e-07	1	inhibition
NME2	SORCS1	0.0285808531769776	1	activation
NME2	SORCS3	0.0665760956633566	1	activation
NME2	SOX2	-0.803743234780973	1	inhibition
NME2	SOX5	0.230515619035726	1	activation
NME2	SOX6	-0.00217164664012179	1	inhibition
NME2	SOX9	-0.189386227469467	1	inhibition
NME2	SPAG16	-4.30445401376646e-05	1	inhibition
NME2	SPAG17	0.0439130829704891	1	activation
NME2	SPIDR	-0.00137973459881382	1	inhibition
NME2	SPOCK1	-2.51555782396586e-05	1	inhibition
NME2	SSBP2	-0.949088679943735	1	inhibition
NME2	SV2B	-4.30445401376646e-05	1	inhibition
NME2	SYT1	-0.969880409002702	1	inhibition
NME2	TACC2	-0.000202516954999367	1	inhibition
NME2	TAFA1	-0.867663437068418	1	inhibition
NME2	TAFA2	-4.30445401376646e-05	1	inhibition
NME2	TCF12	-0.00338212737338135	1	inhibition
NME2	TCF4	-4.30445401376646e-05	1	inhibition
NME2	TEAD1	-4.30445401376646e-05	1	inhibition
NME2	TENM1	0.987170065525225	1	activation
NME2	TENM2	-4.30445401376646e-05	1	inhibition
NME2	TENM4	0.905494475636211	1	activation
NME2	TEX41	-0.0262047457641217	1	inhibition
NME2	TG	-8.02335794282111e-07	1	inhibition
NME2	THSD7A	-0.992216765725941	1	inhibition
NME2	THSD7B	-0.000867460843444981	1	inhibition
NME2	TLN2	0.163643226880385	1	activation
NME2	TMC1	-4.30445401376646e-05	1	inhibition
NME2	TMEM108	-4.30445401376646e-05	1	inhibition
NME2	TMEM117	-0.000867460843444981	1	inhibition
NME2	TMEM132B	-0.0764691675993649	1	inhibition
NME2	TMEM232	-0.000332336436515666	1	inhibition
NME2	TMTC1	-4.30445401376646e-05	1	inhibition
NME2	TNS3	-4.30445401376646e-05	1	inhibition
NME2	TPRG1	0.0285808531769776	1	activation
NME2	TRAPPC9	-0.949088679943735	1	inhibition
NME2	TRIO	-4.30445401376646e-05	1	inhibition
NME2	TRPM3	-4.30445401376646e-05	1	inhibition
NME2	TRPS1	-4.30445401376646e-05	1	inhibition
NME2	TTLL5	0.0439130829704891	1	activation
NME2	TUSC3	0.828119037857696	1	activation
NME2	UNC13C	0.145025978685402	1	activation
NME2	UNC5D	-4.30445401376646e-05	1	inhibition
NME2	UNC80	0.807657554536861	1	activation
NME2	USH2A	-7.28856340882901e-05	1	inhibition
NME2	UTRN	0.879187801936457	1	activation
NME2	VAV3	-0.0119665548768895	1	inhibition
NME2	WDR72	0.230515619035726	1	activation
NME2	WSCD1	-4.30445401376646e-05	1	inhibition
NME2	XIRP2	0.707707634071313	1	activation
NME2	XYLT1	-0.00137973459881382	1	inhibition
NME2	ZBTB16	-0.938804942993644	1	inhibition
NME2	ZBTB20	-0.143038974261948	1	inhibition
NME2	ZFPM2	0.184073694082189	1	activation
NME2	ZMIZ1	-4.30445401376646e-05	1	inhibition
NME2	ZNF365	-0.949088679943735	1	inhibition
NME2	ZNF385B	-0.000202516954999367	1	inhibition
NME2	ZNF385D	-1.46321435934368e-06	1	inhibition
NME2	ZNF407	-4.71280771974789e-06	1	inhibition
NME2	ZNF423	0.230515619035726	1	activation
NME2	ZNF536	-0.0178194466799462	1	inhibition
