tf	target	mor	likelihood	state
PROX1	AFAP1L2	0.94679960204885	1	activation
PROX1	ARHGAP42	0.694953341309149	1	activation
PROX1	ARHGEF2	-0.169810283217219	1	inhibition
PROX1	ATP1A1	-0.198199540160157	1	inhibition
PROX1	DNM2	-0.859748417251227	1	inhibition
PROX1	FZD10	0.944644835141703	1	activation
PROX1	GRIN2B	0.586239036791574	1	activation
PROX1	IGF1R	0.870623205836364	1	activation
PROX1	MAPKAPK3	-0.424618192192172	1	inhibition
PROX1	NEDD4L	0.660356022752531	1	activation
PROX1	NRP2	0.998116904154155	1	activation
PROX1	OSBPL10	0.998943529325393	1	activation
PROX1	PCYT1A	0.924698037083144	1	activation
PROX1	PLCB4	-0.540926751660369	1	inhibition
PROX1	PLEKHA7	0.652504886704328	1	activation
PROX1	SAP30BP	0.103087486891634	1	activation
PROX1	SEMA3A	0.569750838528783	1	activation
PROX1	SOX13	-0.0291843232645701	1	inhibition
PROX1	SPRED2	-0.054050513897021	1	inhibition
PROX1	TNS3	-0.615301420806434	1	inhibition
PROX1	ZNF608	0.45574637735944	1	activation
RARA	BTG2	0.950457762055853	1	activation
RARA	CASP9	0.10411851036063	1	activation
RARA	CCNA1	-0.464247670325449	1	inhibition
RARA	CDKN1A	0.997113159323272	1	activation
RARA	CEBPE	0.1716608482568	1	activation
RARA	CRABP2	0.276467905035276	1	activation
RARA	CXCR5	0.652889917100258	1	activation
RARA	CYP26A1	0.316570257220834	1	activation
RARA	ETS1	0.174552998850979	1	activation
RARA	GPRC5A	0.176665376049084	1	activation
RARA	HNF4A	-0.0461926417570986	1	inhibition
RARA	HOXA1	-0.308262957799032	1	inhibition
RARA	HOXA4	-0.206626616132969	1	inhibition
RARA	HOXA7	0.254152500776039	1	activation
RARA	HOXB4	-0.0259746221893583	1	inhibition
RARA	ICAM1	0.995246515358751	1	activation
RARA	IER3	0.996391502519664	1	activation
RARA	MACROD1	-0.876235436277892	1	inhibition
RARA	MAOB	0.58064343927823	1	activation
RARA	MUC5AC	0.127069010683692	1	activation
RARA	MYC	-0.467026861451402	1	inhibition
RARA	NR1I3	0.76561038998864	1	activation
RARA	NRIP1	0.192692933317638	1	activation
RARA	PLAT	0.157646717481791	1	activation
RARA	PLAU	-0.0521129436694667	1	inhibition
RARA	PRKCA	0.932833803312736	1	activation
RARA	RARB	-0.023649409185619	1	inhibition
RARA	RARG	0.957283167373621	1	activation
RARA	RPTOR	-0.740108048103419	1	inhibition
RARA	SCD	0.186871806279154	1	activation
RARA	SFTPB	0.391473007851281	1	activation
RARA	THBD	0.943542091459924	1	activation
RARA	TNFAIP2	0.999527391048068	1	activation
RARB	ADH5	-0.894533380472305	1	inhibition
RARB	PLAT	0.873516137195643	1	activation
RARB	RARG	0.910277719833755	1	activation
RARB	RXRG	-0.431531779444009	1	inhibition
RARB	SERPINF1	-0.446210455057101	1	inhibition
RARB	BCL2	-0.344550143287148	1	inhibition
RARB	CCND1	0.995525434262428	1	activation
RARB	CDKN1B	-0.0856392991832023	1	inhibition
RARB	CETP	-0.0236680276996087	1	inhibition
RARB	CRABP2	-0.0429490827656073	1	inhibition
RARB	CREBBP	0.119643546122038	1	activation
RARB	EP300	0.441985337642117	1	activation
RARB	FGFR1	0.877009211567147	1	activation
RARB	FOLR2	0.346651713913352	1	activation
RARB	GSTP1	-0.994030319524709	1	inhibition
RARB	HDAC1	-0.980131983895316	1	inhibition
RARB	HOXA5	0.560204268594607	1	activation
RARB	IBSP	0.144357664730218	1	activation
RARB	ICAM1	-0.494514876236902	1	inhibition
RARB	INS	0.316644347417904	1	activation
RARB	JUN	-0.0851239330903997	1	inhibition
RARB	KHSRP	-0.692082957979035	1	inhibition
RARB	KLF5	0.876264656215259	1	activation
RARB	KRT1	0.919452370257624	1	activation
RARB	MAPK1	-0.728341625136777	1	inhibition
RARB	MIF	-0.824104458199197	1	inhibition
RARB	MYC	0.12254520752466	1	activation
RARB	NCOA1	-0.069041429244809	1	inhibition
RARB	NCOA3	0.710009024169733	1	activation
RARB	NCOR1	0.359411333665637	1	activation
RARB	NKX2-1	0.471152442453561	1	activation
RARB	NOL3	0.953460332612351	1	activation
RARB	PNRC1	-0.172186619802088	1	inhibition
RARB	PRRG1	-0.0411727947381205	1	inhibition
RARB	PTGS2	-0.107814711090141	1	inhibition
RARB	PTHLH	-0.0513843722580128	1	inhibition
RARB	S100A8	-0.238863352932423	1	inhibition
RARB	S100A9	-0.370353833809006	1	inhibition
RARB	SFTPB	0.935375949315616	1	activation
RARB	SLC5A5	0.649379424054549	1	activation
RARB	SMARCA1	0.898502293687731	1	activation
RARB	SMARCA2	-0.462337704110563	1	inhibition
RARB	TERT	0.842510207606282	1	activation
RARB	TG	0.902910818988425	1	activation
RARB	THBD	0.877924221408105	1	activation
RARB	THPO	0.865106167959534	1	activation
RARG	HAS2	0.235239379332707	1	activation
RARG	ICAM1	0.452725012813477	1	activation
RARG	RARB	0.910277719833755	1	activation
RARG	FGFR1	0.147878886310449	1	activation
RARG	GREB1	0.771300085029001	1	activation
RARG	MAPK1	0.38208605831083	1	activation
RARG	SERPINF1	-0.266899919930703	1	inhibition
RARG	SMARCA2	-0.0258360702795127	1	inhibition
RARG	ARR3	0.225511637983543	1	activation
RARG	BCL2	-0.823526913548446	1	inhibition
RARG	CCND1	0.69055241090213	1	activation
RARG	CETP	-0.960882911827589	1	inhibition
RARG	CRABP2	-0.102035303064525	1	inhibition
RARG	CYP19A1	0.733920500799423	1	activation
RARG	CYP26A1	0.277071033604017	1	activation
RARG	FOLR2	0.347031054705435	1	activation
RARG	FOXC1	0.119642945402824	1	activation
RARG	GPRC5A	0.205785214890808	1	activation
RARG	GSTP1	0.1399937723745	1	activation
RARG	IBSP	0.415581416259764	1	activation
RARG	INS	0.206860348761393	1	activation
RARG	JUN	0.70976867279987	1	activation
RARG	KHSRP	-0.0988304681663706	1	inhibition
RARG	KLF5	0.845041805338395	1	activation
RARG	MIF	-0.399088022412432	1	inhibition
RARG	MYC	-0.403789663975543	1	inhibition
RARG	NCOA1	-0.0397075414316297	1	inhibition
RARG	NCOA3	0.456257540475576	1	activation
RARG	NCOR1	0.201152986672425	1	activation
RARG	NKX2-1	0.730577588718381	1	activation
RARG	PNRC1	0.37089876895532	1	activation
RARG	PTHLH	0.399246170371424	1	activation
RARG	S100A8	0.594226907810759	1	activation
RARG	S100A9	0.644114738469429	1	activation
RARG	SFTPB	0.501758206483143	1	activation
RARG	SLC5A5	0.782240496981852	1	activation
RARG	SMARCA1	0.569761999808169	1	activation
RARG	TFF1	0.886629060494416	1	activation
RARG	TG	0.202287672982924	1	activation
RARG	THBD	0.960553245895288	1	activation
RARG	THPO	0.606966837490789	1	activation
RBPJ	CR2	0.783816927076143	1	activation
RBPJ	FCER2	0.959310775583101	1	activation
RBPJ	HES1	0.708791548340314	1	activation
RBPJ	HEY1	0.928494492345092	1	activation
RBPJ	NFKB1	0.960935288852237	1	activation
RBPJ	PTEN	-0.188216761331097	1	inhibition
RBPJ	FNDC3B	0.846246005698613	1	activation
RBPJ	WIPF1	-0.954666464228573	1	inhibition
RBPJ	AMPD3	0.10430812408597	1	activation
RBPJ	ANKRD44	0.688540767317789	1	activation
RBPJ	ARHGEF3	0.51648678970742	1	activation
RBPJ	ASAP1	0.61614073070556	1	activation
RBPJ	BCAT1	-0.870640956974281	1	inhibition
RBPJ	CASP8	-0.230733601511204	1	inhibition
RBPJ	CBLB	0.404255660339965	1	activation
RBPJ	CDK17	-0.394700819081375	1	inhibition
RBPJ	CEP85L	0.6662046955231	1	activation
RBPJ	CXCR4	0.646776265668107	1	activation
RBPJ	DPYSL2	0.770716907596696	1	activation
RBPJ	FAM167A	-0.0300519732799561	1	inhibition
RBPJ	FCHSD2	-0.738697509924575	1	inhibition
RBPJ	FMNL2	0.677203188873843	1	activation
RBPJ	FOXP1	-0.997416232511925	1	inhibition
RBPJ	GAS7	0.957750968610647	1	activation
RBPJ	GNA12	-0.111165826486232	1	inhibition
RBPJ	GPATCH2L	0.7460998640532	1	activation
RBPJ	GPCPD1	0.995331952630161	1	activation
RBPJ	GSN	0.855319428668992	1	activation
RBPJ	HEYL	0.773830287230906	1	activation
RBPJ	IFNGR1	0.99560762953036	1	activation
RBPJ	IL16	-0.0701788282566635	1	inhibition
RBPJ	INPP4A	0.381079875912876	1	activation
RBPJ	IRF8	0.591648295874114	1	activation
RBPJ	LIMS1	0.131495414356032	1	activation
RBPJ	LPP	0.748547504838553	1	activation
RBPJ	LYST	0.991344254397271	1	activation
RBPJ	MKNK2	0.506870267241121	1	activation
RBPJ	NIN	0.396444767076202	1	activation
RBPJ	NSMCE2	-0.343774283864931	1	inhibition
RBPJ	NUMB	0.962693623581034	1	activation
RBPJ	PAG1	0.768841826965982	1	activation
RBPJ	PIK3AP1	0.662044284633493	1	activation
RBPJ	PIP4K2A	-0.531690006409424	1	inhibition
RBPJ	PLEC	0.990397003038651	1	activation
RBPJ	PMAIP1	0.221659382105068	1	activation
RBPJ	RFX3	-0.0421103711617371	1	inhibition
RBPJ	SEMA4D	-0.131120248055934	1	inhibition
RBPJ	SH3KBP1	0.742877664064517	1	activation
RBPJ	SIPA1L1	0.624322292409208	1	activation
RBPJ	SLC12A8	0.698214127831575	1	activation
RBPJ	SNX25	0.834221942562646	1	activation
RBPJ	TCF4	-0.955700365246808	1	inhibition
RBPJ	THADA	-0.522293123185166	1	inhibition
RBPJ	TNIP1	0.626578996940574	1	activation
RBPJ	WWTR1	-0.027635321007806	1	inhibition
RBPJ	ZBTB38	0.87164660073596	1	activation
REL	BIRC3	0.993024630144316	1	activation
REL	CCL2	0.351981030473846	1	activation
REL	CCL5	0.343029104131467	1	activation
REL	CD40LG	-0.357186667633814	1	inhibition
REL	CRP	-0.036412677927321	1	inhibition
REL	CSF2	0.635754470444663	1	activation
REL	CSRP1	-0.0704677287863622	1	inhibition
REL	EPHB2	-0.400592249527638	1	inhibition
REL	F3	0.825303507631948	1	activation
REL	ICAM1	0.997340202778093	1	activation
REL	IER3	0.998074053502352	1	activation
REL	IFNG	-0.0384325563132906	1	inhibition
REL	IL12B	0.326702800024905	1	activation
REL	IL1B	0.104936029718785	1	activation
REL	IL2RA	-0.0536977224445043	1	inhibition
REL	IL6	0.580403181732387	1	activation
REL	NFKBIA	0.997046464222726	1	activation
REL	SELE	-0.561306575318438	1	inhibition
REL	TNFAIP3	0.996997832717078	1	activation
RELA	ABCB1	0.782273876744089	1	activation
RELA	AGER	-0.869198663198538	1	inhibition
RELA	AGT	-0.0595837018975508	1	inhibition
RELA	AKT1	0.768453197349609	1	activation
RELA	AR	0.161708033241223	1	activation
RELA	BAX	0.109044291055799	1	activation
RELA	BCL2	-0.0224515975625911	1	inhibition
RELA	BCL2A1	0.167687849062719	1	activation
RELA	BCL2L1	0.50213305753057	1	activation
RELA	BIRC2	0.852917872541598	1	activation
RELA	BIRC3	0.579219057149051	1	activation
RELA	BIRC5	-0.491069390259567	1	inhibition
RELA	BNIP3	-0.11961761441132	1	inhibition
RELA	BRCA2	-0.591173139579747	1	inhibition
RELA	CCL11	0.249334503827438	1	activation
RELA	CCL2	0.133097139286129	1	activation
RELA	CCL20	-0.536618295656722	1	inhibition
RELA	CCL4	-0.155508777409714	1	inhibition
RELA	CCL5	0.265341505325528	1	activation
RELA	CCND1	-0.269752749905785	1	inhibition
RELA	CCR5	-0.670720322633783	1	inhibition
RELA	CD40	0.118646417596535	1	activation
RELA	CD40LG	0.639263988970907	1	activation
RELA	CD58	-0.056160055461746	1	inhibition
RELA	CD69	-0.27858105447684	1	inhibition
RELA	CD74	-0.443680332490559	1	inhibition
RELA	CD83	0.102298331345815	1	activation
RELA	CD86	-0.292180645840576	1	inhibition
RELA	CDK4	-0.474690346919277	1	inhibition
RELA	CDK6	0.690057987335575	1	activation
RELA	CDKN1A	0.140453512590162	1	activation
RELA	CFLAR	-0.120517075652581	1	inhibition
RELA	CFTR	-0.0309198703163148	1	inhibition
RELA	COL1A1	-0.215062329277819	1	inhibition
RELA	COL1A2	0.178988780589585	1	activation
RELA	COL2A1	-0.0780168811291215	1	inhibition
RELA	CR2	0.51581329487931	1	activation
RELA	CRHR1	0.117167250967095	1	activation
RELA	CSF1	-0.300160503982418	1	inhibition
RELA	CSF2	0.954736178960271	1	activation
RELA	CTSB	-0.0814000655451316	1	inhibition
RELA	CXCL1	0.163151571254613	1	activation
RELA	CXCL10	-0.107076628031096	1	inhibition
RELA	CXCL2	-0.0804153553956142	1	inhibition
RELA	CXCL3	0.121149867394164	1	activation
RELA	CXCL5	0.153892960338975	1	activation
RELA	CXCL8	0.192787428220198	1	activation
RELA	CXCR4	-0.669909743454256	1	inhibition
RELA	CYP3A4	0.181890191603799	1	activation
RELA	EBI3	-0.0270453093457074	1	inhibition
RELA	EDN1	0.788453077030155	1	activation
RELA	EGFR	0.384206320180392	1	activation
RELA	EGR1	0.174377372086634	1	activation
RELA	ELF3	0.4437696909539	1	activation
RELA	EPAS1	-0.087638579046531	1	inhibition
RELA	F3	-0.472356886932288	1	inhibition
RELA	FCGRT	-0.170756338674192	1	inhibition
RELA	FN1	-0.0438098412598781	1	inhibition
RELA	GADD45G	0.422793106648836	1	activation
RELA	GATA3	0.16853176483853	1	activation
RELA	GSTP1	0.159560347774311	1	activation
RELA	HDAC1	-0.0790225006580643	1	inhibition
RELA	HIF1A	0.492577592187062	1	activation
RELA	ICAM1	0.517959596823463	1	activation
RELA	IER3	-0.023533902780485	1	inhibition
RELA	IFNA1	0.116185358415411	1	activation
RELA	IFNG	0.173180123615105	1	activation
RELA	IL10	0.128818667401789	1	activation
RELA	IL12A	-0.917179428050517	1	inhibition
RELA	IL12B	0.260939848382865	1	activation
RELA	IL17C	0.253500142056978	1	activation
RELA	IL18	0.431594319980455	1	activation
RELA	IL1A	-0.0404252810558479	1	inhibition
RELA	IL1B	-0.837678685010021	1	inhibition
RELA	IL23A	0.376026114816604	1	activation
RELA	IL2RA	0.162982456524002	1	activation
RELA	IL4	0.164725267893072	1	activation
RELA	IL6	-0.861138485300521	1	inhibition
RELA	IRF1	0.252481455872936	1	activation
RELA	IRF4	0.536119452372821	1	activation
RELA	IRF7	-0.316317753588053	1	inhibition
RELA	KLK3	-0.672941375338479	1	inhibition
RELA	MAT2A	-0.926103111205766	1	inhibition
RELA	MCL1	-0.165286642669593	1	inhibition
RELA	MICA	-0.0893667351955949	1	inhibition
RELA	MMP14	0.311538442874466	1	activation
RELA	MMP2	0.576331743970206	1	activation
RELA	MMP3	0.687451128196938	1	activation
RELA	MMP9	0.612507024838351	1	activation
RELA	MYC	-0.0715550249701501	1	inhibition
RELA	NCAM1	0.134091228283932	1	activation
RELA	NFKB1	0.85542603687048	1	activation
RELA	NFKB2	0.593148731563193	1	activation
RELA	NFKBIA	-0.146154055070461	1	inhibition
RELA	NOLC1	-0.0551861118267035	1	inhibition
RELA	NOS2	-0.0367013797595986	1	inhibition
RELA	NOS3	-0.496873529443375	1	inhibition
RELA	NR4A1	0.618725027942332	1	activation
RELA	OPTN	0.200275042427487	1	activation
RELA	PCK2	-0.0377612218043674	1	inhibition
RELA	PGR	0.138432393692824	1	activation
RELA	PIGR	-0.950491007212944	1	inhibition
RELA	PLAU	-0.213062547138465	1	inhibition
RELA	PLAUR	0.314588351316009	1	activation
RELA	PPARA	0.175480121646603	1	activation
RELA	PPARD	-0.41439842962947	1	inhibition
RELA	PTGS2	0.166627658985582	1	activation
RELA	PTHLH	0.110384744992985	1	activation
RELA	PTPN13	0.734369697101448	1	activation
RELA	PTX3	0.397152062619762	1	activation
RELA	RIPK2	0.153576262235339	1	activation
RELA	S100A6	-0.139140683494044	1	inhibition
RELA	SELE	-0.350829989539226	1	inhibition
RELA	SERPINE1	0.224280975357368	1	activation
RELA	SIRT1	0.245173786668035	1	activation
RELA	SLC25A27	0.309025712897805	1	activation
RELA	SNAI1	-0.197799072470985	1	inhibition
RELA	SOCS3	0.164795566335086	1	activation
RELA	SOD2	-0.0418695116583198	1	inhibition
RELA	TBX21	0.191090055949626	1	activation
RELA	THBD	0.259850097233571	1	activation
RELA	TIMP1	0.249653106528534	1	activation
RELA	TNC	0.214474553947805	1	activation
RELA	TNF	-0.0761516779086195	1	inhibition
RELA	TNFAIP3	0.198663283392421	1	activation
RELA	TNFRSF10A	0.640597039464742	1	activation
RELA	TNFRSF10B	-0.099990080594987	1	inhibition
RELA	TP53	-0.289320454175241	1	inhibition
RELA	TRAF1	-0.140894642032113	1	inhibition
RELA	TRAF2	-0.0585067920340705	1	inhibition
RELA	TRIB3	0.375940346974723	1	activation
RELA	VCAM1	-0.0821548505482075	1	inhibition
RELA	VEGFA	-0.249971318712881	1	inhibition
RELA	WT1	0.173993137003208	1	activation
RELA	XIAP	0.157357211049966	1	activation
RELB	ABCB1	-0.523509862750617	1	inhibition
RELB	CCL19	0.875174780946098	1	activation
RELB	CCL21	0.901896169957326	1	activation
RELB	CD40	0.862971999251701	1	activation
RELB	PIGR	-0.934722524135055	1	inhibition
RELB	TNFAIP3	0.965367108779472	1	activation
RELB	BCL2	-0.995869987198241	1	inhibition
RELB	CD44	0.254585234499309	1	activation
RELB	IL15	0.44542999776708	1	activation
RELB	IL6	0.10182333712058	1	activation
RELB	IRF1	0.854377098943913	1	activation
RELB	TNIP1	0.957984052642754	1	activation
RELB	TRAF3	0.932493035467286	1	activation
REST	BDNF	-0.580734206695836	1	inhibition
REST	CARTPT	-0.978472742931934	1	inhibition
REST	GLRA1	-0.976687270659203	1	inhibition
REST	GRIN1	-0.9904995602397	1	inhibition
REST	KCNQ2	-0.461293226902648	1	inhibition
REST	LIN28A	-0.58891241110711	1	inhibition
REST	OPRM1	-0.726319125625611	1	inhibition
REST	TUBB3	0.388569074124416	1	activation
REST	CACNA1H	-0.238034953628397	1	inhibition
REST	CHGA	-0.368819213907286	1	inhibition
REST	VGF	-0.992655218040934	1	inhibition
RFX1	COL1A2	0.938745145805947	1	activation
RFX1	MYC	-0.518243271913009	1	inhibition
RFX1	PCNA	-0.998362698999829	1	inhibition
RFX1	FBRS	0.990877753803054	1	activation
RFX1	MZF1	0.934576144265467	1	activation
RFX1	STK32C	0.627890871625296	1	activation
RFX1	VRK3	-0.886460262618803	1	inhibition
RFX1	ADGRG1	-0.262952479906303	1	inhibition
RFX1	ARMC9	0.987864647194304	1	activation
RFX1	BAIAP3	0.121082127956779	1	activation
RFX1	BTBD3	0.10514142313422	1	activation
RFX1	CAMK2A	0.809598511307827	1	activation
RFX1	CBX8	-0.318746628490289	1	inhibition
RFX1	CEP112	0.998533462868422	1	activation
RFX1	CFAP20	-0.831084354100499	1	inhibition
RFX1	CRIP2	-0.0590351914130287	1	inhibition
RFX1	DIS3L2	0.987134315913713	1	activation
RFX1	DSE	0.353862100675079	1	activation
RFX1	EHD1	0.372796353790981	1	activation
RFX1	FGF1	0.991243575975888	1	activation
RFX1	FHAD1	0.759010455993833	1	activation
RFX1	GPR137	0.972128601832503	1	activation
RFX1	IP6K2	0.726562825176666	1	activation
RFX1	IQCH	0.998615670310911	1	activation
RFX1	ITFG2	0.99878225880719	1	activation
RFX1	LY6G5C	-0.831437611769062	1	inhibition
RFX1	MAPRE2	-0.0266409040928914	1	inhibition
RFX1	PDE4A	0.132034673325104	1	activation
RFX1	PSMB7	-0.968749864102401	1	inhibition
RFX1	RFX2	0.941149186117285	1	activation
RFX1	RIIAD1	0.998551242772021	1	activation
RFX1	SPATA2	0.734969133158474	1	activation
RFX1	SREK1	0.251519655700063	1	activation
RFX1	SWSAP1	-0.0524090324265792	1	inhibition
RFX1	SYNGAP1	0.981800145923407	1	activation
RFX1	TP53BP1	0.981483542574179	1	activation
RFX1	TRIT1	0.720877494092654	1	activation
RFX1	ZDHHC1	0.102388950237062	1	activation
RFX1	ZNF398	-0.0218203648564658	1	inhibition
RFX2	BAIAP3	0.283841693417982	1	activation
RFX2	CFAP61	0.509925483735826	1	activation
RFX2	DPCD	0.433342186342262	1	activation
RFX2	ENDOV	0.83234561526357	1	activation
RFX2	ENKUR	-0.0415939366776039	1	inhibition
RFX2	KIAA0753	0.113879482651425	1	activation
RFX2	MAPK10	-0.031149097581455	1	inhibition
RFX2	MAPRE2	0.672826947572519	1	activation
RFX2	MAPRE3	0.983525546472056	1	activation
RFX2	PACRGL	-0.424769902304892	1	inhibition
RFX2	PDE4A	-0.0844683042298855	1	inhibition
RFX2	PICK1	0.866574140096324	1	activation
RFX2	POLL	-0.0549853078169194	1	inhibition
RFX2	POLRMT	-0.474123864554025	1	inhibition
RFX2	PRKCG	0.107603189576038	1	activation
RFX2	STRN4	0.952621112405495	1	activation
RFX2	TBCEL	-0.361665298214146	1	inhibition
RFX2	THAP10	0.296656233248127	1	activation
RFX2	TTC23L	-0.0432377664998805	1	inhibition
RFX2	TTC30B	0.939267755302247	1	activation
RFX2	TXNDC17	0.413691682357002	1	activation
RFX5	CD74	0.922085057615083	1	activation
RFX5	COL1A2	-0.973736885916138	1	inhibition
RFX5	HLA-DMA	0.873900639430067	1	activation
RFX5	HLA-DMB	0.515667920865286	1	activation
RFX5	HLA-DOA	0.888077629469151	1	activation
RFX5	HLA-DOB	-0.314793968234409	1	inhibition
RFX5	HLA-DPA1	0.85683811195309	1	activation
RFX5	HLA-DPB1	0.778457436089204	1	activation
RFX5	HLA-DQA1	0.464077511655644	1	activation
RFX5	HLA-DQB1	0.646566954630135	1	activation
RFX5	HLA-DRA	0.878709137352789	1	activation
RFX5	HLA-DRB1	0.838027197125309	1	activation
RFX5	HLA-DRB4	0.656824844169844	1	activation
RUNX2	ESR1	-0.140886785300825	1	inhibition
RUNX2	IBSP	-0.533606960303037	1	inhibition
RUNX2	LGALS3	-0.0435821233370893	1	inhibition
RUNX2	MMP13	-0.692818094275456	1	inhibition
RUNX2	ITGBL1	-0.928327874811256	1	inhibition
RUNX2	PSD3	-0.0955834042947172	1	inhibition
RUNX2	AFF3	0.989746689672805	1	activation
RUNX2	ALCAM	0.999571956451637	1	activation
RUNX2	AMPD3	0.488739228728479	1	activation
RUNX2	ANKRD44	0.919878448303921	1	activation
RUNX2	APP	0.71519827974177	1	activation
RUNX2	ATP8B4	0.160752884101707	1	activation
RUNX2	CACNA1C	-0.952798037199429	1	inhibition
RUNX2	CBLB	-0.396417606045918	1	inhibition
RUNX2	CDH11	-0.170227439062502	1	inhibition
RUNX2	CHN2	-0.305947704040471	1	inhibition
RUNX2	COL14A1	-0.732566045177258	1	inhibition
RUNX2	CSGALNACT1	0.40051049047069	1	activation
RUNX2	CUEDC1	-0.0443721290891469	1	inhibition
RUNX2	DOCK10	0.988021538780859	1	activation
RUNX2	DOCK2	0.948184637323064	1	activation
RUNX2	DPYD	0.837048247420739	1	activation
RUNX2	ETS1	0.320538450215854	1	activation
RUNX2	FARP1	-0.293919741109325	1	inhibition
RUNX2	FAT1	-0.995487030944634	1	inhibition
RUNX2	GLI3	-0.836936792831735	1	inhibition
RUNX2	GULP1	-0.996956872425402	1	inhibition
RUNX2	ITPR1	0.80329137670102	1	activation
RUNX2	KIAA1217	-0.909380308965298	1	inhibition
RUNX2	LRIG1	-0.96433964992343	1	inhibition
RUNX2	MAPKAP1	-0.223313128430438	1	inhibition
RUNX2	MET	-0.960318816033921	1	inhibition
RUNX2	MICAL2	0.163828802214993	1	activation
RUNX2	MID1	-0.0500359669917066	1	inhibition
RUNX2	MRPS27	0.998109730552344	1	activation
RUNX2	MYOF	0.66032406193514	1	activation
RUNX2	NABP1	0.614370552026709	1	activation
RUNX2	NEDD4L	-0.191644241178072	1	inhibition
RUNX2	NRG1	-0.88203980125419	1	inhibition
RUNX2	OSBPL3	0.379280508930211	1	activation
RUNX2	PACSIN2	0.492424168808581	1	activation
RUNX2	PAPPA	-0.924818358708352	1	inhibition
RUNX2	PBX1	-0.320970519625694	1	inhibition
RUNX2	PIP4K2A	0.82245578241001	1	activation
RUNX2	PLCB1	0.997373771123369	1	activation
RUNX2	PPARG	-0.0394158416257396	1	inhibition
RUNX2	PTK2	-0.102537440343119	1	inhibition
RUNX2	PTPRM	0.136553205612061	1	activation
RUNX2	RBMS3	-0.0228671769465194	1	inhibition
RUNX2	RFTN1	0.899047013825912	1	activation
RUNX2	SEMA5A	-0.0297831510711005	1	inhibition
RUNX2	SVIL	0.109771922675947	1	activation
RUNX2	TBXAS1	-0.740888059920845	1	inhibition
RUNX2	TCF4	0.966508424276453	1	activation
RUNX2	TENM2	0.157831683082757	1	activation
RUNX2	TIAM2	0.51045677821662	1	activation
RUNX2	TLE4	0.955049120426241	1	activation
RUNX2	TNS1	-0.0415957830763394	1	inhibition
RUNX2	TPRG1	-0.906989581865216	1	inhibition
RUNX2	TSPAN5	-0.0928715636746936	1	inhibition
RUNX2	WIPF1	0.991162344168047	1	activation
RUNX2	WNT5B	-0.385975887827086	1	inhibition
RUNX3	CASP8	-0.726563497884576	1	inhibition
RUNX3	CFLAR	-0.0716429528306261	1	inhibition
RUNX3	ICAM3	0.975945045477193	1	activation
RUNX3	MMP9	0.352912567577892	1	activation
RUNX3	TCF4	0.899377126993075	1	activation
RUNX3	CIITA	0.962742569771359	1	activation
RUNX3	CYTIP	0.716164330460683	1	activation
RUNX3	DOCK2	0.278765332026517	1	activation
RUNX3	FYN	-0.419782513027051	1	inhibition
RUNX3	PAX5	0.840435469315529	1	activation
RUNX3	TCF7	0.755493175881476	1	activation
RXRA	ABCB11	0.139742980740922	1	activation
RXRA	ABCC3	0.450712103639104	1	activation
RXRA	CXCR5	0.245654061212907	1	activation
RXRA	CYP3A4	-0.185178905670053	1	inhibition
RXRA	HNF1A	-0.049606517576962	1	inhibition
RXRA	NOL7	-0.237254304545405	1	inhibition
RXRA	NR1H3	-0.514053397713675	1	inhibition
RXRA	PLD1	-0.968761254616167	1	inhibition
RXRA	SREBF1	0.20356280044843	1	activation
RXRB	ANGPTL4	-0.562757286063499	1	inhibition
RXRB	APOA5	0.405366209189015	1	activation
RXRB	CYP27A1	-0.931914696562381	1	inhibition
RXRB	PLIN5	0.206397288568818	1	activation
RXRB	SORBS1	0.973507776061716	1	activation
RXRB	ABCG1	0.453743770041264	1	activation
RXRB	CBX4	-0.9257032374389	1	inhibition
RXRB	GPRC5A	-0.260422503652144	1	inhibition
RXRB	LRP1	0.243577188064043	1	activation
RXRB	SLC27A1	0.929265745305313	1	activation
SATB1	CD8B	0.259029435419717	1	activation
SATB1	FOXP2	0.187087469170878	1	activation
SATB1	FRYL	0.911377383415291	1	activation
SATB1	JMY	0.962533464906235	1	activation
SATB1	NUMA1	0.999194222213724	1	activation
SATB1	SAMD12	0.244422880571396	1	activation
SATB1	TMEM245	0.967654476663193	1	activation
SATB1	ZBTB44	0.998591640296257	1	activation
SATB1	ZNF827	0.957857345889108	1	activation
SATB1	ABCA13	0.91926732786445	1	activation
SATB1	ACOT9	-0.791622998488534	1	inhibition
SATB1	ACTG2	-0.672026015647758	1	inhibition
SATB1	ADAM28	0.972429081179514	1	activation
SATB1	AKAP13	-0.543062962116395	1	inhibition
SATB1	AKR1C6P	-0.067755911050308	1	inhibition
SATB1	ALB	-0.0757351547715965	1	inhibition
SATB1	ALCAM	-0.0266898873442361	1	inhibition
SATB1	ALDH1A3	-0.293015220911396	1	inhibition
SATB1	ANK1	-0.0339273729263164	1	inhibition
SATB1	ANKRD34C	0.23333057878925	1	activation
SATB1	ANO2	-0.0441917542105176	1	inhibition
SATB1	ARAP1	-0.82794345274497	1	inhibition
SATB1	ARHGAP10	-0.218133790551966	1	inhibition
SATB1	ARHGEF28	-0.0859950401250827	1	inhibition
SATB1	ARSG	-0.0522514825373964	1	inhibition
SATB1	ASAH1	-0.998271794654199	1	inhibition
SATB1	ASIC2	-0.657372143880947	1	inhibition
