node	agg	layer1	layer2	layer3	layer4
1151	9	9	0	0	0
1152	5	6	0	0	0
1153	1	2	0	0	0
1154	73	75	0	0	0
1155	15	15	0	0	0
1156	2	2	0	0	0
1157	26	26	0	0	0
1158	3	3	0	0	0
1159	41	41	0	0	0
1160	32	32	0	0	0
1161	14	14	0	0	0
1162	26	26	0	0	0
1163	3	3	0	0	0
1164	27	27	0	0	0
1165	50	50	0	0	0
1166	42	42	0	0	0
1167	23	23	0	0	0
1168	16	16	0	0	0
1169	9	9	0	0	0
1170	3	3	0	0	0
1171	1	1	0	0	0
1172	14	14	0	0	0
1173	3	3	0	0	0
1174	2	2	0	0	0
1175	1	1	0	0	0
1176	2	2	0	0	0
1177	1	1	0	0	0
1178	1	1	0	0	0
1179	31	31	0	0	0
1180	4	4	0	0	0
1181	2	2	0	0	0
1182	1	1	0	0	0
1183	86	86	0	0	0
1184	3	3	0	0	0
1185	1	1	0	0	0
1186	16	16	0	0	0
1187	7	7	0	0	0
1188	10	10	0	0	0
1189	6	6	0	0	0
1190	1	1	0	0	0
1191	2	2	0	0	0
1192	5	5	0	0	0
1193	5	5	0	0	0
1194	2	2	0	0	0
1195	1	1	0	0	0
1196	2	2	0	0	0
1197	1	1	0	0	0
1198	2	2	0	0	0
1199	1	1	0	0	0
1200	13	13	0	0	0
1201	5	6	0	0	0
1202	1	1	0	0	0
1203	17	18	0	0	0
1204	16	17	0	0	0
1205	14	14	0	0	0
1206	2	2	0	0	0
1207	20	20	0	0	0
1208	19	20	0	0	0
1209	11	12	0	0	0
1210	12	13	0	0	0
1211	11	12	0	0	0
1212	23	24	0	0	0
1213	29	30	0	0	0
1214	4	4	0	0	0
1215	24	26	0	0	0
1216	4	4	0	0	0
1217	31	33	0	0	0
1218	10	11	0	0	0
1219	28	29	0	0	0
1220	66	68	0	0	0
1221	63	66	0	0	0
1222	59	61	0	0	0
1223	32	32	0	0	0
1224	16	17	0	0	0
1225	14	14	0	0	0
1226	25	25	0	0	0
1227	30	30	0	0	0
1228	30	32	0	0	0
1229	19	19	0	0	0
1230	21	21	0	0	0
1231	28	31	0	0	0
1232	8	8	0	0	0
1233	10	10	0	0	0
1234	3	3	0	0	0
1235	6	6	0	0	0
1236	4	4	0	0	0
1237	2	2	0	0	0
1238	2	2	0	0	0
1239	4	4	0	0	0
1240	3	3	0	0	0
1241	1	1	0	0	0
1242	1	1	0	0	0
1243	1	1	0	0	0
1244	35	37	0	0	0
1245	13	13	0	0	0
1246	15	15	0	0	0
1247	25	26	0	0	0
1248	5	5	0	0	0
1249	41	43	0	0	0
1250	17	17	0	0	0
1251	13	13	0	0	0
1252	16	16	0	0	0
1253	13	13	0	0	0
1254	22	22	0	0	0
1255	12	12	0	0	0
1256	14	14	0	0	0
1257	36	39	0	0	0
1258	29	30	0	0	0
1259	18	18	0	0	0
1260	34	35	0	0	0
1261	49	53	0	0	0
1262	41	44	0	0	0
1263	26	26	0	0	0
1264	25	25	0	0	0
1265	12	12	0	0	0
1266	6	6	0	0	0
1267	9	9	0	0	0
1268	16	16	0	0	0
1269	4	4	0	0	0
1270	12	12	0	0	0
1271	7	7	0	0	0
1272	12	13	0	0	0
1273	10	13	0	0	0
1274	6	6	0	0	0
1275	14	16	0	0	0
1276	13	16	0	0	0
1277	7	7	0	0	0
1278	3	3	0	0	0
1279	45	45	0	0	0
1280	3	3	0	0	0
1281	12	12	0	0	0
1282	26	26	0	0	0
1283	14	14	0	0	0
1284	4	4	0	0	0
1285	19	19	0	0	0
1286	10	10	0	0	0
1287	30	30	0	0	0
1288	5	5	0	0	0
1289	1	1	0	0	0
1290	2	2	0	0	0
1291	1	1	0	0	0
1292	1	1	0	0	0
1293	1	1	0	0	0
1294	14	15	0	0	0
1295	1	1	0	0	0
1296	6	6	0	0	0
1297	78	79	0	0	0
1298	5	5	0	0	0
1299	1	1	0	0	0
1300	3	3	0	0	0
1301	1	1	0	0	0
1302	5	5	0	0	0
1303	49	49	0	0	0
1304	20	21	0	0	0
1305	39	40	0	0	0
1306	1	1	0	0	0
1307	8	8	0	0	0
1308	19	21	0	0	0
1309	1	1	0	0	0
1310	12	12	0	0	0
1311	19	19	0	0	0
1312	12	12	0	0	0
1313	15	15	0	0	0
1314	31	31	0	0	0
1315	7	7	0	0	0
1316	9	9	0	0	0
1317	9	9	0	0	0
1318	12	12	0	0	0
1319	42	42	0	0	0
1320	22	22	0	0	0
1321	19	19	0	0	0
1322	22	22	0	0	0
1323	19	19	0	0	0
1324	11	11	0	0	0
1325	13	13	0	0	0
1326	38	38	0	0	0
1327	3	3	0	0	0
1328	46	46	0	0	0
1329	16	16	0	0	0
1330	10	10	0	0	0
1331	5	5	0	0	0
1332	3	3	0	0	0
1333	4	4	0	0	0
1334	17	18	0	0	0
1335	7	7	0	0	0
1336	7	7	0	0	0
1337	4	4	0	0	0
1338	4	4	0	0	0
1339	6	6	0	0	0
1340	1	1	0	0	0
1341	6	7	0	0	0
1342	32	32	0	0	0
1343	1	1	0	0	0
1344	14	15	0	0	0
1345	8	8	0	0	0
1346	34	35	0	0	0
1347	26	26	0	0	0
1348	6	6	0	0	0
1349	1	1	0	0	0
1350	11	11	0	0	0
1351	1	1	0	0	0
1352	12	12	0	0	0
1353	12	12	0	0	0
1354	14	14	0	0	0
1355	4	4	0	0	0
1356	1	1	0	0	0
1357	25	25	0	0	0
1358	5	5	0	0	0
1359	24	24	0	0	0
1360	1	1	0	0	0
1361	22	22	0	0	0
1362	89	92	0	0	0
1363	35	37	0	0	0
1364	22	24	0	0	0
1365	3	4	0	0	0
1366	4	4	0	0	0
1367	17	17	0	0	0
1368	19	19	0	0	0
1369	23	23	0	0	0
1370	47	47	0	0	0
1371	6	6	0	0	0
1372	7	7	0	0	0
1373	7	7	0	0	0
1374	17	17	0	0	0
1375	63	63	0	0	0
1376	35	36	0	0	0
1377	18	19	0	0	0
1378	2	2	0	0	0
1379	13	13	0	0	0
1380	3	3	0	0	0
1381	3	3	0	0	0
1382	8	8	0	0	0
1383	19	19	0	0	0
1384	1	1	0	0	0
1385	2	2	0	0	0
1386	20	20	0	0	0
1387	22	22	0	0	0
1388	7	7	0	0	0
1389	5	6	0	0	0
1390	36	37	0	0	0
1391	54	54	0	0	0
1392	11	12	0	0	0
1393	34	35	0	0	0
1394	19	20	0	0	0
1395	20	21	0	0	0
1396	40	42	0	0	0
1397	23	23	0	0	0
1398	79	81	0	0	0
1399	43	43	0	0	0
1400	4	4	0	0	0
1401	30	30	0	0	0
1402	8	8	0	0	0
1403	6	6	0	0	0
1404	3	3	0	0	0
1405	4	4	0	0	0
1406	4	4	0	0	0
1407	21	22	0	0	0
1408	3	3	0	0	0
1409	15	15	0	0	0
1410	5	5	0	0	0
1411	3	3	0	0	0
1412	4	4	0	0	0
1413	1	1	0	0	0
1414	3	4	0	0	0
1415	4	4	0	0	0
1416	66	67	0	0	0
1417	64	65	0	0	0
1418	8	8	0	0	0
1419	30	31	0	0	0
1420	13	14	0	0	0
1421	18	19	0	0	0
1422	62	68	0	0	0
1423	51	52	0	0	0
1424	2	2	0	0	0
1425	1	1	0	0	0
1426	5	5	0	0	0
1427	3	3	0	0	0
1428	3	3	0	0	0
1429	6	6	0	0	0
1430	50	52	0	0	0
1431	6	6	0	0	0
1432	1	1	0	0	0
1433	5	5	0	0	0
1434	4	4	0	0	0
1435	43	43	0	0	0
1436	19	19	0	0	0
1437	5	5	0	0	0
1438	1	1	0	0	0
1439	1	1	0	0	0
1440	2	2	0	0	0
1441	30	30	0	0	0
1442	22	22	0	0	0
1443	2	2	0	0	0
1444	19	19	0	0	0
1445	21	21	0	0	0
1446	12	12	0	0	0
1447	35	36	0	0	0
1448	4	4	0	0	0
1449	17	18	0	0	0
1450	4	4	0	0	0
1451	3	3	0	0	0
1452	1	1	0	0	0
1453	6	6	0	0	0
1454	17	17	0	0	0
1455	13	13	0	0	0
1456	15	15	0	0	0
1457	5	5	0	0	0
1458	26	28	0	0	0
1459	21	21	0	0	0
1460	30	31	0	0	0
1461	19	20	0	0	0
1462	2	2	0	0	0
1463	10	10	0	0	0
1464	1	1	0	0	0
1465	24	26	0	0	0
1466	3	3	0	0	0
1467	7	8	0	0	0
1468	5	5	0	0	0
1469	5	6	0	0	0
1470	3	4	0	0	0
1471	1	1	0	0	0
1472	3	3	0	0	0
1473	15	16	0	0	0
1474	5	5	0	0	0
1475	1	1	0	0	0
1476	20	20	0	0	0
1477	1	1	0	0	0
1478	3	3	0	0	0
1479	8	8	0	0	0
1480	3	3	0	0	0
1481	2	2	0	0	0
1482	3	3	0	0	0
1483	3	4	0	0	0
1484	15	18	0	0	0
1485	17	18	0	0	0
1486	21	22	0	0	0
1487	35	37	0	0	0
1488	1	1	0	0	0
1489	7	7	0	0	0
1490	7	7	0	0	0
1491	2	2	0	0	0
1492	1	1	0	0	0
1493	3	3	0	0	0
1494	2	2	0	0	0
1495	2	2	0	0	0
1496	13	13	0	0	0
1497	5	5	0	0	0
1498	2	2	0	0	0
1499	3	3	0	0	0
1500	1	1	0	0	0
1501	2	2	0	0	0
1502	8	8	0	0	0
1503	11	11	0	0	0
1504	6	6	0	0	0
1505	9	9	0	0	0
1506	6	6	0	0	0
1507	2	2	0	0	0
1508	1	1	0	0	0
1509	2	2	0	0	0
1510	1	1	0	0	0
1511	5	5	0	0	0
1512	12	12	0	0	0
1513	1	1	0	0	0
1514	3	3	0	0	0
1515	28	28	0	0	0
1516	26	26	0	0	0
1517	8	8	0	0	0
1518	3	3	0	0	0
1519	2	2	0	0	0
1520	24	25	0	0	0
1521	50	52	0	0	0
1522	20	20	0	0	0
1523	27	27	0	0	0
1524	11	13	0	0	0
1525	11	12	0	0	0
1526	12	12	0	0	0
1527	75	79	0	0	0
1528	16	17	0	0	0
1529	6	6	0	0	0
1530	30	31	0	0	0
1531	10	10	0	0	0
1532	24	24	0	0	0
1533	49	50	0	0	0
1534	6	7	0	0	0
1535	4	4	0	0	0
1536	16	17	0	0	0
1537	7	8	0	0	0
1538	6	6	0	0	0
1539	14	14	0	0	0
1540	4	4	0	0	0
1541	25	26	0	0	0
1542	2	2	0	0	0
1543	45	47	0	0	0
1544	23	24	0	0	0
1545	11	11	0	0	0
1546	1	1	0	0	0
1547	12	12	0	0	0
1548	21	21	0	0	0
1549	1	1	0	0	0
1550	2	2	0	0	0
1551	19	19	0	0	0
1552	5	5	0	0	0
1553	17	17	0	0	0
1554	7	7	0	0	0
1555	5	5	0	0	0
1556	16	16	0	0	0
1557	19	19	0	0	0
1558	17	17	0	0	0
1559	7	7	0	0	0
1560	8	8	0	0	0
1561	5	5	0	0	0
1562	39	40	0	0	0
1563	2	2	0	0	0
1564	73	73	0	0	0
1565	4	4	0	0	0
1566	28	29	0	0	0
1567	5	5	0	0	0
1568	27	27	0	0	0
1569	22	22	0	0	0
1570	15	15	0	0	0
1571	4	4	0	0	0
1572	1	1	0	0	0
1573	16	16	0	0	0
1574	29	30	0	0	0
1575	33	34	0	0	0
1576	78	80	0	0	0
1577	2	2	0	0	0
1578	46	46	0	0	0
1579	33	33	0	0	0
1580	49	50	0	0	0
1581	52	53	0	0	0
1582	54	54	0	0	0
1583	1	1	0	0	0
1584	4	4	0	0	0
1585	20	20	0	0	0
1586	61	61	0	0	0
1587	45	47	0	0	0
1588	5	6	0	0	0
1589	36	37	0	0	0
1590	7	7	0	0	0
1591	12	12	0	0	0
1592	15	15	0	0	0
1593	11	11	0	0	0
1594	3	3	0	0	0
1595	10	10	0	0	0
1596	90	91	0	0	0
1597	92	93	0	0	0
1598	68	68	0	0	0
1599	32	32	0	0	0
1600	71	71	0	0	0
1601	88	88	0	0	0
1602	25	25	0	0	0
1603	4	4	0	0	0
1604	12	12	0	0	0
1605	13	13	0	0	0
1606	2	2	0	0	0
1607	11	11	0	0	0
1608	7	7	0	0	0
1609	4	4	0	0	0
1610	2	2	0	0	0
1611	71	71	0	0	0
1612	13	13	0	0	0
1613	4	4	0	0	0
1614	15	15	0	0	0
1615	2	2	0	0	0
1616	6	6	0	0	0
1617	1	1	0	0	0
1618	52	53	0	0	0
1619	17	17	0	0	0
1620	30	31	0	0	0
1621	9	9	0	0	0
1622	2	2	0	0	0
1623	7	7	0	0	0
1624	38	39	0	0	0
1625	3	3	0	0	0
1626	23	24	0	0	0
1627	3	3	0	0	0
1628	3	3	0	0	0
1629	5	5	0	0	0
1630	5	5	0	0	0
1631	20	21	0	0	0
1632	10	11	0	0	0
1633	24	25	0	0	0
1634	41	42	0	0	0
1635	81	85	0	0	0
1636	7	7	0	0	0
1637	2	2	0	0	0
1638	4	4	0	0	0
1639	2	2	0	0	0
1640	3	3	0	0	0
1641	2	2	0	0	0
1642	38	38	0	0	0
1643	2	2	0	0	0
1644	21	21	0	0	0
1645	8	8	0	0	0
1646	13	13	0	0	0
1647	43	45	0	0	0
1648	20	21	0	0	0
1649	10	11	0	0	0
1650	4	4	0	0	0
1651	4	4	0	0	0
1652	1	1	0	0	0
1653	9	9	0	0	0
1654	10	10	0	0	0
1655	32	32	0	0	0
1656	15	15	0	0	0
1657	6	7	0	0	0
1658	8	9	0	0	0
1659	25	27	0	0	0
1660	21	22	0	0	0
1661	24	27	0	0	0
1662	8	8	0	0	0
1663	16	16	0	0	0
1664	8	8	0	0	0
1665	9	9	0	0	0
1666	1	1	0	0	0
1667	3	3	0	0	0
1668	6	6	0	0	0
1669	38	39	0	0	0
1670	8	9	0	0	0
1671	1	1	0	0	0
1672	2	2	0	0	0
1673	4	4	0	0	0
1674	21	21	0	0	0
1675	21	21	0	0	0
1676	12	12	0	0	0
1677	2	2	0	0	0
1678	6	6	0	0	0
1679	2	2	0	0	0
1680	3	3	0	0	0
1681	21	21	0	0	0
1682	14	14	0	0	0
1683	24	24	0	0	0
1684	6	6	0	0	0
1685	6	6	0	0	0
1686	9	9	0	0	0
1687	7	7	0	0	0
1688	7	7	0	0	0
1689	5	5	0	0	0
1690	7	7	0	0	0
1691	7	7	0	0	0
1692	13	13	0	0	0
1693	4	4	0	0	0
1694	16	16	0	0	0
1695	9	9	0	0	0
1696	2	2	0	0	0
1697	24	24	0	0	0
1698	29	31	0	0	0
1699	14	14	0	0	0
1700	9	9	0	0	0
1701	8	9	0	0	0
1702	13	14	0	0	0
1703	2	2	0	0	0
1704	1	1	0	0	0
1705	4	4	0	0	0
1706	1	1	0	0	0
1707	8	8	0	0	0
1708	46	46	0	0	0
1709	7	8	0	0	0
1710	13	13	0	0	0
1711	6	6	0	0	0
1712	2	2	0	0	0
1713	8	9	0	0	0
1714	12	13	0	0	0
1715	16	17	0	0	0
1716	19	22	0	0	0
1717	37	38	0	0	0
1718	1	1	0	0	0
1719	42	42	0	0	0
1720	100	100	0	0	0
1721	97	97	0	0	0
1722	13	13	0	0	0
1723	17	17	0	0	0
1724	1	1	0	0	0
1725	1	1	0	0	0
1726	9	9	0	0	0
1727	15	15	0	0	0
1728	14	14	0	0	0
1729	4	4	0	0	0
1730	9	9	0	0	0
1731	2	2	0	0	0
1732	1	1	0	0	0
1733	2	2	0	0	0
1734	2	2	0	0	0
1735	1	1	0	0	0
1736	1	1	0	0	0
1737	4	4	0	0	0
1738	10	10	0	0	0
1739	6	6	0	0	0
1740	4	4	0	0	0
1741	7	7	0	0	0
1742	18	18	0	0	0
1743	1	1	0	0	0
1744	8	8	0	0	0
1745	2	2	0	0	0
1746	2	2	0	0	0
1747	3	3	0	0	0
1748	1	1	0	0	0
1749	2	2	0	0	0
1750	5	5	0	0	0
1751	34	34	0	0	0
1752	41	41	0	0	0
1753	2	2	0	0	0
1754	8	8	0	0	0
1755	26	28	0	0	0
1756	7	7	0	0	0
1757	33	37	0	0	0
1758	36	38	0	0	0
1759	18	20	0	0	0
1760	30	32	0	0	0
1761	19	21	0	0	0
1762	16	18	0	0	0
1763	15	16	0	0	0
1764	29	31	0	0	0
1765	26	27	0	0	0
1766	21	21	0	0	0
1767	10	10	0	0	0
1768	3	3	0	0	0
1769	18	18	0	0	0
1770	10	10	0	0	0
1771	3	3	0	0	0
1772	1	1	0	0	0
1773	28	28	0	0	0
1774	13	13	0	0	0
1775	17	18	0	0	0
1776	20	21	0	0	0
1777	26	26	0	0	0
1778	12	12	0	0	0
1779	20	20	0	0	0
1780	2	2	0	0	0
1781	4	4	0	0	0
1782	17	17	0	0	0
1783	21	21	0	0	0
1784	7	10	0	0	0
1785	1	1	0	0	0
1786	32	33	0	0	0
1787	21	23	0	0	0
1788	21	23	0	0	0
1789	53	55	0	0	0
1790	86	91	0	0	0
1791	28	29	0	0	0
1792	29	29	0	0	0
1793	5	5	0	0	0
1794	31	31	0	0	0
1795	45	45	0	0	0
1796	45	45	0	0	0
1797	28	29	0	0	0
1798	1	1	0	0	0
1799	19	19	0	0	0
1800	9	9	0	0	0
1801	4	4	0	0	0
1802	1	1	0	0	0
1803	9	9	0	0	0
1804	6	7	0	0	0
1805	10	10	0	0	0
1806	11	11	0	0	0
1807	18	19	0	0	0
1808	4	5	0	0	0
1809	2	2	0	0	0
1810	2	2	0	0	0
1811	40	41	0	0	0
1812	18	18	0	0	0
1813	12	12	0	0	0
1814	14	14	0	0	0
1815	14	15	0	0	0
1816	27	27	0	0	0
1817	3	3	0	0	0
1818	3	3	0	0	0
1819	2	2	0	0	0
1820	4	4	0	0	0
1821	6	6	0	0	0
1822	35	35	0	0	0
1823	9	9	0	0	0
1824	4	4	0	0	0
1825	38	38	0	0	0
1826	28	28	0	0	0
1827	16	16	0	0	0
1828	12	12	0	0	0
1829	9	9	0	0	0
1830	5	5	0	0	0
1831	6	6	0	0	0
1832	4	4	0	0	0
1833	2	2	0	0	0
1834	3	3	0	0	0
1835	1	1	0	0	0
1836	11	11	0	0	0
1837	1	1	0	0	0
1838	51	51	0	0	0
1839	20	21	0	0	0
1840	7	7	0	0	0
1841	4	5	0	0	0
1842	32	32	0	0	0
1843	22	22	0	0	0
1844	23	23	0	0	0
1845	18	18	0	0	0
1846	19	19	0	0	0
1847	12	12	0	0	0
1848	13	13	0	0	0
1849	10	10	0	0	0
1850	16	16	0	0	0
1851	12	12	0	0	0
1852	4	4	0	0	0
1853	2	2	0	0	0
1854	69	69	0	0	0
1855	21	21	0	0	0
1856	5	5	0	0	0
1857	16	17	0	0	0
1858	19	20	0	0	0
1859	13	13	0	0	0
1860	59	59	0	0	0
1861	10	10	0	0	0
1862	14	14	0	0	0
1863	4	4	0	0	0
1864	27	27	0	0	0
1865	2	2	0	0	0
1866	14	14	0	0	0
1867	14	14	0	0	0
1868	46	46	0	0	0
1869	15	15	0	0	0
1870	2	2	0	0	0
1871	1	1	0	0	0
1872	2	2	0	0	0
1873	7	7	0	0	0
1874	5	5	0	0	0
1875	2	2	0	0	0
1876	1	1	0	0	0
1877	17	17	0	0	0
1878	17	17	0	0	0
1879	11	11	0	0	0
1880	1	1	0	0	0
1881	11	11	0	0	0
1882	11	11	0	0	0
1883	3	3	0	0	0
1884	48	48	0	0	0
1885	19	19	0	0	0
1886	3	3	0	0	0
1887	7	7	0	0	0
1888	6	6	0	0	0
1889	8	8	0	0	0
1890	12	12	0	0	0
1891	9	9	0	0	0
1892	21	22	0	0	0
1893	61	64	0	0	0
1894	21	22	0	0	0
1895	5	5	0	0	0
1896	40	42	0	0	0
1897	20	21	0	0	0
1898	4	4	0	0	0
1899	21	21	0	0	0
1900	33	33	0	0	0
1901	5	5	0	0	0
1902	1	1	0	0	0
1903	3	3	0	0	0
1904	32	34	0	0	0
1905	21	22	0	0	0
1906	10	10	0	0	0
1907	15	16	0	0	0
1908	34	34	0	0	0
1909	10	10	0	0	0
1910	12	12	0	0	0
1911	4	4	0	0	0
1912	2	2	0	0	0
1913	3	3	0	0	0
1914	18	18	0	0	0
1915	1	1	0	0	0
1916	3	3	0	0	0
1917	2	2	0	0	0
1918	29	30	0	0	0
1919	40	41	0	0	0
1920	10	10	0	0	0
1921	3	3	0	0	0
1922	3	3	0	0	0
1923	7	7	0	0	0
1924	3	3	0	0	0
1925	15	15	0	0	0
1926	10	10	0	0	0
1927	42	43	0	0	0
1928	77	81	0	0	0
1929	40	41	0	0	0
1930	36	36	0	0	0
1931	11	11	0	0	0
1932	12	12	0	0	0
1933	3	3	0	0	0
1934	13	13	0	0	0
1935	51	53	0	0	0
1936	29	29	0	0	0
1937	32	34	0	0	0
1938	13	13	0	0	0
1939	16	16	0	0	0
1940	9	9	0	0	0
1941	3	3	0	0	0
1942	18	18	0	0	0
1943	11	11	0	0	0
1944	42	44	0	0	0
1945	22	23	0	0	0
1946	47	52	0	0	0
1947	8	8	0	0	0
1948	3	3	0	0	0
1949	17	17	0	0	0
1950	25	25	0	0	0
1951	2	2	0	0	0
1952	16	16	0	0	0
1953	20	21	0	0	0
1954	12	12	0	0	0
1955	25	26	0	0	0
1956	7	7	0	0	0
1957	1	1	0	0	0
1958	9	9	0	0	0
1959	4	4	0	0	0
1960	28	28	0	0	0
1961	14	14	0	0	0
1962	1	1	0	0	0
1963	5	5	0	0	0
1964	3	3	0	0	0
1965	6	6	0	0	0
1966	2	2	0	0	0
1967	9	9	0	0	0
1968	8	8	0	0	0
1969	14	14	0	0	0
1970	27	27	0	0	0
1971	18	18	0	0	0
1972	16	16	0	0	0
1973	8	8	0	0	0
1974	4	4	0	0	0
1975	12	12	0	0	0
1976	14	14	0	0	0
1977	17	17	0	0	0
1978	52	54	0	0	0
1979	23	24	0	0	0
1980	25	27	0	0	0
1981	33	34	0	0	0
1982	10	10	0	0	0
1983	10	10	0	0	0
1984	16	16	0	0	0
1985	19	20	0	0	0
1986	7	9	0	0	0
1987	28	29	0	0	0
1988	29	30	0	0	0
1989	45	48	0	0	0
1990	11	11	0	0	0
1991	36	36	0	0	0
1992	31	32	0	0	0
1993	32	33	0	0	0
1994	9	9	0	0	0
1995	1	2	0	0	0
1996	16	16	0	0	0
1997	28	29	0	0	0
1998	18	19	0	0	0
1999	11	11	0	0	0
2000	33	34	0	0	0
2001	47	49	0	0	0
2002	24	26	0	0	0
2003	75	77	0	0	0
2004	38	40	0	0	0
2005	24	24	0	0	0
2006	39	39	0	0	0
2007	3	3	0	0	0
2008	134	134	0	0	0
2009	14	14	0	0	0
2010	35	35	0	0	0
2011	10	10	0	0	0
2012	18	18	0	0	0
2013	31	31	0	0	0
2014	30	30	0	0	0
2015	20	20	0	0	0
2016	9	9	0	0	0
2017	31	32	0	0	0
2018	16	16	0	0	0
2019	1	1	0	0	0
2020	19	19	0	0	0
2021	47	48	0	0	0
2022	17	17	0	0	0
2023	47	47	0	0	0
2024	2	2	0	0	0
2025	26	26	0	0	0
2026	3	3	0	0	0
2027	5	5	0	0	0
2028	7	7	0	0	0
2029	19	19	0	0	0
2030	35	35	0	0	0
2031	6	6	0	0	0
2032	38	40	0	0	0
2033	4	4	0	0	0
2034	77	78	0	0	0
2035	6	7	0	0	0
2036	36	37	0	0	0
2037	27	28	0	0	0
2038	14	16	0	0	0
2039	27	27	0	0	0
2040	7	7	0	0	0
2041	7	7	0	0	0
2042	84	84	0	0	0
2043	58	58	0	0	0
2044	11	11	0	0	0
2045	1	1	0	0	0
2046	3	3	0	0	0
2047	7	7	0	0	0
2048	25	25	0	0	0
2049	8	8	0	0	0
2050	26	26	0	0	0
2051	33	33	0	0	0
2052	21	21	0	0	0
2053	13	13	0	0	0
2054	13	14	0	0	0
2055	4	4	0	0	0
2056	21	22	0	0	0
2057	35	35	0	0	0
2058	5	5	0	0	0
2059	5	5	0	0	0
2060	13	13	0	0	0
2061	40	40	0	0	0
2062	40	40	0	0	0
2063	8	8	0	0	0
2064	6	6	0	0	0
2065	11	11	0	0	0
2066	3	3	0	0	0
2067	7	7	0	0	0
2068	8	8	0	0	0
2069	11	11	0	0	0
2070	5	5	0	0	0
2071	17	17	0	0	0
2072	22	22	0	0	0
2073	12	12	0	0	0
2074	2	2	0	0	0
2075	25	25	0	0	0
2076	34	34	0	0	0
2077	4	4	0	0	0
2078	10	10	0	0	0
2079	1	1	0	0	0
2080	1	1	0	0	0
2081	29	29	0	0	0
2082	25	25	0	0	0
2083	5	5	0	0	0
2084	13	13	0	0	0
2085	8	8	0	0	0
2086	21	21	0	0	0
2087	66	66	0	0	0
2088	52	52	0	0	0
2089	61	61	0	0	0
2090	86	87	0	0	0
2091	54	55	0	0	0
2092	10	10	0	0	0
2093	17	18	0	0	0
2094	9	9	0	0	0
2095	9	10	0	0	0
2096	1	1	0	0	0
2097	5	5	0	0	0
2098	26	27	0	0	0
2099	50	52	0	0	0
2100	6	6	0	0	0
2101	51	53	0	0	0
2102	62	63	0	0	0
2103	21	21	0	0	0
2104	5	5	0	0	0
2105	16	16	0	0	0
2106	4	4	0	0	0
2107	1	1	0	0	0
2108	2	2	0	0	0
2109	3	3	0	0	0
2110	6	6	0	0	0
2111	8	8	0	0	0
2112	2	2	0	0	0
2113	21	21	0	0	0
2114	22	22	0	0	0
2115	46	46	0	0	0
2116	116	117	0	0	0
2117	41	42	0	0	0
2118	11	11	0	0	0
2119	11	11	0	0	0
2120	18	18	0	0	0
2121	6	7	0	0	0
2122	50	51	0	0	0
2123	22	24	0	0	0
2124	3	3	0	0	0
2125	1	1	0	0	0
2126	1	1	0	0	0
2127	2	2	0	0	0
2128	3	3	0	0	0
2129	15	15	0	0	0
2130	2	2	0	0	0
2131	2	2	0	0	0
2132	16	17	0	0	0
2133	11	11	0	0	0
2134	25	26	0	0	0
2135	34	34	0	0	0
2136	4	4	0	0	0
2137	8	9	0	0	0
2138	24	25	0	0	0
2139	36	37	0	0	0
2140	10	11	0	0	0
2141	2	2	0	0	0
2142	38	39	0	0	0
2143	2	2	0	0	0
2144	17	18	0	0	0
2145	3	3	0	0	0
2146	60	60	0	0	0
2147	40	40	0	0	0
2148	1	1	0	0	0
2149	4	4	0	0	0
2150	5	5	0	0	0
2151	8	8	0	0	0
2152	4	4	0	0	0
2153	2	2	0	0	0
2154	14	14	0	0	0
2155	13	13	0	0	0
2156	1	1	0	0	0
2157	9	9	0	0	0
2158	19	20	0	0	0
2159	36	37	0	0	0
2160	13	14	0	0	0
2161	30	31	0	0	0
2162	5	5	0	0	0
2163	31	35	0	0	0
2164	6	6	0	0	0
2165	1	1	0	0	0
2166	31	31	0	0	0
2167	5	5	0	0	0
2168	24	24	0	0	0
2169	11	11	0	0	0
2170	22	23	0	0	0
2171	1	1	0	0	0
2172	16	17	0	0	0
2173	1	1	0	0	0
2174	97	97	0	0	0
2175	1	1	0	0	0
2176	6	6	0	0	0
2177	9	9	0	0	0
2178	7	7	0	0	0
2179	5	5	0	0	0
2180	9	9	0	0	0
2181	5	5	0	0	0
2182	4	4	0	0	0
2183	2	2	0	0	0
2184	1	1	0	0	0
2185	29	30	0	0	0
2186	11	12	0	0	0
2187	30	30	0	0	0
2188	10	10	0	0	0
2189	7	7	0	0	0
2190	2	2	0	0	0
2191	14	14	0	0	0
2192	16	16	0	0	0
2193	26	26	0	0	0
2194	7	7	0	0	0
2195	3	3	0	0	0
2196	4	4	0	0	0
2197	8	8	0	0	0
2198	2	2	0	0	0
2199	12	12	0	0	0
2200	10	10	0	0	0
2201	2	2	0	0	0
2202	2	2	0	0	0
2203	5	5	0	0	0
2204	1	1	0	0	0
2205	4	4	0	0	0
2206	22	22	0	0	0
2207	7	7	0	0	0
2208	1	1	0	0	0
2209	46	47	0	0	0
2210	2	3	0	0	0
2211	11	11	0	0	0
2212	3	3	0	0	0
2213	4	4	0	0	0
2214	19	19	0	0	0
2215	9	9	0	0	0
2216	5	5	0	0	0
2217	2	2	0	0	0
2218	6	6	0	0	0
2219	39	39	0	0	0
2220	3	3	0	0	0
2221	6	6	0	0	0
2222	7	7	0	0	0
2223	10	10	0	0	0
2224	2	2	0	0	0
2225	3	3	0	0	0
