TF	size	nes	pval	pval.fdr
EGFR	62	-0.899566673606072	0.368350899182745	0.774720621333556
RGS16	61	0.899438907839911	0.368418922778924	0.774720621333556
TEAD2	103	-0.8990331529138	0.368635002036576	0.774720621333556
E2F7	105	-0.898855631971362	0.368729563187436	0.774720621333556
CEBPD	152	0.898688488966588	0.368818610052135	0.774720621333556
GPR6	52	0.897469046384226	0.369468683291512	0.775803506139425
CD164	62	-0.896924502813791	0.369759204208502	0.775844252748476
CRADD	65	-0.896783828225107	0.369834278959077	0.775844252748476
ARHGAP32	82	0.896579682772063	0.369943243477109	0.775844252748476
DYRK1B	120	-0.896424085140147	0.370026308542891	0.775844252748476
OR2T2	37	-0.89574985167694	0.370386378793021	0.776316924798458
ZBTB12	88	0.895020128170467	0.370776328278766	0.776493109464871
WNK4	61	-0.894590730684628	0.371005908679451	0.776493109464871
DACT1	61	0.894447229018293	0.371082652524753	0.776493109464871
ZDHHC4	123	-0.894387921536635	0.371114372693356	0.776493109464871
SUPT4H1	165	-0.894332436512954	0.37114404997197	0.776493109464871
FNBP1	61	-0.893793665308427	0.371432299140563	0.776493109464871
OR52M1	56	-0.893613491635262	0.371528725233695	0.776493109464871
DEPDC4	31	-0.893577894328319	0.371547778184804	0.776493109464871
NF2	53	-0.893255049816246	0.371720603780863	0.776572826594368
UNC5A	20	0.892538891374785	0.372104156688952	0.777092563371422
CASR	62	0.892220226392364	0.372274902906637	0.777098491815069
GRTP1	87	-0.891876100088044	0.372459346268998	0.777098491815069
CDK4	117	-0.891161158968514	0.372842718384552	0.777098491815069
ZHX1	96	-0.891023873534678	0.37291636277154	0.777098491815069
OR5AP2	56	-0.890861613183795	0.373003416135599	0.777098491815069
PDCD6	104	-0.89078773859221	0.37304305433533	0.777098491815069
ABI1	59	0.890466931238073	0.373215217200912	0.777098491815069
MYBL1	65	-0.889887780179406	0.373526146055147	0.777098491815069
PLEKHM3	73	0.889819349140447	0.373562895218949	0.777098491815069
ZBTB2	92	0.889817861268783	0.373563694267762	0.777098491815069
TARBP1	228	0.889769822843497	0.373589493463644	0.777098491815069
SRC	66	-0.889038373257564	0.373982457114926	0.777635357996634
MEOX2	94	-0.888439787639476	0.374304231179637	0.77776378542985
PLK2	52	0.888421626273609	0.374313996629871	0.77776378542985
CCL4L2	59	0.887772839985299	0.374662955360393	0.778208429613842
OLIG1	89	0.887076419601851	0.37503775848366	0.77870641534634
ZNF575	69	-0.886408299632252	0.37539754843398	0.778865607610596
ZMYND8	92	-0.886267513337187	0.375473390591643	0.778865607610596
RNF14	104	-0.885963747298551	0.375637062847231	0.778865607610596
CCND3	61	0.885775301329705	0.375738621609377	0.778865607610596
PMS2	58	-0.88540740666479	0.375936939109733	0.778865607610596
OVOL2	83	-0.885053511788582	0.37612777084497	0.778865607610596
RAMP3	45	-0.884718510599222	0.376308469562815	0.778865607610596
ALS2	90	-0.884708520299871	0.37631385912526	0.778865607610596
ERF	62	-0.884387138788322	0.376487263300367	0.778865607610596
PLCD3	60	-0.884307453614449	0.376530265751685	0.778865607610596
DDIT4L	78	0.884177309993749	0.376600504839852	0.778865607610596
ZNF35	42	0.883869403739935	0.376766715390935	0.778865607610596
RAB19	66	0.883641500772904	0.376889768587264	0.778865607610596
RREB1	92	-0.883427136595747	0.377005534311685	0.778865607610596
RNF138	60	-0.88268852041527	0.37740458621313	0.779065491448758
ASMTL	66	-0.882235421232304	0.377649510744765	0.779065491448758
TSHZ1	70	-0.882020639062461	0.377765646297525	0.779065491448758
CYTH2	55	-0.881483133962967	0.378056378825714	0.779065491448758
SUPT3H	106	-0.881388891217681	0.378107368226093	0.779065491448758
CSDE1	101	-0.881361818935821	0.378122016284341	0.779065491448758
PDK4	25	0.881001014767716	0.378317270746488	0.779065491448758
ZCCHC24	119	-0.880836911488542	0.3784060981782	0.779065491448758
CAMK1	59	0.880682928642348	0.378489459200083	0.779065491448758
TAS2R38	49	-0.880435647381178	0.378623352433244	0.779065491448758
NACC1	101	-0.880202277312795	0.378749740033673	0.779065491448758
ZNF577	29	-0.880183199063911	0.378760073501211	0.779065491448758
GDNF	94	-0.879624886445277	0.379062552586683	0.779065491448758
FZD9	64	-0.879587379263202	0.379082878317463	0.779065491448758
GABRG3	66	-0.879342805710061	0.379215433007711	0.779065491448758
PDE1C	50	0.879161583690072	0.379313670638294	0.779065491448758
TICAM2	26	0.87887335631356	0.379469946448564	0.779065491448758
FZD1	55	-0.878754625729598	0.379534333243074	0.779065491448758
MITF	122	-0.87834463509838	0.37975672004749	0.779244572168622
ADORA3	37	-0.877536220289375	0.380195454460433	0.779646323875072
ERAS	60	-0.877485597321786	0.380222938386525	0.779646323875072
RPS6	99	-0.876962344513743	0.380507091272725	0.779951613323332
MNT	99	0.876198760219546	0.380921990403732	0.780285247617208
TAAR9	78	-0.875857268054298	0.381107632543737	0.780285247617208
NPR2	98	-0.875428682702094	0.38134069890888	0.780285247617208
DRGX	78	-0.875372247607026	0.381371395047784	0.780285247617208
MAP3K15	75	0.875341452625496	0.381388145672921	0.780285247617208
LHX5	90	-0.874913282315555	0.381621091454121	0.780285247617208
PHF1	85	-0.874753754856714	0.381707904583264	0.780285247617208
ADM2	60	0.874634414000251	0.381772856516995	0.780285247617208
MAS1	75	-0.874423278004565	0.381887785080777	0.780285247617208
SUPT5H	141	-0.87408369312057	0.382072677291394	0.780386488580296
MYBBP1A	184	-0.873646479152405	0.382310805984774	0.780596355279111
TRIB3	65	-0.872877706053942	0.382729739053132	0.780730352040233
ZNF302	44	-0.872783389019593	0.382781155282969	0.780730352040233
FARP1	89	0.872780664648638	0.382782640516431	0.780730352040233
CDS1	52	0.871972740600938	0.383223248757745	0.780753756970635
RAF1	66	-0.871882904895664	0.383272260606899	0.780753756970635
PHF21A	81	0.871807419615481	0.383313446233502	0.780753756970635
ZNF24	140	0.871766558623337	0.383335741585825	0.780753756970635
ITSN2	83	0.870506040052147	0.384023919833358	0.780970555836318
OPN4	64	-0.870309208042269	0.384131448185556	0.780970555836318
ASGR2	15	0.870302035044035	0.38413536710687	0.780970555836318
MED19	115	-0.870135661549544	0.384226271056716	0.780970555836318
SNF8	113	0.869297189667056	0.384684599639858	0.780970555836318
PTGER3	84	-0.869043322044599	0.384823435606421	0.780970555836318
MTCH1	60	0.868869592902759	0.384918462830027	0.780970555836318
ZNF501	17	-0.868789129695767	0.384962479852862	0.780970555836318
EMX1	82	-0.868090232540246	0.385344937722713	0.780970555836318
MAPK8IP3	66	-0.867431081802087	0.385705857824767	0.780970555836318
OR56B4	43	-0.867407350607616	0.385718855766336	0.780970555836318
GAS1	71	0.867380838777256	0.385733377021532	0.780970555836318
BAIAP2	62	-0.867225756097176	0.385818326740236	0.780970555836318
PAX8	85	-0.866972624984905	0.385957009043393	0.780970555836318
ZMYM5	47	-0.866732355752106	0.386088672898798	0.780970555836318
ZNF500	81	-0.866412732546613	0.386263864016355	0.780970555836318
TBX1	86	-0.866236827575577	0.386360301334721	0.780970555836318
RANBP1	127	-0.866194264702427	0.386383638013331	0.780970555836318
ZNF433	35	0.865475593305279	0.386777806246329	0.780970555836318
NFIC	63	-0.865206863405986	0.386925258985077	0.780970555836318
TMOD2	57	-0.865125233512355	0.386970056292703	0.780970555836318
ATXN3L	106	-0.865123518903074	0.386970997279458	0.780970555836318
TRHDE	70	0.864505353460838	0.387310340744722	0.780970555836318
CTSH	24	0.864484052310143	0.387322037297877	0.780970555836318
SNX13	50	0.863917059968958	0.387633454387969	0.780970555836318
MSRB2	87	-0.863795422436934	0.387700282940204	0.780970555836318
OR5D14	54	-0.863677361335552	0.387765153290596	0.780970555836318
ZFYVE16	123	0.863420165789358	0.38790649594125	0.780970555836318
GJA1	42	-0.863345092704351	0.387947758518563	0.780970555836318
PIAS1	70	0.863293529830327	0.387976100678559	0.780970555836318
TRAF7	75	-0.862984554686758	0.388145959049099	0.780970555836318
PRKG2	56	-0.86285474254157	0.38821733648928	0.780970555836318
VIPR2	55	0.862828342677144	0.388231853480305	0.780970555836318
ALX3	113	-0.862630324146449	0.388340752204148	0.780970555836318
ARHGDIA	137	0.862579942088123	0.388368462387221	0.780970555836318
OXT	67	-0.862296924246228	0.388524144869369	0.780970555836318
TSC22D1	71	0.862184290088899	0.388586113248173	0.780970555836318
SLC1A2	84	0.862178932832333	0.388589060821088	0.780970555836318
ZNF676	79	-0.861929584499549	0.388726267819108	0.780974097646334
ISL2	59	0.861297884801644	0.389074000368783	0.781251658005749
PPP1CB	48	0.860995791972368	0.389240360692307	0.781251658005749
NKX2-2	110	-0.860940343065913	0.389270900702483	0.781251658005749
CLTC	56	-0.858293585919425	0.390730370300478	0.783818807835078
ZNHIT2	73	0.857964031264264	0.390912325105704	0.783818807835078
GABRA6	52	-0.857881614158893	0.390957837553535	0.783818807835078
HIPK3	58	0.857430674234081	0.391206912973119	0.783877106381719
FGFR1	63	-0.857188843068544	0.391340527428629	0.783877106381719
SSX4	116	-0.857090699903802	0.391394760539884	0.783877106381719
ZNF687	89	0.855924848510803	0.392039349444981	0.784895447534639
USF1	87	-0.855611519966802	0.392212695749706	0.78496994227449
FGF6	75	-0.854414210753134	0.392875524808712	0.785959350734324
ULK2	26	0.854226188488551	0.392979675367162	0.785959350734324
APEX1	236	-0.853902963349271	0.393158757510571	0.786044866784312
ZNF157	63	-0.853011260103195	0.393653059928062	0.786500357515429
MAPKAPK2	46	0.852793551102592	0.393773800800793	0.786500357515429
ZFPM1	116	0.852753904331115	0.393795791215235	0.786500357515429
TBX21	90	-0.852363922837376	0.394012137345727	0.786659966736655
TTL	64	-0.851987317011384	0.394221131459587	0.786804791968147
SH3BGR	36	-0.851082165156751	0.394723711873658	0.787535267357616
DDX54	49	-0.85037269001529	0.395117914683567	0.788049082001193
CHD7	239	0.850113088702701	0.395262215367025	0.788064292464131
ZNHIT1	99	-0.849647083907621	0.395521326353272	0.788308319306244
PICK1	56	-0.848884111094486	0.395945780936919	0.788653176034648
HOMER2	102	-0.848844354455174	0.395967905761413	0.788653176034648
MAP3K8	91	0.847755117711005	0.396574363416593	0.788885806858324
FGF9	42	0.847362762152915	0.396792953679514	0.788885806858324
HSPD1	83	-0.847103087324143	0.396937664443896	0.788885806858324
ATF7IP	123	0.846970581615337	0.397011519072112	0.788885806858324
ARL3	99	0.846771770350356	0.397122345937247	0.788885806858324
ARID3A	78	-0.84647718660387	0.397286595250064	0.788885806858324
RAD54L2	107	-0.846358117002204	0.397352995806508	0.788885806858324
CNTN1	63	-0.845784525110053	0.397672959796269	0.788885806858324
PRDM9	98	-0.845783174744452	0.397673713247383	0.788885806858324
ZNF711	138	-0.845630363287486	0.397758981613524	0.788885806858324
REN	58	-0.845579409892245	0.39778741591547	0.788885806858324
TBC1D25	92	0.845477830809505	0.397844105299275	0.788885806858324
FCRL4	39	-0.845443395639639	0.39786332402775	0.788885806858324
EIF4EBP2	60	-0.844996202027587	0.398112959571256	0.789027844827423
VIP	54	-0.844790131035534	0.398228025717353	0.789027844827423
ROPN1L	78	-0.844406489154197	0.398442297454584	0.789027844827423
SETD1B	96	0.844334836352223	0.39848232468565	0.789027844827423
ZNF490	21	0.843734776711386	0.398817629602499	0.789420683929972
TBXA2R	35	-0.843146370142643	0.39914658783675	0.789557369124377
PPARA	145	-0.842727016899416	0.399381133697719	0.789557369124377
FIZ1	64	-0.842501278018644	0.399507424636412	0.789557369124377
CDON	62	0.842482557492384	0.399517899023105	0.789557369124377
FANCD2	51	-0.842387031227983	0.399571349827425	0.789557369124377
SLIT2	50	0.841514409024409	0.400059816300255	0.789831850664998
YEATS4	170	-0.840999621084168	0.400348146690445	0.789831850664998
TEAD4	109	0.840745139235089	0.400490726937756	0.789831850664998
ROBO2	45	0.840693752888357	0.400519521212197	0.789831850664998
FOXK1	75	-0.840678185570345	0.400528244584676	0.789831850664998
ZNF732	58	0.840671230315935	0.400532142099281	0.789831850664998
NAT14	171	-0.83998542529584	0.400916558427134	0.790138989231037
TAB1	66	-0.839904447696772	0.400961963664588	0.790138989231037
TIFA	73	0.839648517670583	0.401105487403293	0.790151773272083
OR4X2	49	-0.839176772311913	0.401370119671725	0.790403043042066
SMAD6	84	-0.83750159066109	0.402310683213007	0.791436018559901
PRKCSH	80	-0.837246320555895	0.402454125575068	0.791436018559901
ZNF589	104	-0.837166381240839	0.402499051687543	0.791436018559901
SPTA1	83	-0.83700831943485	0.402587891702259	0.791436018559901
GPR183	57	-0.836814146248001	0.402697044522144	0.791436018559901
RSU1	67	-0.836535560003706	0.402853680410149	0.791436018559901
TBL3	96	-0.836532354523972	0.402855482912471	0.791436018559901
CCL5	32	0.835633904391816	0.403360889051128	0.792138114991695
ZNF287	104	-0.835408714885368	0.403487624649776	0.792138114991695
TAS1R3	69	0.834992767157755	0.403721780777148	0.79223583288977
ITGB1	59	-0.834569522368807	0.403960128248878	0.79223583288977
CHRM3	67	-0.834207029274555	0.404164330753676	0.79223583288977
SNX27	35	0.834050265123225	0.40425265951718	0.79223583288977
CRYM	176	-0.834021247680145	0.404269010662753	0.79223583288977
ZNF598	115	-0.833743987902782	0.404425264746987	0.79223583288977
ASCL3	54	-0.833475605907923	0.404576550025987	0.79223583288977
GPR155	61	0.833004809730675	0.404842016691248	0.79223583288977
DERL2	133	0.832827305175444	0.404942132773917	0.79223583288977
FGF8	56	-0.832761685940982	0.404979147068296	0.79223583288977
MLST8	70	-0.832638259104443	0.405048774776109	0.79223583288977
KCNH5	53	-0.83194126354871	0.405442099111415	0.792736230409095
ZNF358	115	-0.831390762017573	0.405752916076609	0.793025779789424
CD300C	46	0.831019613318336	0.405962549499995	0.793025779789424
ENO1	63	-0.830358287710113	0.406336241860507	0.793025779789424
HELZ	102	0.830196213704166	0.406427855626875	0.793025779789424
CCL16	57	-0.830122913342454	0.40646929335364	0.793025779789424
HDAC3	51	0.829646827349811	0.406738492840103	0.793025779789424
RGS6	49	0.829522795365835	0.406808643319133	0.793025779789424
OR7C2	53	-0.829377677035254	0.406890729056814	0.793025779789424
KLF10	89	-0.829117405417222	0.407037975648322	0.793025779789424
TAS2R60	64	-0.828641569189098	0.407307258354113	0.793025779789424
ZDHHC16	89	-0.828588088252909	0.407337530640026	0.793025779789424
ZNF664	55	-0.828215784232705	0.407548306341246	0.793025779789424
NCKIPSD	50	0.828049280830151	0.407642591391789	0.793025779789424
BCL2L11	55	0.827762235099504	0.407805165868913	0.793025779789424
FPR3	64	-0.827627948601766	0.407881235158117	0.793025779789424
PDE10A	52	-0.827518488434866	0.407943247327221	0.793025779789424
IQSEC2	41	0.827440698032196	0.407987321125972	0.793025779789424
RAPGEFL1	78	0.827302168679717	0.408065814886442	0.793025779789424
TMF1	128	-0.826658650735974	0.408430564181282	0.793221479540245
NCLN	70	-0.826431666660647	0.408559266233377	0.793221479540245
SREBF1	115	-0.826176954739443	0.408703718977725	0.793221479540245
KAT5	26	-0.826153907996834	0.408716790793283	0.793221479540245
CLIC2	93	-0.825847466884711	0.408890623900516	0.793291836275361
HMGXB4	66	-0.824714220040097	0.409533856564701	0.793484316442705
ZNF311	90	-0.824414281668277	0.409704202719339	0.793484316442705
NFYB	105	-0.824258161290431	0.409792885958151	0.793484316442705
SLC7A3	58	-0.824020034797987	0.409928174254977	0.793484316442705
FOXS1	81	-0.823979600337049	0.409951149175582	0.793484316442705
OR11L1	65	-0.823967007235184	0.409958304751045	0.793484316442705
CASS4	82	0.823916918720779	0.409986766475884	0.793484316442705
HOXB6	67	-0.823733940801835	0.410090749739726	0.793484316442705
RGS2	35	-0.822892996720462	0.410568845606776	0.794125603412985
PKN1	32	-0.822666567093021	0.410697632566341	0.794125603412985
ZNF155	18	0.822033629500506	0.411057757362411	0.794555490764888
CASP7	61	-0.821411692419559	0.411411805720276	0.79475645454472
RLF	80	-0.821366754304677	0.411437394522371	0.79475645454472
ITGB1BP2	63	-0.820751492155751	0.411787834006488	0.79502019100669
MUSK	49	-0.820598463789876	0.411875023011999	0.79502019100669
ZNF114	70	0.820021664396935	0.412203756999704	0.79502019100669
ZNF382	29	-0.819957846059131	0.412240138398553	0.79502019100669
RASGRP4	37	-0.81991716317115	0.412263331791537	0.79502019100669
PTTG1	141	-0.819260916356838	0.412637566253234	0.795382605371091
OLIG3	99	-0.819103874658939	0.412727151451666	0.795382605371091
ZNF766	12	-0.818594567427273	0.41301776752295	0.795676728211604
MSL3	140	-0.818082372863542	0.413310153356558	0.795788235431824
CHMP5	68	-0.818009651490222	0.413351676225861	0.795788235431824
POLR3C	135	-0.817522148073254	0.4136300975192	0.795939923639502
CHD2	159	0.817388322049877	0.413706547198679	0.795939923639502
CREB3L3	80	-0.816905198999021	0.413982606475816	0.79620537322867
CIZ1	86	-0.816647572700092	0.414129860167831	0.796222998908875
UHRF1	84	-0.816357851601981	0.414295495575958	0.796237229423843
ZNF208	61	-0.816151581691679	0.414413445282857	0.796237229423843
NFKB2	58	0.815535156223463	0.414766049369878	0.79661374623574
E4F1	168	-0.815326011850106	0.414885723195617	0.79661374623574
TBC1D12	72	0.814469221668963	0.415376197373594	0.797270591588319
TRIM28	179	-0.814245441546729	0.4155043579124	0.797270591588319
RPS6KA2	70	-0.813975780088231	0.415658826061109	0.797298488225314
OR13C8	36	-0.813735784342782	0.415796329541031	0.797298488225314
HOXC10	115	-0.813378021061202	0.416001356765302	0.797298488225314
PAX4	58	0.813254776190097	0.416071999838704	0.797298488225314
EPHA7	49	-0.81285920348424	0.416298787102428	0.797468042004187
E2F3	63	-0.812111620996004	0.416727585562381	0.797806998526071
ZNF692	107	-0.811535492728901	0.417058218966359	0.797806998526071
TAF1L	130	-0.811139285229765	0.417285687639284	0.797806998526071
HOXD9	78	-0.810774709015796	0.417495060909582	0.797806998526071
SECTM1	16	-0.810673444337383	0.417553227407417	0.797806998526071
TBC1D26	50	-0.810551881404523	0.417623059542871	0.797806998526071
KDM1A	93	-0.810481585635133	0.417663444266168	0.797806998526071
RAB32	83	0.809796643824762	0.418057061848336	0.797806998526071
NDEL1	56	0.809778352582085	0.418067576326227	0.797806998526071
EPOR	50	-0.809366428016336	0.418304406935573	0.797806998526071
ZNF618	112	-0.80920282009132	0.418398493072223	0.797806998526071
FLT1	45	0.80895072204451	0.418543491677295	0.797806998526071
CD83	86	0.808783482438664	0.418639698781389	0.797806998526071
AATF	67	0.808698685775778	0.418688484312046	0.797806998526071
FGF7	49	-0.808668132508574	0.418706063150978	0.797806998526071
YWHAH	62	-0.808635799577702	0.41872466639339	0.797806998526071
UNC13B	95	-0.80836357543792	0.418881313969534	0.797806998526071
DAPK1	84	-0.807984700135833	0.419099389846016	0.797806998526071
MED24	40	-0.807975566837727	0.419104647682183	0.797806998526071
APOA1	46	-0.806568017870454	0.419915405911099	0.799086544713993
ARHGAP29	46	-0.805936737037225	0.420279327350159	0.799321840717435
GMCL1	136	-0.805689689601803	0.420421795938614	0.799321840717435
LAG3	49	0.805632235615544	0.420454932864374	0.799321840717435
RBPMS	240	-0.804945050729177	0.420851389678882	0.799478737046942
OR5D13	38	-0.80471689367035	0.420983068587136	0.799478737046942
ZNF543	16	0.804690020661871	0.420998579707367	0.799478737046942
EPHA3	29	-0.80429491050878	0.421226676296565	0.799478737046942
CD34	72	-0.804172870658333	0.421297144402274	0.799478737046942
SMAD1	91	-0.804047771162486	0.421369386383222	0.799478737046942
LRP8	50	-0.803686617550666	0.421577984767645	0.799611401371791
IL7R	28	0.803077817914738	0.421929757864496	0.799888213482614
CASP3	75	-0.802953904318051	0.422001377976779	0.799888213482614
ZNF131	111	-0.802369194860519	0.422339427002258	0.800049834946202
DLL3	64	-0.802326440674139	0.422364151504724	0.800049834946202
ZDHHC21	48	0.801749073940972	0.422698122454012	0.800405783180213
HSP90AB1	99	-0.801463220211904	0.422863528391847	0.800405783180213
RASAL3	65	-0.800955589524662	0.423157356396469	0.800405783180213
ZNF573	22	-0.80093681691556	0.423168224694151	0.800405783180213
PSEN1	69	0.800802246608515	0.423246138209585	0.800405783180213
FFAR1	56	-0.800292492401904	0.423541351838414	0.800701454000097
IGHMBP2	81	-0.80000365019321	0.423708682309604	0.800755248179998
SPIB	134	0.798811752609515	0.424399574791395	0.801181026609971
THRA	80	-0.798718356861622	0.424453740155164	0.801181026609971
ZFP90	75	-0.798618143875187	0.424511863706801	0.801181026609971
DAPK3	65	0.798402353608982	0.424637037896413	0.801181026609971
ZNF324B	64	-0.798265394700503	0.424716495302254	0.801181026609971
TRIM23	80	-0.79817719005083	0.424767672276566	0.801181026609971
P2RY13	44	0.797795351718975	0.424989259191473	0.801336843851548
MBD3	132	-0.79728308058795	0.425286644395108	0.801378471185617
RASGRP3	76	-0.797189480370059	0.425340994607159	0.801378471185617
HNRNPAB	154	-0.797039163543597	0.425428286558997	0.801378471185617
GPRC6A	53	-0.79656173244945	0.425705609592036	0.801638976129223
GBX1	116	-0.796057740096788	0.4259984755843	0.801928570100907
UBA3	226	-0.795313061624219	0.426431417491324	0.802337179573067
HINT1	90	-0.795205736404554	0.426493835482388	0.802337179573067
ZNF142	61	-0.79480029391042	0.426729680007627	0.802436292127814
ENY2	162	-0.794636716483006	0.426824853963927	0.802436292127814
PA2G4	192	-0.794170349358857	0.427096267413237	0.802498709947841
NTF3	61	-0.794101387170986	0.427136410133528	0.802498709947841
OR7C1	52	-0.792688059839882	0.427959588607988	0.802736923390216
HES3	78	-0.792571690796166	0.428027407726557	0.802736923390216
ZNF658	77	-0.792516611123942	0.428059509980843	0.802736923390216
VPS25	156	-0.792163314285353	0.428265456381358	0.802736923390216
SPOCK1	65	0.791672861552019	0.428551450265005	0.802736923390216
SMARCB1	196	-0.791618291835718	0.4285832779456	0.802736923390216
BAD	62	-0.791335838092376	0.428748040516068	0.802736923390216
GPS1	87	-0.791182470604693	0.428837519165598	0.802736923390216
RAP1GDS1	47	-0.791143072176889	0.42886050700361	0.802736923390216
SYDE2	66	0.79104599809012	0.428917149970726	0.802736923390216
ZNF610	59	-0.790995058705956	0.428946874966166	0.802736923390216
NKX2-4	100	-0.790272398056396	0.429368702920845	0.802736923390216
OR1Q1	67	-0.790168235035081	0.429429524324289	0.802736923390216
CXCR4	66	0.789957385313282	0.429552656045364	0.802736923390216
SHARPIN	106	-0.789858285577428	0.429610535253981	0.802736923390216
CARD9	38	-0.789236634719388	0.429973713830284	0.802736923390216
NME2	174	-0.788904654007877	0.430167735387798	0.802736923390216
AVP	66	-0.788839446365949	0.430205851068371	0.802736923390216
SPEN	120	-0.788729721996634	0.430269992439728	0.802736923390216
KDM5B	69	-0.788668915683495	0.430305540264184	0.802736923390216
MOV10	203	-0.788663489504956	0.430308712531507	0.802736923390216
FOXL1	70	-0.788633885738139	0.430326019805612	0.802736923390216
ZNF627	21	-0.788384588466365	0.430471782699165	0.8027491264694
PRKAG3	46	-0.78778129295322	0.430824645187339	0.802832919402983
CD69	30	0.787544195306373	0.43096336753207	0.802832919402983
CECR2	75	0.787369903644169	0.431065359540347	0.802832919402983
PROP1	93	-0.787044018637443	0.431256098506677	0.802832919402983
ARL4D	52	0.786582746852468	0.431526162358394	0.802832919402983
AGAP1	72	0.786227303121936	0.431734333214851	0.802832919402983
ZNFX1	113	-0.786080782724448	0.431820161979976	0.802832919402983
ABR	44	0.785931643893631	0.43190753472445	0.802832919402983
GPR179	93	0.785798953192146	0.431985279968587	0.802832919402983
BANP	112	-0.784816762759665	0.432561010445234	0.802832919402983
ARL2BP	81	-0.784813513093359	0.432562916038838	0.802832919402983
NPBWR2	66	-0.784471451538713	0.432763526984402	0.802832919402983
TTK	48	-0.784469907665398	0.432764432551343	0.802832919402983
PAK1IP1	123	0.784467648763851	0.432765757523796	0.802832919402983
SIRT7	124	-0.784219173420295	0.432911516582059	0.802832919402983
LZTFL1	99	-0.784065579665196	0.433001631000293	0.802832919402983
GPRC5C	63	-0.783868987591609	0.433116988636791	0.802832919402983
SPOP	65	-0.783811767357568	0.433150568056023	0.802832919402983
RRAD	37	-0.783791956544055	0.433162194287666	0.802832919402983
ARID4B	91	0.782570785716059	0.433879202623042	0.802842395424271
SOCS5	60	-0.782367607631182	0.433998564813107	0.802842395424271
OR5B12	37	-0.782313153228106	0.434030558676728	0.802842395424271
GOLPH3	48	-0.782181566133564	0.434107876316583	0.802842395424271
MSH2	84	-0.782088478132423	0.434162577554783	0.802842395424271
ZNF184	17	-0.781923960007526	0.434259262966465	0.802842395424271
SLC12A2	29	0.781430004120873	0.434549629898535	0.802842395424271
PDCD1	67	-0.780879036306259	0.434873642965451	0.802842395424271
ZNF286A	69	-0.780499869474551	0.435096704334587	0.802842395424271
XRN2	143	-0.780414200694823	0.435147111862004	0.802842395424271
MAP3K12	48	-0.780327855550532	0.4351979207727	0.802842395424271
HTR1F	54	-0.780222250482512	0.435260067641213	0.802842395424271
ABT1	109	-0.78020985428785	0.435267362936408	0.802842395424271
INTS6	53	0.78010778991757	0.435327431608869	0.802842395424271
OR2A4	53	0.779809640633697	0.435502930927561	0.802842395424271
CD33	60	-0.779806998204392	0.435504486520563	0.802842395424271
RGS3	60	-0.779597857307761	0.435627617526823	0.802842395424271
MCHR1	46	0.779519799771786	0.435673578786428	0.802842395424271
ZKSCAN1	46	-0.77893670126764	0.436017002994577	0.802923317349769
RBL2	60	0.77877705059503	0.436111058751251	0.802923317349769
SPA17	73	-0.778613686085068	0.436207314564634	0.802923317349769
ANKZF1	103	0.77849967591937	0.436274497616515	0.802923317349769
OR10H1	45	-0.777991066467846	0.436574279798364	0.802978295131737
NLRP1	40	0.777700424402417	0.436745641945826	0.802978295131737
ZDHHC7	170	0.777124712983946	0.437085194935543	0.802978295131737
MAFG	62	-0.776907612409018	0.4372132797059	0.802978295131737
NFRKB	112	-0.776814842306415	0.437268018702961	0.802978295131737
CXCR1	48	0.776232312082109	0.437611830800512	0.802978295131737
ZNF682	28	-0.775593547061015	0.43798901168085	0.802978295131737
RBPJL	114	0.775461805498328	0.43806682629093	0.802978295131737
TYRO3	64	-0.77527673546454	0.438176153380275	0.802978295131737
SKAP1	38	-0.775222261007291	0.43820833626151	0.802978295131737
PDE1A	63	-0.774614747511191	0.438567340318008	0.802978295131737
BLOC1S2	284	0.774529307768055	0.43861784363934	0.802978295131737
CXCR3	30	0.774477898213137	0.438648233371101	0.802978295131737
SNAPC5	98	-0.774416764023169	0.438684373201655	0.802978295131737
GPR37	59	-0.774356351505424	0.438720088092338	0.802978295131737
OR11H1	42	-0.774236158613698	0.438791149129432	0.802978295131737
ZNF330	89	-0.774024192969838	0.43891648462248	0.802978295131737
DUSP16	74	-0.773847356412583	0.439021063987372	0.802978295131737
LTB	30	-0.773707287609564	0.43910390942935	0.802978295131737
ZC3H4	73	0.773647442671725	0.439139308202483	0.802978295131737
TBC1D22B	68	-0.773496078086147	0.439228848915279	0.802978295131737
OTP	82	-0.772363210943582	0.439899336710906	0.803506905143111
RNF10	172	-0.772055715230329	0.440081429441274	0.803506905143111
INS	114	-0.771991688839548	0.440119350011062	0.803506905143111
AGAP2	95	-0.771923295746901	0.44015985889462	0.803506905143111
ZNF229	66	-0.771526150928668	0.440395128030054	0.803506905143111
BCL6B	104	0.771456496156318	0.440436399044865	0.803506905143111
OR4K1	66	-0.771360187453394	0.440493466381785	0.803506905143111
CITED1	85	-0.770423922190586	0.441048467533666	0.804088286414934
CORO2A	51	0.770258097867474	0.441146806951741	0.804088286414934
SOD2	74	0.769676446358694	0.441491845218071	0.804088286414934
CLOCK	60	0.769676195566831	0.441491994022248	0.804088286414934
ZNF74	104	-0.769508543061907	0.441591474940918	0.804088286414934
MRAS	51	0.769313630768144	0.441707147290069	0.804088286414934
OR14A16	52	-0.769027578865898	0.441876938619143	0.804088286414934
SBK2	48	0.768941878825181	0.441927814715388	0.804088286414934
