nodeLabel	flow_class_1	flow_class_2	distance
MAR02597	0.222479190102205	0.222972975457297	0.0221
MAR03826	0.200356470959462	0.198140974205596	0.0221
MAR08300	0.188061439183009	0.184179308596062	0.0221
MAR10586	0.193395957393835	0.190238044884138	0.0221
MAR12115	0.235539798013048	0.237717108248778	0.0221
MAR13034	0.214614793425457	0.214136418196339	0.0221
MAR06843	0.234363683163649	0.236247086973961	0.022
MAR08893	0.207595621691036	0.206115849001453	0.022
MAR09443	0.574181096503464	0.619020533035472	0.022
MAR12829	0.246512895185967	0.24985150910476	0.022
NPR2	0.542888504538663	0.583762077168322	0.022
OR8U1	0.533959652632211	0.573691260291677	0.022
GSK3B	0.573104076761042	0.617667660017565	0.0219
MAR01118	0.234363683163649	0.236078179426974	0.0219
MAR03002	0.134494807231908	0.123575269739525	0.0219
MAR08116	0.234363683163649	0.236066275597417	0.0219
MAR10302	0.221514968501267	0.221655342698654	0.0219
RBPJ	0.561178080028655	0.604201103003919	0.0219
TULP3	0.340267123502219	0.355302302897018	0.0219
ZMYM4	0.527355116323505	0.56610706565267	0.0219
ACIN1	0.615287498434318	0.664949336454925	0.0218
ELMO1	0.507099271455117	0.54316973238893	0.0218
MAR03143	0.207595621691036	0.205844264455653	0.0218
MAR04808	0.250007591873992	0.253602517620671	0.0218
MAR05870	0.276508696507302	0.283387542739953	0.0218
MAR08280	0.245422032046521	0.248364466984602	0.0218
MAR11355	0.222797136574793	0.222835633378378	0.0218
RASGRP1	0.487544562792671	0.52115918925339	0.0218
ZFYVE26	0.534663721725128	0.574251102698054	0.0218
IMPA2	0.495201424208944	0.529539325136499	0.0217
MAR06423	0.205403104791095	0.203167074175452	0.0217
MAR06814	0.255894665085521	0.260006430109472	0.0217
MAR08535	0.234363683163649	0.235736582629453	0.0217
MAR08781	0.214920263154461	0.213919960338913	0.0217
MAR10148	0.234363683163649	0.235757385398255	0.0217
MAR10653	0.296371418390231	0.305609221411595	0.0217
MAR11333	0.178946608161618	0.173388260458348	0.0217
MAR11702	0.206844067665125	0.204762347313238	0.0217
OR7A5	0.595629530988173	0.642739330783772	0.0217
SORT1	0.517228640921075	0.554461761177744	0.0217
SSB	0.517057845968318	0.554266370521879	0.0217
CDKN1C	0.402187262458253	0.424629756680447	0.0216
MAR10844	0.337890127040486	0.352308583783036	0.0216
MAR12714	0.330922886936666	0.344362724861177	0.0216
MAR12852	0.233662745403821	0.234807718872045	0.0216
MS4A6A	0.541442218437653	0.581544263864345	0.0216
NAT14	0.483290181646707	0.516055273712018	0.0216
OR6C6	0.507208463443231	0.543023508852027	0.0216
TAF9	0.544853601746544	0.585347432979084	0.0216
ATF1	0.503327504987088	0.538439749042035	0.0215
MAR05363	0.230923165684488	0.231641209060428	0.0215
MAR06815	0.256207695239197	0.260006430109472	0.0215
MAR08471	0.256235141843743	0.260050754428611	0.0215
PAQR7	0.567076464101554	0.610334028197042	0.0215
ELL	0.478668988704725	0.51049535326443	0.0214
FGFR3	0.516570455603094	0.553267043769987	0.0214
MAR01795	0.261588267568408	0.265973485714942	0.0214
MAR03726	0.135133309692349	0.123528528534282	0.0214
MAR07331	0.207254840005813	0.204762347313238	0.0214
MAR08086	0.227614694099848	0.227774272423977	0.0214
MAR09469	0.217222498020856	0.215957958967185	0.0214
MAR09470	0.217210678122644	0.215957958967185	0.0214
MAR09471	0.217218276762331	0.215957958967185	0.0214
MAR09665	0.227614694099848	0.227774272423977	0.0214
MAR10950	0.362819839988075	0.380071885180535	0.0214
MAR11031	0.610793361925407	0.659381685757918	0.0214
MAR11729	0.193827153643236	0.18965195267038	0.0214
MAR11730	0.193827153643236	0.18965195267038	0.0214
CHP1	0.351731705368738	0.367311523405151	0.0213
MAR03478	0.243337142968028	0.245280282918732	0.0213
MAR04669	0.20721125643388	0.204585790940237	0.0213
MAR08136	0.240335024081091	0.241908176363681	0.0213
MAR08427	0.20102941369061	0.197565968072593	0.0213
MAR11249	0.233012469013352	0.233622678723523	0.0213
MAR11251	0.233012469013352	0.233622678723523	0.0213
MAR11531	0.453599962642381	0.48213361380633	0.0213
ADNP2	0.4753850302405	0.506542691746937	0.0212
MAR04367	0.207458784090214	0.204762347313238	0.0212
MAR04892	0.210034617886064	0.20758363725675	0.0212
MAR12119	0.209489734687523	0.206993644093268	0.0212
ANXA3	0.503725677995475	0.538227332234345	0.0211
FEV	0.506408309239881	0.541270225919685	0.0211
MAR00256	0.207595621691036	0.204762347313238	0.0211
MAR00825	0.207595621691036	0.204762347313238	0.0211
MAR04736	0.207595621691036	0.204762347313238	0.0211
MAR04993	0.353038601845938	0.368583815612105	0.0211
MAR08224	0.207595621691036	0.204762347313238	0.0211
MAR08696	0.221887053039741	0.220823670357616	0.0211
MAR08706	0.207595621691036	0.204762347313238	0.0211
MAR10176	0.207595621691036	0.204719997379131	0.0211
MAR11417	0.207595621691036	0.204659093251193	0.0211
MAR11712	0.207595621691036	0.204762347313238	0.0211
MAR11722	0.207595621691036	0.204762347313238	0.0211
MAR11726	0.207595621691036	0.204762347313238	0.0211
MAR12398	0.207595621691036	0.204762347313238	0.0211
MRGPRX1	0.469505143483792	0.499683026134662	0.0211
SLC2A4RG	0.489869192371472	0.522683428819679	0.0211
ZNF684	0.465691963303287	0.49550918618653	0.0211
MAR01701	0.4387221443961	0.464956647906545	0.021
MAR05775	0.255204955273527	0.258161922324806	0.021
MAR07713	0.170756190274549	0.163036862881319	0.021
MAR08620	0.331017251429402	0.34359972563297	0.021
MAR10262	0.38129727707394	0.400193698421308	0.021
NUP155	0.307791827674487	0.317381084359879	0.021
PUM2	0.501597694265367	0.535763163156875	0.021
ZFAT	0.490797968713801	0.523543338849459	0.021
ZMYND15	0.512014396233161	0.54753303772899	0.021
HCRT	0.526945889985078	0.564111988938888	0.0209
MAR00902	0.21596647490101	0.21389420455703	0.0209
MAR00903	0.21596647490101	0.21389420455703	0.0209
MAR01722	0.462301518317329	0.491331468734322	0.0209
MAR10290	0.222933659295877	0.221655342698654	0.0209
ZNF354C	0.504468034997337	0.538876128552954	0.0209
LAG3	0.502687119243108	0.536746368764953	0.0208
MAR00204	0.234363683163649	0.234466286395866	0.0208
MAR01286	0.378875613694207	0.397237271658138	0.0208
MAR02886	0.234515806497784	0.234585140347965	0.0208
MAR04156	0.231963593446662	0.231641209060428	0.0208
MAR04566	0.235539798013048	0.235736582629453	0.0208
MAR04627	0.256235141843743	0.259061715600903	0.0208
MAR06836	0.234363683163649	0.234465597045438	0.0208
MAR07511	0.256235141843743	0.259061715600903	0.0208
MAR08640	0.231919535046042	0.231641209060428	0.0208
MAR08727	0.256235141843743	0.259061434584615	0.0208
MAR11257	0.234363683163649	0.234478349389797	0.0208
MRPL47	0.438080312128543	0.463857628725579	0.0208
ZNF93	0.541746251021037	0.580618711304029	0.0208
MAR03215	0.234363683163649	0.234215792627359	0.0207
MAR04547	0.55361760757877	0.5939465234637	0.0207
MAR08104	0.329451244445801	0.341414700730981	0.0207
MAR08882	0.251792823493392	0.253963064830541	0.0207
MAR10447	0.232060241202713	0.231641209060428	0.0207
MAR10680	0.234363683163649	0.23427242355953	0.0207
MAR12937	0.22107143503385	0.219273565665916	0.0207
MYO10	0.443608969060988	0.469949526015757	0.0207
THAP7	0.533502577832973	0.57120528061857	0.0207
ACBD3	0.468171794073535	0.49746885416504	0.0206
MAR09533	0.37010728253628	0.387096181336973	0.0206
MAR11325	0.21751551217875	0.215069663338241	0.0206
MAR11326	0.21751551217875	0.215069663338241	0.0206
SPCS3	0.36999038893879	0.386932012576112	0.0206
MAR00324	0.234955730745805	0.234665343533239	0.0205
MAR07922	0.45206087328764	0.479178124986164	0.0205
MAR08954	0.201461031945453	0.196974559417662	0.0205
MAR11240	0.234363683163649	0.233978620549022	0.0205
MAR11940	0.564915078556032	0.606373726033887	0.0205
VPS18	0.370700617603695	0.387599917146299	0.0205
CCR1	0.509989955702584	0.544266316561609	0.0204
MAR02200	0.45013713734839	0.476804185911411	0.0204
MAR04622	0.232495867558588	0.231641209060428	0.0204
MAR08841	0.194651810871936	0.189015250843159	0.0204
MAR09855	0.407844252834868	0.429235084617149	0.0204
MAR10669	0.234363683163649	0.233763170897867	0.0204
MAR11346	0.212753628416829	0.209533342074895	0.0204
MAR11409	0.251396313752566	0.252941457925782	0.0204
MAR12547	0.256803701640696	0.259061715600903	0.0204
PPP1CA	0.364094591724475	0.37994730652328	0.0204
RHBDL1	0.538629273744802	0.576556875072906	0.0204
ZNF689	0.533122924803712	0.570359574910769	0.0204
CTDSPL2	0.504535784539126	0.538030346258195	0.0203
HOXD11	0.523045708636082	0.558835441377029	0.0203
HRH4	0.584660046877359	0.628224528747754	0.0203
MAR00332	0.259464375705484	0.261866505041223	0.0203
MAR00697	0.384943795045701	0.403345092689406	0.0203
MAR01687	0.380185908092936	0.39785765271011	0.0203
MAR05672	0.234363683163649	0.233674385023017	0.0203
MAR09256	0.242467149728867	0.242771515610455	0.0203
MAR11248	0.234363683163649	0.233622678723523	0.0203
MAR12669	0.226439950708115	0.224677415411031	0.0203
MAR12671	0.226439950708115	0.224677415411031	0.0203
MAR12962	0.221575638037771	0.219273565665916	0.0203
SOX21	0.576924204671741	0.619575549220202	0.0203
ZNF776	0.523214450899403	0.559043129750032	0.0203
MAR01643	0.349357169559253	0.363101973286973	0.0202
MAR06342	0.19264188871573	0.186456326084123	0.0202
MAR09576	0.56426262100102	0.605094247682548	0.0202
MAR11239	0.234363683163649	0.233538304697398	0.0202
MAR11610	0.239823904763574	0.239703883012749	0.0202
MAR12304	0.356910892279364	0.371586674353342	0.0202
MYOD1	0.511699776955295	0.545867499515194	0.0202
OR5D14	0.594522483436703	0.639293659220037	0.0202
TRAF6	0.546628898916977	0.585316727192478	0.0202
ARHGEF3	0.538883009846994	0.576321232221308	0.0201
MAR02780	0.265178374382821	0.268141103418393	0.0201
ZBTB3	0.50522036755813	0.538436156559938	0.0201
CNTF	0.5268484772612	0.56264020967678	0.02
IPO7	0.53400722102836	0.570795950951765	0.02
MAR00688	0.209059901399971	0.204762347313238	0.02
MAR03695	0.271163314588143	0.274616301560655	0.02
MAR05236	0.160121263622041	0.149507991951045	0.02
PRKCI	0.637158641349287	0.686904215053756	0.02
MAP2K7	0.480240403063132	0.509991421609485	0.0199
MAR01375	0.234363683163649	0.233127744789195	0.0199
MAR04587	0.234363683163649	0.233127744789195	0.0199
MAR06937	0.209205305978665	0.204762347313238	0.0199
MAR08045	0.209205305978665	0.204762347313238	0.0199
MAR08872	0.392716568392656	0.411397123036498	0.0199
ZNF596	0.556818232243948	0.596272888162312	0.0199
GLP1R	0.516461102931447	0.550609883796959	0.0198
MAR03709	0.271163314588143	0.274429197725796	0.0198
MAR04762	0.227553518370603	0.225233174009395	0.0198
MAR06894	0.234363683163649	0.232908322362495	0.0198
MAR06984	0.20102941369061	0.195316356696487	0.0198
MAR08013	0.207595621691036	0.202769529180315	0.0198
MAR08625	0.227553518370603	0.225231313328993	0.0198
MAR10128	0.228586982793102	0.226351068561927	0.0198
MAR11111	0.43952476349001	0.464089916837926	0.0198
MAR11158	0.550285360470517	0.588720038077401	0.0198
MAR11867	0.384500800201213	0.402011072162533	0.0198
MAR12352	0.20102941369061	0.195316356696487	0.0198
MAR12385	0.20102941369061	0.195316356696487	0.0198
EFNB3	0.531457584797769	0.567440063693973	0.0197
MAR06140	0.256048686380161	0.257205996580726	0.0197
MAR09424	0.388806310895848	0.40668540306248	0.0197
MAR09549	0.198048031891508	0.191903359438659	0.0197
MAR10035	0.234363683163649	0.232703539919881	0.0197
MAR11122	0.407640733927881	0.427955026422864	0.0197
AKAP13	0.498128799982914	0.529750091415115	0.0196
MAR10054	0.21970982518149	0.216039119499772	0.0196
PREB	0.275015129780564	0.278433395306171	0.0196
TAF7	0.527669373579829	0.563069152712142	0.0196
WWOX	0.546687679549561	0.584388120873755	0.0196
DVL1	0.500971374262771	0.532833089809823	0.0195
MAR05995	0.601039417987045	0.645456624452432	0.0195
MAR06742	0.199028632049911	0.192686999766347	0.0195
MAR12779	0.318146470508675	0.326857396058551	0.0195
NAP1L4	0.369729032968498	0.384906775083096	0.0195
EPO	0.558036028513113	0.596961989658066	0.0194
FOXP1	0.465506690222814	0.492681226673723	0.0194
MAR02116	0.209964232301637	0.204762347313238	0.0194
MAR03598	0.29077705035737	0.295851393422928	0.0194
MAR06948	0.382818476565852	0.399579136842394	0.0194
MAR08325	0.190144681319296	0.182428909715103	0.0194
MAR08710	0.207595621691036	0.20210402455858	0.0194
MAR10351	0.234363683163649	0.23234906648127	0.0194
MAR12872	0.417283858863981	0.43830103581383	0.0194
TAAR9	0.588247998244872	0.630920624867934	0.0194
ZNF584	0.49431714380492	0.525101499224372	0.0194
CXCR1	0.46972139075889	0.497283882991603	0.0193
MAR04380	0.234363683163649	0.232107835045435	0.0193
MAR07244	0.328169925136515	0.33779752750381	0.0193
MAR08522	0.218193231213584	0.213919960338913	0.0193
MAR00320	0.208187394388561	0.202503768393209	0.0192
MAR04400	0.223526272505299	0.219836083569629	0.0192
MAR06958	0.23517036445859	0.23295230864256	0.0192
MAR08688	0.1689190513884	0.158270752221577	0.0192
MAR12754	0.44448889262208	0.468712563335816	0.0192
PTPN1	0.241249241041906	0.239701242917382	0.0192
ACTR1B	0.39331813967121	0.410904208287622	0.0191
MAR08057	0.21029741402406	0.204762347313238	0.0191
CNKSR3	0.532895284053386	0.568023601890946	0.019
DLX1	0.489763905404427	0.519408139479181	0.019
MAR00780	0.278838061518221	0.281760945442645	0.019
MAR03469	0.234363683163649	0.231641209060428	0.019
MAR04330	0.234363683163649	0.231641209060428	0.019
MAR04460	0.234363683163649	0.231641209060428	0.019
MAR04839	0.234363683163649	0.231641209060428	0.019
MAR05234	0.124445291507915	0.107922718059489	0.019
MAR05956	0.234363683163649	0.231641209060428	0.019
MAR05961	0.234363683163649	0.231641209060428	0.019
MAR06799	0.234363683163649	0.231641209060428	0.019
MAR06800	0.234363683163649	0.231641209060428	0.019
MAR07777	0.234363683163649	0.231641209060428	0.019
MAR07779	0.234363683163649	0.231641209060428	0.019
MAR08242	0.234363683163649	0.231641209060428	0.019
MAR10327	0.234363683163649	0.231641209060428	0.019
MAR11716	0.234363683163649	0.231641209060428	0.019
MAR11724	0.234363683163649	0.231641209060428	0.019
MAR12237	0.200011026630546	0.193016637276961	0.019
MAR12243	0.200011026630546	0.193016637276961	0.019
MAR12291	0.200011026630546	0.193016637276961	0.019
MAR12465	0.234363683163649	0.231641209060428	0.019
METAP1	0.357487842987045	0.37042393465748	0.019
RBCK1	0.581475446432217	0.622666228027781	0.019
TBC1D1	0.552036762639109	0.589533722503138	0.019
CARD10	0.576855359277921	0.617371835182728	0.0189
MAR06825	0.498639202309402	0.529181158698908	0.0189
MAR06943	0.235539798013048	0.232952657675783	0.0189
MAR09012	0.492855852668279	0.522775991093415	0.0189
MAR12734	0.337918528879492	0.348208395987433	0.0189
RBBP5	0.317291514954424	0.324985207240685	0.0189
SNF8	0.520800614337965	0.554206018658889	0.0189
TGS1	0.364879941461902	0.378652739458832	0.0189
DNAJC5	0.343359506319088	0.354208816889767	0.0188
MAR00257	0.214937473831345	0.209534189950229	0.0188
MAR05592	0.218785089875592	0.213919960338913	0.0188
MAR06685	0.228820206497024	0.225231313328993	0.0188
MAR06686	0.228820206497024	0.225231313328993	0.0188
MAR08817	0.27472718866914	0.276884740937411	0.0188
MAR10790	0.60932947532863	0.653774564210772	0.0188
MAR11673	0.234363683163649	0.231417645413219	0.0188
MAR12017	0.207595621691036	0.201222434081101	0.0188
MAR12198	0.213313140894051	0.20773735506757	0.0188
F7	0.51562197724748	0.548071999474789	0.0187
MAR07098	0.216906760408738	0.21158126557827	0.0187
MAR08724	0.243694824100831	0.24172301633598	0.0187
MAR10144	0.259273957584371	0.25926499952461	0.0187
MAR10841	0.348921159409181	0.360365929443956	0.0187
HNRNPA3	0.361379692560737	0.374206817825716	0.0186
MAR01465	0.208853684850723	0.202402157567452	0.0186
MAR03706	0.138948072862344	0.123564884372348	0.0186
MAR03897	0.248076318471253	0.246529373665285	0.0186
MAR06536	0.217014635772302	0.21158126557827	0.0186
TIGD7	0.629531872533988	0.676258743247325	0.0186
GTF3C1	0.391874977302243	0.408406476800622	0.0185
MAR02784	0.215465500377667	0.209624878144332	0.0185
MAR07149	0.36630681447268	0.379584161557857	0.0185
MAR11347	0.228285576101601	0.224150626259123	0.0185
SF3B1	0.551056852481495	0.587751904411912	0.0185
STX7	0.452900671376216	0.477116316405456	0.0185
MAR00201	0.259464969361026	0.259061715600903	0.0184
MAR00276	0.259464969361026	0.259061715600903	0.0184
MAR00374	0.259464375705484	0.259061715600903	0.0184
MAR00827	0.259464375705484	0.259061434584615	0.0184
MAR01674	0.308157519122493	0.313937759504559	0.0184
MAR06381	0.214261392350018	0.208105565222583	0.0184
MAR07710	0.170029587105896	0.158270752221577	0.0184
MAR10287	0.22622867945499	0.221655342698654	0.0184
MAR10336	0.226296013653372	0.221655342698654	0.0184
MAR10961	0.360553376339175	0.372979749873186	0.0184
NHLH2	0.524172625057373	0.557281502172623	0.0184
CSF1	0.559430950232392	0.596897883149632	0.0183
EIF4G1	0.455035862805222	0.479234608064566	0.0183
KLF9	0.564731853172106	0.602789578374852	0.0183
MACC1	0.531187011861489	0.564962424157103	0.0183
RAD50	0.503182032684526	0.533539151032444	0.0183
GNAQ	0.337228502414255	0.346398118282211	0.0182
MAR06336	0.234363683163649	0.23049392853509	0.0182
MAR06925	0.20102941369061	0.193016637276961	0.0182
TAS1R2	0.547511901795988	0.583227874627419	0.0182
TCF19	0.568929472323906	0.607391510132443	0.0182
TRPS1	0.501199901207029	0.53102287388306	0.0182
ERCC8	0.524836970118175	0.557583384592961	0.0181
MAR01120	0.401350658965552	0.41838350175676	0.0181
MAR03445	0.235539798013048	0.231641209060428	0.0181
MAR04579	0.207135061847601	0.19973617237973	0.0181
MAR09067	0.530752326900376	0.564167577277402	0.0181
MAR12838	0.209410919480459	0.202305862933562	0.0181
MAR13048	0.409258447053097	0.427389435604368	0.0181
ATN1	0.497469769374935	0.526633055512449	0.018
MAR07613	0.187271342698842	0.177207818228985	0.018
MAR10288	0.22622867945499	0.22110204647668	0.018
MAR10316	0.226316754366888	0.22117904532301	0.018
MAR12683	0.226439950708115	0.221217141547516	0.018
NLRP1	0.525104728851981	0.557743106654261	0.018
ROR1	0.532936291281319	0.566585565976493	0.018
FGF6	0.514155572649819	0.545160028063786	0.0179
MAR00926	0.181091845272263	0.170109989053297	0.0179
MAR00955	0.218683382801395	0.212333307360524	0.0179
MAR02981	0.193882546810375	0.184481373076864	0.0179
MAR03888	0.27472718866914	0.275558513641445	0.0179
MAR05993	0.413504808464994	0.431818066807673	0.0179
MAR08219	0.298046924624394	0.30175136822805	0.0179
MAR09064	0.459126411693803	0.48318043384694	0.0179
MAR11392	0.234363683163649	0.230121806010085	0.0179
MAR12460	0.220224300156365	0.214104586534355	0.0179
MAR12783	0.233662745403821	0.229193100892039	0.0179
CRTAP	0.354429365399572	0.3650853720959	0.0178
MAR01137	0.399936166432662	0.416362393776481	0.0178
MAR02982	0.235845587861949	0.231641209060428	0.0178
MAR07241	0.21253743064376	0.205363782732353	0.0178
MAR09585	0.203429556491813	0.195112006808306	0.0178
MAR11238	0.237572613847029	0.233538304697398	0.0178
THOC6	0.35011604619133	0.360346415556615	0.0178
TSPAN6	0.0303379740006941	0	0.0178
HNRNPK	0.524644463972733	0.556776598310719	0.0177
MAR00273	0.193065990089501	0.183183629487808	0.0177
MAR01725	0.568932846992138	0.606631293507229	0.0177
MAR04395	0.2666844595529	0.266116951879207	0.0177
MAR05938	0.236107332063033	0.231641209060428	0.0177
MAR08168	0.156523839007155	0.142119701426488	0.0177
MAR08859	0.656471496806794	0.705193874784204	0.0177
DEPDC1B	0.529731374438276	0.562262351925449	0.0176
MAR00359	0.194675245745281	0.184924214006449	0.0176
MAR01239	0.667990996651727	0.718039576114679	0.0176
MAR03951	0.399981255224264	0.41610859388179	0.0176
MAR04119	0.256235141843743	0.254304704891724	0.0176
MAR09244	0.219918439019658	0.213327822747159	0.0176
NCOA5	0.611297295530667	0.654197058459846	0.0176
PQBP1	0.544095831281456	0.578554218791914	0.0176
SOHLH1	0.37640517464053	0.389651091188097	0.0176
CRHR2	0.517266716169514	0.5481635467658	0.0175
MAR04687	0.207595621691036	0.199291125242023	0.0175
MAR05124	0.212442584182072	0.204762347313238	0.0175
MAR06699	0.234363683163649	0.229459997922482	0.0175
MAR07796	0.208025255328887	0.19973617237973	0.0175
MAR07825	0.234363683163649	0.229414358012741	0.0175
MAR10522	0.22378312435252	0.217501449140584	0.0175
TCF3	0.512948669372768	0.543221532685509	0.0175
ZNF136	0.550831027065118	0.585961773220568	0.0175
CSRP1	0.229509168084459	0.223825762879037	0.0174
FGFR2	0.414831427919665	0.432565778807125	0.0174
MAR08253	0.224697632016513	0.218354326482223	0.0174
MAR09573	0.203429556491813	0.194388751722918	0.0174
SDE2	0.362563356557717	0.373667579119595	0.0174
EML4	0.532880700326882	0.565357557844862	0.0173
MAR01897	0.265657984554318	0.264380211959442	0.0173
MAR09211	0.401607789788784	0.417504332422838	0.0173
MAR10170	0.292842045622947	0.295083882414401	0.0173
MAR10314	0.227669261299798	0.221655342698654	0.0173
MAR12099	0.20102941369061	0.191532265821223	0.0173
MAR12921	0.220596709662926	0.213634294664915	0.0173
ZMYM1	0.495773682800095	0.523542087970076	0.0173
MAR01188	0.336072698796476	0.343531591569612	0.0172
MAR04035	0.236669322200058	0.231641209060428	0.0172
MAR06596	0.235919295023189	0.230766136990679	0.0172
MRGPRX4	0.557104353206369	0.592559795304233	0.0172
OR52D1	0.496231099433156	0.523920823076451	0.0172
PHF12	0.505747254760243	0.534753632084882	0.0172
ZC3HC1	0.528557161784656	0.560410813457669	0.0172
ARRB2	0.523362892731731	0.554389646390249	0.0171
MAR01143	0.386162953918306	0.399885063646776	0.0171
MAR01259	0.362671389992399	0.373427502883342	0.0171
MAR01732	0.410388211965831	0.427198226069203	0.0171
MAR02725	0.222479190102205	0.215445224828515	0.0171
MAR02728	0.222479190102205	0.215445224828515	0.0171
MAR02749	0.222479190102205	0.215445224828515	0.0171
MAR06968	0.20102941369061	0.191248382528275	0.0171
MAR07731	0.207595621691036	0.198702581023159	0.0171
MAR10318	0.22825516272237	0.222030825533744	0.0171
MAR11322	0.230255554164293	0.224150626259123	0.0171
PSMD12	0.318776877995274	0.323871329950126	0.0171
ATRX	0.401014559477546	0.416490234303158	0.017
MAR01362	0.207595621691036	0.198475092484543	0.017
MAR01402	0.430681239351319	0.449834886610053	0.017
MAR01754	0.404006083663793	0.419861300109228	0.017
MAR01798	0.207595621691036	0.198475092484543	0.017
MAR05687	0.236671834805314	0.231330297009535	0.017
MAR06459	0.392888475081126	0.407318200668911	0.017
MAR07432	0.209002503889317	0.200163085934944	0.017
MAR11237	0.238898365972175	0.233829717383312	0.017
MAR12848	0.595221479973012	0.635122370839383	0.017
MAR06811	0.262308152929513	0.260006430109472	0.0169
MAR10283	0.22830482109213	0.221655342698654	0.0169
MAR10284	0.22830482109213	0.221655342698654	0.0169
MAR10285	0.22830482109213	0.221655342698654	0.0169
MAR10308	0.22825516272237	0.221655342698654	0.0169
MAR12350	0.234121570476413	0.22820490982468	0.0169
SOX18	0.560396263031266	0.595832338722624	0.0169
VGLL1	0.485996501774134	0.511995997681923	0.0169
FLT4	0.50531751928066	0.533681535358852	0.0168
MAR00269	0.193597615072651	0.182533455183827	0.0168
MAR02882	0.23723798065855	0.231641209060428	0.0168
MAR04629	0.259464969361026	0.256680038356146	0.0168
MAR05746	0.262421730011869	0.260074164467219	0.0168
MAR07167	0.182577261507511	0.170109989053297	0.0168
MAR09182	0.219423786259369	0.21158126557827	0.0168
MAR10324	0.22837715464032	0.221655342698654	0.0168
MAR10350	0.237243339286575	0.231641209060428	0.0168
MAR11593	0.232005769803764	0.225719314055068	0.0168
PCK2	0.416437455681952	0.433457610011744	0.0168
SLC7A1	0.517801260993122	0.547657509583469	0.0168
USF2	0.546880072616091	0.580435162317417	0.0168
CXXC4	0.511262139801558	0.540165237568626	0.0167
EP300	0.485431944391064	0.511067615334373	0.0167
IL22	0.555193532826419	0.589657695795489	0.0167
MAR06565	0.235539798013048	0.229559842290679	0.0167
MAR12981	0.220608610981238	0.212809521277966	0.0167
NCR1	0.56023865742814	0.595401366627412	0.0167
ZNF10	0.574775693556042	0.611728019041531	0.0167
MAR03394	0.222855953020015	0.215112979327749	0.0166
MAR10333	0.228684470215087	0.221655342698654	0.0166
MAR12911	0.226439950708115	0.219184774150921	0.0166
TBPL2	0.51608317403689	0.545386140941612	0.0166
HOXA2	0.520900040129006	0.550778869457147	0.0165
MAR10331	0.22837715464032	0.221165189162638	0.0165
MAR11546	0.601909040597028	0.642000035073583	0.0165
MAR12113	0.20102941369061	0.190415553780553	0.0165
MAR12713	0.226439950708115	0.219057927400334	0.0165
MAR12922	0.220596709662926	0.212364368232258	0.0165
OR10V1	0.463166848425825	0.48564832974725	0.0165
S1PR5	0.494905302763918	0.521414413234302	0.0165
ZNF83	0.583241762265738	0.620918706168073	0.0165
EDNRB	0.357575260374626	0.36652069040852	0.0164
IMPA1	0.456263295761721	0.477694699966131	0.0164
MAR00068	0.280713742429086	0.280035607190154	0.0164
MAR00283	0.233880437721513	0.227178888538744	0.0164
MAR01444	0.257303712840259	0.253602517620671	0.0164
MAR03512	0.557120739125507	0.591415307333017	0.0164
MAR03719	0.141785432513506	0.123528528534282	0.0164
MAR06527	0.254467941498725	0.250408074268154	0.0164
MXD1	0.551146124398801	0.584680068397685	0.0164
PPP1R2	0.535417242553004	0.566962117529446	0.0164
MAR07282	0.235919295023189	0.229414358012741	0.0163
MAR10476	0.231202247967252	0.224075128569917	0.0163
MAR10662	0.25230119864842	0.247898905093803	0.0163
MAR10954	0.382336644625464	0.39439755876109	0.0163
MAR11165	0.333257124186149	0.339034025453827	0.0163
MAR12952	0.22123647250136	0.212781463653745	0.0163
NOC2L	0.497665536179185	0.524243975079237	0.0163
PER1	0.497990293082975	0.524665135412846	0.0163
ZNF784	0.547833413079222	0.580797898430617	0.0163
ZNF91	0.521839165152394	0.551475269180905	0.0163
DEDD2	0.502810160742718	0.529956635060156	0.0162
MAR00108	0.412105989798378	0.427662858840245	0.0162
MAR02657	0.343276437515676	0.350205278160995	0.0162
MAR04022	0.274659998732985	0.272822332920618	0.0162
MAR05341	0.69289645429308	0.744004704376846	0.0162
MAR08982	0.205361639067885	0.194776561540246	0.0162
MAR09203	0.346352882405857	0.353574755918687	0.0162
MAR10189	0.396739913732721	0.41033805311568	0.0162
MAR11953	0.472705108829652	0.495908713714365	0.0162
MAR12928	0.354630399863158	0.363014271618297	0.0162
MAR12929	0.220596709662926	0.211988200427092	0.0162
SH3GLB2	0.0324650620351999	0	0.0162
U2SURP	0.428916844117514	0.44659301879644	0.0162
AKAP9	0.523462190223008	0.553045962224377	0.0161
CDK12	0.432873411568669	0.450933553057624	0.0161
COPS6	0.409117008215937	0.424244567942898	0.0161
FOXI2	0.48374641151061	0.508206431199792	0.0161
MAR03137	0.217101711362333	0.207960048359164	0.0161
MAR03400	0.223519864184081	0.215112979327749	0.0161
MAR03418	0.223519864184081	0.215112979327749	0.0161
MAR03419	0.223519864184081	0.215112979327749	0.0161
MAR04919	0.238118931392686	0.231641209060428	0.0161
MAR05183	0.251386471511393	0.246529373665285	0.0161
MAR08062	0.207595621691036	0.197128793192936	0.0161
MAR11234	0.234363683163649	0.227408624327641	0.0161
MLLT3	0.502782048095654	0.52976731691894	0.0161
PFDN2	0.284790305119652	0.284209555989011	0.0161
TRPC3	0.5692740977512	0.604533456376116	0.0161
