ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:5419	schizophrenia	155	0.209234031052782	1.37254847399753	0.0632911392405063	0.0632911392405063	0.840928627603992	500	tags=19%, list=14%, signal=17%	MAP1A/ARPC1B/P2RX7/CRYAB/PGAM1/SOD2/NGFR/GRIN2B/HTR2A/GPX1/SREBF2/DRD2/FOXP2/ELK1/CHRNB2/PIP4K2A/BIRC2/XRCC1/ARHGDIA/ZDHHC8/SOX10/PNPO/QDPR/GRIN2A/ARPC1A/GRIK1/GRM2/GPM6A/ARHGAP18/EGFR/ADORA2A/VLDLR/GRIN3A
DOID:1678	chronic interstitial cystitis	3	0.737072503419973	1.43187518119949	0.0637090351849356	0.0637090351849356	0.840928627603992	964	tags=100%, list=26%, signal=74%	HBEGF/TNFSF14/FGF10
DOID:1680	chronic cystitis	3	0.737072503419973	1.43187518119949	0.0637090351849356	0.0637090351849356	0.840928627603992	964	tags=100%, list=26%, signal=74%	HBEGF/TNFSF14/FGF10
DOID:4926	bronchiolo-alveolar adenocarcinoma	3	0.718004000348637	1.39483172053071	0.0638297872340425	0.0638297872340425	0.840928627603992	476	tags=67%, list=13%, signal=58%	CCND1/EGFR
DOID:0080998	acute necrotizing pancreatitis	10	0.500812890945852	1.50688559167376	0.0646853146853147	0.0646853146853147	0.840928627603992	1333	tags=80%, list=36%, signal=51%	MMP2/TLR2/IL17A/NFKBIA/CD59/BTG2/TLR4/ICAM1
DOID:9220	central sleep apnea	2	-0.843818380743983	-1.44646461149528	0.0654761904761905	0.0654761904761905	0.840928627603992	574	tags=100%, list=16%, signal=84%	NOS3
DOID:3118	hepatobiliary disease	187	0.200151466549616	1.34882936269217	0.0655737704918033	0.0655737704918033	0.840928627603992	1507	tags=48%, list=41%, signal=30%	B4GALT1/VIPR1/P2RX7/LGALS1/FCN2/ATG7/MSR1/IGFBP2/F3/MMP2/TLR2/NOTCH2/SOD2/PPARGC1A/TFF3/ALPL/FGFR4/SREBF2/FGG/SCARB1/ADRB3/WT1/CCND1/CEACAM1/FLT1/XRCC1/MX1/REN/BACH1/GOLM1/PDE5A/IL17A/UTS2/EGFR/ABCC3/JAK2/AP1G1/HGF/NFKBIA/EIF4A1/UTS2R/ARF1/WEE1/SLCO1B1/NR5A2/TLR3/CD58/AGTR1/EIF2AK3/SOCS1/ITGB1/NLRP3/IL1R2/KLRD1/CD274/TNFSF13/TNFSF9/DDB2/PLAT/CX3CR1/CD59/GSTT1/KRT18/SLC40A1/MET/AKAP12/CLOCK/CD19/EDNRB/VEGFA/CXCL16/AXIN1/TLR4/CAV2/CD81/SEC63/IRF7/IRF7/STAT3/ICAM1/ESR1/IL10/EGR3/TNFSF13B/PIK3CA/M6PR/CCR2/AR/FGF19/B2M/B2M/AIRE/DDX6/CTNNB1/CAPNS1/APOBEC3B
DOID:10283	prostate cancer	166	0.205226606503668	1.35358191041435	0.0669191919191919	0.0669191919191919	0.840928627603992	317	tags=16%, list=9%, signal=15%	PDPK1/AKR1C3/ITGA7/RAPGEF3/LGALS1/MSR1/IGFBP2/F3/ASAH1/MMP2/TLR2/SOD2/PPARGC1A/TFF3/FGFR4/SREBF2/RBL2/FGFR1/NCOA1/CTNNA1/PRKCD/CCND1/MAPK7/CEACAM1/FLT1/XRCC1/MX1
DOID:302	substance abuse	54	0.277283792876233	1.44146082277984	0.0670553935860058	0.0670553935860058	0.840928627603992	595	tags=32%, list=16%, signal=27%	PDPK1/VIPR1/MAP3K6/MMP2/NOTCH2/RASA1/GPR52/GRIN2B/HTR2A/DRD2/CHRNB2/NPY5R/EGFR/PSD3/SHMT1/SHMT1/RHBDL1/GPR21
DOID:9261	nasopharynx carcinoma	32	0.326945354672127	1.43839559150463	0.0670926517571885	0.0670926517571885	0.840928627603992	505	tags=31%, list=14%, signal=27%	MMP2/FGFR4/RBL2/CCND1/FLT1/XRCC1/MST1R/GRIN2A/TNFAIP3/JAK2
DOID:14504	Niemann-Pick disease	3	0.734921142205978	1.42769583559397	0.0672158587402669	0.0672158587402669	0.840928627603992	196	tags=67%, list=5%, signal=63%	SREBF2/SCARB1
DOID:0080332	bicuspid aortic valve disease	3	0.733849067198729	1.42561316721584	0.0695537437219433	0.0695537437219433	0.840928627603992	480	tags=67%, list=13%, signal=58%	MMP2/NKX2-5
DOID:2468	psychotic disorder	158	0.204384515938642	1.33454773528679	0.0700636942675159	0.0700636942675159	0.840928627603992	500	tags=19%, list=14%, signal=17%	MAP1A/ARPC1B/P2RX7/CRYAB/PGAM1/SOD2/NGFR/GRIN2B/HTR2A/GPX1/SREBF2/DRD2/FOXP2/ELK1/CHRNB2/PIP4K2A/BIRC2/XRCC1/ARHGDIA/ZDHHC8/SOX10/PNPO/QDPR/GRIN2A/ARPC1A/GRIK1/GRM2/GPM6A/ARHGAP18/EGFR/ADORA2A/VLDLR/GRIN3A
DOID:850	lung disease	132	0.213207914109491	1.35593968313102	0.0707850707850708	0.0707850707850708	0.840928627603992	1123	tags=37%, list=31%, signal=27%	SGK1/MSR1/F3/MMP2/ITGAE/TLR2/SOD2/PPARGC1A/HTR2A/HEY1/KL/PRKCD/CCND1/FLT1/XRCC1/CFLAR/IL17A/EGFR/NKX2-5/ADORA2A/CCR3/ADRB2/HGF/SLC16A4/ADORA2B/ADRB1/SLC11A2/NFKBIA/TLR6/CYSLTR1/DNM1L/NDST1/AGTR1/CSF2RA/TRIM63/SOCS1/KIT/MAEA/HMGA2/GSR/IL1RL1/CD274/CYBA/SLC34A2/PLAT/CX3CR1/GSTT1/KRT18/RNASE3/SLC40A1/ERBB3/MET
DOID:182	calcinosis	4	0.661592292793408	1.45940391480253	0.0712945590994371	0.0712945590994371	0.840928627603992	275	tags=50%, list=8%, signal=46%	GPX1/KL
DOID:5166	endometrial stromal tumor	6	0.593921139101862	1.47611528190008	0.0721062618595825	0.0721062618595825	0.840928627603992	1489	tags=100%, list=41%, signal=59%	WT1/CCND1/SDHC/KIT/CD226/CTNNB1
DOID:224	transient cerebral ischemia	51	0.279020230421507	1.43525023533825	0.0727802037845706	0.0727802037845706	0.840928627603992	1373	tags=45%, list=38%, signal=28%	SGK1/ADARB1/MMP2/SOD2/NGFR/FGFR1/ERCC6/ELK1/XRCC1/GJA1/JAK2/CASP9/SOCS1/GSR/PLAT/CX3CR1/RPS6/KCNK2/EP300/STAT3/ICAM1/ESR1/PAWR/WNK2/IL10
DOID:4045	muscle cancer	33	0.321608300391981	1.43003872814332	0.0744849445324881	0.0744849445324881	0.840928627603992	884	tags=37%, list=24%, signal=28%	ITGA7/LGALS1/MMP2/FGFR1/NCOA1/CCND1/FLT1/EGFR/CAD/UTS2R/EZR/KIT/HMGA2
DOID:0050155	sensory system disease	242	0.184838850839542	1.29808679532949	0.0752427184466019	0.0752427184466019	0.840928627603992	770	tags=27%, list=21%, signal=23%	CHD7/ADAM9/ADAM9/SLC7A8/LYST/RORA/CRYAB/IGFBP2/F3/MMP2/TMX3/TBL1Y/TLR2/SOD2/PPARGC1A/LRP6/LRP6/VAV2/NGFR/TFF3/GRIN2B/GPX1/FOXI1/SCARB1/FGFR1/ADRB3/WT1/KL/RPGRIP1L/CTNNA1/ERCC6/FLT1/XRCC1/REN/GJA1/CFLAR/RARA/IL17A/GPRASP2/UTS2/EGFR/ADORA2A/ATP6V0E1/VLDLR/JAK2/CA4/PHOX2B/EMP3/BEST1/PROM1/CCR3/ADRB2/HGF/PNPLA7/ADRB1/ARHGEF18/EYA2/IMPDH1/CASP9/VAV3/GDF6/ANGPTL7/LRP2/TLR3/NPR1/C2/C2/C2/C2/C2/C2/C2
DOID:0050557	congenital muscular dystrophy	3	0.730090149957716	1.41831090009745	0.07539846389939	0.07539846389939	0.840928627603992	534	tags=67%, list=15%, signal=57%	ITGA7/GMPPB
DOID:10933	obsessive-compulsive disorder	3	0.729452338086475	1.41707185375606	0.07539846389939	0.07539846389939	0.840928627603992	266	tags=50%, list=7%, signal=46%	HTR2A/DRD2
DOID:3492	mixed connective tissue disease	3	-0.712722298221614	-1.45301723959753	0.0762886597938144	0.0762886597938144	0.840928627603992	1054	tags=100%, list=29%, signal=71%	SNRPB/FAS
DOID:0060001	withdrawal disorder	3	-0.712175102599179	-1.45190167933681	0.0762886597938144	0.0762886597938144	0.840928627603992	1056	tags=100%, list=29%, signal=71%	DRD1/PTGER3
DOID:12347	osteogenesis imperfecta	4	-0.671823636282225	-1.50505345647403	0.0767590618336887	0.0767590618336887	0.840928627603992	771	tags=75%, list=21%, signal=59%	COL1A1/COL1A2/SEC24D
DOID:9834	hyperopia	9	0.500915625564004	1.46582374657516	0.0767888307155323	0.0767888307155323	0.840928627603992	554	tags=44%, list=15%, signal=38%	MMP2/RARA/PHOX2B/HGF
DOID:60001	pulmonary artery disease	6	0.592208822908572	1.47185953827698	0.0777988614800759	0.0777988614800759	0.840928627603992	181	tags=50%, list=5%, signal=48%	F3/MMP2/FGG
DOID:9477	pulmonary embolism	6	0.592208822908572	1.47185953827698	0.0777988614800759	0.0777988614800759	0.840928627603992	181	tags=50%, list=5%, signal=48%	F3/MMP2/FGG
DOID:0050855	renal fibrosis	6	0.59193763514514	1.47118553566028	0.0777988614800759	0.0777988614800759	0.840928627603992	595	tags=67%, list=16%, signal=56%	TLR2/PPARGC1A/GPR52/GPR21
DOID:9452	fatty liver disease	58	0.264907559803901	1.40230462857407	0.0782608695652174	0.0782608695652174	0.840928627603992	1459	tags=55%, list=40%, signal=34%	SOD2/PPARGC1A/LRP6/LRP6/ALPL/SREBF2/FGFR1/ADRB3/PRKCD/SIRT4/FLT1/ABCC3/JAK2/ADRB2/EZH2/GPBAR1/AGTR1/SOCS1/NLRP3/GSR/SPHK2/GSTT1/KRT18/MET/CLOCK/VEGFA/TLR4/SEC63/STAT3/ICAM1/IL10/CCR2/FGF19
DOID:5394	prolactinoma	5	0.622326089581214	1.4757735691006	0.0795454545454545	0.0795454545454545	0.840928627603992	467	tags=60%, list=13%, signal=52%	NGFR/DRD2/NPY5R
DOID:12571	phacogenic glaucoma	4	0.653530377668309	1.44162016698301	0.0825515947467167	0.0825515947467167	0.840928627603992	1270	tags=100%, list=35%, signal=65%	LYST/SOD2/GSTT1/TLR4
DOID:13641	exfoliation syndrome	4	0.653530377668309	1.44162016698301	0.0825515947467167	0.0825515947467167	0.840928627603992	1270	tags=100%, list=35%, signal=65%	LYST/SOD2/GSTT1/TLR4
DOID:12030	panuveitis	11	0.469205846218861	1.46289376375164	0.0830388692579505	0.0830388692579505	0.840928627603992	1653	tags=95%, list=45%, signal=53%	TLR2/SOD2/C2/C2/C2/C2/C2/C2/C2/CD59/TLR4/ICAM1/IL10/CCR2/CCL2/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B
DOID:3068	glioblastoma	32	0.321208376286209	1.41315576380579	0.0830670926517572	0.0830670926517572	0.840928627603992	664	tags=30%, list=18%, signal=25%	CBX6/LGALS1/IGFBP2/MMP2/RHOB/WT1/CCND1/PROM1/NFKBIA/EZH2
DOID:11836	clubfoot	7	-0.514381225637068	-1.45400004548319	0.0850111856823266	0.0850111856823266	0.840928627603992	1314	tags=86%, list=36%, signal=55%	MYH3/FKBP8/RET/COL1A1/HOXD13/HOXD10
DOID:84	osteochondritis dissecans	5	0.606680850549911	1.43867271372718	0.0852272727272727	0.0852272727272727	0.840928627603992	266	tags=60%, list=7%, signal=56%	GRIN2B/HTR2A/DRD2
DOID:6713	cerebrovascular disease	73	0.240842847345004	1.3606380657009	0.0863309352517986	0.0863309352517986	0.840928627603992	1471	tags=53%, list=40%, signal=33%	LGALS2/F3/MMP2/TLR2/SOD2/NGFR/GPX1/SREBF2/KL/ERCC6/FLT1/HDAC5/UTS2/LTB4R/LTB4R/HGF/NFKBIA/CASP9/AGTR1/CYBA/HDAC9/PLAT/ACTC1/RNF213/GSTT1/VEGFA/APAF1/P2RY2/TLR4/LIMK1/CDC42BPB/ICAM1/ESR1/F7/PAWR/IL10/FBN2/B2M/B2M/THSD1
DOID:381	arthropathy	22	0.360725623007048	1.425865039874	0.0867430441898527	0.0867430441898527	0.840928627603992	1674	tags=82%, list=46%, signal=45%	MMP2/SOD2/ALPL/CARD9/IL17A/JAK2/NFKBIA/CD274/VEGFA/TLR4/CDC42BPB/STAT3/IL10/CCL2/IL7/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/PDCD1/PDCD1
DOID:11830	myopia	14	0.429671139157106	1.47002562244912	0.0870307167235495	0.0870307167235495	0.840928627603992	1287	tags=64%, list=35%, signal=42%	MMP2/RARA/ADORA2A/HGF/LRP2/ACTC1/CTNND2/MET/LRPAP1
DOID:571	median neuropathy	3	0.694117647058824	1.34842885475245	0.0870406189555126	0.0870406189555126	0.840928627603992	1121	tags=100%, list=31%, signal=69%	EGFR/ERBB4/ERBB3
DOID:572	mononeuritis of upper limb and mononeuritis multiplex	3	0.694117647058824	1.34842885475245	0.0870406189555126	0.0870406189555126	0.840928627603992	1121	tags=100%, list=31%, signal=69%	EGFR/ERBB4/ERBB3
DOID:12176	goiter	6	0.586324536690167	1.45723489497299	0.0872865275142315	0.0872865275142315	0.840928627603992	308	tags=50%, list=8%, signal=46%	FGFR1/CCND1/FLT1
DOID:9470	bacterial meningitis	6	0.586073875860895	1.45661190943451	0.0872865275142315	0.0872865275142315	0.840928627603992	456	tags=50%, list=12%, signal=44%	MMP2/TLR2/IL17A
DOID:1307	dementia	50	0.274832918656811	1.4044523405272	0.0879765395894428	0.0879765395894428	0.840928627603992	489	tags=25%, list=13%, signal=22%	MMP2/NGFR/GRIN2B/GPX1/SREBF2/FGFR1/DRD2/RPGRIP1L/ELK1/CHRNB2/FLT1/GRIN2A/EGFR/VLDLR
DOID:374	nutrition disease	156	0.201427792709813	1.31511215674833	0.0897435897435897	0.0897435897435897	0.840928627603992	619	tags=23%, list=17%, signal=20%	ADARB1/RORA/IGFBP2/MMP2/TLR2/SOD2/PPARGC1A/ASIP/HTR2A/GPX1/SREBF2/FGG/FGFR1/GNA14/ADRB3/NCOA1/DRD2/PDE3A/TMPRSS6/PRKCD/CCND1/REN/CAPN10/CES1/CES1/RARA/NPY5R/NPY2R/CADM2/JAK2/CCR3/ADRB2/HGF/GYS1/SLC16A4/EHD1/ADRB1/SLC11A2
DOID:1574	alcohol use disorder	52	0.269222098621159	1.38876431458066	0.0915697674418605	0.0915697674418605	0.840928627603992	716	tags=35%, list=20%, signal=29%	PDPK1/VIPR1/MMP2/NOTCH2/RASA1/GPR52/GRIN2B/HTR2A/DRD2/CHRNB2/NPY5R/EGFR/PSD3/SHMT1/SHMT1/RHBDL1/GPR21/HOMER3/HTR3B
DOID:9406	hypopituitarism	4	-0.646890373167746	-1.44919669317334	0.0916844349680171	0.0916844349680171	0.840928627603992	497	tags=75%, list=14%, signal=65%	OTX2/HESX1/CSH2
DOID:2998	testicular cancer	7	-0.504773202816144	-1.42684107287231	0.0917225950782998	0.0917225950782998	0.840928627603992	674	tags=50%, list=18%, signal=41%	POLG/CASP2/MYD88/TP63
DOID:12236	primary biliary cholangitis	33	0.311597357254123	1.3855248384989	0.0919175911251981	0.0919175911251981	0.840928627603992	1382	tags=58%, list=38%, signal=36%	MMP2/TLR2/SOD2/PPARGC1A/TFF3/REN/PDE5A/JAK2/HGF/TNFSF13/TNFSF9/KRT18/VEGFA/TLR4/CAV2/STAT3/ICAM1/IL10/TNFSF13B
DOID:14512	candidal paronychia	2	0.797592997811816	1.33366590395118	0.094188376753507	0.094188376753507	0.840928627603992	742	tags=100%, list=20%, signal=80%	TLR2/TLR3
DOID:6364	migraine	17	0.399553225651927	1.46111443386803	0.0946166394779772	0.0946166394779772	0.840928627603992	1478	tags=76%, list=40%, signal=46%	HTR2A/DRD2/ADRB2/AGTR1/TPH2/CX3CR1/HTR7/EDNRB/VEGFA/ICAM1/ESR1/AR/CACNA1E
DOID:0050701	electroclinical syndrome	38	0.298883627557021	1.40687533958279	0.0946564885496183	0.0946564885496183	0.840928627603992	1546	tags=66%, list=42%, signal=38%	SLC25A22/DGKD/DGKD/GRIN2B/ADAM22/NEUROD2/GRIK1/NPY5R/NPY2R/CAD/GYS1/ITPA/HTR7/TRAK1/SCARB2/CDK8/CFL1/PPP3CA/GABBR2/CHD2/CHRNA4/SLC1A2/CACNA1E/CHRNA7/CHRNA7/CHRNA7/PHACTR1
DOID:8893	psoriasis	20	0.376889649354024	1.44423644607204	0.0954692556634304	0.0954692556634304	0.840928627603992	1420	tags=77%, list=39%, signal=47%	TLR2/SOD2/FLT1/IL17A/CADM2/ADRB2/C2/C2/C2/C2/C2/C2/C2/CX3CR1/VEGFA/TLR4/STAT3/ICAM1/IL10/CCR2
DOID:3856	male reproductive organ cancer	171	0.197517167926101	1.3112293353928	0.095959595959596	0.095959595959596	0.840928627603992	317	tags=15%, list=9%, signal=14%	PDPK1/AKR1C3/ITGA7/RAPGEF3/LGALS1/MSR1/IGFBP2/F3/ASAH1/MMP2/TLR2/SOD2/PPARGC1A/TFF3/FGFR4/SREBF2/RBL2/FGFR1/NCOA1/CTNNA1/PRKCD/CCND1/MAPK7/CEACAM1/FLT1/XRCC1/MX1
DOID:3798	pleural empyema	2	0.793490153172867	1.32680548263456	0.0961923847695391	0.0961923847695391	0.840928627603992	757	tags=100%, list=21%, signal=79%	SMC2/NFKBIE
