node	agg	layer1	layer2	layer3	layer4
52052	1	1	0	0	0
52053	2	2	0	0	0
52054	2	2	0	0	0
52055	2	2	0	0	0
52056	2	2	0	0	0
52057	1	1	0	0	0
52058	1	1	0	0	0
52059	1	1	0	0	0
52060	1	1	0	0	0
52061	1	1	0	0	0
52062	1	1	0	0	0
52063	1	1	0	0	0
52064	1	1	0	0	0
52065	1	1	0	0	0
52066	1	1	0	0	0
52067	2	2	0	0	0
52068	1	1	0	0	0
52069	1	1	0	0	0
52070	1	1	0	0	0
52071	1	1	0	0	0
52072	1	1	0	0	0
52073	2	2	0	0	0
52074	1	1	0	0	0
52075	1	1	0	0	0
52076	1	1	0	0	0
52077	1	1	0	0	0
52078	1	1	0	0	0
52079	1	1	0	0	0
52080	1	1	0	0	0
52081	1	1	0	0	0
52082	1	1	0	0	0
52083	1	1	0	0	0
52084	1	1	0	0	0
52085	1	1	0	0	0
52086	1	1	0	0	0
52087	1	1	0	0	0
52088	1	1	0	0	0
52089	1	1	0	0	0
52090	1	1	0	0	0
52091	1	1	0	0	0
52092	1	1	0	0	0
52093	1	1	0	0	0
52094	1	1	0	0	0
52095	1	1	0	0	0
52096	1	1	0	0	0
52097	1	1	0	0	0
52098	1	1	0	0	0
52099	1	1	0	0	0
52100	1	1	0	0	0
52101	1	1	0	0	0
52102	1	1	0	0	0
52103	1	1	0	0	0
52104	1	1	0	0	0
52105	1	1	0	0	0
52106	1	1	0	0	0
52107	1	1	0	0	0
52108	1	1	0	0	0
52109	1	1	0	0	0
52110	1	1	0	0	0
52111	1	1	0	0	0
52112	1	1	0	0	0
52113	1	1	0	0	0
52114	1	1	0	0	0
52115	1	1	0	0	0
52116	1	1	0	0	0
52117	1	1	0	0	0
52118	1	1	0	0	0
52119	1	1	0	0	0
52120	1	1	0	0	0
52121	1	1	0	0	0
52122	1	1	0	0	0
52123	1	1	0	0	0
52124	1	1	0	0	0
52125	1	1	0	0	0
52126	1	1	0	0	0
52127	1	1	0	0	0
52128	1	1	0	0	0
52129	2	2	0	0	0
52130	2	2	0	0	0
52131	2	2	0	0	0
52132	1	1	0	0	0
52133	1	1	0	0	0
52134	1	1	0	0	0
52135	1	1	0	0	0
52136	1	1	0	0	0
52137	1	1	0	0	0
52138	1	1	0	0	0
52139	1	1	0	0	0
52140	1	1	0	0	0
52141	1	1	0	0	0
52142	5	5	0	0	0
52143	5	5	0	0	0
52144	6	6	0	0	0
52145	6	6	0	0	0
52146	1	1	0	0	0
52147	1	1	0	0	0
52148	3	3	0	0	0
52149	1	1	0	0	0
52150	1	1	0	0	0
52151	5	5	0	0	0
52152	4	4	0	0	0
52153	4	4	0	0	0
52154	4	4	0	0	0
52155	3	3	0	0	0
52156	6	6	0	0	0
52157	3	3	0	0	0
52158	2	2	0	0	0
52159	5	5	0	0	0
52160	4	4	0	0	0
52161	5	5	0	0	0
52162	3	3	0	0	0
52163	3	3	0	0	0
52164	5	5	0	0	0
52165	2	2	0	0	0
52166	3	3	0	0	0
52167	2	2	0	0	0
52168	2	2	0	0	0
52169	1	1	0	0	0
52170	3	3	0	0	0
52171	4	4	0	0	0
52172	3	3	0	0	0
52173	2	2	0	0	0
52174	2	2	0	0	0
52175	2	2	0	0	0
52176	3	3	0	0	0
52177	2	2	0	0	0
52178	1	1	0	0	0
52179	2	2	0	0	0
52180	1	1	0	0	0
52181	1	1	0	0	0
52182	1	1	0	0	0
52183	1	1	0	0	0
52184	1	1	0	0	0
52185	3	3	0	0	0
52186	1	1	0	0	0
52187	3	3	0	0	0
52188	3	3	0	0	0
52189	2	2	0	0	0
52190	2	2	0	0	0
52191	2	2	0	0	0
52192	2	2	0	0	0
52193	2	2	0	0	0
52194	2	2	0	0	0
52195	2	2	0	0	0
52196	2	2	0	0	0
52197	2	2	0	0	0
52198	2	2	0	0	0
52199	1	1	0	0	0
52200	2	2	0	0	0
52201	1	1	0	0	0
52202	1	1	0	0	0
52203	1	1	0	0	0
52204	1	1	0	0	0
52205	1	1	0	0	0
52206	1	1	0	0	0
52207	1	1	0	0	0
52208	1	1	0	0	0
52209	1	1	0	0	0
52210	1	1	0	0	0
52211	1	1	0	0	0
52212	1	1	0	0	0
52213	1	1	0	0	0
52214	1	1	0	0	0
52215	1	1	0	0	0
52216	1	1	0	0	0
52217	2	2	0	0	0
52218	5	5	0	0	0
52219	5	5	0	0	0
52220	5	5	0	0	0
52221	2	2	0	0	0
52222	2	2	0	0	0
52223	2	2	0	0	0
52224	1	1	0	0	0
52225	2	2	0	0	0
52226	1	1	0	0	0
52227	1	1	0	0	0
52228	1	1	0	0	0
52229	1	1	0	0	0
52230	1	1	0	0	0
52231	1	1	0	0	0
52232	1	1	0	0	0
52233	2	2	0	0	0
52234	1	1	0	0	0
52235	1	1	0	0	0
52236	1	1	0	0	0
52237	1	1	0	0	0
52238	1	1	0	0	0
52239	1	1	0	0	0
52240	1	1	0	0	0
52241	1	1	0	0	0
52242	1	1	0	0	0
52243	1	1	0	0	0
52244	2	2	0	0	0
52245	2	2	0	0	0
52246	2	2	0	0	0
52247	1	1	0	0	0
52248	1	1	0	0	0
52249	1	1	0	0	0
52250	1	1	0	0	0
52251	1	1	0	0	0
52252	1	1	0	0	0
52253	1	1	0	0	0
52254	1	1	0	0	0
52255	1	1	0	0	0
52256	1	1	0	0	0
52257	1	1	0	0	0
52258	1	1	0	0	0
52259	1	1	0	0	0
52260	1	1	0	0	0
52261	1	1	0	0	0
52262	1	1	0	0	0
52263	1	1	0	0	0
52264	1	1	0	0	0
52265	1	1	0	0	0
52266	1	1	0	0	0
52267	1	1	0	0	0
52268	1	1	0	0	0
52269	1	1	0	0	0
52270	1	1	0	0	0
52271	1	1	0	0	0
52272	1	1	0	0	0
52273	1	1	0	0	0
52274	1	1	0	0	0
52275	1	1	0	0	0
52276	1	1	0	0	0
52277	1	1	0	0	0
52278	1	1	0	0	0
52279	1	1	0	0	0
52280	1	1	0	0	0
52281	1	1	0	0	0
52282	1	1	0	0	0
52283	1	1	0	0	0
52284	1	1	0	0	0
52285	1	1	0	0	0
52286	1	1	0	0	0
52287	1	1	0	0	0
52288	1	1	0	0	0
52289	1	1	0	0	0
52290	1	1	0	0	0
52291	1	1	0	0	0
52292	1	1	0	0	0
52293	1	1	0	0	0
52294	1	1	0	0	0
52295	1	1	0	0	0
52296	1	1	0	0	0
52297	1	1	0	0	0
52298	1	1	0	0	0
52299	1	1	0	0	0
52300	1	1	0	0	0
52301	1	1	0	0	0
52302	1	1	0	0	0
52303	1	1	0	0	0
52304	1	1	0	0	0
52305	2	2	0	0	0
52306	2	2	0	0	0
52307	2	2	0	0	0
52308	2	2	0	0	0
52309	2	2	0	0	0
52310	2	2	0	0	0
52311	2	2	0	0	0
52312	2	2	0	0	0
52313	2	2	0	0	0
52314	2	2	0	0	0
52315	2	2	0	0	0
52316	2	2	0	0	0
52317	2	2	0	0	0
52318	2	2	0	0	0
52319	2	2	0	0	0
52320	2	2	0	0	0
52321	2	2	0	0	0
52322	2	2	0	0	0
52323	2	2	0	0	0
52324	2	2	0	0	0
52325	2	2	0	0	0
52326	2	2	0	0	0
52327	2	2	0	0	0
52328	2	2	0	0	0
52329	1	1	0	0	0
52330	1	1	0	0	0
52331	2	2	0	0	0
52332	1	1	0	0	0
52333	1	1	0	0	0
52334	1	1	0	0	0
52335	1	1	0	0	0
52336	1	1	0	0	0
52337	1	1	0	0	0
52338	1	1	0	0	0
52339	1	1	0	0	0
52340	1	1	0	0	0
52341	1	1	0	0	0
52342	1	1	0	0	0
52343	2	2	0	0	0
52344	1	1	0	0	0
52345	1	1	0	0	0
52346	1	1	0	0	0
52347	1	1	0	0	0
52348	2	2	0	0	0
52349	1	1	0	0	0
52350	1	1	0	0	0
52351	1	1	0	0	0
52352	1	1	0	0	0
52353	1	1	0	0	0
52354	1	1	0	0	0
52355	1	1	0	0	0
52356	1	1	0	0	0
52357	1	1	0	0	0
52358	1	1	0	0	0
52359	1	1	0	0	0
52360	1	1	0	0	0
52361	1	1	0	0	0
52362	1	1	0	0	0
52363	1	1	0	0	0
52364	1	1	0	0	0
52365	1	1	0	0	0
52366	1	1	0	0	0
52367	1	1	0	0	0
52368	1	1	0	0	0
52369	1	1	0	0	0
52370	1	1	0	0	0
52371	1	1	0	0	0
52372	1	1	0	0	0
52373	1	1	0	0	0
52374	1	1	0	0	0
52375	1	1	0	0	0
52376	1	1	0	0	0
52377	1	1	0	0	0
52378	1	1	0	0	0
52379	1	1	0	0	0
52380	1	1	0	0	0
52381	1	1	0	0	0
52382	1	1	0	0	0
52383	1	1	0	0	0
52384	1	1	0	0	0
52385	1	1	0	0	0
52386	1	1	0	0	0
52387	1	1	0	0	0
52388	1	1	0	0	0
52389	1	1	0	0	0
52390	3	3	0	0	0
52391	1	1	0	0	0
52392	1	1	0	0	0
52393	4	4	0	0	0
52394	1	1	0	0	0
52395	1	1	0	0	0
52396	2	2	0	0	0
52397	2	2	0	0	0
52398	2	2	0	0	0
52399	1	1	0	0	0
52400	1	1	0	0	0
52401	1	1	0	0	0
52402	1	1	0	0	0
52403	1	1	0	0	0
52404	1	1	0	0	0
52405	1	1	0	0	0
52406	1	1	0	0	0
52407	1	1	0	0	0
52408	2	2	0	0	0
52409	1	1	0	0	0
52410	1	1	0	0	0
52411	1	1	0	0	0
52412	1	1	0	0	0
52413	1	1	0	0	0
52414	1	1	0	0	0
52415	2	2	0	0	0
52416	2	2	0	0	0
52417	2	2	0	0	0
52418	2	2	0	0	0
52419	2	2	0	0	0
52420	2	2	0	0	0
52421	2	2	0	0	0
52422	2	2	0	0	0
52423	2	2	0	0	0
52424	1	1	0	0	0
52425	1	1	0	0	0
52426	1	1	0	0	0
52427	1	1	0	0	0
52428	2	2	0	0	0
52429	3	3	0	0	0
52430	3	3	0	0	0
52431	4	4	0	0	0
52432	3	3	0	0	0
52433	3	3	0	0	0
52434	3	3	0	0	0
52435	4	4	0	0	0
52436	2	2	0	0	0
52437	3	3	0	0	0
52438	3	3	0	0	0
52439	4	4	0	0	0
52440	3	3	0	0	0
52441	3	3	0	0	0
52442	3	3	0	0	0
52443	3	3	0	0	0
52444	3	3	0	0	0
52445	3	3	0	0	0
52446	4	4	0	0	0
52447	3	3	0	0	0
52448	3	3	0	0	0
52449	4	4	0	0	0
52450	4	4	0	0	0
52451	2	2	0	0	0
52452	4	4	0	0	0
52453	4	4	0	0	0
52454	4	4	0	0	0
52455	3	3	0	0	0
52456	2	2	0	0	0
52457	4	4	0	0	0
52458	4	4	0	0	0
52459	4	4	0	0	0
52460	4	4	0	0	0
52461	4	4	0	0	0
52462	3	3	0	0	0
52463	4	4	0	0	0
52464	2	2	0	0	0
52465	2	2	0	0	0
52466	2	2	0	0	0
52467	2	2	0	0	0
52468	2	2	0	0	0
52469	3	3	0	0	0
52470	2	2	0	0	0
52471	2	2	0	0	0
52472	2	2	0	0	0
52473	1	1	0	0	0
52474	2	2	0	0	0
52475	1	1	0	0	0
52476	1	1	0	0	0
52477	1	1	0	0	0
52478	2	2	0	0	0
52479	2	2	0	0	0
52480	2	2	0	0	0
52481	1	1	0	0	0
52482	1	1	0	0	0
52483	1	1	0	0	0
52484	1	1	0	0	0
52485	1	1	0	0	0
52486	1	1	0	0	0
52487	1	1	0	0	0
52488	1	1	0	0	0
52489	1	1	0	0	0
52490	1	1	0	0	0
52491	1	1	0	0	0
52492	1	1	0	0	0
52493	1	1	0	0	0
52494	1	1	0	0	0
52495	1	1	0	0	0
52496	1	1	0	0	0
52497	1	1	0	0	0
52498	1	1	0	0	0
52499	1	1	0	0	0
52500	1	1	0	0	0
52501	1	1	0	0	0
52502	1	1	0	0	0
52503	1	1	0	0	0
52504	1	1	0	0	0
52505	1	1	0	0	0
52506	1	1	0	0	0
52507	1	1	0	0	0
52508	1	1	0	0	0
52509	1	1	0	0	0
52510	1	1	0	0	0
52511	1	1	0	0	0
52512	1	1	0	0	0
52513	1	1	0	0	0
52514	1	1	0	0	0
52515	1	1	0	0	0
52516	1	1	0	0	0
52517	1	1	0	0	0
52518	1	1	0	0	0
52519	2	2	0	0	0
52520	3	3	0	0	0
52521	4	4	0	0	0
52522	3	3	0	0	0
52523	3	3	0	0	0
52524	4	4	0	0	0
52525	3	3	0	0	0
52526	1	1	0	0	0
52527	1	1	0	0	0
52528	2	2	0	0	0
52529	2	2	0	0	0
52530	2	2	0	0	0
52531	3	3	0	0	0
52532	4	4	0	0	0
52533	3	3	0	0	0
52534	2	2	0	0	0
52535	2	2	0	0	0
52536	2	2	0	0	0
52537	2	2	0	0	0
52538	2	2	0	0	0
52539	2	2	0	0	0
52540	2	2	0	0	0
52541	2	2	0	0	0
52542	2	2	0	0	0
52543	2	2	0	0	0
52544	2	2	0	0	0
52545	2	2	0	0	0
52546	2	2	0	0	0
52547	2	2	0	0	0
52548	2	2	0	0	0
52549	2	2	0	0	0
52550	1	1	0	0	0
52551	1	1	0	0	0
52552	1	1	0	0	0
52553	1	1	0	0	0
52554	1	1	0	0	0
52555	1	1	0	0	0
52556	1	1	0	0	0
52557	2	2	0	0	0
52558	2	2	0	0	0
52559	1	1	0	0	0
52560	1	1	0	0	0
52561	1	1	0	0	0
52562	2	2	0	0	0
52563	3	3	0	0	0
52564	1	1	0	0	0
52565	1	1	0	0	0
52566	1	1	0	0	0
52567	2	2	0	0	0
52568	1	1	0	0	0
52569	1	1	0	0	0
52570	1	1	0	0	0
52571	1	1	0	0	0
52572	1	1	0	0	0
52573	1	1	0	0	0
52574	1	1	0	0	0
52575	1	1	0	0	0
52576	1	1	0	0	0
52577	1	1	0	0	0
52578	1	1	0	0	0
52579	1	1	0	0	0
52580	1	1	0	0	0
52581	1	1	0	0	0
52582	1	1	0	0	0
52583	1	1	0	0	0
52584	1	1	0	0	0
52585	1	1	0	0	0
52586	1	1	0	0	0
52587	1	1	0	0	0
52588	1	1	0	0	0
52589	1	1	0	0	0
52590	1	1	0	0	0
52591	1	1	0	0	0
52592	1	1	0	0	0
52593	1	1	0	0	0
52594	1	1	0	0	0
52595	1	1	0	0	0
52596	1	1	0	0	0
52597	1	1	0	0	0
52598	1	1	0	0	0
52599	1	1	0	0	0
52600	1	1	0	0	0
52601	1	1	0	0	0
52602	1	1	0	0	0
52603	1	1	0	0	0
52604	1	1	0	0	0
52605	1	1	0	0	0
52606	1	1	0	0	0
52607	1	1	0	0	0
52608	1	1	0	0	0
52609	1	1	0	0	0
52610	1	1	0	0	0
52611	1	1	0	0	0
52612	1	1	0	0	0
52613	1	1	0	0	0
52614	1	1	0	0	0
52615	1	1	0	0	0
52616	1	1	0	0	0
52617	1	1	0	0	0
52618	1	1	0	0	0
52619	1	1	0	0	0
52620	1	1	0	0	0
52621	2	2	0	0	0
52622	1	1	0	0	0
52623	1	1	0	0	0
52624	1	1	0	0	0
52625	1	1	0	0	0
52626	2	2	0	0	0
52627	1	1	0	0	0
52628	1	1	0	0	0
52629	1	1	0	0	0
52630	1	1	0	0	0
52631	1	1	0	0	0
52632	1	1	0	0	0
52633	2	2	0	0	0
52634	2	2	0	0	0
52635	1	1	0	0	0
52636	2	2	0	0	0
52637	1	1	0	0	0
52638	1	1	0	0	0
52639	1	1	0	0	0
52640	1	1	0	0	0
52641	1	1	0	0	0
52642	1	1	0	0	0
52643	1	1	0	0	0
52644	1	1	0	0	0
52645	1	1	0	0	0
52646	1	1	0	0	0
52647	2	2	0	0	0
52648	1	1	0	0	0
52649	1	1	0	0	0
52650	1	1	0	0	0
52651	1	1	0	0	0
52652	1	1	0	0	0
52653	1	1	0	0	0
52654	1	1	0	0	0
52655	1	1	0	0	0
52656	1	1	0	0	0
52657	1	1	0	0	0
52658	1	1	0	0	0
52659	1	1	0	0	0
52660	2	2	0	0	0
52661	1	1	0	0	0
52662	1	1	0	0	0
52663	1	1	0	0	0
52664	1	1	0	0	0
52665	1	1	0	0	0
52666	1	1	0	0	0
52667	1	1	0	0	0
52668	1	1	0	0	0
52669	1	1	0	0	0
52670	1	1	0	0	0
52671	1	1	0	0	0
52672	1	1	0	0	0
52673	1	1	0	0	0
52674	1	1	0	0	0
52675	1	1	0	0	0
52676	1	1	0	0	0
52677	1	1	0	0	0
52678	1	1	0	0	0
52679	1	1	0	0	0
52680	1	1	0	0	0
52681	1	1	0	0	0
52682	1	1	0	0	0
52683	1	1	0	0	0
52684	1	1	0	0	0
52685	1	1	0	0	0
52686	1	1	0	0	0
52687	1	1	0	0	0
52688	1	1	0	0	0
52689	2	2	0	0	0
52690	2	2	0	0	0
52691	2	2	0	0	0
52692	1	1	0	0	0
52693	1	1	0	0	0
52694	1	1	0	0	0
52695	1	1	0	0	0
52696	2	2	0	0	0
52697	1	1	0	0	0
52698	1	1	0	0	0
52699	1	1	0	0	0
52700	1	1	0	0	0
52701	1	1	0	0	0
52702	1	1	0	0	0
52703	1	1	0	0	0
52704	1	1	0	0	0
52705	1	1	0	0	0
52706	1	1	0	0	0
52707	1	1	0	0	0
52708	1	1	0	0	0
52709	1	1	0	0	0
52710	1	1	0	0	0
52711	1	1	0	0	0
52712	1	1	0	0	0
52713	1	1	0	0	0
52714	1	1	0	0	0
52715	1	1	0	0	0
52716	1	1	0	0	0
52717	1	1	0	0	0
52718	1	1	0	0	0
52719	1	1	0	0	0
52720	1	1	0	0	0
52721	1	1	0	0	0
52722	1	1	0	0	0
52723	1	1	0	0	0
52724	2	2	0	0	0
52725	1	1	0	0	0
52726	2	2	0	0	0
52727	2	2	0	0	0
52728	2	2	0	0	0
52729	2	2	0	0	0
52730	2	2	0	0	0
52731	1	1	0	0	0
52732	2	2	0	0	0
52733	2	2	0	0	0
52734	2	2	0	0	0
52735	1	1	0	0	0
52736	2	2	0	0	0
52737	1	1	0	0	0
52738	1	1	0	0	0
52739	1	1	0	0	0
52740	2	2	0	0	0
52741	2	2	0	0	0
52742	2	2	0	0	0
52743	2	2	0	0	0
52744	2	2	0	0	0
52745	2	2	0	0	0
52746	2	2	0	0	0
52747	2	2	0	0	0
52748	1	1	0	0	0
52749	1	1	0	0	0
52750	1	1	0	0	0
52751	1	1	0	0	0
52752	1	1	0	0	0
52753	1	1	0	0	0
52754	1	1	0	0	0
52755	1	1	0	0	0
52756	1	1	0	0	0
52757	1	1	0	0	0
52758	1	1	0	0	0
52759	1	1	0	0	0
52760	1	1	0	0	0
52761	1	1	0	0	0
52762	1	1	0	0	0
52763	1	1	0	0	0
52764	1	1	0	0	0
52765	2	2	0	0	0
52766	2	2	0	0	0
52767	2	2	0	0	0
52768	1	1	0	0	0
52769	1	1	0	0	0
52770	1	1	0	0	0
52771	1	1	0	0	0
52772	1	1	0	0	0
52773	1	1	0	0	0
52774	1	1	0	0	0
52775	1	1	0	0	0
52776	1	1	0	0	0
52777	1	1	0	0	0
52778	1	1	0	0	0
52779	1	1	0	0	0
52780	1	1	0	0	0
52781	1	1	0	0	0
52782	1	1	0	0	0
52783	1	1	0	0	0
52784	1	1	0	0	0
52785	1	1	0	0	0
52786	1	1	0	0	0
52787	1	1	0	0	0
52788	1	1	0	0	0
52789	1	1	0	0	0
52790	1	1	0	0	0
52791	1	1	0	0	0
52792	1	1	0	0	0
52793	1	1	0	0	0
52794	1	1	0	0	0
52795	1	1	0	0	0
52796	1	1	0	0	0
52797	1	1	0	0	0
52798	1	1	0	0	0
52799	1	1	0	0	0
52800	1	1	0	0	0
52801	1	1	0	0	0
52802	1	1	0	0	0
52803	1	1	0	0	0
52804	1	1	0	0	0
52805	1	1	0	0	0
52806	1	1	0	0	0
52807	1	1	0	0	0
52808	1	1	0	0	0
52809	2	2	0	0	0
52810	2	2	0	0	0
52811	2	2	0	0	0
52812	2	2	0	0	0
52813	2	2	0	0	0
52814	2	2	0	0	0
52815	2	2	0	0	0
52816	2	2	0	0	0
52817	1	1	0	0	0
52818	1	1	0	0	0
52819	2	2	0	0	0
52820	2	2	0	0	0
52821	1	1	0	0	0
52822	1	1	0	0	0
52823	1	1	0	0	0
52824	1	1	0	0	0
52825	1	1	0	0	0
52826	1	1	0	0	0
52827	1	1	0	0	0
52828	1	1	0	0	0
52829	1	1	0	0	0
52830	1	1	0	0	0
52831	1	1	0	0	0
52832	1	1	0	0	0
52833	1	1	0	0	0
52834	1	1	0	0	0
52835	1	1	0	0	0
52836	1	1	0	0	0
52837	1	1	0	0	0
52838	1	1	0	0	0
52839	1	1	0	0	0
52840	1	1	0	0	0
52841	1	1	0	0	0
52842	1	1	0	0	0
52843	1	1	0	0	0
52844	1	1	0	0	0
52845	1	1	0	0	0
52846	1	1	0	0	0
52847	1	1	0	0	0
52848	4	4	0	0	0
52849	1	1	0	0	0
52850	1	1	0	0	0
52851	1	1	0	0	0
52852	1	1	0	0	0
52853	1	1	0	0	0
52854	1	1	0	0	0
52855	2	2	0	0	0
52856	2	2	0	0	0
52857	2	2	0	0	0
52858	2	2	0	0	0
52859	2	2	0	0	0
52860	3	3	0	0	0
52861	1	1	0	0	0
52862	1	1	0	0	0
52863	1	1	0	0	0
52864	1	1	0	0	0
52865	1	1	0	0	0
52866	1	1	0	0	0
52867	1	1	0	0	0
52868	1	1	0	0	0
52869	1	1	0	0	0
52870	1	1	0	0	0
52871	1	1	0	0	0
52872	1	1	0	0	0
52873	1	1	0	0	0
52874	1	1	0	0	0
52875	1	1	0	0	0
52876	1	1	0	0	0
52877	1	1	0	0	0
52878	1	1	0	0	0
52879	1	1	0	0	0
52880	1	1	0	0	0
52881	1	1	0	0	0
52882	1	1	0	0	0
52883	1	1	0	0	0
52884	1	1	0	0	0
52885	1	1	0	0	0
52886	1	1	0	0	0
52887	1	1	0	0	0
52888	1	1	0	0	0
52889	1	1	0	0	0
52890	1	1	0	0	0
52891	1	1	0	0	0
52892	1	1	0	0	0
52893	1	1	0	0	0
52894	1	1	0	0	0
52895	1	1	0	0	0
52896	1	1	0	0	0
52897	1	1	0	0	0
52898	1	1	0	0	0
52899	1	1	0	0	0
52900	3	3	0	0	0
52901	2	2	0	0	0
52902	4	4	0	0	0
52903	2	2	0	0	0
52904	1	1	0	0	0
52905	2	2	0	0	0
52906	3	3	0	0	0
52907	2	2	0	0	0
52908	1	1	0	0	0
52909	1	1	0	0	0
52910	1	1	0	0	0
52911	1	1	0	0	0
52912	4	4	0	0	0
52913	3	3	0	0	0
52914	2	2	0	0	0
52915	1	1	0	0	0
52916	2	2	0	0	0
52917	2	2	0	0	0
52918	2	2	0	0	0
52919	2	2	0	0	0
52920	2	2	0	0	0
52921	2	2	0	0	0
52922	2	2	0	0	0
52923	2	2	0	0	0
52924	2	2	0	0	0
52925	2	2	0	0	0
52926	2	2	0	0	0
52927	2	2	0	0	0
52928	1	1	0	0	0
52929	1	1	0	0	0
52930	2	2	0	0	0
52931	1	1	0	0	0
52932	1	1	0	0	0
52933	1	1	0	0	0
52934	1	1	0	0	0
52935	1	1	0	0	0
52936	1	1	0	0	0
52937	1	1	0	0	0
52938	1	1	0	0	0
52939	1	1	0	0	0
52940	1	1	0	0	0
52941	1	1	0	0	0
52942	1	1	0	0	0
52943	1	1	0	0	0
52944	1	1	0	0	0
52945	1	1	0	0	0
52946	1	1	0	0	0
52947	1	1	0	0	0
52948	1	1	0	0	0
52949	1	1	0	0	0
52950	1	1	0	0	0
52951	1	1	0	0	0
52952	1	1	0	0	0
52953	1	1	0	0	0
52954	1	1	0	0	0
52955	1	1	0	0	0
52956	1	1	0	0	0
52957	1	1	0	0	0
52958	1	1	0	0	0
52959	2	2	0	0	0
52960	2	2	0	0	0
52961	2	2	0	0	0
52962	1	1	0	0	0
52963	1	1	0	0	0
52964	1	1	0	0	0
52965	1	1	0	0	0
52966	1	1	0	0	0
52967	3	3	0	0	0
52968	1	1	0	0	0
52969	2	2	0	0	0
52970	2	2	0	0	0
52971	2	2	0	0	0
52972	2	2	0	0	0
52973	2	2	0	0	0
52974	2	2	0	0	0
52975	2	2	0	0	0
52976	1	1	0	0	0
52977	3	3	0	0	0
52978	2	2	0	0	0
52979	3	3	0	0	0
52980	1	1	0	0	0
52981	1	1	0	0	0
52982	1	1	0	0	0
52983	1	1	0	0	0
52984	1	1	0	0	0
52985	1	1	0	0	0
52986	1	1	0	0	0
52987	1	1	0	0	0
52988	1	1	0	0	0
52989	1	1	0	0	0
52990	1	1	0	0	0
52991	1	1	0	0	0
52992	1	1	0	0	0
52993	1	1	0	0	0
52994	1	1	0	0	0
52995	1	1	0	0	0
52996	1	1	0	0	0
52997	3	3	0	0	0
52998	11	11	0	0	0
52999	10	10	0	0	0
53000	14	14	0	0	0
53001	8	8	0	0	0
53002	9	9	0	0	0
53003	12	12	0	0	0
53004	7	7	0	0	0
53005	6	6	0	0	0
53006	13	13	0	0	0
53007	10	10	0	0	0
53008	10	10	0	0	0
53009	12	12	0	0	0
53010	9	9	0	0	0
53011	9	9	0	0	0
53012	7	7	0	0	0
53013	12	12	0	0	0
53014	11	11	0	0	0
53015	5	5	0	0	0
53016	12	12	0	0	0
53017	4	4	0	0	0
53018	7	7	0	0	0
53019	2	2	0	0	0
53020	5	5	0	0	0
53021	9	9	0	0	0
53022	6	6	0	0	0
53023	1	1	0	0	0
53024	6	6	0	0	0
53025	9	9	0	0	0
53026	15	15	0	0	0
53027	7	7	0	0	0
53028	11	11	0	0	0
53029	4	4	0	0	0
53030	6	6	0	0	0
53031	7	7	0	0	0
53032	6	6	0	0	0
53033	5	5	0	0	0
53034	5	5	0	0	0
53035	7	7	0	0	0
53036	1	1	0	0	0
53037	4	4	0	0	0
53038	1	1	0	0	0
53039	1	1	0	0	0
53040	3	3	0	0	0
53041	5	5	0	0	0
53042	6	6	0	0	0
53043	6	6	0	0	0
53044	3	3	0	0	0
53045	5	5	0	0	0
53046	2	2	0	0	0
53047	1	1	0	0	0
53048	2	2	0	0	0
53049	8	8	0	0	0
53050	3	3	0	0	0
53051	17	17	0	0	0
53052	9	9	0	0	0
53053	10	10	0	0	0
53054	1	1	0	0	0
53055	1	1	0	0	0
53056	2	2	0	0	0
53057	1	1	0	0	0
53058	1	1	0	0	0
53059	21	21	0	0	0
53060	2	2	0	0	0
53061	9	9	0	0	0
53062	19	19	0	0	0
53063	20	20	0	0	0
53064	20	20	0	0	0
53065	17	17	0	0	0
53066	12	12	0	0	0
53067	12	12	0	0	0
53068	14	14	0	0	0
53069	17	17	0	0	0
53070	11	11	0	0	0
53071	11	11	0	0	0
53072	18	18	0	0	0
53073	2	2	0	0	0
53074	9	9	0	0	0
53075	20	20	0	0	0
53076	18	18	0	0	0
53077	11	11	0	0	0
53078	9	9	0	0	0
53079	2	2	0	0	0
53080	16	16	0	0	0
53081	12	12	0	0	0
53082	1	1	0	0	0
53083	4	4	0	0	0
53084	6	6	0	0	0
53085	14	14	0	0	0
53086	13	13	0	0	0
53087	16	16	0	0	0
53088	12	12	0	0	0
53089	15	15	0	0	0
53090	5	5	0	0	0
53091	1	1	0	0	0
53092	3	3	0	0	0
53093	8	8	0	0	0
53094	3	3	0	0	0
53095	1	1	0	0	0
53096	3	3	0	0	0
53097	1	1	0	0	0
53098	6	6	0	0	0
53099	7	7	0	0	0
53100	13	13	0	0	0
53101	6	6	0	0	0
53102	4	4	0	0	0
53103	7	7	0	0	0
53104	2	2	0	0	0
53105	4	4	0	0	0
53106	3	3	0	0	0
53107	2	2	0	0	0
53108	1	1	0	0	0
53109	2	2	0	0	0
53110	3	3	0	0	0
53111	3	3	0	0	0
53112	1	1	0	0	0
53113	5	5	0	0	0
53114	2	2	0	0	0
53115	7	7	0	0	0
53116	3	3	0	0	0
53117	3	3	0	0	0
53118	2	2	0	0	0
53119	1	1	0	0	0
53120	1	1	0	0	0
53121	1	1	0	0	0
53122	1	1	0	0	0
53123	1	1	0	0	0
53124	1	1	0	0	0
53125	1	1	0	0	0
53126	1	1	0	0	0
