tf	target	mor	likelihood	state
SP3	GOLGA1	0.692961848700778	1	activation
SP3	ATPAF1	0.417910884830927	1	activation
SP3	ATP1B1	-0.932944920463919	1	inhibition
SP3	SNORA38	-0.900814406392147	1	inhibition
SP3	HS3ST3B1	0.512203387661929	1	activation
SP3	SPNS2	-0.434817897073216	1	inhibition
SP3	SPRY2	-0.211950610844107	1	inhibition
SP3	ATG4C	-0.023145249019156	1	inhibition
SP3	TBC1D8B	0.092013984613799	1	activation
SP3	CLCN3	-0.003828788461983	1	inhibition
SPI1	PI4K2A	-0.942152231996122	1	inhibition
SPI1	WASH5P	-0.40588341101553	1	inhibition
SPIB	ZNF23	-0.463974004492974	1	inhibition
SRCAP	SLC22A18	-0.983011070562373	1	inhibition
SREBF1	HDDC3	0.936532776598054	1	activation
SREBF1	TRMT12	0.896299086989615	1	activation
SREBF1	CBLB	-0.02564990885932	1	inhibition
SREBF1	GK3P	0.970901633971846	1	activation
SREBF1	HSD3B7	0.503690262221999	1	activation
SREBF1	MBD3	0.970901633971846	1	activation
SREBF1	RRP8	0.805593316489673	1	activation
SREBF1	ACTN1	0.207653500943719	1	activation
SREBF1	TRAK1	0.996817122898531	1	activation
SREBF1	SNORD70	0.528548806518658	1	activation
SREBF1	CLDN7	-0.088594169868513	1	inhibition
SREBF1	HGS	0.990163565118277	1	activation
SREBF1	ADK	0.978064517136921	1	activation
SRF	RXFP2	-0.001901661732773	1	inhibition
ST18	INTS4	-0.975677613762216	1	inhibition
ST18	AMMECR1	-0.014687846436743	1	inhibition
ST18	MAD1L1	-0.403901179273774	1	inhibition
ST18	TRRAP	0.948410600810857	1	activation
ST18	C4orf36	-0.016920984645011	1	inhibition
ST18	USP24	-0.538987333429973	1	inhibition
ST18	CCDC88C	0.979064523625731	1	activation
STAT3	CDHR1	-0.855064336010365	1	inhibition
STAT4	ZNF257	0.221979019250319	1	activation
TAL1	GYPB	-0.994232496581191	1	inhibition
TBPL1	PPM1G	0.838745296950713	1	activation
TBPL1	SLC46A3	-0.00331686933603	1	inhibition
TBPL1	RPL10A	-0.241612413752263	1	inhibition
TBPL1	DTX1	-0.036411539851179	1	inhibition
TBPL1	IL27	0.353896124223227	1	activation
TBPL1	MEST	0.835860742589037	1	activation
TBPL1	TBL2	0.100995311665563	1	activation
TBPL1	TBKBP1	-0.110859057837302	1	inhibition
TBPL1	SNED1	0.630289772555031	1	activation
TBPL1	RAB27B	-0.052518292837353	1	inhibition
TBPL1	SDR42E1	0.819268805320693	1	activation
TBPL1	TADA1	0.975730797600973	1	activation
TBPL1	BCAS2	0.87989056399288	1	activation
TBPL1	TMEM51	0.777803605349579	1	activation
TBPL1	TMEM199	0.904682032009493	1	activation
TBPL1	DHX16	0.921654785885883	1	activation
TBPL1	DNAH9	0.16134807548238	1	activation
TBX1	SHISA5	-0.228384380194833	1	inhibition
TBX10	ARV1	-0.018334770111614	1	inhibition
TBX21	CLEC4E	-0.961772641932919	1	inhibition
TBX21	ID3	-0.241612413752263	1	inhibition
TBX21	FCRL5	-0.001806496017084	1	inhibition
TBX21	FCRL1	-0.2392451142528	1	inhibition
TBX21	DPF3	-0.026409929350315	1	inhibition
TBX21	HMBS	-0.082057169177757	1	inhibition
TBX21	TNFSF12	-0.267715003403651	1	inhibition
TBX21	ZBTB38	0.960674121177006	1	activation
TBX21	WNT10A	0.195671436305578	1	activation
TBX21	ZNF831	0.981042358022024	1	activation
TBX21	SLFN5	-0.777278413854031	1	inhibition
TBX21	SUSD4	-0.049721763473216	1	inhibition
TCF20	MTF2	0.999743491399906	1	activation
TCF3	HBE1	-0.443852030512987	1	inhibition
TCF4	MAGI2	-0.019758906466075	1	inhibition
TCF7	WNT10A	-0.051806407369801	1	inhibition
TCF7	FCRL1	-0.174987057252326	1	inhibition
TCF7	IL7R	0.405197501410719	1	activation
TCF7	KIR2DS4	-0.61823273624289	1	inhibition
TCF7L1	FFAR1	-0.004843122259423	1	inhibition
TCF7L1	P2RY6	0.100259850609264	1	activation
TCF7L1	GPKOW	0.467045562851703	1	activation
TCF7L1	SNORD82	0.98561276888688	1	activation
TCF7L1	TCEA1	-0.009042261851023	1	inhibition
TCF7L1	TMEM192	0.98561276888688	1	activation
TCF7L1	CDK8	0.180627552027565	1	activation
TCF7L1	GDF1	-0.612715446338267	1	inhibition
TCF7L1	MDH2	0.95631679484329	1	activation
TCF7L1	UPF1	-0.057230888977698	1	inhibition
TCF7L1	CDKN2C	-0.547838044169014	1	inhibition
TCF7L1	MYO9B	0.99841059981074	1	activation
TCF7L1	CACNA2D4	0.83182850336861	1	activation
TCF7L1	BSG	-0.994688575754801	1	inhibition
TCFL5	HBE1	-0.002775698749414	1	inhibition
TEAD1	ANPEP	0.326727917248528	1	activation
TEAD1	MSL1	0.302307112435746	1	activation
TEAD1	CXCL12	-0.068982909927866	1	inhibition
TEAD1	FABP4	0.906966284915357	1	activation
TEAD2	SIX5	0.990331406375103	1	activation
TEAD3	EPHX3	0.87618487231067	1	activation
TEAD3	F2RL2	0.41472202150521	1	activation
TEAD3	HARBI1	-0.001775794034406	1	inhibition
TEAD3	PHLPP2	0.942531365219326	1	activation
TEAD3	HOXB3	-0.022033493355179	1	inhibition
TEAD3	LYSMD4	0.89277200476876	1	activation
TEAD3	AVPI1	-0.017006292323626	1	inhibition
TEAD3	ALDH4A1	-0.020356700823424	1	inhibition
TEAD3	CHSY3	0.962500503225035	1	activation
TEAD3	RNF103	0.720687324782492	1	activation
TEAD3	LPAR3	0.550671388677933	1	activation
TEAD3	DVL3	0.305654278243758	1	activation
TEAD3	LRIG1	0.998787193237372	1	activation
TEAD3	COG7	-0.139049897436992	1	inhibition
TEAD3	FZD2	0.430729849184693	1	activation
TEAD3	FZD9	0.568100888608252	1	activation
TEAD4	ZNF419	-0.007721062264045	1	inhibition
TEF	SMAP2	-0.831953117821911	1	inhibition
TEF	SYDE2	0.401406422779609	1	activation
TEF	TFCP2L1	-0.824776712267224	1	inhibition
TEF	MAD2L1	-0.053480924395612	1	inhibition
TEF	COLEC11	0.098080973652922	1	activation
TEF	F5	0.490589097170797	1	activation
TEF	RPS6KA1	-0.41283655822881	1	inhibition
TEF	NOXA1	-0.738519195787767	1	inhibition
TEF	CDADC1	0.80887869676494	1	activation
TEF	FKBP1A	-0.045563929613677	1	inhibition
TEF	ZNF324B	-0.774069901680866	1	inhibition
TEF	SHISA4	-0.785449587857561	1	inhibition
TEF	FASTKD1	-0.925389706237602	1	inhibition
TET1	RFK	0.092013984613799	1	activation
TET1	DTL	0.801847338846691	1	activation
TET1	FTL	-0.899570887640238	1	inhibition
TET1	CRTAM	0.108084876189339	1	activation
TET1	FCGR1A	0.954333356207655	1	activation
TET1	EPS15L1	-0.964427153881162	1	inhibition
TET1	COQ9	-0.887687907333212	1	inhibition
TET1	ZNF559	-0.998573434309994	1	inhibition
TET1	ZNF394	0.683959442154743	1	activation
TET1	IKBKB	-0.886989989036107	1	inhibition
TET1	RPL26	-0.951636939564886	1	inhibition
TET1	SKP1	-0.987995265751851	1	inhibition
TET1	YES1	-0.856818275238841	1	inhibition
TET1	C12orf29	0.577075221150525	1	activation
TET2	TET3	0.163164498604492	1	activation
TET3	FSTL3	0.133157304937455	1	activation
TET3	SLC27A3	0.446877396174252	1	activation
TET3	CYP20A1	-0.006443971433114	1	inhibition
TET3	HINT3	0.215628777931613	1	activation
TET3	ZNF569	0.421746212796539	1	activation
TET3	CLU	0.105761258543565	1	activation
TET3	RILPL2	-0.006980674766768	1	inhibition
TET3	ACOT9	0.138835717162883	1	activation
TET3	ABCC1	-0.113132784133003	1	inhibition
TET3	MIB2	0.409634187406757	1	activation
TET3	TREM2	0.091335296109225	1	activation
TET3	RILP	0.52266991495595	1	activation
TET3	STX3	-0.681959251464788	1	inhibition
TET3	TET2	0.163164498604492	1	activation
TET3	CHPT1	0.467698177920368	1	activation
TET3	DDX43	0.671935247475104	1	activation
TET3	WDR12	0.848526378811607	1	activation
TET3	LRRC8D	0.292387885687361	1	activation
TFAP2A	GYPE	0.501070023192851	1	activation
TFAP2E	LGR4	-0.002241812920779	1	inhibition
TFAP4	CPEB3	-0.936232669411597	1	inhibition
TFCP2L1	RGS14	0.099772098614285	1	activation
TFCP2L1	ABHD5	-0.141219972787994	1	inhibition
TFCP2L1	ANKRD44	0.750313540889385	1	activation
TFCP2L1	B3GALNT2	0.810099962574659	1	activation
TFCP2L1	TTC32	0.725943470549936	1	activation
TFCP2L1	ATP6V0A2	0.951139018913394	1	activation
TFCP2L1	BOK	0.124410159343885	1	activation
TFCP2L1	TEF	-0.824776712267224	1	inhibition
TFCP2L1	UBC	0.548726232117748	1	activation
TFCP2L1	PCCA	-0.002902533774159	1	inhibition
TFCP2L1	SIK2	-0.14013171603935	1	inhibition
TFCP2L1	HHLA2	0.803101877101476	1	activation
TFCP2L1	CDADC1	-0.009089763461101	1	inhibition
TFDP1	SARS2	0.992053613168101	1	activation
TFDP1	SRPX2	0.747346352245793	1	activation
TFDP1	NEK8	0.999087201970075	1	activation
TFDP1	CASC3	-0.431810970467586	1	inhibition
TFDP1	VAMP7	0.437173899539832	1	activation
TFDP1	MRPS12	0.934410722188197	1	activation
TFDP1	NLRP9	0.867572956697	1	activation
TFDP1	FRMD6	-0.066301858235257	1	inhibition
TFDP2	SPN	0.999484676171667	1	activation
TFDP2	MPI	0.984263511751432	1	activation
TFDP2	IL23A	0.975862682169152	1	activation
TFDP2	CYB5R3	0.155290516742691	1	activation
TFDP2	SENP8	0.945543360814052	1	activation
TFDP2	SMPD1	-0.52314281875555	1	inhibition
TFDP2	CSRP1	0.989877686915491	1	activation
TFDP2	CXCR5	-0.772776234346843	1	inhibition
TFDP2	CALML4	-0.093975524503236	1	inhibition
TFDP2	MEGF6	0.997846201348166	1	activation
TFDP2	SCARNA21	0.985120132237155	1	activation
TFDP2	ZFYVE21	-0.00301800926659	1	inhibition
TFDP2	DAXX	0.954094634253147	1	activation
TFDP2	ZFP90	0.978540575236291	1	activation
TFDP2	CTNNAL1	-0.372509188433668	1	inhibition
TFDP2	TIFA	-0.52314281875555	1	inhibition
TFE3	RBM4	0.336061557815401	1	activation
TGIF2	HBB	-0.762215163136872	1	inhibition
THAP11	CMTM5	-0.041332166969641	1	inhibition
THAP3	STX1B	-0.637229904533641	1	inhibition
THAP6	GEMIN4	0.842646013177858	1	activation
THRA	INSC	0.89277200476876	1	activation
THRA	MPP3	0.268941793156302	1	activation
THRA	SNORD48	0.89277200476876	1	activation
THRA	PEX5L	0.469656632995334	1	activation
THRA	HSPA6	-0.990856784749611	1	inhibition
THRA	ZNF425	0.503690262221999	1	activation
THRA	PHACTR4	0.99964629979715	1	activation
THRA	SMAD9	-0.903257168569199	1	inhibition
THRA	BMP8B	-0.005914507566347	1	inhibition
THRA	CLIP2	0.134402496757722	1	activation
THYN1	ZNF750	-0.013264309380337	1	inhibition
THYN1	KEAP1	0.086920805061538	1	activation
THYN1	YJEFN3	-0.999637321477807	1	inhibition
THYN1	TNIP3	0.857177087365112	1	activation
THYN1	TSSK3	-0.097170782462414	1	inhibition
THYN1	KIAA0895	0.107305564452041	1	activation
THYN1	CHRNE	-0.880521831944888	1	inhibition
THYN1	CYTH4	0.648415764240486	1	activation
THYN1	MOAP1	0.999694916705632	1	activation
THYN1	TMEM65	-0.999678816641359	1	inhibition
THYN1	COL4A3	0.243257395868922	1	activation
THYN1	RNF157	-0.9968425849194	1	inhibition
THYN1	ARL1	0.981457308061801	1	activation
THYN1	DTNB	0.926195245209576	1	activation
THYN1	DDI1	0.176327346140574	1	activation
THYN1	GGA3	0.998489027123442	1	activation
THYN1	MSI2	0.958873862636109	1	activation
THYN1	ZBED5	0.303978180337767	1	activation
THYN1	HADHB	0.281053183928482	1	activation
THYN1	NCAPD2	-0.081008317682388	1	inhibition
TIGD1	ZSCAN20	0.127371177538834	1	activation
TIGD1	ARHGAP30	-0.002854339141626	1	inhibition
TMF1	PRIM2	0.526590002168962	1	activation
TMF1	SH3BP4	-0.796951279651772	1	inhibition
TMF1	TMBIM6	-0.047493150988786	1	inhibition
TMF1	RBM22	0.09111003337985	1	activation
TMF1	CYB5R1	0.134402496757722	1	activation
TMF1	FNDC3A	-0.60530041230696	1	inhibition
TMF1	CYP4F3	0.189055971408609	1	activation
TMF1	C1QA	-0.002744822268955	1	inhibition
TMF1	SMARCD1	-0.542926964376063	1	inhibition
TMF1	NUB1	-0.320509584484586	1	inhibition
TMF1	KRT18	0.869996903214513	1	activation
TMF1	KRT86	0.261728423211523	1	activation
TMF1	RBKS	-0.004869493075306	1	inhibition
TMF1	RSU1	-0.52314281875555	1	inhibition
TMF1	HCK	-0.004296023404206	1	inhibition
TMF1	MERTK	-0.00867055790839	1	inhibition
TMF1	ZNF174	0.088225223876563	1	activation
TMF1	SNRNP48	0.617997115613776	1	activation
TOPORS	DPF1	0.193170944675943	1	activation
TP53	DEFA1B	-0.827884442064354	1	inhibition
TP63	COL24A1	0.326727917248528	1	activation
TP63	CLEC17A	0.159906354795617	1	activation
TP63	RASGRP3	0.872974936519157	1	activation
TP63	FBXL8	0.735250503922926	1	activation
TP63	C21orf62	0.358721629872549	1	activation
TP63	IL1RL1	-0.007206929870274	1	inhibition
TP63	RNF121	0.61489975960526	1	activation
TP63	PSMB4	0.965737325779453	1	activation
TP63	S100A12	0.248163752142571	1	activation
TP63	ABHD8	0.981813355984286	1	activation
TP63	SLC35E3	0.971827865958504	1	activation
TP63	PPP4R1	0.100995311665563	1	activation
TP63	THBS3	0.887021977292883	1	activation
TP63	KLF11	-0.659165298720354	1	inhibition
TP63	OTUD7B	-0.632752368471393	1	inhibition
TP63	TSN	0.987397857155037	1	activation
TP63	MPO	0.318096554269256	1	activation
TP63	DCP1B	0.529854177309351	1	activation
TP63	ST6GALNAC3	-0.001858791459337	1	inhibition
TP63	CD8A	-0.387141995142419	1	inhibition
TP63	GBP3	0.489934171739564	1	activation
TP63	GBP7	0.653181310091107	1	activation
TP63	G0S2	-0.010795331109613	1	inhibition
TP63	OLR1	0.130085631317382	1	activation
TP63	NCEH1	-0.047493150988786	1	inhibition
TP73	PPM1B	0.830343204472379	1	activation
TP73	GPR87	0.709995158915725	1	activation
TP73	ZNF687	-0.017881607832191	1	inhibition
TP73	TARBP2	0.982699554488593	1	activation
TP73	GOLGB1	0.980565090953788	1	activation
TP73	CCRL2	-0.030675653361622	1	inhibition
TP73	MAGI2	-0.003643655347367	1	inhibition
TP73	RMND5A	0.98404219767595	1	activation
TP73	PIGY	0.998174579113514	1	activation
TP73	GALNT7	0.931711234416143	1	activation
TP73	FBXL5	-0.003524981736119	1	inhibition
TP73	PNPLA4	0.860714115210147	1	activation
TRPS1	SLC2A4	0.179839848265492	1	activation
TRPS1	RFX8	-0.714665875635855	1	inhibition
TSHZ1	HLF	-0.132693419228061	1	inhibition
TSHZ1	ANK1	-0.21561672623437	1	inhibition
TSHZ1	RFX7	0.995134714661439	1	activation
TSHZ2	TMTC4	0.138835717162883	1	activation
TSHZ2	ST6GALNAC1	-0.006240388015788	1	inhibition
TSHZ2	MOCS1	-0.009428895306136	1	inhibition
TSHZ2	CHD5	-0.105120027711238	1	inhibition
TSHZ3	SUSD4	0.206345021892642	1	activation
TSHZ3	IRF4	0.251138239865956	1	activation
TSHZ3	FCRL1	0.115868416119397	1	activation
TSHZ3	ZNF621	0.964719698084627	1	activation
TSHZ3	ZNF831	0.996678731035256	1	activation
TTF1	PCDH12	-0.02491000975207	1	inhibition
UBP1	PKLR	0.116145017107028	1	activation
USF1	SLC16A10	-0.995468316390852	1	inhibition
USF1	RPP21	0.714836041377541	1	activation
USF1	IFNAR2	-0.673629540511605	1	inhibition
USF1	SNX33	0.798473134886996	1	activation
USF1	APOL1	-0.004662273227334	1	inhibition
USF1	FAM153A	0.193170944675943	1	activation
USF1	PKDREJ	0.401406422779609	1	activation
USF1	ADAM32	-0.45088949426088	1	inhibition
USF1	EVC2	-0.005339106766624	1	inhibition
USF1	GLI1	-0.017178107182802	1	inhibition
USF1	ARHGEF16	0.322109915834998	1	activation
USF1	PDZK1IP1	0.883776432006978	1	activation
USF1	PXDN	-0.011786835136186	1	inhibition
USF1	PLD3	-0.832957004663445	1	inhibition
USF1	TYMP	0.718567962714873	1	activation
USF1	GTF3C1	0.303978180337767	1	activation
USF1	PEX16	0.589806902811682	1	activation
USF1	PGBD1	0.956884854492565	1	activation
USF1	YIF1B	0.621701431941579	1	activation
USF1	DNAJC5	0.312974782861092	1	activation
USF1	GTF3A	0.655552836834621	1	activation
USF2	RSPH9	0.989702404845345	1	activation
USF2	ITIH3	0.201597965352489	1	activation
USF2	ALOX12B	0.221521165359073	1	activation
USF2	TBKBP1	-0.966894469476405	1	inhibition
USF2	CDT1	0.992523827832835	1	activation
USF2	NCK2	0.292934077325275	1	activation
USF2	MCEE	0.960984134596044	1	activation
USF2	PREP	0.654368020233869	1	activation
USF2	OMA1	0.076884412579666	1	activation
USF2	AKAP8L	0.987073115976609	1	activation
USF2	GPR171	0.995177969256792	1	activation
USF2	HSP90AB2P	0.978303773562931	1	activation
USF2	RNF144B	0.136921414452549	1	activation
USF2	LOXL4	0.951643459381162	1	activation
USF2	USP18	0.999932003857333	1	activation
USF2	CRIP2	0.247177359081447	1	activation
USF2	DDX56	0.954333356207655	1	activation
USF2	YEATS4	0.999769019828933	1	activation
USF2	TMEM128	0.930847375266594	1	activation
USF2	TMEM131	0.944839573984381	1	activation
USF2	MFSD6L	0.144377622166845	1	activation
USF2	SLC16A10	-0.010302596425988	1	inhibition
USF2	PEX14	0.964906787343107	1	activation
USF2	PHF14	0.996030394494476	1	activation
USF2	PTGIR	0.80806126306672	1	activation
USF2	ZBTB6	0.104996225872277	1	activation
USF2	CAMTA2	-0.064279499055509	1	inhibition
USF2	RNU11	0.999096072205669	1	activation
VDR	LMBR1L	0.720158385720026	1	activation
VDR	KLKB1	0.998062726792217	1	activation
VDR	CXADR	0.998572877106037	1	activation
VDR	RNASEH1	0.992653256963975	1	activation
VDR	CYYR1	0.736782209117199	1	activation
VDR	VDAC3	0.962500503225035	1	activation
VDR	ATP8B1	-0.00358385295468	1	inhibition
VDR	PAFAH2	-0.829420191618584	1	inhibition
VDR	NDRG1	0.93239532160179	1	activation
VDR	NDST2	0.474229640254988	1	activation
VDR	FBXL17	0.230802554874835	1	activation
VDR	NOSIP	0.810099962574659	1	activation
VDR	NUAK2	-0.943232831625389	1	inhibition
VDR	FAM200A	-0.011605889325868	1	inhibition
VDR	DSC2	-0.050638905327459	1	inhibition
VDR	GCAT	0.997342578462062	1	activation
VDR	EYA1	-0.068982909927866	1	inhibition
VDR	PDIA5	0.97996639969632	1	activation
VDR	VWDE	-0.013332313585439	1	inhibition
VDR	ZC3H13	0.863554461665645	1	activation
VDR	PPWD1	-0.01936944449203	1	inhibition
VDR	NCAPG2	-0.047493150988786	1	inhibition
VDR	HSH2D	0.944980991683488	1	activation
VDR	REXO1	0.332546422593312	1	activation
VDR	KIDINS220	-0.014837772493936	1	inhibition
VDR	ZNF718	0.813728635676886	1	activation
VDR	NDUFS7	0.997293153725882	1	activation
VDR	NDUFV3	0.966280816348769	1	activation
VDR	ZFY	0.973740896723119	1	activation
VDR	SNX12	0.679977244684826	1	activation
WIZ	VWA5A	0.989190043600303	1	activation
WIZ	WDR36	0.880732347160532	1	activation
WIZ	WIPI2	0.096178500376237	1	activation
WIZ	DNAJB4	-0.89607362806988	1	inhibition
WIZ	SLC36A1	0.418549457615307	1	activation
WIZ	RHBDD3	0.221979019250319	1	activation
WIZ	MRPL32	0.688478173215003	1	activation
WIZ	SERF1A	0.303420597408384	1	activation
WIZ	SERBP1	0.224278116605425	1	activation
WIZ	SNORD61	0.845435527549263	1	activation
WIZ	RANBP6	0.917683108922547	1	activation
WIZ	CD48	0.80928643649519	1	activation
WIZ	DND1	0.537676993268028	1	activation
WIZ	LBX2	0.119224340042106	1	activation
WIZ	RFX8	0.393858637256651	1	activation
WIZ	RCE1	0.337825769162608	1	activation
WIZ	SF3B4	0.770437733996126	1	activation
WIZ	SENP7	0.19275649486279	1	activation
WIZ	TOX	0.150438058416139	1	activation
WIZ	SCG3	0.832198239124189	1	activation
WIZ	VAV1	0.124117220867961	1	activation
WIZ	UTRN	0.719098703921463	1	activation
WIZ	UTP3	0.929267660781698	1	activation
WIZ	ANKRD31	0.94985671571349	1	activation
WIZ	ACTR1B	0.869695936216215	1	activation
WIZ	VPS37A	-0.001978957401386	1	inhibition
WIZ	CCDC7	0.960361827055031	1	activation
WIZ	CENPW	-0.002854339141626	1	inhibition
WIZ	ANKS1A	-0.003935455794362	1	inhibition
WIZ	NBPF15	-0.125565651103482	1	inhibition
WT1	BAHCC1	0.11781628047332	1	activation
YBX1	LTF	-0.980114153520459	1	inhibition
YBX2	SEC14L3	-0.998294435455018	1	inhibition
YBX2	PDE6G	0.909864252524026	1	activation
YBX2	FAM178B	-0.135314037599205	1	inhibition
YBX2	A4GALT	-0.671104544847819	1	inhibition
YBX2	ADD2	-0.758157498646064	1	inhibition
YBX2	CPB1	-0.91621276873272	1	inhibition
YBX2	KNG1	0.551319430620168	1	activation
YBX2	TPM1	0.863554461665645	1	activation
YBX2	ZFP3	-0.99740707055683	1	inhibition
YBX2	STK25	-0.211222285492055	1	inhibition
YY1	ZNFX1	0.124997756628083	1	activation
YY2	AQP10	-0.763555916165132	1	inhibition
ZBED1	ZNF790	-0.656574029359405	1	inhibition
ZBED2	ID3	-0.103403687756006	1	inhibition
ZBED2	IL32	-0.109959964057336	1	inhibition
ZBED2	WNT10A	0.180233374825307	1	activation
ZBED3	ZNF45	0.985813453445171	1	activation
ZBED5	MRPS33	0.974024177179908	1	activation
ZBED5	ENTPD1	-0.972797975396271	1	inhibition
ZBED5	SMAD7	0.384492491507882	1	activation
ZBED5	SYT11	-0.003409978564963	1	inhibition
ZBED5	THYN1	0.303978180337767	1	activation
ZBED5	SLC7A7	0.198195589360299	1	activation
ZBED5	TRIM52	0.958000567361946	1	activation
ZBED5	ZNF831	0.193170944675943	1	activation
ZBTB11	PLBD1	0.978716579517544	1	activation
ZBTB11	NAP1L3	0.999242449913176	1	activation
ZBTB11	LAMC1	-0.027722638514397	1	inhibition
ZBTB16	ARF4	0.956884854492565	1	activation
ZBTB16	CTU2	-0.001735629866781	1	inhibition
ZBTB16	GAS2	-0.974596637744086	1	inhibition
ZBTB16	GPRC5C	-0.004439129331183	1	inhibition
ZBTB16	M6PR	0.719628845179051	1	activation
ZBTB16	PRR3	0.144709090651804	1	activation
ZBTB16	C16orf54	0.576435804611822	1	activation
ZBTB16	MARVELD2	-0.95891678250707	1	inhibition
ZBTB16	C1QTNF3	0.645422337485548	1	activation
ZBTB16	ANXA11	0.823532981173864	1	activation
ZBTB16	LIMK2	0.709995158915725	1	activation
ZBTB16	CNTLN	0.403300572431985	1	activation
ZBTB16	SLCO3A1	-0.265203314293216	1	inhibition
ZBTB17	IFIH1	0.93572405316903	1	activation
ZBTB17	ANKMY2	0.841589680719075	1	activation
ZBTB17	DDR1	0.113132724963722	1	activation
ZBTB17	DHRS7	0.992030537792494	1	activation
ZBTB17	VPS4A	0.991257716209243	1	activation
ZBTB17	NLE1	0.208529112429658	1	activation
ZBTB17	OPA3	0.960466179417465	1	activation
ZBTB17	PHC2	-0.018334770111614	1	inhibition
ZBTB17	CAMTA2	0.896050504193471	1	activation
ZBTB17	NUDT2	-0.026409929350315	1	inhibition
ZBTB17	CDC42BPG	-0.670260231741362	1	inhibition
ZBTB17	TMEM165	0.998905712625453	1	activation
ZBTB17	PIK3CD	0.227058630055251	1	activation
ZBTB2	COMT	0.205910179113738	1	activation
ZBTB2	DTL	-0.701391664613673	1	inhibition
ZBTB2	RAF1	0.895801408617262	1	activation
ZBTB2	SVIP	0.336649139336566	1	activation
ZBTB2	ZNF573	0.995617247754827	1	activation
ZBTB2	ZNF484	0.948940823296319	1	activation
ZBTB2	WNT1	-0.001816841788225	1	inhibition
ZBTB2	ZFHX3	0.96786349909782	1	activation
ZBTB2	ZNF48	0.818092303748491	1	activation
ZBTB2	RAP2C	-0.29352619362616	1	inhibition
ZBTB2	KCND3	-0.028954854905125	1	inhibition
ZBTB2	TMED7	0.997918642726121	1	activation
ZBTB2	TOR1A	0.998180293384628	1	activation
ZBTB2	RASGRP4	0.230802554874835	1	activation
ZBTB2	DHRS1	-0.984173091230067	1	inhibition
ZBTB2	EIF3G	0.901402146915248	1	activation
ZBTB2	ZBTB38	0.999834914748898	1	activation
ZBTB20	ZNF727	-0.575983820832881	1	inhibition
ZBTB22	TMOD4	-0.996652970185627	1	inhibition
ZBTB22	SLC47A2	-0.019857397676908	1	inhibition
ZBTB25	ZNF727	0.262239626434106	1	activation
ZBTB26	ZNF501	0.795915001095616	1	activation
ZBTB26	ZNF517	0.785890439327225	1	activation
ZBTB3	NECAB1	-0.028954854905125	1	inhibition
ZBTB3	AGBL4	0.895051038050357	1	activation
ZBTB3	FOXC1	-0.044729187108327	1	inhibition
ZBTB32	MID2	0.613658216015484	1	activation
ZBTB32	ZBTB38	0.975196468673602	1	activation
ZBTB38	ZC3H10	0.997234391554216	1	activation
ZBTB38	ZBTB32	0.975196468673602	1	activation
ZBTB38	FGFR2	0.074966367872995	1	activation
ZBTB38	SLC22A13	0.385114419634909	1	activation
ZBTB38	GNL3L	0.991207131427204	1	activation
ZBTB38	ZBTB2	0.999834914748898	1	activation
ZBTB38	ALDH18A1	0.669618893816359	1	activation
ZBTB38	QSER1	0.987645086035068	1	activation
ZBTB38	HOXC4	0.142401625837741	1	activation
ZBTB38	RAPH1	-0.028264244565605	1	inhibition
ZBTB38	RAD9A	0.812122391486553	1	activation
ZBTB38	PPP1R3B	0.121219221016252	1	activation
ZBTB38	TBX21	0.960674121177006	1	activation
ZBTB38	RANBP1	0.194835311136724	1	activation
ZBTB38	UTS2	0.291842273838133	1	activation
ZBTB38	TRAF4	0.979911120965111	1	activation
ZBTB38	TRAF6	0.719098703921463	1	activation
ZBTB38	DTL	-0.488127258526432	1	inhibition
ZBTB38	CASS4	0.898269375374155	1	activation
ZBTB38	PTPN11	0.999980404068884	1	activation
ZBTB39	AKNA	0.996922009473361	1	activation
ZBTB39	DAAM2	-0.950250570826468	1	inhibition
ZBTB4	ANO5	0.905830196728643	1	activation
ZBTB41	ENPP5	-0.090104737411984	1	inhibition
ZBTB41	SLC38A5	0.99100200790032	1	activation
ZBTB45	ATG2A	-0.027455412308933	1	inhibition
ZBTB45	TTC22	0.986815088451585	1	activation
ZBTB45	FUT4	0.916251482273978	1	activation
ZBTB45	PEX1	0.838027932796025	1	activation
ZBTB45	DCP1A	0.709995158915725	1	activation
ZBTB45	DHRS1	-0.125068264148653	1	inhibition
ZBTB45	IL10RB	-0.829929437263632	1	inhibition
ZBTB45	DUSP11	0.893027309398082	1	activation
ZBTB45	PANK2	0.090437135138509	1	activation
ZBTB45	PEX26	0.561662838105061	1	activation
ZBTB45	CCDC90B	0.235064287396487	1	activation
ZBTB45	RACGAP1	0.079842660756115	1	activation
ZBTB45	UST	0.921848825771408	1	activation
ZBTB46	CLDN7	0.967256422233021	1	activation
ZBTB46	SNORD59A	0.997614285847088	1	activation
ZBTB46	MARCO	-0.352317568714464	1	inhibition
ZBTB46	CCDC150	-0.140675038825298	1	inhibition
ZBTB46	PPP2R2B	-0.5798150647672	1	inhibition
ZBTB46	FRAS1	0.382628898737858	1	activation
ZBTB46	ZNF829	0.485350622357315	1	activation
ZBTB46	ZNF770	0.99248020703419	1	activation
ZBTB46	ZADH2	0.999374566121861	1	activation
ZBTB46	CD36	-0.961532510089942	1	inhibition
ZBTB46	CCNY	0.742852820270123	1	activation
ZBTB46	LSM1	0.972205596161093	1	activation
