node	mux	agg	layer1	layer2	layer3	layer4
67302	4.70327625663572	2.21710796214104	0	0	0	1.10855398107052
64321	4.70280893481576	1.9326517932458	0	0	0	0.966325896622902
22316	4.70188713395906	3.82559711676441	0	0	0	1.9127985583822
65635	4.70185260998902	1.98628009299402	0	0	0	0.99314004649701
20847	4.70139402293282	7.02119062637784	0	0	0	3.51059531318892
65334	4.69983472936449	1.10855398107052	0	0	0	0.554276990535259
64729	4.6997519756092	3.93566824184957	0	0	0	1.96783412092478
19495	4.69843471723104	4.43421592428207	0	0	0	2.21710796214104
23475	4.69721290013576	7.04360986390752	0	0	0	3.52180493195376
64136	4.69689332324019	4.21471015792591	0	0	0	2.10735507896295
63339	4.69661824226038	6.56160820989961	0	0	0	3.2808041049498
26868	4.69655142906498	1.10855398107052	0	0	0	0.554276990535259
66658	4.6956715336908	2.06673193600867	0	0	0	1.03336596800433
20636	4.69532581941022	4.21271437582669	0	0	0	2.10635718791335
66935	4.69516105572072	3.02841654449111	0	0	0	1.51420827224556
20921	4.69457658179912	5.54276990535259	0	0	0	2.7713849526763
28083	4.69417661558205	1.49644610201697	0	0	0	0.748223051008484
64198	4.69382165711886	1.85397301445132	0	0	0	0.926986507225662
24830	4.69236853637956	4.2983570624336	0	0	0	2.1491785312168
66086	4.69229920965228	4.73034201427071	0	0	0	2.36517100713535
28660	4.69132434996151	1.27215859435091	0	0	0	0.636079297175457
24846	4.69119628283253	4.2983570624336	0	0	0	2.1491785312168
79410	4.69088978543051	0	0	0	0	0
66283	4.69041248766779	1.92979268395022	0	0	0	0.964896341975108
21643	4.68970918766269	3.55069706372407	0	0	0	1.77534853186204
67822	4.68925794986129	3.48643642628731	0	0	0	1.74321821314365
66883	4.68900013682707	2.21710796214104	0	0	0	1.10855398107052
20470	4.68898816164141	4.44011432085465	0	0	0	2.22005716042732
68044	4.68874020805054	1.10855398107052	0	0	0	0.554276990535259
68308	4.68734320330091	3.68542463617198	0	0	0	1.84271231808599
20436	4.68634733020192	3.82911444040863	0	0	0	1.91455722020432
68006	4.68621243676336	2.8644566375548	0	0	0	1.4322283187774
63488	4.68538446381651	1.10855398107052	0	0	0	0.554276990535259
63759	4.68460562934862	7.76027327442732	0	0	0	3.88013663721366
24793	4.68436673461733	6.13206705539491	0	0	0	3.06603352769746
68084	4.68434643338831	1.10855398107052	0	0	0	0.554276990535259
67590	4.68415325277081	4.41694106024051	0	0	0	2.20847053012025
64659	4.68389013169854	2.57153007805854	0	0	0	1.28576503902927
63429	4.68356746318695	4.0650068604238	0	0	0	2.0325034302119
29798	4.68312867568716	6.66138102037238	0	0	0	3.33069051018619
65513	4.68168773462785	2.60546144180108	0	0	0	1.30273072090054
20451	4.67995513114047	2.20710978527629	0	0	0	1.10355489263815
29944	4.67909918269518	6.6530214695292	0	0	0	3.3265107347646
19376	4.67865202500538	7.16510201178724	0	0	0	3.58255100589362
63161	4.67722959547483	6.42824520928134	0	0	0	3.21412260464067
68468	4.67677435924349	1.10855398107052	0	0	0	0.554276990535259
21785	4.67650773884833	9.80071598955506	0	0	0	4.90035799477753
64470	4.67615669251158	2.21710796214104	0	0	0	1.10855398107052
20565	4.67482802084147	5.54276990535259	0	0	0	2.7713849526763
21043	4.6742882737624	5.20574447008532	0	0	0	2.60287223504266
63956	4.67254963105827	18.2688447231702	0	0	0	9.13442236158512
25111	4.67202921661501	6.11186560194792	0	0	0	3.05593280097396
66967	4.67171870975705	4.43047594761257	0	0	0	2.21523797380629
65744	4.67071126140279	6.70263067662873	0	0	0	3.35131533831436
18496	4.67055685165296	28.0519584219957	0	0	14.0259792109978	0
18766	4.67026909087867	73.9695539087702	0	4.39554300792373	32.5892339464614	0
27963	4.66907147457031	6.65132388642311	0	0	0	3.32566194321155
19819	4.6683615102084	5.54276990535259	0	0	0	2.7713849526763
31737	4.66741710837058	2.21710796214104	0	0	0	1.10855398107052
18713	4.66701073212709	19.7723099039973	0	6.74677343434655	3.13938151765211	0
66241	4.66684264773726	1.94756579928507	0	0	0	0.973782899642534
68670	4.66668816042223	1.68248515974997	0	0	0	0.841242579874985
20660	4.66613707510493	4.54097008252098	0	0	0	2.27048504126049
30956	4.66585470605442	1.49315312527636	0	0	0	0.746576562638179
29348	4.66404421201496	1.28192061488894	0	0	0	0.640960307444469
63061	4.66330639240797	18.3373290769595	0	0	0	9.16866453847974
21419	4.66210253968251	5.29904949335242	0	0	0	2.64952474667621
27659	4.660325444812	5.46691909767025	0	0	0	2.73345954883512
68248	4.65989109471259	1.10855398107052	0	0	0	0.554276990535259
21432	4.65981006809209	5.64933651303002	0	0	0	2.82466825651501
21568	4.65937860405543	5.10702766205639	0	0	0	2.5535138310282
28933	4.65909807558743	1.57067034609942	0	0	0	0.78533517304971
21248	4.65806843162174	4.43421592428207	0	0	0	2.21710796214104
31023	4.65780682694298	10.5282965795965	0	0	0	5.26414828979827
64380	4.6576936443793	8.67635222079184	0	0	0	4.33817611039592
25381	4.65720962537997	2.09762310727867	0	0	0	1.04881155363934
64099	4.65693941289782	7.40045436509943	0	0	0	3.70022718254972
66205	4.65656440720295	2.05717722470819	0	0	0	1.0285886123541
65214	4.65628422429439	1.73111187464646	0	0	0	0.86555593732323
63660	4.65611252688919	10.381045991002	0	0	0	5.19052299550102
20158	4.65234121929139	23.1474148473904	0	0	0	11.5737074236952
66042	4.65132403532647	4.3056355370665	0	0	0	2.15281776853325
67904	4.6486846275481	3.07699552612737	0	0	0	1.53849776306369
64093	4.6483197765193	4.32446304110399	0	0	0	2.16223152055199
20149	4.64813427871355	5.54276990535259	0	0	0	2.7713849526763
28523	4.64725625385444	6.20759044559797	0	0	0	3.10379522279899
63942	4.64617637531483	16.9798669481745	0	0	0	8.48993347408725
18906	4.64584501237417	5.49254155016337	0	0	0	2.74627077508169
64253	4.6456535283101	2.80847625055113	0	0	0	1.40423812527556
64152	4.64495758050018	3.78159683000397	0	0	0	1.89079841500199
67787	4.6442443095393	2.91980130624785	0	0	0	1.45990065312392
64290	4.64308843285156	2.21710796214104	0	0	0	1.10855398107052
67098	4.64296513056963	3.79314126799625	0	0	0	1.89657063399813
23619	4.64269928165189	5.55284911602591	0	0	0	2.77642455801295
67826	4.64257528052987	4	0	0	0	2
26007	4.64217929844452	2.27252863921766	0	0	0	1.13626431960883
19906	4.6420787744592	2.74796717841059	0	0	0	1.3739835892053
23198	4.64071630512247	5.16682984002169	0	0	0	2.58341492001085
66387	4.63809008938657	2.75942237399736	0	0	0	1.37971118699868
19425	4.6363903211416	4.74293358173924	0	0	0	2.37146679086962
67148	4.63616881313902	4.73187219235619	0	0	0	2.3659360961781
20462	4.63542779252843	4.81232558543218	0	0	0	2.40616279271609
25287	4.63399837025715	2.21710796214104	0	0	0	1.10855398107052
67219	4.6332873368683	3.78340824077426	0	0	0	1.89170412038713
19176	4.63205088354018	4.60804293902449	0	0	0	2.30402146951224
25394	4.63191969639437	4.70153368727447	0	0	0	2.35076684363724
67788	4.62991453196702	3.57180699893821	0	0	0	1.7859034994691
63524	4.62975236278631	3.19902799610825	0	0	0	1.59951399805413
25388	4.62923647380536	2.24638601164779	0	0	0	1.1231930058239
20089	4.62834353575833	3.54338158497266	0	0	0	1.77169079248633
65741	4.62812841285031	19.0512142686496	0	0	0	9.52560713432481
63591	4.62680092275321	2.2566972860262	0	0	0	1.1283486430131
27687	4.62555125956525	3.32566194321155	0	0	0	1.66283097160578
68574	4.62516875750784	1.10855398107052	0	0	0	0.554276990535259
68478	4.62471731986927	1.10855398107052	0	0	0	0.554276990535259
66462	4.62445359657979	2.78707098179504	0	0	0	1.39353549089752
22226	4.62417666566221	4.32141705624279	0	0	0	2.1607085281214
66166	4.62308901758956	2.51279210634611	0	0	0	1.25639605317305
28888	4.62272056942034	7.74683832489099	0	0	0	3.8734191624455
24342	4.62133518577781	2.98095141872951	0	0	0	1.49047570936476
63241	4.6205975855304	2.37104478978375	0	0	0	1.18552239489187
66664	4.62055222147521	2.09518172358109	0	0	0	1.04759086179054
30803	4.6200371174459	1.74802264806747	0	0	0	0.874011324033736
24829	4.61992791195768	4.10760255898118	0	0	0	2.05380127949059
17347	4.61905715388157	27.408085230626	0	13.083099068256	0.620943547057008	0
19936	4.61885710936109	10.7184763729929	0	0	0	5.35923818649646
18476	4.61832633581275	332.969544779349	0	7.12625582953669	159.358516560138	0
19665	4.61793805164999	2.08296455634789	0	0	0	1.04148227817395
19038	4.6178072423821	4.11266578228686	0	0	0	2.05633289114343
67779	4.61767322170636	2.21710796214104	0	0	0	1.10855398107052
26561	4.61726853245063	1.10855398107052	0	0	0	0.554276990535259
63792	4.61622997226139	1.10855398107052	0	0	0	0.554276990535259
18458	4.61589443570664	114.364354004329	0	15.080832809595	42.1013441925694	0
66556	4.61512438475809	4.09467247788958	0	0	0	2.04733623894479
65181	4.61455636311454	1.51621437478367	0	0	0	0.758107187391836
23635	4.61442439096723	7.20026159439041	0	0	0	3.60013079719521
67749	4.61315416435223	2.68458728692575	0	0	0	1.34229364346288
24338	4.61288286837127	4.95274133073975	0	0	0	2.47637066536988
23448	4.6113661888141	2.9891908896013	0	0	0	1.49459544480065
63903	4.61121888393112	4.08742640533066	0	0	0	2.04371320266533
23293	4.60930688044357	4.50524103137608	0	0	0	2.25262051568804
64819	4.6088774934528	4.6983945639651	0	0	0	2.34919728198255
28011	4.60804444863151	3.32566194321155	0	0	0	1.66283097160578
20827	4.60724204297031	9.82966687692895	0	0	0	4.91483343846447
66121	4.60689269427241	2.51279210634608	0	0	0	1.25639605317304
68292	4.60623379659847	5.87696689434208	0	0	0	2.93848344717104
23829	4.60594569939594	10.7694843414459	0	0	0	5.38474217072294
66580	4.60568845365163	5.66781037300357	0	0	0	2.83390518650178
24315	4.60561314911795	4.26800026143065	0	0	0	2.13400013071532
67964	4.6048444019017	4.33070238321199	0	0	0	2.165351191606
30216	4.60447797964076	5.1953967938929	0	0	0	2.59769839694645
19632	4.6031881088688	1.77120119588644	0	0	0	0.885600597943218
21151	4.60311839994815	4.26825156287993	0	0	0	2.13412578143996
22639	4.60232715379091	4.21271437582678	0	0	0	2.10635718791339
24856	4.60180485928881	4.30737695713735	0	0	0	2.15368847856868
22573	4.60157375273146	2.89364476291901	0	0	0	1.44682238145951
21531	4.60140251856176	6.23167293867097	0	0	0	3.11583646933548
18747	4.60114772058429	163.534034039796	0	0	81.7670170198982	0
65324	4.60065722037853	2.86648020439243	0	0	0	1.43324010219622
18639	4.60023023370253	34.0580497562656	0	7.4750393447748	9.553985533358	0
26498	4.59873024255726	2.21710796214104	0	0	0	1.10855398107052
63993	4.59872345759955	19.6101986260912	0	0	0	9.80509931304558
31517	4.59766266703146	3.75561520055648	0	0	0	1.87780760027824
67808	4.59740741487594	2.57731478164904	0	0	0	1.28865739082452
64232	4.5967929221138	1.91056277812787	0	0	0	0.955281389063934
30864	4.59479754772715	2.21710796214104	0	0	0	1.10855398107052
19930	4.59437448037914	10.0360561381742	0	0	0	5.01802806908708
28004	4.59396582307558	3.32566194321155	0	0	0	1.66283097160578
22469	4.59367648355793	5.65716990260236	0	0	0	2.82858495130118
30460	4.59306491789837	2.21710796214104	0	0	0	1.10855398107052
29768	4.59284111108242	6.78836443488789	0	0	0	3.39418221744395
20274	4.59201227461949	6.11230548887653	0	0	0	3.05615274443827
23467	4.59188887028374	5.25245554677232	0	0	0	2.62622777338616
64119	4.59079213138393	9.34681418719904	0	0	0	4.67340709359952
28221	4.59056536106368	2.77641992559127	0	0	0	1.38820996279564
22339	4.59021433933228	5.54276990535259	0	0	0	2.7713849526763
31449	4.5889378577797	1.10855398107052	0	0	0	0.554276990535259
63472	4.58809413005912	5.18751793547283	0	0	0	2.59375896773641
23902	4.58796881584745	5.54276990535259	0	0	0	2.7713849526763
66770	4.5878293385517	2.03590526063402	0	0	0	1.01795263031701
64187	4.58766027622435	1.53164577616345	0	0	0	0.765822888081726
63074	4.58741012067284	2.00928254194012	0	0	0	1.00464127097006
20343	4.58737952979334	5.99280658735469	0	0	0	2.99640329367734
21846	4.58667370842609	7.45328115391347	0	0	0	3.72664057695674
20411	4.58651316154409	3.91122216965734	0	0	0	1.95561108482867
27854	4.58594952978621	4.43421592428207	0	0	0	2.21710796214104
67267	4.58314114444505	1.10855398107052	0	0	0	0.554276990535259
66768	4.58211292582691	6.0687360572215	0	0	0	3.03436802861075
24357	4.58192095392935	7.15073724567332	0	0	0	3.57536862283666
65119	4.58126970079525	2.99896391086747	0	0	0	1.49948195543373
18842	4.5810192773603	426.623712401235	0	18.4082926273365	194.903563573281	0
24583	4.58056747113368	6.17138138854524	0	0	0	3.08569069427262
18626	4.57944521628852	30.6227355518258	0	5.80360828068558	9.5077594952273	0
18296	4.57817198887523	10.5209784109432	0	4.26048920547163	1	0
18833	4.57761943134434	90.2728530139948	0	12.018620518867	33.1178059881304	0
25443	4.57700875380519	2.98623546676822	0	0	0	1.49311773338411
63322	4.57692794542172	18.7309356419607	0	0	0	9.36546782098037
66550	4.57669354311466	3.32566194321155	0	0	0	1.66283097160578
63967	4.57559663005429	16.9791397064165	0	0	0	8.48956985320823
68053	4.57467441150148	2.21710796214104	0	0	0	1.10855398107052
24921	4.5744270913847	3.80292087876898	0	0	0	1.90146043938449
25030	4.57403022393468	5.71185313495235	0	0	0	2.85592656747617
23201	4.57326737772865	5.16682984002169	0	0	0	2.58341492001085
19155	4.57276054559042	4.38028095362325	0	0	0	2.19014047681162
64090	4.57269744457189	2.811597237843	0	0	0	1.4057986189215
64277	4.57252029828478	3.91703023162171	0	0	0	1.95851511581086
68135	4.57245203459103	2.38012371240904	0	0	0	1.19006185620452
20350	4.57139512994388	5.99280658735469	0	0	0	2.99640329367734
24055	4.57006410799066	2.23342186961402	0	0	0	1.11671093480701
24047	4.56955870859959	2.23445427353247	0	0	0	1.11722713676623
63377	4.56875649959535	1.10855398107052	0	0	0	0.554276990535259
67737	4.56851956816167	3.33576731360586	0	0	0	1.66788365680293
19115	4.56789089662867	6.03905335824142	0	0	0	3.01952667912071
64777	4.56776046842224	3.58892703241212	0	0	0	1.79446351620606
63398	4.5675795245254	1.10855398107052	0	0	0	0.554276990535259
63769	4.56740435365837	2.15230646434708	0	0	0	1.07615323217354
31450	4.56734080528852	1.81837298287549	0	0	0	0.909186491437746
64174	4.56645506618502	1.53164577616345	0	0	0	0.765822888081726
23862	4.56577080250962	5.54276990535259	0	0	0	2.7713849526763
19971	4.56575015860871	4.68195905271679	0	0	0	2.3409795263584
66051	4.565084642904	3.20077582173221	0	0	0	1.6003879108661
29194	4.56413285960299	1.6640900237973	0	0	0	0.832045011898651
67169	4.56237235073096	3.15206661171043	0	0	0	1.57603330585521
19364	4.56101282846176	4.52916262267174	0	0	0	2.26458131133587
64799	4.56046418869576	2.54860431715006	0	0	0	1.27430215857503
22662	4.55821500769563	5.54276990535259	0	0	0	2.7713849526763
18535	4.55818908049772	9.26960707658404	0	3.85884804010591	0.775955498186115	0
64485	4.55782651332085	2.50944324457228	0	0	0	1.25472162228614
20485	4.55593815270025	5.81007395310869	0	0	0	2.90503697655434
19987	4.55556862724255	5.66968548270279	0	0	0	2.8348427413514
26571	4.55536600612659	1.41807215334489	0	0	0	0.709036076672443
68237	4.55498429805877	2.2697625752856	0	0	0	1.1348812876428
64518	4.55404530292151	2.80847625055113	0	0	0	1.40423812527556
18355	4.55394583955605	18.0197469910616	0	4.0098734955308	5	0
26990	4.55384078290754	1.57523775922352	0	0	0	0.787618879611758
67190	4.55348049055234	3.15206661171043	0	0	0	1.57603330585521
21429	4.55286885068515	4.23291939347982	0	0	0	2.11645969673991
24808	4.55277547800109	6.13206705539491	0	0	0	3.06603352769746
18588	4.55271860026605	215.276527895692	0	7.00201958015108	100.636244367695	0
68158	4.55260221192428	4.36538020045434	0	0	0	2.18269010022717
18744	4.5525911049806	163.534034039796	0	0	81.7670170198982	0
29088	4.55157645270506	1.10855398107052	0	0	0	0.554276990535259
24729	4.55136363161484	6.13206705539491	0	0	0	3.06603352769746
65200	4.5513349748971	4.96687472897426	0	0	0	2.48343736448713
20127	4.55106130234905	41.3145797259784	0	0	0	20.6572898629892
23715	4.54929483510543	2.21710796214104	0	0	0	1.10855398107052
63780	4.54926473823778	5.2496728000435	0	0	0	2.62483640002175
20381	4.5491000792664	6.65132388642311	0	0	0	3.32566194321155
67139	4.54908281546239	4.72900828207364	0	0	0	2.36450414103682
65390	4.54890904924417	4.10131672434054	0	0	0	2.05065836217027
63522	4.54787133646825	2.01890235693617	0	0	0	1.00945117846809
64478	4.54636884770633	2.80847625055111	0	0	0	1.40423812527556
66965	4.54603824758077	1.10855398107052	0	0	0	0.554276990535259
18299	4.54601300314329	28.3398997837067	0	3.35271886471351	10.8172310271399	0
23037	4.54580112750478	2.87741428109379	0	0	0	1.4387071405469
64356	4.5453301010841	2.80847625055113	0	0	0	1.40423812527556
20376	4.54522320370529	6.65132388642311	0	0	0	3.32566194321155
66296	4.54490096499777	2.06526267661886	0	0	0	1.03263133830943
21314	4.54426304812048	4.43421592428207	0	0	0	2.21710796214104
67212	4.54333512754534	2.64705174413421	0	0	0	1.32352587206711
64954	4.54324211504774	1.81279613995062	0	0	0	0.906398069975312
30089	4.54309305942781	1.10855398107052	0	0	0	0.554276990535259
63374	4.54290002034717	2.72964721012316	0	0	0	1.36482360506158
66779	4.54235018805229	2.07953214173366	0	0	0	1.03976607086683
64773	4.54201491063742	2.9766178449389	0	0	0	1.48830892246945
67293	4.54180656532725	1.10855398107052	0	0	0	0.554276990535259
66952	4.54147747474255	2.21710796214104	0	0	0	1.10855398107052
20045	4.54113940097489	4.43339113928356	0	0	0	2.21669556964178
18876	4.54103366021376	5.85461802667621	0	0	0	2.92730901333811
63063	4.54080816289999	8.67749661632623	0	0	0	4.33874830816312
21782	4.54024539337414	9.57395627730126	0	0	0	4.78697813865063
68026	4.53995209763452	4.48315268873769	0	0	0	2.24157634436884
18371	4.53860986477932	169.042944510615	0	10.2476893385951	74.2737829167125	0
19114	4.5379012545074	4.38181384881204	0	0	0	2.19090692440602
25330	4.53776098720119	3.07699552612737	0	0	0	1.53849776306368
18770	4.53701630252864	34.5322705887364	0	6.17344435120701	11.0926909431612	0
22827	4.53673262583767	4.72127229722774	0	0	0	2.36063614861387
19758	4.53616063363763	4.43421592428207	0	0	0	2.21710796214104
65071	4.53578398646326	2.73093442265487	0	0	0	1.36546721132744
19204	4.53533480243863	7.39628198812297	0	0	0	3.69814099406149
18990	4.53472142281016	10	0	0	0	5
63902	4.53464649202188	2.43798053775164	0	0	0	1.21899026887582
66691	4.53412690855884	1.98708488256364	0	0	0	0.993542441281821
64862	4.53396812319898	1.99644295923789	0	0	0	0.998221479618943
68647	4.53391103291264	1.10855398107052	0	0	0	0.554276990535259
66100	4.53385744538266	3.20166469213193	0	0	0	1.60083234606596
63309	4.53379595153028	33.1098010849864	0	0	0	16.5549005424932
67612	4.53277323730194	2.77698359936648	0	0	0	1.38849179968324
31716	4.53257926176678	3.61863354840632	0	0	0	1.80931677420316
22539	4.5325039464158	4.23090988035197	0	0	0	2.11545494017599
27678	4.53169975060644	5.54276990535259	0	0	0	2.7713849526763
22242	4.53149511453253	3.64027156655691	0	0	0	1.82013578327846
19975	4.53063450579026	9.04151636496444	0	0	0	4.52075818248222
27357	4.52969156511649	3.7399051648485	0	0	0	1.86995258242425
63476	4.52958974743089	1.86185599226128	0	0	0	0.930927996130638
29392	4.52780344444377	1.20875163679635	0	0	0	0.604375818398174
20743	4.52767543470525	4.21271437582669	0	0	0	2.10635718791335
66959	4.52747512386854	1.10855398107052	0	0	0	0.554276990535259
21321	4.52622616339424	4.67277304366104	0	0	0	2.33638652183052
18423	4.52581578800707	22.9879571467417	0	7.98939066970274	3.50458790366809	0
64329	4.52527948533714	5.37746694889087	0	0	0	2.68873347444543
30005	4.52526256876302	2.21710796214104	0	0	0	1.10855398107052
66762	4.5252440589513	9.50128038958758	0	0	0	4.75064019479379
63831	4.52519194059064	2.84988519560361	0	0	0	1.42494259780181
76218	4.52370333758605	0	0	0	0	0
66092	4.52283470451927	18.5342516582438	0	0	0	9.26712582912192
66329	4.51991885881578	1.88850891889135	0	0	0	0.944254459445675
65778	4.51984792805239	2.23591390292812	0	0	0	1.11795695146406
67299	4.5188916603278	1.87592923570449	0	0	0	0.937964617852246
25005	4.51790061305558	5.4834848175133	0	0	0	2.74174240875665
21500	4.51783884204182	5.3079256869945	0	0	0	2.65396284349725
63531	4.51773463712071	3.27573964996607	0	0	0	1.63786982498303
22317	4.516636481111	3.82559711676436	0	0	0	1.91279855838218
18980	4.51633794403964	2.21710796214104	0	0	0	1.10855398107052
19382	4.51618985920603	9.20082888921848	0	0	0	4.60041444460924
67237	4.51571787428876	3.07699552612737	0	0	0	1.53849776306369
67820	4.51533176059893	2.21710796214104	0	0	0	1.10855398107052
20371	4.51509199279499	6.65132388642311	0	0	0	3.32566194321155
67539	4.51457055666192	1.10855398107052	0	0	0	0.554276990535259
64251	4.51427272242505	2.80847625055113	0	0	0	1.40423812527556
68393	4.51424785669223	1.10855398107052	0	0	0	0.554276990535259
63164	4.51389711336472	5.09398447769208	0	0	0	2.54699223884604
64184	4.51389245560496	1.53164577616345	0	0	0	0.765822888081726
19075	4.51239296722683	6.22280541374481	0	0	0	3.11140270687241
30097	4.51237918477158	1.52258346300335	0	0	0	0.761291731501675
65838	4.51210366004571	2.12869654289464	0	0	0	1.06434827144732
66025	4.51197892888995	2.21710796214104	0	0	0	1.10855398107052
66643	4.51075753465248	2.09672503933237	0	0	0	1.04836251966619
25991	4.50999072199105	3.60727767149655	0	0	0	1.80363883574827
64043	4.50947565067039	13.6003958396362	0	0	0	6.80019791981808
18271	4.50927784052135	7.28685215590632	0	0	3.64342607795316	0
31756	4.50895878852347	4	0	0	0	2
18582	4.50873104691025	94.1862070137764	0	5.08439092427546	42.0087125826127	0
30905	4.50853581058636	2.84477492341241	0	0	0	1.4223874617062
28408	4.50808115149551	14.1857096387477	0	0	0	7.09285481937386
26823	4.50745509376323	1.35702976390368	0	0	0	0.67851488195184
22237	4.50732902824216	4.26740162936101	0	0	0	2.1337008146805
67119	4.50678453779321	3.15206661171043	0	0	0	1.57603330585521
26386	4.50669338197191	2.21710796214104	0	0	0	1.10855398107052
15887	4.50661706748925	5.71138267097777	0	0	2.85569133548888	0
65395	4.50541200326608	2.61743449502168	0	0	0	1.30871724751084
31448	4.50539822250801	1.64434401581044	0	0	0	0.822172007905219
30334	4.50534191729934	2.21710796214104	0	0	0	1.10855398107052
25169	4.50430290889871	2.03728853398264	0	0	0	1.01864426699132
68475	4.5033508424358	1.10855398107052	0	0	0	0.554276990535259
23338	4.5012902484849	4.71063544801239	0	0	0	2.35531772400619
22754	4.50036606360443	3.86561746685702	0	0	0	1.93280873342851
19211	4.50019429479786	5.63405398995873	0	0	0	2.81702699497937
1	4.5	18	9	0	0	0
17	4.5	18	9	0	0	0
56	4.5	18	9	0	0	0
72	4.5	18	9	0	0	0
86	4.5	18	9	0	0	0
117	4.5	18	9	0	0	0
128	4.5	18	9	0	0	0
134	4.5	18	9	0	0	0
153	4.5	18	9	0	0	0
170	4.5	16	8	0	0	0
277	4.5	18	9	0	0	0
312	4.5	18	9	0	0	0
330	4.5	18	9	0	0	0
393	4.5	18	9	0	0	0
421	4.5	18	9	0	0	0
445	4.5	18	9	0	0	0
457	4.5	18	9	0	0	0
481	4.5	18	9	0	0	0
500	4.5	18	9	0	0	0
530	4.5	18	9	0	0	0
578	4.5	18	9	0	0	0
630	4.5	18	9	0	0	0
636	4.5	18	9	0	0	0
655	4.5	18	9	0	0	0
662	4.5	18	9	0	0	0
727	4.5	18	9	0	0	0
847	4.5	18	9	0	0	0
851	4.5	18	9	0	0	0
894	4.5	18	9	0	0	0
919	4.5	18	9	0	0	0
926	4.5	18	9	0	0	0
976	4.5	18	9	0	0	0
979	4.5	18	9	0	0	0
982	4.5	18	9	0	0	0
985	4.5	18	9	0	0	0
1004	4.5	18	9	0	0	0
1026	4.5	18	9	0	0	0
1032	4.5	18	9	0	0	0
1036	4.5	18	9	0	0	0
1067	4.5	18	9	0	0	0
1132	4.5	18	9	0	0	0
1149	4.5	18	9	0	0	0
1166	4.5	18	9	0	0	0
1232	4.5	18	9	0	0	0
1258	4.5	18	9	0	0	0
1269	4.5	18	9	0	0	0
1281	4.5	18	9	0	0	0
1292	4.5	18	9	0	0	0
1296	4.5	18	9	0	0	0
1320	4.5	18	9	0	0	0
1374	4.5	18	9	0	0	0
1380	4.5	18	9	0	0	0
1452	4.5	18	9	0	0	0
1454	4.5	18	9	0	0	0
1455	4.5	18	9	0	0	0
1462	4.5	18	9	0	0	0
1464	4.5	18	9	0	0	0
1467	4.5	18	9	0	0	0
1471	4.5	18	9	0	0	0
1478	4.5	18	9	0	0	0
1480	4.5	18	9	0	0	0
1501	4.5	18	9	0	0	0
1502	4.5	18	9	0	0	0
1512	4.5	18	9	0	0	0
1541	4.5	18	9	0	0	0
1553	4.5	18	9	0	0	0
1562	4.5	18	9	0	0	0
1572	4.5	18	9	0	0	0
1589	4.5	18	9	0	0	0
1615	4.5	18	9	0	0	0
1673	4.5	18	9	0	0	0
1686	4.5	18	9	0	0	0
1687	4.5	18	9	0	0	0
1693	4.5	18	9	0	0	0
1703	4.5	18	9	0	0	0
1753	4.5	18	9	0	0	0
1757	4.5	18	9	0	0	0
1798	4.5	18	9	0	0	0
1828	4.5	18	9	0	0	0
1857	4.5	18	9	0	0	0
1919	4.5	18	9	0	0	0
1951	4.5	18	9	0	0	0
2001	4.5	18	9	0	0	0
2009	4.5	18	9	0	0	0
2020	4.5	18	9	0	0	0
2042	4.5	18	9	0	0	0
2048	4.5	18	9	0	0	0
2063	4.5	18	9	0	0	0
2112	4.5	18	9	0	0	0
2148	4.5	18	9	0	0	0
2163	4.5	18	9	0	0	0
2225	4.5	18	9	0	0	0
2235	4.5	18	9	0	0	0
2261	4.5	18	9	0	0	0
2266	4.5	18	9	0	0	0
2286	4.5	18	9	0	0	0
2303	4.5	18	9	0	0	0
2333	4.5	18	9	0	0	0
2338	4.5	18	9	0	0	0
2412	4.5	18	9	0	0	0
2471	4.5	18	9	0	0	0
2509	4.5	18	9	0	0	0
2518	4.5	18	9	0	0	0
2525	4.5	18	9	0	0	0
2534	4.5	18	9	0	0	0
2567	4.5	18	9	0	0	0
2659	4.5	18	9	0	0	0
2727	4.5	18	9	0	0	0
2765	4.5	18	9	0	0	0
2774	4.5	18	9	0	0	0
2793	4.5	18	9	0	0	0
2820	4.5	18	9	0	0	0
2831	4.5	18	9	0	0	0
2877	4.5	18	9	0	0	0
2882	4.5	18	9	0	0	0
2915	4.5	18	9	0	0	0
2976	4.5	18	9	0	0	0
2980	4.5	18	9	0	0	0
3040	4.5	18	9	0	0	0
3066	4.5	18	9	0	0	0
3125	4.5	18	9	0	0	0
3146	4.5	18	9	0	0	0
3157	4.5	18	9	0	0	0
3175	4.5	18	9	0	0	0
3226	4.5	18	9	0	0	0
3233	4.5	18	9	0	0	0
3254	4.5	18	9	0	0	0
3312	4.5	18	9	0	0	0
3388	4.5	18	9	0	0	0
3446	4.5	18	9	0	0	0
3542	4.5	18	9	0	0	0
3545	4.5	18	9	0	0	0
3607	4.5	18	9	0	0	0
3619	4.5	18	9	0	0	0
3637	4.5	18	9	0	0	0
3672	4.5	18	9	0	0	0
3680	4.5	18	9	0	0	0
3735	4.5	18	9	0	0	0
3768	4.5	18	9	0	0	0
3820	4.5	18	9	0	0	0
3867	4.5	18	9	0	0	0
3964	4.5	18	9	0	0	0
3970	4.5	18	9	0	0	0
3979	4.5	18	9	0	0	0
4037	4.5	18	9	0	0	0
4046	4.5	18	9	0	0	0
4051	4.5	18	9	0	0	0
