"id_node"	"label_node"
50845	"chr22:36340704-36341947"
50846	"chr22:36341948-36346391"
50847	"chr22:36346392-36348185"
50848	"chr22:36348272-36350518"
50849	"chr22:36350519-36353992"
50850	"chr22:36353993-36355031"
50851	"chr22:36355032-36355682"
50852	"chr22:36355683-36359263"
50853	"chr22:36359264-36361678"
50854	"chr22:36361679-36363554"
50855	"chr22:36363555-36364549"
50856	"chr22:36364597-36371354"
50857	"chr22:36371355-36374736"
50858	"chr22:36374737-36380149"
50859	"chr22:36380150-36380333"
50860	"chr22:36380334-36384346"
50861	"chr22:36384347-36388562"
50862	"chr22:36388563-36389586"
50863	"chr22:36389587-36392149"
50864	"chr22:36392150-36396525"
50865	"chr22:36396526-36401592"
50866	"chr22:36401593-36401820"
50867	"chr22:36401821-36402027"
50868	"chr22:36402028-36410708"
50869	"chr22:36410709-36411453"
50870	"chr22:36411573-36412243"
50871	"chr22:36420011-36420335"
50872	"chr22:36427777-36428246"
50873	"chr22:36428247-36432183"
50874	"chr22:36433212-36434190"
50875	"chr22:36434191-36435268"
50876	"chr22:36435269-36435725"
50877	"chr22:36435726-36446074"
50878	"chr22:36446075-36449223"
50879	"chr22:36449224-36455191"
50880	"chr22:36455192-36459397"
50881	"chr22:36472095-36473713"
50882	"chr22:36473714-36474824"
50883	"chr22:36474825-36477078"
50884	"chr22:36477079-36486382"
50885	"chr22:36486383-36496067"
50886	"chr22:36496068-36498051"
50887	"chr22:36498052-36505240"
50888	"chr22:36505241-36506433"
50889	"chr22:36506434-36512191"
50890	"chr22:36512192-36514693"
50891	"chr22:36514694-36530935"
50892	"chr22:36530936-36534320"
50893	"chr22:36535159-36535418"
50894	"chr22:36535419-36537947"
50895	"chr22:36538068-36538223"
50896	"chr22:36538224-36539324"
50897	"chr22:36539325-36539776"
50898	"chr22:36539777-36547601"
50899	"chr22:36547602-36548714"
50900	"chr22:36548715-36550108"
50901	"chr22:36556475-36556722"
50902	"chr22:36566091-36571245"
50903	"chr22:36571246-36572666"
50904	"chr22:36572667-36573124"
50905	"chr22:36573125-36577886"
50906	"chr22:36577887-36580106"
50907	"chr22:35797889-35799742"
50908	"chr22:35799743-35802521"
50909	"chr22:35802522-35805810"
50910	"chr22:35978882-35985441"
50911	"chr22:36053131-36057030"
50912	"chr22:36889081-36889688"
50913	"chr22:36697243-36698797"
50914	"chr22:36698798-36699224"
50915	"chr22:36699225-36700459"
50916	"chr22:36700460-36706868"
50917	"chr22:36714066-36721315"
50918	"chr22:36730024-36731587"
50919	"chr22:36736929-36737201"
50920	"chr22:36737202-36738026"
50921	"chr22:36738027-36739916"
50922	"chr22:36739917-36740456"
50923	"chr22:36740457-36744014"
50924	"chr22:36763009-36763497"
50925	"chrX:122916698-122922904"
50926	"chr22:36694660-36697242"
50927	"chr22:36934564-36937270"
50928	"chr22:36937271-36938023"
50929	"chr22:36948599-36952614"
50930	"chr22:37173163-37176648"
50931	"chr22:37284441-37288344"
50932	"chr22:37288345-37289247"
50933	"chr22:37289248-37301327"
50934	"chr22:37313443-37314709"
50935	"chr22:37314710-37316767"
50936	"chr22:37316768-37317545"
50937	"chr22:37356240-37359725"
50938	"chr22:37359726-37360710"
50939	"chr22:37360711-37361145"
50940	"chr22:37362766-37363946"
50941	"chr22:37363947-37364658"
50942	"chr22:37364659-37366246"
50943	"chr22:37366247-37367043"
50944	"chr22:37367044-37384168"
50945	"chr22:37384169-37386289"
50946	"chr22:37386290-37388719"
50947	"chr22:37388720-37392367"
50948	"chr22:37401416-37402120"
50949	"chr22:36933099-36934563"
50950	"chr22:36939626-36940500"
50951	"chr22:36952615-36961094"
50952	"chr22:36961095-36970402"
50953	"chr22:36970403-36977488"
50954	"chr22:36983842-36985690"
50955	"chr22:36985691-36988798"
50956	"chr22:36988799-36996579"
50957	"chr22:36996580-36996749"
50958	"chr22:36999051-36999596"
50959	"chr22:37004440-37008885"
50960	"chr22:37010785-37010943"
50961	"chr22:37081103-37085692"
50962	"chr22:37112913-37115888"
50963	"chr22:37115889-37117271"
50964	"chr22:37128531-37130757"
50965	"chr22:37151546-37151913"
50966	"chr22:37151914-37152756"
50967	"chr22:37152757-37160644"
50968	"chr22:37160645-37166529"
50969	"chr22:37166658-37167664"
50970	"chr22:37167665-37171393"
50971	"chr22:37176649-37183339"
50972	"chr22:37183340-37183565"
50973	"chr22:37231538-37233434"
50974	"chr22:37241597-37241993"
50975	"chr22:37249502-37252403"
50976	"chr22:37262400-37265983"
50977	"chr22:36977489-36983841"
50978	"chr22:36996750-36999050"
50979	"chr22:36999597-37004439"
50980	"chr22:37008886-37010784"
50981	"chr22:37022380-37026106"
50982	"chr22:37030266-37036506"
50983	"chr22:37073552-37078182"
50984	"chr22:37085693-37086880"
50985	"chr22:37086881-37088619"
50986	"chr22:37109336-37112912"
50987	"chr22:37119563-37122057"
50988	"chr22:37122058-37122421"
50989	"chr22:37122422-37123752"
50990	"chr22:37123753-37128530"
50991	"chr22:37229278-37231439"
50992	"chr22:37513285-37517593"
50993	"chr22:37517594-37520278"
50994	"chr22:37549708-37551714"
50995	"chr22:37551715-37554010"
50996	"chr22:37554011-37557986"
50997	"chr22:37574629-37574864"
50998	"chr22:37574905-37578018"
50999	"chr22:37578019-37581824"
51000	"chr22:37581825-37583235"
51001	"chr22:37583236-37584176"
51002	"chr22:37584177-37585776"
51003	"chr22:37585777-37586284"
51004	"chr22:37601801-37606692"
51005	"chr22:37606693-37608158"
51006	"chr22:37618310-37618649"
51007	"chr22:37776154-37783554"
51008	"chr22:37783555-37790299"
51009	"chr22:37790300-37792220"
51010	"chr22:37792276-37797934"
51011	"chr22:37797935-37803117"
51012	"chr22:37827773-37834589"
51013	"chr22:37834590-37841282"
51014	"chr22:37841283-37845384"
51015	"chr22:37845385-37845726"
51016	"chr22:37845727-37847099"
51017	"chr22:37847100-37866508"
51018	"chr22:37899904-37902080"
51019	"chr22:38286252-38288420"
51020	"chr22:38917659-38918772"
51021	"chr22:38934535-38935807"
51022	"chr22:38951369-38953136"
51023	"chr22:38953137-38954373"
51024	"chr22:38978065-38981561"
51025	"chr22:38981562-38983440"
51026	"chr22:39014891-39016169"
51027	"chr22:39046205-39046740"
51028	"chr22:38432369-38448581"
51029	"chr22:38454139-38455778"
51030	"chr22:38623265-38628238"
51031	"chr22:38628239-38646479"
51032	"chr22:38646480-38652649"
51033	"chr22:38652650-38661363"
51034	"chr22:38686848-38689375"
51035	"chr22:38697985-38701395"
51036	"chr22:38730684-38732133"
51037	"chr22:38732134-38733962"
51038	"chr22:38742516-38744053"
51039	"chr22:38820432-38821436"
51040	"chr22:39125942-39128432"
51041	"chr22:39152563-39167772"
51042	"chr22:39167773-39177093"
51043	"chr22:39273447-39276026"
51044	"chr22:39321542-39321985"
51045	"chr22:39326597-39327141"
51046	"chr22:39502479-39507133"
51047	"chr22:39507134-39523027"
51048	"chr22:39523028-39524285"
51049	"chr22:39524286-39525239"
51050	"chr22:39525240-39526008"
51051	"chr22:39526009-39527949"
51052	"chr22:39527950-39534328"
51053	"chr22:39534361-39538942"
51054	"chr22:39403530-39407392"
51055	"chr22:40413629-40417475"
51056	"chr22:40417476-40419527"
51057	"chr22:40419528-40425825"
51058	"chr22:40435508-40436828"
51059	"chr22:40575766-40576738"
51060	"chr22:40317180-40319544"
51061	"chr22:40319545-40321512"
51062	"chr22:40321513-40321971"
51063	"chr22:40326925-40329102"
51064	"chr22:40329885-40331692"
51065	"chr22:40357819-40359069"
51066	"chr22:40359070-40367105"
51067	"chr22:40367106-40369885"
51068	"chr22:40369886-40370463"
51069	"chr22:40370464-40378116"
51070	"chr22:40378117-40380205"
51071	"chr22:40380206-40384493"
51072	"chr22:40384494-40389521"
51073	"chr22:40398290-40399458"
51074	"chr22:40399459-40401439"
51075	"chr22:40406636-40413628"
51076	"chr22:40450304-40450764"
51077	"chr22:40463132-40467477"
51078	"chr22:40594223-40595692"
51079	"chr22:40762334-40763732"
51080	"chr22:40779530-40779682"
51081	"chr22:41036195-41040169"
51082	"chr22:41040170-41042082"
51083	"chr22:41042083-41042910"
51084	"chr22:41265327-41266146"
51085	"chr22:40831116-40832107"
51086	"chr22:40832108-40832988"
51087	"chr22:40832989-40833337"
51088	"chr22:41019646-41020644"
51089	"chr22:41020645-41021923"
51090	"chr22:41021924-41024032"
51091	"chr22:41024033-41029150"
51092	"chr22:41029151-41029716"
51093	"chr22:41048752-41055695"
51094	"chr22:41057886-41070256"
51095	"chr22:41144577-41156469"
51096	"chr22:41156470-41160769"
51097	"chr22:41161817-41164306"
51098	"chr22:41164307-41168061"
51099	"chr22:41175763-41176703"
51100	"chr22:41177776-41178898"
51101	"chr22:41211141-41211765"
51102	"chr22:41266147-41270069"
51103	"chr22:41270070-41270341"
51104	"chr22:41282031-41286336"
51105	"chr22:41286337-41288015"
51106	"chr22:41288016-41290620"
51107	"chr22:41290621-41310799"
51108	"chr22:41310800-41313329"
51109	"chr22:41542590-41547087"
51110	"chr22:41168062-41175071"
51111	"chr22:41175314-41175762"
51112	"chr22:41178899-41180135"
51113	"chr22:41180136-41183511"
51114	"chr22:41183633-41188778"
51115	"chr22:41194438-41195776"
51116	"chr22:41195777-41197641"
51117	"chr22:41224890-41226986"
51118	"chr22:41226987-41232567"
51119	"chr22:41232568-41234885"
51120	"chr22:41234886-41242506"
51121	"chr22:41242507-41250329"
51122	"chr22:41253799-41254523"
51123	"chr22:41258320-41262654"
51124	"chr22:41262655-41265326"
51125	"chr22:41313330-41317141"
51126	"chr22:41317142-41318418"
51127	"chr22:41318465-41321087"
51128	"chr22:41321222-41324630"
51129	"chr22:41355227-41356362"
51130	"chr22:41356363-41359210"
51131	"chr22:41359211-41362769"
51132	"chr22:41362779-41365400"
51133	"chr22:41365401-41368511"
51134	"chr22:41537306-41541305"
51135	"chr22:41549102-41549979"
51136	"chr22:42036538-42038444"
51137	"chr22:42049821-42050154"
51138	"chr22:42050155-42053017"
51139	"chr22:41368512-41369075"
51140	"chr22:41519291-41526888"
51141	"chr22:41547088-41549101"
51142	"chr22:41549980-41554507"
51143	"chr22:42251574-42252757"
51144	"chr22:42279564-42280848"
51145	"chr22:42280849-42284926"
51146	"chr22:42056223-42060825"
51147	"chr22:42086623-42094085"
51148	"chr22:42094086-42094700"
51149	"chr22:42100303-42106743"
51150	"chr22:42109133-42114129"
51151	"chr22:42114210-42116041"
51152	"chr22:42123165-42123765"
51153	"chr22:42137207-42139357"
51154	"chr22:42139358-42142060"
51155	"chr22:42142061-42144216"
51156	"chr22:42144217-42147199"
51157	"chr22:42147200-42148592"
51158	"chr22:42508961-42513162"
51159	"chr22:42829037-42831058"
51160	"chr22:42838274-42840755"
51161	"chr22:42858362-42862273"
51162	"chr22:42862274-42865024"
51163	"chr22:42868305-42871155"
51164	"chr22:42723536-42724798"
51165	"chr22:42760138-42760408"
51166	"chr22:42853399-42858361"
51167	"chr22:42871156-42889626"
51168	"chr22:42662349-42664878"
51169	"chr22:42865025-42868304"
51170	"chr22:43200924-43213336"
51171	"chr22:43213422-43218457"
51172	"chr22:43218458-43219617"
51173	"chr22:43266979-43269138"
51174	"chr22:43502606-43505846"
51175	"chr22:43228196-43230990"
51176	"chr22:43230991-43231937"
51177	"chr22:43237411-43237817"
51178	"chr22:43237818-43241259"
51179	"chr22:43262566-43266683"
51180	"chr22:43266684-43266978"
51181	"chr22:43269139-43277662"
51182	"chr22:43277663-43278699"
51183	"chr22:43278700-43281477"
51184	"chr22:43281478-43285053"
51185	"chr22:43285054-43287984"
51186	"chr22:43292627-43299117"
51187	"chr22:43299118-43301144"
51188	"chr22:43591072-43591966"
51189	"chr22:43736851-43737952"
51190	"chr22:43743222-43743919"
51191	"chr22:43743920-43747390"
51192	"chr22:43763726-43767834"
51193	"chr22:43767835-43769717"
51194	"chr22:43769718-43773055"
51195	"chr22:43773075-43773468"
51196	"chr22:43773469-43773811"
51197	"chr22:43779788-43790725"
51198	"chr22:44244730-44246200"
51199	"chr22:44246201-44249875"
51200	"chr22:44259974-44263817"
51201	"chr22:44281098-44282738"
51202	"chr22:44296609-44301879"
51203	"chr22:44160565-44162974"
51204	"chr22:44192311-44196791"
51205	"chr22:44263818-44268384"
51206	"chr22:44142165-44146076"
51207	"chr22:44479163-44489527"
51208	"chr22:44489528-44495582"
51209	"chr22:45003702-45005263"
51210	"chr22:45022770-45031946"
51211	"chr22:44386379-44386664"
51212	"chr22:44386665-44389094"
51213	"chr22:44953616-44956372"
51214	"chr22:44956373-44957175"
51215	"chr22:44968340-44975074"
51216	"chr22:44984715-44988685"
51217	"chr22:44383332-44383553"
51218	"chr22:44385805-44386378"
51219	"chr22:45594094-45604697"
51220	"chr22:46240739-46241508"
51221	"chr22:46241509-46243253"
51222	"chr22:46243254-46244750"
51223	"chr22:46244751-46250598"
51224	"chr22:46264753-46265826"
51225	"chr22:46265827-46268646"
51226	"chr22:46280026-46283989"
51227	"chr22:46289422-46291972"
51228	"chr22:46379740-46388112"
51229	"chr22:46037095-46038459"
51230	"chr22:46702729-46703363"
51231	"chr22:46703364-46712636"
51232	"chr22:46712637-46717560"
51233	"chr22:46717561-46719113"
51234	"chr22:46726090-46726719"
51235	"chr22:48871198-48883716"
51236	"chr22:48891758-48893243"
51237	"chr22:48948923-48950142"
51238	"chr22:47229166-47230874"
51239	"chr3:29742254-29743995"
51240	"chr22:50149041-50151225"
51241	"chr22:50156032-50166353"
51242	"chr22:50315530-50323698"
51243	"chr22:50170808-50175312"
51244	"chr22:50306035-50308808"
51245	"chr22:50581823-50588852"
51246	"chr22:50588853-50592673"
51247	"chr22:50789871-50791675"
51248	"chr22:50794292-50796863"
51249	"chr22:50796864-50798085"
51250	"chr22:50798086-50801864"
51251	"chr22:50859686-50864812"
51252	"chr3:2196800-2199737"
51253	"chr3:3058484-3059168"
51254	"chr3:4316416-4320205"
51255	"chr3:4320206-4320388"
51256	"chr3:4326640-4328364"
51257	"chr3:4328885-4329540"
51258	"chr3:4359291-4362053"
51259	"chr3:3229413-3230598"
51260	"chr3:3241110-3242200"
51261	"chr3:3242201-3242960"
51262	"chr3:3242961-3248776"
51263	"chr3:3248777-3252812"
51264	"chr3:3252813-3255409"
51265	"chr3:4238080-4240782"
51266	"chr3:4247090-4247249"
51267	"chr3:4290041-4290219"
51268	"chr3:4311673-4312171"
51269	"chr3:4320389-4321997"
51270	"chr3:4321998-4323964"
51271	"chr3:4323965-4325156"
51272	"chr3:4325157-4326639"
51273	"chr3:4328365-4328884"
51274	"chr3:4329594-4330071"
51275	"chr3:4339296-4340379"
51276	"chr3:4340380-4341967"
51277	"chr3:4744872-4745244"
51278	"chr3:4752214-4753009"
51279	"chr3:4753010-4755908"
51280	"chr3:4755909-4761168"
51281	"chr3:4761169-4763161"
51282	"chr3:4763162-4768116"
51283	"chr3:4768117-4771709"
51284	"chr3:4771710-4775402"
51285	"chr3:4775403-4777897"
51286	"chr3:4778861-4779849"
51287	"chr3:4779850-4780736"
51288	"chr3:4794287-4797894"
51289	"chr3:4797895-4799732"
51290	"chr3:4974667-4977640"
51291	"chr3:4977641-4979653"
51292	"chr3:4979654-4979855"
51293	"chr3:4979916-4985570"
51294	"chr3:4988541-4990639"
51295	"chr3:4994066-4994816"
51296	"chr3:4994817-4999830"
51297	"chr3:4999831-5000860"
51298	"chr3:5014614-5017537"
51299	"chr3:5017538-5018075"
51300	"chr3:5018076-5018511"
51301	"chr3:5025725-5026309"
51302	"chr3:5071948-5081461"
51303	"chr3:5081462-5081927"
51304	"chr3:5142916-5144396"
51305	"chr3:4713956-4715182"
51306	"chr3:4722012-4722799"
51307	"chr3:4728029-4728946"
51308	"chr3:4735665-4737792"
51309	"chr3:4738650-4738810"
51310	"chr3:4738811-4744871"
51311	"chr3:4745245-4752213"
51312	"chr3:4780737-4787580"
51313	"chr3:4791333-4792447"
51314	"chr3:4799733-4808767"
51315	"chr3:4818545-4822434"
51316	"chr3:4937512-4937725"
51317	"chr3:4937726-4938504"
51318	"chr3:4942330-4945909"
51319	"chr3:4948199-4950352"
51320	"chr3:4985571-4988540"
51321	"chr3:4990640-4993354"
51322	"chr3:5000861-5008206"
51323	"chr3:5026310-5027008"
51324	"chr3:5034117-5036288"
51325	"chr3:5081928-5086338"
51326	"chr3:5086339-5095364"
51327	"chr3:5113691-5116929"
51328	"chr3:7811121-7811945"
51329	"chr3:7829133-7839499"
51330	"chr3:7839500-7841918"
51331	"chr3:7851212-7853396"
51332	"chr3:7853397-7854820"
51333	"chr3:7856934-7859078"
51334	"chr3:7859079-7860989"
51335	"chr3:7860990-7861790"
51336	"chr3:7869917-7872260"
51337	"chr3:7895355-7898084"
51338	"chr3:8125924-8129013"
51339	"chr3:8133001-8133224"
51340	"chr3:8136018-8137894"
51341	"chr3:8137895-8138345"
51342	"chr3:8176260-8177741"
51343	"chr3:5305810-5308467"
51344	"chr3:5377285-5379157"
51345	"chr3:5461894-5462573"
51346	"chr3:5474421-5477935"
51347	"chr3:5806945-5809038"
51348	"chr3:6894902-6898091"
51349	"chr3:9342644-9343384"
51350	"chr3:13799563-13800102"
51351	"chr3:8985579-8986053"
51352	"chr3:9325243-9326137"
51353	"chr3:9332430-9336372"
51354	"chr3:9336373-9342643"
51355	"chr3:9349241-9354900"
51356	"chr3:9354901-9356944"
51357	"chr3:9356945-9359221"
51358	"chr3:9359222-9360255"
51359	"chr3:9362245-9363601"
51360	"chr3:9363602-9367890"
51361	"chr3:9374826-9382088"
51362	"chr3:9184053-9188304"
51363	"chr3:9253069-9255535"
51364	"chr3:9255536-9255893"
51365	"chr3:9255894-9257088"
51366	"chr3:9262885-9275354"
51367	"chr3:9275355-9276258"
51368	"chr3:9276259-9279355"
51369	"chr3:9292298-9293901"
51370	"chr3:9297138-9298206"
51371	"chr3:9298207-9298571"
51372	"chr3:9298572-9300099"
51373	"chr3:9326138-9328366"
51374	"chr3:9328367-9332429"
51375	"chr3:9360256-9362244"
51376	"chr3:9368213-9370631"
51377	"chr3:9370632-9373039"
51378	"chr3:9373040-9374405"
51379	"chr3:9374406-9374825"
51380	"chr3:9382089-9389384"
51381	"chr3:9389457-9400694"
51382	"chr3:9567246-9568525"
51383	"chr3:9018880-9020263"
51384	"chr3:9028842-9032932"
51385	"chr3:9474531-9477165"
51386	"chr3:9491308-9491843"
51387	"chr3:9491844-9492984"
51388	"chr3:9493059-9493930"
51389	"chr3:9511004-9514531"
51390	"chr3:9859651-9861571"
51391	"chr3:10073848-10074599"
51392	"chr3:10299936-10302362"
51393	"chr3:10302363-10304132"
51394	"chr3:10304133-10305954"
51395	"chr3:10305955-10324246"
51396	"chr3:9820776-9832736"
51397	"chr3:9846742-9849733"
51398	"chr3:10074600-10076630"
51399	"chr3:10270407-10284355"
51400	"chr3:10291536-10299935"
51401	"chr3:9967446-9973720"
51402	"chr3:9993033-9993577"
51403	"chr3:10007150-10010252"
51404	"chr3:10011409-10011979"
51405	"chr3:10020738-10023243"
51406	"chr3:10158929-10171355"
51407	"chr3:10187794-10193340"
51408	"chr3:10011980-10013323"
51409	"chr3:10193341-10201681"
51410	"chr3:10010253-10011408"
51411	"chr3:10013324-10020737"
51412	"chr3:10110111-10114705"
51413	"chr3:10114706-10123690"
51414	"chr3:10123691-10131669"
51415	"chr3:10145866-10147072"
51416	"chr3:9699081-9700534"
51417	"chr3:9779961-9785432"
51418	"chr3:9896572-9905174"
51419	"chr3:10002873-10005866"
51420	"chr3:10005867-10006804"
51421	"chr3:10031289-10034735"
51422	"chr3:10717661-10719540"
51423	"chr3:10755851-10760032"
51424	"chr3:10761252-10763564"
51425	"chr3:10763565-10764202"
51426	"chr3:10764203-10774347"
51427	"chr3:10774348-10775260"
51428	"chr3:10782979-10785581"
51429	"chr3:10795276-10796570"
51430	"chr3:10796571-10797283"
51431	"chr3:11071779-11076598"
51432	"chr3:10438544-10445656"
51433	"chr3:10811076-10811895"
51434	"chr3:12394231-12395361"
51435	"chr3:12400649-12402919"
51436	"chr3:12408035-12408885"
51437	"chr3:12426680-12430353"
51438	"chr3:12432987-12434140"
51439	"chr3:12434141-12434878"
51440	"chr3:12434879-12435601"
51441	"chr3:12435602-12442426"
51442	"chr3:12442427-12444121"
51443	"chr3:12449676-12454178"
51444	"chr3:12454179-12454348"
51445	"chr3:12454349-12463722"
51446	"chr3:12469726-12470520"
51447	"chr3:12470521-12470691"
51448	"chr3:12478009-12482914"
51449	"chr3:12482915-12486647"
51450	"chr3:12486648-12497023"
51451	"chr3:12497024-12500888"
51452	"chr3:12500889-12503708"
51453	"chr3:12506169-12506886"
51454	"chr3:12506887-12509630"
51455	"chr3:12515420-12517896"
51456	"chr3:12527158-12527966"
51457	"chr3:12527967-12533673"
51458	"chr3:12533674-12536696"
51459	"chr3:12544907-12549380"
51460	"chr3:12549381-12550109"
51461	"chr3:12550110-12551931"
51462	"chr3:12560587-12560900"
51463	"chr3:12563699-12570311"
51464	"chr3:12578627-12579678"
51465	"chr3:12582070-12582693"
51466	"chr3:12155578-12158089"
51467	"chr3:12159993-12161218"
51468	"chr3:12161240-12161396"
51469	"chr3:12161397-12162397"
51470	"chr3:12167288-12174279"
51471	"chr3:12174280-12175958"
51472	"chr3:12178200-12180568"
51473	"chr3:12180569-12183712"
51474	"chr3:12183713-12185413"
51475	"chr3:12185686-12197744"
51476	"chr3:12205866-12208374"
51477	"chr3:12158090-12159992"
51478	"chr3:12162398-12167287"
51479	"chr3:12185414-12185685"
51480	"chr3:12852381-12853067"
51481	"chr3:12935187-12939833"
51482	"chr3:12644382-12647638"
51483	"chr3:12650400-12656559"
51484	"chr3:12659648-12662598"
51485	"chr3:13121494-13122404"
51486	"chr3:13479817-13479968"
51487	"chr3:13505153-13508739"
51488	"chr3:13508740-13508894"
51489	"chr3:13508895-13509108"
51490	"chr3:13513300-13514725"
51491	"chr3:14249286-14251116"
51492	"chr3:14252076-14252361"
51493	"chr3:14252362-14252982"
51494	"chr3:14283776-14288062"
51495	"chr3:14288063-14291850"
51496	"chr3:14291851-14297794"
51497	"chr3:14305889-14308287"
51498	"chr3:14308288-14313888"
51499	"chr3:13943445-13944605"
51500	"chr3:14247885-14249168"
51501	"chr3:14251117-14251558"
51502	"chr3:14251559-14252075"
51503	"chr3:14252983-14254942"
51504	"chr3:14317305-14319659"
51505	"chr3:8995548-9003623"
51506	"chr3:13523187-13524969"
51507	"chr3:14152756-14153424"
51508	"chr3:14159508-14160205"
51509	"chr3:14160206-14161155"
51510	"chr3:14172658-14173077"
51511	"chr3:14173078-14173425"
51512	"chr3:14173426-14175753"
51513	"chr3:14175754-14176080"
51514	"chr3:14184209-14184377"
51515	"chr3:14184378-14185107"
51516	"chr3:14187207-14191804"
51517	"chr3:14191805-14198180"
51518	"chr3:14198181-14199893"
51519	"chr3:14207309-14208268"
51520	"chr3:14208269-14209749"
51521	"chr3:14209750-14214347"
51522	"chr3:14214348-14215815"
51523	"chr3:14220942-14228385"
51524	"chr3:14270865-14274515"
51525	"chr3:14814484-14815647"
51526	"chr3:14815769-14826691"
51527	"chr3:14949621-14964905"
51528	"chr3:14964906-14968209"
51529	"chr3:14968210-14968511"
51530	"chr3:14968512-14968824"
51531	"chr3:14968825-14969083"
51532	"chr3:14969084-14974450"
51533	"chr3:14974451-14978676"
51534	"chr3:14978677-14984443"
51535	"chr3:14984444-14985239"
51536	"chr3:14985276-14987316"
51537	"chr3:14992032-15000132"
51538	"chr3:15002801-15012510"
51539	"chr3:15020936-15022291"
51540	"chr3:15110085-15110723"
51541	"chr3:15110724-15114012"
51542	"chr3:15114044-15117624"
51543	"chr3:15123624-15131792"
51544	"chr3:14795536-14795987"
51545	"chr3:14795988-14798573"
51546	"chr3:14798574-14801855"
51547	"chr3:14805959-14807593"
51548	"chr3:14807594-14807854"
51549	"chr3:14812920-14814483"
51550	"chr3:14826692-14827680"
51551	"chr3:14827681-14829671"
51552	"chr3:15085213-15086029"
51553	"chr3:15088139-15089729"
51554	"chr3:15089730-15091125"
51555	"chr3:14705081-14710111"
51556	"chr3:14720169-14721698"
51557	"chr3:14721699-14723926"
51558	"chr3:14723927-14728215"
51559	"chr3:15582408-15583885"
51560	"chr3:15299507-15301214"
51561	"chr3:15308877-15309740"
51562	"chr3:15361257-15365370"
51563	"chr3:15412898-15414079"
51564	"chr3:15603497-15606265"
51565	"chr3:15613275-15616313"
51566	"chr3:15242031-15244543"
51567	"chr3:15280493-15280664"
51568	"chr3:15285821-15293338"
51569	"chr3:15293339-15294320"
51570	"chr3:15294321-15296076"
51571	"chr3:15301215-15302943"
51572	"chr3:15302944-15306297"
51573	"chr3:15306298-15306936"
51574	"chr3:15306937-15308876"
51575	"chr3:15319360-15325661"
51576	"chr3:15325673-15325889"
51577	"chr3:15325890-15329384"
51578	"chr3:15387958-15390019"
51579	"chr3:15606266-15607658"
51580	"chr3:15609075-15613274"
51581	"chr3:15839930-15843003"
51582	"chr3:15237416-15238151"
51583	"chr3:15244707-15246138"
51584	"chr3:15251383-15259007"
51585	"chr3:15259008-15262233"
51586	"chr3:15276949-15280492"
51587	"chr3:15280665-15285820"
51588	"chr3:15296077-15299506"
51589	"chr3:15561214-15561381"
51590	"chr3:15571612-15577669"
51591	"chr3:15577670-15582407"
51592	"chr3:15583886-15586866"
51593	"chr3:15607659-15609074"
51594	"chr3:15616314-15623834"
51595	"chr3:15628101-15630518"
51596	"chr3:15630519-15631687"
51597	"chr3:16253687-16255927"
51598	"chr3:16260872-16261079"
51599	"chr3:16262535-16263209"
51600	"chr3:16273332-16276226"
51601	"chr3:16293489-16295381"
51602	"chr3:16643133-16644321"
51603	"chr3:17082163-17082975"
51604	"chr3:17228404-17230201"
51605	"chr3:17230202-17230818"
51606	"chr3:17230819-17235417"
51607	"chr3:17235418-17235858"
51608	"chr3:17235859-17236418"
51609	"chr3:17249740-17253027"
51610	"chr3:17262401-17264660"
51611	"chr3:17267754-17272670"
51612	"chr3:17272671-17274162"
51613	"chr3:17274163-17275373"
51614	"chr3:17275374-17283708"
51615	"chr3:17288997-17289253"
51616	"chr3:17289254-17290803"
51617	"chr3:16627796-16629441"
51618	"chr3:16629442-16631870"
51619	"chr3:16631871-16639660"
51620	"chr3:16639661-16642511"
51621	"chr3:16642512-16643132"
51622	"chr3:16644322-16651818"
51623	"chr3:16651953-16653460"
51624	"chr3:16659417-16660342"
51625	"chr3:16660343-16662119"
51626	"chr3:16913533-16918271"
51627	"chr3:16653461-16659416"
51628	"chr3:16666438-16668247"
51629	"chr3:16684435-16685267"
51630	"chr3:16690095-16691250"
51631	"chr3:16691251-16691932"
51632	"chr3:16733577-16734880"
51633	"chr3:16744057-16746840"
51634	"chr3:16860762-16861125"
51635	"chr3:17465464-17466488"
51636	"chr3:17878757-17882626"
51637	"chr3:21562089-21565129"
51638	"chr3:19918170-19920203"
51639	"chr3:19927702-19928407"
51640	"chr3:19928408-19929241"
51641	"chr3:19929242-19930101"
51642	"chr3:19930102-19933737"
51643	"chr3:19937563-19939155"
51644	"chr3:19939156-19940169"
51645	"chr3:19968591-19969371"
51646	"chr3:19992089-19992858"
51647	"chr3:19992859-19999468"
51648	"chr3:20011843-20013688"
51649	"chr3:20377129-20385956"
51650	"chr3:20545929-20552528"
51651	"chr3:20552529-20553110"
51652	"chr3:23859320-23868927"
51653	"chr3:23246367-23246589"
51654	"chr3:22994544-23000313"
51655	"chr3:23002107-23002713"
51656	"chr3:23023286-23024951"
51657	"chr3:23024952-23026573"
51658	"chr3:23026621-23041775"
51659	"chr3:23203098-23206361"
51660	"chr3:23206362-23211926"
51661	"chr3:23211927-23213340"
51662	"chr3:23234949-23241131"
51663	"chr3:23261502-23265156"
51664	"chr3:23269336-23270060"
51665	"chr3:23290948-23292261"
51666	"chr3:23381554-23383031"
