tf	target	mor	likelihood	state
NFATC2	IL5	-0.130015024757313	1	inhibition
NFATC2	TERT	0.943503350655237	1	activation
NFE2L2	GCLC	0.472740605802447	1	activation
NFE2L2	GSTA1	0.894012959951386	1	activation
NFE2L2	HMOX1	-0.962385732499591	1	inhibition
NFE2L2	MTHFR	0.802970792041342	1	activation
NFE2L2	NQO1	0.896763630404022	1	activation
NFE2L2	SQSTM1	-0.0121800882961467	1	inhibition
NFE2L2	TXN	0.663919194294358	1	activation
NFE2L2	TXNRD1	0.364950457864372	1	activation
NFE2L2	ABCC1	-0.989309136590875	1	inhibition
NFE2L2	NQO2	0.332433193867425	1	activation
NFE2L2	TGIF1	0.399710154337507	1	activation
NFIC	ALAS1	0.96447364033643	1	activation
NFIC	C4BPB	-0.00344158553684142	1	inhibition
NFIC	COL18A1	-0.0304668667406707	1	inhibition
NFIC	COL1A1	-0.00302059559763644	1	inhibition
NFIC	CSH1	0.362337118641491	1	activation
NFIC	CYP17A1	-0.0345358550192265	1	inhibition
NFIC	CYP1A1	0.356028876327701	1	activation
NFIC	FABP7	0.991207449899559	1	activation
NFIC	GFAP	0.886982722551791	1	activation
NFIC	GTF3C1	0.965500376956696	1	activation
NFIC	GTF3C2	0.997668873103705	1	activation
NFIC	HMGB1	0.529463552982212	1	activation
NFIC	HSD11B2	0.972467249088153	1	activation
NFIC	ITGA5	0.991271239127524	1	activation
NFIC	JUN	0.812970670135006	1	activation
NFIC	MATN1	0.718746271696396	1	activation
NFIC	MYC	-0.00931149581492133	1	inhibition
NFIC	POLD2	0.921849993562446	1	activation
NFIC	POLE2	0.990837912632319	1	activation
NFIC	PROC	0.886397224330253	1	activation
NFIC	SLC2A4	-0.15202096307058	1	inhibition
NFIC	SLC34A2	0.533206068630558	1	activation
NFIC	SMUG1	0.888532631053041	1	activation
NFIC	TFAP2A	-0.0339036156548769	1	inhibition
NFIC	TFPI2	0.992198105986058	1	activation
NFIC	TP53	0.58004243458105	1	activation
NFIC	VWF	0.446635380024258	1	activation
NFKB1	A2M	0.638822151876306	1	activation
NFKB1	ABCB1	-0.192598412730695	1	inhibition
NFKB1	ADORA1	0.992999945887927	1	activation
NFKB1	AGER	0.87836512520137	1	activation
NFKB1	AGT	0.964175434380252	1	activation
NFKB1	AKT1	-0.886459546726023	1	inhibition
NFKB1	ALOX5AP	0.815208100306896	1	activation
NFKB1	AMH	-0.0032421687169773	1	inhibition
NFKB1	AR	0.796510113617447	1	activation
NFKB1	ATF3	0.338162019636958	1	activation
NFKB1	B2M	0.934166410748939	1	activation
NFKB1	BCL2	0.438559516063706	1	activation
NFKB1	BCL2A1	0.81353171481091	1	activation
NFKB1	BCL2L1	0.332789688361187	1	activation
NFKB1	BCL3	0.986635681327837	1	activation
NFKB1	BIRC2	-0.927667953673007	1	inhibition
NFKB1	BIRC3	0.896763630404022	1	activation
NFKB1	BIRC5	-0.34751489502608	1	inhibition
NFKB1	BRCA1	-0.351129372478707	1	inhibition
NFKB1	BRCA2	-0.100119880470224	1	inhibition
NFKB1	BST1	0.915867552291271	1	activation
NFKB1	CCL11	0.375493577066074	1	activation
NFKB1	CCL2	-0.00106572552891043	1	inhibition
NFKB1	CCL22	0.971807023581754	1	activation
NFKB1	CCL3	0.61557810599247	1	activation
NFKB1	CCL4	0.477672852492872	1	activation
NFKB1	CCL5	0.526968595699893	1	activation
NFKB1	CCND1	0.355659520887158	1	activation
NFKB1	CCND2	0.529879388418789	1	activation
NFKB1	CCR7	0.884428621661629	1	activation
NFKB1	CD40	0.570551084220647	1	activation
NFKB1	CD40LG	0.968560376714055	1	activation
NFKB1	CD58	0.865960023312875	1	activation
NFKB1	CD69	0.953129026442096	1	activation
NFKB1	CD74	-0.0219694427812712	1	inhibition
NFKB1	CD80	0.326404934427021	1	activation
NFKB1	CD83	0.857335472830336	1	activation
NFKB1	CD86	0.684557368967723	1	activation
NFKB1	CDK4	-0.0013624728175282	1	inhibition
NFKB1	CFLAR	0.994282561541556	1	activation
NFKB1	CFTR	0.867065325725703	1	activation
NFKB1	COL1A1	-0.00127257074710873	1	inhibition
NFKB1	COL1A2	-0.0045034130965472	1	inhibition
NFKB1	CR2	-0.000807381226927006	1	inhibition
NFKB1	CRMP1	0.701696162795975	1	activation
NFKB1	CRP	0.642784674895264	1	activation
NFKB1	CSF1	0.735641072087101	1	activation
NFKB1	CSF2	0.751644846123176	1	activation
NFKB1	CSNK2A1	-0.134512455192805	1	inhibition
NFKB1	CTCF	0.635641995272064	1	activation
NFKB1	CTSB	-0.00254868711769085	1	inhibition
NFKB1	CXCL1	0.35936169799505	1	activation
NFKB1	CXCL10	0.655364742942663	1	activation
NFKB1	CXCL2	0.470278412435515	1	activation
NFKB1	CXCL3	-0.00182669668294029	1	inhibition
NFKB1	CXCL5	0.803551445636627	1	activation
NFKB1	CYP19A1	0.512837343165369	1	activation
NFKB1	CYP27B1	0.859643671344137	1	activation
NFKB1	DEFB4A	0.95642379671748	1	activation
NFKB1	EBI3	0.760586711765806	1	activation
NFKB1	EDN1	0.624042519234747	1	activation
NFKB1	EGFR	0.883832942237543	1	activation
NFKB1	ELF3	0.760586711765806	1	activation
NFKB1	F3	0.678117883773638	1	activation
NFKB1	F8	0.746258402033365	1	activation
NFKB1	FAS	0.981281542179766	1	activation
NFKB1	FASLG	0.708646982764694	1	activation
NFKB1	FBP1	0.917548697793002	1	activation
NFKB1	FCGRT	0.840649910042529	1	activation
NFKB1	FN1	-0.00168874158630114	1	inhibition
NFKB1	GADD45A	-0.269530759746495	1	inhibition
NFKB1	GADD45G	0.483851778014932	1	activation
NFKB1	GATA3	0.47356193247384	1	activation
NFKB1	GDNF	0.834533165652344	1	activation
NFKB1	GSTP1	0.889109576471527	1	activation
NFKB1	HIF1A	0.543183765463807	1	activation
NFKB1	HLA-F	0.883434511473536	1	activation
NFKB1	HMOX1	-0.00141767364359313	1	inhibition
NFKB1	HSD11B2	0.867505536247066	1	activation
NFKB1	ICAM1	0.995725863827868	1	activation
NFKB1	IER3	0.755310407621218	1	activation
NFKB1	IFNA1	0.90704063466269	1	activation
NFKB1	IFNB1	-0.0534837776188271	1	inhibition
NFKB1	IFNG	0.975137009561152	1	activation
NFKB1	IL10	0.986790662121429	1	activation
NFKB1	IL12A	-0.00100035322908628	1	inhibition
NFKB1	IL12B	0.46495328267512	1	activation
NFKB1	IL17C	0.976821005439146	1	activation
NFKB1	IL18	0.64948735569366	1	activation
NFKB1	IL1A	-0.548421264794733	1	inhibition
NFKB1	IL1B	0.599323610389306	1	activation
NFKB1	IL1RN	0.78991538151986	1	activation
NFKB1	IL2	0.55730092585718	1	activation
NFKB1	IL23A	0.939748695474046	1	activation
NFKB1	IL2RA	0.827723400764848	1	activation
NFKB1	IL4	0.976044662440903	1	activation
NFKB1	IL5	-0.0389107406180784	1	inhibition
NFKB1	IL6	0.938570249663306	1	activation
NFKB1	IRF1	0.706095176742128	1	activation
NFKB1	IRF4	0.627253151325179	1	activation
NFKB1	IRF7	0.891582892415989	1	activation
NFKB1	JUNB	0.73494801970799	1	activation
NFKB1	KLK3	0.984749503502025	1	activation
NFKB1	LPL	0.84806807193977	1	activation
NFKB1	LTA	0.908368910246564	1	activation
NFKB1	MADCAM1	0.347218078440861	1	activation
NFKB1	MAT2A	0.613150475035106	1	activation
NFKB1	MICA	0.412250883129341	1	activation
NFKB1	MMP13	0.922716572991457	1	activation
NFKB1	MMP14	0.842901889356354	1	activation
NFKB1	MMP2	-0.162255789043965	1	inhibition
NFKB1	MMP3	0.95642379671748	1	activation
NFKB1	MMP9	0.5381956191841	1	activation
NFKB1	MYB	0.380436069708745	1	activation
NFKB1	MYC	-0.0977388750650905	1	inhibition
NFKB1	NFKBIA	0.990837912632319	1	activation
NFKB1	NOD2	0.754646239190435	1	activation
NFKB1	NOLC1	0.42135499184285	1	activation
NFKB1	NOS1	0.67849818793374	1	activation
NFKB1	NOS2	0.807870727848751	1	activation
NFKB1	NOS3	0.966641969603313	1	activation
NFKB1	NQO1	0.321836498003679	1	activation
NFKB1	PDE7A	0.321836498003679	1	activation
NFKB1	PDGFB	-0.00111580440518956	1	inhibition
NFKB1	PIGR	0.450689229089919	1	activation
NFKB1	PLAU	0.89712610496012	1	activation
NFKB1	PLAUR	0.653409546870213	1	activation
NFKB1	PTAFR	0.969352473922081	1	activation
NFKB1	PTGS2	-0.000840927492604797	1	inhibition
NFKB1	PTHLH	-0.196563188947591	1	inhibition
NFKB1	PTPN13	0.982862710444392	1	activation
NFKB1	RIPK2	0.634845580589575	1	activation
NFKB1	RRM2B	-0.316490062338371	1	inhibition
NFKB1	SAA2	0.559788603725265	1	activation
NFKB1	SELE	0.949017084112877	1	activation
NFKB1	SERPINA3	0.95642379671748	1	activation
NFKB1	SERPINB1	0.95642379671748	1	activation
NFKB1	SERPINE1	0.459642206558291	1	activation
NFKB1	SOCS3	-0.141217533746544	1	inhibition
NFKB1	SOD2	-0.00317240432253807	1	inhibition
NFKB1	TBX21	0.738059126451878	1	activation
NFKB1	TFF3	0.930033540693769	1	activation
NFKB1	TFPI2	0.943724400085995	1	activation
NFKB1	THBD	0.45434625036745	1	activation
NFKB1	TIMP1	0.347218078440861	1	activation
NFKB1	TLR2	-0.809496614524555	1	inhibition
NFKB1	TNC	-0.00322459271375243	1	inhibition
NFKB1	TNF	0.745241291931821	1	activation
NFKB1	TNFAIP3	-0.0202404637408253	1	inhibition
NFKB1	TNFRSF10A	0.910007797419202	1	activation
NFKB1	TNFRSF10B	0.893083413246678	1	activation
NFKB1	TNFSF10	0.770939109271359	1	activation
NFKB1	TP53	0.714439402051734	1	activation
NFKB1	TRAF1	0.905527951393707	1	activation
NFKB1	TRAF2	0.993372024869522	1	activation
NFKB1	VCAM1	0.899457806693536	1	activation
NFKB1	VEGFA	0.39504745135448	1	activation
NFKB1	VEGFC	0.388096474376533	1	activation
NFKB1	VIM	-0.00148336529006832	1	inhibition
NFKB1	VWF	-0.966071936208993	1	inhibition
NFKB1	WT1	0.972938809442113	1	activation
NFKB1	XIAP	0.765472898045577	1	activation
NFKB2	BCL2	-0.683432680071022	1	inhibition
NFKB2	BCL2L1	-0.00440821335767463	1	inhibition
NFKB2	CCL21	0.993322372049215	1	activation
NFKB2	CCND2	-0.00798164787365481	1	inhibition
NFKB2	CDK6	-0.991998985570704	1	inhibition
NFKB2	SELP	0.670473222790969	1	activation
NFKB2	SND1	0.343217860670139	1	activation
NFKB2	BCL3	0.997897980457639	1	activation
NFKB2	CD44	0.677737393237589	1	activation
NFKB2	CD58	0.99416619194261	1	activation
NFKB2	IL2RA	0.982389435295175	1	activation
NFKB2	IL6	0.978306987081373	1	activation
NFKB2	NEURL3	-0.0478790130402557	1	inhibition
NFKB2	RARA	0.630055841556924	1	activation
NFKB2	TNFAIP3	-0.564936792472266	1	inhibition
NFKB2	TNIP1	0.771258267909497	1	activation
NFKB2	TRAF1	0.395435145221732	1	activation
NFYA	ABCB1	-0.0126153310703413	1	inhibition
NFYA	ACTB	0.999229645316296	1	activation
NFYA	DDIT3	0.928564039357998	1	activation
NFYA	FDPS	0.779462559461589	1	activation
NFYA	FXR2	0.995346887774646	1	activation
NFYA	SP3	-0.618152404438816	1	inhibition
NFYA	AP3M2	0.522395059010486	1	activation
NFYA	CD74	-0.00148336529006832	1	inhibition
NFYA	PNRC2	-0.00487797902393622	1	inhibition
NFYA	ZNF608	0.977175594230667	1	activation
NR2F2	ACTA1	0.99847073438934	1	activation
NR2F2	APOA1	0.990991749446728	1	activation
NR2F2	APOA2	-0.0405371413031631	1	inhibition
NR2F2	APOB	-0.000840927492604797	1	inhibition
NR2F2	APOC2	0.73460113162204	1	activation
NR2F2	APOC3	0.967338563790492	1	activation
NR2F2	BGLAP	0.591959893055192	1	activation
NR2F2	CETP	0.575094303027051	1	activation
NR2F2	F9	0.477261447273957	1	activation
NR2F2	HNF4A	0.925269099821592	1	activation
NR2F2	MYH6	0.801806138547357	1	activation
NR2F2	MYOD1	0.81353171481091	1	activation
NR2F2	MYOG	0.935786195771769	1	activation
NR2F2	OXT	0.857335472830336	1	activation
NR2F2	PENK	0.826658810587248	1	activation
NR2F2	POU5F1	-0.118132066365223	1	inhibition
NR2F2	PPARA	0.774435199739872	1	activation
NR2F2	TF	0.323238315402812	1	activation
NR3C1	ATF2	0.68719279323885	1	activation
NR3C1	ATP1B1	-0.278462564348417	1	inhibition
NR3C1	BGLAP	0.797990257366641	1	activation
NR3C1	CALD1	0.467818982510641	1	activation
NR3C1	CDK6	-0.0588839003099411	1	inhibition
NR3C1	ETS1	0.783804795517019	1	activation
NR3C1	NR1I3	0.865070861614726	1	activation
NR3C1	RLN1	0.683802644244139	1	activation
NR3C1	RLN2	-0.0313315850091602	1	inhibition
NR3C1	SCNN1A	0.681533861726051	1	activation
NR5A1	AMH	-0.172370998347066	1	inhibition
NR5A1	AMHR2	0.944383159586551	1	activation
NR5A1	CYP11A1	0.460050227564549	1	activation
NR5A1	CYP11B1	0.589499351304258	1	activation
NR5A1	CYP11B2	0.495006768206932	1	activation
NR5A1	CYP17A1	-0.158789996691288	1	inhibition
NR5A1	CYP19A1	0.481790547859581	1	activation
NR5A1	CYP21A2	-0.0622931285024337	1	inhibition
NR5A1	HSD3B2	0.942611791440071	1	activation
NR5A1	LHB	0.936277832504232	1	activation
NR5A1	MC2R	0.92842919038251	1	activation
NR5A1	NR0B1	0.878776769148182	1	activation
NR5A1	POU5F1	-0.176045556210518	1	inhibition
NR5A1	SRY	0.336366073494855	1	activation
NR5A1	STAR	0.980333200976231	1	activation
PAX6	CTNND2	0.319391615963865	1	activation
PAX6	GCK	0.418180143552968	1	activation
PAX6	ITGA5	-0.0205361793948049	1	inhibition
PAX6	ITGB1	0.861470343311141	1	activation
PAX6	KRT12	0.363829337203772	1	activation
PAX6	MET	-0.93863272471443	1	inhibition
PAX6	MMP2	0.928698677951081	1	activation
PAX6	NANOG	-0.00145016562642393	1	inhibition
PAX6	NECAB2	-0.938979139926284	1	inhibition
PAX6	OLFM3	-0.00498271875924117	1	inhibition
PAX6	PCSK1	0.966075370517381	1	activation
PAX6	PDHX	0.670857174084052	1	activation
PAX6	POU5F1	0.464135252431181	1	activation
PAX8	BCL2	0.932641088287919	1	activation
PAX8	E2F1	-0.11951126452221	1	inhibition
PAX8	GATA3	-0.0461985011952801	1	inhibition
PAX8	NCAM1	-0.00530980857264519	1	inhibition
PAX8	SLC5A5	0.400879328306135	1	activation
PAX8	TERT	0.372844546691196	1	activation
PAX8	TG	0.709010657756845	1	activation
PAX8	TP53	0.761895435348918	1	activation
PAX8	TPO	-0.0641987081581136	1	inhibition
PAX8	TSHR	0.918604211866712	1	activation
PAX8	WT1	0.440574359492639	1	activation
PGR	BCL2	-0.0653100462349076	1	inhibition
PGR	CCND1	0.704632254912345	1	activation
PGR	CYP19A1	0.531542736529345	1	activation
PGR	ESR1	0.983700878884739	1	activation
PGR	HLTF	0.999209012746504	1	activation
PGR	IGFBP1	0.753648068737455	1	activation
PGR	KLK3	-0.00135475598428275	1	inhibition
PGR	MYC	0.7503042867409	1	activation
PGR	RLN1	0.753981047629994	1	activation
PGR	RLN2	0.454753070811707	1	activation
PGR	VEGFA	0.954618892013264	1	activation
POU2F1	BDKRB1	0.666623999328392	1	activation
POU2F1	CCND1	0.505365683440101	1	activation
POU2F1	CDX2	0.977024221780821	1	activation
POU2F1	CXCR5	-0.96452603314871	1	inhibition
POU2F1	GADD45A	-0.0905033836061874	1	inhibition
POU2F1	GCM1	-0.978306763846682	1	inhibition
POU2F1	GNRH1	0.772850068675777	1	activation
POU2F1	HBG1	-0.277644346400131	1	inhibition
POU2F1	HLA-DRA	0.98998445226553	1	activation
POU2F1	HPGDS	-0.138609293977226	1	inhibition
POU2F1	IL2	-0.0708177623447747	1	inhibition
POU2F1	IL3	0.994151494567931	1	activation
POU2F1	IL4	-0.521410999235802	1	inhibition
POU2F1	IL5	-0.0255965224244139	1	inhibition
POU2F1	LCT	0.990815742353555	1	activation
POU2F1	MS4A2	0.563517497849037	1	activation
POU2F1	MYC	-0.0212417034701108	1	inhibition
POU2F1	PLAU	-0.87677953155672	1	inhibition
POU2F1	POU2AF1	-0.892093823039286	1	inhibition
POU2F1	PTGIR	-0.305272159772245	1	inhibition
POU2F1	RPTOR	0.779150368988462	1	activation
POU2F1	RRM2B	0.5427681633521	1	activation
POU2F1	SNAPC1	0.665079427664138	1	activation
POU2F1	SPI1	0.806150564878405	1	activation
POU2F1	SPP1	0.309034641168958	1	activation
POU2F1	ST6GAL1	0.464135252431181	1	activation
POU2F1	TFAP2A	-0.00665572734563729	1	inhibition
POU2F1	TSC22D3	0.983886166691239	1	activation
POU2F1	TXNRD1	-0.0931158949545867	1	inhibition
POU2F1	UGT2B7	0.792629361275513	1	activation
POU2F1	VCAM1	0.683802644244139	1	activation
POU2F1	VWF	-0.00139376048906624	1	inhibition
POU2F2	HLA-DOB	0.812970670135006	1	activation
POU2F2	HLA-DRA	0.942611791440071	1	activation
POU2F2	IL5	0.497490585663627	1	activation
POU2F2	SPI1	-0.527034365263693	1	inhibition
POU2F2	SPP1	0.817979562057991	1	activation
POU2F2	LRRK1	-0.793962464138328	1	inhibition
POU2F2	LYN	0.991665569561899	1	activation
POU2F2	POU2AF1	0.938451346885606	1	activation
POU2F2	STK10	-0.914237310803316	1	inhibition
PPARA	ACOX1	0.974588984713844	1	activation
PPARA	ACOX2	-0.0211395682971167	1	inhibition
PPARA	ACSL1	-0.517653305166035	1	inhibition
PPARA	ANGPTL4	0.699485217680167	1	activation
PPARA	APOA1	0.996096704390825	1	activation
PPARA	APOA4	0.995201612544391	1	activation
PPARA	APOA5	0.648701061373655	1	activation
PPARA	APOB	-0.00844710418523511	1	inhibition
PPARA	APOC3	0.993518969538347	1	activation
PPARA	CCND1	-0.00169825753384714	1	inhibition
PPARA	CD36	-0.927667953673007	1	inhibition
PPARA	CPT1A	0.952368480754907	1	activation
PPARA	CYP1A1	0.813251333016997	1	activation
PPARA	CYP4A11	0.337443023959148	1	activation
PPARA	CYP7A1	0.998521312433388	1	activation
PPARA	FABP1	0.997519227278226	1	activation
PPARA	FABP3	0.422150036354746	1	activation
PPARA	FADS2	0.872489819819494	1	activation
PPARA	HMGCS1	0.583747432787955	1	activation
PPARA	HMGCS2	0.905358668800393	1	activation
PPARA	LPL	0.333860423087188	1	activation
PPARA	MMP12	0.559788603725265	1	activation
PPARA	MMP9	-0.678794920292764	1	inhibition
PPARA	MYC	-0.0472425840852308	1	inhibition
PPARA	NFKBIA	-0.00655227955781081	1	inhibition
PPARA	PANK1	0.765796549987451	1	activation
PPARA	PCK1	0.998222679790689	1	activation
PPARA	PTGS2	0.933280180831236	1	activation
PPARA	SERPINE1	0.869473003563737	1	activation
PPARA	TUBA1B	0.987065550643982	1	activation
PPARA	UCP1	0.940908055526429	1	activation
PPARG	ABCG2	-0.99135223940006	1	inhibition
PPARG	ADIPOQ	0.831152128874535	1	activation
PPARG	ANGPTL4	0.380054835211827	1	activation
PPARG	APOB	-0.608637257106537	1	inhibition
PPARG	ATP2A2	0.987275774942546	1	activation
PPARG	BCL2	0.999046777095661	1	activation
PPARG	CCND1	0.496662468825363	1	activation
PPARG	CD36	-0.619011511157144	1	inhibition
PPARG	CD83	0.691688223964293	1	activation
PPARG	CDKN1A	0.883832942237543	1	activation
PPARG	CPT1B	0.98855519252879	1	activation
PPARG	CYP27A1	0.721954976148088	1	activation
PPARG	DBI	0.693180305306394	1	activation
PPARG	EGFR	0.890256504272252	1	activation
PPARG	FABP4	-0.00831769945078478	1	inhibition
PPARG	GK	-0.0977388750650905	1	inhibition
PPARG	GSTA2	0.819628918557581	1	activation
PPARG	LIPE	0.58168977497693	1	activation
PPARG	LPL	0.544430471618401	1	activation
PPARG	MMP1	0.869037692480686	1	activation
PPARG	MMP9	-0.00176631043225485	1	inhibition
PPARG	MYC	-0.49972192098602	1	inhibition
PPARG	NR1D1	0.315225133576406	1	activation
PPARG	NR1H3	0.934292209337349	1	activation
PPARG	PCK1	0.975833781429512	1	activation
PPARG	PLIN2	0.726909155061397	1	activation
PPARG	POU2F1	0.980067228868643	1	activation
PPARG	PTEN	0.968426628819546	1	activation
PPARG	PTGS2	0.748622901521713	1	activation
PPARG	RARB	0.517407284531373	1	activation
PPARG	RETN	0.977574932314757	1	activation
PPARG	SAT1	0.310404119626334	1	activation
PPARG	SCARB1	0.755310407621218	1	activation
PPARG	SERPINE1	0.967200272755937	1	activation
PPARG	SLC2A4	-0.775588971970831	1	inhibition
PPARG	TNFRSF11B	0.98222909656666	1	activation
PPARG	TP53	0.565587617707632	1	activation
PPARG	TSHR	0.638822151876306	1	activation
PPARG	UCP1	0.863504283940631	1	activation
PPARG	VLDLR	0.749968514328774	1	activation
PRDM14	POU5F1	0.743541129097444	1	activation
PRDM14	ABCA4	0.533621895059167	1	activation
PRDM14	ADAMTS2	0.398931476148577	1	activation
PRDM14	AGAP1	0.532790239016995	1	activation
PRDM14	AGAP3	0.890446758192457	1	activation
PRDM14	AGPAT3	0.41620026142202	1	activation
PRDM14	AHDC1	0.942723882779177	1	activation
PRDM14	AHNAK	-0.00223228678104658	1	inhibition
PRDM14	AJAP1	0.733906633059237	1	activation
PRDM14	ALK	0.899989915682046	1	activation
PRDM14	AMPD3	0.313153699067857	1	activation
PRDM14	ANO1	-0.0030537241556126	1	inhibition
PRDM14	ARHGEF10L	0.987830936266198	1	activation
PRDM14	ARHGEF17	0.823167704839106	1	activation
PRDM14	ARHGEF2	0.995139864259524	1	activation
PRDM14	ARID1A	0.781950346005642	1	activation
PRDM14	ARID1B	0.704632254912345	1	activation
PRDM14	ARID5A	0.449472003835573	1	activation
PRDM14	ASS1	-0.000896342811501879	1	inhibition
PRDM14	ATP13A2	0.991186092920786	1	activation
PRDM14	AUTS2	-0.02934758371259	1	inhibition
PRDM14	AXIN2	0.588678544652543	1	activation
PRDM14	BCAR3	0.727964814091047	1	activation
PRDM14	BCL11A	0.671240947083424	1	activation
PRDM14	BCOR	-0.00562732512330758	1	inhibition
PRDM14	BMP7	0.880005323641195	1	activation
PRDM14	CA4	-0.0283989925407857	1	inhibition
PRDM14	CACNA1C	0.660040742448393	1	activation
PRDM14	CACNA1G	0.911783257115256	1	activation
PRDM14	CCDC33	-0.0912435541843333	1	inhibition
PRDM14	CCDC57	0.985901458427797	1	activation
PRDM14	CCND2	0.989085545705459	1	activation
PRDM14	CD6	0.770619684877012	1	activation
PRDM14	CD9	0.564345679369372	1	activation
PRDM14	CDC42BPG	0.373222445752255	1	activation
PRDM14	CDC42EP4	-0.676459533646637	1	inhibition
PRDM14	CDH23	0.743541129097444	1	activation
PRDM14	CDYL	0.642784674895264	1	activation
PRDM14	COBL	-0.020835865302821	1	inhibition
PRDM14	COL2A1	-0.00138587509063653	1	inhibition
PRDM14	CORO2B	-0.561285522795671	1	inhibition
PRDM14	CPAMD8	0.429728726942665	1	activation
PRDM14	CPLX2	0.993421340703908	1	activation
PRDM14	CROCC	0.962960686325409	1	activation
PRDM14	CSMD2	0.923717601677623	1	activation
PRDM14	CXCL12	-0.0371724106531631	1	inhibition
PRDM14	CYP26B1	0.907540533470336	1	activation
PRDM14	DAB2IP	-0.0281331354370042	1	inhibition
PRDM14	DGKG	0.591550001546014	1	activation
PRDM14	DGKZ	0.870340367969228	1	activation
PRDM14	DLGAP4	0.458826433452173	1	activation
PRDM14	DLL4	0.5302952250372	1	activation
PRDM14	DNMT3A	0.907540533470336	1	activation
PRDM14	DPYSL5	0.881021828496177	1	activation
PRDM14	DYSF	0.652626358510075	1	activation
PRDM14	ECE1	0.309376677871223	1	activation
PRDM14	EFNB1	0.64594425297966	1	activation
PRDM14	EPB41L1	-0.139648171883921	1	inhibition
PRDM14	EPHB3	0.422945607134463	1	activation
PRDM14	FAM131C	0.953317526571642	1	activation
PRDM14	FAM174B	0.708283089890452	1	activation
PRDM14	FHAD1	0.524058047684228	1	activation
PRDM14	FOSL2	0.431730646120996	1	activation
PRDM14	GATA2	0.314533777357772	1	activation
PRDM14	GATAD2A	-0.000938813706643758	1	inhibition
PRDM14	GLI2	-0.00145016562642393	1	inhibition
PRDM14	GMDS	0.406353538868225	1	activation
PRDM14	GPC1	0.997093913833749	1	activation
PRDM14	GPRC5C	0.606251399492408	1	activation
PRDM14	GRAMD1B	0.486327232950814	1	activation
PRDM14	GRB10	0.482202670557733	1	activation
PRDM14	GRHL3	0.90670616856666	1	activation
PRDM14	GRIK4	0.765796549987451	1	activation
PRDM14	HDAC5	0.536532544960377	1	activation
PRDM14	HES2	0.901047446636921	1	activation
PRDM14	IGDCC4	0.69652560739332	1	activation
PRDM14	IGF1R	0.402049881198031	1	activation
PRDM14	IGF2R	0.312120950964159	1	activation
PRDM14	INHBB	0.955888936381419	1	activation
PRDM14	ISLR2	0.962960686325409	1	activation
PRDM14	ITGA11	0.678117883773638	1	activation
PRDM14	ITPKB	0.887371755378477	1	activation
PRDM14	KCNAB2	0.983438265658761	1	activation
PRDM14	KDM4B	0.501219180362617	1	activation
PRDM14	KDM6B	-0.282572039635091	1	inhibition
PRDM14	KIRREL3	0.681533861726051	1	activation
PRDM14	KLHDC7A	0.954434913841921	1	activation
PRDM14	LHX2	0.995139864259524	1	activation
PRDM14	LINGO1	0.978641278344939	1	activation
PRDM14	LRRK1	0.690567052091894	1	activation
PRDM14	MACF1	0.92082893906463	1	activation
PRDM14	MAD1L1	0.947058064329955	1	activation
PRDM14	MAP7D1	0.322186629843045	1	activation
PRDM14	MATN1	0.967476343973737	1	activation
PRDM14	MCF2L	0.830365117625203	1	activation
PRDM14	MEF2D	0.45434625036745	1	activation
PRDM14	MEGF6	0.872276091077349	1	activation
PRDM14	MEIS1	-0.00120199463471439	1	inhibition
PRDM14	MGAT5B	0.985403258614884	1	activation
PRDM14	MNT	0.421752448104878	1	activation
PRDM14	NADK	-0.181659663713347	1	inhibition
PRDM14	NFATC2	0.707554651893616	1	activation
PRDM14	NFIA	-0.00396005138070315	1	inhibition
PRDM14	NFIC	0.605030861326551	1	activation
PRDM14	NGEF	0.986160859554663	1	activation
PRDM14	NR4A1	-0.26233735063256	1	inhibition
PRDM14	NRP2	-0.078337638704027	1	inhibition
PRDM14	NTF3	0.987830936266198	1	activation
PRDM14	NTN1	0.381962726633454	1	activation
PRDM14	NTRK1	-0.0120583269870589	1	inhibition
PRDM14	NXN	0.843150703976104	1	activation
PRDM14	OTX1	-0.00120888090236417	1	inhibition
PRDM14	PADI2	-0.0786651029779284	1	inhibition
PRDM14	PAX7	0.975567867148822	1	activation
PRDM14	PDGFRB	0.500804731893429	1	activation
PRDM14	PEAR1	-0.0274783730385821	1	inhibition
PRDM14	PHC2	-0.00477531868298283	1	inhibition
PRDM14	PHLDB1	0.550661278860267	1	activation
PRDM14	PKDCC	-0.00719640112467448	1	inhibition
PRDM14	PKNOX2	0.472740605802447	1	activation
PRDM14	PLEKHG5	-0.0128704988818305	1	inhibition
PRDM14	PLXNA2	0.433735596661424	1	activation
PRDM14	PREX1	0.661982070226261	1	activation
PRDM14	PRMT8	0.995983466764149	1	activation
PRDM14	PTCH1	0.779462559461589	1	activation
PRDM14	PTH1R	-0.0100516645122669	1	inhibition
PRDM14	PTMA	0.584570009828765	1	activation
PRDM14	PTPRU	0.508270229834192	1	activation
PRDM14	RAB25	-0.0348559445648351	1	inhibition
PRDM14	RAI1	0.861697437012008	1	activation
PRDM14	RASGRF1	0.544430471618401	1	activation
PRDM14	RCOR2	-0.00133185427803873	1	inhibition
PRDM14	RFX4	0.90069592527669	1	activation
PRDM14	RGMA	-0.00144197684693513	1	inhibition
PRDM14	RNF220	-0.0108465496507448	1	inhibition
