tf	target	mor	likelihood	state
LEF1	SNAI2	0.00110191126390522	1	activation
LEF1	TBXT	0.217093145321489	1	activation
LEF1	TCF3	0.00703009145103084	1	activation
MITF	ACP5	0.0378544749185904	1	activation
MITF	APEX1	0.136221651931419	1	activation
MITF	BCL2	0.0378544749185904	1	activation
MITF	BCL2A1	0.0378544749185904	1	activation
MITF	BEST1	0.0378544749185904	1	activation
MITF	BIRC7	0.0135082664477395	1	activation
MITF	CDK2	-1.6932803825303e-05	1	inhibition
MITF	CDKN2A	0.0378544749185904	1	activation
MITF	CLCN7	0.00283858789278301	1	activation
MITF	CTSK	0.0310031100406297	1	activation
MITF	DCT	0.491512601498317	1	activation
MITF	DIAPH1	-9.1825134782565e-26	1	inhibition
MITF	FOS	0.0378544749185904	1	activation
MITF	GPNMB	0.0378544749185904	1	activation
MITF	GPR143	0.00562515304674307	1	activation
MITF	HERC2	0.250014131004074	1	activation
MITF	HIF1A	0.0205898115551953	1	activation
MITF	HOXB4	-2.50628709524469e-58	1	inhibition
MITF	ITPR1	0.000864517585373184	1	activation
MITF	KIT	-0.858521872798511	1	inhibition
MITF	MAPRE2	0.0378544749185904	1	activation
MITF	MET	-1.1465275676909e-63	1	inhibition
MITF	MLANA	-0.000101426586185787	1	inhibition
MITF	OCA2	0.0378544749185904	1	activation
MITF	PMEL	-0.000101426586185787	1	inhibition
MITF	PPARGC1A	0.0205898115551953	1	activation
MITF	PRKCB	0.40582157132617	1	activation
MITF	RAB27A	0.0378544749185904	1	activation
MITF	SERPINF1	0.0378544749185904	1	activation
MITF	SNAI2	-1.53565724548042e-12	1	inhibition
MITF	STARD13	0.0378544749185904	1	activation
MITF	TBC1D1	0.534183081295772	1	activation
MITF	TRPM1	0.115151112318412	1	activation
MITF	TYR	0.00110191126390522	1	activation
MITF	TYRP1	0.0135082664477395	1	activation
MYB	ANPEP	-0.934068175817476	1	inhibition
MYB	BCL2	-0.934068175817476	1	inhibition
MYB	CCNA1	-0.934068175817476	1	inhibition
MYB	CD34	-0.934068175817476	1	inhibition
MYB	CD4	-0.934068175817476	1	inhibition
MYB	CEBPA	-3.31326712883283e-37	1	inhibition
MYB	COL1A1	0.00140109426747714	1	activation
MYB	CTSG	-7.85237602334904e-21	1	inhibition
MYB	DHRS2	0.00177719601909777	1	activation
MYB	ELANE	0.973992901170281	1	activation
MYB	ERBB2	-1.1465275676909e-63	1	inhibition
MYB	GSTM1	-0.934068175817476	1	inhibition
MYB	KLF1	-0.00246147072127035	1	inhibition
MYB	LCK	-3.18866297633133e-53	1	inhibition
MYB	LMO2	0.323863281426373	1	activation
MYB	MAT2A	-0.934068175817476	1	inhibition
MYB	MYC	-3.05184247084731e-69	1	inhibition
MYB	NMU	0.00703009145103084	1	activation
MYB	NR3C1	-3.74756761438127e-35	1	inhibition
MYB	RAG2	0.0253060137933188	1	activation
MYB	SIM2	-1.6932803825303e-05	1	inhibition
MYB	SP3	-0.635206971033995	1	inhibition
MYB	TK1	0.534183081295772	1	activation
MYB	WAS	-0.966166628363274	1	inhibition
MYB	WT1	-2.0056802708549e-16	1	inhibition
MYC	ACADM	0.00140109426747714	1	activation
MYC	ACE	0.000247786546323951	1	activation
MYC	ACO2	-0.966166628363274	1	inhibition
MYC	ACOX1	0.115151112318412	1	activation
MYC	ACP3	-1.01867485357534e-43	1	inhibition
MYC	ACP5	-1.01867485357534e-43	1	inhibition
MYC	ACTG1	0.724075196029334	1	activation
MYC	ACYP2	-1.01867485357534e-43	1	inhibition
MYC	ADCY9	-1.01867485357534e-43	1	inhibition
MYC	AHSG	-1.01867485357534e-43	1	inhibition
MYC	AIMP2	-1.01867485357534e-43	1	inhibition
MYC	AKAP1	-2.31768184157276e-11	1	inhibition
MYC	AKR1A1	-8.90500839987201e-14	1	inhibition
MYC	ALDH9A1	0.250014131004074	1	activation
MYC	ALG5	0.000676625623005544	1	activation
MYC	AMD1	0.000528285727755243	1	activation
MYC	AMPD2	-9.28501906845688e-51	1	inhibition
MYC	AMPD3	0.217093145321489	1	activation
MYC	APC	-1.01867485357534e-43	1	inhibition
MYC	APEX1	0.217093145321489	1	activation
MYC	APP	-0.000101426586185787	1	inhibition
MYC	AQR	0.0205898115551953	1	activation
MYC	ARF1	-1.01867485357534e-43	1	inhibition
MYC	ARF4	0.00283858789278301	1	activation
MYC	ARFGAP2	-3.19891867899832e-31	1	inhibition
MYC	ARSB	-2.0056802708549e-16	1	inhibition
MYC	ASCL2	-2.48059401632428e-06	1	inhibition
MYC	ASS1	-1.01867485357534e-43	1	inhibition
MYC	ATAD3B	-1.01867485357534e-43	1	inhibition
MYC	ATF4	0.217093145321489	1	activation
MYC	ATF7	-1.01867485357534e-43	1	inhibition
MYC	ATP1A2	0.250014131004074	1	activation
MYC	ATP6V1G2	0.323863281426373	1	activation
MYC	AVP	-3.54241528273789e-09	1	inhibition
MYC	BAX	-1.01867485357534e-43	1	inhibition
MYC	BBC3	0.323863281426373	1	activation
MYC	BCL2	-1.01867485357534e-43	1	inhibition
MYC	BCL2L12	-8.90500839987201e-14	1	inhibition
MYC	BCL3	-0.0347367712915166	1	inhibition
MYC	BLK	-9.1825134782565e-26	1	inhibition
MYC	BMP4	0.00283858789278301	1	activation
MYC	BRCA1	-1.01867485357534e-43	1	inhibition
MYC	BRCA2	-5.24782712278157e-46	1	inhibition
MYC	BRD7	-1.01867485357534e-43	1	inhibition
MYC	BSG	0.923963205757039	1	activation
MYC	C9orf43	0.00283858789278301	1	activation
MYC	CAD	-0.000101426586185787	1	inhibition
MYC	CASP8	0.0167016255719552	1	activation
MYC	CASP8AP2	0.754945652613547	1	activation
MYC	CASP9	-2.0056802708549e-16	1	inhibition
MYC	CBS	-2.0056802708549e-16	1	inhibition
MYC	CBX3	0.0253060137933188	1	activation
MYC	CBX5	-1.01867485357534e-43	1	inhibition
MYC	CCKBR	-0.979539796812873	1	inhibition
MYC	CCNA2	-1.01867485357534e-43	1	inhibition
MYC	CCNB1	-1.01867485357534e-43	1	inhibition
MYC	CCND1	-1.01867485357534e-43	1	inhibition
MYC	CCND2	-9.28501906845688e-51	1	inhibition
MYC	CCNE1	-0.000533353426957705	1	inhibition
MYC	CCT5	-2.36175218113741e-48	1	inhibition
MYC	CD63	-1.01867485357534e-43	1	inhibition
MYC	CD79B	0.966066392323868	1	activation
MYC	CDC25A	0.00562515304674307	1	activation
MYC	CDC25C	-3.18866297633133e-53	1	inhibition
MYC	CDK4	-1.1465275676909e-63	1	inhibition
MYC	CDK6	-1.01867485357534e-43	1	inhibition
MYC	CDKN1A	-3.58955381667964e-08	1	inhibition
MYC	CDKN2B	-1.01867485357534e-43	1	inhibition
MYC	CEACAM5	0.00357430098809545	1	activation
MYC	CEBPA	-0.985458013809106	1	inhibition
MYC	CFLAR	0.364074501047672	1	activation
MYC	CHRNB1	-1.01867485357534e-43	1	inhibition
MYC	CKS2	-1.01867485357534e-43	1	inhibition
MYC	CLCN6	-1.01867485357534e-43	1	inhibition
MYC	CLINT1	-1.01867485357534e-43	1	inhibition
MYC	CLP1	-9.28501906845688e-51	1	inhibition
MYC	CLUH	0.00357430098809545	1	activation
MYC	CLUL1	-1.01867485357534e-43	1	inhibition
MYC	CMAS	-1.01867485357534e-43	1	inhibition
MYC	COL4A1	-1.1465275676909e-63	1	inhibition
MYC	COX7A2L	-5.24782712278157e-46	1	inhibition
MYC	CRAT	-1.01867485357534e-43	1	inhibition
MYC	CRIPT	0.923963205757039	1	activation
MYC	CSDE1	0.808610321494755	1	activation
MYC	CST5	-4.6276499611108e-24	1	inhibition
MYC	CSTB	-7.78750571041679e-18	1	inhibition
MYC	CTSF	-1.01867485357534e-43	1	inhibition
MYC	CXCL2	0.616173643814158	1	activation
MYC	CXCR4	-0.975730139428555	1	inhibition
MYC	CXXC1	0.40582157132617	1	activation
MYC	DCK	-3.70387795604204e-33	1	inhibition
MYC	DDX11	-1.01867485357534e-43	1	inhibition
MYC	DDX18	0.0205898115551953	1	activation
MYC	DDX5	-1.01867485357534e-43	1	inhibition
MYC	DFFA	0.0558143242858274	1	activation
MYC	DKC1	-7.78750571041679e-18	1	inhibition
MYC	DLEU1	0.913009540598215	1	activation
MYC	DLEU2	-1.1465275676909e-63	1	inhibition
MYC	DMAC2L	0.0460539146305731	1	activation
MYC	DNPH1	-1.01867485357534e-43	1	inhibition
MYC	DPY30	0.988131289886121	1	activation
MYC	DUSP1	-1.53565724548042e-12	1	inhibition
MYC	E2F1	-7.85237602334904e-21	1	inhibition
MYC	EGR3	-1.01867485357534e-43	1	inhibition
MYC	EIF3C	-0.989851844511324	1	inhibition
MYC	EIF4A1	-5.73585454103733e-61	1	inhibition
MYC	EIF4B	0.323863281426373	1	activation
MYC	EIF4E	-2.41443884074618e-29	1	inhibition
MYC	EIF4EBP2	-1.72751053513486e-41	1	inhibition
MYC	EIF5A2	-1.01867485357534e-43	1	inhibition
MYC	ELK1	-1.01867485357534e-43	1	inhibition
MYC	ENO1	-4.51838693279712e-15	1	inhibition
MYC	ENTPD7	-3.70387795604204e-33	1	inhibition
MYC	EPB42	-1.01867485357534e-43	1	inhibition
MYC	EPHX1	0.44851239843841	1	activation
MYC	ESD	-0.966166628363274	1	inhibition
MYC	ETS2	0.0135082664477395	1	activation
MYC	EXOSC8	0.0167016255719552	1	activation
MYC	FAH	-0.95016645665195	1	inhibition
MYC	FASLG	-1.01867485357534e-43	1	inhibition
MYC	FASN	0.00177719601909777	1	activation
MYC	FECH	-4.51838693279712e-15	1	inhibition
MYC	FGF9	-0.982716084058979	1	inhibition
MYC	FGFR4	-5.73585454103733e-61	1	inhibition
MYC	FOSL1	0.00110191126390522	1	activation
MYC	FOXM1	-3.70387795604204e-33	1	inhibition
MYC	FPGS	-1.01867485357534e-43	1	inhibition
MYC	FUT1	-1.01867485357534e-43	1	inhibition
MYC	FXN	-0.985458013809106	1	inhibition
MYC	FXR1	-1.01867485357534e-43	1	inhibition
MYC	GADD45A	0.0558143242858274	1	activation
MYC	GALT	-1.59266723986664e-27	1	inhibition
MYC	GAPDH	-5.73585454103733e-61	1	inhibition
MYC	GAS8	-1.53565724548042e-12	1	inhibition
MYC	GLA	0.00224878709042766	1	activation
MYC	GNL3	-3.31326712883283e-37	1	inhibition
MYC	GOLPH3	0.0460539146305731	1	activation
MYC	GPR4	0.0558143242858274	1	activation
MYC	GSK3B	0.00876325479040078	1	activation
MYC	GSTP1	0.886316052622448	1	activation
MYC	GTF2H2	-9.28501906845688e-51	1	inhibition
MYC	H2AZ1	0.160176233385872	1	activation
MYC	H4C14	0.0108948741681303	1	activation
MYC	HBA2	0.250014131004074	1	activation
MYC	HBP1	0.000528285727755243	1	activation
MYC	HDAC2	-1.01867485357534e-43	1	inhibition
MYC	HDAC3	0.0558143242858274	1	activation
MYC	HERC5	-1.01867485357534e-43	1	inhibition
MYC	HERPUD1	-2.31768184157276e-11	1	inhibition
MYC	HES1	-2.41443884074618e-29	1	inhibition
MYC	HIF1A	-2.50628709524469e-58	1	inhibition
MYC	HINT1	-3.70387795604204e-33	1	inhibition
MYC	HLA-F	0.115151112318412	1	activation
MYC	HMBS	-5.73585454103733e-61	1	inhibition
MYC	HMGN2	-1.01867485357534e-43	1	inhibition
MYC	HMOX1	-2.0056802708549e-16	1	inhibition
MYC	HNRNPA1	-4.51838693279712e-15	1	inhibition
MYC	HNRNPA2B1	-9.28501906845688e-51	1	inhibition
MYC	HNRNPDL	-1.01867485357534e-43	1	inhibition
MYC	HOXD13	-1.01867485357534e-43	1	inhibition
MYC	HOXD3	-1.01867485357534e-43	1	inhibition
MYC	HSD11B2	-0.995785382631373	1	inhibition
MYC	HSP90AA2P	-3.54241528273789e-09	1	inhibition
MYC	HSPA4	0.000411464843401832	1	activation
MYC	HSPA8	-2.36175218113741e-48	1	inhibition
MYC	HSPA9	-2.03873032676366e-22	1	inhibition
MYC	HSPD1	-1.01867485357534e-43	1	inhibition
MYC	HSPE1	-1.01867485357534e-43	1	inhibition
MYC	ICAM1	0.0205898115551953	1	activation
MYC	ID2	0.0967953216365736	1	activation
MYC	ID3	-1.01867485357534e-43	1	inhibition
MYC	IER3	0.217093145321489	1	activation
MYC	IL11RA	0.0558143242858274	1	activation
MYC	IL13	0.0673645936255049	1	activation
MYC	IL2	-0.774275935229297	1	inhibition
MYC	IMPA2	0.000247786546323951	1	activation
MYC	INSM1	-2.41443884074618e-29	1	inhibition
MYC	INSR	-1.01867485357534e-43	1	inhibition
MYC	IRF2	-1.01867485357534e-43	1	inhibition
MYC	IRF3	-0.982716084058979	1	inhibition
MYC	ISG20	-1.01867485357534e-43	1	inhibition
MYC	ITGA6	0.000319695781212973	1	activation
MYC	ITGB1	-7.78750571041679e-18	1	inhibition
MYC	JUN	-2.0056802708549e-16	1	inhibition
MYC	JUNB	-1.01867485357534e-43	1	inhibition
MYC	KIAA1586	0.0167016255719552	1	activation
MYC	KLF1	-2.0056802708549e-16	1	inhibition
MYC	KLK10	-2.36175218113741e-48	1	inhibition
MYC	LAIR1	-1.01867485357534e-43	1	inhibition
MYC	LAIR2	0.00224878709042766	1	activation
MYC	LAMB2	-0.00246147072127035	1	inhibition
MYC	LAMP1	0.187123850919931	1	activation
MYC	LBR	-2.64441944869225e-19	1	inhibition
MYC	LDHA	-2.55949424202778e-39	1	inhibition
MYC	LDHB	-1.01867485357534e-43	1	inhibition
MYC	LMNA	0.250014131004074	1	activation
MYC	LMX1B	-1.01867485357534e-43	1	inhibition
MYC	LTA4H	0.00357430098809545	1	activation
MYC	LTB	0.00283858789278301	1	activation
MYC	MAGEA3	-2.48059401632428e-06	1	inhibition
MYC	MAN2A2	-3.70387795604204e-33	1	inhibition
MYC	MBD1	-1.53565724548042e-12	1	inhibition
MYC	MCM7	-0.000533353426957705	1	inhibition
MYC	MDM2	-0.00246147072127035	1	inhibition
MYC	MEIS1	-0.000533353426957705	1	inhibition
MYC	MEIS2	-0.990752283727158	1	inhibition
MYC	MELTF	-5.73585454103733e-61	1	inhibition
MYC	MEN1	0.0967953216365736	1	activation
MYC	MET	0.44851239843841	1	activation
MYC	METTL1	-9.1825134782565e-26	1	inhibition
MYC	MFAP1	0.00876325479040078	1	activation
MYC	MGST1	0.724075196029334	1	activation
MYC	MNT	0.852005981417837	1	activation
MYC	MNX1	-2.55949424202778e-39	1	inhibition
MYC	MPO	-1.01867485357534e-43	1	inhibition
MYC	MSH2	-1.01867485357534e-43	1	inhibition
MYC	MSN	-1.01867485357534e-43	1	inhibition
MYC	MST1	0.0558143242858274	1	activation
MYC	MTERF1	-2.31768184157276e-11	1	inhibition
MYC	MTHFD1	0.0378544749185904	1	activation
MYC	MTHFR	-1.01867485357534e-43	1	inhibition
MYC	MUC1	-0.992347817787067	1	inhibition
MYC	MYBL2	-5.24782712278157e-46	1	inhibition
MYC	MYCL	-9.28501906845688e-51	1	inhibition
MYC	NAP1L1	0.160176233385872	1	activation
MYC	NAT10	0.491512601498317	1	activation
MYC	NCL	0.0673645936255049	1	activation
MYC	NDRG1	-0.0347367712915166	1	inhibition
MYC	NEFM	0.000676625623005544	1	activation
MYC	NFIL3	-0.982716084058979	1	inhibition
MYC	NFKBIL1	0.0310031100406297	1	activation
MYC	NID1	-1.01867485357534e-43	1	inhibition
MYC	NIT1	-3.18711401471783e-07	1	inhibition
MYC	NME1	0.949253815776087	1	activation
MYC	NME2	-1.72751053513486e-41	1	inhibition
MYC	NOD1	-0.975730139428555	1	inhibition
MYC	NOL7	-2.0056802708549e-16	1	inhibition
MYC	NOP56	-1.01867485357534e-43	1	inhibition
MYC	NOTCH4	-1.01867485357534e-43	1	inhibition
MYC	NPM1	0.250014131004074	1	activation
MYC	NR1D1	-1.01867485357534e-43	1	inhibition
MYC	NRAS	-9.56524812209356e-56	1	inhibition
MYC	NTHL1	-1.01867485357534e-43	1	inhibition
MYC	NTN3	-1.01867485357534e-43	1	inhibition
MYC	NUP155	-1.01867485357534e-43	1	inhibition
MYC	NXT1	0.0558143242858274	1	activation
MYC	OCA2	-1.01867485357534e-43	1	inhibition
MYC	ODC1	-3.70387795604204e-33	1	inhibition
MYC	PAICS	-3.70387795604204e-33	1	inhibition
MYC	PARP1	-1.01867485357534e-43	1	inhibition
MYC	PCBD2	0.0967953216365736	1	activation
MYC	PCNA	-1.01867485357534e-43	1	inhibition
MYC	PDHA1	-0.934068175817476	1	inhibition
MYC	PER1	-0.102199914500185	1	inhibition
MYC	PEX14	-1.59266723986664e-27	1	inhibition
MYC	PEX3	0.986493069746786	1	activation
MYC	PFDN6	-1.6932803825303e-05	1	inhibition
MYC	PHB	-5.24782712278157e-46	1	inhibition
MYC	PIGF	0.575917278047016	1	activation
MYC	PIK3C3	-1.01867485357534e-43	1	inhibition
MYC	PKM	-0.966166628363274	1	inhibition
MYC	PKP1	-2.0056802708549e-16	1	inhibition
MYC	PLA2G4A	0.250014131004074	1	activation
MYC	PMAIP1	-9.28501906845688e-51	1	inhibition
MYC	POLB	0.0558143242858274	1	activation
MYC	POLD2	-2.64441944869225e-19	1	inhibition
MYC	POLE3	-1.01867485357534e-43	1	inhibition
MYC	PPAT	0.44851239843841	1	activation
MYC	PPID	0.160176233385872	1	activation
MYC	PPIF	0.000247786546323951	1	activation
MYC	PPP1R7	-1.01867485357534e-43	1	inhibition
MYC	PQBP1	0.0809442467686694	1	activation
MYC	PRDM8	0.913009540598215	1	activation
MYC	PRDX3	0.44851239843841	1	activation
MYC	PRKDC	-1.01867485357534e-43	1	inhibition
MYC	PRTN3	-3.06207695255173e-10	1	inhibition
MYC	PSEN2	-1.53565724548042e-12	1	inhibition
MYC	PSMB1	0.000319695781212973	1	activation
MYC	PSMG1	0.250014131004074	1	activation
MYC	PTEN	-5.24782712278157e-46	1	inhibition
MYC	PTGER2	-2.00159749598736e-66	1	inhibition
MYC	PTMA	-0.979539796812873	1	inhibition
MYC	PTPA	-1.01867485357534e-43	1	inhibition
MYC	QDPR	-1.01867485357534e-43	1	inhibition
MYC	RAD51	-5.24782712278157e-46	1	inhibition
MYC	RARA	0.491512601498317	1	activation
MYC	RARB	-3.70387795604204e-33	1	inhibition
MYC	RBBP4	0.115151112318412	1	activation
MYC	RBM39	-7.85237602334904e-21	1	inhibition
MYC	RBM8A	-1.01867485357534e-43	1	inhibition
MYC	RCC1	-9.1825134782565e-26	1	inhibition
MYC	RFC2	-1.01867485357534e-43	1	inhibition
MYC	RGS2	-0.934068175817476	1	inhibition
MYC	RHOG	0.0558143242858274	1	activation
MYC	RIDA	-2.41443884074618e-29	1	inhibition
MYC	RPL10	-1.01867485357534e-43	1	inhibition
MYC	RPL13	-2.50628709524469e-58	1	inhibition
MYC	RPL19	0.0108948741681303	1	activation
MYC	RPL22	-3.05184247084731e-69	1	inhibition
MYC	RPL23	-2.50628709524469e-58	1	inhibition
MYC	RPL26	0.69054740481632	1	activation
MYC	RPL27	-1.01867485357534e-43	1	inhibition
MYC	RPL27A	-1.01867485357534e-43	1	inhibition
MYC	RPL3	0.0673645936255049	1	activation
MYC	RPL32	0.831528940394522	1	activation
MYC	RPL6	-3.74756761438127e-35	1	inhibition
MYC	RPS15	-1.01867485357534e-43	1	inhibition
MYC	RPS15A	0.160176233385872	1	activation
MYC	RPS16	0.994479249806107	1	activation
MYC	RPS19	-5.73585454103733e-61	1	inhibition
MYC	RPS20	-1.01867485357534e-43	1	inhibition
MYC	RPS6	-1.01867485357534e-43	1	inhibition
MYC	SCARB1	-1.01867485357534e-43	1	inhibition
MYC	SEC23B	-0.0347367712915166	1	inhibition
MYC	SFMBT1	-0.982716084058979	1	inhibition
MYC	SFXN3	-1.01867485357534e-43	1	inhibition
MYC	SHMT1	-3.31326712883283e-37	1	inhibition
MYC	SIM2	0.00562515304674307	1	activation
MYC	SIRT1	0.0558143242858274	1	activation
MYC	SLA	0.00177719601909777	1	activation
MYC	SLBP	-9.56524812209356e-56	1	inhibition
MYC	SLC19A1	-0.982716084058979	1	inhibition
MYC	SLC25A28	0.0167016255719552	1	activation
MYC	SLC25A3	0.69054740481632	1	activation
MYC	SLC28A2	-0.000533353426957705	1	inhibition
MYC	SLC2A4	-1.01867485357534e-43	1	inhibition
MYC	SLC4A2	0.9612100009434	1	activation
MYC	SLC9A3R2	-3.74756761438127e-35	1	inhibition
MYC	SLIT1	0.115151112318412	1	activation
MYC	SMARCAD1	0.0460539146305731	1	activation
MYC	SMN1	-4.51838693279712e-15	1	inhibition
MYC	SNRPB	-5.24782712278157e-46	1	inhibition
MYC	SNRPB2	0.0967953216365736	1	activation
MYC	SNRPD3	-3.74756761438127e-35	1	inhibition
MYC	SPAST	-1.1465275676909e-63	1	inhibition
MYC	SQSTM1	0.0253060137933188	1	activation
MYC	SRD5A1	-1.01867485357534e-43	1	inhibition
MYC	SRM	-2.31768184157276e-11	1	inhibition
MYC	SRSF1	-0.977742742389916	1	inhibition
MYC	ST3GAL1	-3.18711401471783e-07	1	inhibition
MYC	STAT6	-0.977742742389916	1	inhibition
MYC	STMN1	-1.01867485357534e-43	1	inhibition
MYC	SURF6	-5.73585454103733e-61	1	inhibition
MYC	SYNGR2	-3.05184247084731e-69	1	inhibition
MYC	TCF12	-5.73585454103733e-61	1	inhibition
MYC	TCIRG1	0.900520811880828	1	activation
MYC	TERT	-1.01867485357534e-43	1	inhibition
MYC	TFAP4	-1.01867485357534e-43	1	inhibition
MYC	TFRC	0.00876325479040078	1	activation
MYC	TGFB1	0.831528940394522	1	activation
MYC	TGFB2	0.00562515304674307	1	activation
MYC	TGFB3	0.00448958083722225	1	activation
MYC	THBS1	-3.54241528273789e-09	1	inhibition
MYC	THBS4	-1.01867485357534e-43	1	inhibition
MYC	THRAP3	-5.24782712278157e-46	1	inhibition
MYC	TNFRSF8	-3.74756761438127e-35	1	inhibition
MYC	TOMM20	-9.1825134782565e-26	1	inhibition
MYC	TOP1	-0.00246147072127035	1	inhibition
MYC	TP53	-1.01867485357534e-43	1	inhibition
MYC	TPM2	-1.01867485357534e-43	1	inhibition
MYC	TRAP1	0.250014131004074	1	activation
MYC	TSC2	-1.01867485357534e-43	1	inhibition
MYC	TUBG2	-1.01867485357534e-43	1	inhibition
MYC	TXN	-1.01867485357534e-43	1	inhibition
MYC	TYMS	-3.31326712883283e-37	1	inhibition
MYC	UBA52	-1.01867485357534e-43	1	inhibition
MYC	UBE2C	0.941934478705016	1	activation
MYC	UCP1	0.187123850919931	1	activation
MYC	UCP3	0.0673645936255049	1	activation
MYC	UROD	-5.73585454103733e-61	1	inhibition
MYC	UXT	-2.55949424202778e-39	1	inhibition
MYC	VAMP2	-0.906608709269167	1	inhibition
MYC	VEGFA	-1.01867485357534e-43	1	inhibition
MYC	VHL	0.000411464843401832	1	activation
MYC	WDR36	0.160176233385872	1	activation
MYC	WNT10B	0.217093145321489	1	activation
MYC	WRN	-1.01867485357534e-43	1	inhibition
MYC	WT1	-0.000101426586185787	1	inhibition
MYC	YBX3	-3.19891867899832e-31	1	inhibition
MYC	ZFP36L1	0.534183081295772	1	activation
MYC	ZNF146	0.870207470547625	1	activation
MYC	ZNF234	0.0673645936255049	1	activation
MYC	ZNF271P	0.364074501047672	1	activation
MYC	ZNF304	-1.01867485357534e-43	1	inhibition
MYC	ZNF451	0.00876325479040078	1	activation
MYC	ZSCAN9	-1.01867485357534e-43	1	inhibition
MYCN	CTSD	0.997402295574199	1	activation
MYCN	MCM2	0.00357430098809545	1	activation
MYCN	MCM3	0.913009540598215	1	activation
MYCN	MCM4	-3.06207695255173e-10	1	inhibition
MYCN	MCM5	0.00140109426747714	1	activation
MYCN	MCM6	0.997402295574199	1	activation
MYCN	MCM7	-4.51838693279712e-15	1	inhibition
MYCN	MCM8	0.00224878709042766	1	activation
MYCN	MDM2	0.923963205757039	1	activation
MYCN	MXI1	-1.1465275676909e-63	1	inhibition
MYCN	NDRG1	-3.31326712883283e-37	1	inhibition
MYCN	NES	0.996216032507757	1	activation
MYCN	TP53	0.997402295574199	1	activation
NFATC2	CD40LG	0.136221651931419	1	activation
NFATC2	CDK4	0.955640234782262	1	activation
NFATC2	CSF2	0.187123850919931	1	activation
NFATC2	EGR3	0.997708163883448	1	activation
NFATC2	FOXP3	0.989565116541439	1	activation
NFATC2	IFNG	0.00140109426747714	1	activation
NFATC2	IL2	0.923963205757039	1	activation
NFATC2	IL4	0.997708163883448	1	activation
NFATC2	IL5	0.0135082664477395	1	activation
NFATC2	TERT	0.997708163883448	1	activation
NFE2L2	GCLC	0.575917278047016	1	activation
NFE2L2	GSTA1	-5.24782712278157e-46	1	inhibition
NFE2L2	HMOX1	0.40582157132617	1	activation
NFE2L2	MTHFR	0.0135082664477395	1	activation
NFE2L2	NQO1	0.754945652613547	1	activation
NFE2L2	SQSTM1	0.00224878709042766	1	activation
NFE2L2	TXN	0.754945652613547	1	activation
NFE2L2	TXNRD1	0.754945652613547	1	activation
NFE2L2	ABCC1	0.754945652613547	1	activation
NFE2L2	NQO2	0.870207470547625	1	activation
NFE2L2	TGIF1	-2.41443884074618e-29	1	inhibition
NFIC	ALAS1	0.996662293724552	1	activation
NFIC	C4BPB	0.285704486629653	1	activation
NFIC	COL18A1	-3.74756761438127e-35	1	inhibition
NFIC	COL1A1	-3.05184247084731e-69	1	inhibition
NFIC	CSH1	0.00703009145103084	1	activation
NFIC	CYP17A1	0.160176233385872	1	activation
NFIC	CYP1A1	0.996662293724552	1	activation
NFIC	FABP7	0.949253815776087	1	activation
NFIC	GFAP	0.0108948741681303	1	activation
NFIC	GTF3C1	0.0205898115551953	1	activation
NFIC	GTF3C2	-2.55949424202778e-39	1	inhibition
NFIC	GUCY1B1	0.996662293724552	1	activation
NFIC	HMGB1	0.996662293724552	1	activation
NFIC	HSD11B2	-9.56524812209356e-56	1	inhibition
NFIC	ITGA5	0.996662293724552	1	activation
NFIC	JUN	0.977213466142952	1	activation
NFIC	MATN1	0.000676625623005544	1	activation
NFIC	MYC	-9.28501906845688e-51	1	inhibition
NFIC	POLD2	0.933552267493708	1	activation
NFIC	POLE2	0.323863281426373	1	activation
NFIC	PROC	0.00357430098809545	1	activation
NFIC	SLC2A4	0.996662293724552	1	activation
NFIC	SLC34A2	0.996662293724552	1	activation
NFIC	SMUG1	-7.85237602334904e-21	1	inhibition
NFIC	TFAP2A	0.996662293724552	1	activation
NFIC	TFPI2	-9.28501906845688e-51	1	inhibition
NFIC	TP53	0.996662293724552	1	activation
NFIC	VWF	0.0673645936255049	1	activation
NFKB1	A2M	0.0205898115551953	1	activation
NFKB1	ABCB1	0.323863281426373	1	activation
NFKB1	ADORA1	0.217093145321489	1	activation
NFKB1	AGER	0.00448958083722225	1	activation
NFKB1	AGT	0.323863281426373	1	activation
NFKB1	AKT1	-1.1465275676909e-63	1	inhibition
NFKB1	ALOX5AP	0.00562515304674307	1	activation
NFKB1	AMH	0.000247786546323951	1	activation
NFKB1	AR	-1.72751053513486e-41	1	inhibition
NFKB1	ATF3	0.323863281426373	1	activation
NFKB1	B2M	-3.05184247084731e-69	1	inhibition
NFKB1	BCL2	0.323863281426373	1	activation
NFKB1	BCL2A1	0.187123850919931	1	activation
NFKB1	BCL2L1	-2.50628709524469e-58	1	inhibition
NFKB1	BCL3	-1.72751053513486e-41	1	inhibition
NFKB1	BIRC2	-2.64441944869225e-19	1	inhibition
NFKB1	BIRC3	0.00224878709042766	1	activation
NFKB1	BIRC5	0.323863281426373	1	activation
NFKB1	BRCA1	0.323863281426373	1	activation
NFKB1	BRCA2	0.364074501047672	1	activation
NFKB1	BST1	0.0378544749185904	1	activation
NFKB1	CCL11	-0.981188012524324	1	inhibition
NFKB1	CCL2	0.0253060137933188	1	activation
NFKB1	CCL22	0.323863281426373	1	activation
NFKB1	CCL3	0.323863281426373	1	activation
